"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.3503133	0.2785791	0.7278323	0.3810803	0.0938091	0.6406220	0.5964526	0.3769291	0.6410923	0.2024707	0.3624107	0.4387132	0.1657123	0.5747591	0.2980780	0.2128820	0.5618640	0.1964381	0.2464136	0.4900546	0.0903555	0.6235442	0.5441267	0.6179124	0.5938176	0.5806086	0.6181258	0.5518685	0.3469799	0.5961274	0.6024004	0.5063055	0.6168121	0.5316164	0.3709976	0.4411561	0.3756793	0.0270165	0.1397815	0.4236164	0.7142482	0.0254978	0.5590105	0.0006531	0.2679978	0.6977755	0.1373908	0.0159040	0.4878560	0.3983164	0.4464224	0.4605746	0.3572308	0.2130514	0.1061736	0.6938070	0.2872725	0.0536814	0.0874076	0.4242912	0.6095499	0.1020938	0.3128802	0.5002711	0.5178250	0.3247713	0.1999549	0.0009171	0.4124691	0.1917344	0.6994013	0.1035764	0.5403745	0.0294588	0.5219230	0.0610144	0.4480535	0.5269512	0.3853111	0.3471326	0.3585951	0.2525701	0.0640912	0.0104511	0.2143582	0.0709694	0.0009129	0.1155007	0.0584788	0.8019047	0.5917494	0.6522863	0.0459477	0.4634746	0.0015875	0.4609559	0.4825143	0.8001643	0.0215974	0.6242026
300	0.4237038	0.3261440	0.6577416	0.4059657	0.1459989	0.5683630	0.5918683	0.4494371	0.7410505	0.2479371	0.3122544	0.3053776	0.2766366	0.6056427	0.2943961	0.2043543	0.6231277	0.2198003	0.1733991	0.5546507	0.0859064	0.5738407	0.6589804	0.5586344	0.6439523	0.5154338	0.7217312	0.4640887	0.3175013	0.6364244	0.4906650	0.3593844	0.6655116	0.5089393	0.4703222	0.4761956	0.4155881	0.0273206	0.0910955	0.4942136	0.7569730	0.0610871	0.5110240	0.0057586	0.2748816	0.5724720	0.1122879	0.0057931	0.5001800	0.3516235	0.4806410	0.4095347	0.3078579	0.2849483	0.0897747	0.6142000	0.3302712	0.0578860	0.0417916	0.4142199	0.7097518	0.1211703	0.3044573	0.5553482	0.6176485	0.3963409	0.2893474	0.0040088	0.3874852	0.3523804	0.6338728	0.0796938	0.5760185	0.0326495	0.4999489	0.0585038	0.4638652	0.4731965	0.2416214	0.3570407	0.4260580	0.2595801	0.0408751	0.0107168	0.2001631	0.0632481	0.0008587	0.1155752	0.0703369	0.6600606	0.6569530	0.6316475	0.0554366	0.4465189	0.0004454	0.5206054	0.5288579	0.7310099	0.0124920	0.5432934
350	0.2928585	0.3012296	0.6143850	0.3976896	0.1178422	0.6036943	0.5219357	0.4519659	0.7102203	0.2199547	0.2734306	0.3286148	0.2068533	0.5638732	0.3493482	0.2120438	0.6823583	0.1618798	0.2607785	0.5321789	0.1265160	0.6647944	0.5493772	0.7204458	0.5785737	0.5443534	0.6352616	0.4732106	0.4158383	0.5619025	0.6134695	0.3751524	0.7016585	0.4827762	0.3067399	0.4590255	0.4822941	0.0547606	0.0408831	0.5517095	0.7580641	0.0878679	0.7290916	0.0076397	0.3121787	0.5992764	0.0353404	0.0130791	0.3408485	0.3723431	0.6079147	0.3560658	0.3140959	0.2754380	0.0477233	0.6429501	0.4098512	0.0849471	0.0515489	0.3631869	0.5742589	0.1211666	0.3302527	0.5126865	0.5480335	0.3270291	0.3154603	0.0000774	0.4326053	0.2976266	0.6578295	0.1633843	0.4393338	0.0449551	0.3760467	0.0177048	0.4462705	0.4560361	0.2875253	0.4462581	0.3582729	0.2542537	0.0507567	0.0194175	0.2581970	0.0778459	0.0030183	0.1009709	0.0662123	0.6731279	0.6935091	0.6018804	0.0463320	0.4432934	0.0000000	0.4942556	0.4349572	0.6164714	0.0298401	0.5418593
400	0.4353947	0.3026140	0.6726839	0.4423504	0.1462198	0.5417600	0.6019964	0.4336908	0.5974230	0.2381166	0.2478112	0.3284644	0.2289968	0.5234660	0.2629257	0.2555641	0.5841314	0.1953887	0.2085676	0.4533072	0.1352207	0.6860456	0.7364897	0.7406585	0.6573833	0.5914218	0.6587225	0.4332724	0.3685803	0.5678011	0.4529923	0.5158864	0.7390723	0.5062413	0.3820453	0.4777751	0.4653142	0.0474743	0.0451473	0.5110925	0.7424994	0.0690153	0.5201465	0.0017611	0.2049868	0.6280299	0.0107781	0.0134250	0.4221034	0.3950381	0.6730829	0.4919510	0.3254958	0.2103458	0.0814290	0.6903262	0.4242205	0.0559228	0.0758260	0.3321446	0.6454984	0.0974027	0.2752700	0.4746804	0.5384455	0.3354868	0.2609958	0.0000399	0.5213580	0.2522188	0.7131689	0.0848846	0.4845678	0.0667513	0.4300329	0.1125883	0.5151160	0.5192856	0.3140496	0.3413152	0.4346852	0.3112572	0.0375172	0.0273321	0.2405443	0.0760556	0.0039555	0.1378082	0.0709590	0.8434938	0.5415113	0.6165545	0.0511546	0.5961439	0.0020693	0.5627209	0.5282690	0.6140297	0.0307347	0.6886157
450	0.3351537	0.4069322	0.6603848	0.3559299	0.1236773	0.6125129	0.6196404	0.3341612	0.7407783	0.2296710	0.3453535	0.4093481	0.2660982	0.5042500	0.3706030	0.1773593	0.4733763	0.1671523	0.1887270	0.5723747	0.1321655	0.5891566	0.6801716	0.6710043	0.6979986	0.6215594	0.6442637	0.5475891	0.4389486	0.7197206	0.6133923	0.4332050	0.6062511	0.4234962	0.3654725	0.3691065	0.5228307	0.0255398	0.0476951	0.6027052	0.7416889	0.0758775	0.5764348	0.0040406	0.2279075	0.6446235	0.0285280	0.0046880	0.3370684	0.3514032	0.5325963	0.3330722	0.2943079	0.2947852	0.0530675	0.6321013	0.3584482	0.0865266	0.0365463	0.3256939	0.5708188	0.0943022	0.2451915	0.4453610	0.6434223	0.4002523	0.2708755	0.0009418	0.4124778	0.2889173	0.6642455	0.1058603	0.5442279	0.0420219	0.5082437	0.0299160	0.4713031	0.4957561	0.2798211	0.3890021	0.4200775	0.2783226	0.0447759	0.0313142	0.2041098	0.0404499	0.0056004	0.0967560	0.0368760	0.6123098	0.4483411	0.5868721	0.0606421	0.4271989	0.0025109	0.5842087	0.4762274	0.6606862	0.0224974	0.7269554
500	0.3782807	0.2500818	0.7634894	0.4121575	0.1141641	0.6732157	0.5135020	0.3007173	0.6148901	0.2058080	0.3751466	0.2816379	0.2354094	0.6659984	0.2953945	0.1430362	0.6096005	0.1896865	0.1487202	0.4091778	0.1054209	0.6838114	0.5235530	0.5495354	0.6612298	0.6108199	0.5023772	0.4770017	0.2764483	0.6465134	0.5071225	0.4457483	0.7573176	0.4344679	0.3129555	0.4487286	0.3968510	0.0121506	0.0735949	0.6025125	0.7495081	0.0876772	0.6395718	0.0063672	0.2592286	0.6233986	0.0207004	0.0074480	0.4038006	0.3885696	0.6002100	0.3614422	0.2936552	0.2388189	0.0683162	0.7264423	0.5119634	0.0988044	0.0463909	0.3306905	0.5888502	0.1327342	0.2817592	0.4307584	0.5560730	0.3222890	0.4100465	0.0010223	0.4393438	0.3292873	0.6142697	0.0673033	0.5291758	0.0299235	0.4319937	0.0799013	0.4774998	0.5090102	0.3155188	0.3717880	0.3986080	0.3213392	0.0341721	0.0369300	0.1654544	0.0706180	0.0018464	0.0870612	0.0637265	0.6287511	0.6469844	0.6656385	0.0518179	0.5585737	0.0014556	0.6269193	0.4130017	0.5954078	0.0558808	0.6271042
550	0.3354397	0.3256532	0.6113799	0.4330222	0.1248389	0.7545542	0.5739036	0.4514734	0.7149867	0.2197171	0.5219352	0.2236400	0.2909922	0.4547482	0.2990302	0.2183385	0.4668647	0.2265994	0.1678960	0.3383569	0.1611269	0.1955344	0.4759832	0.6119537	0.6504032	0.6743062	0.2948741	0.5539744	0.2329780	0.1713547	0.4803597	0.4365661	0.7500699	0.3686392	0.2519783	0.4096652	0.4987507	0.0515094	0.3033994	0.6183285	0.7106657	0.0508560	0.6000997	0.0366817	0.2563960	0.6500475	0.0434068	0.1294592	0.4164656	0.3805216	0.5192041	0.3495467	0.3297673	0.2700951	0.0765850	0.5262737	0.3998942	0.0752738	0.0421351	0.4247714	0.2240611	0.0965636	0.2623133	0.4546358	0.3002366	0.3065373	0.3157144	0.0302433	0.3920786	0.2258029	0.5940364	0.1843126	0.2510778	0.0431668	0.3935440	0.0606927	0.5569648	0.4133140	0.2776407	0.3203893	0.4979225	0.2886564	0.7556097	0.0107798	0.2654195	0.2383581	0.0057157	0.3379700	0.0698505	0.6442440	0.5750253	0.7358992	0.0463064	0.5101934	0.0444009	0.5080088	0.4856336	0.6278487	0.0288312	0.5721180
600	0.3745270	0.3101461	0.6559530	0.4624374	0.1072882	0.7306251	0.4826251	0.4957790	0.7536700	0.2373259	0.4657318	0.1495513	0.2546016	0.4124061	0.1465270	0.2541561	0.4703686	0.2097279	0.2588378	0.3573103	0.1617017	0.2618601	0.5331291	0.5509826	0.6006669	0.6115298	0.2725938	0.5066506	0.1684426	0.0478461	0.2163386	0.3936494	0.5967734	0.3510415	0.3222475	0.3290072	0.6203964	0.0081322	0.5311348	0.5648512	0.7243027	0.0389872	0.5931568	0.0585759	0.2559948	0.6161773	0.0414621	0.1332561	0.3872576	0.3120072	0.4787930	0.3776268	0.2760201	0.3243694	0.2937402	0.7077900	0.2853016	0.0669136	0.0382044	0.5837894	0.1469994	0.0969444	0.2563597	0.3657255	0.1580979	0.4833408	0.0902592	0.0539883	0.4456713	0.1477061	0.6271891	0.3343214	0.2127260	0.0260638	0.3922353	0.0651746	0.5483158	0.4229891	0.2921499	0.3135642	0.3243186	0.2010075	0.7704923	0.0308197	0.4352661	0.3452489	0.0057615	0.7328103	0.0366402	0.7215219	0.5736757	0.6530187	0.0930359	0.3858005	0.0653173	0.5144227	0.4548664	0.6583632	0.0281400	0.5866767
650	0.3964999	0.2828344	0.5570786	0.5092043	0.0910693	0.4877502	0.5464805	0.4256880	0.6648371	0.2154139	0.3740043	0.0929072	0.2417328	0.2763477	0.1434920	0.2686244	0.5080719	0.1023659	0.3870817	0.4395961	0.1505759	0.3275495	0.4855534	0.3703422	0.5611310	0.6645102	0.2783599	0.5470614	0.1095281	0.0148170	0.2027673	0.3960798	0.7128203	0.3084298	0.1629902	0.2770731	0.5995418	0.0217441	0.6552752	0.3980546	0.8375688	0.0649066	0.5338423	0.0356697	0.1176217	0.6678568	0.0358250	0.1183954	0.3702635	0.3806589	0.2746610	0.3740631	0.3957340	0.3328550	0.6783206	0.6527423	0.2941767	0.0451818	0.0375726	0.6342321	0.1419777	0.1207186	0.2372772	0.4875742	0.1813549	0.4296853	0.0584133	0.0714191	0.3305971	0.0733471	0.6270411	0.4127985	0.2468252	0.0312675	0.3773680	0.1393974	0.4995727	0.3619555	0.2814909	0.3012779	0.3694534	0.2302402	0.6957763	0.0362909	0.4367851	0.5261244	0.0099514	0.7468123	0.0484932	0.6108626	0.6186130	0.6390630	0.0662066	0.3753183	0.0510854	0.4640824	0.5024182	0.7298449	0.0261561	0.5108678
700	0.3057040	0.2194755	0.5577665	0.4277201	0.1546853	0.5989745	0.4769085	0.5109465	0.6674801	0.1681579	0.3842487	0.1444553	0.2391834	0.2807992	0.1938326	0.2578338	0.4548025	0.1048061	0.3842195	0.3540441	0.2203820	0.2353130	0.4942349	0.3053331	0.6005989	0.6861892	0.2849725	0.5832719	0.0699414	0.0038502	0.1951343	0.4073087	0.6702352	0.4135367	0.1445208	0.3152130	0.6858071	0.0284684	0.6413986	0.2744370	0.5541514	0.0437863	0.6002445	0.0451688	0.1110624	0.6591722	0.2369868	0.1985232	0.4106317	0.4171502	0.1414603	0.5262676	0.3564285	0.2807695	0.6001030	0.7065195	0.2317107	0.0540896	0.0648138	0.6466826	0.0593233	0.1024525	0.3529298	0.4370486	0.1591689	0.5921458	0.0190819	0.0854269	0.3114365	0.0774018	0.6439524	0.3512506	0.2353204	0.0444526	0.3939395	0.0477278	0.7597375	0.5088363	0.2680023	0.3810546	0.4643034	0.2569900	0.5814047	0.0715173	0.4085117	0.4500719	0.0001453	0.6477843	0.0671211	0.7351007	0.6691485	0.7149312	0.0721586	0.4564355	0.1126135	0.5509848	0.5819865	0.5647926	0.0166817	0.6103994
750	0.3433472	0.2606454	0.5944736	0.4225932	0.1198209	0.7413498	0.5250284	0.3019681	0.5848086	0.1944435	0.2945476	0.1475399	0.1720315	0.2834964	0.1581003	0.2282163	0.4806115	0.1672473	0.3821152	0.3464662	0.2314543	0.2854353	0.4459230	0.2897733	0.6110146	0.6000860	0.2597756	0.5104392	0.0558042	0.0054162	0.2078427	0.3985448	0.7410836	0.3050726	0.1863795	0.2331027	0.5612115	0.0492027	0.7945658	0.2630754	0.5930735	0.0486836	0.5919252	0.0341828	0.0812399	0.7754528	0.2437990	0.1755399	0.4679781	0.6505799	0.1686181	0.5162504	0.4315326	0.3594822	0.6474264	0.6057719	0.1392831	0.0383776	0.0497746	0.6032634	0.0137728	0.0893020	0.2885501	0.6023954	0.2378585	0.5014110	0.0457018	0.0721546	0.2594525	0.0350689	0.7184915	0.3331075	0.2003120	0.0585479	0.3862800	0.0331964	0.6016089	0.4441274	0.2884428	0.3606441	0.3036467	0.2629363	0.7056406	0.0576822	0.4974769	0.4785832	0.0009099	0.5960364	0.0315362	0.5893218	0.6547993	0.6496537	0.0447143	0.4667404	0.0909905	0.4879262	0.5105145	0.6206946	0.0289700	0.5307595
800	0.3925704	0.2726611	0.5906969	0.3845350	0.0730818	0.6908049	0.5219738	0.5149649	0.7405939	0.1920656	0.2698955	0.1360613	0.1979042	0.2406556	0.1509614	0.2370817	0.5177313	0.1874077	0.3786482	0.3772802	0.1810598	0.1284206	0.5217685	0.3249285	0.5057973	0.5692366	0.2338394	0.4223095	0.0622606	0.0036388	0.1985967	0.3915252	0.7209527	0.2173919	0.1441097	0.2670766	0.6499378	0.0391511	0.6969156	0.2359014	0.6517240	0.0451919	0.6094462	0.0247249	0.1044171	0.6209578	0.3458508	0.1778430	0.4698042	0.4956356	0.2560913	0.5269783	0.3881479	0.4476022	0.7497427	0.5808127	0.0952661	0.0286938	0.0455709	0.6673665	0.0139705	0.1044372	0.2303660	0.3561466	0.2565323	0.5398467	0.0555779	0.1013734	0.2090262	0.0540593	0.6584852	0.3315302	0.2367853	0.0304136	0.4269291	0.0650207	0.6396058	0.4076786	0.2416626	0.4067827	0.4327777	0.3599621	0.8590131	0.0449297	0.4847309	0.5658489	0.0023456	0.5832493	0.0511552	0.6974232	0.7461518	0.5785681	0.0232927	0.5193156	0.0676429	0.4487113	0.5454047	0.6465891	0.0214028	0.4990056
850	0.3493199	0.2380371	0.6352873	0.3583833	0.0841585	0.6563931	0.4601654	0.3987095	0.6706376	0.2254328	0.3174494	0.1759983	0.1680870	0.3812761	0.2142098	0.2405497	0.5422891	0.2524455	0.4737058	0.3885272	0.1901403	0.1111654	0.5577537	0.4593946	0.5314359	0.6385559	0.2589156	0.4345107	0.0383175	0.0074426	0.2544776	0.3884892	0.6178693	0.3036005	0.1839446	0.1632271	0.6829855	0.0157869	0.5913055	0.2723733	0.6625198	0.0557233	0.6073874	0.0754378	0.0467093	0.5538248	0.3259554	0.2071104	0.4816758	0.5836190	0.2589929	0.6151161	0.5238034	0.4942584	0.7386922	0.4339873	0.0925938	0.0123658	0.0552163	0.6237921	0.0062323	0.1212229	0.3010905	0.4175458	0.1645678	0.4766482	0.0463814	0.0559604	0.2876579	0.0703139	0.8070625	0.3226275	0.1904508	0.0282562	0.4519865	0.0720447	0.5089717	0.4219017	0.3779433	0.3817711	0.2889380	0.2231582	0.5905188	0.0678375	0.4923903	0.6018826	0.0260500	0.6942697	0.0406135	0.7166714	0.7411794	0.6504425	0.0915640	0.4566439	0.0778535	0.5237665	0.6023670	0.6445116	0.0260175	0.5979314
900	0.4052111	0.1716730	0.5814767	0.4128271	0.1302489	0.6478305	0.5725004	0.5500001	0.7364768	0.1908053	0.3108977	0.1229945	0.1434256	0.2679138	0.2064157	0.2691410	0.5894367	0.2904533	0.4612402	0.4508685	0.1361016	0.0746993	0.6528129	0.4854352	0.5826692	0.6112598	0.2368122	0.5010365	0.0702959	0.0026634	0.1937209	0.4144069	0.6051582	0.2974136	0.1981619	0.0749811	0.5894587	0.0304091	0.6517650	0.2596876	0.7162090	0.0578141	0.4770058	0.0703633	0.0919885	0.6144549	0.3060276	0.2593239	0.5496886	0.6191694	0.1887272	0.5892353	0.5267044	0.5358463	0.6390477	0.3487920	0.0672322	0.0188973	0.0564049	0.7505886	0.0330942	0.1561766	0.2159785	0.3723832	0.1372939	0.4331021	0.0362229	0.0444730	0.2746684	0.0242287	0.6468458	0.2066374	0.1497930	0.0356809	0.3362697	0.0511536	0.6460559	0.4822603	0.3545815	0.3397215	0.3766937	0.3081288	0.6448111	0.0707761	0.5420506	0.6495204	0.2029048	0.8223766	0.0396422	0.6252667	0.6650184	0.6855745	0.0951213	0.4865857	0.1588308	0.4714845	0.5660143	0.6994678	0.0363643	0.5105162
950	0.3308861	0.2020355	0.6038989	0.3063455	0.1692592	0.6969690	0.5839933	0.4520926	0.6714957	0.1417538	0.3702307	0.1711047	0.0916787	0.2248456	0.1805031	0.2284610	0.5807051	0.1876758	0.5153991	0.4438135	0.1500508	0.0596755	0.4518841	0.4745314	0.6524448	0.6690747	0.2898145	0.5182631	0.0429366	0.0271988	0.1991389	0.3782360	0.7201367	0.2957412	0.1900698	0.0698897	0.6292777	0.0119323	0.6027021	0.2664385	0.6402485	0.0480075	0.4716940	0.0509765	0.0977331	0.6711383	0.4300998	0.2578815	0.5465605	0.6447359	0.0910312	0.6601601	0.4039142	0.5159839	0.7183906	0.1894793	0.0867315	0.0139809	0.0867437	0.4763740	0.0058922	0.1131919	0.2205631	0.4733086	0.1165241	0.4613599	0.0239031	0.0721457	0.2959239	0.0269157	0.7257652	0.3319516	0.1699965	0.0684458	0.3761467	0.0467779	0.6828901	0.3599827	0.4172075	0.3319606	0.3868860	0.2922709	0.6220069	0.0589849	0.5955556	0.7604893	0.3140882	0.6725740	0.0638623	0.6674276	0.6194157	0.6595369	0.0506696	0.4397783	0.0794279	0.4689309	0.6024982	0.6285613	0.0162158	0.6250923
1000	0.2749619	0.1512410	0.7502770	0.4190501	0.1131463	0.6578200	0.5344655	0.5356871	0.6956355	0.1863928	0.3116382	0.1122187	0.1843158	0.2297199	0.2125572	0.2637113	0.4918574	0.2153896	0.5849753	0.4574171	0.2475499	0.0572011	0.6368288	0.5655582	0.6045335	0.5975257	0.3209780	0.4702368	0.0606170	0.0004023	0.1773320	0.4915716	0.7394546	0.3224950	0.2388313	0.0849817	0.7092839	0.0272125	0.6357086	0.2382822	0.6990540	0.0548162	0.6103065	0.0235861	0.0630800	0.7895112	0.3541548	0.2369152	0.5658257	0.5468225	0.1224401	0.6118258	0.3905988	0.5064336	0.7770131	0.2696434	0.0580001	0.0267502	0.0655054	0.5941994	0.0149911	0.1126027	0.2675246	0.4606034	0.1556908	0.5211270	0.0384072	0.0484619	0.2923830	0.0235699	0.6989901	0.2992961	0.2861705	0.0323367	0.4070584	0.0295724	0.6278558	0.5161774	0.3302017	0.2535244	0.3728444	0.2893205	0.7674857	0.0721134	0.5463748	0.7769742	0.4932529	0.7715472	0.0538353	0.6351778	0.6060188	0.6862335	0.0431043	0.4984872	0.1084060	0.5844583	0.5429803	0.6712323	0.0235657	0.6263296

0	0.3289149	0.2105783	0.6074780	0.3695088	0.0679454	0.6605372	0.5715672	0.4749587	0.6782453	0.1961764	0.4599443	0.1363429	0.1746922	0.2531399	0.1315611	0.2804157	0.5548634	0.2718938	0.4888748	0.4324147	0.1808170	0.1739204	0.4568698	0.4491170	0.5609454	0.6236347	0.3280000	0.4446995	0.0709263	0.0041147	0.2072475	0.2893153	0.6031135	0.2543923	0.2091141	0.1238239	0.6501436	0.0163910	0.6006302	0.2363252	0.7532899	0.0423773	0.5847372	0.0601875	0.0697639	0.5666983	0.3767320	0.2436718	0.7093189	0.5864771	0.1469560	0.7420062	0.4594721	0.4852278	0.6588337	0.5387794	0.0940294	0.0246185	0.0268105	0.7071949	0.0313876	0.1264483	0.2404388	0.4940836	0.2354439	0.5506556	0.0273129	0.0433948	0.2554398	0.0443287	0.6352611	0.2568473	0.2058271	0.0364175	0.3835450	0.0488830	0.6025691	0.5006857	0.2422927	0.2912850	0.4377903	0.3668600	0.6463565	0.0450277	0.5350365	0.7035562	0.0480555	0.7045295	0.0609029	0.6083092	0.7078085	0.6404655	0.0760463	0.4318115	0.0943176	0.5516138	0.6271967	0.7148115	0.0287765	0.7465883
50	0.5825910	0.2596287	0.6818185	0.3610964	0.1118723	0.7400925	0.5575161	0.1836510	0.6742864	0.2023490	0.3169934	0.0484005	0.4430869	0.3028361	0.2483680	0.2834136	0.6277245	0.2554594	0.5026464	0.4466651	0.1754018	0.4009780	0.2203490	0.3778976	0.5973878	0.6189962	0.2271300	0.3545430	0.0954427	0.0124215	0.2402735	0.3910144	0.6742728	0.5693046	0.1570489	0.2039192	0.6530895	0.0078245	0.6287017	0.2655979	0.7119581	0.2062538	0.5663022	0.0644620	0.0382277	0.6890419	0.2954022	0.2582046	0.5568027	0.5340118	0.2297795	0.6473960	0.4794129	0.3802975	0.6151332	0.5609343	0.1128524	0.0123280	0.0118459	0.6787953	0.2928190	0.3502109	0.1151655	0.4350873	0.2235544	0.5369471	0.0340005	0.0086026	0.3381660	0.1225967	0.8812034	0.3713484	0.2557787	0.0258946	0.4329253	0.0285748	0.5567777	0.5380923	0.2887485	0.2984533	0.3597091	0.2122445	0.6754236	0.0468304	0.4850618	0.6253100	0.0172978	0.8134368	0.0432110	0.6489359	0.7169095	0.6785900	0.0637533	0.5326475	0.0622755	0.5572094	0.2859857	0.5025261	0.0195919	0.5553126
100	0.5182176	0.2474512	0.5777224	0.2375924	0.0879652	0.7443565	0.4033964	0.1384764	0.7155139	0.1964241	0.3078131	0.0573412	0.5621210	0.3432471	0.2657961	0.2870457	0.5310073	0.2295236	0.2771803	0.5132262	0.1127824	0.4455741	0.1319071	0.2839741	0.6677427	0.5600824	0.2337016	0.2590398	0.0955282	0.0095976	0.2795833	0.3795811	0.6507191	0.6600928	0.1567690	0.2812818	0.5605105	0.0045344	0.6807311	0.2085092	0.7890482	0.2215520	0.7277573	0.0378228	0.0265539	0.6674653	0.2994077	0.2545372	0.5407447	0.4793796	0.2850025	0.6738896	0.4052959	0.4908295	0.6227172	0.6440992	0.0962293	0.0266923	0.0010103	0.7276037	0.3975890	0.4555322	0.0689788	0.4018078	0.2767947	0.4869435	0.0546813	0.0002164	0.3931916	0.1161486	0.6273806	0.3765614	0.2093097	0.0059498	0.4290898	0.0238431	0.6889659	0.3932781	0.3381967	0.4636515	0.4188967	0.2486219	0.7054595	0.0567420	0.4205161	0.3832217	0.0005435	0.6033489	0.0587964	0.6951473	0.6402813	0.6823585	0.0190878	0.5250645	0.0723784	0.5351359	0.2306799	0.3830844	0.0245426	0.5779764
150	0.5221678	0.3070491	0.6898009	0.3435133	0.0948992	0.8611742	0.4066181	0.0520198	0.5760047	0.1554759	0.3429222	0.1030184	0.6522394	0.3077901	0.4125592	0.3516548	0.4717963	0.2701682	0.2264630	0.5086854	0.2610884	0.4681777	0.1137501	0.2973904	0.6326153	0.5251329	0.2966297	0.2859225	0.0512343	0.0120511	0.2752847	0.4475535	0.6561876	0.6303920	0.1615033	0.3758462	0.5669876	0.0002564	0.6121605	0.2576284	0.6098962	0.2732971	0.6347049	0.0395284	0.0514996	0.6392012	0.2304484	0.3272255	0.5046715	0.4800213	0.3250894	0.4933319	0.3532183	0.4357913	0.6213047	0.5974982	0.1091252	0.0354061	0.0003193	0.6289808	0.3345662	0.4692746	0.0568146	0.3369592	0.3070365	0.5710782	0.0675643	0.0013716	0.4577994	0.1326367	0.7183718	0.4746688	0.1835787	0.0093566	0.3971449	0.0597888	0.5752950	0.4688442	0.4031864	0.5563028	0.4397278	0.1558987	0.6042619	0.0760488	0.2428774	0.2049284	0.0004718	0.4593874	0.0308955	0.5788545	0.6761319	0.6082193	0.0057959	0.5710458	0.0899368	0.5081590	0.3262421	0.4089718	0.0275895	0.4677113
200	0.3965159	0.3128355	0.6960636	0.3678681	0.1394450	0.6399904	0.2746082	0.0434340	0.6099667	0.1833203	0.3039064	0.1169237	0.6244774	0.3081136	0.3403554	0.2905655	0.6054514	0.1900709	0.1514534	0.5688640	0.2158767	0.5321677	0.0645222	0.1992843	0.7546329	0.5222037	0.3196635	0.2999542	0.0336534	0.0117266	0.2590685	0.3912317	0.7086004	0.5812851	0.1599629	0.4429483	0.6338043	0.0000334	0.7304273	0.2550193	0.8120199	0.2632723	0.6615743	0.0634174	0.0928321	0.7802596	0.1963722	0.2026004	0.5013011	0.4531625	0.3871395	0.5923088	0.3044572	0.3842293	0.6195247	0.5681320	0.1197225	0.0464945	0.0014940	0.6878446	0.3408280	0.4862642	0.0627797	0.4949253	0.3703969	0.4482846	0.0680156	0.0021616	0.4919454	0.0848658	0.6245446	0.4075713	0.2389321	0.0019703	0.3555577	0.0268042	0.4913266	0.5271798	0.2522145	0.6804539	0.3478778	0.1978539	0.6996197	0.1013018	0.2605390	0.1919234	0.0008104	0.5123386	0.0290620	0.6868621	0.5703766	0.7194023	0.0039548	0.4681672	0.0867356	0.5552023	0.2746718	0.3447144	0.0351447	0.5242616
250	0.3434980	0.2884062	0.6259037	0.3861811	0.1042855	0.6824599	0.2506613	0.0215019	0.7183284	0.1552543	0.4763864	0.0650657	0.6048223	0.3763686	0.4193286	0.2582385	0.6211525	0.3036101	0.1058201	0.5782400	0.3163936	0.5113564	0.0898305	0.1421160	0.6597448	0.6032454	0.2633699	0.3148544	0.0654610	0.0018212	0.1772411	0.4226729	0.6891700	0.5630791	0.2226458	0.3655756	0.5785831	0.0000760	0.6179458	0.3483465	0.5881854	0.3136348	0.5819051	0.0326069	0.0950123	0.6346796	0.2146948	0.2605718	0.4790612	0.5876945	0.2902522	0.4562475	0.3060778	0.5046469	0.7289262	0.4880826	0.1081445	0.0541745	0.0016393	0.6491978	0.2987887	0.3310826	0.0447310	0.3948738	0.3805844	0.5469844	0.0680734	0.0000628	0.4584665	0.1841384	0.5678295	0.4814351	0.2756552	0.0146342	0.4208689	0.0408897	0.4418542	0.4922905	0.3034966	0.6052918	0.5153414	0.2198822	0.6586971	0.1488667	0.2436492	0.1865364	0.0040500	0.4575833	0.0449270	0.6985063	0.6107656	0.7109664	0.0029881	0.4055945	0.1075392	0.5518481	0.2320242	0.2895462	0.0264771	0.5004888
