"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.5583785	0.0447753	0.4813269	0.5087634	0.3214723	0.5034814	0.4682679	0.0439555	0.3959657	0.2010771	0.5795058	0.6168698	0.5222225	0.3147753	0.7763614	0.1632725	0.3053482	0.4117351	0.2418359	0.6333542	0.2870109	0.0311909	0.5544016	0.4869985	0.1011961	0.0326421	0.1048573	0.5633716	0.3267606	0.6361533	0.4231219	0.6666298	0.2754012	0.7123112	0.6518211	0.3332768	0.5304730	0.5625810	0.3066619	0.2418890	0.0133938	0.2956184	0.2484513	0.6092667	0.7427741	0.0474669	0.2714629	0.6179359	0.3229622	0.4632347	0.1613516	0.5665054	0.1322505	0.5021014	0.5899881	0.0905520	0.5325653	0.5540086	0.5761897	0.4712517	0.6693360	0.7143563	0.4608151	0.1569070	0.2461569	0.3619684	0.4247167	0.2137935	0.6216116	0.3122015	0.5554719	0.5912608	0.6782963	0.6162449	0.4434679	0.5021749	0.0086164	0.6153398	0.6112991	0.0940800	0.4264524	0.3257435	0.5557916	0.1136166	0.3708344	0.6022065	0.2748520	0.7259655	0.5081693	0.7495953	0.4971282	0.3190897	0.5350390	0.6938045	0.6624747	0.8198072	0.2921573	0.7101631	0.6232227	0.6335547
600	0.7514057	0.0722016	0.4609115	0.5874031	0.2966944	0.5142894	0.4373874	0.0752926	0.4631935	0.3399373	0.5933286	0.7411949	0.5493193	0.3654001	0.5744983	0.1424507	0.4514149	0.4379772	0.1892452	0.7522514	0.3682106	0.0442361	0.5549942	0.3912817	0.0306235	0.0474141	0.0966953	0.7464037	0.3465545	0.6747473	0.4664139	0.7543834	0.2760523	0.7910406	0.6531791	0.3610721	0.5441791	0.3895520	0.2634216	0.3267950	0.0219365	0.2871469	0.2030503	0.7283486	0.6743561	0.0372675	0.2620702	0.5979621	0.4792534	0.3813416	0.1866469	0.5404433	0.0946285	0.5426266	0.5113619	0.1210367	0.4454107	0.5909483	0.6253185	0.5558497	0.7576305	0.7141970	0.4605644	0.1173214	0.2320566	0.3008256	0.4568651	0.3506919	0.7007801	0.2747199	0.5525695	0.6817205	0.6418135	0.6605137	0.3590473	0.4327531	0.0012103	0.3862365	0.5517414	0.1037573	0.3294472	0.2806900	0.5890149	0.0845811	0.4709621	0.7414806	0.1810682	0.4919810	0.5314618	0.7898556	0.3895656	0.3052405	0.5032227	0.7680304	0.6655004	0.7553831	0.3085708	0.6256588	0.7499035	0.6670782
650	0.7674049	0.0988517	0.4670658	0.5939689	0.3293532	0.5599684	0.4723616	0.0591190	0.4932963	0.2709260	0.6028644	0.5760464	0.6668843	0.3988539	0.6877484	0.1848344	0.4076200	0.4020654	0.2555835	0.6939882	0.3553416	0.0108154	0.6521281	0.3283624	0.0235386	0.0338959	0.0788268	0.6239461	0.3723812	0.8165778	0.4828374	0.7104400	0.1822040	0.6928063	0.5469865	0.2668157	0.3682753	0.4360405	0.2298090	0.3074675	0.0079379	0.2525742	0.2047075	0.6822135	0.6343148	0.0154089	0.2305210	0.6400344	0.4492120	0.5300145	0.1929686	0.6851438	0.0917901	0.4596284	0.6361606	0.1430505	0.3992091	0.5891874	0.6533348	0.6537443	0.6461642	0.6995378	0.3939469	0.2097998	0.2267082	0.5206013	0.4255238	0.2980695	0.6856569	0.2683992	0.4001480	0.6357330	0.5386263	0.4164159	0.4333760	0.4015201	0.0018411	0.4160881	0.6165789	0.1941655	0.4191056	0.2200245	0.4910700	0.0484945	0.4320902	0.7282143	0.2310403	0.5808038	0.5314797	0.5236617	0.3496395	0.2824627	0.4842858	0.7569218	0.6937188	0.6557227	0.2995117	0.7059086	0.8151388	0.7192899
700	0.7184647	0.0586802	0.4530192	0.4952981	0.3039337	0.5547938	0.3963009	0.0835595	0.7592140	0.2631356	0.5364036	0.5590959	0.5457122	0.3851319	0.5548936	0.1396433	0.3272317	0.4268197	0.2207032	0.7229781	0.2266154	0.0275548	0.7385523	0.4296183	0.0210703	0.0111679	0.1118476	0.6696449	0.5885100	0.6401247	0.4440753	0.5632114	0.1664649	0.8257620	0.5144763	0.2863546	0.4394484	0.5974138	0.3835240	0.3515576	0.0356569	0.2459722	0.2584114	0.6964587	0.6845740	0.0057956	0.2044542	0.5605001	0.5041476	0.4738542	0.2029597	0.7048131	0.0862152	0.4942846	0.6513304	0.1031120	0.5156401	0.5218091	0.5948610	0.5264633	0.6498601	0.6866156	0.3545225	0.3021493	0.2162186	0.5169600	0.4264307	0.3271416	0.7162478	0.2539409	0.2843029	0.3423209	0.3725543	0.5302900	0.3169113	0.2720446	0.0032409	0.4328051	0.6182670	0.1366323	0.4664726	0.4013744	0.5084554	0.1520077	0.4240697	0.5165713	0.2451801	0.5828403	0.5813972	0.6084308	0.3522277	0.3680764	0.5877429	0.6771769	0.7070526	0.6014272	0.3752542	0.7112870	0.8213222	0.7608841
750	0.7082717	0.1196029	0.5144130	0.5274845	0.3023981	0.4408290	0.5370814	0.0663006	0.6613564	0.1821153	0.5812878	0.5448251	0.5510083	0.3108831	0.6681739	0.1660797	0.4066418	0.3348376	0.2179218	0.6915004	0.3845094	0.0454660	0.6936415	0.4403542	0.0147933	0.0222857	0.1124124	0.7222259	0.6393031	0.7095740	0.4259271	0.7540383	0.1548859	0.5926675	0.6477185	0.2614432	0.4441831	0.4750682	0.4150875	0.2919944	0.0216283	0.2119398	0.2407724	0.7918028	0.6998327	0.0117299	0.1876512	0.6018571	0.3558814	0.5783304	0.2379275	0.5490253	0.1141627	0.5004405	0.6602084	0.0794877	0.4362818	0.5843625	0.6541412	0.4801237	0.6603061	0.7428832	0.4539365	0.2763656	0.2039387	0.5072274	0.3251799	0.3063384	0.6420396	0.1752553	0.1868284	0.2218998	0.2119836	0.4306834	0.3885036	0.1731978	0.0004373	0.4664931	0.4953631	0.2428560	0.3993190	0.3052480	0.6039397	0.0812470	0.3335192	0.7032480	0.2411505	0.6517190	0.5034308	0.6998973	0.4261900	0.5506100	0.5768954	0.5844424	0.6759725	0.6506645	0.3250000	0.6957774	0.6080337	0.7472554
800	0.8363783	0.0549122	0.4892927	0.5198724	0.2481106	0.3836281	0.4659193	0.0893655	0.7466089	0.2561693	0.6333286	0.5174070	0.4606520	0.2852994	0.7325706	0.2037044	0.3904071	0.3974677	0.2275973	0.6850040	0.2906012	0.0291721	0.6781381	0.2978209	0.0096478	0.0272484	0.1378894	0.8335266	0.5944381	0.7745914	0.5451919	0.8894776	0.0797028	0.7524026	0.6026455	0.4796564	0.3680854	0.5189016	0.6101523	0.4526616	0.0373940	0.2464679	0.2176483	0.8555503	0.7502937	0.0042295	0.1608151	0.5297428	0.4242684	0.4513277	0.2102092	0.6185651	0.1004524	0.3865024	0.5433267	0.0880194	0.4848851	0.5215768	0.6218138	0.5516338	0.5605756	0.6541263	0.4191493	0.3572356	0.2188862	0.4669105	0.2940231	0.1290311	0.7684101	0.1267543	0.1705009	0.1565428	0.2595587	0.4148893	0.3368751	0.1939712	0.0022502	0.3753177	0.5829370	0.2117744	0.3633831	0.3070039	0.6021047	0.1234988	0.3270086	0.6424973	0.2708339	0.6062755	0.4045704	0.7241616	0.3857842	0.4364278	0.7184498	0.6122000	0.6625912	0.7853217	0.3163363	0.6737168	0.6503364	0.7972765
850	0.6131991	0.0717619	0.5261553	0.4214982	0.2373188	0.6114925	0.4889515	0.0539638	0.6447569	0.1531240	0.7234479	0.5611853	0.6349240	0.3969166	0.6548351	0.1760210	0.3847113	0.4785280	0.2221744	0.7793353	0.2544141	0.0372637	0.7806418	0.4422405	0.0145278	0.0120228	0.1155307	0.8134266	0.4096604	0.7273978	0.3867356	0.7157585	0.0714140	0.6593321	0.6551940	0.2987613	0.4607230	0.4775963	0.3714373	0.3321262	0.0097145	0.2680295	0.2959044	0.6610824	0.7032403	0.0232974	0.1904200	0.6166205	0.3924494	0.4698706	0.2668011	0.5015233	0.0790690	0.4500729	0.7290478	0.1030121	0.5488804	0.6448322	0.7239129	0.6598776	0.7856422	0.5244800	0.4022409	0.2616200	0.3021154	0.4951425	0.3963644	0.2368105	0.5649631	0.1547432	0.1791947	0.1922047	0.2378790	0.4494680	0.3668314	0.1688635	0.0025944	0.3936798	0.6339409	0.1866406	0.4053201	0.3187709	0.4695257	0.1927263	0.4628835	0.7100001	0.1546401	0.6546216	0.4496608	0.6089934	0.3567888	0.4476295	0.6865987	0.6230202	0.6463055	0.6947509	0.3332586	0.6981417	0.6786433	0.8876859
900	0.7420318	0.0676979	0.5749606	0.4004955	0.2536051	0.5618594	0.4224034	0.0465546	0.5785263	0.1664064	0.7167993	0.5793769	0.5647458	0.3499581	0.7417153	0.1981555	0.3925293	0.4201337	0.2170677	0.7485088	0.1863407	0.0356216	0.7045699	0.4346940	0.0164692	0.0346720	0.1038975	0.7375813	0.4907084	0.6589598	0.5903247	0.6069302	0.0752927	0.5658336	0.5990616	0.2839309	0.4199786	0.4048622	0.4671992	0.2966447	0.0120389	0.3800140	0.2744919	0.6739823	0.7053544	0.0049170	0.1223217	0.4282843	0.4010203	0.5312686	0.2129240	0.7581976	0.0563294	0.3779252	0.7295015	0.1599597	0.3782759	0.5231653	0.6021187	0.5370429	0.6752420	0.6193032	0.4037403	0.2542629	0.3932958	0.5281461	0.2989041	0.3344094	0.6363015	0.2060366	0.1819898	0.1685186	0.1709445	0.4875418	0.4103789	0.2066671	0.0015432	0.5526649	0.4766171	0.1793489	0.3383884	0.2931276	0.6187403	0.1508462	0.3421610	0.6565848	0.2124250	0.5188864	0.6171082	0.6216067	0.5084792	0.4339987	0.5512874	0.6391399	0.7476504	0.9070524	0.3022055	0.6213849	0.6629280	0.6124153
950	0.6849561	0.0668882	0.4921240	0.3571910	0.1986250	0.5458070	0.4791437	0.0601533	0.6871535	0.1235259	0.6784790	0.6334754	0.5128620	0.3368440	0.6324435	0.2253899	0.2668806	0.4124362	0.2073138	0.7238027	0.2114262	0.0336837	0.7199571	0.4247999	0.0164207	0.0046175	0.0725889	0.7087079	0.3792260	0.7821348	0.5076255	0.7250299	0.0704089	0.6126947	0.4981636	0.3679197	0.4011001	0.4471339	0.4634694	0.3298583	0.0146043	0.2495450	0.2722822	0.7248124	0.6537459	0.0127575	0.1761538	0.5490702	0.4447213	0.5186656	0.2203561	0.5976324	0.0532337	0.3871799	0.5650142	0.1798422	0.3315640	0.5707025	0.6032742	0.5318850	0.5376648	0.6757744	0.3544121	0.3094472	0.2624300	0.4168752	0.3065614	0.1994275	0.6983380	0.2690966	0.1406270	0.3115190	0.2400999	0.4530277	0.4323712	0.1781530	0.0175016	0.4566317	0.6008674	0.1661785	0.3366269	0.2376366	0.6900253	0.0714501	0.3559922	0.7108677	0.2698892	0.5837484	0.4529193	0.6612038	0.4067352	0.4537586	0.5184320	0.8118051	0.7243919	0.6168258	0.2985697	0.6955634	0.6555870	0.6978336
1000	0.8055490	0.0706195	0.3867243	0.4618410	0.2408010	0.6230032	0.4554981	0.0488314	0.5987687	0.1104465	0.5961406	0.6640054	0.6159376	0.3425990	0.7350902	0.1895297	0.2814797	0.4350125	0.2134844	0.7922942	0.1865431	0.0253378	0.8007351	0.4197385	0.0182562	0.0339266	0.1509484	0.7387724	0.5712655	0.7341272	0.5292881	0.5904277	0.1060139	0.7178818	0.5516166	0.3412139	0.5303650	0.4983121	0.3693688	0.2821961	0.0323054	0.3027355	0.3150495	0.6503255	0.6670341	0.0066829	0.1173290	0.5098991	0.4439857	0.5699728	0.2029659	0.6416590	0.0809431	0.5140138	0.6843978	0.1271539	0.3994313	0.6341541	0.6623598	0.6411489	0.5997140	0.7723567	0.3211078	0.2229027	0.2973355	0.5423333	0.4246260	0.2793097	0.5927331	0.2228048	0.2235298	0.2288576	0.2075764	0.4264557	0.3111018	0.1788830	0.0032993	0.3685836	0.5106362	0.2140509	0.2688249	0.2461570	0.5178897	0.1019326	0.3640108	0.7029436	0.1828277	0.5667278	0.5221685	0.6117299	0.3954662	0.4251527	0.5167651	0.7089216	0.6507440	0.7195157	0.2452918	0.6136476	0.7275115	0.7434327

0	0.7473948	0.0996301	0.5577451	0.2944084	0.2222203	0.6882501	0.3731929	0.0799609	0.6390740	0.2333801	0.5763662	0.5768871	0.5233114	0.3385019	0.6438849	0.2055185	0.2559837	0.3757830	0.3233970	0.7800161	0.2363076	0.0571590	0.8691367	0.3680915	0.0128734	0.0312905	0.1734462	0.7175152	0.7390252	0.7475072	0.5486076	0.6295555	0.1207914	0.6828725	0.6375517	0.2962874	0.4855418	0.4781222	0.3788709	0.4123510	0.0192616	0.1888219	0.3588214	0.7067094	0.6547030	0.0157748	0.1366472	0.4932023	0.4683560	0.6520880	0.1991557	0.7438215	0.0614074	0.4296044	0.6529669	0.1050505	0.3861709	0.5564305	0.7179090	0.5309588	0.5909963	0.6047273	0.3514024	0.1881772	0.2513153	0.5861420	0.2684059	0.2108609	0.6319793	0.1698239	0.1322447	0.1608978	0.2160065	0.5011121	0.3327352	0.1052986	0.0012209	0.5332555	0.5194458	0.2220254	0.3071217	0.3248797	0.5189214	0.1943989	0.3034087	0.7050741	0.2690179	0.7081904	0.4961844	0.5792113	0.4016728	0.3891177	0.4405730	0.7028715	0.6429691	0.6799126	0.3122543	0.7074881	0.6523313	0.7742922
50	0.7229014	0.1039063	0.4129769	0.5048609	0.3179219	0.5076414	0.4184248	0.1878750	0.4261514	0.2326590	0.3965980	0.6886517	0.4160391	0.1020425	0.5595278	0.2253593	0.4481099	0.3811319	0.0668404	0.7470497	0.2821716	0.0180204	0.7060083	0.4314746	0.1606410	0.0017779	0.0294608	0.5764900	0.4391477	0.7327753	0.3930805	0.8050691	0.0952549	0.3442608	0.6431390	0.2685654	0.6127369	0.3375662	0.4963456	0.4405199	0.0200983	0.0964451	0.3004541	0.6784566	0.8037026	0.1372571	0.1433098	0.5480318	0.2599426	0.6606485	0.2858567	0.3970829	0.1205983	0.5527545	0.5652267	0.1318108	0.5103932	0.5222518	0.7659120	0.7331710	0.5172644	0.6357884	0.5258264	0.1849193	0.4129011	0.5557927	0.2738902	0.2469700	0.7013026	0.1151350	0.1499033	0.1841842	0.1182175	0.4462288	0.4409988	0.1738563	0.6764286	0.4062426	0.5231599	0.1682118	0.3294060	0.2353809	0.5797884	0.1122334	0.3612930	0.6214622	0.1904959	0.4758976	0.3670281	0.3708157	0.4347660	0.4271813	0.6254971	0.7059501	0.7085824	0.7070653	0.3377211	0.8709514	0.7381965	0.5739835
100	0.7684026	0.0704897	0.6067259	0.5002127	0.3245210	0.5035332	0.4244963	0.2670923	0.5363920	0.3327176	0.2210113	0.6126804	0.3171050	0.0739911	0.6497306	0.1878431	0.4995000	0.4284716	0.0458671	0.6253010	0.2692938	0.0133690	0.6452040	0.4169787	0.0778799	0.0076980	0.0191712	0.7187446	0.4199202	0.6297015	0.4639499	0.6266395	0.1377292	0.1122542	0.5555792	0.0622641	0.5121670	0.3737201	0.4232195	0.3072838	0.0156091	0.0824047	0.2410288	0.6145691	0.6679254	0.2988950	0.1320543	0.6673175	0.1361481	0.5546819	0.2675248	0.2614461	0.1378005	0.4837243	0.6080800	0.0915142	0.4182490	0.6230899	0.6924545	0.5191483	0.6619517	0.7054926	0.3765567	0.1990117	0.5506745	0.5375573	0.2472645	0.2505198	0.6281011	0.1134987	0.2134861	0.2099930	0.1311702	0.3639127	0.3541361	0.1641541	0.7555770	0.4562674	0.5290345	0.1501157	0.2966046	0.2623344	0.7668348	0.1089585	0.3016925	0.6564782	0.1952914	0.6669468	0.3964520	0.4160731	0.3728711	0.3549728	0.5044261	0.7406235	0.8116328	0.6409494	0.2623555	0.6723723	0.6376189	0.8527649
150	0.6729902	0.1008440	0.3999071	0.6074761	0.2458865	0.3718141	0.3795442	0.2188817	0.5122980	0.2357992	0.2058142	0.5569923	0.3259292	0.0399070	0.6292720	0.1819654	0.4177530	0.5049759	0.0825011	0.6221951	0.3162476	0.0333809	0.6818629	0.4342634	0.0867042	0.0080077	0.0228952	0.7447557	0.5700684	0.7282888	0.4426673	0.6830140	0.1231045	0.0209819	0.5284498	0.0326204	0.5401395	0.2093987	0.4288742	0.3346289	0.0370797	0.0491437	0.2329172	0.6894380	0.8106341	0.2635568	0.1784605	0.5268425	0.1887452	0.5534990	0.1953384	0.2801029	0.1665095	0.5388235	0.5891523	0.0850990	0.3719421	0.6692217	0.6742815	0.5804708	0.6166554	0.6579173	0.4169167	0.2444523	0.5575576	0.5456967	0.3012880	0.2517212	0.6561600	0.1801360	0.1554708	0.1490530	0.2216574	0.3942714	0.3440779	0.1823494	0.6456343	0.4126200	0.5984816	0.1119798	0.3207660	0.2685589	0.8346827	0.1088955	0.3692313	0.8027836	0.2375339	0.4562714	0.4182997	0.3698709	0.4258241	0.4483971	0.5926429	0.6513713	0.6387590	0.6341621	0.2654300	0.5876215	0.5705178	0.7514971
200	0.6407599	0.0720176	0.4030009	0.4591553	0.2051246	0.2886259	0.3537069	0.2844668	0.3805991	0.2033519	0.2118422	0.6436232	0.3370877	0.0132151	0.7109866	0.1609960	0.3119402	0.5053627	0.0915963	0.7018643	0.2318880	0.0424517	0.7352598	0.3198034	0.1314298	0.0034097	0.0176749	0.6427927	0.5835451	0.7251629	0.4432907	0.7278870	0.1191836	0.0332820	0.4303531	0.0324484	0.4592791	0.1150563	0.4672841	0.3304340	0.0099488	0.0774114	0.3006836	0.7130566	0.7360062	0.2127551	0.1397464	0.5400751	0.1518134	0.5424719	0.3028974	0.2330956	0.1640736	0.4666860	0.6371231	0.1506016	0.3194611	0.7123853	0.6088282	0.4687744	0.5449914	0.4977590	0.4461833	0.2892537	0.4917660	0.6028077	0.3735711	0.2907777	0.8192569	0.0969086	0.1595949	0.1735627	0.1789983	0.4299930	0.4017375	0.1285925	0.6833777	0.5196475	0.6107866	0.1580682	0.3362668	0.2165089	0.6970775	0.0517275	0.2958862	0.7360016	0.2004851	0.6192333	0.4031835	0.4650688	0.4229677	0.3568998	0.4682140	0.7133792	0.7326421	0.7657585	0.2924298	0.6810701	0.7741651	0.5794340
250	0.5607342	0.0647275	0.5206965	0.2780478	0.2462727	0.2932728	0.4718553	0.2159229	0.5078196	0.2280778	0.2495631	0.6173315	0.3574853	0.0400459	0.7687205	0.2668213	0.3638620	0.3647878	0.1098349	0.6444835	0.1412182	0.0221490	0.6290514	0.4441994	0.1129412	0.0027277	0.0198967	0.7411661	0.5357374	0.8541771	0.4704940	0.5958351	0.0912905	0.0157804	0.4839703	0.0301145	0.4140717	0.0881093	0.4047637	0.3568169	0.0144771	0.0875474	0.2782290	0.7111226	0.7574471	0.2838916	0.1267143	0.4821514	0.1928658	0.6849306	0.1894411	0.2573665	0.1328983	0.4396479	0.5735575	0.1214446	0.4886049	0.7137596	0.6280481	0.4989538	0.4845029	0.4502415	0.3907643	0.2189692	0.4421699	0.5317160	0.3940225	0.1827847	0.6015953	0.1950896	0.1117476	0.2088739	0.1502051	0.4261695	0.4714975	0.1160542	0.7276241	0.4229642	0.5499264	0.1662555	0.2865165	0.2285778	0.7710805	0.1403293	0.2966311	0.7309491	0.3062257	0.5268928	0.4855262	0.5004237	0.4452764	0.3913692	0.5047840	0.6362299	0.7129114	0.6703096	0.3430143	0.7857276	0.6064474	0.8364496
300	0.6752916	0.0904860	0.5479854	0.3718517	0.2644710	0.2269382	0.3117026	0.2458972	0.5526488	0.2389967	0.2195719	0.6249717	0.2362603	0.0396419	0.6591454	0.2896854	0.3072006	0.4178982	0.0668516	0.6452544	0.2190252	0.0602911	0.6073954	0.4414408	0.1135065	0.0007381	0.0217085	0.7316346	0.5383617	0.7571611	0.3651560	0.7208575	0.0792215	0.0659309	0.4531116	0.0541635	0.3190324	0.1016413	0.3806149	0.2848554	0.0190806	0.1003368	0.1979422	0.5712297	0.6905203	0.2903872	0.1525089	0.6212161	0.1772294	0.5031192	0.1932673	0.2384240	0.1991031	0.4564197	0.5369286	0.1514637	0.3735206	0.6795173	0.7647306	0.5024174	0.5921635	0.4067293	0.3509914	0.1906405	0.4903941	0.5665232	0.2968238	0.2566114	0.7050024	0.3295807	0.1330617	0.2283485	0.1559651	0.4061072	0.3629696	0.1377042	0.7707548	0.3687753	0.5860122	0.1828398	0.2741512	0.2868816	0.8277380	0.0965080	0.3262847	0.7408633	0.3888895	0.5000949	0.5075332	0.5109844	0.3421961	0.4290231	0.3872853	0.7010727	0.6324624	0.6609188	0.3213362	0.7500906	0.8147599	0.5397847
350	0.7777215	0.1165935	0.4604611	0.5922035	0.2923751	0.2585648	0.3343960	0.2612009	0.5538073	0.2578994	0.2990411	0.5658596	0.3021690	0.0577058	0.7362242	0.2575083	0.4188420	0.4246863	0.0444016	0.5998856	0.2904462	0.0270250	0.6427031	0.4019407	0.1318411	0.0014264	0.0179511	0.6230165	0.4565743	0.7464284	0.4034713	0.6749484	0.1426660	0.0137663	0.5607798	0.0227094	0.4012027	0.1146255	0.5422413	0.3528988	0.0230540	0.0812980	0.2213940	0.6741189	0.6990875	0.2923932	0.1521442	0.6374641	0.1693998	0.5561713	0.2370168	0.2591272	0.1701643	0.7343154	0.8004121	0.1160799	0.4065917	0.5994938	0.6715903	0.5834866	0.5791539	0.3080963	0.3165276	0.2125125	0.5667126	0.5502195	0.3059953	0.1910707	0.5870958	0.4012585	0.1702494	0.2143555	0.1728112	0.4444847	0.3407903	0.1354865	0.6333476	0.5153369	0.5417740	0.1357087	0.2995017	0.2371231	0.7857488	0.0849354	0.3559979	0.5785197	0.1968118	0.5849807	0.3784876	0.5228814	0.3933914	0.4121806	0.6327578	0.6091745	0.5997911	0.7716287	0.3640081	0.7163236	0.6793493	0.7052890
400	0.6273846	0.0854952	0.4967785	0.6197155	0.3063153	0.2410726	0.3507206	0.2598893	0.5801596	0.1844091	0.2662697	0.5600376	0.2115058	0.0562573	0.6267430	0.2403440	0.3846802	0.3185756	0.0732359	0.6203322	0.2600174	0.0172991	0.6058739	0.3908328	0.0947684	0.0064245	0.0710469	0.5645873	0.4821020	0.6747149	0.4108815	0.6255027	0.1085185	0.0174767	0.5254293	0.0065082	0.3572126	0.0922960	0.5940509	0.2788715	0.0232641	0.0686346	0.2538114	0.5965738	0.8334802	0.3281069	0.1117440	0.5501173	0.1569357	0.5087768	0.2045083	0.2796446	0.1808110	0.6680016	0.7030548	0.1152898	0.4189302	0.6909707	0.6034201	0.6615219	0.5980262	0.2920424	0.3576079	0.2452510	0.4383422	0.5622254	0.3065699	0.2026045	0.7682459	0.4117034	0.1797964	0.2118073	0.2565357	0.4021731	0.4403853	0.1131565	0.6452528	0.4550678	0.6539550	0.1670643	0.3419700	0.2696898	0.6997876	0.1365037	0.4208805	0.6045179	0.2839116	0.5579037	0.5161904	0.5146187	0.4335335	0.3300191	0.4440393	0.6994559	0.7619565	0.6665725	0.3135787	0.7483938	0.6900157	0.7458056
450	0.6069033	0.0743571	0.4537697	0.5489651	0.2993893	0.2569811	0.5036785	0.2141173	0.4352470	0.2326642	0.2662502	0.5406135	0.2508077	0.0205023	0.7331368	0.2781861	0.3630691	0.3880242	0.0927778	0.5816508	0.2674924	0.0303159	0.7772836	0.3400253	0.1475034	0.0016560	0.0385960	0.6681601	0.6001468	0.6176021	0.4702055	0.6882304	0.1230343	0.0167057	0.4203573	0.0198470	0.4652000	0.1246988	0.5550778	0.3039765	0.0122345	0.0787020	0.2306306	0.7684175	0.6949103	0.2403025	0.1259721	0.5562129	0.0787374	0.5170439	0.2259797	0.2457613	0.1479348	0.5545207	0.6991666	0.1192185	0.3652171	0.7697228	0.7618081	0.5613047	0.6413395	0.3512484	0.2945781	0.2719106	0.4509683	0.4608180	0.3017896	0.2395210	0.7681672	0.4083115	0.0997953	0.2484084	0.2634990	0.4701625	0.3622158	0.1260068	0.6307594	0.4306036	0.6088627	0.2080941	0.3834471	0.2897958	0.6620151	0.1175259	0.4097531	0.6308423	0.2634188	0.5681335	0.4938992	0.5168065	0.4077170	0.3522742	0.4631770	0.7176270	0.5479953	0.7263149	0.3453666	0.7789495	0.7604859	0.7897862
500	0.6928180	0.1108124	0.5436684	0.5534611	0.3173474	0.1835745	0.3739333	0.3018229	0.5011673	0.1556606	0.1535453	0.6605587	0.2714390	0.0402821	0.6384583	0.2339979	0.4188545	0.5288383	0.0762786	0.7484702	0.1842703	0.0176124	0.7361875	0.3981255	0.0842863	0.0012330	0.0318506	0.6206202	0.5314004	0.6286266	0.4134275	0.7373761	0.1110919	0.0282058	0.5524961	0.0445636	0.5100231	0.0561778	0.5147909	0.3910287	0.0218113	0.1172322	0.2242298	0.8564439	0.7034001	0.2532140	0.2271353	0.6139458	0.1324483	0.5355837	0.2377179	0.3407951	0.1377475	0.5115286	0.5608714	0.1262173	0.3713087	0.7907046	0.6827350	0.4618607	0.6199172	0.4054630	0.3191682	0.2409032	0.4550648	0.6384073	0.2679967	0.2544036	0.6920876	0.5607834	0.0996773	0.3187842	0.1585887	0.5587229	0.5148843	0.0919272	0.6130807	0.5446609	0.6189223	0.1147846	0.3738184	0.2210182	0.4811044	0.1107173	0.3804091	0.7187532	0.2610869	0.7114585	0.5422909	0.4729222	0.4822317	0.3092539	0.4909242	0.7095891	0.6436709	0.8367396	0.3097723	0.8027490	0.7732842	0.6726649
550	0.6236522	0.1532223	0.5305297	0.3932241	0.2935212	0.2308226	0.3568751	0.1201171	0.6250745	0.1995323	0.5456138	0.6391753	0.5071921	0.3923669	0.6626278	0.2382059	0.2849871	0.4563059	0.1731542	0.6530237	0.2576401	0.0315105	0.6080783	0.4068339	0.0110641	0.0182738	0.1376055	0.7095523	0.5067968	0.8281065	0.4221385	0.7576975	0.0906668	0.5202098	0.3779178	0.1126101	0.1934700	0.2125140	0.5752824	0.3712932	0.0223423	0.2781412	0.1911701	0.7372211	0.7769755	0.1004252	0.1564612	0.4935401	0.3273574	0.5141206	0.2764914	0.5854586	0.1362507	0.5011761	0.5340273	0.1400579	0.3694834	0.6268572	0.6547633	0.6115292	0.6389151	0.4914463	0.2743994	0.2643304	0.3510578	0.4860883	0.3618748	0.2388467	0.7017445	0.5108781	0.1016919	0.1501494	0.2915426	0.5389370	0.4357146	0.0850352	0.0270584	0.4277769	0.6146421	0.1866538	0.3405891	0.2707207	0.4487600	0.0698579	0.3756974	0.6388755	0.3199400	0.5034948	0.4559519	0.6021036	0.4863560	0.3634594	0.5106430	0.6312207	0.7140078	0.6977209	0.3321730	0.8604629	0.7976689	0.6862906
