"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.1960478	0.1581722	0.5716022	0.5333634	0.4836969	0.0000000	0.6168872	0.4517606	0.0123260	0.5135044	0.0519664	0.4343385	0.0000000	0.0399582	0.0385064	0.5767348	0.5086315	0.5397313	0.0070798	0.0009617	0.2620707	0.1658023	0.1445780	0.0460589	0.1435677	0.5377378	0.4750885	0.4670811	0.2187735	0.5353463	0.4123285	0.0114928	0.2264158	0.1200768	0.6922998	0.5877392	0.6911558	0.0326259	0.0565274	0.6984354	0.0828100	0.6481560	0.5629748	0.4707661	0.6905455	0.6766931	0.5532874	0.4929180	0.3455583	0.5635359	0.6710572	0.5993107	0.5149798	0.3657108	0.5096023	0.2355374	0.2777339	0.2450153	0.0410298	0.2095145	0.0637114	0.1493597	0.7442027	0.4569264	0.5197526	0.3114948	0.4041986	0.4657185	0.4730216	0.0259945	0.1915874	0.0224325	0.0730733	0.0538512	0.4174997	0.6688490	0.0179945	0.0984816	0.1155758	0.0040377	0.4588651	0.0902600	0.7165877	0.1608732	0.5991740	0.1701395	0.1910045	0.0673387	0.0487621	0.5896347	0.1681007	0.1921444	0.6908622	0.4920330	0.6428058	0.6272978	0.2763502	0.6656660	0.6623426	0.6628445
450	0.1361280	0.1491251	0.5692670	0.5873723	0.4476104	0.0038141	0.6681467	0.3394665	0.0126280	0.5282123	0.0296461	0.4525445	0.0001112	0.0733979	0.0279973	0.5223659	0.5144422	0.6179697	0.0139426	0.0028211	0.2101367	0.1833802	0.1689735	0.1205654	0.1478239	0.6472246	0.5519718	0.5340138	0.2250461	0.4354793	0.5102994	0.0106092	0.2717088	0.1184348	0.5952279	0.6406577	0.6183589	0.0283187	0.0909211	0.7143130	0.0351272	0.7326024	0.6028512	0.5360190	0.5999208	0.7959812	0.5455314	0.5790196	0.3959519	0.6468160	0.6310680	0.5882046	0.5321393	0.2174156	0.4644694	0.2140310	0.1890816	0.1907448	0.0631198	0.3025057	0.1100222	0.1847394	0.7093409	0.5175578	0.5973966	0.2037943	0.4224661	0.4388542	0.4156408	0.0093212	0.2284280	0.0285823	0.0305803	0.0581566	0.3807883	0.6650646	0.0078447	0.0973260	0.1158279	0.0036388	0.4506597	0.1250301	0.7867816	0.1863440	0.6256922	0.1846162	0.1711646	0.0391568	0.0492247	0.5720714	0.1020878	0.0813123	0.6912193	0.3920518	0.4754757	0.7027676	0.2867027	0.7037693	0.6240047	0.6524275
500	0.1724536	0.1193577	0.5726040	0.4316224	0.6138483	0.0017794	0.6797659	0.3781191	0.0083310	0.4432037	0.0347377	0.4308742	0.0004687	0.0372214	0.0234650	0.5969280	0.4259834	0.4733032	0.0037193	0.0027945	0.3031331	0.1289063	0.1524685	0.0676100	0.0953340	0.6951994	0.5459517	0.4813834	0.2128013	0.5366344	0.5071104	0.0178104	0.2093600	0.1319569	0.6439840	0.6443569	0.5136459	0.0201249	0.0448829	0.5968812	0.0358720	0.6005020	0.4689469	0.5278579	0.6476804	0.7686496	0.4856676	0.5705985	0.3332840	0.5908325	0.7252222	0.7345304	0.5735802	0.2888372	0.6148389	0.3725148	0.2154981	0.2909270	0.0676911	0.2787403	0.1545651	0.2265297	0.6730245	0.6234899	0.5141853	0.2462096	0.3071244	0.4065322	0.4602561	0.0272035	0.1558825	0.0205894	0.0735616	0.0661531	0.3868224	0.7215957	0.0095581	0.1170082	0.1738055	0.0007987	0.6147476	0.0853497	0.6564947	0.1520603	0.5831859	0.1639787	0.1985271	0.1035853	0.0290701	0.7867540	0.1360276	0.1163019	0.7359342	0.4572365	0.5587816	0.6453604	0.2846862	0.5807617	0.6766554	0.6203264
550	0.2098900	0.1326921	0.4855365	0.4382309	0.6266562	0.0493383	0.6009929	0.3705151	0.0066041	0.3702723	0.0433661	0.4414630	0.0288241	0.0454126	0.0165706	0.2252175	0.4302581	0.5946938	0.0522198	0.0010088	0.1130400	0.2020469	0.1458549	0.1631173	0.1120363	0.7377613	0.4638078	0.5150904	0.2146907	0.5005786	0.2296199	0.0122495	0.2459715	0.0662689	0.6138453	0.5747201	0.6944451	0.0557588	0.0812890	0.6108674	0.0442513	0.6041726	0.6036113	0.6114013	0.7085183	0.7206003	0.5762285	0.6888939	0.3756767	0.2470871	0.7242833	0.6115361	0.5040627	0.2414987	0.4732613	0.3977201	0.2959940	0.2767973	0.1203358	0.2920640	0.0146037	0.2864447	0.6970365	0.5284410	0.7028619	0.2727733	0.3769547	0.4387156	0.3942098	0.0131234	0.2215650	0.0184144	0.0703715	0.0984022	0.3306283	0.6480709	0.0191415	0.0779631	0.1223556	0.0471588	0.4172323	0.1258334	0.8451476	0.2387596	0.6241362	0.1244320	0.1257527	0.1355674	0.0529881	0.7146850	0.4665136	0.1344490	0.7684985	0.4536323	0.4925081	0.7106473	0.3730617	0.6665623	0.5165202	0.7130846
600	0.2051008	0.1954928	0.4910463	0.2924874	0.6376037	0.0316280	0.6521406	0.3597704	0.0076911	0.4323264	0.0437539	0.3324376	0.0213047	0.0311300	0.0414505	0.1517593	0.3372339	0.6309241	0.0268610	0.0118170	0.0460437	0.1489229	0.1626632	0.1590540	0.1329233	0.5759338	0.5261987	0.5270173	0.1842816	0.5087736	0.2905240	0.0236656	0.1725922	0.1614462	0.5785820	0.6659531	0.6412201	0.1014837	0.0708712	0.6943345	0.0463639	0.7347452	0.5776054	0.4938743	0.7093933	0.7077350	0.6996768	0.5768243	0.3529809	0.1514374	0.7673704	0.8240001	0.4434043	0.2444328	0.5246982	0.3661377	0.3411718	0.2899727	0.1006608	0.2810872	0.0232682	0.2947340	0.5318385	0.6401216	0.6055624	0.3337774	0.3782919	0.4811432	0.4545892	0.0337509	0.1720858	0.0235424	0.0583780	0.1772616	0.4219184	0.7394427	0.0186274	0.0862537	0.1537308	0.0236223	0.4049550	0.0861332	0.6886536	0.2043189	0.6054453	0.2257639	0.0894882	0.0453821	0.0411730	0.6555514	0.6848465	0.2987333	0.7055865	0.4057383	0.4716414	0.6880538	0.3282362	0.6353056	0.6182536	0.6226823
650	0.1320183	0.2621501	0.4459190	0.3821424	0.6475179	0.0420490	0.6615352	0.4305968	0.0377568	0.4425315	0.0211031	0.3797146	0.0200340	0.0300504	0.0281545	0.1145004	0.4353246	0.5798838	0.0736290	0.0031354	0.0276568	0.1739725	0.1773606	0.1793485	0.1728704	0.5511652	0.4538956	0.4935881	0.2580457	0.6047568	0.2607569	0.0123472	0.2270245	0.0861861	0.5536935	0.6508198	0.6495145	0.1071583	0.0325309	0.8108428	0.0582287	0.6016170	0.7069755	0.4999464	0.7344552	0.6564941	0.6760059	0.6020430	0.4221296	0.1493526	0.6517702	0.6318878	0.3082363	0.3019414	0.4613736	0.2709388	0.2626661	0.2539281	0.1058345	0.2760764	0.0198133	0.3567973	0.5822973	0.5037080	0.5325846	0.3156410	0.3779773	0.4175832	0.4442182	0.0196145	0.1654109	0.0321957	0.0166145	0.1165756	0.4518860	0.7436214	0.0231025	0.0981967	0.2469778	0.0177503	0.3779606	0.1297662	0.8417435	0.2877718	0.5490177	0.1406935	0.1257228	0.0588144	0.0280634	0.6188613	0.6678444	0.2838978	0.6515423	0.5031174	0.4851105	0.6921312	0.2425042	0.8194189	0.5990419	0.7670974
700	0.1651906	0.2312774	0.4366560	0.4514135	0.6664410	0.0555783	0.7140050	0.5621706	0.0308409	0.4398966	0.0284381	0.3046998	0.0201186	0.0291689	0.0174161	0.1205682	0.4110620	0.5181769	0.0296959	0.0015155	0.0231227	0.2222945	0.1617000	0.1467506	0.1167354	0.7331243	0.4957359	0.4727557	0.1581144	0.5811718	0.1691805	0.0160382	0.2395498	0.1172844	0.7252007	0.6990481	0.5134205	0.0839348	0.0339816	0.7221526	0.0581781	0.6238259	0.6604556	0.4310828	0.5959645	0.7431515	0.6466209	0.6167663	0.4124301	0.1194491	0.5091854	0.5996228	0.4383286	0.2102971	0.5720223	0.3596699	0.2763690	0.2401099	0.1276437	0.2993090	0.0205256	0.2931758	0.7471410	0.4214924	0.5568024	0.3265074	0.4152648	0.4118965	0.4413615	0.0111061	0.1801919	0.0133957	0.0397006	0.0745734	0.5472190	0.6961359	0.0088071	0.1212367	0.1391834	0.0046749	0.5572649	0.0855337	0.6605902	0.2300334	0.6948878	0.2232582	0.1955719	0.0841600	0.0434958	0.7256495	0.5691484	0.3415332	0.8142038	0.4220781	0.4545759	0.7324030	0.2035607	0.7040115	0.5119824	0.6081556
750	0.1428644	0.2369492	0.4837785	0.3415143	0.6119304	0.0367577	0.7594115	0.5209994	0.0116542	0.5170082	0.0560068	0.3214368	0.0528660	0.0131907	0.0081363	0.0804173	0.4402086	0.4480750	0.0358294	0.0032849	0.0406443	0.2114483	0.1362044	0.2269561	0.0801460	0.7273183	0.4409974	0.4447145	0.1801285	0.4958748	0.2386820	0.0166622	0.2065375	0.0827090	0.6170489	0.6450358	0.5877831	0.0907830	0.0683464	0.6834559	0.0600052	0.6164400	0.6545293	0.6119288	0.7007326	0.7059925	0.6682977	0.5428930	0.3174701	0.2004931	0.6008459	0.7202580	0.4126823	0.2337934	0.5648904	0.3452037	0.2521277	0.2036123	0.0834762	0.2663943	0.0080453	0.3450616	0.6735745	0.4432578	0.5828339	0.2239001	0.3413411	0.4072478	0.4517835	0.0153731	0.1924043	0.0096245	0.0411439	0.0745618	0.4359995	0.7209594	0.0235053	0.1285049	0.1557808	0.0296469	0.3714913	0.1126185	0.5625997	0.1621932	0.6020112	0.2142870	0.1639677	0.0777447	0.0201126	0.5348957	0.7047838	0.4931382	0.6632732	0.4111205	0.5452196	0.7445752	0.2911077	0.7086052	0.6281797	0.6880404
800	0.1076409	0.2217686	0.4790152	0.3059170	0.6400703	0.0416800	0.7168690	0.4211076	0.0424956	0.4579449	0.0461371	0.2903732	0.0256711	0.0397072	0.0089332	0.1138769	0.4718090	0.5515725	0.0792770	0.0056450	0.0313138	0.1571406	0.0915500	0.1910358	0.1019309	0.6303827	0.5151234	0.4073758	0.1624172	0.4977272	0.1790973	0.0313774	0.1740749	0.1186732	0.6431300	0.6912291	0.7528239	0.0887499	0.0423090	0.6179437	0.0340493	0.6543323	0.6480833	0.5427312	0.6674062	0.7107801	0.6594779	0.5183650	0.4400934	0.1163679	0.7174004	0.7286975	0.4668799	0.2389489	0.5668420	0.3041101	0.2258423	0.2125684	0.1024946	0.2754506	0.0090115	0.2902636	0.6220253	0.5265550	0.5091882	0.2335423	0.3570043	0.3870141	0.3812687	0.0087036	0.1343759	0.0251279	0.0355976	0.0643120	0.5108330	0.7810438	0.0265505	0.0882995	0.1076274	0.0184960	0.4231261	0.1262207	0.7428759	0.1802881	0.5548308	0.2321461	0.1403018	0.0465090	0.0351165	0.7423983	0.7047598	0.3991052	0.7288900	0.4329854	0.4807257	0.7125833	0.2500239	0.7135345	0.6913466	0.5415486
850	0.1842011	0.2504748	0.6050689	0.3284656	0.6548611	0.0435930	0.7981151	0.3997451	0.0270908	0.6356631	0.0150400	0.5214389	0.0396493	0.0084776	0.0026946	0.1018104	0.2969581	0.4703426	0.0766418	0.0004679	0.0399278	0.1631485	0.1092911	0.1348580	0.1415280	0.7016757	0.5580748	0.3183337	0.1654345	0.4640720	0.2951057	0.0320629	0.1758355	0.1247537	0.7547647	0.6778482	0.6090275	0.1172556	0.0650557	0.6471690	0.0207207	0.6775284	0.6669944	0.6863692	0.5957745	0.6468455	0.6996126	0.4801652	0.4762849	0.1518683	0.5942638	0.6556021	0.5501649	0.1912246	0.6773437	0.3890991	0.2934206	0.1889273	0.1614880	0.2416219	0.0085928	0.2446705	0.7424336	0.5401454	0.5961381	0.3317810	0.4170023	0.4752904	0.4537685	0.0148892	0.2345156	0.0145606	0.0307207	0.0645908	0.3415578	0.5843728	0.0235159	0.1277422	0.2068154	0.0279509	0.4462585	0.1448533	0.6485380	0.1944960	0.5490736	0.2259419	0.1463584	0.0635900	0.0220136	0.7354634	0.5869833	0.4303851	0.7630711	0.4887234	0.4817360	0.7276959	0.2666075	0.6541485	0.6504539	0.5951757
900	0.1322728	0.2543829	0.5239452	0.3136899	0.6868714	0.0719650	0.5812286	0.5354693	0.0071918	0.4673938	0.0140545	0.3293011	0.0378839	0.0196505	0.0025740	0.1273159	0.3743761	0.4327360	0.0828834	0.0033803	0.0258045	0.1756948	0.0895168	0.1601049	0.0958106	0.7448912	0.3854952	0.3449479	0.2006031	0.5714374	0.2087031	0.0195092	0.2672474	0.0985466	0.7217062	0.6098256	0.6451051	0.1238864	0.0914401	0.6503565	0.0509307	0.8301195	0.6445496	0.6536200	0.5033504	0.5308409	0.6076491	0.5035365	0.3806083	0.1728738	0.6852580	0.6618057	0.4238776	0.2375286	0.5401679	0.3737508	0.2232315	0.2585395	0.0624618	0.1902484	0.0268600	0.2685399	0.5906234	0.4104826	0.4481939	0.3461327	0.3768881	0.4324749	0.4645553	0.0329747	0.2084892	0.0371687	0.0375163	0.0691149	0.3060297	0.5307938	0.0298942	0.0710044	0.1514978	0.0279160	0.4167680	0.1365029	0.6622651	0.1710426	0.6389330	0.1867025	0.2056632	0.1288268	0.0329283	0.5286300	0.5945321	0.5251520	0.7485691	0.4353792	0.4128237	0.6512890	0.2692193	0.7607553	0.5048662	0.6216960
950	0.1292231	0.2675199	0.6113727	0.4088874	0.6813454	0.0767638	0.6732859	0.5012859	0.0189956	0.4654147	0.0261303	0.3915288	0.0735666	0.0195532	0.0006824	0.1085805	0.3782622	0.4120678	0.0504878	0.0052794	0.0264165	0.1987447	0.0969925	0.1450721	0.1403082	0.7636477	0.5270992	0.3358035	0.1513634	0.5832619	0.2907414	0.0058775	0.2100742	0.0933016	0.6441270	0.5985114	0.5897389	0.0981844	0.0478385	0.6953925	0.0736712	0.5802036	0.6860830	0.6237482	0.6013236	0.6232351	0.5463023	0.6062678	0.3768307	0.2047593	0.6573923	0.6274200	0.3850911	0.3037874	0.4774055	0.4189393	0.2534260	0.2308978	0.0892170	0.2785043	0.0355162	0.2719402	0.7038035	0.4279375	0.4434952	0.3413322	0.3285338	0.4288718	0.4855777	0.0388193	0.1771467	0.0050842	0.0380715	0.0439924	0.4356999	0.7071558	0.0183553	0.0915928	0.2017848	0.0337513	0.3106622	0.1692885	0.7071935	0.1622171	0.6502054	0.1714480	0.1247247	0.0724136	0.0389725	0.7030823	0.6302783	0.4669704	0.8059693	0.4466571	0.4634789	0.7259258	0.3430976	0.5950444	0.5625919	0.7036664
1000	0.0959159	0.2831323	0.5565573	0.4298328	0.6421605	0.0383457	0.6480771	0.4522397	0.0245944	0.4424156	0.0090367	0.3649193	0.0389101	0.0135202	0.0097837	0.0723856	0.3925065	0.4176427	0.0979765	0.0004814	0.0589566	0.1914734	0.1416610	0.1147295	0.1276251	0.6821889	0.4416141	0.3514402	0.1407653	0.4468132	0.1714974	0.0148790	0.2276201	0.1265260	0.7902316	0.6173494	0.7090934	0.0880464	0.0674620	0.5604353	0.0490457	0.6148399	0.8136375	0.4832707	0.5985784	0.6862823	0.7076728	0.5481637	0.4562285	0.2126922	0.5779380	0.6353674	0.5217232	0.1906319	0.5377117	0.3075776	0.2045373	0.2202474	0.0602812	0.3353953	0.0064554	0.3085787	0.7056504	0.3983744	0.5364243	0.3111706	0.3475765	0.3898659	0.4361010	0.0326462	0.1634501	0.0130030	0.0561118	0.0999268	0.4472899	0.6716482	0.0276564	0.1379279	0.1182336	0.0163538	0.3521200	0.0842635	0.6808578	0.2026612	0.6691677	0.1572704	0.2013155	0.0874521	0.0432848	0.6911079	0.6295448	0.4625237	0.6625263	0.3435149	0.5035837	0.6337295	0.2395962	0.5521619	0.5631511	0.7288791

0	0.1465742	0.3398185	0.5955309	0.3281840	0.6645970	0.0564651	0.8055030	0.4959530	0.0106691	0.4072288	0.0166608	0.3833603	0.0309812	0.0133853	0.0128891	0.0908577	0.3602343	0.5606098	0.0535775	0.0002927	0.0792731	0.1663886	0.1016171	0.1412424	0.0974652	0.7014232	0.5256019	0.4087879	0.1747898	0.4986841	0.2841853	0.0304597	0.1912326	0.1039155	0.7140158	0.6615549	0.7099820	0.1186332	0.0397874	0.5797358	0.0497742	0.8216741	0.6376127	0.5484364	0.6801522	0.7060688	0.5683511	0.5921668	0.4262351	0.1575562	0.8151158	0.6597117	0.3752511	0.2349626	0.5558425	0.2400939	0.2483433	0.2246057	0.0980686	0.3105443	0.0297859	0.2735321	0.6106766	0.4214207	0.6710478	0.2417434	0.3757011	0.3805867	0.4847209	0.0095751	0.2083421	0.0435695	0.0313529	0.0803000	0.4043834	0.6540243	0.0087287	0.1503305	0.2622247	0.0611006	0.4242021	0.1767105	0.6974343	0.1994673	0.6595773	0.1784687	0.1466127	0.0362160	0.0635281	0.6237519	0.6126911	0.5609856	0.6568187	0.3966415	0.3559224	0.6826479	0.3293577	0.6219435	0.5920742	0.7793626
50	0.1486284	0.2255894	0.6608263	0.3651541	0.7085200	0.0644366	0.6163428	0.4146970	0.0200138	0.5214963	0.0218687	0.1965291	0.0280651	0.0109816	0.0107497	0.0854679	0.3214187	0.5338333	0.0727049	0.0038070	0.0316460	0.2012438	0.0484808	0.0703214	0.1098882	0.7151748	0.5991382	0.2640788	0.2536853	0.4582959	0.2211651	0.0279106	0.1768974	0.0560593	0.7535757	0.6818161	0.7894951	0.0530780	0.1221768	0.6285620	0.0799312	0.7483935	0.7034805	0.6154630	0.5977146	0.6045646	0.5698176	0.5072892	0.3887531	0.1975946	0.6438337	0.6525203	0.4131110	0.2295462	0.6677021	0.3421281	0.2223025	0.2357543	0.0553341	0.2445423	0.0084179	0.2840052	0.5964401	0.4765117	0.5019124	0.1115074	0.5405955	0.4631807	0.4960053	0.0272303	0.2914884	0.0321361	0.0353205	0.0337004	0.3866509	0.3584369	0.0059731	0.0669548	0.1867183	0.0336754	0.4293399	0.1203857	0.6376513	0.2078918	0.5893253	0.1848196	0.0893703	0.0724552	0.0430183	0.3678366	0.5496768	0.5163755	0.5857581	0.5637164	0.4911038	0.6534755	0.2774472	0.7222758	0.5533913	0.6451925
100	0.1132202	0.2241862	0.7085449	0.3069145	0.6812511	0.0644336	0.7164681	0.3740384	0.0107800	0.4545033	0.0190577	0.1386072	0.0361740	0.0243811	0.0080733	0.0887139	0.4291484	0.5303888	0.0584088	0.0022375	0.0507469	0.1676333	0.0481780	0.0609165	0.1196798	0.5683245	0.5083180	0.2467668	0.1965574	0.4884074	0.2017485	0.0119548	0.2359496	0.0059837	0.8017705	0.5943682	0.6183937	0.0139626	0.1884157	0.7101768	0.0682985	0.7404433	0.8252925	0.6022458	0.7493063	0.5551240	0.6910775	0.7023194	0.3339173	0.1377084	0.6618341	0.7035996	0.5982407	0.1564824	0.6102209	0.3525650	0.1968091	0.2767784	0.0512284	0.2638617	0.0205101	0.2817470	0.4985295	0.5247717	0.6755699	0.1137337	0.4679807	0.4634414	0.5268583	0.0081113	0.2002101	0.0303882	0.0343566	0.0441073	0.4410178	0.1427958	0.0046616	0.0643688	0.1380758	0.0302995	0.3749921	0.1216288	0.6644106	0.2478190	0.5199432	0.2593620	0.0354844	0.0929251	0.0313189	0.2747591	0.5863215	0.5499149	0.6264218	0.5419672	0.5176374	0.6534162	0.2883424	0.6456493	0.6017329	0.6322052
150	0.1718280	0.2391495	0.7604379	0.2987135	0.5703765	0.0547390	0.7165716	0.4294639	0.0076587	0.4766780	0.0231550	0.1295119	0.0310871	0.0365479	0.0063165	0.1436034	0.3433376	0.5355635	0.0469130	0.0032309	0.0352119	0.1870912	0.0117478	0.0596340	0.1685570	0.6067565	0.4044672	0.1403004	0.2378357	0.5851723	0.2074014	0.0173788	0.1508186	0.0059802	0.7815108	0.5983793	0.6563401	0.0168216	0.1831674	0.6677403	0.0414252	0.7571813	0.6990739	0.5692059	0.5878970	0.4806403	0.6855738	0.6322198	0.4334022	0.1362684	0.5934110	0.6559895	0.4484340	0.2948056	0.5532968	0.4342704	0.2407842	0.2560981	0.0465766	0.2742100	0.0207866	0.3145302	0.7085506	0.4863706	0.6367061	0.1085744	0.5283633	0.4439540	0.4301335	0.0083791	0.1826989	0.0529707	0.0543531	0.0665182	0.4471766	0.1145187	0.0332492	0.0726556	0.1675074	0.0238233	0.3775963	0.1232874	0.7034171	0.2212478	0.5663151	0.2271870	0.0418939	0.1109524	0.0490657	0.2582533	0.4755430	0.5985387	0.5957372	0.4575179	0.5095752	0.6768593	0.2862952	0.6334501	0.6538303	0.6266950
200	0.1208566	0.3003794	0.6920644	0.4208024	0.6753998	0.0465673	0.6091985	0.4448038	0.0178647	0.4297300	0.0055029	0.1481950	0.0319516	0.0209450	0.0056146	0.0936448	0.4110015	0.5217766	0.0316248	0.0162031	0.0302817	0.2362344	0.0150501	0.0886940	0.1705531	0.6580315	0.4689728	0.1099156	0.2178135	0.5817175	0.2752874	0.0156769	0.2035239	0.0031723	0.6275521	0.6199743	0.6956312	0.0348611	0.1557161	0.8442712	0.0644044	0.6161654	0.5051517	0.5544437	0.6898306	0.5995007	0.6805397	0.5645435	0.3624952	0.1714658	0.6216842	0.5898460	0.3709976	0.2999611	0.7708351	0.5995409	0.2168233	0.2462696	0.0504933	0.2113875	0.0052984	0.2347006	0.7442653	0.5034321	0.6932086	0.0603275	0.4858263	0.3631480	0.4301397	0.0104680	0.1634405	0.0263561	0.0308538	0.0627473	0.3206162	0.0305194	0.0095575	0.0514916	0.2337630	0.0219084	0.3185856	0.1327898	0.6228755	0.2240917	0.4891515	0.2285432	0.0235323	0.1202716	0.0458830	0.2926521	0.5103875	0.5172709	0.6373419	0.4930865	0.5398819	0.6646825	0.3065544	0.6332648	0.5768352	0.5942802
250	0.1606782	0.2205714	0.6330507	0.2969884	0.8184666	0.0235837	0.6629756	0.4255955	0.0080434	0.4165824	0.0124974	0.1132518	0.0227443	0.0336585	0.0159652	0.1081730	0.3067833	0.4756561	0.0812564	0.0026304	0.0385650	0.1470598	0.0247184	0.0635885	0.1750359	0.6814535	0.4891210	0.1393411	0.1639171	0.5667534	0.2874033	0.0216588	0.1702560	0.0007457	0.6073126	0.6824412	0.6476386	0.0204186	0.2432539	0.8015118	0.0857535	0.6480092	0.6232167	0.4965571	0.7370681	0.5942529	0.6838620	0.5664244	0.4027891	0.1594568	0.6992689	0.7121031	0.3163958	0.2342809	0.6626062	0.4161450	0.2660199	0.2764106	0.0364434	0.3055211	0.0301805	0.2058789	0.7270712	0.4508217	0.5324598	0.0512120	0.5089190	0.4387838	0.4964412	0.0289779	0.1431316	0.0321796	0.0393812	0.0529452	0.4472193	0.0371410	0.0325522	0.0584946	0.1677586	0.0574981	0.3572333	0.1508255	0.7761078	0.3309368	0.6420243	0.2672371	0.0297974	0.0555662	0.0713546	0.2077435	0.6466258	0.6841135	0.6550642	0.4409804	0.6592022	0.8255025	0.3918359	0.7330028	0.4443136	0.7069776
300	0.2103918	0.2126020	0.7065981	0.4202658	0.5716144	0.0400456	0.6328826	0.3967817	0.0152378	0.5717482	0.0048785	0.1276356	0.0342167	0.0168151	0.0071161	0.0794462	0.4470924	0.5377823	0.0267601	0.0003054	0.0330990	0.1796234	0.0329616	0.0990200	0.1224560	0.7251586	0.7061619	0.1576255	0.2038269	0.5040256	0.2321766	0.0329990	0.2009222	0.0050867	0.7208557	0.7007313	0.6657330	0.0309871	0.1624402	0.6310296	0.0768778	0.6299904	0.6400879	0.5875912	0.6735872	0.5848729	0.6576049	0.5885039	0.3798602	0.1787278	0.5536482	0.7277636	0.4283972	0.2189902	0.7176632	0.4779452	0.2458412	0.2441795	0.0565560	0.2491238	0.0049553	0.3530091	0.5865973	0.4818683	0.5616303	0.0980788	0.4278973	0.4622214	0.6243885	0.0108615	0.2391251	0.0154836	0.0487846	0.0481861	0.3905632	0.0250106	0.0135616	0.0481705	0.1735571	0.0210626	0.3584395	0.1362855	0.7117526	0.1985781	0.5856421	0.2085722	0.0268688	0.0715228	0.0557382	0.1655509	0.6343017	0.5278218	0.6394324	0.5058904	0.5688497	0.7120326	0.2352702	0.6631783	0.6834884	0.5540744
350	0.1860334	0.2176249	0.6311637	0.2852954	0.6961591	0.0507333	0.6982255	0.4597230	0.0009471	0.4735326	0.0049164	0.1542737	0.0320639	0.0083315	0.0061111	0.1137727	0.4183858	0.4420204	0.0247836	0.0010987	0.0437112	0.1876640	0.0165734	0.0387418	0.1046060	0.5956580	0.3689923	0.1156217	0.1986429	0.5290915	0.2426308	0.0153152	0.1546341	0.0009893	0.7029757	0.6406509	0.6937654	0.0240347	0.1319640	0.7071858	0.0741552	0.7358135	0.5071130	0.5311290	0.7143730	0.5385970	0.4988183	0.6709859	0.4469947	0.1808272	0.6359889	0.7185705	0.4246805	0.2227082	0.6889003	0.3973051	0.3049500	0.2853823	0.0687627	0.2303302	0.0185236	0.2914658	0.6322597	0.4536381	0.5600928	0.0915925	0.4880783	0.4302727	0.5112602	0.0133716	0.2161350	0.0200361	0.0557017	0.0692642	0.5362529	0.0092521	0.0266178	0.0666392	0.0975578	0.0108634	0.4014325	0.1189747	0.6127110	0.1444142	0.6279216	0.2745822	0.0204020	0.0726510	0.0500920	0.2116796	0.4730817	0.6690579	0.6340155	0.5328343	0.4407250	0.6658210	0.2298411	0.7002970	0.5963580	0.6026953
400	0.1630501	0.1794403	0.5490930	0.4519595	0.6099761	0.0373733	0.7397674	0.4581958	0.0171608	0.5314317	0.0095812	0.1315321	0.0303870	0.0271667	0.0129524	0.1042800	0.3946299	0.5423157	0.0484395	0.0004122	0.0587414	0.2065999	0.0277134	0.0565760	0.1310389	0.6215310	0.5626205	0.1709020	0.1640765	0.4806710	0.2100650	0.0541342	0.2126542	0.0053896	0.6245317	0.6452878	0.6839611	0.0350115	0.1365282	0.6732740	0.0998849	0.6437162	0.6144372	0.4770122	0.6349126	0.5182706	0.5624892	0.5963157	0.3546085	0.1697752	0.6661830	0.5343613	0.3669632	0.2288394	0.7153542	0.3815077	0.2422924	0.2778690	0.0494502	0.2210065	0.0189965	0.3424133	0.5293218	0.5093791	0.6146972	0.0604400	0.4954556	0.4921990	0.4829881	0.0070699	0.2248092	0.0257783	0.0464141	0.0686662	0.4137505	0.0116916	0.0222602	0.0542869	0.1621247	0.0314334	0.4562421	0.1923550	0.8072105	0.1668242	0.5466523	0.2488677	0.0261815	0.0563450	0.0386926	0.2160736	0.5992482	0.6232668	0.6932679	0.6214296	0.4983152	0.7089672	0.3459000	0.7180180	0.6429331	0.6696341
