"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.1668631	0.0324540	0.4386513	0.3857693	0.1544168	0.3853263	0.2727613	0.2249650	0.0038368	0.3525885	0.1984216	0.5942674	0.0358902	0.1269526	0.1339772	0.2842777	0.6430667	0.6403696	0.1748073	0.0043644	0.4179161	0.1469328	0.1183411	0.4054771	0.0964492	0.7007594	0.4885252	0.1953245	0.2041175	0.5825425	0.0769236	0.0000077	0.2510540	0.0249834	0.7146706	0.5542919	0.7034376	0.1337974	0.0802837	0.7315336	0.0266827	0.5916687	0.0995495	0.2541731	0.3292687	0.3953037	0.6445281	0.4433083	0.2851973	0.1895617	0.5873045	0.5473584	0.4837315	0.1532623	0.6223768	0.4830084	0.5227976	0.4933126	0.0317957	0.3375632	0.0218448	0.0472144	0.5353247	0.2250584	0.6325635	0.2881638	0.3213840	0.3481945	0.4940214	0.0199362	0.1784375	0.0343563	0.0065570	0.0658828	0.1430815	0.8330516	0.0244490	0.0887064	0.1268953	0.0051244	0.3545306	0.1178601	0.6095773	0.1748968	0.6155914	0.2444487	0.0298883	0.1695557	0.0679929	0.5661334	0.6641428	0.3971190	0.0011044	0.0379478	0.1005840	0.3931733	0.4323492	0.6817492	0.6205643	0.6125514
550	0.1605522	0.0269471	0.5022229	0.2492823	0.4962634	0.2683221	0.4379444	0.2004826	0.0037546	0.3408616	0.2066717	0.6006208	0.0700176	0.1989544	0.4635651	0.3122025	0.6400928	0.6337064	0.0902668	0.1116697	0.1244184	0.1794075	0.1656685	0.3299038	0.1010427	0.6700133	0.4779595	0.3598910	0.1633540	0.5729933	0.0403155	0.0173587	0.1386196	0.1214079	0.6553497	0.5998520	0.5300839	0.0800769	0.0487359	0.7296317	0.0410321	0.6729851	0.4952072	0.3175564	0.6919669	0.5149322	0.7197532	0.4059315	0.3257040	0.1946419	0.5107283	0.7034498	0.3212360	0.2445357	0.5352915	0.3960657	0.4195624	0.2862061	0.1013882	0.2563151	0.0149140	0.2177962	0.5526187	0.2240976	0.6160692	0.2714961	0.2769194	0.3986030	0.4362723	0.0181351	0.1992117	0.0218932	0.0499742	0.0793163	0.2590499	0.7812209	0.0291586	0.1076180	0.3033850	0.0279402	0.4469006	0.1255990	0.5654746	0.1912981	0.5274433	0.2343220	0.1006587	0.0981930	0.0492699	0.6442725	0.5351156	0.4650458	0.4628118	0.0431388	0.1425082	0.5400983	0.3191527	0.7251563	0.5173941	0.6376507
600	0.1170072	0.0882049	0.5344667	0.2799756	0.5529541	0.1859307	0.5473564	0.3089084	0.0078821	0.3347975	0.1328293	0.5566176	0.0237031	0.1381731	0.2254667	0.2440445	0.6292826	0.6647294	0.1025943	0.0649362	0.0673948	0.1790483	0.1747360	0.3501045	0.1455425	0.7145139	0.5411428	0.5397716	0.1616910	0.3813428	0.1034560	0.0112321	0.2054239	0.1277616	0.6705714	0.5875124	0.6579496	0.0688358	0.0405014	0.6990612	0.0426436	0.6840888	0.6585346	0.2984421	0.5491269	0.6240826	0.6128433	0.4653794	0.3778410	0.2631693	0.6000150	0.6664535	0.3709018	0.3332268	0.5333665	0.3230879	0.3970032	0.2751177	0.0979386	0.2090158	0.0115978	0.1805556	0.5860452	0.2506583	0.6587477	0.2902825	0.3344697	0.3746735	0.5357045	0.0080841	0.1526245	0.0181900	0.0412868	0.0707530	0.2582121	0.5036386	0.0338651	0.1848918	0.2311672	0.0184403	0.3967322	0.1092586	0.6390593	0.2031411	0.5594621	0.2471803	0.1630739	0.1359047	0.0233033	0.5153656	0.6941523	0.4599552	0.5218739	0.1866784	0.2663137	0.6525540	0.2612012	0.6086250	0.5431493	0.6892233
650	0.1650621	0.1313933	0.5170534	0.2285123	0.6039396	0.0878446	0.6769715	0.3879418	0.0031155	0.3534641	0.0424370	0.4465742	0.0407926	0.0744420	0.1123566	0.2135954	0.5376159	0.5685828	0.0628465	0.0131672	0.0259763	0.1660523	0.1341159	0.2108282	0.0753610	0.6779306	0.5399766	0.4096080	0.1686730	0.3589166	0.0952796	0.0195423	0.1758512	0.1241853	0.6490532	0.6485424	0.6229221	0.0859677	0.0540218	0.5615151	0.0430706	0.7776902	0.8357958	0.4152518	0.6306214	0.6293718	0.6236824	0.5958957	0.3782191	0.1264504	0.4944239	0.5982834	0.3073598	0.2576850	0.5158601	0.4048511	0.2867032	0.3154851	0.0947148	0.2852597	0.0316888	0.2840741	0.6786341	0.3064948	0.5676281	0.2761278	0.3735129	0.4652713	0.4410769	0.0124766	0.1672120	0.0189653	0.0263023	0.0618184	0.3413540	0.6837236	0.0198747	0.1393072	0.1998910	0.0577180	0.3706743	0.1181076	0.6987771	0.2112944	0.5467350	0.2484500	0.1359002	0.0452022	0.0320071	0.6474584	0.7150058	0.4156625	0.5732251	0.2624060	0.4364203	0.6627960	0.3476963	0.5689502	0.5841519	0.7329785
700	0.1576088	0.1520139	0.4191991	0.3868412	0.7926807	0.0652828	0.6837138	0.4009513	0.0116269	0.5234015	0.0321587	0.4238969	0.0402835	0.0645352	0.0655315	0.0830937	0.4848421	0.5958209	0.0690606	0.0153423	0.0365327	0.1241255	0.1340728	0.1580612	0.1439770	0.5839582	0.4746647	0.4455036	0.2264500	0.4433856	0.1218503	0.0358612	0.2371409	0.1597099	0.6164538	0.7188584	0.6258292	0.1495559	0.0516978	0.6520290	0.0347370	0.6242941	0.6530698	0.5183976	0.6352771	0.6462894	0.5760988	0.6155440	0.3413846	0.1652809	0.5690812	0.7266678	0.3267389	0.2529679	0.5260882	0.2701739	0.2616667	0.1583868	0.0890730	0.2170985	0.0137256	0.2532573	0.6699884	0.3172817	0.5313171	0.2385603	0.3755916	0.4655038	0.4736926	0.0158242	0.1595868	0.0262108	0.0412216	0.0941703	0.3134283	0.6796079	0.0102449	0.1369073	0.2360478	0.0255906	0.3962645	0.0809225	0.5903970	0.1221244	0.6085084	0.2255598	0.1552430	0.0440818	0.0426955	0.5908214	0.6460910	0.4473660	0.6021777	0.4092993	0.4895912	0.6143041	0.2579111	0.6281370	0.5624712	0.6441230
750	0.1446854	0.2080243	0.4544105	0.2649549	0.6696799	0.0376615	0.6606309	0.3440286	0.0239797	0.4866698	0.0141038	0.3694947	0.0418052	0.0465978	0.0412102	0.0884864	0.3681689	0.5051335	0.0585797	0.0053691	0.0289063	0.1188123	0.1195587	0.1066573	0.1139782	0.6261344	0.5362988	0.5493963	0.2460929	0.4791988	0.1914970	0.0145970	0.2547331	0.1511524	0.5859139	0.6257202	0.7084737	0.0726680	0.1300989	0.6756704	0.0477453	0.6651649	0.6808724	0.5218720	0.5122136	0.5726076	0.6311450	0.5866934	0.4666674	0.1424832	0.5944430	0.7202307	0.5304992	0.2419596	0.5728793	0.3313264	0.2992574	0.2724247	0.1189502	0.2279721	0.0061473	0.3478320	0.7099342	0.4893021	0.5367444	0.1959256	0.3955396	0.4055952	0.5351231	0.0364258	0.2090603	0.0142687	0.0651310	0.0442678	0.3607520	0.6596024	0.0329515	0.1184258	0.2082127	0.0202453	0.4437377	0.1275861	0.6319052	0.1351253	0.6382592	0.2584771	0.0970803	0.0642440	0.0171939	0.7117740	0.7531400	0.3837182	0.5819947	0.4304160	0.4472664	0.6439879	0.2995217	0.6166917	0.6271379	0.5907804
800	0.1183626	0.2301676	0.5046878	0.3360492	0.5854748	0.0303263	0.8312266	0.3580384	0.0057210	0.4884938	0.0244859	0.3082813	0.0282046	0.0358340	0.0168438	0.0986683	0.4406302	0.5067475	0.0399484	0.0010711	0.0258795	0.1985171	0.1405055	0.1237464	0.1054933	0.6650793	0.5499124	0.3758546	0.1292639	0.4549208	0.1371743	0.0291633	0.2475416	0.1245282	0.5684041	0.6497944	0.7290127	0.0697057	0.0527732	0.7798879	0.0596975	0.6292172	0.5847506	0.4888373	0.6250479	0.6245938	0.6378442	0.4692439	0.3925769	0.1991289	0.6766085	0.6055078	0.4484146	0.1742200	0.5412342	0.3510576	0.1868561	0.3004057	0.1096562	0.2269280	0.0247559	0.3704797	0.5866001	0.4423410	0.6238730	0.2551662	0.3714186	0.3948916	0.3820962	0.0654684	0.1639761	0.0392294	0.0406210	0.0660665	0.2770412	0.6647181	0.0241641	0.0877274	0.1806583	0.0242176	0.5365324	0.1136557	0.6060194	0.1897116	0.5818435	0.2190566	0.1575508	0.0334082	0.0585495	0.7259977	0.6669016	0.4323896	0.7970071	0.3644182	0.3873441	0.5845153	0.2427088	0.6311816	0.5808779	0.5794585
850	0.2513538	0.2580857	0.5559302	0.3606289	0.7381286	0.0452216	0.6608223	0.3498846	0.0090701	0.5099809	0.0145965	0.4319753	0.0430780	0.0159398	0.0296708	0.1323584	0.3770338	0.4872309	0.0557693	0.0020872	0.0415442	0.1496533	0.1147404	0.1220310	0.1226246	0.5507485	0.5403752	0.4013580	0.1985840	0.5153855	0.1411129	0.0244969	0.2353968	0.0906923	0.8499539	0.6160276	0.7464564	0.1210628	0.0496718	0.6320842	0.0363691	0.6303589	0.6374273	0.4033464	0.5033306	0.6489934	0.6776703	0.6485563	0.3128411	0.1706340	0.6224310	0.6726222	0.6016196	0.2238328	0.5770857	0.3849821	0.2589332	0.2779950	0.0837001	0.2019459	0.0268148	0.2906149	0.7006193	0.4942640	0.6705220	0.3120428	0.3606317	0.4083155	0.4282380	0.0096894	0.2554083	0.0151723	0.0689909	0.0816843	0.3735648	0.6934595	0.0215509	0.1460164	0.1353068	0.0460755	0.3256417	0.0781996	0.6438564	0.1608710	0.6197558	0.2014573	0.0777205	0.0425290	0.0240579	0.7101602	0.6210772	0.4613560	0.6828081	0.4253691	0.5165577	0.5355142	0.2598315	0.5395799	0.5884775	0.7870373
900	0.1534278	0.2438821	0.6470473	0.3903644	0.6564530	0.0253861	0.6479886	0.4672359	0.0114183	0.6148026	0.0042432	0.3921678	0.0530535	0.0309734	0.0190829	0.1883517	0.4674397	0.5348511	0.0639158	0.0022067	0.0342486	0.2167421	0.0810601	0.1629036	0.1257371	0.6549820	0.4776084	0.3850156	0.1625600	0.5535602	0.2157753	0.0264548	0.2585745	0.0892099	0.7721947	0.5583834	0.6317939	0.0500636	0.0523596	0.6627166	0.0482896	0.6353645	0.6273958	0.5171718	0.6176393	0.6561486	0.5521127	0.6111464	0.3200402	0.1322244	0.5776186	0.7407834	0.4782580	0.2006095	0.4885207	0.4278054	0.3392140	0.3083546	0.1013901	0.2806815	0.0290040	0.2958530	0.6977587	0.5095137	0.4961954	0.3233605	0.3656719	0.4211719	0.4848684	0.0119723	0.2088546	0.0183386	0.0470528	0.1137916	0.3112677	0.7189184	0.0402189	0.0899644	0.1834077	0.0325961	0.4436929	0.1336686	0.7382981	0.1760866	0.5922095	0.3014597	0.1321970	0.0489721	0.0253801	0.6375719	0.6463106	0.5034135	0.6349722	0.4383525	0.4366388	0.6912544	0.2257198	0.7447316	0.6198087	0.6559682
950	0.1014506	0.2254347	0.4786423	0.3273875	0.7622723	0.0382575	0.6195159	0.3852345	0.0097798	0.4346373	0.0137481	0.2645795	0.0355431	0.0308070	0.0434724	0.1025235	0.3352222	0.5016718	0.0333903	0.0009911	0.0302768	0.1853684	0.1766399	0.1617859	0.1540474	0.6803168	0.4119468	0.3442770	0.1940373	0.3886497	0.2990519	0.0058777	0.1993229	0.0911902	0.5360854	0.6602844	0.6159253	0.1128200	0.0705994	0.6340676	0.0508604	0.7359007	0.6166040	0.4362984	0.6233644	0.6449530	0.6121182	0.6268180	0.5318720	0.1572022	0.5998573	0.6228968	0.5406522	0.2158213	0.5491093	0.3334521	0.2907612	0.2132292	0.0687715	0.2388343	0.0127223	0.3322569	0.6872216	0.4403584	0.5286074	0.3698047	0.3915820	0.4654946	0.4945945	0.0280739	0.1264421	0.0321961	0.0427836	0.0460729	0.4202596	0.8074009	0.0274166	0.0707561	0.1974810	0.0409040	0.3643025	0.1238016	0.7290245	0.2132410	0.6705376	0.1873127	0.1179757	0.1216054	0.0535738	0.5762761	0.5503870	0.5162388	0.7333368	0.4870692	0.3694424	0.6671173	0.2932645	0.6814887	0.4985574	0.5469676
1000	0.1632999	0.2164059	0.5410534	0.3042003	0.8129439	0.0353735	0.5821565	0.3870551	0.0132381	0.4334821	0.0100314	0.3851842	0.0188216	0.0167761	0.0032219	0.0778800	0.3892106	0.5226714	0.0699595	0.0011905	0.0322204	0.2447574	0.2298946	0.2052847	0.1534205	0.7017982	0.5057932	0.3628499	0.1176653	0.4422796	0.1883979	0.0131704	0.1790832	0.1386115	0.6324118	0.6428768	0.6317115	0.0720020	0.0831071	0.7120149	0.0530171	0.7613307	0.6171144	0.5014411	0.8425898	0.7402737	0.5761574	0.6098478	0.4270650	0.1512876	0.6337895	0.8083767	0.4360328	0.2987326	0.4945007	0.3131865	0.3407718	0.2229536	0.0692045	0.2768970	0.0210810	0.3018743	0.6021954	0.4816584	0.6181927	0.3004310	0.2953103	0.5744553	0.4774626	0.0188125	0.2238743	0.0265306	0.0550518	0.0710746	0.4534308	0.8373641	0.0141701	0.1008778	0.1891940	0.0101002	0.2823419	0.0871992	0.6851682	0.2352168	0.6366306	0.2229660	0.0906442	0.1185575	0.0239717	0.6922383	0.5580438	0.4930871	0.5473119	0.4846377	0.6177376	0.6431047	0.2370550	0.5711286	0.5243908	0.6937580

0	0.1137708	0.2349953	0.4717374	0.3289216	0.6873903	0.0402531	0.6574764	0.4648239	0.0119306	0.4178666	0.0202497	0.3392829	0.0165919	0.0277540	0.0069476	0.1669173	0.3648787	0.5002277	0.0732171	0.0001201	0.0247915	0.1268996	0.0873227	0.1578438	0.1432105	0.6714445	0.5787679	0.3325466	0.2296691	0.4749270	0.2042568	0.0236244	0.1893087	0.1198645	0.6067008	0.7065535	0.7384668	0.0815435	0.0357900	0.6860342	0.0330628	0.6616733	0.6535847	0.5868686	0.5894346	0.6637465	0.6846626	0.5033362	0.4673940	0.1652490	0.6311999	0.5961474	0.4252436	0.1987315	0.6357935	0.3956960	0.2324581	0.2301562	0.0672187	0.2725485	0.0085721	0.3077732	0.5990064	0.3989683	0.4883684	0.4127773	0.3894902	0.5365204	0.4296352	0.0268656	0.1860699	0.0152054	0.0341096	0.0751528	0.4263957	0.6986793	0.0460060	0.0554945	0.2014344	0.0136466	0.3682490	0.1008643	0.7545740	0.1958932	0.5720114	0.1737481	0.1422237	0.1644873	0.0518681	0.6795562	0.6601917	0.5295004	0.7198679	0.4578714	0.5047200	0.7044356	0.3174671	0.6705171	0.5507543	0.6829167
50	0.1509034	0.2182868	0.5166747	0.4482167	0.6751834	0.0407193	0.5343228	0.4851502	0.0095127	0.2789640	0.0073446	0.4093086	0.0243283	0.0085081	0.0216608	0.0912815	0.6180746	0.5581049	0.0468744	0.0009565	0.4599711	0.1589136	0.1198555	0.1240922	0.0974678	0.5363636	0.4399125	0.3358038	0.1616586	0.4683212	0.3556410	0.0114079	0.2233553	0.0523668	0.5822928	0.5949667	0.7421648	0.1139872	0.0636951	0.5126568	0.0649702	0.6124835	0.6609133	0.4395863	0.5427987	0.7088004	0.5996864	0.5640429	0.5076335	0.1498915	0.3789777	0.7290155	0.4824877	0.2339586	0.4779720	0.4066873	0.3467730	0.5384609	0.0922834	0.2441691	0.0355263	0.2500946	0.6590825	0.4538510	0.5140852	0.2984941	0.4245514	0.3773092	0.5461454	0.0117311	0.0788169	0.0082123	0.0526016	0.0522307	0.6446702	0.6577025	0.0352702	0.0655751	0.0550377	0.0310943	0.3258804	0.0502865	0.8699221	0.2159858	0.5882112	0.0810327	0.1025893	0.0615050	0.0433819	0.7164640	0.5749157	0.4554801	0.6598324	0.3584416	0.5181171	0.5024158	0.1653661	0.6832789	0.5752704	0.6510667
100	0.0634919	0.2405850	0.5506308	0.3066813	0.7107251	0.0063754	0.6085348	0.3348728	0.0041235	0.2741096	0.0035000	0.3786135	0.0303138	0.0036096	0.0130553	0.1020420	0.5551037	0.5426835	0.0891037	0.0013230	0.6177284	0.1577824	0.1240325	0.1136852	0.1097562	0.7133670	0.4836627	0.3329127	0.1873274	0.4500153	0.3562379	0.0018442	0.2136444	0.0157826	0.6045317	0.6123361	0.6115307	0.0866121	0.0571292	0.5821230	0.0410202	0.7405935	0.5949277	0.4463575	0.6431014	0.6546415	0.6736173	0.6246668	0.3917731	0.1671816	0.2105218	0.6397082	0.4842325	0.2154210	0.4342457	0.4845894	0.2777739	0.3953887	0.1337557	0.1775148	0.0218100	0.2962877	0.7830725	0.5068958	0.4016852	0.3544638	0.3099678	0.3322161	0.8249432	0.0053620	0.0102136	0.0037885	0.0393786	0.0155708	0.6471406	0.6087870	0.0251205	0.0953231	0.0383284	0.0209950	0.4324089	0.0497454	0.6204889	0.1623902	0.6364591	0.0865356	0.0370691	0.0507120	0.0408595	0.6623033	0.6925821	0.3762965	0.6396695	0.4316535	0.5317860	0.3519158	0.1505149	0.6638583	0.5934571	0.6527033
150	0.1229382	0.3067517	0.5095073	0.3528251	0.5820530	0.0015883	0.5879642	0.3834825	0.0226422	0.1761831	0.0007198	0.3593305	0.0458431	0.0024210	0.0106302	0.1002801	0.6664599	0.5101454	0.0515522	0.0015317	0.5082014	0.1866472	0.0597511	0.1130500	0.1264993	0.5898798	0.4416747	0.3137884	0.1953054	0.4301444	0.2616830	0.0000174	0.1685392	0.0094531	0.6398954	0.6241185	0.6065666	0.0664213	0.0738482	0.5788439	0.0379040	0.4691976	0.7334692	0.4295437	0.5971460	0.6177128	0.6533554	0.5772543	0.4126763	0.1777439	0.1258610	0.6412459	0.5451981	0.1905601	0.4767668	0.5143192	0.1819035	0.5021817	0.0984435	0.2958093	0.0677226	0.2688968	0.5967247	0.5678775	0.5202812	0.2855680	0.3832709	0.3673186	0.5827495	0.0154325	0.0029510	0.0052492	0.0593212	0.0061960	0.5245533	0.5206353	0.0257961	0.0670053	0.0469430	0.0537041	0.3657059	0.0241447	0.7679826	0.1470215	0.6360639	0.0656416	0.0239097	0.1100388	0.0360862	0.7874108	0.6451977	0.3887921	0.7227172	0.4526030	0.4713222	0.4159996	0.1654842	0.6990246	0.5143549	0.6608607
200	0.1096298	0.2959334	0.6310121	0.3038369	0.6143079	0.0009611	0.6082303	0.3696417	0.0128416	0.2005890	0.0002859	0.3682487	0.0233021	0.0072235	0.0113233	0.1026249	0.6673373	0.4717709	0.0831532	0.0020485	0.5421209	0.1763035	0.0542260	0.0895968	0.1653945	0.6091315	0.4687386	0.4400215	0.1909369	0.5437769	0.4131479	0.0004326	0.2279680	0.0335032	0.5068822	0.7065826	0.5919859	0.0660131	0.0574209	0.4922349	0.0331165	0.5433793	0.6071895	0.4202978	0.5791979	0.8309741	0.6065527	0.5928164	0.4654670	0.1528691	0.1402394	0.6436226	0.5133529	0.1398609	0.4009685	0.3411080	0.2248827	0.5598285	0.0663895	0.2035127	0.0130815	0.2955999	0.5979165	0.5163322	0.5110902	0.2856262	0.2587884	0.3503082	0.7340011	0.0091710	0.0031734	0.0083045	0.0299178	0.0074392	0.4498264	0.6733418	0.0161259	0.0653139	0.0277001	0.0168495	0.3523924	0.0514059	0.7178447	0.2118814	0.5626264	0.1289800	0.0477104	0.0584728	0.0488569	0.7262262	0.7312800	0.4099365	0.7113878	0.5530270	0.5128979	0.2845481	0.1847330	0.8023760	0.5690493	0.7087169
250	0.1253130	0.2535412	0.3473943	0.3471480	0.5933743	0.0023645	0.6324867	0.4628978	0.0233065	0.2292012	0.0021815	0.3826483	0.0431331	0.0097690	0.0247360	0.1281077	0.6318240	0.4141187	0.0578372	0.0024731	0.6272072	0.1977818	0.0631751	0.0665841	0.1652699	0.7352486	0.5023426	0.3357931	0.2045556	0.4906786	0.3158279	0.0001138	0.1586796	0.0144837	0.6001724	0.8132641	0.6467362	0.1108890	0.0426957	0.4577502	0.0505600	0.6161426	0.7907588	0.3599417	0.6196381	0.6972010	0.6102638	0.6274765	0.4631443	0.1714006	0.1357631	0.6381380	0.4871366	0.1865310	0.5610359	0.3337087	0.3135236	0.5195930	0.0524987	0.2263361	0.0071344	0.3162696	0.6766527	0.4083942	0.4743150	0.2797020	0.3072852	0.4241629	0.6795038	0.0270889	0.0083248	0.0072947	0.0425652	0.0059836	0.5296255	0.7198816	0.0134610	0.0783224	0.0611751	0.0326807	0.3525612	0.0569799	0.5669572	0.2040591	0.5863887	0.0796444	0.0896041	0.0884408	0.0409632	0.6734866	0.5912167	0.5050295	0.6330583	0.4007434	0.4458055	0.3315661	0.1929645	0.7967908	0.6125188	0.6115790
300	0.1052845	0.2597926	0.5443519	0.2900440	0.7339578	0.0065604	0.6782546	0.2244600	0.0317301	0.2211294	0.0064284	0.3785997	0.0338979	0.0008136	0.0067616	0.1174640	0.5344347	0.4586354	0.0614022	0.0078835	0.5694247	0.1695356	0.0550885	0.0821402	0.1227627	0.6895534	0.5047289	0.3426643	0.2155473	0.5844667	0.3214239	0.0000060	0.1729136	0.0186539	0.7082050	0.7305830	0.6142404	0.1423684	0.0728878	0.5047457	0.0563720	0.5531556	0.6591822	0.3435494	0.5700321	0.7202975	0.6192040	0.5597951	0.4495253	0.1284177	0.0967209	0.6033852	0.4243798	0.2188636	0.5376210	0.3159666	0.2083784	0.4366377	0.0686634	0.2096650	0.0385083	0.3414884	0.6749862	0.4745532	0.6036012	0.3269938	0.2775661	0.3785551	0.7199622	0.0242534	0.0028008	0.0458080	0.0589732	0.0004876	0.5638256	0.5626958	0.0246955	0.0624623	0.0311241	0.0247237	0.3559141	0.0317644	0.6138330	0.1778734	0.5711545	0.0915770	0.0349644	0.0785579	0.0115302	0.7399132	0.7309754	0.3746409	0.5862816	0.4654407	0.4300710	0.3454318	0.2199916	0.6280818	0.6027656	0.7059587
350	0.0967586	0.2376658	0.4811200	0.4189610	0.6738081	0.0100837	0.6917697	0.2792608	0.0172687	0.2582774	0.0001027	0.3458773	0.0230586	0.0027987	0.0170405	0.0994801	0.6951757	0.4613521	0.0769842	0.0028401	0.5795873	0.2331141	0.0723795	0.0385747	0.1605127	0.6195594	0.4617033	0.3363443	0.2062738	0.4978176	0.3149772	0.0001516	0.2037132	0.0183243	0.7120736	0.7435263	0.7278465	0.0999208	0.0289779	0.5262046	0.0442771	0.6085295	0.6498745	0.3603593	0.7233395	0.5670221	0.7420586	0.6314508	0.4538130	0.1595006	0.1263469	0.7006988	0.4221186	0.2263657	0.4263090	0.3285098	0.2578573	0.4552349	0.0743552	0.1446253	0.0070506	0.2881928	0.5888437	0.3482372	0.4232820	0.2723163	0.3127762	0.3177594	0.6878232	0.0243054	0.0123366	0.0169130	0.0302333	0.0001647	0.4523033	0.8209783	0.0100106	0.0695992	0.0120468	0.0133573	0.3399642	0.0362194	0.6707558	0.1956745	0.5694445	0.0987966	0.0512145	0.1228579	0.0178056	0.6940240	0.6185562	0.4877452	0.6943497	0.4481343	0.4199467	0.3645501	0.1959431	0.7795800	0.6128427	0.6588277
400	0.1414484	0.2166625	0.5220954	0.3671539	0.6243699	0.0003837	0.5880781	0.3448423	0.0168146	0.1974254	0.0000000	0.4167738	0.0255611	0.0028105	0.0118273	0.0980766	0.6270113	0.4878739	0.0666043	0.0101851	0.4593150	0.2201551	0.0853894	0.0864043	0.1367598	0.6868860	0.5482566	0.2996959	0.1707129	0.4795179	0.4141757	0.0000000	0.2227770	0.0073783	0.8274177	0.7511043	0.7084200	0.1107426	0.0773312	0.4224227	0.0193761	0.6525011	0.6253868	0.3723816	0.5986076	0.6682659	0.6193010	0.5306346	0.3957799	0.1699239	0.0945489	0.6198139	0.4159037	0.1937357	0.5671678	0.4398631	0.2216771	0.4906023	0.0722035	0.2360021	0.0152732	0.2983338	0.5892680	0.4098578	0.6366347	0.2630404	0.3832155	0.4562594	0.5682978	0.0287420	0.0058578	0.0633392	0.0413319	0.0004748	0.5090819	0.6589717	0.0075175	0.0657931	0.0170434	0.0179763	0.2990337	0.0307692	0.7279205	0.1174680	0.6702740	0.1049026	0.0366596	0.0878101	0.0312820	0.5937549	0.6270621	0.4258862	0.7182637	0.4767701	0.4622393	0.3778542	0.1451770	0.7370734	0.5007930	0.6724271
450	0.1546716	0.2298355	0.5394453	0.2470115	0.6724153	0.0034628	0.5465602	0.3270721	0.0101689	0.1998313	0.0000002	0.4522121	0.0438658	0.0052054	0.0054475	0.0895605	0.6951316	0.4887331	0.0746363	0.0155937	0.4939152	0.1737550	0.0881790	0.0494350	0.0966992	0.7124651	0.4501575	0.3619219	0.1232007	0.3682175	0.3216134	0.0028898	0.2249163	0.0179615	0.6464522	0.5809122	0.6029499	0.1243044	0.0550786	0.5393504	0.0375304	0.6327572	0.6461735	0.3149048	0.5697828	0.5980114	0.6394745	0.6474003	0.4473154	0.1074255	0.1256499	0.5521496	0.5515599	0.1248606	0.4792790	0.3094592	0.2142545	0.5260446	0.0769455	0.1773798	0.0440296	0.1789307	0.5296305	0.4329671	0.6489892	0.3088847	0.4178024	0.3642154	0.6523589	0.0504545	0.0053047	0.0176027	0.0840258	0.0002160	0.5340657	0.6798887	0.0153461	0.0858773	0.0558466	0.0207383	0.3139705	0.0359521	0.6791719	0.1313667	0.6655774	0.1193808	0.0245978	0.0750406	0.0211330	0.6205077	0.5095637	0.4447269	0.7339888	0.4159354	0.4604594	0.4146575	0.1502912	0.7021613	0.4569856	0.6243939
500	0.1147073	0.2272647	0.4602530	0.2833170	0.6563234	0.0028654	0.7954277	0.3056358	0.0250472	0.2209332	0.0014262	0.4120979	0.0334493	0.0064543	0.0052702	0.1229057	0.7115340	0.4552174	0.0647965	0.0036614	0.6946481	0.1516204	0.0280471	0.0458730	0.1080814	0.6546071	0.5350712	0.4522594	0.1658935	0.4181289	0.3814783	0.0010785	0.1925503	0.0132608	0.7450029	0.5848196	0.7528054	0.0850379	0.0573283	0.4912992	0.0250814	0.6050868	0.7312450	0.4316680	0.6293143	0.6056247	0.6745821	0.7085971	0.3953627	0.1671265	0.1325455	0.6562259	0.4667221	0.2262483	0.5211487	0.4781095	0.2592820	0.5209609	0.0829876	0.2024636	0.0258777	0.3174584	0.6264016	0.4219065	0.5485062	0.3691832	0.3305017	0.4002417	0.5087218	0.0226444	0.0043555	0.0031981	0.0245644	0.0023242	0.4593677	0.7425572	0.0078899	0.1072175	0.0452254	0.0525764	0.2629383	0.0381396	0.7346990	0.1754222	0.5845669	0.1502534	0.0224940	0.0423880	0.0519422	0.7202643	0.6029324	0.4563913	0.7354285	0.3443888	0.5070955	0.4236019	0.2574033	0.7566601	0.6109935	0.7567792
