"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.3121321	0.0953073	0.5063196	0.3806685	0.0759097	0.6718182	0.5287497	0.5336035	0.6742590	0.3306891	0.3590302	0.1402902	0.0939816	0.2023653	0.2718464	0.3120827	0.4815881	0.2239941	0.4041702	0.5002506	0.1620740	0.0073456	0.5430636	0.6623053	0.4479238	0.3214608	0.1646766	0.4648745	0.0648112	0.0196026	0.1761586	0.3087194	0.6142469	0.2957641	0.1630273	0.0357889	0.5692666	0.3244241	0.6093648	0.3263383	0.6086045	0.0352030	0.5629562	0.0266248	0.0957037	0.5360209	0.3223820	0.2660313	0.4819378	0.5365399	0.0341152	0.6850936	0.4418459	0.1476549	0.5735297	0.5325671	0.0966220	0.0172249	0.0477138	0.6649482	0.0162672	0.1023917	0.6579565	0.3159561	0.0869758	0.5211353	0.0189633	0.0983755	0.1655498	0.0230521	0.6079525	0.2446662	0.2152850	0.0366492	0.4439749	0.0394353	0.6276010	0.3265887	0.2778296	0.0732197	0.2754766	0.2795583	0.6361273	0.0472676	0.6121175	0.6154371	0.6106104	0.7322996	0.4425490	0.7146835	0.6291765	0.6102144	0.0570415	0.5212705	0.0558274	0.5271578	0.4426911	0.6950994	0.0394395	0.4838354
700	0.3061933	0.1401843	0.5510163	0.4449325	0.0910617	0.5560078	0.4296066	0.6024420	0.5466068	0.2934593	0.3418359	0.1331114	0.0878256	0.1871622	0.1925029	0.2334444	0.5167081	0.3214720	0.5660109	0.4522839	0.1203936	0.0513154	0.4183339	0.6280923	0.4670739	0.4811440	0.2141068	0.6064315	0.0466951	0.0071544	0.1756163	0.3380752	0.6074328	0.2312868	0.1812484	0.0346601	0.5236087	0.4125550	0.6271038	0.2195713	0.6105811	0.0651918	0.5688966	0.0424000	0.0522488	0.6231823	0.3557040	0.2790395	0.5555487	0.4675981	0.0181203	0.6961539	0.4757265	0.1980449	0.5634173	0.4983623	0.0898461	0.0236866	0.0303546	0.5783685	0.0115461	0.1170980	0.6384498	0.3655346	0.1290489	0.4950310	0.0474955	0.0577954	0.2303557	0.0278442	0.5686006	0.1831507	0.2431231	0.0554413	0.4007450	0.0753857	0.8008834	0.3435035	0.2499568	0.0618281	0.4041653	0.2549141	0.5433269	0.0517588	0.7036952	0.5613772	0.5294201	0.6843725	0.4835243	0.5413803	0.5254151	0.7825240	0.0651408	0.4670610	0.0663189	0.4398431	0.4545750	0.4914444	0.0216699	0.5163680
750	0.2695184	0.1685323	0.5629727	0.3455225	0.1032673	0.5990637	0.5567904	0.5842266	0.6547535	0.1603779	0.4093835	0.1381887	0.1322659	0.2384696	0.1991947	0.2811653	0.4899154	0.2092618	0.5549331	0.5004039	0.1424681	0.0430219	0.4947371	0.5491131	0.4442816	0.4149046	0.2512398	0.4622901	0.0429682	0.0242838	0.1524598	0.2708779	0.6371239	0.2064705	0.1632499	0.0285804	0.4848907	0.3669732	0.5018727	0.2622356	0.6392796	0.0459754	0.5704534	0.0305469	0.0637788	0.6780625	0.3979673	0.2545094	0.5949021	0.4311427	0.0132158	0.6514776	0.4177334	0.3049781	0.5654288	0.3406825	0.0847618	0.0452551	0.0444634	0.5556348	0.0050602	0.1418052	0.5982215	0.3825513	0.1600725	0.6208005	0.0339132	0.0880318	0.2688323	0.0336460	0.6190487	0.1731916	0.1748923	0.0338783	0.5699862	0.0610488	0.5029999	0.3829927	0.2823462	0.0380337	0.3731937	0.3586235	0.6144350	0.0560750	0.6550927	0.6325586	0.6823220	0.6535532	0.5582716	0.6321814	0.4663095	0.6228600	0.0861759	0.3808080	0.0731539	0.6499479	0.5577078	0.6186489	0.0116310	0.5328944
800	0.3068211	0.1398559	0.5343475	0.3600048	0.0749946	0.5426838	0.5104578	0.5204463	0.6538187	0.1875293	0.4087813	0.1064742	0.0798674	0.2517548	0.2121229	0.3108811	0.4904035	0.2261399	0.4809168	0.4199552	0.1954176	0.0578386	0.4853261	0.5974546	0.4517147	0.5270758	0.1720675	0.4936149	0.0284694	0.0240605	0.1589866	0.4214776	0.6114190	0.3700277	0.1802183	0.0217519	0.6343926	0.2994081	0.7133051	0.2048203	0.5116374	0.0704633	0.4784503	0.0611540	0.0510810	0.6291184	0.2689347	0.2030025	0.4578377	0.5645640	0.0223463	0.5940304	0.4159485	0.3721956	0.5511933	0.3279021	0.0465343	0.0302104	0.0543426	0.6527193	0.0088919	0.1210301	0.7152658	0.2892628	0.1021717	0.6245506	0.0390691	0.0657619	0.2941503	0.0127021	0.5277599	0.2640618	0.1613518	0.0523597	0.5384758	0.0521983	0.6466395	0.3300082	0.2629510	0.0792464	0.4554895	0.3563060	0.5903701	0.0480853	0.5261937	0.5954832	0.6763981	0.5932118	0.5329435	0.5984589	0.7224383	0.6494298	0.0520027	0.4174871	0.0827567	0.4774633	0.4962879	0.6232379	0.0106831	0.5126463
850	0.2948462	0.1570759	0.5095838	0.4766135	0.0898022	0.5960055	0.5619210	0.4627856	0.5943648	0.1661406	0.3127245	0.0939537	0.1168838	0.2199122	0.1979602	0.2793557	0.4947082	0.2952015	0.5328765	0.3991086	0.0920079	0.0236621	0.5204045	0.5231967	0.5669240	0.4620090	0.2192359	0.4918185	0.0320926	0.0078211	0.1146826	0.3481046	0.5641425	0.2749325	0.2264259	0.0165845	0.6459338	0.2831116	0.5697842	0.2821097	0.5561884	0.0592773	0.4739302	0.0522795	0.0252583	0.6581007	0.3128172	0.2151445	0.4493807	0.5351997	0.0518129	0.7468632	0.4896527	0.2882930	0.7966963	0.2170065	0.0813823	0.0376615	0.0438608	0.6119730	0.0165706	0.1474479	0.5796941	0.3965736	0.1440897	0.5847573	0.0385976	0.0436679	0.1955680	0.0388991	0.6629162	0.2870039	0.1969691	0.0327445	0.4234042	0.0686667	0.6215545	0.3067873	0.2602208	0.0866788	0.3381909	0.2139609	0.6140181	0.0462525	0.4978462	0.5558472	0.6396125	0.5436314	0.5520548	0.6564690	0.6280955	0.6800459	0.1016001	0.3959625	0.0970449	0.4632150	0.4127166	0.6604025	0.0122036	0.6557707
900	0.2541473	0.1857921	0.5844142	0.3635423	0.0820570	0.6460636	0.5026868	0.5758100	0.5959081	0.1784893	0.2785559	0.1430799	0.0696982	0.2393330	0.2371182	0.2734567	0.4251681	0.2304737	0.4797203	0.5325282	0.1112090	0.0275490	0.4266576	0.5811618	0.4582922	0.3812331	0.2276096	0.3539521	0.0217200	0.0107593	0.1833484	0.3444485	0.5853060	0.2060210	0.2304355	0.0421463	0.6444069	0.3588167	0.6049129	0.2356812	0.6310181	0.0351196	0.5594879	0.0700350	0.0356549	0.7185076	0.3683936	0.2622682	0.4480916	0.4810872	0.0838591	0.6950766	0.4987115	0.3241010	0.7019369	0.3137685	0.0718506	0.0227744	0.0797384	0.6940925	0.0179975	0.1613725	0.5279981	0.4649613	0.1574247	0.5237552	0.0353475	0.0652462	0.2602651	0.0346968	0.5604102	0.2662564	0.1861453	0.0553074	0.4613660	0.0323151	0.6036678	0.4606944	0.3256174	0.0750933	0.3263026	0.2114024	0.6379481	0.0114207	0.6444270	0.5445090	0.6231536	0.5382382	0.5365783	0.5256969	0.6781112	0.6524643	0.0886002	0.4354761	0.0730347	0.4939250	0.4631066	0.7272256	0.0287234	0.4562587
950	0.2897182	0.1446541	0.6113633	0.3554397	0.1024534	0.6562937	0.4001229	0.4821312	0.5107868	0.2210844	0.3138098	0.1085105	0.1107722	0.2989496	0.2108838	0.2970998	0.4922403	0.2188062	0.4631267	0.3838553	0.0897640	0.0230316	0.4194051	0.5597082	0.5242885	0.3732775	0.2274457	0.3653903	0.0614081	0.0142339	0.1253434	0.3308354	0.6604269	0.2001917	0.1997308	0.0402122	0.5473885	0.2198093	0.7186841	0.2607833	0.6232882	0.0291124	0.4639531	0.0359187	0.0579362	0.5749049	0.3333442	0.3111616	0.5156374	0.6392875	0.0993593	0.5320418	0.4640171	0.2509483	0.5476914	0.2526648	0.0453236	0.0233099	0.0425813	0.5952123	0.0056796	0.1535794	0.5154021	0.4331031	0.1944716	0.6833505	0.0563533	0.0535452	0.2288666	0.0239814	0.6278976	0.2679253	0.2089718	0.0376017	0.4097392	0.0773812	0.5862276	0.3305813	0.3138992	0.0840518	0.3036309	0.2419193	0.5598755	0.0362357	0.6729794	0.7265687	0.6675250	0.5974594	0.5840583	0.5917898	0.6158503	0.6623657	0.0656797	0.2972756	0.0570024	0.4076133	0.4752988	0.5766365	0.0190306	0.4421858
1000	0.2738956	0.2438420	0.6094752	0.4211839	0.0798234	0.5150629	0.4473295	0.4960282	0.6270424	0.2392808	0.3171915	0.0668200	0.1328066	0.2586344	0.2168935	0.2178342	0.4719335	0.2245569	0.5282048	0.3994629	0.1367436	0.0740352	0.5320990	0.4612348	0.4667884	0.5038091	0.2494311	0.4944132	0.0571246	0.0129927	0.1584866	0.3154938	0.6775206	0.2190380	0.1894646	0.0294681	0.5358932	0.2474590	0.6605246	0.2161141	0.4831985	0.0548944	0.4774115	0.0302620	0.0393996	0.5964766	0.3294016	0.3254903	0.5461116	0.6357979	0.0558033	0.6424008	0.4204022	0.3330077	0.6285303	0.2972918	0.0545742	0.0126348	0.0256753	0.6773764	0.0029037	0.0970585	0.7076817	0.3091769	0.1875691	0.6405827	0.0268578	0.0523084	0.2177222	0.0531863	0.6547766	0.2415344	0.1346662	0.0301143	0.4015500	0.0476761	0.5543499	0.3074472	0.2515198	0.0785304	0.4069489	0.2491791	0.6458203	0.0395670	0.5788216	0.6662749	0.5975339	0.6948469	0.4863978	0.5794545	0.6157295	0.5103322	0.0489476	0.4376225	0.0485671	0.4530853	0.6235905	0.6818298	0.0190363	0.4546687

0	0.3023395	0.1888535	0.4769368	0.3665488	0.0874977	0.5773661	0.6151632	0.4710669	0.6585525	0.2224829	0.2964147	0.1327441	0.1725463	0.3207223	0.1414777	0.2136899	0.4786842	0.3064095	0.3981142	0.4302433	0.1902234	0.1309480	0.4701606	0.3121111	0.5563996	0.6535253	0.3113163	0.4265826	0.0517062	0.0114701	0.1644510	0.4119070	0.6268268	0.1808020	0.1497508	0.1386481	0.5076095	0.0242804	0.6680957	0.2407521	0.6767643	0.0357450	0.5339864	0.0410591	0.0609518	0.6714354	0.4004994	0.2100933	0.5301058	0.5194481	0.1026183	0.6399548	0.4039901	0.5275530	0.6638786	0.3607361	0.1119782	0.0135612	0.0395759	0.6238404	0.0179515	0.1236705	0.2333843	0.3679621	0.1339429	0.5445372	0.0376724	0.0608054	0.2285158	0.0242726	0.7048299	0.2526464	0.1514515	0.0386985	0.3388081	0.0687479	0.5218377	0.5364037	0.2272980	0.2540268	0.3587782	0.2891145	0.6019893	0.0433534	0.5066961	0.6470381	0.0678299	0.6611388	0.0495063	0.5853022	0.6164780	0.6905481	0.0360712	0.4356020	0.1021598	0.4779263	0.4133025	0.5484986	0.0304572	0.4534707
50	0.5089418	0.1779909	0.6000313	0.4343958	0.0678361	0.6492249	0.3576753	0.5023160	0.3510096	0.1854921	0.3299889	0.2294522	0.0707537	0.2720729	0.2173669	0.2751248	0.4431776	0.2425314	0.4659794	0.4876753	0.0722258	0.0256413	0.1656877	0.2511936	0.4847552	0.4570921	0.2546213	0.5155730	0.0468777	0.3835537	0.2757554	0.3924538	0.6585410	0.2604002	0.1332923	0.3158328	0.5170798	0.0246623	0.7074459	0.1904243	0.2484955	0.0580149	0.3015280	0.0105889	0.0602373	0.3417328	0.2941939	0.2559193	0.5442007	0.5944217	0.2772324	0.5636037	0.4005141	0.3624016	0.5519898	0.3993173	0.0630539	0.0232221	0.0716718	0.3503790	0.0087746	0.1221310	0.2268494	0.3417336	0.1492291	0.6019309	0.0452298	0.0598941	0.2996564	0.1186932	0.7193135	0.2709103	0.1531886	0.0295868	0.3369305	0.0467924	0.6225145	0.4820859	0.0943215	0.1250569	0.3356484	0.2034057	0.6949938	0.0400219	0.2961743	0.6494500	0.3786589	0.5889922	0.0408257	0.6588675	0.6372619	0.2395880	0.0977730	0.3775599	0.1267835	0.4003504	0.1833467	0.6701814	0.0308862	0.5274681
100	0.5807383	0.1831084	0.6737197	0.2746984	0.1095853	0.5962457	0.5087995	0.5890206	0.2992203	0.3252327	0.3592147	0.3133465	0.1236673	0.2731314	0.2385160	0.2152990	0.4704551	0.1635437	0.4682701	0.4772624	0.1863797	0.0190232	0.1071159	0.2618198	0.4113416	0.5183915	0.1949364	0.5247294	0.0387924	0.4933058	0.3550847	0.3291175	0.6183711	0.2322142	0.2066504	0.2792953	0.5267114	0.0236894	0.6135478	0.0804179	0.2914135	0.0404847	0.3756719	0.0270673	0.0457704	0.2522547	0.2539671	0.2726826	0.4881013	0.4272703	0.3835609	0.5961644	0.4200301	0.1160537	0.5974063	0.2929331	0.0646060	0.0362412	0.0732781	0.3156968	0.0035435	0.1210155	0.1829030	0.3790993	0.1073163	0.4923583	0.0264420	0.0483985	0.2716779	0.1505931	0.5906876	0.3300344	0.1234075	0.0423156	0.4192815	0.0367551	0.6517862	0.4459226	0.0632009	0.0348961	0.3431282	0.2226134	0.5732827	0.0575750	0.2050026	0.5906389	0.4126698	0.6139419	0.0312072	0.6056418	0.6127911	0.0939235	0.1251785	0.2677707	0.1076347	0.3776171	0.1681001	0.7286741	0.0149442	0.5514848
150	0.6223551	0.1705929	0.6528059	0.2660825	0.1166176	0.6872525	0.5419199	0.5212464	0.2673352	0.3788920	0.4169292	0.3609415	0.1028884	0.1702983	0.2706215	0.2894935	0.4100851	0.0854509	0.4685928	0.4739230	0.2290311	0.0810925	0.1026828	0.2401046	0.5449288	0.6812645	0.3479253	0.4936889	0.0426031	0.5400697	0.3752621	0.4396749	0.6460579	0.1796229	0.3157165	0.3706058	0.5637508	0.0132636	0.4628451	0.1052522	0.2634402	0.0190311	0.3758408	0.0145736	0.0530212	0.1166504	0.1794888	0.2386411	0.5008016	0.5404932	0.3504782	0.5801958	0.3163519	0.0922444	0.6559404	0.2069558	0.0561164	0.0270500	0.0420822	0.2385828	0.0025576	0.1379220	0.1562467	0.4088502	0.1645831	0.5539629	0.0280580	0.0467493	0.2726641	0.2032621	0.6054747	0.3755234	0.1011271	0.0266227	0.4075804	0.0300717	0.5604974	0.4469752	0.0475868	0.0242121	0.3768744	0.1835370	0.6006666	0.0413187	0.2203382	0.5976584	0.5909402	0.5364811	0.0196240	0.5987419	0.6869635	0.0512249	0.0631196	0.3668050	0.0897781	0.4093132	0.1211114	0.6698845	0.0335141	0.5268349
200	0.6799046	0.1570462	0.7441386	0.2535464	0.1473289	0.6132558	0.4763541	0.5749291	0.3444952	0.4090625	0.3995916	0.3305161	0.1734312	0.2120602	0.1879762	0.1461129	0.5299829	0.1139495	0.5236158	0.4454112	0.2113584	0.1288836	0.1886061	0.2789871	0.5385437	0.6259321	0.2785690	0.4119170	0.0622270	0.5243009	0.3418880	0.4386849	0.6695514	0.2957561	0.3913641	0.3657374	0.4916880	0.0181758	0.5804138	0.1436038	0.3116395	0.0384601	0.4402528	0.0036311	0.0378084	0.1479012	0.1900705	0.2563575	0.4312906	0.5885247	0.4300966	0.5286974	0.4854772	0.2213915	0.6755360	0.2966842	0.0681972	0.0210147	0.0362231	0.2414677	0.0164672	0.0947715	0.1552275	0.3655131	0.1576099	0.5737710	0.0278382	0.0537240	0.1758133	0.1798108	0.6806860	0.3181073	0.0624370	0.0155927	0.3997290	0.0298556	0.6555107	0.3674312	0.0193531	0.0053285	0.4397777	0.1399846	0.6079839	0.1064082	0.2033927	0.5996540	0.4809563	0.5722961	0.0518792	0.6025923	0.5991705	0.0176389	0.1120954	0.4482761	0.0748783	0.5470815	0.0975125	0.5506690	0.0149574	0.5689327
250	0.5954547	0.2092174	0.6486715	0.3099757	0.0939396	0.5828941	0.6188232	0.4895821	0.2915676	0.3639663	0.4356238	0.2955680	0.2091528	0.2703156	0.1344813	0.2127232	0.5321897	0.0652011	0.5000033	0.3698735	0.2082032	0.0806338	0.1447891	0.1831101	0.5341460	0.5790181	0.3293545	0.4111493	0.0568057	0.5464910	0.4339471	0.3469664	0.5097375	0.2490957	0.3592654	0.4981024	0.4898501	0.0168420	0.6257308	0.1565922	0.3106283	0.0414922	0.3729520	0.0028271	0.1002226	0.1187371	0.1877445	0.1683898	0.4344640	0.5051942	0.4700335	0.5022482	0.3654619	0.1878199	0.5511390	0.3950011	0.0708580	0.0162134	0.0397224	0.2981205	0.0103121	0.0976936	0.1634187	0.4673127	0.2181240	0.4811552	0.0376389	0.0660591	0.2048138	0.1484099	0.5849860	0.2056034	0.0703934	0.0634248	0.4981223	0.0974202	0.7205879	0.3499273	0.0206620	0.0030889	0.3693811	0.0940237	0.7392918	0.0463381	0.1812230	0.7040126	0.2695104	0.7106851	0.0388921	0.4572911	0.5398100	0.0090282	0.0437813	0.5125710	0.1143396	0.4481639	0.1343334	0.6482049	0.0111208	0.4710115
300	0.5997185	0.2004809	0.5972843	0.2113784	0.0757197	0.5368427	0.4487428	0.4853103	0.3352162	0.3577476	0.4637310	0.3144399	0.1600958	0.2801557	0.1971690	0.1798929	0.4476798	0.1060103	0.5042725	0.3644710	0.2124982	0.1519808	0.1534196	0.2696501	0.5568749	0.5668408	0.2825996	0.4386864	0.0702304	0.5686184	0.4196581	0.3693383	0.5374077	0.3360489	0.3461875	0.4069950	0.4347103	0.0249389	0.5601513	0.1426789	0.3074000	0.0234249	0.3560412	0.0131271	0.0858811	0.1325997	0.1860043	0.2145423	0.3771397	0.4602833	0.3387323	0.5344065	0.3246253	0.1655120	0.6154217	0.4145983	0.0879313	0.0318420	0.0635917	0.3018616	0.0204597	0.1045236	0.1924694	0.4609253	0.2107237	0.6410365	0.0275967	0.0834265	0.2778521	0.1712601	0.5678577	0.3420683	0.0664241	0.0475394	0.3994627	0.0382107	0.5885667	0.4220989	0.0273975	0.0159049	0.3646939	0.1488065	0.6444807	0.0320758	0.2583274	0.6140301	0.2652366	0.6465277	0.0297148	0.2185500	0.5582185	0.0089186	0.0505249	0.5138471	0.0889982	0.3816511	0.0816246	0.5490229	0.0463544	0.4975797
350	0.5691627	0.2587868	0.6878579	0.2064581	0.0851898	0.6283196	0.4272164	0.3964578	0.2208441	0.3300625	0.4687515	0.3064103	0.2058658	0.2474536	0.1487050	0.2511185	0.4652602	0.0653895	0.5828744	0.4032760	0.3528349	0.0857370	0.1360938	0.2592692	0.6544458	0.6322450	0.2588527	0.4589835	0.0451078	0.5746716	0.4756987	0.3568435	0.5690875	0.2834258	0.3449048	0.5286380	0.4767316	0.0092203	0.6209852	0.1562793	0.2389780	0.0142880	0.4647688	0.0092983	0.0293136	0.1117048	0.1520682	0.2167847	0.3861267	0.5076603	0.4210496	0.4553519	0.2948475	0.1638807	0.6764850	0.4905214	0.0893097	0.0247024	0.0622433	0.2563233	0.0183195	0.0598147	0.1370762	0.3863150	0.1614242	0.5520924	0.0071795	0.0570658	0.2564468	0.2653348	0.6222110	0.2886380	0.0637750	0.0427389	0.3797874	0.0551222	0.5113687	0.4900123	0.0253733	0.0018500	0.4631398	0.1290197	0.5877713	0.0473641	0.1442899	0.5716166	0.1706101	0.5748324	0.0565598	0.1575679	0.5752487	0.0109576	0.0574779	0.4416894	0.0470721	0.5000390	0.2018478	0.5440845	0.0577378	0.5711487
400	0.7531969	0.2635689	0.7092908	0.3085609	0.0805126	0.7169325	0.3731332	0.4244894	0.2106072	0.3971289	0.4876143	0.4968434	0.1412345	0.2948182	0.1990960	0.1449606	0.4999500	0.0536941	0.4029664	0.3742183	0.2193760	0.1564549	0.1466716	0.2268357	0.6390169	0.5952759	0.1267897	0.4821203	0.0334768	0.6541881	0.4304837	0.3342500	0.5857909	0.2635888	0.3132135	0.4492448	0.4836642	0.0124359	0.6848829	0.1149591	0.2469599	0.0381216	0.5253787	0.0072334	0.0525740	0.1603174	0.1641604	0.2349109	0.4257367	0.6669852	0.4664645	0.3858099	0.2893709	0.2076325	0.6511149	0.5940654	0.0805068	0.0228780	0.0430832	0.2852535	0.0074810	0.0614022	0.2034836	0.4286206	0.2919290	0.5244154	0.0462462	0.0678068	0.1780967	0.2126843	0.6740946	0.4031397	0.0976091	0.0201784	0.2788335	0.0434762	0.6102209	0.5320630	0.0306772	0.0057020	0.4256599	0.1251231	0.6235425	0.0385063	0.1744081	0.6153984	0.1144573	0.7002053	0.0268722	0.0654446	0.5244485	0.0177051	0.0350346	0.4092281	0.0994566	0.4845478	0.0792702	0.6367333	0.0233735	0.5642671
450	0.6625778	0.2555744	0.6034796	0.2675530	0.1342465	0.5621501	0.4746389	0.5192106	0.2586629	0.4222244	0.4111115	0.3610896	0.2582981	0.2708080	0.1424910	0.1918031	0.5869788	0.0589041	0.4729631	0.3421187	0.3228384	0.3176941	0.1345707	0.1703931	0.5699361	0.5728111	0.3279713	0.5611006	0.0613531	0.4762679	0.4574402	0.3553497	0.6837554	0.2304600	0.2227848	0.3901922	0.3304205	0.0138193	0.6362607	0.0792435	0.2835190	0.0269439	0.3503392	0.0024791	0.0536002	0.1201267	0.1222913	0.2374359	0.3458211	0.5155554	0.4165690	0.3988373	0.2807703	0.1454545	0.7206174	0.4990599	0.0755338	0.0460395	0.0301153	0.2568395	0.0135122	0.0835565	0.1149466	0.4248405	0.2904782	0.4801621	0.0409284	0.0947431	0.3978425	0.2496807	0.6902523	0.4196442	0.0738682	0.0364257	0.4227910	0.0683299	0.5093266	0.5616212	0.0240677	0.0072915	0.3625713	0.1604777	0.6626173	0.0395647	0.1392813	0.5194105	0.0636881	0.5681656	0.0236823	0.0890059	0.5635640	0.0162168	0.0590931	0.4390522	0.0899514	0.5227421	0.0714622	0.6176526	0.0291735	0.6621395
500	0.5651832	0.2372019	0.5862420	0.1852686	0.0925684	0.6179839	0.5059824	0.3621233	0.2502838	0.4979167	0.4595597	0.4258837	0.2339816	0.3544376	0.2071236	0.2381206	0.4890402	0.1167746	0.4810020	0.3937649	0.3027851	0.2548621	0.1502618	0.2374946	0.6258182	0.5462805	0.2320854	0.5099191	0.0781212	0.5697156	0.4281230	0.3189300	0.6864534	0.3798048	0.4209460	0.5888691	0.5231387	0.0235500	0.6367531	0.1115325	0.2927178	0.0243380	0.3620191	0.0106399	0.0491020	0.1384281	0.1383070	0.2260904	0.4750444	0.5112371	0.3938075	0.4228321	0.3210820	0.1589018	0.5765731	0.4595484	0.0840063	0.0196427	0.0559026	0.2474798	0.0174595	0.0521069	0.1080406	0.4845283	0.2461190	0.4344229	0.0339752	0.0701780	0.3062124	0.1499348	0.7065753	0.2734244	0.0908808	0.0171573	0.3946171	0.0446793	0.5403952	0.5946615	0.0374935	0.0071841	0.3819613	0.1751240	0.6572366	0.0466705	0.1226468	0.4076488	0.0411482	0.6873437	0.0272773	0.1541508	0.7145731	0.0195345	0.0852939	0.4374282	0.1067794	0.4943656	0.0634856	0.6116890	0.0147651	0.5065019
550	0.3810382	0.2178120	0.6053180	0.3068295	0.1163071	0.8446762	0.4070438	0.3850294	0.7315969	0.4117061	0.4538300	0.4127330	0.2259099	0.2840232	0.2225733	0.2892620	0.5200637	0.1102600	0.3680071	0.2912176	0.3805469	0.2180623	0.4882327	0.4104061	0.5776119	0.6201959	0.2447130	0.4773754	0.0447490	0.2039437	0.4079772	0.3735748	0.5921698	0.2166214	0.2709594	0.4293930	0.4822621	0.0201402	0.6661159	0.2467169	0.5699132	0.0640424	0.4379007	0.0294278	0.0365695	0.4969990	0.2426431	0.1792071	0.4825789	0.5484507	0.2953753	0.4890394	0.3061822	0.3140287	0.5213161	0.4410804	0.0944379	0.0307584	0.0331704	0.4747030	0.0288945	0.1038443	0.1105087	0.4685789	0.2469557	0.4861428	0.0907532	0.0565092	0.1721852	0.0776037	0.6633787	0.3736776	0.1038108	0.0358888	0.4201341	0.0443878	0.5591800	0.4214111	0.1567176	0.2283114	0.3452139	0.1823564	0.5919282	0.0537876	0.2413787	0.4702538	0.0105384	0.5058059	0.0507365	0.4736010	0.6454080	0.2870831	0.0688769	0.4974779	0.1104837	0.4938874	0.3624231	0.5919134	0.0161320	0.5214284
600	0.4265843	0.2863221	0.5479690	0.2789191	0.1178373	0.5906110	0.4712668	0.4839576	0.6094119	0.2940968	0.3531472	0.2192885	0.2079529	0.3372188	0.1332531	0.2468869	0.4405653	0.0850940	0.4122655	0.3575537	0.1441586	0.2510916	0.5043314	0.5186657	0.7142489	0.6914787	0.2829763	0.4552631	0.0272595	0.0666016	0.4051122	0.2576158	0.6971651	0.3983380	0.2593376	0.3470559	0.5824503	0.0246921	0.6497661	0.2312646	0.6111446	0.0593471	0.4657925	0.0275320	0.0612635	0.6577936	0.3668346	0.2369827	0.3846575	0.4980155	0.2581106	0.4352681	0.4056022	0.4215356	0.4867095	0.4714866	0.0789053	0.0071389	0.0301180	0.5347564	0.0095808	0.0772882	0.1499494	0.4296025	0.2324128	0.5965324	0.0422778	0.0920144	0.3251727	0.0594040	0.7002764	0.3930736	0.0878078	0.0165544	0.3470232	0.0359058	0.6922789	0.4336122	0.2665263	0.2192403	0.4574342	0.1536681	0.7206601	0.0207374	0.3385026	0.3763907	0.0147772	0.6014163	0.0259980	0.6060697	0.7385429	0.5259878	0.0299376	0.4168895	0.0457499	0.4196979	0.4433428	0.7127038	0.0140592	0.5024215
650	0.2954672	0.3162574	0.6132393	0.3660392	0.1189860	0.4881554	0.4626058	0.3727819	0.6423939	0.2334946	0.3483836	0.2116712	0.2599631	0.3176293	0.1565444	0.2384155	0.4551524	0.0855002	0.3640772	0.4339762	0.2384718	0.2485917	0.4682274	0.4830172	0.5494437	0.5102309	0.1848370	0.5526678	0.0557823	0.0159061	0.2650622	0.3279380	0.5920478	0.2195220	0.2922645	0.4291976	0.5659082	0.0189344	0.5731166	0.2538140	0.7007501	0.0524266	0.4715924	0.0312147	0.0271691	0.5761046	0.3362189	0.2777836	0.4904625	0.4185859	0.2767026	0.4155171	0.3052013	0.5667296	0.5951348	0.4333032	0.1069229	0.0272362	0.0409670	0.6191935	0.0083316	0.1087147	0.1673270	0.3103543	0.2649387	0.5301348	0.0407354	0.0373838	0.3472807	0.0434824	0.6363805	0.3074216	0.1082918	0.0324295	0.3574937	0.0229961	0.5594719	0.4598940	0.2880410	0.2608999	0.3888206	0.1354897	0.6722121	0.0443981	0.4255959	0.4814077	0.0111552	0.6643707	0.0302353	0.5513927	0.6391571	0.6393428	0.0344257	0.4069972	0.0846393	0.5237681	0.5172839	0.6292768	0.0436929	0.5663850
