"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.2855383	0.4053483	0.7376348	0.3060144	0.0997788	0.2491398	0.0000004	0.0476675	0.2308736	0.5238966	0.6233786	0.5981705	0.4841763	0.1527654	0.4565468	0.4531671	0.3057840	0.6655931	0.0822870	0.3337799	0.5959269	0.6413532	0.1391699	0.2208021	0.3157550	0.6461343	0.3958949	0.6987085	0.7736562	0.4446712	0.6507587	0.0005407	0.1039004	0.0167936	0.0010259	0.3546633	0.1374988	0.0210541	0.4944458	0.3211599	0.7005888	0.7092291	0.0055825	0.1232723	0.3722276	0.3768081	0.6640337	0.0234146	0.1927481	0.3928062	0.5453892	0.5038228	0.6609565	0.7481766	0.0244332	0.1901771	0.0010835	0.5715589	0.3991369	0.1254654	0.0013195	0.4544767	0.7973103	0.1148685	0.0057711	0.5936974	0.7835661	0.7416610	0.6965682	0.6682464	0.0862689	0.1601323	0.7157618	0.1849475	0.4549093	0.7455798	0.6776077	0.0011473	0.8291077	0.1077887	0.3591520	0.0450138	0.4518335	0.6345050	0.1494358	0.0253823	0.2461353	0.4246293	0.1206018	0.1013299	0.2696812	0.6943867	0.0272787	0.5592011	0.0287182	0.0019800	0.4745468	0.1292779	0.6430749	0.2160274
450	0.2882788	0.2814814	0.6605757	0.2906183	0.1748927	0.2586522	0.0000234	0.0345984	0.2497044	0.4196606	0.6005217	0.3674553	0.5971790	0.2209705	0.4559169	0.5423990	0.3258509	0.5707327	0.0491903	0.3540972	0.5708141	0.6925111	0.1098065	0.2624903	0.3078505	0.5850989	0.4031023	0.7288992	0.7026291	0.3425590	0.5958431	0.0014389	0.1374882	0.0242898	0.0060248	0.3829709	0.1411241	0.0505076	0.5313819	0.3001784	0.6140911	0.6687759	0.0102385	0.0590306	0.3863975	0.3516088	0.7419786	0.0247896	0.2345875	0.4194076	0.5154833	0.4260072	0.6938730	0.6523937	0.0063322	0.2270580	0.0009858	0.5963681	0.2984279	0.1433397	0.0021441	0.3089453	0.6551474	0.0881245	0.0171930	0.5037018	0.6706036	0.7011366	0.6706783	0.5895684	0.0316570	0.1396043	0.6446392	0.2744999	0.4512590	0.6065486	0.8755440	0.0002204	0.6300129	0.0839529	0.3310780	0.0649861	0.4957486	0.6421466	0.2163871	0.0347580	0.4092409	0.4126275	0.1010309	0.1114894	0.2361796	0.7631087	0.0282342	0.3411212	0.0056273	0.0103972	0.5173525	0.1025444	0.6162105	0.1772520
500	0.4260065	0.3768771	0.7489214	0.3001944	0.1316116	0.2777433	0.0000102	0.0240881	0.2061194	0.5249858	0.6067349	0.4910807	0.6332806	0.1233699	0.4458537	0.5756670	0.2241890	0.6263219	0.0442139	0.3034891	0.5417154	0.7629102	0.1224789	0.2954901	0.3350800	0.6314371	0.2779465	0.6599349	0.6999861	0.3708319	0.6996371	0.0035375	0.1832788	0.0292795	0.0041683	0.4116620	0.0844061	0.0169467	0.5225176	0.2801375	0.7203638	0.7406271	0.0046797	0.0745960	0.4028479	0.4228322	0.7308246	0.0345144	0.0895092	0.3973872	0.5776737	0.4625571	0.6221818	0.5806093	0.0239647	0.2060364	0.0022987	0.5555071	0.3795601	0.1396748	0.0005395	0.3139089	0.6429057	0.0918686	0.0147260	0.5013249	0.6275115	0.7243385	0.8277296	0.6903072	0.0396828	0.1728593	0.5802916	0.1914999	0.3895793	0.5960668	0.4785989	0.0002542	0.6446153	0.1563186	0.3970604	0.0340143	0.5499418	0.7729724	0.1643326	0.0517625	0.3465811	0.4946509	0.0720832	0.1488517	0.2143317	0.6882902	0.0085717	0.5049737	0.0031830	0.0126082	0.4341794	0.1084817	0.7166682	0.2568404
550	0.3400003	0.1811903	0.7373231	0.2820675	0.1960035	0.3547974	0.1015602	0.0593969	0.4352019	0.5149303	0.5135227	0.5297076	0.5863095	0.4059114	0.4881521	0.2611971	0.3333170	0.6981152	0.5135078	0.3211224	0.6427201	0.6196403	0.5892744	0.3711041	0.3489008	0.5620621	0.3417820	0.7056711	0.7160325	0.3407894	0.4282842	0.0276161	0.2402374	0.0512305	0.0040347	0.3379765	0.1153373	0.0394651	0.3691134	0.4424295	0.6043992	0.7704044	0.0928517	0.0856608	0.4786699	0.4395637	0.5580699	0.0357323	0.2429962	0.4195193	0.3660787	0.4259790	0.8045980	0.6180413	0.0127488	0.5825965	0.0023986	0.5675792	0.3466267	0.1401302	0.0950282	0.3993862	0.6246202	0.0627889	0.5158593	0.4037447	0.6630358	0.6673723	0.5694289	0.7087801	0.0517787	0.1342028	0.6655912	0.4998654	0.0981949	0.4371570	0.6239061	0.0194409	0.6061061	0.3783841	0.6386643	0.0127850	0.5845795	0.7489685	0.0138350	0.1463302	0.3399149	0.4001169	0.0838241	0.0502230	0.4115143	0.7222032	0.0173740	0.1255440	0.0153399	0.6026841	0.6414477	0.1392685	0.6807938	0.2479220
600	0.4140831	0.0502621	0.8736044	0.2875268	0.2411409	0.5168230	0.1442605	0.1353804	0.3272278	0.4826960	0.4853242	0.5021779	0.4736666	0.3169350	0.3896611	0.1310307	0.3402572	0.5720739	0.6266233	0.3172723	0.6142849	0.8180792	0.6506794	0.3502706	0.2655251	0.4083893	0.3784437	0.6626129	0.7018203	0.2962496	0.3904684	0.0368380	0.1464157	0.0289338	0.0067202	0.3599490	0.1103432	0.0341779	0.4895931	0.4738793	0.6499594	0.7850236	0.2369908	0.0644043	0.3104461	0.4206956	0.7033941	0.0276604	0.2961083	0.4111306	0.4629855	0.3836095	0.6935246	0.7363871	0.0327988	0.7730836	0.1257748	0.5977968	0.3450692	0.1486298	0.1205270	0.2302477	0.5377457	0.1225051	0.5946060	0.4674334	0.7647358	0.6837713	0.6797253	0.7812228	0.0465258	0.2059576	0.7201794	0.6254962	0.0919159	0.6042436	0.7160250	0.0084594	0.6572037	0.3325839	0.6043892	0.0046338	0.5592713	0.6567773	0.0171713	0.1476610	0.3901620	0.4675481	0.3209842	0.0519375	0.5260713	0.7408617	0.0402227	0.0781450	0.0022506	0.5297858	0.6068939	0.1741329	0.6377132	0.1741432
650	0.2945377	0.0270163	0.6362822	0.2317879	0.1889103	0.4453141	0.1647078	0.2446657	0.3944942	0.5166972	0.5314439	0.5169832	0.4450801	0.3668230	0.3802734	0.0484156	0.4415883	0.6662904	0.6786621	0.3319110	0.6285496	0.6365937	0.6837374	0.4003604	0.4254520	0.5485063	0.4195463	0.6758985	0.7631763	0.2848851	0.2699080	0.0415081	0.1268600	0.0398733	0.0067448	0.3991861	0.1422740	0.0100723	0.6313733	0.4412333	0.6379629	0.7483998	0.3059811	0.0979135	0.3506439	0.6079178	0.8280319	0.0160012	0.3292671	0.4440191	0.5044278	0.4485761	0.6509396	0.7623833	0.0262847	0.6992083	0.3001023	0.5072339	0.3935276	0.1048053	0.0862102	0.3804962	0.5334573	0.0880438	0.6099853	0.4305809	0.6546181	0.7427379	0.7776070	0.6340994	0.0344854	0.1524106	0.6268015	0.7091047	0.1141032	0.6030357	0.6518699	0.0211483	0.7231822	0.3570563	0.7721826	0.0093409	0.4083412	0.8023593	0.0578613	0.2102089	0.3323964	0.3377358	0.3570057	0.0226475	0.5665774	0.8234920	0.0441344	0.0157855	0.0132167	0.7773820	0.6040885	0.0952121	0.7155406	0.1753564
700	0.2453121	0.0316318	0.7107942	0.1838169	0.2814422	0.5094691	0.1336712	0.2704857	0.4345866	0.5683561	0.7335348	0.5880974	0.4713785	0.3277098	0.3129888	0.0296347	0.6297235	0.6689923	0.6185325	0.3174242	0.7161590	0.5735812	0.6372417	0.2988044	0.3978292	0.4795187	0.3352381	0.6557602	0.7587613	0.3111993	0.2901730	0.0417734	0.1423453	0.0429103	0.0001208	0.3153878	0.1352648	0.0699183	0.5833582	0.4837439	0.7439437	0.7571106	0.2686606	0.0703441	0.3580999	0.4725644	0.7074410	0.0189147	0.3412898	0.3804997	0.6679264	0.4193772	0.6723814	0.6546217	0.0150866	0.6890170	0.5717330	0.5696796	0.4771686	0.1096756	0.0456585	0.3429452	0.5536370	0.0820077	0.8065120	0.4211019	0.6836105	0.6257896	0.6790826	0.7016040	0.0495181	0.1504700	0.7071658	0.6435172	0.1471998	0.6988766	0.5608802	0.0114379	0.7315435	0.2322292	0.7387047	0.0005666	0.4163314	0.5796263	0.0123857	0.1404715	0.2625814	0.3095382	0.4743939	0.0359899	0.5675352	0.6665962	0.0782924	0.0403927	0.0083587	0.7444562	0.7357809	0.0537703	0.7565300	0.2947495
750	0.3476348	0.0205015	0.8546163	0.2604079	0.1639941	0.5156198	0.2241751	0.2952360	0.3759361	0.5375277	0.6337899	0.5930088	0.4265376	0.3755243	0.3863236	0.0275568	0.5400833	0.6103889	0.7999892	0.2674262	0.5875529	0.9296585	0.7250127	0.3981323	0.2982663	0.6354667	0.4437357	0.6868569	0.7380054	0.3792214	0.3033848	0.0491927	0.0864060	0.0442190	0.0042847	0.4052913	0.1193296	0.0441668	0.5793577	0.3123375	0.8382153	0.6504658	0.3190214	0.0631921	0.3911778	0.4710332	0.7037661	0.0192153	0.3463949	0.3565477	0.5423818	0.4409909	0.7912154	0.6610965	0.0113137	0.7239461	0.5840654	0.6550859	0.4174206	0.1031932	0.0784047	0.3011724	0.5526682	0.0568270	0.6860757	0.4248250	0.7227027	0.6930536	0.8374367	0.7055055	0.0484019	0.1560760	0.7040530	0.6920326	0.1648290	0.7275071	0.6357477	0.0083933	0.7917410	0.1905156	0.6893931	0.0000000	0.4172861	0.6236519	0.0039386	0.2112050	0.3523427	0.3220735	0.6443516	0.0112969	0.6416259	0.6818784	0.0530584	0.0300163	0.0160382	0.7390795	0.7488913	0.0986849	0.6742997	0.2225157
800	0.4189312	0.0193672	0.7789283	0.3673809	0.1538380	0.4483367	0.1662354	0.1963330	0.3218359	0.6007637	0.6721746	0.4316920	0.4588705	0.3408475	0.3329595	0.0400279	0.4766721	0.5156506	0.8048461	0.2842835	0.6053770	0.7851840	0.6670235	0.4110326	0.3088469	0.4688104	0.4222979	0.6305299	0.7596172	0.3123815	0.3060447	0.0345389	0.0875652	0.0400950	0.0051256	0.4298249	0.0653867	0.0403334	0.6330878	0.3287343	0.6833020	0.6881984	0.3408570	0.0917209	0.3837535	0.5449945	0.7842159	0.0645609	0.3923209	0.4618831	0.6886593	0.6506617	0.6855631	0.7717179	0.0056961	0.6533037	0.7294323	0.6159845	0.3724051	0.0987200	0.0522068	0.2684635	0.6858766	0.0952079	0.8553640	0.4951667	0.7957766	0.8222676	0.7614661	0.6623224	0.0564422	0.1192182	0.6459767	0.7683491	0.1594003	0.6998280	0.6839890	0.0077948	0.7131906	0.2620310	0.7664205	0.0002315	0.4208264	0.6451295	0.0048886	0.1588563	0.2547602	0.3801885	0.5797989	0.0151999	0.7417168	0.6625449	0.0438194	0.0129003	0.0132061	0.6158123	0.6256243	0.1491972	0.6015949	0.1600429
850	0.4328821	0.0139495	0.6938453	0.3723664	0.2700482	0.4152649	0.1825814	0.2233944	0.3476727	0.5613436	0.5593688	0.4637469	0.5428936	0.3129834	0.4890388	0.0189562	0.5309434	0.4481681	0.6606480	0.3287289	0.6031272	0.6770161	0.6909226	0.4906958	0.3085576	0.3741460	0.3861335	0.7353018	0.7410030	0.4001244	0.2771800	0.0140458	0.0777363	0.0243403	0.0016675	0.4076846	0.0931971	0.0634232	0.7925858	0.4337763	0.7346255	0.7346527	0.2826740	0.0701104	0.4385035	0.6276416	0.6310687	0.0547641	0.3448139	0.3487017	0.5683841	0.4757300	0.7203001	0.8245426	0.0190998	0.6886967	0.7253845	0.5316443	0.4001277	0.1481435	0.0813639	0.4124802	0.8121173	0.1185695	0.6941674	0.4654480	0.7024182	0.5799833	0.7393742	0.8134530	0.0211372	0.1735850	0.7449047	0.7748506	0.1641629	0.6549707	0.7667630	0.0158741	0.7356013	0.1789334	0.6945917	0.0016464	0.4540638	0.6945890	0.0160389	0.2024414	0.2689937	0.3145870	0.6424795	0.0335442	0.7270934	0.9074601	0.0405006	0.0296507	0.0108291	0.6695717	0.5709987	0.1648942	0.7339895	0.1975623
900	0.4977257	0.0014133	0.6773924	0.3320684	0.1671914	0.5393444	0.1303830	0.2630429	0.3915180	0.5894047	0.5315829	0.6157636	0.4659726	0.4629380	0.3591291	0.0793688	0.5791585	0.5076209	0.6729610	0.2812200	0.6468000	0.7693977	0.7699729	0.4303348	0.3465141	0.4102255	0.3274000	0.7238627	0.7618316	0.3353622	0.2856164	0.0247105	0.0791057	0.0526981	0.0026612	0.4567231	0.0861207	0.0467148	0.8008683	0.3391830	0.6453097	0.6517643	0.3602781	0.0801359	0.4595528	0.5442941	0.7708169	0.0874715	0.2309181	0.2994500	0.5922790	0.5347866	0.6483978	0.7794954	0.0149894	0.6820735	0.7230202	0.4972390	0.4398172	0.1887029	0.0889206	0.2464066	0.9022941	0.0957710	0.6981336	0.5148540	0.7320040	0.6010555	0.6387996	0.7682049	0.0496100	0.1668445	0.7812871	0.6255709	0.1405831	0.7180110	0.7696055	0.0077002	0.6429378	0.1534904	0.7904706	0.0108487	0.5091624	0.7039428	0.0225133	0.1438180	0.3520814	0.5105889	0.5496643	0.0453291	0.8267056	0.7049384	0.0286462	0.0225440	0.0195191	0.8259341	0.6193661	0.1256459	0.6287813	0.1662575
950	0.3941838	0.0092499	0.7240483	0.3230276	0.1657304	0.4520491	0.1231921	0.2791467	0.3353430	0.5816554	0.6459260	0.3933474	0.4080331	0.4341117	0.4510279	0.0703385	0.5421565	0.4847198	0.6740176	0.3033849	0.6542646	0.7520863	0.7607025	0.4609832	0.3273906	0.4350414	0.2671345	0.7863952	0.7039550	0.3160235	0.3698262	0.0420314	0.0750892	0.0398452	0.0002311	0.5521021	0.0668300	0.0521514	0.5099497	0.3525112	0.5502368	0.6979986	0.3272779	0.0929549	0.3446484	0.5894376	0.7142000	0.0549971	0.2476716	0.3687933	0.5830565	0.3946570	0.6453630	0.7571980	0.0153464	0.6749446	0.6609290	0.6156644	0.2879692	0.1277642	0.0476425	0.2219614	0.6588172	0.0852039	0.8805580	0.5768240	0.7218973	0.6312099	0.6254078	0.6451938	0.0584767	0.1922367	0.7203794	0.7832107	0.1435698	0.8602874	0.8095380	0.0129241	0.6287187	0.1636610	0.7344272	0.0009285	0.4403393	0.7634410	0.0294985	0.1261414	0.2817933	0.2515805	0.5726953	0.0448359	0.6440847	0.6581188	0.0636053	0.0556464	0.0195188	0.6656736	0.7297752	0.1545460	0.5442361	0.1860176
1000	0.4109155	0.0193137	0.7621264	0.2889510	0.1633220	0.5461621	0.1614638	0.2264819	0.3787664	0.4887016	0.6610565	0.4395949	0.3998286	0.3718497	0.3763601	0.0539503	0.5811562	0.5069059	0.6766129	0.2657184	0.6309908	0.6169450	0.6934514	0.5205109	0.2892434	0.3623222	0.3551554	0.6783085	0.7805492	0.3333021	0.3626221	0.0557954	0.0591903	0.0461075	0.0042349	0.5659008	0.0908511	0.0715934	0.6034756	0.4591388	0.5709134	0.7171534	0.3939430	0.0442997	0.3694796	0.5958809	0.6077159	0.0904805	0.2416351	0.4636057	0.5919774	0.4455691	0.8533274	0.6897481	0.0215325	0.6357919	0.6217636	0.5024314	0.3206580	0.1648246	0.0842809	0.3235315	0.8006538	0.1255256	0.6822821	0.5565899	0.7414774	0.6056502	0.6856288	0.6595382	0.0284801	0.1742155	0.7037553	0.7683969	0.1494976	0.7827045	0.6770146	0.0405297	0.6917209	0.1852903	0.7899071	0.0018406	0.4492998	0.6666735	0.0085889	0.2394544	0.3248668	0.3156684	0.5497196	0.0353480	0.8339446	0.6702736	0.0327335	0.0667977	0.0090816	0.7869703	0.7007435	0.1446670	0.6677951	0.2360478

0	0.4125019	0.0189708	0.6768617	0.3164757	0.2108932	0.4818246	0.1941176	0.2461917	0.3085617	0.5921376	0.6495569	0.4305196	0.4794998	0.4595143	0.4616664	0.0344721	0.4240819	0.4513149	0.7530364	0.2634804	0.5783712	0.7178850	0.7200708	0.4657633	0.3124911	0.5222942	0.3176565	0.7924200	0.7447106	0.3658941	0.3628130	0.0709173	0.0880277	0.0450341	0.0010428	0.5305265	0.0540337	0.0366039	0.5503583	0.4787706	0.7630931	0.6684941	0.3292721	0.0557119	0.3470421	0.6656057	0.5412872	0.0232544	0.3959314	0.3556823	0.6136370	0.4116502	0.8959408	0.8557441	0.0101050	0.7178007	0.7495263	0.6926781	0.3586845	0.1652618	0.1081981	0.3287089	0.7584659	0.0879171	0.6264934	0.3959310	0.7059378	0.6004730	0.7534046	0.7149435	0.0750082	0.1269864	0.6761476	0.6475098	0.2189599	0.7374032	0.6894949	0.0240082	0.7109260	0.2225253	0.7357221	0.0022702	0.3901360	0.6938085	0.0122431	0.1753172	0.3582486	0.2775102	0.6239000	0.0505155	0.6985894	0.6077999	0.0365435	0.0401952	0.0213296	0.6081103	0.6016053	0.2070441	0.7097719	0.2163478
50	0.3938183	0.3340175	0.6431559	0.3230152	0.0892608	0.3858135	0.1812363	0.4435199	0.4001967	0.8051466	0.6447838	0.4956428	0.5973723	0.4897259	0.4677459	0.0522878	0.4854571	0.4486907	0.7957671	0.3716656	0.4965388	0.6543489	0.3584059	0.4985598	0.3405926	0.4238912	0.4131659	0.7904575	0.6046869	0.3921558	0.3697957	0.0429397	0.1827924	0.0944096	0.0004578	0.5588343	0.0275590	0.0803548	0.7409362	0.3523950	0.7238904	0.4181785	0.2704660	0.0286584	0.4417829	0.6514919	0.8061972	0.1473559	0.3495216	0.3141710	0.4929878	0.6932990	0.1958245	0.8294068	0.0219845	0.6375807	0.6316638	0.5550694	0.3938895	0.2102560	0.0885159	0.2890733	0.6766089	0.0770751	0.7766010	0.4997733	0.7722138	0.5326800	0.5398931	0.6166052	0.0729476	0.2702768	0.7971015	0.6511461	0.1355090	0.6916126	0.6568575	0.0083758	0.7126424	0.2026446	0.7233863	0.0088398	0.4847933	0.7654298	0.0122195	0.1783240	0.3524166	0.3749145	0.6024475	0.3539869	0.5723683	0.7568515	0.0481634	0.0312470	0.0080240	0.7030502	0.6727497	0.3192425	0.6547987	0.1620280
100	0.5116224	0.3531775	0.6551077	0.3272392	0.0397334	0.3702651	0.1327769	0.3869008	0.3205937	0.6388895	0.5219079	0.5361126	0.4788926	0.4034372	0.2786850	0.0511012	0.4925091	0.4053601	0.7234390	0.5423450	0.6324512	0.6724440	0.3203896	0.4113887	0.4281088	0.4833366	0.3798146	0.7846944	0.8214253	0.3401297	0.3178282	0.0333118	0.4652504	0.0643102	0.0010603	0.4226556	0.1837065	0.1182187	0.6391549	0.4033871	0.7376483	0.2213310	0.2444187	0.0172809	0.3413318	0.7089880	0.6790367	0.1423969	0.2977951	0.3290898	0.4798231	0.6560697	0.0871395	0.7180479	0.0104681	0.7006472	0.8282267	0.5630510	0.3031749	0.2355389	0.1003784	0.3182490	0.7157248	0.0892748	0.6722838	0.5010294	0.6473075	0.3911897	0.4008052	0.6873771	0.0430614	0.1798596	0.6895240	0.5702746	0.1638371	0.6925327	0.6211219	0.0195510	0.6888001	0.1531125	0.7045830	0.0070854	0.4524255	0.5898329	0.0266925	0.1740672	0.4355544	0.3997298	0.3646690	0.4862197	0.2710757	0.6401860	0.0448111	0.0299351	0.0055730	0.6532778	0.7392001	0.4760348	0.7259834	0.1161420
150	0.3853516	0.4604278	0.6843786	0.2653326	0.0533650	0.2372241	0.1659955	0.4645141	0.3098442	0.6466808	0.5457525	0.5320651	0.4824152	0.4230595	0.2381755	0.0326045	0.5313203	0.4392146	0.6642814	0.5215894	0.6783381	0.6573165	0.2260128	0.5269796	0.3533662	0.5126767	0.2837922	0.7318823	0.6709216	0.4048877	0.3400805	0.0266582	0.4615093	0.0256394	0.0005612	0.2223586	0.1755596	0.1671073	0.6425326	0.4474799	0.7516024	0.3059119	0.1830443	0.0171756	0.3536786	0.6826666	0.7016029	0.1482766	0.2580116	0.3431783	0.5014179	0.5769141	0.0135398	0.6217507	0.0263847	0.8380576	0.7014682	0.7502817	0.3321843	0.1398895	0.0598008	0.2863149	0.6818414	0.1187965	0.6638975	0.6123947	0.7219933	0.1405964	0.3768708	0.6962086	0.0317958	0.1419471	0.6263064	0.7774051	0.1319481	0.7250712	0.6164910	0.0138028	0.7113162	0.2078893	0.8389609	0.0194109	0.4895804	0.7130591	0.0124469	0.1412189	0.2544952	0.4199344	0.2164109	0.5560790	0.1991330	0.7430415	0.0278747	0.0389282	0.0052009	0.7639006	0.6943730	0.4236877	0.7607821	0.1100574
200	0.4765598	0.4122313	0.7482433	0.2365607	0.0112021	0.2691271	0.1424223	0.5600433	0.2957959	0.5574156	0.5143447	0.3795083	0.5253033	0.4441805	0.2243883	0.0241182	0.4834234	0.3522148	0.6787548	0.5681190	0.7100334	0.6720543	0.2724458	0.3724110	0.3921181	0.3915291	0.2871129	0.7314757	0.6781331	0.3469951	0.2950716	0.0253932	0.4543839	0.0362363	0.0000529	0.0811731	0.3140092	0.1732126	0.6375181	0.4812489	0.7103244	0.1956631	0.1212084	0.0138906	0.5020278	0.6337091	0.6341817	0.1657657	0.4379528	0.3287143	0.5579471	0.7356286	0.0282434	0.6627426	0.0242039	0.6407944	0.5055645	0.5555465	0.4643713	0.1591788	0.0987800	0.2395195	0.6428006	0.0949204	0.7111170	0.5016262	0.3283059	0.0870215	0.3667014	0.6547337	0.0726891	0.1501018	0.7842478	0.7355637	0.1082945	0.7514291	0.5840804	0.0049267	0.6992609	0.2408805	0.6607949	0.0215281	0.5397045	0.5729894	0.0172412	0.1232466	0.3630672	0.3777764	0.1408208	0.5913924	0.1670377	0.7299937	0.0373368	0.0158718	0.0091123	0.8461951	0.7675631	0.4441215	0.7674735	0.0973985
250	0.4962898	0.3943283	0.7571971	0.4076350	0.0182811	0.2693210	0.1618606	0.5714738	0.3423880	0.4931194	0.5563538	0.3537554	0.4623117	0.3418813	0.3062783	0.0171923	0.5330782	0.3115212	0.7390670	0.4769925	0.5472604	0.5929934	0.2622104	0.4070298	0.3312124	0.2140014	0.3021034	0.6834151	0.7235713	0.3736664	0.2908605	0.0232409	0.6506169	0.0882188	0.0000159	0.0760311	0.4293628	0.1106488	0.6604196	0.5137223	0.7760798	0.1987967	0.1499527	0.0150889	0.4158960	0.6759945	0.5903293	0.1298483	0.4730264	0.3930191	0.6212002	0.6914059	0.0224890	0.6807832	0.0721293	0.7951055	0.6097092	0.5900682	0.5565947	0.1110415	0.0652886	0.1601198	0.7519943	0.1215315	0.8505136	0.4435866	0.2517895	0.0300509	0.3540784	0.8069786	0.0510136	0.0789577	0.7951082	0.7022910	0.1554151	0.8081442	0.6276838	0.0117816	0.7941739	0.3340436	0.8917444	0.0185589	0.4320975	0.7337952	0.0357164	0.1253052	0.3066170	0.4273607	0.1551278	0.6153277	0.1375436	0.8867608	0.0379101	0.0314731	0.0263543	0.8125213	0.7579278	0.3966604	0.6373726	0.0819007
300	0.4941617	0.4362451	0.7076820	0.3697499	0.0363776	0.3236019	0.1792244	0.5747869	0.3737333	0.4316546	0.5312738	0.2707456	0.4642900	0.5645917	0.3044376	0.0402705	0.6549513	0.3518112	0.8639401	0.4936178	0.6284079	0.7552302	0.1956749	0.4824240	0.3468180	0.1736259	0.2806133	0.6299195	0.7261337	0.4087481	0.2333481	0.0465263	0.7735173	0.0710946	0.0000316	0.0334552	0.4674728	0.1539514	0.5909993	0.5029702	0.7557892	0.2544567	0.1569906	0.0101845	0.4719696	0.7079459	0.7815179	0.1257983	0.5397439	0.3624392	0.4811575	0.6923837	0.0356058	0.8092265	0.0221328	0.5797850	0.7322612	0.6831785	0.4072026	0.1150315	0.0371513	0.2441996	0.5225622	0.1044582	0.7556651	0.3844538	0.1676932	0.0033973	0.3652172	0.7638119	0.0204402	0.1593711	0.7774963	0.6068641	0.1767438	0.6169907	0.6206631	0.0205469	0.7545271	0.3679489	0.9755731	0.0133077	0.4912921	0.7725851	0.0083737	0.1441704	0.3688495	0.3369099	0.1285615	0.5252746	0.1637249	0.6850932	0.0284609	0.0214730	0.0235620	0.6293563	0.6616536	0.4743670	0.6526260	0.1230125
350	0.5691665	0.3743050	0.8107535	0.4987467	0.0120932	0.2890524	0.1999267	0.4438872	0.3634116	0.4671893	0.4925737	0.3986512	0.5531460	0.4802817	0.2710446	0.0367320	0.6258560	0.2126336	0.6227329	0.5058671	0.5667033	0.7125767	0.2717548	0.5137311	0.3358540	0.2057829	0.2082979	0.6189730	0.6801269	0.3642431	0.3554039	0.0215761	0.5286584	0.0569704	0.0001653	0.0479730	0.5073174	0.1322709	0.5816790	0.4144188	0.6581983	0.2108916	0.1188979	0.0157003	0.4364474	0.7631036	0.6630510	0.1978268	0.4105919	0.3820427	0.5984559	0.6033144	0.0310101	0.6238501	0.0148285	0.8370629	0.6667561	0.5606433	0.4062521	0.1734657	0.0232982	0.1654287	0.7277028	0.1349448	0.8247311	0.4316303	0.1309594	0.0029371	0.3928253	0.6565687	0.0427758	0.1733121	0.6620387	0.7362489	0.1147884	0.7682545	0.5700366	0.0253296	0.7969099	0.4001999	0.5905631	0.0537176	0.4783742	0.6444186	0.0273096	0.1117092	0.3286475	0.4332956	0.0997374	0.7019752	0.0757655	0.7133983	0.0253340	0.0124666	0.0116531	0.7054066	0.7043982	0.4273023	0.6690840	0.1458986
400	0.4194703	0.4440884	0.7536121	0.3939603	0.0070177	0.2366455	0.1593368	0.4225460	0.2658618	0.4541861	0.5626684	0.3280123	0.4903293	0.4291886	0.3200432	0.0402429	0.6284373	0.2542453	0.5846766	0.5586881	0.7327606	0.7080621	0.3174704	0.7117456	0.3596607	0.2130658	0.1936286	0.5747135	0.6157662	0.3450663	0.2868177	0.0515671	0.6820127	0.0368543	0.0000000	0.0648164	0.4209203	0.2214529	0.6222549	0.4514928	0.6558931	0.2730019	0.0962226	0.0180167	0.3662585	0.7172704	0.7806975	0.1118951	0.4318393	0.3939466	0.4842489	0.5768383	0.0186020	0.7256141	0.0267633	0.6353423	0.7050334	0.6319527	0.2812915	0.1896212	0.0496853	0.1750686	0.6078085	0.1409027	0.6110002	0.5916425	0.1512712	0.0059633	0.3133308	0.7658014	0.0373932	0.0902245	0.6702253	0.6893364	0.0978947	0.7682184	0.6053192	0.0273061	0.7189314	0.3678198	0.7193477	0.0200622	0.5407367	0.7494943	0.0102140	0.1809347	0.3293069	0.4241702	0.0791232	0.6298842	0.1627329	0.6303238	0.0341663	0.0462907	0.0090978	0.5177553	0.6478489	0.4627215	0.5915691	0.1561072
