"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.0354115	0.0077224	0.4774829	0.2599085	0.0534867	0.1530470	0.1910775	0.2025482	0.0096255	0.3369201	0.1849105	0.6585487	0.3508251	0.4911556	0.7485264	0.3864170	0.6981199	0.6600031	0.0996003	0.3133751	0.0282827	0.3179863	0.0828106	0.1800568	0.2230301	0.6175691	0.5017064	0.0367809	0.2069315	0.5752437	0.2145206	0.0055714	0.0337844	0.1118504	0.7417079	0.5601150	0.5616078	0.1077487	0.0560116	0.6607151	0.0454060	0.0212535	0.5902971	0.5154622	0.6247559	0.5623234	0.5063549	0.5002731	0.5016499	0.1682077	0.1442686	0.7513844	0.6218640	0.1655444	0.6965778	0.3570936	0.3335264	0.1055625	0.0954637	0.1901092	0.0079059	0.1842049	0.6076555	0.3849373	0.5173166	0.0755350	0.3822091	0.4983338	0.4086798	0.0116079	0.0052729	0.0152144	0.0470049	0.0008624	0.4533568	0.7771287	0.3576229	0.0519640	0.1730426	0.0336532	0.1081722	0.0760584	0.6972850	0.1767200	0.5766359	0.1448970	0.2031257	0.1002428	0.0295669	0.7073477	0.6437929	0.3987995	0.6752316	0.6387759	0.4878999	0.6698725	0.3023436	0.0918475	0.0533978	0.7374121
450	0.0565291	0.0016193	0.6013900	0.1469829	0.0662368	0.1194907	0.1308814	0.1714772	0.0089432	0.3276225	0.1063187	0.5917245	0.2909066	0.4448886	0.6938694	0.3657879	0.6921601	0.8252481	0.1401524	0.3035921	0.0260444	0.2728879	0.0255787	0.1251495	0.1197429	0.6408822	0.4932967	0.0344113	0.1550107	0.5066489	0.1564807	0.0424826	0.0520702	0.1571946	0.7311387	0.7097584	0.5757536	0.1219926	0.0285137	0.6707491	0.0388717	0.0270235	0.6041952	0.4741874	0.7382003	0.6918453	0.5709941	0.4817431	0.3719537	0.2110325	0.0892613	0.6515749	0.5990998	0.0975428	0.6419996	0.2902055	0.2809645	0.0771511	0.0724348	0.2269845	0.0321261	0.2062931	0.6551508	0.4532643	0.4605370	0.0685193	0.3872198	0.3938724	0.6457493	0.0219064	0.0001483	0.0306025	0.0420250	0.0007971	0.5066655	0.6709710	0.5110550	0.0882566	0.2071863	0.0292569	0.1702302	0.1098428	0.6369160	0.1762137	0.5670151	0.1251355	0.1296123	0.0764291	0.0205413	0.5933028	0.6871331	0.4023374	0.6312687	0.5614745	0.5166562	0.5919565	0.2363148	0.0635195	0.0518392	0.6496089
500	0.0400183	0.0048500	0.4982132	0.0776935	0.0787684	0.1619650	0.3492108	0.1903604	0.0046469	0.3781746	0.1075865	0.7938203	0.2045917	0.4264957	0.5572821	0.3076516	0.5485032	0.8285555	0.1787815	0.2983614	0.0302554	0.3307520	0.0785466	0.0880772	0.0968187	0.6865854	0.6506807	0.0429537	0.2175440	0.5563845	0.1314844	0.0201943	0.0427761	0.1274694	0.6542336	0.6058427	0.6831670	0.0994872	0.0324320	0.5620739	0.0463306	0.0111496	0.6764199	0.4204502	0.6343822	0.6688992	0.7019629	0.6433420	0.4284869	0.2212658	0.1051986	0.6603450	0.5830663	0.0746025	0.6792461	0.2248789	0.3165573	0.0816797	0.0966844	0.3141494	0.0029132	0.1339256	0.7362024	0.4127392	0.4741291	0.0558934	0.3672058	0.4425685	0.5148358	0.0060739	0.0035131	0.0066226	0.0375469	0.0010691	0.5206465	0.6153373	0.4337239	0.0727487	0.2012785	0.0346111	0.2512745	0.0953858	0.5914937	0.1856380	0.5442758	0.1097816	0.1121246	0.0542814	0.0323435	0.6084730	0.7004367	0.5247824	0.5569558	0.5884502	0.5376270	0.7499344	0.2847346	0.0749446	0.0543761	0.6018643
550	0.1968933	0.0075916	0.4737988	0.1379591	0.4565246	0.1776044	0.6418883	0.2214017	0.0091014	0.3617214	0.1832966	0.6994954	0.1313550	0.2823521	0.5694836	0.4138570	0.5302593	0.5980838	0.1663760	0.2064825	0.0210065	0.2843938	0.0975926	0.0418029	0.0736676	0.5898581	0.6256994	0.1936155	0.1923800	0.5331158	0.1392726	0.0258669	0.2336544	0.1414577	0.6715110	0.6143624	0.5767159	0.1155814	0.0426106	0.7724247	0.0332163	0.4804706	0.6241841	0.4909416	0.5505475	0.6846375	0.5994878	0.5121326	0.4298131	0.1660913	0.4085200	0.6846570	0.5089702	0.1136687	0.5376914	0.2449335	0.2975457	0.2414235	0.1002227	0.2496090	0.0155145	0.2233641	0.5517453	0.4182093	0.4739528	0.2194345	0.4470254	0.4050824	0.4631330	0.0089150	0.1263694	0.0187567	0.0602491	0.0218803	0.4250222	0.6211275	0.1301621	0.0994755	0.1631510	0.0361756	0.1804914	0.2054229	0.7308297	0.1485777	0.7182710	0.2158740	0.1658181	0.0391105	0.0269899	0.5915893	0.7224085	0.5103708	0.7450218	0.4724490	0.5669864	0.7416314	0.2996798	0.4989787	0.1553420	0.5428334
600	0.2091239	0.0633042	0.4240179	0.2986478	0.5504966	0.1364076	0.6446310	0.2328154	0.0190292	0.4055341	0.1588369	0.6299264	0.0790082	0.3347090	0.2879467	0.2502416	0.4833363	0.5061278	0.1353277	0.0669308	0.0250138	0.1605094	0.0827376	0.0594290	0.1026075	0.7221316	0.4415097	0.3012992	0.1905001	0.4104753	0.1305905	0.0118072	0.1646271	0.1381951	0.6012116	0.5321781	0.6312663	0.1881511	0.0719305	0.6759124	0.0573075	0.6322023	0.6734002	0.5383144	0.7123823	0.7068265	0.6317630	0.5381930	0.4469208	0.1176586	0.5463286	0.6311442	0.3983417	0.1955033	0.5604723	0.2476818	0.2372152	0.2782444	0.0887559	0.2664167	0.0209158	0.2118392	0.6685606	0.4112734	0.6085357	0.1934376	0.3327855	0.4688579	0.4326526	0.0205246	0.1428444	0.0129099	0.0411689	0.0401172	0.4870960	0.5621847	0.0623061	0.0634931	0.1947824	0.0161191	0.1866262	0.2935951	0.6181487	0.1584002	0.6148978	0.1685660	0.2024109	0.0487820	0.0276794	0.5879716	0.7557704	0.4817156	0.5624751	0.3922586	0.5577398	0.5870017	0.1987050	0.6670045	0.4053284	0.6064449
650	0.2167409	0.0697912	0.5476337	0.3883661	0.6755250	0.0647298	0.7065615	0.3261364	0.0250388	0.4867190	0.0838453	0.4753026	0.0353119	0.1394197	0.1046589	0.2595954	0.4031203	0.5170448	0.1031633	0.0351314	0.0254991	0.1362965	0.1107399	0.0517137	0.1727788	0.6492329	0.4900814	0.3077178	0.2285690	0.4490827	0.1826837	0.0185727	0.2456629	0.0884581	0.7208054	0.6144604	0.6641912	0.0711369	0.0415008	0.6098660	0.0276482	0.6767556	0.6987155	0.5165231	0.5324906	0.5895841	0.5053777	0.6455717	0.3888619	0.2199562	0.5245353	0.6246620	0.4392079	0.2452275	0.5126646	0.3202068	0.3078093	0.2648539	0.0955713	0.1931118	0.0125139	0.2184959	0.6548020	0.4964140	0.5836412	0.2100982	0.3713446	0.3994908	0.3823972	0.0180668	0.1447094	0.0357390	0.0711782	0.0708179	0.3552826	0.6737340	0.0243182	0.1121028	0.1531485	0.0286977	0.2873836	0.2077719	0.6120989	0.1713137	0.5595434	0.1795950	0.1084919	0.0762431	0.0246590	0.6832577	0.6227553	0.4294553	0.7038745	0.4752338	0.4942786	0.6129007	0.2091166	0.7606927	0.5253184	0.6711821
700	0.1801518	0.1912765	0.5915766	0.3028154	0.5899766	0.0693986	0.5415717	0.3497183	0.0043185	0.4780148	0.0270102	0.3946858	0.0278534	0.0676536	0.0340732	0.1127509	0.4199776	0.4317455	0.0946085	0.0070071	0.0311234	0.1788436	0.1125498	0.0727359	0.1456920	0.6607060	0.4375161	0.4066637	0.1814295	0.4413081	0.1494539	0.0133610	0.2089004	0.1045196	0.6245271	0.6218977	0.6539868	0.0755913	0.0620200	0.5792369	0.0765868	0.7006953	0.7162671	0.4999593	0.6233145	0.7028354	0.6539044	0.6076826	0.4295738	0.1720377	0.6331870	0.7393169	0.5223939	0.2583799	0.6281796	0.3646946	0.2693081	0.2370320	0.1100142	0.2658958	0.0238892	0.2842652	0.5760417	0.5392492	0.5320293	0.3093998	0.3317033	0.4043724	0.4253067	0.0056015	0.1552443	0.0137909	0.0677462	0.0758660	0.3527157	0.6308277	0.0219412	0.1252702	0.1800685	0.0253835	0.2893288	0.1015740	0.6947909	0.1933646	0.6025926	0.1864403	0.1744564	0.1123397	0.0325369	0.5584063	0.6474014	0.3962034	0.6607953	0.4835578	0.4115855	0.6468673	0.2804529	0.6779197	0.5226613	0.6234378
750	0.1820115	0.2566358	0.5143632	0.3474419	0.5739093	0.0435259	0.5415821	0.4463275	0.0305009	0.4675701	0.0203530	0.3298457	0.0514291	0.0324779	0.0406347	0.1097662	0.4665485	0.5376572	0.1320254	0.0065128	0.0239448	0.1279451	0.1123087	0.0834805	0.1415437	0.5739639	0.5298649	0.3507742	0.2491128	0.5592959	0.1979433	0.0263022	0.2345416	0.1300835	0.6813604	0.6936274	0.6588538	0.1060700	0.0464103	0.6512004	0.0456977	0.6040157	0.6710869	0.5061530	0.6425914	0.6087324	0.5286737	0.5545196	0.4111461	0.1832509	0.7256941	0.6012214	0.5398909	0.2309139	0.4316747	0.3285631	0.2508508	0.2103185	0.0896147	0.2523138	0.0472835	0.2552228	0.4797438	0.4215200	0.5093067	0.3090113	0.4167151	0.4691170	0.4281490	0.0202360	0.1770476	0.0114513	0.0447285	0.0489667	0.3250790	0.5669518	0.0220761	0.1532645	0.2758750	0.0152290	0.4286496	0.0980217	0.7030568	0.1753640	0.5625138	0.2330459	0.1058328	0.1430970	0.0271246	0.6431158	0.7541346	0.3974980	0.6281313	0.4216976	0.4923412	0.7045981	0.2341524	0.7369692	0.5661948	0.6736208
800	0.2155031	0.2006689	0.5853061	0.2190729	0.6909801	0.0545351	0.7545825	0.4748073	0.0097282	0.4315032	0.0317271	0.3457453	0.0387778	0.0202346	0.0181437	0.0923834	0.4058416	0.5137171	0.0743332	0.0032952	0.0231205	0.1306217	0.0873305	0.1207986	0.1718885	0.5340919	0.5424841	0.3904579	0.1903947	0.3678283	0.1491897	0.0129146	0.1635399	0.0934255	0.6755180	0.6844782	0.5776859	0.1121829	0.0654952	0.6271608	0.0573829	0.6749688	0.6465772	0.4352945	0.6268045	0.6728936	0.6115944	0.6100647	0.4653373	0.1418908	0.6782267	0.6147902	0.5938069	0.2296964	0.4974846	0.3213944	0.2306620	0.1939445	0.0834658	0.2747956	0.0357659	0.3186080	0.6403437	0.3989836	0.4392769	0.2488753	0.3954111	0.4320442	0.4192854	0.0304937	0.2096242	0.0184717	0.0406356	0.1098340	0.4310999	0.6919162	0.0235806	0.0672780	0.1305051	0.0285950	0.4368713	0.1342494	0.6985527	0.1801519	0.6100861	0.2111669	0.1537280	0.0793293	0.0279896	0.6576169	0.6750855	0.4694543	0.6985956	0.3595168	0.5145687	0.6149300	0.2363131	0.6819475	0.6196891	0.6619487
850	0.1652870	0.2112801	0.5814023	0.4183707	0.6695019	0.0439970	0.7018368	0.4338911	0.0061712	0.4182683	0.0170425	0.3993430	0.0634759	0.0350676	0.0302789	0.1258778	0.3910183	0.4313162	0.0820228	0.0017448	0.0583275	0.1294882	0.1101106	0.1390054	0.1112064	0.5769723	0.4758107	0.2493056	0.2394603	0.4843160	0.2142696	0.0171188	0.2325702	0.1173411	0.6141067	0.6546363	0.5824170	0.1096909	0.0741958	0.6617435	0.0583397	0.7061553	0.6007951	0.4899401	0.6335648	0.7792499	0.5919980	0.6230972	0.4216286	0.1259854	0.6203711	0.5843590	0.5561873	0.2386391	0.4525850	0.2740212	0.2354319	0.2998290	0.0957320	0.2485973	0.0056884	0.3112972	0.6056027	0.3926231	0.5057781	0.3574657	0.2998246	0.4091088	0.4128567	0.0128054	0.1542737	0.0219748	0.0582800	0.0717416	0.3771050	0.6030837	0.0121253	0.0845689	0.2123634	0.0348535	0.5094350	0.1071289	0.6446949	0.2126354	0.5088199	0.1912928	0.1544615	0.0964046	0.0429507	0.6585609	0.5961877	0.5310716	0.5993539	0.5957012	0.4220558	0.6825421	0.3258462	0.5662406	0.5070382	0.6364096
900	0.1791752	0.1872930	0.4729236	0.4527015	0.6720559	0.0349452	0.5931053	0.4812534	0.0073369	0.4788229	0.0126932	0.3422592	0.0428920	0.0381663	0.0110927	0.1036586	0.3088347	0.4759901	0.0601192	0.0021057	0.0453906	0.1372802	0.1040594	0.1358175	0.1279479	0.7072794	0.4332466	0.2618882	0.1736327	0.5070956	0.1961342	0.0189173	0.2108886	0.1408047	0.6693413	0.5896949	0.6525331	0.1002583	0.0506275	0.6038954	0.0235278	0.6025971	0.6879825	0.4478579	0.6326544	0.6044858	0.6466050	0.6199295	0.3789008	0.1708828	0.6152706	0.7099454	0.4227977	0.2775718	0.5414495	0.3050927	0.2279800	0.2221942	0.0911424	0.2177237	0.0086616	0.3315902	0.6098854	0.4929399	0.5107352	0.3198742	0.4305218	0.3560362	0.4366371	0.0076665	0.1665930	0.0279724	0.0522926	0.0996942	0.3897604	0.7265932	0.0103596	0.1122171	0.2088627	0.0257759	0.4605623	0.0981134	0.6161014	0.1699968	0.5188712	0.2652074	0.1277519	0.0974140	0.0526822	0.6004985	0.6582018	0.6211688	0.5718766	0.3725448	0.5484562	0.6024448	0.2308517	0.6300352	0.4155871	0.7214327
950	0.1364970	0.1978618	0.5024760	0.3663967	0.8039328	0.0779295	0.6833373	0.4593950	0.0038979	0.4608740	0.0079554	0.3481382	0.0383823	0.0228661	0.0147291	0.1570871	0.3883532	0.4397960	0.0595175	0.0042375	0.0365279	0.1741762	0.1359554	0.1290052	0.1704681	0.5971754	0.5707904	0.2558724	0.2168009	0.3726972	0.2307510	0.0277264	0.2141183	0.1690728	0.5435705	0.6345304	0.5514652	0.1022240	0.0446206	0.7319371	0.0431727	0.5341729	0.5710998	0.5598360	0.7577922	0.7353962	0.6063513	0.5362125	0.4565573	0.1532612	0.6856971	0.7522943	0.4386727	0.2104990	0.4487787	0.4182666	0.1968368	0.2091418	0.0823890	0.2609422	0.0155399	0.2530150	0.6026256	0.4926673	0.5631477	0.2943589	0.3672116	0.4206946	0.4421937	0.0482797	0.1777137	0.0296450	0.0250475	0.0619879	0.3795180	0.6238928	0.0277179	0.1229202	0.1195903	0.0329923	0.3641000	0.1287110	0.6734290	0.1841273	0.5173310	0.1474307	0.1483983	0.0738657	0.0398042	0.6188568	0.6858791	0.5816203	0.5775032	0.5248731	0.4187734	0.5925711	0.2328193	0.6613850	0.5383915	0.8454298
1000	0.1241195	0.2108165	0.5020660	0.3785924	0.6940319	0.0636822	0.5740057	0.3611127	0.0239463	0.4489170	0.0576723	0.3932083	0.0386463	0.0064806	0.0114132	0.1260743	0.3181295	0.4923802	0.0881906	0.0008342	0.0310838	0.2726222	0.1086753	0.1199956	0.1038746	0.6521014	0.4980877	0.3687964	0.2257044	0.3480232	0.1711247	0.0096564	0.1889486	0.0795541	0.7217823	0.5812402	0.6055177	0.1355283	0.0713654	0.5663988	0.0399696	0.5990633	0.8041536	0.4315271	0.5788730	0.6233321	0.5692968	0.5812514	0.3900737	0.1203358	0.7151437	0.7449955	0.4600269	0.2694538	0.4965055	0.5086488	0.3291257	0.1939484	0.0878883	0.3327384	0.0112966	0.3343868	0.5608083	0.4611698	0.5261669	0.2616747	0.4083806	0.5382172	0.4603465	0.0256020	0.1792009	0.0245409	0.0483247	0.0810373	0.3390953	0.6746448	0.0553874	0.0662239	0.1931996	0.0373879	0.3753697	0.1619299	0.6509945	0.1258869	0.5528176	0.1690744	0.1739307	0.1014887	0.0518336	0.6716486	0.6089991	0.3971063	0.6843371	0.3481743	0.5180895	0.7603567	0.3078558	0.6800420	0.4816448	0.7220465

0	0.1334554	0.2826551	0.5410713	0.4570979	0.6046772	0.0619811	0.6797192	0.4695334	0.0245016	0.4556708	0.0168435	0.3616074	0.0239294	0.0170497	0.0176891	0.1109502	0.4065426	0.4091778	0.0718354	0.0031895	0.0509231	0.1313141	0.1772975	0.1062251	0.0775509	0.6817675	0.4648873	0.4436585	0.1608205	0.4504286	0.2213381	0.0430012	0.1345510	0.0728431	0.5994273	0.5297711	0.6284450	0.0977836	0.1071623	0.6348660	0.0409310	0.6189882	0.7393241	0.5826820	0.6440730	0.6927910	0.6221305	0.6323460	0.4275630	0.1629521	0.6419065	0.7199985	0.3457784	0.1892066	0.6128078	0.2825147	0.2556888	0.2339325	0.0804745	0.2569435	0.0132693	0.2909719	0.5726305	0.4559026	0.5149584	0.3733224	0.3558513	0.3671848	0.4504753	0.0148462	0.1416553	0.0250642	0.0823813	0.0430633	0.5221040	0.7859850	0.0130214	0.1121738	0.2144601	0.0373633	0.3537426	0.1163418	0.7511655	0.2089228	0.5631482	0.1985820	0.1828389	0.0977442	0.0209475	0.6144882	0.6704909	0.4358941	0.7694799	0.4239304	0.4475947	0.7318128	0.2503044	0.5805321	0.5058572	0.6637269
50	0.1195931	0.3027686	0.5285847	0.2218053	0.7234940	0.0280243	0.7344185	0.2392612	0.0141637	0.4749286	0.0004230	0.4025257	0.0123758	0.0405381	0.0100471	0.1284892	0.3825774	0.5067878	0.0743274	0.0016346	0.0758033	0.1375211	0.2655013	0.1687326	0.1229414	0.6888907	0.4253431	0.3298532	0.2569049	0.4919111	0.2324591	0.0377698	0.1282115	0.0914765	0.6946923	0.1839153	0.7575379	0.1158635	0.0469773	0.6525602	0.3968339	0.4607542	0.7203976	0.6605023	0.6245975	0.6494491	0.7027038	0.5653457	0.3858439	0.4706228	0.5983301	0.6130603	0.3373006	0.1545659	0.4749155	0.3590670	0.1998957	0.2506097	0.1889209	0.2224367	0.0171532	0.2440223	0.6334087	0.5038259	0.3367859	0.3588180	0.4480593	0.5121087	0.5173318	0.0113158	0.2187715	0.0093315	0.0472143	0.0540181	0.2332999	0.7022921	0.0172044	0.0947092	0.1898334	0.0148326	0.3323324	0.0694307	0.6233320	0.1783149	0.6390564	0.1601437	0.1608306	0.0550456	0.0221294	0.6948686	0.6923616	0.5212136	0.6806443	0.5061567	0.5153095	0.3806912	0.2718984	0.3265941	0.5065102	0.6185333
100	0.1816348	0.4348651	0.4748035	0.1633335	0.6391745	0.0765011	0.5671844	0.1114168	0.0183096	0.4852058	0.0000215	0.3640764	0.0007275	0.0160789	0.0085047	0.1105235	0.5179249	0.4856191	0.0601993	0.0018163	0.1444839	0.0959021	0.3004051	0.2662912	0.0764692	0.7297027	0.4710002	0.2745243	0.1440025	0.4478259	0.2823238	0.0267626	0.0759461	0.1509537	0.6615463	0.0985347	0.6509038	0.0708427	0.0721713	0.5812327	0.5020890	0.3493685	0.6918774	0.5771535	0.6328127	0.5931017	0.5368898	0.7277223	0.4806666	0.4392758	0.7180750	0.6547797	0.4287767	0.1726680	0.5316443	0.3887895	0.2268144	0.2920863	0.2016552	0.3044961	0.0232587	0.3059762	0.6017120	0.4492450	0.3115513	0.4213684	0.4314622	0.4237184	0.4694821	0.0246432	0.2045671	0.0075586	0.0630203	0.0958383	0.1815861	0.8057382	0.0378935	0.0755819	0.1872263	0.0266779	0.3568267	0.0907609	0.6251510	0.1989888	0.4807419	0.1904464	0.1545553	0.0476707	0.0283576	0.6132857	0.5163335	0.5697795	0.6460493	0.5804455	0.4083013	0.4013851	0.2302412	0.3164040	0.4739006	0.4704171
150	0.2061134	0.4460690	0.5822642	0.2222923	0.7638546	0.0493132	0.6547708	0.0898562	0.0248275	0.4937149	0.0001188	0.3929055	0.0014528	0.0212908	0.0299805	0.1374616	0.3412173	0.5074785	0.0538608	0.0000473	0.2768518	0.1976659	0.3034478	0.4321639	0.0853781	0.6900569	0.5730231	0.1773192	0.1252799	0.4563133	0.3134006	0.0069575	0.0559102	0.0957345	0.5361150	0.0493722	0.5710130	0.1099210	0.1117451	0.6763021	0.4859549	0.3280666	0.7862289	0.6476150	0.6191524	0.6231303	0.6546239	0.5970879	0.4342891	0.5499090	0.6025301	0.6726711	0.4371575	0.2035906	0.4913250	0.4571598	0.2364806	0.2120451	0.3262567	0.2422792	0.0113200	0.2251590	0.6776937	0.4871544	0.2610795	0.5090718	0.4710583	0.5517632	0.5914549	0.0211110	0.1601839	0.0164372	0.0216121	0.0610902	0.1283867	0.7565875	0.0128931	0.1173745	0.1845408	0.0605506	0.3082432	0.1144915	0.5813438	0.2105761	0.6253424	0.2195686	0.1645297	0.0495014	0.0315734	0.7017652	0.5722281	0.6730147	0.5343616	0.7338271	0.5453853	0.2920733	0.3248572	0.3555697	0.4028086	0.5607892
200	0.2017951	0.4090460	0.5279097	0.2190208	0.7092582	0.0540568	0.6398073	0.1549274	0.0034551	0.4367630	0.0000543	0.4400843	0.0000000	0.0126710	0.0098348	0.0550160	0.2853682	0.5345495	0.0586544	0.0000331	0.3318814	0.1833730	0.2673641	0.4388444	0.1496151	0.7364520	0.3713538	0.2543900	0.1946682	0.4725750	0.2237151	0.0153605	0.1085810	0.0512719	0.6183915	0.1003294	0.4452030	0.0831916	0.0876634	0.7888035	0.4419200	0.2660155	0.6035250	0.6925136	0.6590795	0.6266664	0.5469206	0.5859043	0.4293971	0.4388484	0.5376517	0.5966638	0.3873677	0.2218753	0.4870668	0.5880565	0.1948607	0.2731226	0.3129900	0.2501992	0.0456394	0.3195002	0.7100037	0.5726700	0.3302827	0.4902811	0.5198776	0.4371110	0.3860622	0.0099170	0.1883004	0.0165867	0.0285859	0.0719594	0.1336280	0.7160426	0.0183437	0.1280530	0.1479481	0.0201260	0.3400406	0.0692887	0.5810265	0.1418283	0.6408491	0.1260953	0.1498426	0.0595906	0.0614543	0.6796892	0.6026161	0.5177830	0.6921011	0.5522075	0.4607777	0.3699657	0.2711305	0.3024553	0.3666527	0.6018850
250	0.3409924	0.4290505	0.4715846	0.2985527	0.6909810	0.0366622	0.6882723	0.1523219	0.0077884	0.5630269	0.0010997	0.4053041	0.0000492	0.0140181	0.0075746	0.0736790	0.3278074	0.6284139	0.0533724	0.0000627	0.3221808	0.1243402	0.4176450	0.5046049	0.1183493	0.6149769	0.3738237	0.3202941	0.2032028	0.4563319	0.2626083	0.0202164	0.0400234	0.1258038	0.6522816	0.0897083	0.3530266	0.0935793	0.0673804	0.6510242	0.4183100	0.2866851	0.6724487	0.7326226	0.5360061	0.6619920	0.6734087	0.4518388	0.4781669	0.5229005	0.6242538	0.6021386	0.3533242	0.1647503	0.5349423	0.5500555	0.2420416	0.2188594	0.3377675	0.2846609	0.1364043	0.4376208	0.6221897	0.5876208	0.2425309	0.4833215	0.3772331	0.5338225	0.4669058	0.0150583	0.2235844	0.0763597	0.0611678	0.0916781	0.1286870	0.6534418	0.0260826	0.0753495	0.1589063	0.0274884	0.3271892	0.1185357	0.6198742	0.1438827	0.6110656	0.1417103	0.1659993	0.0540825	0.0456708	0.7067041	0.6040498	0.6457584	0.6282504	0.6256693	0.5717140	0.2553488	0.3023997	0.3574651	0.3341255	0.6106981
300	0.4463925	0.5986271	0.4957465	0.3008876	0.6052135	0.0313570	0.6170088	0.1810082	0.0104463	0.4790106	0.0000014	0.3891770	0.0004233	0.0066428	0.0027537	0.1045465	0.3235662	0.4606674	0.0546460	0.0003740	0.4255598	0.2258264	0.5936067	0.5725683	0.1123103	0.5917219	0.7418607	0.2272185	0.3364797	0.5938218	0.2740613	0.0564660	0.0290955	0.1206065	0.5664537	0.0809042	0.3250578	0.1138114	0.0683950	0.6505954	0.4192702	0.3475406	0.8104691	0.6239746	0.5840016	0.6673547	0.6397751	0.5541905	0.4144482	0.5699500	0.5611798	0.6750784	0.3232057	0.1575138	0.4353293	0.4291709	0.2360830	0.2295166	0.3441278	0.3032981	0.1297507	0.4946474	0.6108192	0.5738751	0.2676595	0.4963244	0.4521755	0.4795559	0.4267674	0.0273391	0.2310032	0.0598343	0.1159220	0.2620779	0.1187689	0.7276519	0.0235110	0.0888101	0.1220130	0.0298096	0.2939481	0.0633008	0.6954780	0.2331514	0.6193483	0.2108555	0.1091870	0.0635135	0.0461354	0.6194604	0.8100843	0.5840682	0.7938765	0.5555515	0.5481627	0.3597573	0.3139555	0.4490985	0.3370460	0.5130303
350	0.4713705	0.5422695	0.5759177	0.4414829	0.6788887	0.0170483	0.6341927	0.2251490	0.0037134	0.4230846	0.0000064	0.2954612	0.0011780	0.0239621	0.0068113	0.1159947	0.3509930	0.3639222	0.0502080	0.0012457	0.3513002	0.1589721	0.4242257	0.6128222	0.1148808	0.7822631	0.5446722	0.2920661	0.3172707	0.4408452	0.2990078	0.0211394	0.0502346	0.0761117	0.7361503	0.0845295	0.2610902	0.0776940	0.0535741	0.6935517	0.4483233	0.3010653	0.6594496	0.6416704	0.6485772	0.7031010	0.5426591	0.5976061	0.4084181	0.4891368	0.5524273	0.6158107	0.3736721	0.1587598	0.6016386	0.3726589	0.1413319	0.2404712	0.3608356	0.3394258	0.1007398	0.4596988	0.6636187	0.4924217	0.2808046	0.4986368	0.5061552	0.6317809	0.3348147	0.0151418	0.2520780	0.0593123	0.0926497	0.3396672	0.1800124	0.5946777	0.0611755	0.0980646	0.1303187	0.0304195	0.2825157	0.0985940	0.6444817	0.2478601	0.4431760	0.2205064	0.2007334	0.0573045	0.0663928	0.5619315	0.6886112	0.6368443	0.6663582	0.5420222	0.4643052	0.2408997	0.3438561	0.3251413	0.3688652	0.4607764
400	0.5740257	0.4633586	0.4767822	0.2468267	0.5825373	0.0371538	0.5811747	0.2074605	0.0164005	0.4055852	0.0001506	0.3121364	0.0001789	0.0152275	0.0232614	0.1218105	0.3971027	0.4824734	0.0432495	0.0002155	0.3880794	0.1493909	0.4136409	0.4633223	0.0872485	0.7436129	0.5868917	0.2356087	0.3863625	0.4347298	0.2682407	0.0123942	0.0593664	0.1128779	0.6323708	0.1008839	0.2020401	0.1026841	0.0469292	0.5386059	0.4670179	0.3344528	0.6167346	0.6235406	0.5478219	0.6471936	0.5930812	0.5112788	0.4372959	0.5297299	0.6682047	0.6330732	0.4175310	0.2389734	0.4103824	0.5073443	0.1113549	0.2134387	0.2844499	0.3361827	0.1836623	0.4432972	0.6034512	0.4472423	0.2085297	0.4729836	0.4173739	0.6751044	0.3845339	0.0206359	0.2643968	0.0512846	0.1109404	0.3921662	0.1921234	0.6684634	0.0493246	0.1166703	0.1409488	0.0371438	0.2404521	0.0978149	0.6379048	0.2157108	0.5414228	0.1884107	0.1479112	0.0724473	0.0539287	0.6796183	0.6393998	0.7498492	0.7045722	0.4943724	0.5840068	0.2495732	0.3525075	0.3552295	0.2830798	0.4581649
