"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.0147702	0.0469431	0.4786493	0.6885939	0.7626195	0.6601739	0.3211651	0.4675985	0.5654567	0.0016339	0.6290348	0.1810713	0.5836613	0.1372874	0.3687544	0.7175882	0.0884424	0.2922770	0.7202240	0.7358738	0.0653492	0.4310875	0.2677456	0.4296600	0.4019479	0.2511348	0.3867522	0.2135705	0.3307924	0.4293774	0.3008690	0.7369086	0.4891403	0.2386715	0.8781648	0.6201795	0.4752155	0.7677886	0.3760184	0.3031912	0.1762380	0.5155182	0.4411554	0.6100038	0.1413757	0.2380419	0.3094115	0.0564362	0.6789761	0.4275496	0.5820065	0.1630432	0.2146355	0.1184034	0.0866216	0.6344520	0.3350653	0.0125877	0.4781619	0.0428330	0.5851324	0.3942257	0.6460514	0.5432328	0.2091329	0.7412141	0.1340162	0.6111512	0.4322048	0.4909151	0.4213539	0.4969780	0.7007530	0.0223959	0.2610087	0.6344165	0.0604082	0.1604691	0.2492900	0.6129505	0.0367389	0.2066465	0.7713206	0.7127952	0.5887059	0.6786185	0.7064338	0.0290666	0.5175578	0.7422762	0.5257520	0.6350885	0.5500541	0.4057068	0.1331791	0.7455137	0.6456193	0.1011855	0.6907490	0.6297798
450	0.0093062	0.0289208	0.5648904	0.6291767	0.5648619	0.7417156	0.4094424	0.3814601	0.5099444	0.0067304	0.5273424	0.1342423	0.5153542	0.0712602	0.3396301	0.8148945	0.1317199	0.4195567	0.6033520	0.6934794	0.0441925	0.4951346	0.2326724	0.4386819	0.3733280	0.3067321	0.3872042	0.1789668	0.2736211	0.5280062	0.2563922	0.6392094	0.6111185	0.1472481	0.6860935	0.4649460	0.4834662	0.7293450	0.4196169	0.2901017	0.2311198	0.5406564	0.4292631	0.6100701	0.1426800	0.3090218	0.2963865	0.0522341	0.6474438	0.3383061	0.4824722	0.1703023	0.2302921	0.1303204	0.0606725	0.5863058	0.3112307	0.0022860	0.5392007	0.0395501	0.5355084	0.4944704	0.7345899	0.4810812	0.2637000	0.7691156	0.1698047	0.4976177	0.3437453	0.4766498	0.3884689	0.4937052	0.6304624	0.0264892	0.3936019	0.6551454	0.0876403	0.1375906	0.1952944	0.7266807	0.0516079	0.1982681	0.5529019	0.6375754	0.5621741	0.6915958	0.6234218	0.0221568	0.6323683	0.8117740	0.5358954	0.6867392	0.5964770	0.4541073	0.0824792	0.6412777	0.7321306	0.0656540	0.7399830	0.7572220
500	0.0074746	0.0424134	0.7572875	0.6199707	0.6307096	0.7520293	0.4045211	0.5596815	0.4600176	0.0029762	0.5574500	0.1432264	0.5430206	0.0533599	0.2669539	0.8014747	0.0885004	0.4361456	0.7101780	0.7016488	0.0411601	0.3706240	0.2749436	0.2818854	0.3981996	0.2724113	0.4096110	0.2015822	0.3700030	0.4776495	0.2890406	0.6707453	0.5956317	0.1312140	0.6838586	0.5397713	0.4891322	0.9591330	0.4389033	0.2283359	0.1836920	0.5788866	0.3402631	0.6926901	0.1146359	0.2699171	0.3014524	0.0472526	0.6346834	0.3843882	0.5211559	0.1760180	0.2556833	0.1433597	0.1000819	0.5484263	0.3376859	0.0025093	0.6261585	0.0232043	0.4389461	0.5342967	0.4639695	0.6177335	0.2045486	0.5566616	0.1672352	0.5139505	0.5230176	0.4676260	0.3863245	0.5156763	0.5647503	0.0325136	0.3135226	0.6081725	0.0740120	0.1910716	0.2167745	0.6413423	0.0389028	0.1893468	0.7136307	0.6384892	0.4733945	0.7027489	0.5737080	0.0145357	0.5855227	0.6507103	0.5732303	0.8155361	0.6703331	0.4610733	0.0880954	0.7983872	0.6846728	0.0727775	0.8194618	0.7312104
550	0.0170671	0.2188782	0.2960646	0.6576926	0.6261020	0.6541749	0.4256492	0.6253605	0.5670382	0.2351197	0.4143183	0.5474539	0.3330999	0.0732371	0.4828920	0.8284600	0.0654944	0.3698936	0.5743039	0.5878592	0.0662676	0.3749606	0.2106537	0.4058957	0.4056714	0.2502559	0.3629409	0.1977149	0.2937062	0.5218178	0.3151932	0.8180079	0.6340120	0.6037029	0.6605796	0.5253637	0.4472656	0.6918872	0.4337205	0.2273104	0.2112040	0.4861475	0.4864649	0.6451237	0.3890231	0.2953044	0.2893525	0.0540416	0.6513393	0.4372228	0.5371973	0.3407629	0.2796308	0.1835565	0.4111614	0.6102719	0.4187041	0.0045531	0.1877084	0.1004436	0.4704830	0.4140271	0.4994485	0.5886819	0.2359613	0.6088451	0.1588616	0.4453733	0.4205209	0.3627938	0.3564522	0.3051486	0.3998681	0.0253986	0.2189887	0.6018526	0.0586165	0.2037929	0.2195391	0.6387323	0.1710915	0.2210589	0.6755251	0.5795208	0.5349788	0.5868872	0.5802549	0.0298671	0.6144011	0.6385259	0.5183836	0.6278619	0.5670914	0.6321816	0.0934280	0.7672189	0.7686564	0.1505276	0.7315738	0.6829270
600	0.0681354	0.3345785	0.1028280	0.5391073	0.4323771	0.6218505	0.3952369	0.5235450	0.3846427	0.1838789	0.5890372	0.6455101	0.2502920	0.0722305	0.4562963	0.8300158	0.0876027	0.4843965	0.4874135	0.6282078	0.0559419	0.3877913	0.2193535	0.4392622	0.3854442	0.2940732	0.3948237	0.2422773	0.3046979	0.5174241	0.3075423	0.7253803	0.4362618	0.5428889	0.5927919	0.4879102	0.5500714	0.8102213	0.4053951	0.2983727	0.2034316	0.5586360	0.4255710	0.7925423	0.5075734	0.3452121	0.2978952	0.0187864	0.7570186	0.3565418	0.3937338	0.3682549	0.3151397	0.1174883	0.6370886	0.5486826	0.5939487	0.0134031	0.0714620	0.0636960	0.5537037	0.4551655	0.6370850	0.5435654	0.2859742	0.6836229	0.1446454	0.5225611	0.3642376	0.3930061	0.2100174	0.1940232	0.4858940	0.0250933	0.2326123	0.6378110	0.0389907	0.2270115	0.2451209	0.6583091	0.1636439	0.2087304	0.5732877	0.4710458	0.5144618	0.7212143	0.5635393	0.0306786	0.4517914	0.5584455	0.5962970	0.7857065	0.6680822	0.6395407	0.0893223	0.7136753	0.7364605	0.0836800	0.7153989	0.7376324
650	0.2431362	0.3803208	0.0261773	0.3659969	0.3801964	0.5901394	0.4210564	0.3042720	0.4755798	0.2450101	0.4670501	0.6775830	0.5038491	0.0988921	0.6518455	0.7419833	0.0908905	0.6330729	0.3512372	0.8140048	0.0470884	0.3416885	0.1987227	0.3453006	0.3068876	0.3348222	0.3623465	0.2575365	0.2967328	0.4964389	0.2696678	0.6189845	0.5168570	0.6394368	0.6522926	0.4267942	0.4395910	0.7542938	0.4001220	0.4573317	0.1892217	0.6019720	0.4400336	0.6377195	0.5897253	0.2852861	0.2643875	0.0452926	0.6966157	0.3455912	0.5019773	0.3587114	0.3015355	0.1749588	0.5674246	0.3322596	0.6434743	0.0090672	0.1054627	0.0590388	0.4417026	0.3925861	0.4970163	0.4773301	0.2102107	0.7259780	0.1457080	0.5243230	0.3037365	0.3700029	0.2665832	0.2167840	0.5955748	0.0074453	0.1774345	0.7203893	0.0677758	0.2310438	0.1849722	0.6946085	0.2432614	0.2847767	0.1777891	0.5507309	0.6712123	0.6334482	0.5583908	0.0199204	0.3916756	0.2782959	0.7260198	0.7511257	0.4841804	0.6355520	0.0993170	0.8092239	0.6149327	0.1411520	0.7010798	0.6935794
700	0.4524584	0.2177947	0.0069833	0.1124818	0.3306831	0.5167581	0.3014643	0.1614893	0.4065067	0.1716859	0.4028939	0.6540383	0.2469410	0.1732628	0.4893563	0.7042381	0.1072661	0.6288087	0.4182007	0.6572397	0.0420349	0.3550740	0.1963284	0.3984952	0.3633184	0.1528934	0.4887407	0.2618097	0.4197425	0.5811551	0.2566565	0.8559574	0.4307356	0.5724463	0.6448316	0.5763162	0.4610011	0.7722501	0.4418602	0.3977965	0.1912697	0.5355352	0.4527785	0.7272243	0.5766835	0.2438515	0.4010439	0.0701444	0.7185920	0.3796569	0.6189052	0.2987861	0.1633479	0.1816900	0.4636444	0.4004090	0.5225681	0.0358243	0.0984147	0.0668913	0.3529905	0.4889902	0.5088550	0.5116965	0.1688148	0.6634589	0.1349061	0.3815246	0.2656311	0.3399960	0.3044060	0.1707805	0.5018123	0.0194029	0.2485807	0.6112029	0.0232667	0.2866062	0.2332358	0.7164027	0.2430182	0.3284753	0.1009968	0.2852221	0.7963248	0.7042338	0.4954494	0.0243441	0.5093492	0.2076491	0.7198418	0.8821190	0.5704090	0.6917631	0.1035240	0.5953930	0.6667054	0.0801022	0.6395130	0.6073805
750	0.5258582	0.1733228	0.0273812	0.0277610	0.2942545	0.4480089	0.2327866	0.0842700	0.4987625	0.1456885	0.4064306	0.6977095	0.3359755	0.1290113	0.5080049	0.8172565	0.1163308	0.6771804	0.5004990	0.7401088	0.0499326	0.3597841	0.2225948	0.3795718	0.3889218	0.1444289	0.3315961	0.3097606	0.3860442	0.4903410	0.2403943	0.5689890	0.3763513	0.5881144	0.6979656	0.4324522	0.4450393	0.6953134	0.3160125	0.4129839	0.3029385	0.6684222	0.5195130	0.7332463	0.6169136	0.1881905	0.2751416	0.0387995	0.7314880	0.3846173	0.6554110	0.3137642	0.1208887	0.3145104	0.4138936	0.2604863	0.3206645	0.0080872	0.1678665	0.0633844	0.4896085	0.4301004	0.4860390	0.7167434	0.1661141	0.7020704	0.1907755	0.5685152	0.2941210	0.3508909	0.2484722	0.2152734	0.5515323	0.0170903	0.1168737	0.6894382	0.0417601	0.3222336	0.2342063	0.7008950	0.1542961	0.3308600	0.0319119	0.1823077	0.6078571	0.6425688	0.4965465	0.0865559	0.3765253	0.1025779	0.5821248	0.7722121	0.5857341	0.7365160	0.1845521	0.7580011	0.5715510	0.1035346	0.6455796	0.6895503
800	0.5369845	0.1367022	0.0901058	0.0085083	0.2280214	0.6429331	0.3086918	0.0362566	0.4213157	0.2153647	0.4581327	0.6653115	0.3401151	0.1379891	0.5886856	0.7598368	0.0707845	0.7823570	0.3917720	0.6696326	0.0631135	0.4852907	0.2313488	0.3356944	0.2360101	0.1975636	0.2768451	0.3381456	0.4205008	0.4826089	0.3008767	0.6357737	0.3809550	0.5891997	0.6321179	0.3036919	0.4405996	0.6535665	0.3731464	0.3945014	0.2198258	0.6273766	0.4285332	0.7206914	0.6461054	0.2561829	0.3723970	0.0171652	0.7248515	0.2952223	0.7083959	0.3013107	0.1360097	0.3921139	0.4377630	0.2606528	0.4042473	0.0072886	0.1366518	0.0441982	0.4482570	0.4620515	0.5178343	0.4556503	0.1651177	0.7604012	0.2488769	0.4328436	0.3794318	0.3132627	0.1933944	0.1862387	0.5123851	0.0313904	0.2140871	0.5891038	0.0485300	0.3403248	0.2332343	0.7153265	0.1927206	0.3278950	0.0199406	0.0632940	0.7319256	0.6525949	0.3084739	0.1981217	0.3381428	0.0803461	0.5911412	0.7310405	0.5592291	0.6397833	0.2173693	0.7191069	0.7762828	0.1428589	0.5753089	0.6746043
850	0.5052539	0.1044702	0.1558096	0.0044948	0.1840659	0.6706422	0.3331897	0.0259719	0.4224585	0.2565355	0.5460365	0.5894311	0.3379981	0.1546843	0.4493730	0.6709055	0.0842946	0.6089639	0.4618979	0.6786491	0.0581024	0.3779450	0.1334058	0.3613985	0.3487571	0.1484283	0.3919558	0.2968651	0.4166875	0.3928454	0.2665756	0.7474182	0.3986338	0.5703985	0.6647861	0.3174630	0.4768601	0.6324725	0.4819634	0.3925773	0.2812295	0.5204766	0.4742745	0.6927565	0.6031706	0.1586252	0.2986435	0.0477634	0.5904141	0.2968918	0.6744599	0.3774582	0.1173675	0.3570406	0.4075224	0.3013899	0.3071891	0.0310377	0.2137313	0.1035198	0.3518817	0.4859541	0.6703332	0.5812093	0.2059714	0.7794494	0.3106387	0.5865187	0.3142164	0.2793451	0.2654018	0.3325735	0.5092812	0.0205320	0.1717457	0.5747206	0.0698371	0.3119864	0.2638075	0.6816749	0.2440077	0.3342734	0.0122234	0.1251602	0.7313434	0.7633883	0.3162934	0.1983651	0.4064651	0.0704705	0.7478499	0.6248572	0.5513247	0.7890423	0.2752700	0.6549846	0.8001871	0.0729716	0.7313904	0.6432774
900	0.3955582	0.0862570	0.1000483	0.0233930	0.2121703	0.4752822	0.4083124	0.0322578	0.3495601	0.2971442	0.4574552	0.6192454	0.3802748	0.1518014	0.4121630	0.7620250	0.0747808	0.6764609	0.4362220	0.6236274	0.0609738	0.3664865	0.2163026	0.4144472	0.3475483	0.1057092	0.4192470	0.3263201	0.3167436	0.5537459	0.3302028	0.6452386	0.4920134	0.6209734	0.5922694	0.2147738	0.5036696	0.6196674	0.4168045	0.4328032	0.2100153	0.5771081	0.4026461	0.6046374	0.5037675	0.1111958	0.3260551	0.0607705	0.6634563	0.3194502	0.6712963	0.3174337	0.1377313	0.4060218	0.3322543	0.2109711	0.2738109	0.0030021	0.2366209	0.1577982	0.3602827	0.6020041	0.6404291	0.5397850	0.1433663	0.6680074	0.3556905	0.4859709	0.3537938	0.2760133	0.3049331	0.1831554	0.5098333	0.0340191	0.2668566	0.6957184	0.0843614	0.3158517	0.3369419	0.6108334	0.2367303	0.3068435	0.0223529	0.3471967	0.6001244	0.8508447	0.2568702	0.2295116	0.3324316	0.0761777	0.6586939	0.6260252	0.6047935	0.6979079	0.2400989	0.6619115	0.7382254	0.1476577	0.6463269	0.6613347
950	0.3236344	0.1515339	0.1003472	0.0455692	0.3866385	0.5533656	0.3956236	0.0733004	0.3949790	0.2326434	0.5344330	0.8182206	0.2204006	0.0905960	0.5691565	0.6695420	0.1611616	0.5952218	0.3967838	0.6584807	0.0399386	0.4882953	0.1770559	0.4199080	0.2970878	0.1019677	0.2656874	0.2182810	0.3593134	0.4609662	0.3088247	0.7342057	0.5653523	0.7427846	0.6192357	0.2444422	0.5044546	0.6234957	0.4243115	0.4181282	0.2366502	0.6126517	0.4748020	0.5605581	0.4896275	0.0836815	0.3813445	0.0628788	0.6437314	0.3316100	0.6856679	0.2168303	0.1062302	0.3798985	0.3132082	0.2278617	0.3194123	0.0063989	0.2642875	0.1333771	0.3643502	0.5870958	0.6361408	0.5906888	0.2278519	0.5964664	0.3870292	0.5641328	0.3362909	0.2800866	0.3123023	0.3000890	0.4365165	0.0887052	0.1329203	0.7328976	0.0604794	0.3506264	0.3765766	0.6766115	0.1827329	0.4294722	0.0541084	0.3605590	0.7249247	0.6826988	0.1861054	0.3079604	0.3553255	0.0421190	0.6365672	0.6645314	0.7536047	0.7406037	0.3191509	0.6205231	0.6408102	0.0628516	0.7874061	0.6644021
1000	0.5103172	0.0861776	0.0717922	0.0356810	0.2534575	0.5111493	0.2439020	0.0393318	0.5290547	0.2035038	0.4607345	0.7971199	0.4132446	0.1171741	0.5169786	0.7220195	0.0945794	0.7088848	0.3874321	0.7833044	0.0407278	0.3442394	0.2421572	0.4057989	0.4162677	0.1206296	0.3760803	0.2496372	0.3103248	0.4349254	0.2326856	0.7841390	0.4476392	0.6637468	0.6703738	0.1145008	0.4593774	0.6854238	0.4260049	0.3882928	0.2420410	0.5695891	0.4639381	0.5464592	0.5100804	0.1012023	0.5249575	0.0441776	0.7181148	0.4342198	0.6921153	0.3268583	0.0917946	0.2989126	0.3481893	0.2533959	0.3683187	0.0075885	0.2540321	0.1169537	0.3421022	0.5786189	0.7148211	0.6287980	0.2166467	0.6351539	0.5028922	0.6547377	0.4579511	0.2274277	0.2701088	0.2265713	0.5429539	0.0550016	0.1803931	0.6182691	0.0677809	0.3689449	0.1919628	0.6766976	0.1509437	0.4651383	0.0283476	0.1639643	0.8143779	0.7436121	0.1657738	0.3058489	0.4032296	0.0448615	0.7361182	0.6801021	0.6389742	0.7475942	0.2959925	0.6819434	0.7161117	0.1194638	0.6363827	0.7200241

0	0.5766615	0.0886260	0.0694562	0.0037938	0.2370578	0.6140077	0.2759388	0.0242561	0.3912767	0.1729222	0.5258827	0.7928553	0.3251413	0.1495050	0.5605463	0.7098674	0.1103876	0.6438469	0.3375572	0.6925175	0.0483608	0.5467470	0.1330391	0.4602175	0.3103537	0.1301525	0.3288268	0.1653678	0.4146031	0.5172982	0.2875995	0.6325138	0.4985393	0.6615563	0.7143304	0.2200430	0.5719402	0.6675591	0.4786932	0.4405205	0.2489673	0.6060681	0.4371885	0.6897022	0.5202394	0.1447182	0.3560489	0.0280171	0.7709139	0.2434387	0.7272127	0.3524282	0.0878550	0.4404055	0.2783653	0.2397729	0.2955551	0.0043466	0.2555611	0.0704020	0.4676797	0.5196134	0.5987344	0.5472161	0.2023485	0.6880959	0.4744888	0.6076754	0.3615926	0.2696825	0.3165630	0.2283080	0.6113759	0.1208197	0.1881567	0.5165761	0.0570556	0.3380339	0.2109973	0.7237680	0.1873082	0.2970605	0.0153180	0.1479747	0.7677630	0.6986530	0.1975989	0.2400827	0.5404547	0.0770552	0.8260245	0.7442763	0.7158617	0.7319407	0.2958984	0.5693441	0.7266837	0.1293152	0.7690022	0.6945236
50	0.2588539	0.1036837	0.1691304	0.0207856	0.2767646	0.5625991	0.3473030	0.4431736	0.3386247	0.2020966	0.6423215	0.7281572	0.3369910	0.1433076	0.3024732	0.7430716	0.0329981	0.6845883	0.3317753	0.5866725	0.0077587	0.6310650	0.1800244	0.5450131	0.3748217	0.1311545	0.4402334	0.2468257	0.4981825	0.5277328	0.4610391	0.6398933	0.3764394	0.2184147	0.6852087	0.2966695	0.4674825	0.7429115	0.4421017	0.6374011	0.1919934	0.5754438	0.4895989	0.6233470	0.5542746	0.1364439	0.4137462	0.0558195	0.2349251	0.4116346	0.8636000	0.3650546	0.1178752	0.3875051	0.2516627	0.2343402	0.2964001	0.0057752	0.2747613	0.2801267	0.2621923	0.5843365	0.5688407	0.6382715	0.2198173	0.6992872	0.4304545	0.4875951	0.5283472	0.3524868	0.4685161	0.2703282	0.4774705	0.0654835	0.2213790	0.6079691	0.0294271	0.4115643	0.3025991	0.4892616	0.1981189	0.4824017	0.1226983	0.3236963	0.4664545	0.5527230	0.2792634	0.1763959	0.5245201	0.0806654	0.6972188	0.6997906	0.5648535	0.6746138	0.3072052	0.5496397	0.7029222	0.0942380	0.6836835	0.7548600
100	0.2151901	0.1624148	0.1241943	0.0357970	0.1574405	0.5202239	0.4092244	0.5099250	0.2717889	0.1522863	0.6367462	0.5930394	0.3092045	0.2073674	0.2805715	0.7879799	0.0306568	0.6117549	0.3279975	0.7543971	0.0099816	0.6503040	0.1854700	0.3988454	0.3899526	0.1670007	0.5991757	0.2091336	0.4812519	0.6244123	0.4912875	0.6847430	0.3403587	0.2250986	0.8071521	0.1890057	0.5421538	0.6456983	0.4364378	0.5694581	0.1824294	0.5887438	0.4557666	0.6300830	0.5692854	0.1494677	0.4397181	0.0642627	0.1670742	0.5300169	0.8192152	0.2880067	0.1083511	0.4845049	0.1665912	0.2277570	0.3512136	0.0005842	0.2149075	0.2975327	0.3408211	0.5476189	0.5938655	0.5614200	0.1887061	0.6167382	0.3227697	0.4316615	0.7074008	0.2836761	0.6514497	0.2634259	0.4953048	0.1747961	0.2411129	0.5598315	0.0261905	0.3757522	0.2506348	0.3745611	0.2805612	0.3528205	0.2258016	0.4814335	0.4597639	0.4469386	0.2775169	0.2465139	0.4837330	0.0683937	0.8036847	0.5453455	0.6121895	0.7428765	0.2425115	0.5203659	0.7183965	0.1021629	0.7595664	0.7828030
150	0.1983305	0.1905016	0.1897524	0.0451441	0.2828717	0.5235688	0.3114154	0.4174978	0.4277303	0.2332534	0.6839909	0.6420211	0.2791518	0.1507853	0.2192398	0.6048035	0.0238570	0.5888518	0.3024573	0.7263621	0.0236398	0.6512102	0.1353359	0.4152491	0.3830634	0.1540263	0.6294333	0.2945327	0.5831387	0.5561605	0.6007067	0.6119660	0.2875688	0.2161636	0.6639567	0.2016934	0.5663991	0.7118214	0.4314438	0.5073117	0.2392878	0.5820811	0.4676830	0.5958432	0.5513887	0.0859975	0.3637481	0.0503645	0.2547447	0.6926857	0.6730486	0.2933355	0.0299291	0.5741516	0.2423252	0.3175587	0.2020085	0.0003184	0.3765169	0.2985171	0.2708553	0.5049231	0.7209881	0.6331641	0.2447124	0.6560191	0.3813106	0.4923475	0.6236122	0.2981436	0.7803748	0.3490456	0.4600830	0.1477721	0.1734886	0.5823372	0.0273127	0.2850260	0.2546325	0.4587014	0.2172760	0.4183905	0.2906945	0.4634521	0.4542861	0.4371971	0.2320633	0.3233393	0.7135754	0.0974734	0.7544998	0.4693783	0.5917333	0.7339583	0.3557133	0.4764593	0.7290241	0.0615608	0.7428026	0.6829055
200	0.1322838	0.2390055	0.1466795	0.0845925	0.3733675	0.5471421	0.3774330	0.5041445	0.3425071	0.2549564	0.5778200	0.5960221	0.3683957	0.2094859	0.1904425	0.6747642	0.0554451	0.7308200	0.2849894	0.8312547	0.0131389	0.6634700	0.0777780	0.3691351	0.4361269	0.1440726	0.5826620	0.3989473	0.5399331	0.4980805	0.6514584	0.7622340	0.3243692	0.1677867	0.5866758	0.1912828	0.5618385	0.5726173	0.4119891	0.5636759	0.2443762	0.4796953	0.4688408	0.4639956	0.5419652	0.1232306	0.4037744	0.0419234	0.2050188	0.6919529	0.6843413	0.2692375	0.1107280	0.5202003	0.1896453	0.3629732	0.3243427	0.0003432	0.2201878	0.3144813	0.3394388	0.4668661	0.6370644	0.8108995	0.1702059	0.6386473	0.3879566	0.5285334	0.6840905	0.3485399	0.5621698	0.3173311	0.5169824	0.0886513	0.1837406	0.5692766	0.0326902	0.4060107	0.2943265	0.3685838	0.2651035	0.3293651	0.2449296	0.6346596	0.4447111	0.3770766	0.2384093	0.2191968	0.6597492	0.1006567	0.7951007	0.5841895	0.5410008	0.7005641	0.3958476	0.4857549	0.7051525	0.1275378	0.7709833	0.7244678
250	0.1965317	0.1845477	0.2346280	0.1642640	0.3134946	0.4741905	0.3104336	0.5066710	0.5334686	0.2314443	0.4618211	0.5346385	0.2709173	0.2009788	0.2311486	0.7329828	0.0278087	0.6661820	0.1749291	0.6309968	0.0129326	0.5937625	0.1016324	0.4533600	0.3749887	0.1066988	0.6148292	0.3945367	0.6418143	0.6086994	0.5761520	0.7408175	0.2103169	0.1624155	0.6217112	0.2623459	0.4838694	0.6866384	0.5196027	0.5495890	0.1854404	0.6526294	0.4653748	0.6988487	0.5493439	0.1400007	0.4333735	0.0138158	0.2272596	0.7026774	0.6870074	0.2769966	0.0480181	0.5492222	0.1226436	0.3299302	0.2359260	0.0008524	0.3412371	0.3520967	0.2663353	0.6010403	0.8286904	0.6936713	0.1938960	0.6232371	0.3720514	0.4784111	0.7968990	0.3783514	0.6714328	0.4058633	0.4841617	0.0588197	0.2629444	0.5063312	0.0320395	0.3503289	0.2691301	0.3478940	0.2620827	0.3537217	0.2513409	0.4524134	0.3461209	0.4230900	0.2599724	0.1715245	0.5798434	0.1285948	0.7658411	0.6398464	0.4506015	0.7420876	0.3606054	0.4155258	0.7131947	0.0805781	0.6671604	0.7876112
300	0.1171904	0.2022833	0.1926774	0.2275981	0.3108708	0.6961750	0.3837646	0.6609402	0.5282627	0.2317718	0.6050562	0.5672273	0.2381652	0.1592354	0.2500751	0.7068652	0.0227466	0.6751631	0.3001437	0.6615171	0.0050252	0.6487848	0.0424393	0.3967741	0.2799319	0.1190443	0.5921189	0.3460559	0.4967463	0.5324212	0.6168620	0.5653238	0.2596105	0.1531015	0.6098376	0.2345636	0.4399352	0.7314559	0.4495296	0.5837527	0.2547552	0.4367651	0.5662080	0.6302124	0.5856562	0.1387484	0.4268877	0.0575283	0.2816000	0.6689088	0.5420037	0.2344031	0.0307438	0.4991995	0.1722523	0.2231460	0.1897685	0.0003785	0.3150310	0.3429809	0.3406266	0.6523351	0.6315333	0.5846075	0.2704461	0.6159965	0.3992487	0.5638209	0.7822843	0.2778445	0.6094919	0.4059354	0.4872582	0.1095983	0.1760508	0.5790708	0.0266222	0.3040135	0.3021601	0.4697824	0.2374425	0.3316192	0.2825459	0.7330386	0.3788730	0.3888761	0.2086471	0.1394557	0.6782416	0.0618431	0.7935441	0.5950018	0.5849067	0.5820207	0.3476879	0.3786496	0.6238352	0.0966540	0.7533464	0.7258531
350	0.1313857	0.2699373	0.1666331	0.2454950	0.3550797	0.5570600	0.3007296	0.4736869	0.5529144	0.1575686	0.6327175	0.4964897	0.2394557	0.1613081	0.2059618	0.6750577	0.0322867	0.7782421	0.2701465	0.6852672	0.0241187	0.6587757	0.0983129	0.4175145	0.2495693	0.1345298	0.5175226	0.2843475	0.4983375	0.5475239	0.5674005	0.7862084	0.2622138	0.1312377	0.6289248	0.2189630	0.5414681	0.7364721	0.4138041	0.5781754	0.2249300	0.5543052	0.5054550	0.6642419	0.5524533	0.1138621	0.4010264	0.0207122	0.2453269	0.5554056	0.7047435	0.2626389	0.0366072	0.5764815	0.1470015	0.2321470	0.1901106	0.0019215	0.3030082	0.3600984	0.3112223	0.4310239	0.6416091	0.6704846	0.1815791	0.6684883	0.3771009	0.4870638	0.7630460	0.3141301	0.6389065	0.3652237	0.5196419	0.0926851	0.1824620	0.5890043	0.0202425	0.4269310	0.2740525	0.3491568	0.1957930	0.3318728	0.3029730	0.6134906	0.3586182	0.5265348	0.2683269	0.2197889	0.6065888	0.0659682	0.6887645	0.5442859	0.7007390	0.7229248	0.2645412	0.3964125	0.6897327	0.0946256	0.7241866	0.6400913
400	0.3080607	0.2688918	0.1156948	0.1710023	0.3196465	0.5427023	0.3085010	0.6961616	0.5278100	0.2225338	0.5744858	0.6749617	0.2531079	0.2004483	0.3237124	0.7289640	0.0400853	0.6915458	0.0945624	0.8300919	0.0405973	0.6531206	0.0925046	0.4131066	0.4181822	0.0935627	0.5911053	0.3148189	0.5811041	0.6136555	0.5817294	0.5204936	0.2881418	0.2022704	0.6391074	0.2383237	0.4656663	0.7058161	0.3952192	0.4824012	0.2118489	0.5098092	0.5867227	0.9252221	0.5601810	0.1070649	0.4529490	0.0217242	0.2582172	0.7784505	0.7849435	0.2073421	0.0369216	0.6504529	0.1441511	0.2387132	0.1650701	0.0063218	0.3341810	0.2724354	0.1996292	0.5294396	0.7147324	0.5693556	0.1929523	0.6636690	0.2954073	0.4505213	0.7385504	0.4697971	0.6324444	0.4118925	0.5709675	0.0695331	0.2034199	0.5777179	0.0239633	0.4253474	0.3082990	0.4805399	0.2550442	0.3340945	0.2461599	0.5346937	0.3849175	0.3571931	0.2061516	0.2238111	0.6509956	0.0787747	0.7704246	0.6129252	0.6331931	0.6473857	0.3547562	0.4478064	0.7581846	0.0788826	0.7111917	0.7513263
