"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.2943866	0.3450214	0.6677451	0.4386047	0.5879256	0.0132328	0.6837010	0.4651825	0.0697594	0.2999263	0.0652837	0.2554837	0.0008630	0.3474592	0.0434387	0.2633231	0.4913454	0.5144257	0.0585607	0.0056799	0.0394037	0.2316505	0.5943439	0.5157450	0.2196885	0.6603067	0.4302980	0.5624795	0.0820770	0.6890962	0.1965373	0.0225642	0.1548035	0.0617023	0.6967289	0.5065415	0.5864869	0.0559215	0.0383353	0.5463121	0.0000124	0.7078898	0.5838960	0.3759811	0.7542729	0.4943338	0.6302944	0.4346384	0.3941233	0.1458853	0.6213061	0.6355077	0.2717285	0.4595689	0.8463556	0.4660672	0.4868224	0.4649783	0.1176727	0.5879868	0.3962997	0.3150143	0.6463385	0.1567195	0.2305654	0.5932700	0.2858460	0.5223216	0.5056548	0.0080275	0.3158562	0.0654238	0.0323321	0.3525896	0.3171809	0.7445414	0.1254974	0.1586069	0.2823604	0.0112222	0.4914149	0.0771878	0.5405158	0.0632827	0.5134963	0.0000000	0.1724510	0.1682685	0.1573686	0.6841398	0.5809456	0.4756969	0.5466043	0.1566867	0.3188541	0.7879018	0.1334559	0.7782083	0.6507619	0.6301239
700	0.3932390	0.3270281	0.6974761	0.4311402	0.7305237	0.0171007	0.8314674	0.4606261	0.1281404	0.4101504	0.0444567	0.3054136	0.0070777	0.1364155	0.0314171	0.1981088	0.4954111	0.5544617	0.0614476	0.0036304	0.0615143	0.1837319	0.4428361	0.4608986	0.2490919	0.5810582	0.4917518	0.5535767	0.0547912	0.6994710	0.1482288	0.0130821	0.2351806	0.0470769	0.6796645	0.5127110	0.7126161	0.0621470	0.0616527	0.6847227	0.0000737	0.7198388	0.6649784	0.5364995	0.6128030	0.4444005	0.6207226	0.4974012	0.4439379	0.1509252	0.6221083	0.6044056	0.2294217	0.4144964	0.8189876	0.4731265	0.4945295	0.4371420	0.1713095	0.4549794	0.3442179	0.2586689	0.6537027	0.1552264	0.2576392	0.6324953	0.3074499	0.4141433	0.6339888	0.0450870	0.2158140	0.0209560	0.0100230	0.1730581	0.2463601	0.6942371	0.1388831	0.0883741	0.2435562	0.0146175	0.3812172	0.1138895	0.5608492	0.0470793	0.6851173	0.0011501	0.1213300	0.1811049	0.1966930	0.6597554	0.5289005	0.5226358	0.6416109	0.2322534	0.2898379	0.6579198	0.2017024	0.6545323	0.6967421	0.6323435
750	0.2915758	0.3998166	0.5888065	0.3044976	0.7212597	0.0083870	0.5466613	0.4076528	0.0831025	0.3146562	0.0449647	0.1593062	0.0008432	0.1827557	0.0289758	0.2109320	0.4563190	0.4253308	0.0628214	0.0008725	0.0522581	0.2566644	0.3841699	0.3833210	0.1869723	0.5344744	0.4512193	0.4996922	0.0084254	0.5655027	0.1220290	0.0125437	0.1790025	0.1026507	0.6539638	0.3912692	0.6226886	0.0377094	0.0802253	0.6299693	0.0017210	0.7110048	0.6434030	0.5139852	0.6806751	0.5547437	0.6153536	0.4417609	0.4310698	0.1330335	0.7951810	0.7039958	0.2078735	0.4807806	0.6734113	0.4186606	0.6188096	0.4663169	0.1022789	0.5086120	0.3870387	0.2856270	0.7724426	0.1963273	0.1760187	0.5030770	0.3058941	0.4239094	0.5857938	0.0369923	0.2756291	0.0101921	0.0228050	0.1589075	0.2171069	0.7258645	0.0912500	0.1291489	0.1782194	0.0014388	0.5429829	0.0691561	0.6226923	0.1176537	0.5238417	0.0000458	0.0956511	0.1151259	0.2780980	0.5922814	0.5431400	0.4991687	0.6156537	0.1081434	0.2603714	0.7390327	0.1867808	0.6692067	0.6999850	0.7138107
800	0.2887857	0.4512680	0.6707209	0.4382815	0.5992863	0.0150847	0.6838199	0.3474258	0.0569989	0.3214134	0.0207950	0.1352660	0.0013612	0.1748653	0.0135401	0.2513610	0.5055440	0.5785260	0.1004779	0.0000646	0.0206176	0.2486150	0.5012830	0.3234354	0.1609022	0.7368125	0.5006113	0.5696338	0.0329857	0.6158529	0.2112137	0.0239586	0.2209274	0.1206529	0.7205760	0.4987762	0.6968533	0.0749772	0.0610878	0.7566900	0.0033322	0.6005862	0.6999123	0.4635635	0.5979106	0.5360061	0.6449575	0.4218132	0.3976478	0.1306601	0.5322957	0.6850956	0.1759548	0.4869746	0.7091103	0.4119007	0.6364587	0.4818217	0.1089284	0.5040479	0.2708571	0.2598828	0.6736102	0.2232630	0.1631528	0.7287659	0.3470749	0.4418810	0.5485226	0.0130881	0.2362948	0.0013923	0.0161015	0.0730392	0.2446871	0.6099450	0.1379896	0.1327629	0.1895307	0.0013240	0.5443995	0.0729290	0.5733591	0.0881536	0.6727673	0.0000568	0.1014727	0.0931148	0.1934767	0.7305893	0.5098524	0.5713929	0.5229523	0.2593688	0.2585529	0.7395878	0.2405074	0.7964289	0.6012589	0.7029915
850	0.1182793	0.4575850	0.6636681	0.2945247	0.7556790	0.0074450	0.6893796	0.4342188	0.0749806	0.5402861	0.0220919	0.2268636	0.0024471	0.1961284	0.0115737	0.1928906	0.5573084	0.5908793	0.0748966	0.0013551	0.0264115	0.2636233	0.3675259	0.4092330	0.1518108	0.7013550	0.4179034	0.4539784	0.0311391	0.7000734	0.1962467	0.0163804	0.2200492	0.0853763	0.7631046	0.5537965	0.6996326	0.0587685	0.0523110	0.5752879	0.0024749	0.7896304	0.5956177	0.6237713	0.5995480	0.5183121	0.5609490	0.4404041	0.4389698	0.2001667	0.6011936	0.6322043	0.0924675	0.4700351	0.5704034	0.4931731	0.5493046	0.4557784	0.0961512	0.4381015	0.3477977	0.3592251	0.6797224	0.2453630	0.1950323	0.5146238	0.2861944	0.4599659	0.6584842	0.0164003	0.1613187	0.0049567	0.0324724	0.0593980	0.2468067	0.6970319	0.0948273	0.0879771	0.2118214	0.0096306	0.4874468	0.0370796	0.6261288	0.0691986	0.4555522	0.0001399	0.1438721	0.1075426	0.2121472	0.7375245	0.6399776	0.4725399	0.7107370	0.2434682	0.2752409	0.8699196	0.1688320	0.7529783	0.6574698	0.7125240
900	0.1602271	0.3430447	0.6009286	0.3433496	0.7074836	0.0167248	0.5177653	0.3209632	0.0634746	0.3970816	0.0224910	0.1902388	0.0007456	0.2237051	0.0098194	0.2363198	0.4411131	0.5341690	0.0471266	0.0076448	0.0390682	0.1910431	0.3891260	0.3373248	0.1891621	0.4875841	0.5210645	0.4892022	0.0207496	0.7523610	0.1531591	0.0100404	0.2572593	0.1161514	0.6254296	0.6534380	0.5465390	0.0573056	0.0666612	0.6260973	0.0038925	0.6362020	0.5992694	0.5175957	0.6574184	0.4882665	0.5256493	0.4026640	0.3518372	0.1863449	0.7000721	0.6017344	0.1092843	0.4990697	0.6952257	0.4835404	0.5164308	0.4919810	0.0910011	0.4316265	0.2229590	0.3298038	0.7194688	0.2179605	0.2367735	0.6505622	0.2514148	0.5824826	0.5764492	0.0347801	0.2708948	0.0098257	0.0081131	0.0719577	0.2723345	0.7418395	0.1427440	0.0632444	0.1764204	0.0008753	0.5901182	0.0838589	0.5541526	0.0622992	0.5018570	0.0001631	0.1154409	0.1285461	0.2875147	0.6703434	0.6177064	0.5059761	0.5001797	0.3047884	0.2860923	0.7030110	0.2188150	0.7698262	0.6809271	0.5828768
950	0.1812075	0.3503188	0.7390117	0.3692289	0.6607404	0.0080539	0.6752581	0.3683005	0.0573088	0.4047992	0.0125634	0.2123521	0.0044914	0.2518460	0.0125842	0.2421532	0.5218047	0.6385990	0.0475323	0.0006427	0.0487859	0.2033771	0.2846720	0.3450607	0.1811728	0.5659771	0.3940772	0.5691170	0.0168739	0.7081320	0.2196422	0.0158715	0.2577058	0.1078661	0.7764166	0.5564617	0.5708985	0.0549088	0.0744503	0.7189160	0.0002946	0.7260459	0.5185720	0.6073659	0.6933472	0.5039255	0.6772778	0.5200093	0.4334047	0.1781815	0.6381094	0.5355831	0.1316018	0.4521250	0.7931397	0.4795540	0.5457668	0.3960422	0.0866191	0.5846487	0.3757911	0.2360561	0.6367090	0.1891354	0.2910866	0.7104804	0.2662069	0.5011446	0.5527097	0.0120605	0.2130527	0.0031671	0.0190203	0.0544116	0.2824218	0.7744561	0.1159598	0.1077049	0.1910383	0.0019691	0.5581344	0.0694780	0.5397429	0.0775115	0.4799195	0.0005288	0.1519193	0.0751787	0.2696610	0.6752204	0.6651582	0.6373472	0.5287551	0.1834856	0.2844174	0.7256306	0.1623245	0.6746025	0.5882814	0.6211715
1000	0.1331055	0.3111894	0.6696853	0.3685998	0.7145668	0.0074692	0.7335586	0.4586292	0.0935144	0.4623014	0.0156565	0.2414253	0.0046508	0.2293615	0.0031523	0.1964848	0.4739230	0.5653068	0.0806630	0.0075450	0.0330312	0.2443824	0.3221935	0.2890083	0.1836904	0.6301707	0.4433443	0.5391477	0.0419697	0.5749095	0.2289332	0.0301209	0.1746010	0.1065055	0.7970205	0.5322011	0.5300571	0.0484205	0.0796593	0.7540552	0.0032717	0.7838957	0.6120486	0.5442368	0.6510543	0.4690429	0.5235075	0.4521455	0.4105490	0.1488139	0.5898486	0.6881103	0.1291027	0.5421273	0.6993722	0.5415284	0.6043298	0.4233718	0.0803372	0.4691396	0.3428404	0.3292936	0.6748052	0.1992854	0.2310261	0.5866730	0.3115183	0.4634264	0.6151053	0.0162877	0.2091206	0.0252494	0.0173559	0.0632734	0.3183954	0.7372668	0.1156241	0.1064635	0.1500265	0.0000000	0.6483670	0.1002877	0.5939021	0.0447162	0.5524084	0.0019483	0.1276160	0.1377855	0.2361166	0.8107771	0.5997339	0.6427207	0.6167830	0.1307892	0.3200277	0.6698095	0.1907959	0.7191710	0.6290885	0.8215644

0	0.1576101	0.4313005	0.6679900	0.3482912	0.7503100	0.0282577	0.8420862	0.4498228	0.0936400	0.3619077	0.0139462	0.1783240	0.0093681	0.1821653	0.0073336	0.2229174	0.4238032	0.6148565	0.0594133	0.0021693	0.0303454	0.3134664	0.3184311	0.3508428	0.1730866	0.6288982	0.4724870	0.5665616	0.0382462	0.5577962	0.2116424	0.0156650	0.2178711	0.0525717	0.8456767	0.5672962	0.7147180	0.0322053	0.0795690	0.7582524	0.0003751	0.8643472	0.7481940	0.6198926	0.6856818	0.5182829	0.6218613	0.4374417	0.3180316	0.2842749	0.7937485	0.6554926	0.1436098	0.5410863	0.8015177	0.6072890	0.5156171	0.5159037	0.0682122	0.5038387	0.3430842	0.3128855	0.6674467	0.1818601	0.1430552	0.7497042	0.2414232	0.5266600	0.6353913	0.0299586	0.1845576	0.0096665	0.0078774	0.0704710	0.3960010	0.7722330	0.0957729	0.0844250	0.1317115	0.0009835	0.4890497	0.0444173	0.5819997	0.0862437	0.6507048	0.0015068	0.1556696	0.1229234	0.2438494	0.8338887	0.6711446	0.4473349	0.5548805	0.1566046	0.2553483	0.6024556	0.1806939	0.8480351	0.6267328	0.7352044
50	0.1991958	0.5131338	0.6503663	0.3116433	0.4068385	0.0219086	0.6585346	0.3651070	0.1527293	0.2614357	0.0055928	0.2258048	0.0067409	0.2774262	0.0083017	0.2395014	0.6822496	0.5344277	0.0264818	0.0020588	0.0387617	0.3692199	0.0294751	0.2120161	0.1702933	0.5448109	0.3779202	0.4689036	0.1321698	0.6662842	0.5454132	0.0055292	0.1123165	0.1072030	0.6116629	0.4610565	0.6593865	0.0309572	0.1208091	0.4843297	0.0037507	0.4893514	0.6124565	0.5552911	0.6815477	0.5177217	0.6354958	0.3295590	0.3481968	0.2316682	0.6786990	0.5536775	0.3454279	0.2277452	0.7097669	0.6421492	0.5070140	0.2242310	0.0867379	0.2930312	0.0227910	0.1480046	0.7709344	0.6012043	0.2106816	0.5464976	0.4866327	0.4599383	0.7050669	0.0073725	0.2030848	0.0034931	0.0206200	0.0975501	0.3345674	0.7283595	0.3418784	0.0186628	0.0353300	0.0002108	0.5414351	0.0633211	0.5836914	0.3712160	0.7274358	0.0744100	0.1890550	0.0843061	0.1778951	0.7299392	0.3382470	0.5700023	0.4773508	0.2849197	0.6064915	0.7511884	0.1546012	0.7309778	0.6133869	0.6648002
100	0.2275485	0.5786085	0.5939292	0.3181805	0.2736329	0.0205861	0.7218712	0.2888880	0.1521529	0.1817855	0.0100177	0.2112556	0.0037969	0.3719100	0.0253677	0.2490253	0.9727270	0.5538286	0.0147088	0.0013015	0.0488877	0.2485693	0.0094561	0.1916523	0.1113344	0.8231542	0.4167001	0.4676502	0.0590632	0.6141750	0.6836794	0.0014646	0.1134327	0.0928306	0.6445889	0.5387342	0.5479759	0.0246915	0.0677462	0.5452160	0.0000850	0.4550674	0.6223654	0.5884957	0.6821334	0.5079497	0.6224404	0.4700924	0.3732052	0.2889060	0.6832528	0.4696239	0.4285459	0.2091875	0.6711813	0.6287841	0.6319766	0.2109305	0.1071687	0.1133004	0.0072312	0.0521685	0.6571074	0.6760974	0.2912588	0.6111179	0.6440414	0.4346126	0.7613902	0.0092115	0.2418304	0.0110212	0.0133759	0.1286717	0.2195601	0.7491422	0.4723491	0.0110026	0.0312755	0.0070616	0.4279207	0.1432312	0.4442371	0.4641525	0.6752491	0.0742987	0.0974144	0.1002674	0.2630645	0.7538262	0.2656213	0.4166229	0.6218971	0.3811611	0.7010097	0.7483067	0.1940162	0.7330508	0.5963874	0.7781364
150	0.3951297	0.5718659	0.6121112	0.2840270	0.2625106	0.0437612	0.6962505	0.3502780	0.1306913	0.0745677	0.0020242	0.2722569	0.0021877	0.3815980	0.0751942	0.3513274	0.6358424	0.5349858	0.0278709	0.0069346	0.0193707	0.2178807	0.0051541	0.0909464	0.1567094	0.7615799	0.4756913	0.2452945	0.0718256	0.5956311	0.8540672	0.0127865	0.1225431	0.0616206	0.5774521	0.4949357	0.6664029	0.0430534	0.1455239	0.5182300	0.0000000	0.4209216	0.5674238	0.5182627	0.7019032	0.5160938	0.6240915	0.4384889	0.3758387	0.2534792	0.7249490	0.6441592	0.5374537	0.2107782	0.6545889	0.4535302	0.4961907	0.2245453	0.0621980	0.1041659	0.0031141	0.0560863	0.8296388	0.6203860	0.2950277	0.5731902	0.5871484	0.3834989	0.7873579	0.0227352	0.2533234	0.0132407	0.0151096	0.1037486	0.2764790	0.8381643	0.4066222	0.0114726	0.0253215	0.0031446	0.3336480	0.1477613	0.5599014	0.4938626	0.5915164	0.1468424	0.1168229	0.0656233	0.1353455	0.7542959	0.2452134	0.4483555	0.4884665	0.3593572	0.6791911	0.6078058	0.1855251	0.7160820	0.5920627	0.7226762
200	0.3744469	0.5257730	0.7120303	0.2410689	0.1815898	0.0900619	0.7602383	0.3257087	0.2167895	0.0311381	0.0007664	0.3007981	0.0028580	0.3769893	0.2896634	0.4463588	0.7078671	0.6038510	0.0372620	0.0073286	0.0299607	0.2228470	0.0021084	0.0577083	0.0851913	0.6414921	0.4494518	0.3440280	0.1288165	0.5437353	0.8307764	0.0020550	0.0593105	0.0801066	0.5783803	0.5405301	0.5623496	0.0396846	0.1663606	0.4665532	0.0003159	0.4262804	0.5326180	0.4830213	0.5404773	0.5159700	0.7262415	0.5133548	0.3796558	0.2898438	0.6820112	0.7481095	0.5238269	0.2262774	0.7341893	0.5173524	0.4158776	0.1743778	0.0722794	0.1057136	0.0007168	0.0537754	0.6370425	0.6983509	0.2862433	0.5941226	0.5198655	0.5158320	0.8088592	0.0330880	0.2219226	0.0102938	0.0201276	0.1252649	0.2782334	0.6793656	0.4103726	0.0200507	0.0215898	0.0066280	0.3124132	0.1364111	0.6279800	0.6227960	0.5647814	0.1354353	0.1363079	0.1021887	0.1767085	0.6638305	0.2137536	0.3897554	0.5907412	0.4155073	0.5944681	0.7815008	0.1902571	0.6237213	0.6095935	0.6353430
250	0.2825600	0.5411550	0.5332582	0.3867677	0.1053022	0.1366213	0.6710291	0.2156133	0.1048593	0.0400089	0.0000748	0.3020296	0.0246446	0.5749254	0.3804936	0.3665680	0.7222101	0.5811628	0.0220454	0.0119904	0.0173576	0.2111403	0.0134852	0.0958433	0.1529964	0.7238369	0.5125776	0.3221622	0.0767434	0.6910631	0.7528738	0.0001196	0.0679783	0.0970155	0.7244611	0.5931661	0.4261976	0.0575070	0.0970986	0.5920066	0.0027423	0.4136568	0.6166065	0.5955532	0.7691135	0.4726523	0.6368503	0.5613009	0.3634293	0.2235710	0.7792038	0.6442676	0.4926697	0.2736749	0.8246205	0.4467609	0.5531541	0.2472189	0.1041904	0.0992294	0.0054386	0.0592305	0.6969629	0.6546597	0.2648621	0.5851766	0.6733440	0.4178481	0.6570786	0.0264089	0.2238392	0.0194193	0.0399603	0.1437674	0.2463741	0.6544010	0.4297170	0.0277576	0.0375000	0.0018539	0.3573537	0.1180865	0.5734554	0.6588505	0.6509053	0.1137320	0.1149221	0.0793490	0.1727077	0.7486876	0.2057142	0.3240826	0.4903260	0.3038946	0.7094427	0.7354623	0.1612525	0.7201592	0.4868806	0.6261049
300	0.4161370	0.4956709	0.7020683	0.3509399	0.1531165	0.1419753	0.7733976	0.3470301	0.2082341	0.0254815	0.0008609	0.3748690	0.0197909	0.5038565	0.4850568	0.3541446	0.6710436	0.5153318	0.0195240	0.0176758	0.0367327	0.2101762	0.0082833	0.0925319	0.1111955	0.6047361	0.4316841	0.4131551	0.1148301	0.6957956	0.6555905	0.0003191	0.0461074	0.0874971	0.8263977	0.6899947	0.3100057	0.0343434	0.1373313	0.4644978	0.0024633	0.3981811	0.6625679	0.7053897	0.6399876	0.5249729	0.5099265	0.4195492	0.3345039	0.2736136	0.8990808	0.7630470	0.5621809	0.1838260	0.7417730	0.5698701	0.5992450	0.2085517	0.1057295	0.1659221	0.0012924	0.0473357	0.7011674	0.5083898	0.1936541	0.6564086	0.4604554	0.4076865	0.7402218	0.0087608	0.2881137	0.0268391	0.0301740	0.1834628	0.2937869	0.7424947	0.4980644	0.0022018	0.0283625	0.0013897	0.3980500	0.1049993	0.6248457	0.6205695	0.6493260	0.1327773	0.1480970	0.0423176	0.1551254	0.5961814	0.2199067	0.3521142	0.6394240	0.3359418	0.7093634	0.6844041	0.2419274	0.7013758	0.5887526	0.7928129
350	0.5092940	0.4981669	0.6352397	0.4156482	0.1901748	0.1984205	0.6352907	0.4668924	0.2121053	0.0095604	0.0000000	0.3508858	0.0580483	0.4926343	0.5563007	0.3763188	0.7203870	0.5586387	0.0411751	0.0295290	0.0294927	0.2122173	0.0202127	0.1258601	0.1128671	0.6147676	0.4391845	0.3948907	0.2175885	0.6706604	0.7049544	0.0010657	0.0715145	0.0519135	0.7067801	0.4603638	0.1533084	0.0201110	0.1637964	0.4794714	0.0000021	0.4673040	0.7078388	0.7593685	0.4963977	0.5683079	0.6638745	0.3334301	0.4083039	0.3190174	0.7239913	0.6379758	0.4795853	0.1457114	0.6992306	0.5195598	0.6242438	0.2036839	0.1235155	0.1384934	0.0042213	0.0343460	0.7938956	0.7105311	0.2495866	0.6217711	0.6216311	0.3492144	0.7164033	0.0398559	0.2805076	0.0447113	0.0303709	0.3132117	0.3428695	0.7926635	0.4730807	0.0313314	0.0110226	0.0011383	0.4539379	0.1663938	0.6678379	0.6073647	0.6377335	0.1128084	0.1486549	0.0268926	0.2202056	0.6058597	0.2229543	0.4201804	0.5320231	0.3979135	0.6639306	0.7326987	0.2379786	0.8550196	0.5990328	0.6200327
400	0.5723115	0.5025348	0.7410307	0.3343601	0.1232097	0.2274748	0.7173780	0.3928422	0.1737614	0.0784652	0.0001250	0.4168001	0.0178312	0.4651465	0.5862082	0.3712072	0.8383759	0.6012625	0.0327812	0.0313723	0.0663853	0.1846909	0.0559953	0.1495850	0.1251123	0.6795091	0.5030931	0.4908280	0.3369122	0.6183485	0.5598386	0.0011753	0.0283059	0.1407119	0.7092981	0.5197081	0.1463889	0.0455296	0.1523191	0.4460448	0.0010249	0.4060209	0.6029794	0.8012954	0.7090969	0.5883350	0.5235777	0.2627527	0.3609445	0.2940291	0.7537995	0.6542453	0.5295066	0.1470870	0.6961990	0.4024381	0.6109215	0.2312931	0.1383881	0.1670997	0.0068550	0.0751236	0.5605087	0.6940593	0.2557831	0.7206681	0.5054378	0.4174926	0.6953912	0.0256504	0.3749786	0.1176690	0.0956912	0.4222150	0.4162870	0.8375142	0.4969163	0.0206216	0.0250865	0.0005553	0.3846861	0.1826865	0.5095699	0.7642687	0.7936103	0.1168346	0.0714351	0.0137108	0.1866381	0.8106380	0.1756217	0.4124770	0.4858887	0.3371269	0.6869681	0.7594124	0.2284551	0.7987210	0.5427658	0.7219877
450	0.5343133	0.5339521	0.7070958	0.4223502	0.1763327	0.2358281	0.8999323	0.3726845	0.1910955	0.0160225	0.0004021	0.4439548	0.0148838	0.4688562	0.6026635	0.4025060	0.8592956	0.5300789	0.0362480	0.0350290	0.0316095	0.1759095	0.0594499	0.1687515	0.1435148	0.6623362	0.5985532	0.4202329	0.4474483	0.7064049	0.7128419	0.0001178	0.0171696	0.0699036	0.6831076	0.4081787	0.1614544	0.0403472	0.1429985	0.4325918	0.0009636	0.4699617	0.4825896	0.6088237	0.6238978	0.6079880	0.5884941	0.3505038	0.3826473	0.2565174	0.6122932	0.5884463	0.4705808	0.2053357	0.6411859	0.4960219	0.5431177	0.1809411	0.1666858	0.2350719	0.0003337	0.0610748	0.7096262	0.7040646	0.2227155	0.7343370	0.4384496	0.5169825	0.6659433	0.0162985	0.4386058	0.1654601	0.0895144	0.5377924	0.3545165	0.7278313	0.4697432	0.0160873	0.0131546	0.0037750	0.2960238	0.1897119	0.6308417	0.6053849	0.8356991	0.1441958	0.0806666	0.0277189	0.1868940	0.6187363	0.2050948	0.2967809	0.5948887	0.3725734	0.7637172	0.7142844	0.1607845	0.6626090	0.6010560	0.7918767
500	0.5268512	0.5789544	0.7610272	0.3243907	0.1434285	0.3339042	0.6243978	0.3900472	0.2156560	0.0192033	0.0031746	0.3515252	0.0658378	0.6011220	0.5350806	0.3545609	0.6598283	0.6114207	0.0266665	0.0726228	0.0281279	0.2325240	0.0707750	0.1414383	0.0855648	0.6519531	0.5718751	0.4037310	0.3205054	0.5183334	0.8253207	0.0024521	0.0375830	0.1001977	0.7531288	0.6101643	0.1713208	0.0415351	0.1450740	0.5507753	0.0063650	0.4030752	0.5551982	0.6259272	0.7781863	0.5005898	0.4618394	0.2473801	0.3428117	0.2612317	0.6866878	0.6337196	0.4833728	0.1460409	0.7024834	0.3991464	0.5452952	0.2085374	0.1107251	0.1822362	0.0016949	0.0626767	0.6587217	0.7030546	0.2298872	0.5964033	0.5502850	0.5295434	0.7361433	0.0139902	0.5304896	0.2376394	0.1471841	0.6238353	0.4771403	0.6171067	0.4668054	0.0098857	0.0107114	0.0000230	0.3788512	0.1584576	0.5005318	0.7923692	0.7545938	0.0744500	0.0583345	0.0150438	0.2439123	0.7096426	0.1851325	0.4834575	0.6559403	0.2372171	0.7195169	0.8894571	0.1407672	0.7789524	0.4675638	0.6844571
550	0.4332681	0.3747718	0.6385649	0.2773971	0.3822743	0.1748195	0.4408709	0.3829080	0.0844887	0.3428057	0.1575443	0.3575864	0.0233890	0.5109166	0.6410131	0.5332443	0.6822375	0.7038941	0.0549529	0.0589218	0.0216778	0.1845002	0.4777463	0.2075855	0.1052690	0.6662625	0.5586569	0.3306595	0.1937556	0.6035767	0.3668831	0.0048522	0.1167289	0.1085596	0.7712370	0.5630792	0.4563210	0.0521784	0.1025835	0.6409818	0.0037412	0.5564996	0.5531321	0.5173901	0.6981146	0.4852918	0.5939664	0.2755237	0.4240794	0.1900632	0.6898944	0.5076249	0.2688781	0.4556665	0.6736968	0.2862732	0.4982305	0.5006743	0.1852388	0.4505010	0.3484079	0.4266042	0.7436976	0.3625331	0.2181881	0.5905338	0.3056547	0.5263402	0.4318466	0.0303914	0.5641364	0.1825400	0.0599810	0.5845370	0.4310173	0.7225398	0.3543514	0.0707012	0.2292619	0.0012552	0.3714781	0.1332821	0.6891998	0.2936978	0.5079692	0.0402619	0.0759112	0.0524618	0.2834677	0.6542523	0.4867447	0.4426864	0.5688068	0.4153036	0.5628809	0.7036344	0.2027400	0.7372624	0.5288683	0.6813007
600	0.4010534	0.3534856	0.7578953	0.4999087	0.6034855	0.1257132	0.7206763	0.3789207	0.0826447	0.3787511	0.1503005	0.2880013	0.0095122	0.4615950	0.2752922	0.3500218	0.6625016	0.6336494	0.0826314	0.0227948	0.0140275	0.2316459	0.7551359	0.3026675	0.2080013	0.6916047	0.6029222	0.4372357	0.1926103	0.5713929	0.2973787	0.0121782	0.1844036	0.0700454	0.7794991	0.4689671	0.6498670	0.0234135	0.0895364	0.5236522	0.0008168	0.6830724	0.6760491	0.4838345	0.8062454	0.4939905	0.6604143	0.5083196	0.3519474	0.1946592	0.7535589	0.5624271	0.2180667	0.5016259	0.7327321	0.4509404	0.4645642	0.4571995	0.1592224	0.5242102	0.4139834	0.4166370	0.7244791	0.2422889	0.2879269	0.5935923	0.2856131	0.4193156	0.5706279	0.0293085	0.4100856	0.0942784	0.0441867	0.5523058	0.3410853	0.7072972	0.2901989	0.0779293	0.1674974	0.0039429	0.4904972	0.1175412	0.5933424	0.1632766	0.5394710	0.0028535	0.0872601	0.0901616	0.2703920	0.7477252	0.6450652	0.3760817	0.5836125	0.3410087	0.4598779	0.8465085	0.1553871	0.7100581	0.7073656	0.6818153
650	0.2715730	0.4151292	0.6329017	0.4030956	0.7131122	0.0562580	0.7843466	0.4455225	0.0869018	0.3089306	0.0646810	0.2720405	0.0086461	0.2291499	0.1549757	0.2681804	0.6248672	0.6097200	0.0668188	0.0161517	0.0429996	0.2564758	0.5579660	0.4023943	0.1823716	0.6592385	0.4565939	0.5634478	0.0478994	0.6822819	0.1908381	0.0195591	0.1626179	0.0688265	0.6633326	0.4916930	0.7299113	0.0267228	0.0565692	0.6254878	0.0028085	0.5873604	0.7192142	0.5383071	0.6200863	0.4491663	0.6522338	0.4735173	0.3948786	0.1889660	0.6223253	0.6610118	0.1204387	0.5727531	0.7208272	0.5056396	0.5797383	0.3844737	0.1424823	0.4861815	0.3713600	0.3170836	0.7340802	0.1742966	0.2453213	0.6638006	0.2975288	0.4432231	0.5432235	0.0318546	0.2119448	0.0253019	0.0267768	0.3520126	0.3656025	0.8228528	0.1614141	0.0861442	0.1354727	0.0034240	0.5002500	0.0636433	0.6755431	0.0888500	0.6230866	0.0000341	0.0821664	0.1493156	0.2190626	0.7564341	0.5986564	0.4103348	0.5544878	0.2637307	0.3349766	0.6875494	0.2204471	0.6222873	0.6521781	0.5662745
