"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.8008615	0.1109850	0.5428152	0.3750475	0.2470734	0.4853060	0.4389677	0.1184030	0.5323525	0.2297552	0.5394490	0.7230861	0.5595819	0.4047184	0.7062710	0.2193628	0.2343340	0.3831702	0.2859174	0.7329818	0.2180945	0.0127319	0.6882778	0.4414550	0.0155221	0.1069767	0.3153422	0.7273923	0.5471488	0.6579881	0.5398610	0.7820936	0.0360134	0.6831961	0.4582410	0.3588731	0.5663987	0.4487432	0.4712726	0.2484272	0.0890270	0.0668550	0.3750571	0.6425438	0.7046472	0.0945288	0.0895389	0.3854462	0.5464346	0.5137373	0.3588430	0.7138353	0.0394419	0.2969600	0.5365712	0.1446852	0.3607332	0.5465782	0.8325405	0.5393717	0.5576031	0.6561515	0.4254798	0.2642352	0.2434054	0.6828351	0.1224261	0.1837964	0.7782462	0.1918731	0.1196898	0.1140248	0.0867324	0.3664742	0.4817208	0.0823643	0.0012410	0.5389989	0.3285817	0.5743201	0.3064598	0.4909001	0.7256062	0.0622894	0.2062289	0.6294786	0.1846932	0.4644300	0.1710030	0.4838160	0.6786360	0.5186854	0.6250825	0.4442122	0.6409050	0.6969112	0.3265408	0.6740119	0.6644845	0.6598605
600	0.7030450	0.0611761	0.4839877	0.4598372	0.3061670	0.4486962	0.4148541	0.0516499	0.5838683	0.2353990	0.5757231	0.6003555	0.5507769	0.5406822	0.5653405	0.1821400	0.2597553	0.4328332	0.2097816	0.5946408	0.1872907	0.0339446	0.7404742	0.4438337	0.0128494	0.0530524	0.3080308	0.5798781	0.5508755	0.7006029	0.4745430	0.7272164	0.1193630	0.7698337	0.6249133	0.3617814	0.4163449	0.5175193	0.5746342	0.2936581	0.0220408	0.1087145	0.4202630	0.6804398	0.7036750	0.0322268	0.1196275	0.4046293	0.3891915	0.4208922	0.2369663	0.6207899	0.0454987	0.3463428	0.6349307	0.1304452	0.3735991	0.5130687	0.7405136	0.5418829	0.4545945	0.7332931	0.4130315	0.2702083	0.2557209	0.5573444	0.2033414	0.2071292	0.6497208	0.2074494	0.1703548	0.1379239	0.1031973	0.4483165	0.4290421	0.1253299	0.0043419	0.6250295	0.4685249	0.4175159	0.3675786	0.4163365	0.6864075	0.1872069	0.2325010	0.5785118	0.1782306	0.5232053	0.1489670	0.3495833	0.5826652	0.5271525	0.6197897	0.5724655	0.5568707	0.7686549	0.2493982	0.6973224	0.7104987	0.8240508
650	0.6163049	0.0518507	0.5084694	0.3741886	0.1954152	0.6667304	0.4382027	0.0589619	0.5985402	0.1073908	0.6011494	0.5562447	0.5217700	0.3576807	0.6383186	0.1234950	0.2888094	0.3378618	0.2162666	0.7025644	0.1976397	0.0440284	0.7103114	0.4522512	0.0348958	0.0459204	0.2086906	0.8849474	0.6639370	0.8110899	0.3771191	0.7417851	0.0623070	0.6966521	0.5178948	0.3546019	0.5054723	0.4384368	0.5512417	0.3331581	0.0083626	0.1293879	0.5869705	0.6681143	0.6302614	0.0146198	0.0602821	0.4338651	0.4622777	0.4711863	0.1600319	0.7350525	0.1093907	0.2754455	0.5556975	0.1382184	0.3593689	0.5377001	0.8232398	0.6515561	0.4703776	0.6756429	0.3519552	0.2973245	0.2832557	0.4648670	0.3023106	0.2021396	0.7886935	0.2107906	0.1917095	0.1478277	0.0893053	0.4690274	0.3406943	0.1482298	0.0010684	0.5722753	0.4067759	0.4674177	0.2657777	0.4218255	0.6437983	0.1466754	0.2519149	0.7420078	0.2558799	0.3166462	0.1673134	0.3144026	0.6549355	0.4316045	0.5216498	0.6923382	0.6062351	0.6506264	0.2695828	0.7884404	0.7698329	0.6032776
700	0.7146755	0.0792048	0.4961518	0.2022793	0.1825729	0.5056191	0.4208612	0.0865026	0.6030931	0.2135408	0.5793184	0.5892517	0.5184101	0.3449999	0.6450129	0.1634002	0.2651647	0.3838009	0.2496568	0.6785127	0.1797956	0.0184818	0.8531767	0.4622976	0.0418176	0.0186067	0.1921482	0.7271661	0.5442327	0.6151905	0.3550776	0.7719587	0.0728429	0.6712590	0.5146535	0.2507563	0.4471472	0.4385828	0.4675472	0.2725860	0.0070058	0.1779294	0.4932353	0.6655731	0.6978974	0.0200225	0.0793243	0.3229243	0.4351358	0.5148614	0.2695406	0.7817540	0.0711961	0.2881174	0.5578976	0.1579137	0.2814125	0.4901106	0.7640597	0.6589286	0.5864702	0.5483655	0.4239381	0.2341357	0.2198495	0.4888051	0.3671794	0.2115926	0.6202668	0.2351626	0.2120258	0.1492477	0.2104059	0.4304390	0.3139061	0.1936978	0.0042159	0.4255516	0.3838363	0.2820858	0.3275983	0.3037272	0.6767788	0.1090694	0.2323400	0.7881265	0.2148917	0.4750391	0.2552669	0.3700127	0.5702027	0.4428032	0.4996391	0.7259228	0.6816553	0.7643799	0.3180546	0.6474453	0.5974974	0.7803221
750	0.7527550	0.0604143	0.5544941	0.3023363	0.3510421	0.5556137	0.4822791	0.0596884	0.6660474	0.2533599	0.6406904	0.7689255	0.5482718	0.3147332	0.6489495	0.1920785	0.3304703	0.5104780	0.2517396	0.7273207	0.1633020	0.0182608	0.6149451	0.4274161	0.0363807	0.0411346	0.1208201	0.7267325	0.5106663	0.6527531	0.5500664	0.6538252	0.1451552	0.7963566	0.5387410	0.2915155	0.4601370	0.4899671	0.4684443	0.3740128	0.0178271	0.1333501	0.4114311	0.6265496	0.6979768	0.0061638	0.1383332	0.3512077	0.4256976	0.4689689	0.2193325	0.7112384	0.0799099	0.3799349	0.6359688	0.1736513	0.3114826	0.5326078	0.6173817	0.6103850	0.5922773	0.7740549	0.3119544	0.2391271	0.3054261	0.5387879	0.3717235	0.1916746	0.6983782	0.1427960	0.1043855	0.1318278	0.1511909	0.3921465	0.4386913	0.1539065	0.0023716	0.5162359	0.4264619	0.2947869	0.2542101	0.4026831	0.5653937	0.1609537	0.3542761	0.6237355	0.1915640	0.4034343	0.2884645	0.4467225	0.6106283	0.3825087	0.6978409	0.7052922	0.6342289	0.8293390	0.2605231	0.7970000	0.6210703	0.7098468
800	0.5884410	0.0520867	0.6606176	0.4046905	0.2879698	0.4915119	0.3856787	0.0665181	0.5976597	0.2260821	0.7163429	0.6855282	0.6136933	0.3508732	0.6223288	0.1556928	0.3010602	0.4462332	0.3068115	0.8076973	0.1971253	0.0154711	0.6141100	0.4177605	0.0176229	0.0658089	0.1584058	0.6700635	0.6805934	0.6805422	0.5193007	0.8378253	0.0765329	0.8138137	0.5120310	0.3528048	0.4194220	0.4458533	0.4008260	0.3234685	0.0163064	0.1487333	0.4525020	0.7539202	0.7920392	0.0103511	0.0733945	0.5194039	0.4310882	0.5233706	0.2068337	0.8588910	0.1184693	0.3633793	0.6140118	0.1173471	0.4640446	0.5174688	0.7198571	0.4799350	0.5252037	0.7619286	0.3549792	0.2093318	0.3332624	0.5137759	0.2802448	0.2843970	0.8922336	0.2246325	0.1399686	0.1522198	0.1591220	0.4397183	0.4720063	0.0962978	0.0046151	0.4008345	0.5107892	0.3597799	0.3126337	0.3143180	0.5563205	0.1613642	0.3568928	0.7166034	0.1728091	0.4512133	0.4153892	0.4759279	0.4456081	0.4318003	0.6191167	0.6058617	0.6766460	0.6690597	0.2423118	0.7720304	0.6751514	0.7302175
850	0.7374638	0.1030819	0.4879939	0.4961430	0.2806653	0.4656575	0.4964570	0.0760297	0.6648463	0.2662841	0.4062613	0.6052207	0.6046395	0.3779623	0.6715344	0.1821260	0.2923301	0.5020939	0.1837582	0.6929090	0.2935151	0.0307305	0.7815387	0.3538584	0.0072502	0.0144521	0.1700958	0.6778804	0.6199476	0.7382955	0.4718576	0.7047931	0.1062959	0.7456570	0.5484629	0.3278399	0.3795837	0.4411223	0.4965942	0.3708103	0.0206957	0.1311341	0.3294408	0.7215621	0.7947445	0.0113453	0.0956353	0.4202280	0.4511918	0.5408700	0.1686312	0.8193433	0.1066252	0.5056521	0.6895105	0.1122519	0.4773721	0.6875902	0.7042287	0.6227318	0.6032544	0.7114789	0.3761297	0.2196428	0.3338905	0.5640305	0.2708813	0.2318703	0.6478435	0.2500429	0.1419757	0.1285958	0.0714378	0.4344770	0.3691013	0.1639401	0.0023132	0.5115786	0.5102987	0.2597639	0.2822816	0.3104817	0.5940015	0.1343056	0.2933968	0.7145723	0.1557310	0.4361948	0.4061403	0.6013089	0.5791272	0.5103636	0.5428344	0.6026818	0.6196668	0.6953893	0.2528830	0.6451049	0.7226172	0.7452158
900	0.6596694	0.0746601	0.4910194	0.4563001	0.3460021	0.5757885	0.4526310	0.0996333	0.6236546	0.2194306	0.6011529	0.5878358	0.6556479	0.4206890	0.6983676	0.1996613	0.3549731	0.4276089	0.2028096	0.7854167	0.2062393	0.0298629	0.5235566	0.4474190	0.0142965	0.0233502	0.1139716	0.5133834	0.5586386	0.7037515	0.5015765	0.7708526	0.0723975	0.7271179	0.5942531	0.3539564	0.4563076	0.4939050	0.4937783	0.3063757	0.0152710	0.1722273	0.3530372	0.7707652	0.7608921	0.0025507	0.1219083	0.5050824	0.5241006	0.5257193	0.2344265	0.7571236	0.0470322	0.5041719	0.5426220	0.1522861	0.3660318	0.5524154	0.6471344	0.5661238	0.4832922	0.7959239	0.3324217	0.3070845	0.2836656	0.4718876	0.2734450	0.2628440	0.7766821	0.2053366	0.1508154	0.1418911	0.0882547	0.3744792	0.4821634	0.1062320	0.0026545	0.5116812	0.5383682	0.2833213	0.3404460	0.2888605	0.5733144	0.1428125	0.3679652	0.7798692	0.1402413	0.4448273	0.3693235	0.5386246	0.5204469	0.3820416	0.6362414	0.7265457	0.7218688	0.6773216	0.3106787	0.7125308	0.6868771	0.8032181
950	0.7477810	0.1831716	0.4452119	0.5311856	0.2773924	0.3870519	0.5633374	0.0514799	0.5746047	0.2780740	0.5188963	0.6439113	0.4460458	0.4640496	0.6796450	0.2214247	0.4233467	0.4212235	0.2039742	0.6465065	0.3712643	0.0328480	0.5972606	0.3918107	0.0326314	0.0270417	0.1038047	0.8305559	0.6429829	0.6273980	0.4770739	0.8150966	0.0787853	0.6819062	0.6414070	0.3561126	0.3829262	0.4588660	0.4668788	0.3032156	0.0389189	0.1567842	0.3558690	0.7477552	0.6854348	0.0067953	0.0975381	0.3437883	0.4840884	0.5772327	0.1643756	0.6937657	0.0615675	0.4732893	0.6129222	0.0553447	0.3717785	0.5947132	0.8473351	0.5587389	0.5770207	0.6666337	0.3771222	0.2457241	0.3264138	0.5803250	0.3173799	0.2765309	0.6209992	0.1589737	0.1690534	0.1216060	0.1639728	0.3550560	0.4093690	0.1005030	0.0006833	0.3727634	0.5808359	0.2187089	0.4232810	0.3640242	0.6247288	0.1602065	0.3255530	0.6249749	0.2126150	0.4543192	0.4241746	0.5356571	0.4239570	0.3725187	0.5393454	0.7361096	0.7527768	0.8563797	0.2939540	0.7496135	0.7200026	0.7585947
1000	0.6788969	0.1250563	0.5088101	0.5020196	0.2812882	0.5168070	0.4157496	0.0614633	0.6101728	0.2179481	0.5463952	0.6408208	0.4864340	0.4395835	0.6075923	0.1990748	0.4104277	0.4640608	0.3145668	0.6822092	0.2789584	0.0657781	0.7024496	0.4823263	0.0168589	0.0156283	0.1267496	0.7101580	0.5275288	0.7409480	0.5350218	0.7637305	0.0816244	0.7318842	0.5901485	0.2884103	0.4872197	0.5054370	0.5783994	0.4123650	0.0116048	0.2122727	0.4163837	0.6831133	0.6516038	0.0057232	0.1420385	0.4469645	0.4202811	0.5753941	0.2102809	0.6957296	0.0709949	0.4945730	0.6501435	0.1483425	0.4619634	0.6405459	0.6272157	0.6147451	0.6737665	0.6089076	0.3731660	0.3252583	0.2784770	0.5841707	0.2515193	0.2569722	0.7568078	0.1893945	0.2297614	0.1229391	0.1667582	0.3688135	0.3763177	0.1526730	0.0016423	0.6606251	0.5657063	0.2485153	0.3884708	0.3205132	0.6205509	0.2179862	0.3468121	0.5599614	0.2809183	0.5201687	0.4715390	0.5234046	0.3897768	0.4409946	0.6394845	0.7447890	0.7825514	0.7593651	0.3900727	0.8470734	0.6732595	0.7163466

0	0.6654493	0.0935643	0.4972243	0.4547219	0.2218539	0.3839269	0.4080076	0.0704667	0.6724619	0.2085006	0.5945046	0.5484978	0.6934311	0.3978197	0.6673003	0.1993429	0.2847712	0.5074499	0.2289578	0.7302944	0.1869599	0.0480694	0.6761294	0.4054460	0.0187499	0.0232226	0.1558156	0.6574409	0.4837929	0.7024645	0.4796650	0.7590466	0.0787861	0.6778675	0.5996999	0.2621299	0.4730722	0.4965799	0.4524521	0.3437215	0.0287479	0.2978933	0.2946932	0.6927384	0.6446491	0.0274775	0.1196962	0.4906725	0.5366185	0.5119973	0.2192389	0.6244157	0.1150045	0.4857646	0.6588760	0.1124592	0.3529512	0.7274699	0.6716785	0.5465999	0.5568648	0.8204375	0.4366763	0.2478895	0.2387472	0.5619973	0.3296000	0.2435101	0.5769694	0.2089564	0.2489276	0.1779176	0.1268107	0.2825880	0.3049939	0.1809241	0.0036966	0.5670070	0.5036921	0.1946850	0.3709528	0.2463817	0.4981252	0.1595662	0.3782688	0.6783683	0.1787065	0.4876333	0.4842985	0.6172932	0.4349281	0.5056598	0.6410704	0.7402006	0.5113978	0.7965364	0.4174333	0.7849051	0.7413319	0.7362061
50	0.7211781	0.0447374	0.0918786	0.4915368	0.2485703	0.3649737	0.6985349	0.0839800	0.6446898	0.1014208	0.5061301	0.6842449	0.2726187	0.0780466	0.7424880	0.1650539	0.3956817	0.3475318	0.2582724	0.6792143	0.2783223	0.4194587	0.7578436	0.3552798	0.4885961	0.0140726	0.1032186	0.6399603	0.6769063	0.3674198	0.5138137	0.7101412	0.1851229	0.3561130	0.5146976	0.5887634	0.4174494	0.4898274	0.4789349	0.3339327	0.0814226	0.0914616	0.2148721	0.7380188	0.8157668	0.0103963	0.0794817	0.4600481	0.3934900	0.5647340	0.2050386	0.5800360	0.0439329	0.3916965	0.6893506	0.1497550	0.4341252	0.5658387	0.6621859	0.6095815	0.6165074	0.7445954	0.4124548	0.2070392	0.1866590	0.5855542	0.2941264	0.2146625	0.5826776	0.1824294	0.1907148	0.1632023	0.2074610	0.4055949	0.2142422	0.3981574	0.0027541	0.3805515	0.5960750	0.2230217	0.2765606	0.4245616	0.5373076	0.2329813	0.1772116	0.7715120	0.0965308	0.5210721	0.4479930	0.5959110	0.5127377	0.4318773	0.5157282	0.6856395	0.5814427	0.1777028	0.3841026	0.5836025	0.7332086	0.6839854
100	0.8535307	0.0091148	0.0472275	0.4290275	0.3151111	0.4933635	0.4932397	0.0767753	0.6550607	0.1007745	0.4956527	0.8091480	0.2098888	0.0652316	0.7215423	0.1626305	0.3779675	0.4140052	0.2814253	0.6076095	0.2572308	0.5584561	0.8066156	0.4203533	0.4795392	0.1081651	0.1362916	0.6350398	0.5930845	0.2204707	0.5496493	0.7476357	0.1160993	0.3228994	0.5322527	0.4779125	0.5273132	0.5870524	0.4199481	0.3241650	0.0208068	0.0632240	0.1858293	0.6715173	0.6988693	0.0191223	0.0989738	0.5857035	0.4049655	0.5732502	0.2137843	0.6450500	0.0137079	0.3699620	0.6113493	0.0669734	0.3905889	0.5566987	0.7421235	0.5874011	0.5521372	0.7639272	0.3949383	0.2847240	0.2390343	0.6794345	0.2519313	0.2157823	0.7600986	0.1551280	0.1425531	0.1629015	0.1163461	0.2231381	0.2061070	0.4742152	0.0005329	0.5080116	0.6286292	0.2052675	0.3381524	0.4313770	0.5198251	0.2701644	0.1149698	0.8025328	0.0318801	0.6355883	0.4632811	0.6579196	0.3334994	0.3512040	0.3907802	0.5540889	0.5215494	0.0779026	0.2214883	0.6972474	0.5762964	0.6355330
150	0.5607953	0.0073321	0.0445835	0.4398525	0.2206307	0.5223753	0.6284445	0.0636280	0.7177825	0.0389113	0.4861355	0.6982795	0.1402777	0.0470248	0.6673079	0.2145870	0.3161646	0.4468549	0.2615140	0.5764546	0.2250855	0.6471608	0.6749042	0.4776124	0.4677050	0.1405180	0.1472073	0.6548122	0.6614054	0.2387122	0.6132747	0.7006997	0.0893348	0.2675545	0.5842617	0.4502988	0.4205432	0.5208457	0.5850019	0.3460829	0.0119459	0.0562212	0.1710667	0.6984720	0.6504719	0.0237256	0.0676650	0.4316758	0.3402455	0.5827487	0.1745124	0.6599763	0.0095910	0.4599862	0.6974435	0.1332559	0.4709866	0.5779987	0.6619797	0.5755172	0.6182089	0.6236292	0.2629913	0.2322854	0.3043001	0.5201187	0.2000017	0.2281093	0.7449731	0.1535534	0.1549971	0.1296215	0.0880159	0.1482598	0.1625140	0.5686326	0.0036395	0.4977001	0.4861352	0.1594078	0.2629457	0.5330835	0.7236003	0.2881598	0.1103123	0.6687100	0.0475453	0.5333464	0.4742911	0.7010133	0.4703182	0.3398249	0.2758127	0.7719146	0.6414660	0.1380786	0.1712502	0.7179551	0.6073066	0.7315897
200	0.7413944	0.0041901	0.0509288	0.3522654	0.2207512	0.5036402	0.6671257	0.0597433	0.5458997	0.1251707	0.5169078	0.6261648	0.2071948	0.0269602	0.5038118	0.1776203	0.2774437	0.4477284	0.3054465	0.6902106	0.1669466	0.7586312	0.7176744	0.4415724	0.5218985	0.2522696	0.1306401	0.7133888	0.6850023	0.2212719	0.6095569	0.7558790	0.0773062	0.2081600	0.5081166	0.3532308	0.5358654	0.4265417	0.5280028	0.2966972	0.0048420	0.0403125	0.1678588	0.6694031	0.7529473	0.0175458	0.0870336	0.5858884	0.4155678	0.4006779	0.2613096	0.7656109	0.0052906	0.3932151	0.5570741	0.1166818	0.4028236	0.5830979	0.6492557	0.5780063	0.4965570	0.8465375	0.1394328	0.2405222	0.2182640	0.5504170	0.2144117	0.3040811	0.6183730	0.2364870	0.1151978	0.0977516	0.0560591	0.1338971	0.1115762	0.4447823	0.0016660	0.4318931	0.5738506	0.1650020	0.2697356	0.3382763	0.5478995	0.2167648	0.1341586	0.7757566	0.0341883	0.5452290	0.4030623	0.5949021	0.3870374	0.2503404	0.2529436	0.7238845	0.6474815	0.1894173	0.0927620	0.6607909	0.7144412	0.7645604
250	0.6172971	0.0019590	0.0619131	0.4990617	0.2310821	0.5084998	0.5283760	0.1104770	0.7064746	0.0540460	0.4390042	0.6580936	0.2299439	0.0700195	0.5888027	0.1689843	0.3595150	0.4933668	0.3257714	0.7378754	0.2698405	0.6548983	0.6919798	0.3311826	0.5892678	0.2537702	0.1134198	0.8039377	0.7394537	0.1880648	0.5915374	0.7959098	0.0935086	0.2497183	0.4964556	0.3567283	0.5158463	0.4892149	0.4509506	0.2784677	0.0150539	0.0744560	0.1916607	0.8440071	0.7309898	0.0054986	0.0895433	0.5851256	0.3927102	0.5380974	0.2156106	0.6930633	0.0019586	0.5245508	0.6086679	0.0781669	0.3953853	0.5922742	0.6299802	0.6243470	0.6840113	0.6656774	0.0403362	0.2555980	0.2661901	0.7177329	0.1764753	0.2523513	0.7393111	0.2268342	0.2079144	0.0916600	0.0660833	0.1346573	0.1441876	0.5762432	0.0006705	0.5255341	0.5593534	0.2028141	0.2450963	0.3513297	0.4915854	0.2123540	0.0615796	0.7827647	0.0306018	0.5826181	0.5363770	0.5753447	0.4106082	0.2984114	0.0977454	0.7582085	0.5287049	0.1075889	0.0895746	0.7273958	0.6399568	0.6866900
300	0.6726837	0.0028147	0.0390254	0.3991290	0.2797175	0.5503165	0.6965578	0.0441778	0.5986591	0.0679952	0.5228362	0.6631911	0.1373182	0.0561527	0.9132514	0.1616545	0.3058549	0.4316827	0.2430475	0.7018833	0.2008433	0.7276145	0.6266036	0.4694009	0.5848268	0.4231146	0.2230052	0.6909715	0.6915131	0.1580579	0.6467405	0.6296698	0.0742814	0.2286151	0.5821893	0.3524187	0.4076103	0.6669025	0.5770339	0.3376813	0.0125812	0.1169436	0.1673258	0.5771012	0.6681560	0.0775023	0.0835551	0.5423738	0.4052690	0.4829427	0.2323172	0.6824449	0.0010608	0.4518128	0.7283530	0.1208967	0.4165148	0.5183692	0.6526055	0.4909742	0.7109983	0.6089161	0.1063736	0.2645161	0.3086783	0.5860374	0.1280133	0.2713634	0.7516559	0.1648522	0.1820160	0.0574461	0.1019797	0.1858545	0.1210761	0.4234441	0.0006056	0.4533989	0.4828444	0.1769636	0.2420761	0.3406248	0.5890258	0.2570991	0.1362745	0.6820055	0.0555143	0.4896828	0.5434140	0.6179375	0.4185190	0.3430759	0.0441651	0.8019249	0.6270988	0.1682101	0.0882893	0.8639594	0.7072970	0.6873198
350	0.5794560	0.0028456	0.0274179	0.4219291	0.2204879	0.5483251	0.6649145	0.0775666	0.6372376	0.0326140	0.4658036	0.5944827	0.1853163	0.0243912	0.7383256	0.1429070	0.4113703	0.4144315	0.1831861	0.6662181	0.2060144	0.5876911	0.6740493	0.4043754	0.4936796	0.3699803	0.2570756	0.8884122	0.6111639	0.2350782	0.4554099	0.6164510	0.0990362	0.2033962	0.4611432	0.3418121	0.4680828	0.5045882	0.5386099	0.2895528	0.0144379	0.1150051	0.2254185	0.6598209	0.7826917	0.0159701	0.0701328	0.5510783	0.3069930	0.5779004	0.2558931	0.7082380	0.0001160	0.4498278	0.5600760	0.0892367	0.3628575	0.5551418	0.6493689	0.5994804	0.6184277	0.5585673	0.0881678	0.3477973	0.2796379	0.6027153	0.1143329	0.2680833	0.7681366	0.2309658	0.1248186	0.0859154	0.0455841	0.1768344	0.1626848	0.4814887	0.0000000	0.4874296	0.5664258	0.2178208	0.2909366	0.3450047	0.5343636	0.2385451	0.1305162	0.7632158	0.0486092	0.6592145	0.5555781	0.5810556	0.3551761	0.2966478	0.0403945	0.7881948	0.7030673	0.1241274	0.0727551	0.6842907	0.8813474	0.7509306
400	0.6106432	0.0004682	0.0603601	0.5103261	0.3429937	0.5026655	0.7295940	0.0594900	0.5381151	0.0528819	0.5461362	0.6366742	0.1672047	0.0396774	0.7258776	0.2150248	0.3500624	0.4187896	0.2022889	0.6846550	0.3086978	0.5818098	0.8343253	0.3705089	0.5858618	0.4410128	0.3053597	0.7111098	0.7518533	0.1759388	0.6734554	0.6416196	0.0919391	0.2177680	0.4201743	0.4563486	0.4245703	0.4998867	0.4317722	0.2916899	0.0156877	0.0564438	0.2017084	0.7083616	0.6794956	0.0267361	0.0758339	0.4726738	0.4838603	0.5860004	0.2217058	0.6629987	0.0027649	0.5544916	0.5483748	0.1583082	0.3980911	0.5292693	0.6559134	0.5690339	0.5768858	0.6479629	0.0605366	0.2709073	0.2066356	0.5942472	0.1484655	0.2435581	0.6717549	0.2151884	0.1651764	0.0820987	0.0876447	0.1967348	0.1287808	0.4480875	0.0007555	0.5288756	0.5500313	0.3690565	0.2377438	0.4531893	0.5309302	0.3780276	0.0618655	0.6014741	0.0496145	0.5020460	0.4909799	0.6092327	0.4178872	0.3113036	0.0200729	0.7199079	0.6299205	0.1536585	0.0720106	0.6698929	0.7490377	0.7698465
450	0.7511232	0.0010999	0.0388573	0.5595111	0.2647895	0.5102045	0.5907449	0.0388627	0.6685399	0.0524766	0.4478733	0.6339332	0.1696621	0.0256102	0.7807479	0.1586791	0.3972697	0.4323652	0.1560462	0.7242087	0.3005543	0.5011851	0.6521006	0.3783571	0.4960999	0.5134410	0.2429710	0.7430377	0.7553350	0.2458381	0.6387458	0.8087319	0.1416959	0.1532785	0.5147352	0.3761569	0.5859999	0.5116356	0.4810239	0.3206458	0.0241077	0.0384868	0.2180327	0.5953323	0.6472821	0.0170676	0.0815518	0.5202061	0.4154528	0.4720445	0.2898011	0.7845352	0.0226774	0.6704973	0.5091249	0.1874785	0.3732881	0.5899373	0.5988202	0.4881206	0.6221782	0.7299960	0.0584060	0.3429118	0.2844554	0.7881571	0.0958468	0.2516416	0.7691289	0.1855379	0.1328277	0.0663126	0.0373027	0.1796338	0.1344194	0.4464100	0.0009145	0.4506589	0.5135509	0.2517637	0.2492254	0.4653356	0.5284172	0.2425601	0.0718661	0.7464166	0.0494478	0.5074998	0.4012587	0.5680024	0.4714194	0.2707143	0.0314776	0.7905283	0.6123623	0.1277840	0.0930353	0.7131678	0.7542275	0.7949218
500	0.6672532	0.0025151	0.0421865	0.6075224	0.2594717	0.4578484	0.6749242	0.0861541	0.5901032	0.0548238	0.6023130	0.6249133	0.2121143	0.0474932	0.5764745	0.1971444	0.3562461	0.4141803	0.1988108	0.7579204	0.2058790	0.4714223	0.7388993	0.3772800	0.5033033	0.4470220	0.2225311	0.6461002	0.7744359	0.1558567	0.7492654	0.7649937	0.0764764	0.2114695	0.4784643	0.3936437	0.4647811	0.4700397	0.4123901	0.2389043	0.0334017	0.0323727	0.2095000	0.7893955	0.7273357	0.0132954	0.0778441	0.5636383	0.3685012	0.5096884	0.3377168	0.6525730	0.0047338	0.5002137	0.6890407	0.1133642	0.4028011	0.4855191	0.5876195	0.6086084	0.5751640	0.8661557	0.0646372	0.3051981	0.2530600	0.5198850	0.2291733	0.2644907	0.6136204	0.1574266	0.1305381	0.0814665	0.0750825	0.2455186	0.1293090	0.4401441	0.0009083	0.5452012	0.5107661	0.1877881	0.2682909	0.3315799	0.5404289	0.2834614	0.0709158	0.7376743	0.0546948	0.4023374	0.4876260	0.6251381	0.4496103	0.3697998	0.0219843	0.7449795	0.6095056	0.1282773	0.0703027	0.6748400	0.7034327	0.7387907
550	0.5988251	0.0400917	0.4403400	0.4982767	0.3079121	0.5214844	0.5186789	0.0804070	0.5407925	0.1685289	0.5338763	0.6180565	0.7548975	0.2811517	0.7252049	0.2666918	0.3573727	0.4422670	0.2123184	0.6918643	0.2627558	0.1462418	0.6617727	0.3786894	0.1071037	0.3445206	0.1960246	0.7327688	0.5326981	0.5358998	0.5857058	0.6480570	0.0854028	0.5562875	0.4508143	0.2125627	0.2859302	0.3868039	0.4774065	0.3965593	0.0135077	0.1880169	0.2471454	0.8166500	0.6942751	0.0203719	0.1195730	0.5050727	0.5396085	0.5629709	0.2311508	0.6624338	0.0633726	0.5032623	0.5280695	0.1340494	0.4120792	0.4151544	0.7313780	0.4738490	0.5724921	0.6818020	0.1374471	0.3142470	0.2159537	0.4660883	0.1938970	0.2598354	0.7416666	0.1215523	0.1863612	0.0577860	0.0918760	0.2279626	0.3314483	0.2184615	0.0027040	0.4020402	0.5446833	0.1714648	0.4179162	0.2469315	0.4454264	0.1736228	0.2232005	0.6559895	0.2000420	0.4540827	0.4066442	0.6050937	0.5345371	0.2982657	0.0592908	0.7432100	0.7964116	0.5763282	0.0704421	0.8210085	0.6615535	0.6371836
