"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.3655601	0.1288081	0.0143414	0.0010550	0.2710404	0.6722002	0.2883726	0.0285301	0.4979613	0.2511245	0.4036313	0.7152321	0.3860193	0.1044254	0.5945176	0.7429547	0.0198200	0.5752985	0.5109201	0.2334550	0.0000021	0.2519149	0.1602122	0.3527822	0.2304263	0.1611466	0.3325680	0.1083080	0.5055344	0.6854931	0.1967253	0.4627231	0.5124454	0.6979178	0.6326809	0.4447987	0.5639022	0.6863442	0.3400827	0.4671406	0.2929960	0.6799828	0.5778138	0.7121532	0.4265213	0.6115256	0.2274625	0.0023531	0.5532810	0.5322567	0.6352642	0.2001150	0.0688715	0.2633020	0.1418375	0.3855488	0.1724547	0.1940368	0.2837217	0.0496837	0.2374564	0.0108796	0.3387620	0.3856129	0.0405197	0.6137052	0.2853131	0.3525361	0.0464668	0.5300885	0.1426635	0.1634259	0.5251220	0.0005476	0.1425146	0.6476959	0.0040084	0.0004316	0.2488665	0.1435638	0.0178013	0.0185606	0.1100666	0.5096618	0.7045449	0.7140493	0.3648893	0.0713448	0.3849527	0.3539973	0.7919691	0.7094173	0.5934911	0.7206836	0.5253760	0.9301238	0.6696414	0.0301417	0.6728641	0.7285673
400	0.3782147	0.0647975	0.0309063	0.0013005	0.1878241	0.5899082	0.2302787	0.0317794	0.5041132	0.2816784	0.4483152	0.5850407	0.3829517	0.0846329	0.5992090	0.6187977	0.0143787	0.6856851	0.5745915	0.2641367	0.0000000	0.2706508	0.1294343	0.3404247	0.2963922	0.2308051	0.2432630	0.0812917	0.5898060	0.6371282	0.1117916	0.6603219	0.4757651	0.5931606	0.7531440	0.4892757	0.3880458	0.8698800	0.2580412	0.4470526	0.2204300	0.6800873	0.6506226	0.7904581	0.3671707	0.6949799	0.2131132	0.0072069	0.5129594	0.6338632	0.7080055	0.2725743	0.0636833	0.3796011	0.1018221	0.4559594	0.1856889	0.2989785	0.3226582	0.0410898	0.3459644	0.0018999	0.3622032	0.3936974	0.1045595	0.8001840	0.3064649	0.3466469	0.0409257	0.6227449	0.0907019	0.1005819	0.5077061	0.0000000	0.1535236	0.7786830	0.0016983	0.0002500	0.2372305	0.0876809	0.0181154	0.0424851	0.1348824	0.4530909	0.9264998	0.8309806	0.3430173	0.0730506	0.3854538	0.2752544	0.6527915	0.7895885	0.6177267	0.6820753	0.5560531	0.8035111	0.6373845	0.0332138	0.7444194	0.8059142
450	0.3921420	0.0699532	0.0532602	0.0080500	0.2729659	0.7544377	0.2154636	0.0308454	0.5686316	0.2679225	0.4051586	0.6623983	0.2647057	0.0779373	0.4811964	0.7202375	0.0101493	0.4878349	0.3284529	0.2429538	0.0007355	0.3097212	0.1685284	0.2986618	0.2171107	0.1765757	0.2199188	0.0921349	0.4238379	0.6779250	0.1543848	0.6125026	0.4148105	0.6822995	0.6097699	0.4408394	0.4991963	0.8069514	0.2640413	0.5261667	0.2965032	0.6619322	0.5466270	0.6591106	0.4333107	0.8036566	0.2613644	0.0059883	0.6237320	0.4543559	0.7628992	0.2049686	0.0664760	0.3237433	0.0951602	0.4633890	0.2120203	0.2225817	0.2946531	0.0197814	0.3066203	0.0176666	0.3358547	0.3632996	0.0419781	0.7562021	0.3358231	0.3869711	0.0636768	0.6101560	0.1591814	0.2369813	0.4700738	0.0000903	0.2685719	0.6605183	0.0020811	0.0030914	0.2130270	0.1049470	0.0301580	0.0361358	0.1064720	0.4966662	0.6639437	0.6987435	0.2560024	0.0887004	0.3950378	0.3545695	0.7092447	0.6693114	0.5854434	0.7146619	0.4626962	0.6944298	0.6371591	0.0206856	0.5856125	0.7247886
500	0.2785804	0.0879372	0.0405965	0.0052369	0.1591940	0.6666035	0.1959639	0.0402257	0.6093609	0.2660702	0.4610140	0.5694512	0.3342790	0.0735805	0.5313484	0.6862908	0.0136186	0.4817121	0.4388954	0.3210146	0.0003948	0.2669767	0.1383357	0.3688283	0.2468466	0.1684100	0.2481048	0.0771821	0.5011015	0.6194027	0.1330546	0.5744367	0.3812579	0.6658656	0.7354549	0.4288443	0.4293510	0.6840701	0.2995436	0.3213715	0.2411867	0.6381804	0.6222277	0.6743195	0.3806166	0.6680277	0.2112018	0.0240901	0.7234230	0.4038942	0.7072132	0.2815920	0.0901803	0.2358097	0.1208621	0.4526229	0.1710876	0.1404346	0.1912768	0.0235862	0.5673834	0.0111657	0.2635471	0.4210408	0.0436116	0.7140402	0.2617629	0.4119960	0.1008321	0.4967992	0.1284459	0.2086181	0.4305080	0.0016157	0.2048523	0.7071128	0.0029907	0.0008427	0.2577150	0.0976736	0.0325601	0.0360827	0.0701154	0.4136891	0.6484483	0.8002078	0.4345534	0.0944650	0.3346267	0.2232430	0.6848308	0.7305219	0.6564646	0.7166804	0.5779308	0.6380308	0.4818027	0.0266183	0.6960146	0.7261240
550	0.5923952	0.1668330	0.0625496	0.0008706	0.1923692	0.6066252	0.2749341	0.0207374	0.5276018	0.2148477	0.4773096	0.6085575	0.2356181	0.0944472	0.6297191	0.6376864	0.1189779	0.5056421	0.2105149	0.3044084	0.0337750	0.3084260	0.1981576	0.3530089	0.3261704	0.1228692	0.3566666	0.2223183	0.4135247	0.7002549	0.1409867	0.6571891	0.5973970	0.7022608	0.6958593	0.4256504	0.5047485	0.7877072	0.2482522	0.3108103	0.2738740	0.6258106	0.4773959	0.5890999	0.4970383	0.6894479	0.2105296	0.0556240	0.8304104	0.3872652	0.6117681	0.2530378	0.2235959	0.2543575	0.2469133	0.3543088	0.3681430	0.1620599	0.1949082	0.0299479	0.3624202	0.3446236	0.3709730	0.5447648	0.1546391	0.6388757	0.2104656	0.3504384	0.1125613	0.5299956	0.1229159	0.1597707	0.5136400	0.0000045	0.2389536	0.6687643	0.0594275	0.2664063	0.2902817	0.5434971	0.1938960	0.0741499	0.0474317	0.2080267	0.5882912	0.7423263	0.4050269	0.0974396	0.3016262	0.3515702	0.6240377	0.7770484	0.6603941	0.7571161	0.1583167	0.8498723	0.6191868	0.1718232	0.7253221	0.5086647
600	0.5475243	0.0975933	0.0639763	0.0072734	0.2574960	0.5704196	0.3212304	0.0375459	0.6034411	0.1489283	0.6034104	0.6824958	0.2951277	0.1238561	0.4744084	0.7181341	0.0720345	0.5949283	0.1936707	0.3585924	0.0672212	0.2795935	0.2470054	0.3176489	0.3810818	0.1658396	0.3154300	0.3102179	0.3476708	0.6231291	0.2225001	0.7808242	0.6002879	0.5804435	0.7358087	0.6091478	0.4684541	0.7636810	0.2771828	0.3433821	0.1983097	0.5606291	0.4849929	0.6660929	0.5436741	0.5718161	0.3730918	0.0409646	0.7729205	0.3885820	0.6691360	0.3079202	0.1182319	0.2062361	0.4630846	0.4355547	0.4646068	0.1164478	0.1370448	0.0238378	0.4790980	0.3599385	0.4198870	0.4256596	0.1685399	0.6865888	0.2279965	0.4121641	0.1267597	0.4211720	0.1692493	0.1829079	0.5095821	0.0005345	0.1591981	0.6151978	0.0381489	0.2855960	0.2274244	0.6867890	0.1689745	0.2613503	0.0270912	0.0860903	0.6644297	0.7218245	0.4337405	0.0772065	0.2860333	0.2518733	0.7170087	0.6812799	0.6499143	0.6656964	0.0868918	0.6403348	0.7041679	0.1824488	0.8720520	0.6131527
650	0.4860279	0.0860071	0.0791220	0.0091730	0.3010224	0.5102274	0.3839877	0.0459132	0.3847462	0.1901826	0.5002145	0.6346614	0.3288087	0.1213635	0.5948487	0.7537097	0.1692253	0.7258610	0.2630439	0.4781479	0.0438570	0.3220310	0.3086231	0.3738177	0.3210392	0.1814844	0.3576069	0.3253564	0.3746509	0.6736312	0.3000689	0.6724893	0.4709454	0.6667963	0.7719054	0.3335758	0.3989767	0.5362579	0.3257371	0.4148899	0.2896054	0.5366303	0.5228255	0.6780432	0.6237034	0.4802707	0.2810597	0.0388755	0.6798111	0.3374635	0.5560802	0.2333503	0.1873503	0.1965190	0.3822939	0.3987262	0.4607053	0.0408052	0.1806718	0.0647009	0.4773311	0.2934302	0.3809724	0.4601504	0.1309503	0.7025062	0.3652947	0.5007514	0.1856281	0.3763134	0.1530391	0.2450810	0.5401080	0.0069875	0.1573138	0.5074877	0.0397135	0.2808957	0.2314594	0.6928144	0.1984068	0.2508913	0.0386964	0.0949152	0.8726494	0.7625781	0.4446211	0.1157316	0.2746047	0.1771356	0.5664949	0.6608466	0.6303363	0.7331079	0.0879893	0.7263677	0.7159281	0.1480497	0.7863167	0.7126719
700	0.4525353	0.1093181	0.0554784	0.0050406	0.2776427	0.4473817	0.2890849	0.0306781	0.3900230	0.2574744	0.4767566	0.7266274	0.2879321	0.1154915	0.6229061	0.7083869	0.1075351	0.8167876	0.2090093	0.5966410	0.0628340	0.4283898	0.1476273	0.4543824	0.3371037	0.1970601	0.3453621	0.2444232	0.3207492	0.5827158	0.2644201	0.6712983	0.4987914	0.5643825	0.6877321	0.3514762	0.3946175	0.6663953	0.3572572	0.4392639	0.2195287	0.7746914	0.4803432	0.6025765	0.6437365	0.3187145	0.3474687	0.0412939	0.6742524	0.3856503	0.7374816	0.2928532	0.1230046	0.3647433	0.4038272	0.3318159	0.3471049	0.0209128	0.1299864	0.0830205	0.3813984	0.3921178	0.3915662	0.5285108	0.1689219	0.6577683	0.2666000	0.4640805	0.2528203	0.2723729	0.2839123	0.1856488	0.4542591	0.0023626	0.2132501	0.5413453	0.0876317	0.3708769	0.3125940	0.6415206	0.1616410	0.2763612	0.0057929	0.0761005	0.6339306	0.6570523	0.4744748	0.1514006	0.2714291	0.1603559	0.6028487	0.6851755	0.6156547	0.7856863	0.1188197	0.5830868	0.7239577	0.0764516	0.7298646	0.6593359
750	0.4860076	0.1107465	0.0750941	0.0107779	0.2755232	0.4683740	0.2502096	0.0425687	0.4287501	0.2371944	0.4084698	0.6201627	0.2943450	0.2056130	0.5177589	0.6645271	0.1194655	0.6096934	0.2723044	0.4916919	0.0372102	0.4267407	0.2228457	0.3570688	0.3421688	0.1719610	0.3911061	0.3026898	0.3178722	0.5019210	0.2417163	0.5358915	0.5033807	0.6598562	0.6928763	0.3296814	0.4514178	0.6301929	0.3493630	0.4736350	0.1686892	0.5754223	0.4568839	0.7729385	0.6751101	0.2208839	0.2400747	0.0289466	0.6811380	0.3775282	0.8623353	0.3023129	0.1217606	0.2943952	0.2965803	0.2852395	0.2573655	0.0366567	0.2292622	0.0778578	0.3020098	0.3493086	0.4587175	0.5583022	0.2088280	0.6490590	0.3293488	0.5813422	0.2862882	0.3315940	0.3157952	0.1984082	0.5363694	0.0022676	0.1732240	0.6542908	0.0529082	0.3140358	0.1739597	0.5931819	0.2923087	0.3164608	0.0053277	0.0790978	0.6805731	0.6177751	0.3298934	0.1707530	0.3198757	0.0690220	0.6741663	0.8495090	0.6873708	0.6646931	0.1427780	0.6717581	0.6405797	0.1137660	0.6882906	0.7510010
800	0.5093204	0.0899114	0.0781432	0.0061608	0.2201285	0.5336809	0.3335746	0.0200270	0.3610310	0.1756689	0.4588578	0.5446038	0.3130759	0.1127338	0.5764797	0.7081044	0.0640569	0.6858516	0.1484049	0.6606678	0.0177852	0.3445782	0.2538172	0.3484662	0.3369398	0.1116216	0.3837638	0.2777043	0.3538671	0.5944469	0.2829714	0.7342449	0.4264494	0.6171544	0.6776611	0.2858897	0.4945723	0.6583312	0.3720945	0.5672993	0.1797058	0.5699067	0.3724856	0.7411133	0.5426223	0.2089809	0.3785638	0.0389981	0.5121640	0.4203081	0.7100191	0.2651293	0.0818893	0.3881621	0.2585181	0.2094580	0.2958921	0.0317774	0.2607028	0.1085721	0.2557598	0.4672595	0.5456729	0.4615652	0.1905257	0.6220633	0.3061831	0.6651990	0.3253948	0.3448658	0.2763713	0.1906519	0.4562761	0.0100683	0.1615148	0.5602474	0.0333897	0.3451610	0.2417336	0.6486794	0.1718978	0.3988063	0.0093556	0.1835602	0.6275765	0.7429099	0.2506969	0.2515654	0.4172628	0.1359384	0.7126425	0.7231390	0.5787961	0.7779396	0.2639197	0.7213093	0.6244704	0.1142373	0.6879024	0.7021868
850	0.4968363	0.1261431	0.0568660	0.0039808	0.2301459	0.5648452	0.3401055	0.0338104	0.4074564	0.1806618	0.4528433	0.6963223	0.2723062	0.0814435	0.4623439	0.7207529	0.1449408	0.6726450	0.2514055	0.7129518	0.0318137	0.3507573	0.2093869	0.4359417	0.3320899	0.0745655	0.2624260	0.2903359	0.3567683	0.5789915	0.2736555	0.5998958	0.4180335	0.6243734	0.6573004	0.2428437	0.5611375	0.7305113	0.2925554	0.4129003	0.2795190	0.5427728	0.4567644	0.6050489	0.7248000	0.0884254	0.3371954	0.0384561	0.5742375	0.4315158	0.6796969	0.2121091	0.0810836	0.4183313	0.2342912	0.2596212	0.2894097	0.0227243	0.3346403	0.1083729	0.3491737	0.4289977	0.5592038	0.4738628	0.2414557	0.8151356	0.3350077	0.5847712	0.3304594	0.4121174	0.2539211	0.2274122	0.5371037	0.0051872	0.1462318	0.5791126	0.0657418	0.2489893	0.1969668	0.6706503	0.2070059	0.3501839	0.0064156	0.1823784	0.8539621	0.7293930	0.2280501	0.2646885	0.2965666	0.0777671	0.5927703	0.7199694	0.6431415	0.7655678	0.2397896	0.7334017	0.8031480	0.0886572	0.6062247	0.7134972
900	0.4553251	0.0781120	0.0753114	0.0372562	0.2680276	0.4876133	0.3535096	0.0286161	0.3160195	0.1841500	0.4999566	0.7171093	0.2407168	0.1260616	0.5473068	0.5714027	0.0975322	0.6821371	0.3193843	0.6223806	0.0896990	0.3935193	0.2098963	0.4642356	0.3150164	0.1438864	0.3186318	0.2325383	0.3675041	0.6116596	0.3260663	0.7852930	0.3726208	0.5868253	0.6668746	0.2545301	0.3960645	0.7330995	0.3735168	0.3565671	0.2795336	0.5308779	0.4435563	0.5637234	0.6089243	0.1581770	0.4387179	0.0427527	0.7871470	0.4532829	0.6675789	0.2703457	0.0879551	0.3922967	0.3589602	0.2633800	0.3257471	0.0146976	0.2687772	0.1085453	0.3140233	0.4759092	0.6041695	0.5648191	0.1979441	0.6817516	0.3501384	0.6157579	0.2863381	0.4550786	0.2408690	0.2075848	0.6130433	0.0369157	0.1517483	0.5893853	0.0312401	0.3337424	0.2515195	0.6771680	0.2035935	0.3218152	0.0091866	0.1697204	0.6829753	0.6425256	0.2084363	0.3491764	0.3869233	0.0654807	0.7326195	0.7333400	0.5794853	0.8209369	0.2046823	0.7332108	0.6815956	0.0783888	0.7191681	0.6888430
950	0.4857318	0.1144104	0.0465601	0.0157657	0.1704292	0.4410064	0.3147862	0.0313005	0.3674633	0.1690735	0.4666650	0.7280718	0.2275220	0.0960080	0.4776495	0.6420631	0.1334512	0.7718228	0.2425064	0.6618574	0.0698628	0.3971073	0.1291475	0.3984088	0.3062861	0.1718741	0.2738576	0.2937119	0.3873470	0.4753287	0.4699667	0.6909921	0.4728681	0.6103657	0.6582564	0.2517469	0.4092687	0.7772091	0.4360491	0.3703180	0.1594099	0.5242493	0.4215480	0.6385397	0.5934662	0.1671406	0.4162617	0.0631266	0.7661206	0.3337859	0.6309777	0.2534873	0.0548826	0.3831957	0.2306279	0.2887135	0.2163792	0.0023555	0.2501949	0.0695364	0.3568072	0.3863514	0.6458770	0.6436544	0.1854076	0.6716385	0.4140779	0.5520475	0.4466666	0.4411621	0.3255254	0.3097881	0.5748595	0.0266015	0.1519145	0.6636268	0.0755979	0.3588370	0.2173159	0.7734790	0.2120517	0.3651702	0.0010432	0.1902427	0.7432645	0.6462058	0.2141761	0.4556900	0.4219960	0.0656270	0.6923918	0.6945736	0.6096893	0.8051307	0.2406105	0.6779668	0.8238252	0.0731465	0.6992852	0.6743368
1000	0.5761652	0.0968926	0.0658664	0.0070866	0.2016633	0.5386132	0.3385144	0.0283361	0.3605707	0.1119980	0.4938491	0.6799790	0.2760398	0.1689851	0.4877928	0.7020294	0.1304714	0.7113595	0.2802154	0.7722847	0.0503482	0.3214588	0.2041860	0.3642755	0.3243750	0.1007828	0.3298704	0.3295892	0.3039185	0.4454621	0.3494500	0.7180497	0.4986064	0.6208962	0.6831746	0.1560899	0.4200996	0.6848795	0.3913261	0.4146955	0.1900628	0.5918042	0.4668108	0.5609651	0.5935049	0.2148155	0.4482151	0.0350984	0.7918288	0.3103495	0.7553446	0.2859624	0.1079479	0.3187782	0.2408375	0.2107001	0.2459665	0.0031625	0.2733978	0.0769324	0.2834109	0.4739555	0.5860200	0.5322782	0.1720720	0.5138743	0.3794875	0.6266948	0.4249955	0.2831637	0.4568211	0.2953645	0.4495152	0.0318918	0.2114040	0.4498366	0.0440967	0.3773006	0.2429831	0.7456735	0.1566644	0.3783583	0.0056797	0.1756409	0.6334182	0.7366565	0.2641029	0.3699575	0.4656232	0.0595339	0.7180129	0.6653525	0.6054564	0.7085424	0.2328111	0.6736386	0.8987564	0.0932861	0.5448319	0.6985243

0	0.4338265	0.1205660	0.0509535	0.0135217	0.2921576	0.6581598	0.2833619	0.0299013	0.3460326	0.2095731	0.3765852	0.6663405	0.4644616	0.1506334	0.4676053	0.8217526	0.1058964	0.5824151	0.3822175	0.6682791	0.0521448	0.3460665	0.2008838	0.4276024	0.3007755	0.1226472	0.3321421	0.3708416	0.3463285	0.4551492	0.3076129	0.6123406	0.4666714	0.6313699	0.8017154	0.2566468	0.4747703	0.7080141	0.3170689	0.4969562	0.3047661	0.6478228	0.3898949	0.6672575	0.6391536	0.1203894	0.2918350	0.0497399	0.7455024	0.3071041	0.7548880	0.2678706	0.1315306	0.3323442	0.3518245	0.3627909	0.2801419	0.0096679	0.1942954	0.0951915	0.3684338	0.6192117	0.5693846	0.6091878	0.2249129	0.6591435	0.3437672	0.5351937	0.4561184	0.2955714	0.2384754	0.2287661	0.5225290	0.0853553	0.1401487	0.6024687	0.0481506	0.2834612	0.2368977	0.7785805	0.2024269	0.3679156	0.0047239	0.2732367	0.7214339	0.6618738	0.3447414	0.2657820	0.4878215	0.1134330	0.6908903	0.7813932	0.6608866	0.6417345	0.2783794	0.8432668	0.7752217	0.0883707	0.7670520	0.7880605
50	0.2451224	0.0248248	0.0898925	0.0216125	0.2339374	0.4425991	0.5193132	0.0475171	0.4087462	0.1574427	0.4573102	0.6502560	0.3176147	0.1139976	0.6618926	0.6357993	0.1065461	0.7484614	0.5342828	0.6703778	0.0139129	0.6174190	0.1667254	0.4261832	0.3042146	0.1669665	0.3946986	0.3137904	0.3079775	0.5045946	0.5760936	0.7122338	0.1890877	0.6391308	0.6235275	0.2102454	0.4731926	0.8157871	0.4627176	0.4667522	0.4225213	0.6145084	0.6042503	0.6154653	0.3572737	0.1035778	0.3546124	0.0161737	0.3187120	0.4382857	0.5620870	0.2719258	0.0738587	0.6222324	0.3315355	0.2459962	0.2706646	0.2405280	0.2320056	0.1016080	0.1340724	0.5513300	0.6886021	0.5175773	0.1488668	0.7101150	0.4306479	0.3471746	0.4513264	0.3368604	0.2706947	0.4105551	0.5200097	0.0260663	0.3206949	0.7961813	0.0906325	0.3522426	0.2683797	0.6493794	0.0688107	0.3091813	0.2563936	0.4319309	0.6868363	0.5464586	0.2127570	0.2674461	0.4216545	0.0513485	0.5516848	0.8118924	0.6194965	0.7548967	0.1655620	0.8445001	0.7625406	0.0830506	0.4670866	0.5177365
100	0.2641246	0.0397205	0.0245040	0.0241946	0.3494584	0.5600968	0.5194889	0.0617945	0.3971888	0.1539934	0.3935671	0.7935360	0.2782980	0.1210759	0.4873467	0.6870710	0.0960170	0.6113833	0.4951605	0.6917669	0.0036612	0.5151662	0.0714097	0.4823350	0.1973408	0.1194484	0.4902605	0.2036556	0.2819299	0.4876616	0.6438842	0.6170859	0.1294670	0.6681313	0.7668365	0.2630483	0.4869002	0.8254187	0.3142290	0.4058241	0.5028625	0.4995978	0.4007986	0.6641572	0.2187406	0.1842339	0.3936172	0.0106976	0.2831552	0.5472304	0.7214659	0.2830871	0.0644587	0.5208903	0.4180886	0.3408195	0.3055060	0.2095446	0.2204344	0.1144061	0.2156102	0.6050706	0.6840287	0.7613589	0.0893993	0.7538361	0.3764942	0.1747560	0.4767939	0.3805970	0.5361776	0.5108089	0.5705786	0.0406216	0.2809255	0.7077900	0.0562079	0.3708015	0.3196221	0.8052621	0.0070143	0.2910720	0.3538376	0.4789774	0.7675970	0.4641817	0.2153793	0.3273597	0.4883222	0.0768252	0.6726859	0.7410560	0.6131045	0.7788311	0.1594251	0.6673635	0.7301528	0.1265894	0.2643807	0.3996949
150	0.3042569	0.0432210	0.0158702	0.0205530	0.2832037	0.5001952	0.4729807	0.0447303	0.4677497	0.1875189	0.3709567	0.7009112	0.1890240	0.0814201	0.5691538	0.6244769	0.0571039	0.5959066	0.3836433	0.8089473	0.0030890	0.5150038	0.0414966	0.4411248	0.1625373	0.1419895	0.5089962	0.2934373	0.5059613	0.5117096	0.6773434	0.6794267	0.0521412	0.6877508	0.7550779	0.3283849	0.5568044	0.6476285	0.3165346	0.3770406	0.5252752	0.5109860	0.5288778	0.6620698	0.1850199	0.1328116	0.2866688	0.0067936	0.3187671	0.6014280	0.5753969	0.2850879	0.1008575	0.7081701	0.4436569	0.3901293	0.3928229	0.1193408	0.2632140	0.1471761	0.1530836	0.5049911	0.5978410	0.7608283	0.0873212	0.5576368	0.3411566	0.0857473	0.5016137	0.4320225	0.6637041	0.5079621	0.5761720	0.0107792	0.3783304	0.6354318	0.0629382	0.3526584	0.2800770	0.7429438	0.0074491	0.3945250	0.3652508	0.6403984	0.6106501	0.3694343	0.2255529	0.1944738	0.5488716	0.0872406	0.5810944	0.6404274	0.5456303	0.6570592	0.2587074	0.6674376	0.5889911	0.0989224	0.3022781	0.3677215
200	0.3180351	0.0359624	0.0073055	0.0359716	0.4112388	0.6237122	0.3778802	0.0514723	0.5269514	0.1909410	0.2538986	0.7509510	0.2826826	0.1319746	0.4711771	0.6759156	0.1361913	0.7543634	0.3745442	0.8537611	0.0097444	0.5729407	0.0433137	0.4125760	0.1188528	0.1450774	0.6339589	0.2703250	0.4872813	0.5409826	0.6807901	0.6982837	0.0759322	0.6108731	0.7666792	0.4901210	0.4575104	0.6351648	0.3798323	0.4326450	0.4776166	0.4793308	0.6370727	0.7869413	0.1664134	0.0947284	0.2825458	0.0136791	0.2275054	0.6642467	0.7892837	0.2541595	0.0897251	0.6971495	0.4147569	0.6244148	0.3456952	0.1784230	0.2332603	0.1418595	0.1425405	0.5228547	0.6131154	0.6494536	0.0897329	0.6539996	0.3462490	0.1139038	0.4209298	0.3908656	0.6515935	0.4651860	0.5147921	0.0041549	0.3292495	0.7162701	0.0299400	0.2591770	0.2419460	0.7124684	0.0038387	0.3442934	0.3714556	0.4966662	0.6774356	0.3732461	0.3000341	0.1741412	0.6647806	0.1092662	0.7435649	0.6524450	0.5762638	0.7025321	0.2255730	0.7031530	0.6727101	0.1372724	0.3738968	0.3838330
250	0.4790775	0.0252162	0.0174935	0.0156783	0.2880241	0.5551218	0.3633570	0.0534390	0.4791901	0.2389395	0.3780476	0.5346667	0.2646207	0.0775574	0.6129414	0.7871976	0.1348952	0.5933239	0.4981308	0.6021189	0.0933751	0.6548111	0.0180582	0.3278697	0.0571697	0.1618120	0.6736752	0.2143922	0.5678737	0.5414934	0.7734499	0.7072157	0.0514441	0.6075534	0.7230557	0.5349817	0.4352211	0.7366014	0.2753347	0.4457195	0.4577588	0.5061740	0.5683891	0.6784955	0.2182750	0.0762111	0.3458927	0.0093241	0.2578308	0.7956287	0.6095216	0.2839806	0.0583185	0.8161128	0.3806153	0.5256017	0.3322287	0.1906140	0.2136544	0.1385851	0.1257154	0.5937753	0.6396869	0.6961287	0.0951454	0.7468941	0.1958539	0.0511766	0.4496940	0.4776047	0.5510812	0.4866159	0.5883820	0.0077020	0.3160158	0.6993775	0.0746385	0.2644198	0.2681399	0.7464499	0.0010642	0.4481647	0.3639657	0.4761206	0.6547678	0.5939751	0.4262413	0.1234547	0.6127064	0.1078349	0.5982410	0.6850575	0.5845600	0.7737873	0.2957312	0.6300107	0.9386807	0.0672232	0.3678017	0.4250431
300	0.3352181	0.0560196	0.0424071	0.0067731	0.2475975	0.5837666	0.4644536	0.0543495	0.4471177	0.3911120	0.3496128	0.5938006	0.3000444	0.0880972	0.5908050	0.7638022	0.1561345	0.5444825	0.4129961	0.6157390	0.0549723	0.5695672	0.0428820	0.5498421	0.1350694	0.1490579	0.5342566	0.2795300	0.6936817	0.5911870	0.7929354	0.5444575	0.0733774	0.5738452	0.7059385	0.5110203	0.6169624	0.6924572	0.2697389	0.3543458	0.4515896	0.4403902	0.6439671	0.6661102	0.1767479	0.1897424	0.3696870	0.0064067	0.2821885	0.6715309	0.6680056	0.2201964	0.0985208	0.8080932	0.3560168	0.7085410	0.2509984	0.1721256	0.2189254	0.1002493	0.2532225	0.6571428	0.7060303	0.7485653	0.0862126	0.7244902	0.1909967	0.0861491	0.4441622	0.4344434	0.5716414	0.5820641	0.6636239	0.0012276	0.3240868	0.6675515	0.0552841	0.3024085	0.2721712	0.6885185	0.0010363	0.2696720	0.3800076	0.4005193	0.6303321	0.4624467	0.3466297	0.0244534	0.7010680	0.1566666	0.8003893	0.8346215	0.5294825	0.5230255	0.3197413	0.7463579	0.6656000	0.1115536	0.2011680	0.3877358
350	0.2919020	0.0149746	0.0536625	0.0020062	0.2514606	0.5156863	0.4090644	0.0228788	0.4498298	0.2458932	0.3883693	0.5595664	0.2855537	0.1305722	0.7098141	0.7626092	0.1442423	0.6454982	0.5455209	0.5558744	0.0171638	0.6758612	0.0333463	0.3894843	0.0879475	0.1690534	0.6871011	0.2684236	0.4449591	0.4941819	0.6504136	0.6294164	0.0520559	0.7014301	0.6503611	0.5291959	0.4446252	0.6868987	0.2863193	0.4208655	0.4099019	0.5153654	0.4735587	0.7150806	0.1941966	0.1835057	0.2614839	0.0158243	0.2522581	0.6766724	0.6586636	0.2871070	0.1058484	0.5733447	0.3068630	0.7169107	0.3959401	0.2064242	0.1588252	0.0845114	0.1835164	0.5545422	0.5096438	0.5890315	0.1372544	0.6210697	0.1605833	0.0632031	0.5171691	0.4498751	0.5207936	0.4999891	0.6591163	0.0015181	0.3050476	0.7247082	0.0589324	0.2639320	0.2175003	0.7900616	0.0012069	0.2101726	0.3731653	0.4662970	0.7087431	0.4646959	0.3543708	0.0542266	0.6768130	0.2156820	0.6886855	0.7474736	0.8007393	0.6407100	0.2351432	0.6226415	0.6683681	0.1244234	0.2519571	0.3349860
