"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.0231270	0.5527828	0.3791615	0.3619702	0.1581366	0.5452984	0.2989233	0.2952321	0.7937692	0.0000757	0.1394276	0.7148985	0.2339288	0.3133247	0.1812965	0.6383827	0.1416687	0.1410874	0.2231324	0.1129694	0.0596376	0.0261691	0.0351127	0.3387114	0.0559789	0.1960028	0.2935621	0.5458503	0.2728625	0.5347606	0.3634380	0.6470512	0.2118034	0.3480486	0.2413977	0.1775231	0.2178509	0.4181788	0.6591045	0.2943450	0.5318078	0.2216525	0.3027512	0.0759897	0.6384627	0.6224580	0.3382356	0.2223041	0.6698590	0.3663503	0.5662539	0.2764108	0.2795269	0.5702107	0.4247965	0.2135134	0.0108825	0.0475905	0.1107975	0.0287216	0.0118084	0.0166462	0.2192416	0.5508719	0.2398006	0.4863570	0.3490370	0.5241509	0.7658338	0.2267372	0.6404010	0.3164778	0.1094126	0.1824708	0.0571822	0.6376137	0.0684892	0.0779994	0.0536099	0.3759436	0.1860368	0.0611635	0.3047749	0.2036527	0.0715182	0.6749837	0.2588037	0.3598559	0.5935949	0.0008909	0.6186369	0.6504256	0.6113326	0.1064330	0.5081864	0.6073604	0.0327627	0.6776712	0.6313351	0.6058847
500	0.0162853	0.6910888	0.2973458	0.6370748	0.1986265	0.6334549	0.3539341	0.3825616	0.7614853	0.0000492	0.1123177	0.7348412	0.3474405	0.3640805	0.2203606	0.7227924	0.1398234	0.1477720	0.2721502	0.0534095	0.0361604	0.0233409	0.0244618	0.2828960	0.0591131	0.1651621	0.3694031	0.5768350	0.2174340	0.5567691	0.4626848	0.7387900	0.1559923	0.4547208	0.2966045	0.1747681	0.1400887	0.3765996	0.6396659	0.3440985	0.6052908	0.1727918	0.2244128	0.1033157	0.6278227	0.7202438	0.2548322	0.1661459	0.7077085	0.3732934	0.5363627	0.2702362	0.1638430	0.4319544	0.4149671	0.2698062	0.0013300	0.1120459	0.1241208	0.0366033	0.0158701	0.0279116	0.4460446	0.5426198	0.2525848	0.6525339	0.3789669	0.4553824	0.6915919	0.2262354	0.7086052	0.3103184	0.1177591	0.2058364	0.1297070	0.5388022	0.0586423	0.0885323	0.0427600	0.3873699	0.1932810	0.0424480	0.4060893	0.1632976	0.0471571	0.6421176	0.1955731	0.3621197	0.5088313	0.0051595	0.6265501	0.7094211	0.5107637	0.1120797	0.5038420	0.5351539	0.0426214	0.6426517	0.6114761	0.5454949
550	0.1043784	0.5727054	0.1917496	0.4960023	0.3564836	0.5741983	0.3250423	0.2962035	0.5681851	0.1322415	0.3216204	0.6231935	0.3177450	0.2426503	0.4305493	0.5611868	0.0866126	0.4308236	0.2798814	0.2325536	0.0672760	0.0549559	0.0601187	0.3835182	0.0548629	0.2055532	0.2299228	0.5439354	0.2819745	0.7283274	0.3949479	0.5089590	0.1679902	0.3570172	0.5313972	0.2341063	0.1998017	0.6391207	0.3522541	0.3147025	0.3224663	0.4414456	0.2812139	0.2216532	0.6894025	0.6897432	0.3554677	0.1221098	0.6643073	0.2697020	0.6455586	0.3244185	0.1873161	0.4508939	0.3800629	0.2523191	0.3319063	0.0144083	0.1512008	0.0227002	0.3524650	0.2374483	0.3859095	0.6508785	0.1637445	0.6393581	0.3670976	0.4867750	0.5416494	0.3089676	0.4140202	0.2836175	0.3480741	0.0931228	0.0728744	0.5609938	0.0676166	0.2223537	0.1683269	0.6091843	0.1996256	0.1485446	0.2833430	0.1897354	0.2116404	0.5449610	0.1736839	0.2731359	0.4782972	0.0352979	0.5969805	0.6222108	0.5780597	0.4305048	0.1674093	0.5896643	0.4876504	0.6217208	0.7907717	0.5754135
600	0.1124217	0.3543121	0.0820474	0.2035602	0.4660090	0.5511773	0.3572142	0.2223865	0.3514298	0.1469783	0.3093105	0.6770184	0.3342494	0.1549482	0.3949631	0.6568820	0.1103756	0.6866418	0.4464280	0.2990897	0.0506904	0.1113507	0.0473441	0.4494231	0.1512626	0.1357629	0.2953042	0.5808122	0.2343259	0.7000042	0.2733907	0.5738871	0.1785484	0.4659073	0.6624098	0.2991921	0.3185806	0.6008096	0.3586453	0.3183695	0.2191903	0.3897471	0.3225860	0.3208421	0.6929195	0.4495021	0.4394111	0.0962103	0.6963263	0.3027092	0.6215901	0.3446303	0.2215624	0.4114121	0.5276172	0.1563945	0.3443577	0.0070621	0.1476956	0.0335088	0.3942941	0.2496206	0.3066018	0.5369840	0.1474270	0.7330352	0.4323583	0.5382930	0.4540172	0.3006088	0.3856013	0.4696908	0.4981100	0.0775658	0.1526783	0.6236501	0.0537505	0.3120945	0.2671947	0.6163711	0.1223164	0.2299213	0.1615588	0.2764351	0.4203778	0.8020285	0.1747424	0.3023058	0.5808590	0.0332499	0.7891887	0.5617015	0.5768980	0.6100770	0.1020169	0.6857836	0.5431938	0.3390631	0.6455179	0.6437421
650	0.2575425	0.3839312	0.0432469	0.0890245	0.3617471	0.5710802	0.3248541	0.1922496	0.4297880	0.1385906	0.2879103	0.6510401	0.4059456	0.1332825	0.4726562	0.6369012	0.0970186	0.6445601	0.3990284	0.4104123	0.1012792	0.2727145	0.0527483	0.4104878	0.2983575	0.2105726	0.3346213	0.3550427	0.2510841	0.4539040	0.2558086	0.6539075	0.2673129	0.4353094	0.6746044	0.1683131	0.4391878	0.6095899	0.3372472	0.4071409	0.1741300	0.3676899	0.3700392	0.3496779	0.5269753	0.2713522	0.4242410	0.0540675	0.8187922	0.3308072	0.6252915	0.3305842	0.1176963	0.3843076	0.3845755	0.1992610	0.2849574	0.0029499	0.1131220	0.0692464	0.4156340	0.3694699	0.3550382	0.5186475	0.1626783	0.6091101	0.3802092	0.5529053	0.4210278	0.2295049	0.3040617	0.2256560	0.3727367	0.0513446	0.1239817	0.5259104	0.0465782	0.2881685	0.3211799	0.5945260	0.1626169	0.3910809	0.0679483	0.1821601	0.4773698	0.6993061	0.1610045	0.4553515	0.5075414	0.0236730	0.6796241	0.6948268	0.5387094	0.6176033	0.1006212	0.7139160	0.7096083	0.1257214	0.5903642	0.7433867
700	0.6638380	0.1832156	0.0049880	0.0258622	0.2966558	0.5170982	0.2000063	0.0726317	0.4432776	0.1609408	0.3692774	0.7660645	0.3652733	0.1001603	0.4868279	0.6359695	0.0957990	0.6084937	0.5170158	0.4701108	0.0351128	0.3057062	0.0478167	0.4709192	0.3413100	0.1520996	0.2656920	0.4452566	0.3857432	0.4666900	0.2993931	0.6412580	0.2422464	0.5117068	0.6713757	0.1713250	0.6289140	0.6962823	0.3813222	0.4366825	0.1881974	0.3875182	0.3441891	0.5409459	0.5633946	0.1412848	0.3598214	0.0478779	0.6232315	0.2872060	0.7457164	0.2245328	0.1080214	0.3818417	0.3818249	0.1719546	0.3579308	0.0056506	0.1789711	0.1137521	0.3487687	0.3669227	0.5755896	0.5118203	0.2969752	0.6941758	0.3946115	0.6769342	0.3310310	0.3163391	0.2318725	0.2268681	0.4777611	0.0413684	0.1229314	0.5362327	0.0517349	0.3478580	0.2149111	0.6066191	0.1423482	0.3433113	0.0357041	0.1166197	0.6482444	0.5337870	0.2381920	0.2959049	0.5140492	0.0082016	0.6961181	0.6095011	0.4275009	0.5861450	0.2005032	0.6071809	0.6125262	0.1599938	0.6335061	0.6697953
750	0.6825471	0.0930964	0.0700088	0.0079961	0.2548870	0.5616970	0.3070295	0.0762162	0.3518893	0.2209436	0.4921967	0.6142819	0.2817981	0.1051707	0.4844368	0.7422091	0.0665635	0.5812382	0.3678953	0.7256224	0.0151613	0.3729340	0.0831337	0.2911220	0.3271898	0.1773034	0.2875472	0.4054055	0.6379247	0.5111458	0.2772171	0.8385143	0.3271314	0.5257428	0.7020110	0.2114697	0.5160986	0.6810066	0.4360521	0.4430826	0.2005826	0.5204882	0.4665612	0.5781779	0.4969898	0.1901124	0.4579206	0.0442368	0.6835428	0.3179849	0.7683870	0.2432238	0.1053057	0.3594763	0.2903073	0.2392573	0.2941605	0.0143392	0.1820422	0.0876605	0.3748197	0.3117214	0.5914026	0.5007896	0.1604731	0.5566453	0.5048168	0.7298166	0.3559429	0.3186254	0.2668989	0.2718564	0.5450610	0.0197791	0.1361187	0.5487410	0.0760160	0.3506478	0.2222312	0.6560725	0.1510707	0.3303272	0.0125167	0.0254995	0.5728966	0.7205942	0.1529254	0.2802005	0.5523890	0.0338585	0.6372284	0.6800553	0.6147861	0.6275090	0.2386130	0.6912893	0.7600314	0.1368207	0.7614469	0.5790036
800	0.5005639	0.0726410	0.1634690	0.0031694	0.2269340	0.5275641	0.3140261	0.0147750	0.3993632	0.2230060	0.4888410	0.5804909	0.2442098	0.0910827	0.4307194	0.6278054	0.0703884	0.6104202	0.3861720	0.5944795	0.0193650	0.4715998	0.1054916	0.3651428	0.2862213	0.1341030	0.2498596	0.3293546	0.4243597	0.5447419	0.3020214	0.6765979	0.4323654	0.4375829	0.5820920	0.1258217	0.4933786	0.8123857	0.3792111	0.3667296	0.2691198	0.6537612	0.5372148	0.5414091	0.4623327	0.1091009	0.3797312	0.0448332	0.7377131	0.3346603	0.7674237	0.2507836	0.0811580	0.3222260	0.3087952	0.2545409	0.3139545	0.0023114	0.1620558	0.1323922	0.3237032	0.4838689	0.5469628	0.5097617	0.1978083	0.7841243	0.4196017	0.6667536	0.3425311	0.3025269	0.4534173	0.2516373	0.5192799	0.0177760	0.2178465	0.5962164	0.0560809	0.3881820	0.3453840	0.6999933	0.1904938	0.3087437	0.0131971	0.0738859	0.6024639	0.6360337	0.1279590	0.2657658	0.4507742	0.0299592	0.7231113	0.6263822	0.5361792	0.5549053	0.2762196	0.6876018	0.7514138	0.1859249	0.6740289	0.7923995
850	0.3204621	0.1206972	0.0739654	0.0184580	0.2898781	0.4525537	0.3284500	0.0382437	0.3497756	0.1560604	0.4175583	0.6599852	0.2993186	0.0788030	0.4624921	0.5890546	0.0752546	0.5688059	0.3317396	0.5718972	0.0406882	0.3929592	0.0853978	0.4946143	0.2656607	0.1081479	0.3723598	0.2597635	0.2558599	0.3365880	0.2767675	0.4892776	0.3435600	0.7494588	0.6965186	0.1937154	0.4002640	0.6526751	0.4005543	0.3192445	0.2555130	0.5193943	0.4157905	0.6029026	0.5814132	0.1337343	0.3215924	0.0416652	0.7771650	0.3448303	0.6183241	0.2758519	0.0861014	0.3648112	0.3058876	0.2368917	0.2616473	0.0056685	0.2203108	0.0795721	0.2746982	0.5577399	0.5521416	0.5018486	0.1681817	0.4980090	0.3722245	0.6032844	0.3042677	0.3080111	0.3822633	0.2866351	0.5525561	0.0247393	0.1391858	0.5182188	0.0677258	0.4357385	0.4051872	0.7166251	0.2208143	0.2914746	0.0465286	0.2143611	0.6417399	0.6153896	0.2821597	0.3222751	0.5405700	0.0430285	0.7077780	0.7409370	0.5991840	0.5726071	0.3389571	0.5749932	0.5959385	0.1739253	0.6558724	0.7268642
900	0.3052664	0.1203598	0.1083397	0.0337121	0.2648212	0.4195914	0.2360929	0.0661444	0.3449575	0.2181897	0.4426562	0.5451282	0.2291841	0.1239776	0.4680062	0.7019101	0.0732086	0.6457750	0.3195506	0.6382340	0.0572354	0.3159751	0.1058709	0.3540715	0.2449479	0.1344348	0.2964492	0.3199422	0.2712484	0.3932442	0.3564332	0.7634013	0.4326029	0.6070771	0.6438020	0.1989164	0.4803725	0.6111311	0.2704515	0.3674915	0.2593026	0.4961266	0.4849945	0.5381482	0.5456330	0.0920324	0.3339974	0.0245128	0.5419328	0.3559531	0.7298385	0.3647359	0.0906183	0.3255363	0.3333623	0.3144559	0.3373167	0.0081332	0.2431054	0.0629373	0.3696144	0.4574138	0.7243545	0.4848700	0.2010389	0.6265620	0.3735901	0.5133736	0.4462918	0.3928343	0.4323757	0.3053113	0.5757832	0.0394893	0.1799259	0.5539900	0.0904606	0.3441493	0.2966894	0.7096822	0.1919295	0.3809707	0.0168304	0.3023779	0.7776559	0.7281873	0.2328664	0.2302781	0.5888165	0.0313822	0.5542751	0.6482971	0.5398190	0.6913313	0.3656020	0.7646487	0.5748962	0.0594051	0.6030606	0.5938016
950	0.4102300	0.1382346	0.0546520	0.0133473	0.3016158	0.4920994	0.2488112	0.0752129	0.3619447	0.1728029	0.4006486	0.6551818	0.2688073	0.1826919	0.4752814	0.7278475	0.1134208	0.7339958	0.2424313	0.6962127	0.0821742	0.4056970	0.1791035	0.3180232	0.2167395	0.1343128	0.3027748	0.3181829	0.2172284	0.4033698	0.2806271	0.6518310	0.4885681	0.5273820	0.6729219	0.1945792	0.5058126	0.6326095	0.3551741	0.3988442	0.2044200	0.5092492	0.4656597	0.7166847	0.6022176	0.1183989	0.3086274	0.0385871	0.7238562	0.3068120	0.6531254	0.2663855	0.0907322	0.3216159	0.2998816	0.2404230	0.3871505	0.0028402	0.2498999	0.1162549	0.2984211	0.5159500	0.6627642	0.5621549	0.1955775	0.6116539	0.3261582	0.4927600	0.4491080	0.2800144	0.3176580	0.2368365	0.4912245	0.0968689	0.1420774	0.5445669	0.0856831	0.3065613	0.2798883	0.7217139	0.1806673	0.3031159	0.0283391	0.3839916	0.5990489	0.7403364	0.2804673	0.2916449	0.5649613	0.0575274	0.6060036	0.6768880	0.5508821	0.6743221	0.3195677	0.6035602	0.6200758	0.0900094	0.6746262	0.6701832
1000	0.4606251	0.1264095	0.0329952	0.0113889	0.2026393	0.5121091	0.2865433	0.0424675	0.3972766	0.2167333	0.5321747	0.6664027	0.3944110	0.1739295	0.4070637	0.5797352	0.0883622	0.6311722	0.4151236	0.7056945	0.0910525	0.3836015	0.2055896	0.4472854	0.3209742	0.1293639	0.3002596	0.3427255	0.3386685	0.4747270	0.2835321	0.6874503	0.4687471	0.5275035	0.5937170	0.2846663	0.4524266	0.6516147	0.3338533	0.4604404	0.2158159	0.4949738	0.3482113	0.5912002	0.5408850	0.1662326	0.3523541	0.0365125	0.6654913	0.2829067	0.6943710	0.3299983	0.0885061	0.2862688	0.2895913	0.2707821	0.3080677	0.0006795	0.2633311	0.0683484	0.3623006	0.5445362	0.4907434	0.4547794	0.0997556	0.5683144	0.3437546	0.4534097	0.3325318	0.2500747	0.3244567	0.2250830	0.5814543	0.0757006	0.1232726	0.5867609	0.0930036	0.3094039	0.3427062	0.6349358	0.1641638	0.4292122	0.0133333	0.1291418	0.6634872	0.9440569	0.2253506	0.2164580	0.4724480	0.0176891	0.6173734	0.5250448	0.5643684	0.7255598	0.3085465	0.7088261	0.6283749	0.0691651	0.5704854	0.7555179

0	0.3727489	0.1885471	0.0720357	0.0059013	0.2067149	0.5012432	0.3500681	0.0370897	0.3733960	0.1825779	0.4761737	0.8553820	0.2789141	0.0739293	0.5098868	0.5762817	0.0944102	0.5736694	0.3594819	0.6865223	0.0588101	0.3826907	0.1784463	0.4326926	0.3894002	0.1537892	0.3389384	0.2603781	0.3119249	0.4764957	0.2544988	0.5728849	0.3712072	0.6875714	0.6829628	0.2970543	0.5347743	0.7558282	0.3132590	0.4014806	0.2885177	0.5319941	0.4318235	0.5452283	0.4580628	0.1749588	0.3426128	0.0790147	0.7385944	0.3860240	0.6098364	0.2033876	0.1185821	0.2814457	0.2855987	0.3500666	0.2629027	0.0088798	0.2311628	0.0835403	0.4167826	0.5624179	0.7745379	0.5178443	0.1511876	0.6584340	0.3219596	0.5902846	0.3965521	0.3095915	0.3013536	0.2818854	0.5440095	0.0474405	0.1596023	0.6020477	0.0664228	0.3171575	0.2066982	0.7012905	0.2085975	0.3458652	0.0164956	0.3797727	0.6594985	0.6187357	0.3186447	0.2651045	0.4836205	0.0575772	0.6019114	0.7532023	0.7023771	0.6405190	0.2827900	0.6493822	0.7975126	0.0674404	0.6427679	0.7640754
50	0.5365492	0.0905421	0.0724504	0.0064128	0.1855325	0.3965937	0.3723863	0.0267191	0.3578667	0.1423233	0.1774868	0.6472535	0.2402200	0.0866377	0.4551146	0.5966558	0.0682571	0.6698215	0.3185432	0.7107620	0.0624660	0.3813504	0.1183198	0.2998282	0.2784108	0.0958267	0.2139988	0.2845441	0.2847236	0.5215264	0.2748883	0.6467621	0.4197532	0.4092112	0.2749736	0.2342236	0.7550857	0.3331379	0.3145788	0.3425332	0.2183527	0.4913913	0.5636293	0.5375162	0.6264962	0.1086434	0.3273648	0.0854489	0.5548782	0.2501347	0.7685801	0.2521098	0.1221239	0.3176434	0.3961022	0.1728391	0.2018627	0.0165580	0.1946645	0.4010453	0.1649920	0.2159256	0.2951343	0.3734286	0.2048137	0.5167186	0.1214060	0.2211572	0.3709221	0.4103988	0.4255630	0.3355919	0.5545193	0.0534299	0.3269667	0.5762118	0.0995413	0.3034494	0.2742045	0.3432093	0.1699317	0.5276460	0.0118060	0.1880325	0.5363160	0.3363160	0.2482078	0.3214474	0.4668732	0.0539952	0.6161615	0.7155602	0.5873130	0.6795378	0.3524276	0.6004131	0.5320791	0.0480451	0.7661482	0.5808112
100	0.2966231	0.1380250	0.0889032	0.0283306	0.2113247	0.3222325	0.3233363	0.0513572	0.2586683	0.1740621	0.1616951	0.6260688	0.2196977	0.1042577	0.5248530	0.6395427	0.0302247	0.5779543	0.3220689	0.6961121	0.1420119	0.3976894	0.1244048	0.3429401	0.3376534	0.0311996	0.2369918	0.3076255	0.3909811	0.7392571	0.2509068	0.5529877	0.3621768	0.4480123	0.1773302	0.1792641	0.5830082	0.2808067	0.3655920	0.2688198	0.1833198	0.3494862	0.5419629	0.2865080	0.7191416	0.0987769	0.3105642	0.2442963	0.6154843	0.3583340	0.5940764	0.3404539	0.1933409	0.3266808	0.4725945	0.1941773	0.1276930	0.0066694	0.1347685	0.4458166	0.1466562	0.1345464	0.1935444	0.3826539	0.2121974	0.6571594	0.0601734	0.1964922	0.5248016	0.3170372	0.3179817	0.2410447	0.5674772	0.0734275	0.3381227	0.6979165	0.1147645	0.2952840	0.1964607	0.2556514	0.2069846	0.6114115	0.0108821	0.3369564	0.4598611	0.3159114	0.2551057	0.2331833	0.4496317	0.0297747	0.6193654	0.6961069	0.5375801	0.6537585	0.4031586	0.5389482	0.6181609	0.0353926	0.7224703	0.6923294
150	0.3442918	0.1305586	0.0835341	0.0354538	0.2263687	0.2531102	0.3340566	0.0453106	0.2279029	0.1714955	0.1373544	0.5897577	0.3147631	0.1124905	0.3646575	0.7838071	0.0859084	0.6197097	0.3053749	0.6037967	0.1032060	0.4408571	0.1374283	0.3311445	0.3248696	0.0305960	0.1252188	0.2173250	0.2960262	0.6463720	0.2724719	0.5834770	0.4519873	0.4336513	0.1192725	0.2361973	0.6313158	0.2154271	0.1912551	0.1445477	0.2323494	0.2780507	0.3740354	0.1652339	0.5104214	0.3288756	0.2419903	0.3493296	0.5846832	0.4427819	0.4290458	0.5298468	0.2445247	0.2168720	0.4707945	0.3145218	0.1562992	0.0060389	0.0842827	0.4521723	0.1940713	0.1005505	0.1843848	0.2734829	0.2698208	0.6732208	0.0580828	0.1500930	0.3505134	0.1940325	0.4113145	0.1940087	0.4810100	0.0681954	0.4565902	0.7110903	0.0644614	0.2850081	0.1378956	0.2183332	0.1356210	0.5111958	0.0070811	0.4485593	0.4062990	0.3594992	0.2122025	0.2824145	0.3802135	0.0627262	0.5785997	0.7656159	0.5300015	0.6175374	0.5191381	0.5654486	0.7019259	0.0111028	0.6379411	0.6930657
200	0.3941995	0.1448724	0.0686290	0.0124988	0.2848982	0.1772077	0.2632915	0.0347500	0.3480420	0.2158143	0.1688246	0.5559521	0.3988691	0.1456447	0.3223329	0.7000256	0.0739769	0.7450172	0.3079137	0.4358177	0.0568513	0.3233290	0.1534997	0.3560249	0.2002127	0.0315811	0.0651958	0.2630450	0.2639959	0.6411627	0.2067204	0.7434713	0.3436426	0.5511873	0.0716884	0.2735814	0.5091084	0.2472729	0.1812445	0.1039238	0.2154809	0.3202491	0.3925424	0.0631552	0.5430857	0.3061574	0.1851639	0.3904100	0.4828634	0.5758044	0.2886543	0.4479880	0.3489853	0.2206286	0.6742157	0.3784154	0.2123999	0.0055508	0.0770979	0.5566383	0.2458659	0.0387756	0.2342282	0.3315628	0.2508459	0.6085166	0.0442178	0.0584432	0.2353794	0.1980541	0.3801408	0.2450416	0.4863839	0.0745716	0.3757192	0.6574805	0.0684143	0.3700816	0.2348460	0.2005330	0.2030538	0.5085562	0.0295586	0.2559696	0.4313929	0.3346284	0.3243528	0.2242712	0.3689444	0.0442257	0.7213461	0.6957005	0.6082197	0.7648217	0.5832009	0.6210343	0.6061383	0.0064988	0.6394060	0.7374657
250	0.5103157	0.1153313	0.0810070	0.0041312	0.2445357	0.1659714	0.2959938	0.0637630	0.3947199	0.2355438	0.1276468	0.6961212	0.3876572	0.1226208	0.3469081	0.6977055	0.0564774	0.6626969	0.4455779	0.5565809	0.0573286	0.3642515	0.1103711	0.2749082	0.3927412	0.0488680	0.0428446	0.2765567	0.3582952	0.5904319	0.2709099	0.6534435	0.4403497	0.4715601	0.0927925	0.4382956	0.6523241	0.1951674	0.1292881	0.1152571	0.1616384	0.3178190	0.3533419	0.0591313	0.5816902	0.3371308	0.1292157	0.4427218	0.5477629	0.5165733	0.1022220	0.4939049	0.4463960	0.1630937	0.5302763	0.6063242	0.2431463	0.0115980	0.0306100	0.5312460	0.2235339	0.0362716	0.1920083	0.2876950	0.1598415	0.5863470	0.0169693	0.0393616	0.2753489	0.1839410	0.3757881	0.1868329	0.5390119	0.0183787	0.2801749	0.7196110	0.0329063	0.3500508	0.1733835	0.2197898	0.1862896	0.4981591	0.0116023	0.1826917	0.5091380	0.3103526	0.3425954	0.1656382	0.4531180	0.0552993	0.6178490	0.6728962	0.5725636	0.6219153	0.6219062	0.5449305	0.6862242	0.0142822	0.8277470	0.7072606
300	0.5141411	0.1379481	0.1052858	0.0042155	0.1898543	0.1892400	0.3408147	0.0504015	0.3304789	0.1683062	0.1885699	0.6636636	0.4096651	0.1805171	0.3319045	0.5337782	0.0301903	0.6456110	0.4746043	0.5141580	0.0472915	0.4497651	0.1300696	0.2940756	0.3942719	0.0541571	0.0492658	0.1657539	0.3311456	0.6826946	0.2853353	0.5492512	0.4500498	0.4599197	0.1330990	0.4048739	0.4618477	0.2935020	0.2023590	0.0795929	0.1650235	0.2767689	0.3211787	0.0230170	0.5792241	0.2588142	0.0918186	0.4919819	0.5914220	0.4215927	0.1046839	0.4117137	0.4039227	0.1057655	0.6731515	0.5361641	0.1890493	0.0064439	0.0324203	0.6185430	0.3121637	0.0298458	0.1263504	0.3191958	0.2502367	0.5592109	0.0118386	0.0188450	0.3486904	0.2143324	0.3414795	0.1852657	0.5368358	0.0197693	0.3213870	0.6797548	0.0411815	0.3362111	0.1729196	0.1470880	0.1362614	0.6315399	0.0061885	0.1560853	0.4523405	0.2602621	0.3991829	0.1103384	0.4555966	0.0371097	0.7040787	0.7760299	0.5405266	0.6758654	0.4693281	0.5365402	0.6635094	0.0369819	0.7021131	0.5901453
350	0.4522777	0.1636564	0.0526936	0.0036127	0.2041612	0.1887406	0.2998143	0.0368296	0.4638212	0.1951746	0.2373775	0.6642146	0.4400456	0.2390279	0.3852724	0.7328394	0.0282895	0.5270035	0.5192798	0.5678207	0.0627597	0.4307948	0.2285179	0.2916569	0.4026479	0.0354366	0.0647273	0.3076772	0.2871354	0.7387766	0.2777618	0.6533688	0.4767702	0.5403408	0.1428533	0.4724574	0.5948250	0.1792433	0.1631022	0.1047416	0.1141846	0.3160748	0.3862508	0.0357101	0.6281286	0.2540545	0.1583644	0.4212637	0.6564568	0.7103659	0.0462679	0.5138433	0.3644834	0.1505631	0.6195648	0.6294608	0.2128160	0.0080311	0.0288448	0.5142114	0.2523896	0.0361590	0.1490706	0.2863032	0.1835073	0.6604818	0.0143414	0.0082758	0.2623820	0.2311551	0.3859633	0.2118578	0.5584613	0.0161207	0.3213583	0.6774987	0.0503273	0.2302416	0.2033638	0.1893432	0.1556066	0.5485630	0.0159467	0.2014629	0.4610382	0.2444927	0.4323995	0.0481224	0.5220761	0.0580634	0.6238593	0.6611093	0.5556321	0.6848780	0.5525408	0.6065938	0.7271658	0.0164001	0.5876203	0.7654426
400	0.4628967	0.1117816	0.0551148	0.0122196	0.1844653	0.1299918	0.2840734	0.0385897	0.3574476	0.1982809	0.1241935	0.5729013	0.5482332	0.2526680	0.2860480	0.5697731	0.0175018	0.5159431	0.5703967	0.4900985	0.0452831	0.4247560	0.1544767	0.3342950	0.4145981	0.0633882	0.0828635	0.2288645	0.2967118	0.6734657	0.3237635	0.7261841	0.4203354	0.5871775	0.0724200	0.3601801	0.4959428	0.3110436	0.1395050	0.0549331	0.1314587	0.2841567	0.4351432	0.0230482	0.5550257	0.2969607	0.0880801	0.3908861	0.5169585	0.6163349	0.0531899	0.4740065	0.4370729	0.1276667	0.5503970	0.6002245	0.1957474	0.0068648	0.0060601	0.5644574	0.3746936	0.0355389	0.2736130	0.1991724	0.2619440	0.5906027	0.0096032	0.0012046	0.3235618	0.1788191	0.4276689	0.2201285	0.5187284	0.0105360	0.3058527	0.5770835	0.0386040	0.2458990	0.2038118	0.2438808	0.1879868	0.3883228	0.0366964	0.1290036	0.3910258	0.2970326	0.4715399	0.0254172	0.4826598	0.0599721	0.7138900	0.7534263	0.6020053	0.7946118	0.5165729	0.5765055	0.7215326	0.0212801	0.6398968	0.6818337
450	0.4964353	0.0962653	0.0428900	0.0031587	0.1697254	0.1118925	0.3119633	0.0222849	0.4402704	0.2464043	0.0905768	0.5164467	0.4868850	0.2682162	0.2979815	0.8075347	0.0332586	0.5322475	0.7031788	0.4938961	0.0496157	0.3633290	0.1549555	0.2882487	0.3804073	0.0490933	0.0451569	0.2302279	0.3395563	0.6781021	0.2174634	0.7126266	0.4832076	0.4903149	0.1016227	0.4752248	0.6027060	0.2171621	0.1498933	0.0587442	0.2121764	0.3304349	0.4809338	0.0115981	0.5660447	0.2993253	0.1318162	0.3945285	0.5439391	0.4492322	0.0877124	0.4816580	0.4164481	0.1371330	0.6364046	0.7466818	0.2401879	0.0173375	0.0018093	0.5565516	0.2314311	0.0284202	0.1744283	0.2670779	0.2190103	0.4958867	0.0017536	0.0007090	0.2219583	0.1761154	0.5695319	0.2420256	0.5748856	0.0104753	0.4051945	0.6813399	0.0652634	0.2296885	0.1651327	0.1259942	0.1520363	0.4339483	0.0262782	0.1040155	0.4261678	0.3254697	0.5633913	0.0330880	0.5222279	0.0370985	0.5805937	0.6834537	0.6032351	0.7606973	0.5915533	0.7380408	0.8152018	0.0114213	0.6252845	0.7425476
