G58	G2	0
G58	G3	0
G58	G4	0
G58	G5	0
G58	G6	0
G58	G7	0
G58	G8	0
G58	G9	0
G58	G10	0
G58	G11	0
G58	G12	0
G58	G13	0
G58	G14	0
G58	G15	0
G58	G16	0
G58	G17	0
G58	G18	0
G58	G19	0
G58	G20	0
G58	G21	0
G58	G22	0
G58	G23	0
G58	G24	0
G58	G25	0
G58	G26	0
G58	G27	0
G58	G28	0
G58	G29	0
G58	G30	0
G58	G31	0
G58	G32	0
G58	G33	0
G58	G34	0
G58	G35	0
G58	G36	0
G58	G37	0
G58	G38	0
G58	G39	0
G58	G40	0
G58	G41	0
G58	G42	0
G58	G43	0
G58	G44	0
G58	G45	0
G58	G46	0
G58	G47	0
G58	G48	0
G58	G49	0
G58	G50	0
G58	G51	0
G58	G52	0
G58	G53	0
G58	G54	0
G58	G55	0
G58	G56	0
G58	G57	0
G58	G59	0
G58	G60	0
G58	G61	0
G58	G62	0
G58	G63	0
G58	G64	0
G58	G65	0
G58	G66	0
G58	G67	0
G58	G68	0
G58	G69	0
G58	G70	0
G58	G71	0
G58	G72	0
G58	G73	0
G58	G74	0
G58	G75	0
G58	G76	0
G58	G77	0
G58	G78	0
G58	G79	0
G58	G80	0
G58	G81	0
G58	G82	0
G58	G83	0
G58	G84	0
G58	G85	0
G58	G86	0
G58	G87	0
G58	G88	0
G58	G89	0
G58	G90	0
G58	G91	0
G58	G92	0
G58	G93	0
G58	G94	0
G58	G95	0
G58	G96	0
G58	G97	0
G58	G98	0
G58	G99	0
G58	G100	0
G58	G101	0
G58	G102	0
G58	G103	0
G58	G104	0
G58	G105	0
G58	G106	0
G58	G107	0
G58	G108	0
G58	G109	0
G58	G110	0
G58	G111	0
G58	G112	0
G58	G113	0
G58	G114	0
G58	G115	0
G58	G116	0
G58	G117	0
G58	G118	0
G58	G119	0
G58	G120	0
G58	G121	0
G58	G122	0
G58	G123	0
G58	G124	0
G58	G125	0
G58	G126	0
G58	G127	0
G58	G128	0
G58	G129	0
G58	G130	0
G58	G131	0
G58	G132	0
G58	G133	0
G58	G134	0
G58	G135	0
G58	G136	0
G58	G137	0
G58	G138	0
G58	G139	0
G58	G140	0
G58	G141	0
G58	G142	0
G58	G143	0
G58	G144	0
G58	G145	0
G58	G146	0
G58	G147	0
G58	G148	0
G58	G149	0
G58	G150	0
G58	G151	0
G58	G152	0
G58	G153	0
G58	G154	0
G58	G155	0
G58	G156	0
G58	G157	0
G58	G158	0
G58	G159	0
G58	G160	0
G59	G1	0
G59	G2	0
G59	G3	0
G59	G4	0
G59	G5	0
G59	G6	0
G59	G7	0
G59	G8	0
G59	G9	0
G59	G10	0
G59	G11	0
G59	G12	0
G59	G13	0
G59	G14	0
G59	G15	0
G59	G16	0
G59	G17	0
G59	G18	0
G59	G19	0
G59	G20	0
G59	G21	0
G59	G22	0
G59	G23	0
G59	G24	0
G59	G25	0
G59	G26	0
G59	G27	0
G59	G28	0
G59	G29	0
G59	G30	0
G59	G31	0
G59	G32	0
G59	G33	0
G59	G34	0
G59	G35	0
G59	G36	0
G59	G37	0
G59	G38	0
G59	G39	0
G59	G40	0
G59	G41	0
G59	G42	0
G59	G43	0
G59	G44	0
G59	G45	0
G59	G46	0
G59	G47	0
G59	G48	0
G59	G49	0
G59	G50	0
G59	G51	0
G59	G52	0
G59	G53	0
G59	G54	0
G59	G55	0
G59	G56	0
G59	G57	0
G59	G58	0
G59	G60	0
G59	G61	0
G59	G62	0
G59	G63	0
G59	G64	0
G59	G65	0
G59	G66	0
G59	G67	0
G59	G68	0
G59	G69	0
G59	G70	0
G59	G71	0
G59	G72	0
G59	G73	0
G59	G74	0
G59	G75	0
G59	G76	0
G59	G77	0
G59	G78	0
G59	G79	0
G59	G80	0
G59	G81	0
G59	G82	0
G59	G83	0
G59	G84	0
G59	G85	0
G59	G86	0
G59	G87	0
G59	G88	0
G59	G89	0
G59	G90	0
G59	G91	0
G59	G92	0
G59	G93	0
G59	G94	0
G59	G95	0
G59	G96	0
G59	G97	0
G59	G98	0
G59	G99	0
G59	G100	0
G59	G101	0
G59	G102	0
G59	G103	0
G59	G104	0
G59	G105	0
G59	G106	0
G59	G107	0
G59	G108	0
G59	G109	0
G59	G110	0
G59	G111	0
G59	G112	0
G59	G113	0
G59	G114	0
G59	G115	0
G59	G116	0
G59	G117	0
G59	G118	0
G59	G119	0
G59	G120	0
G59	G121	0
G59	G122	0
G59	G123	0
G59	G124	0
G59	G125	0
G59	G126	0
G59	G127	0
G59	G128	0
G59	G129	0
G59	G130	0
G59	G131	0
G59	G132	0
G59	G133	0
G59	G134	0
G59	G135	0
G59	G136	0
G59	G137	0
G59	G138	0
G59	G139	0
G59	G140	0
G59	G141	0
G59	G142	0
G59	G143	0
G59	G144	0
G59	G145	0
G59	G146	0
G59	G147	0
G59	G148	0
G59	G149	0
G59	G150	0
G59	G151	0
G59	G152	0
G59	G153	0
G59	G154	0
G59	G155	0
G59	G156	0
G59	G157	0
G59	G158	0
G59	G159	0
G59	G160	0
G60	G1	0
G60	G2	0
G60	G3	0
G60	G4	0
G60	G5	0
G60	G6	0
G60	G7	0
G60	G8	0
G60	G9	0
G60	G10	0
G60	G11	0
G60	G12	0
G60	G13	0
G60	G14	0
G60	G15	0
G60	G16	0
G60	G17	0
G60	G18	0
G60	G19	0
G60	G20	0
G60	G21	0
G60	G22	0
G60	G23	0
G60	G24	0
G60	G25	0
G60	G26	0
G60	G27	0
G60	G28	0
G60	G29	0
G60	G30	0
G60	G31	0
G60	G32	0
G60	G33	0
G60	G34	0
G60	G35	0
G60	G36	0
G60	G37	0
G60	G38	0
G60	G39	0
G60	G40	0
G60	G41	0
G60	G42	0
G60	G43	0
G60	G44	0
G60	G45	0
G60	G46	0
G60	G47	0
G60	G48	0
G60	G49	0
G60	G50	0
G60	G51	0
G60	G52	0
G60	G53	0
G60	G54	0
G60	G55	0
G60	G56	0
G60	G57	0
G60	G62	0
G60	G63	0
G60	G64	0
G60	G65	0
G60	G66	0
G60	G67	0
G60	G68	0
G60	G69	0
G60	G70	0
G60	G71	0
G60	G72	0
G60	G73	0
G60	G74	0
G60	G75	0
G60	G76	0
G60	G77	0
G60	G78	0
G60	G79	0
G60	G80	0
G60	G81	0
G60	G82	0
G60	G83	0
G60	G84	0
G60	G85	0
G60	G86	0
G60	G87	0
G60	G88	0
G60	G89	0
G60	G90	0
G60	G91	0
G60	G92	0
G60	G93	0
G60	G94	0
G60	G95	0
G60	G96	0
G60	G97	0
G60	G98	0
G60	G99	0
G60	G100	0
G60	G101	0
G60	G102	0
G60	G103	0
G60	G104	0
G60	G105	0
G60	G106	0
G60	G107	0
G60	G108	0
G60	G109	0
G60	G110	0
G60	G111	0
G60	G112	0
G60	G113	0
G60	G114	0
G60	G115	0
G60	G116	0
G60	G117	0
G60	G118	0
G60	G119	0
G60	G120	0
G60	G121	0
G60	G122	0
G60	G123	0
G60	G124	0
G60	G125	0
G60	G126	0
G60	G127	0
G60	G128	0
G60	G129	0
G60	G130	0
G60	G131	0
G60	G132	0
G60	G133	0
G60	G134	0
G60	G135	0
G60	G136	0
G60	G137	0
G60	G138	0
G60	G139	0
G60	G140	0
G60	G141	0
G60	G142	0
G60	G143	0
G60	G144	0
G60	G145	0
G60	G146	0
G60	G147	0
G60	G148	0
G60	G149	0
G60	G150	0
G60	G151	0
G60	G152	0
G60	G153	0
G60	G154	0
G60	G155	0
G60	G156	0
G60	G157	0
G60	G158	0
G60	G159	0
G60	G160	0
G61	G1	0
G61	G2	0
G61	G3	0
G61	G4	0
G61	G5	0
G61	G6	0
G61	G7	0
G61	G8	0
G61	G9	0
G61	G10	0
G61	G11	0
G61	G12	0
G61	G13	0
G61	G14	0
G61	G15	0
G61	G16	0
G61	G17	0
G61	G18	0
G61	G19	0
G61	G20	0
G61	G21	0
G61	G22	0
G61	G23	0
G61	G24	0
G61	G25	0
G61	G26	0
G61	G27	0
G61	G28	0
G61	G29	0
G61	G30	0
G61	G31	0
G61	G32	0
G61	G33	0
G61	G34	0
G61	G35	0
G61	G36	0
G61	G37	0
G61	G38	0
G61	G39	0
G61	G40	0
G61	G41	0
G61	G42	0
G61	G43	0
G61	G44	0
G61	G45	0
G61	G46	0
G61	G47	0
G61	G48	0
G61	G49	0
G61	G50	0
G61	G51	0
G61	G52	0
G61	G53	0
G61	G54	0
G61	G55	0
G61	G56	0
G61	G57	0
G61	G58	0
G61	G59	0
G61	G60	0
G61	G62	0
G61	G63	0
G61	G64	0
G61	G65	0
G61	G66	0
G61	G67	0
G61	G68	0
G61	G69	0
G61	G70	0
G61	G71	0
G61	G72	0
G61	G73	0
G61	G74	0
G61	G75	0
G61	G76	0
G61	G77	0
G61	G78	0
G61	G79	0
G61	G80	0
G61	G81	0
G61	G82	0
G61	G83	0
G61	G84	0
G61	G85	0
G61	G86	0
G61	G87	0
G61	G88	0
G61	G89	0
G61	G90	0
G61	G91	0
G61	G92	0
G61	G93	0
G61	G94	0
G61	G95	0
G61	G96	0
G61	G97	0
G61	G98	0
G61	G99	0
G61	G100	0
G61	G101	0
G61	G102	0
G61	G103	0
G61	G104	0
G61	G105	0
G61	G106	0
G61	G107	0
G61	G108	0
G61	G109	0
G61	G110	0
G61	G111	0
G61	G112	0
G61	G113	0
G61	G114	0
G61	G115	0
G61	G116	0
G61	G117	0
G61	G118	0
G61	G119	0
G61	G120	0
G61	G121	0
G61	G122	0
G61	G123	0
G61	G124	0
G61	G125	0
G61	G126	0
G61	G127	0
G61	G128	0
G61	G129	0
G61	G130	0
G61	G131	0
G61	G132	0
G61	G133	0
G61	G134	0
G61	G135	0
G61	G136	0
G61	G137	0
G61	G138	0
G61	G139	0
G61	G140	0
G61	G141	0
G61	G142	0
G61	G143	0
G61	G144	0
G61	G145	0
G61	G146	0
G61	G147	0
G61	G148	0
G61	G149	0
G61	G150	0
G61	G151	0
G61	G152	0
G61	G153	0
G61	G154	0
G61	G155	0
G61	G156	0
G61	G157	0
G61	G158	0
G61	G159	0
G61	G160	0
G62	G1	0
G62	G2	0
G62	G3	0
G62	G4	0
G62	G5	0
G62	G6	0
G62	G7	0
G62	G8	0
G62	G9	0
G62	G10	0
G62	G11	0
G62	G12	0
G62	G13	0
G62	G14	0
G62	G15	0
G62	G16	0
G62	G17	0
G62	G18	0
G62	G19	0
G62	G20	0
G62	G21	0
G62	G22	0
G62	G23	0
G62	G24	0
G62	G25	0
G62	G26	0
G62	G27	0
G62	G28	0
G62	G29	0
G62	G30	0
G62	G31	0
G62	G32	0
G62	G33	0
G62	G34	0
G62	G35	0
G62	G36	0
G62	G37	0
G62	G38	0
G62	G39	0
G62	G40	0
G62	G41	0
G62	G42	0
G62	G43	0
G62	G44	0
G62	G45	0
G62	G46	0
G62	G47	0
G62	G48	0
G62	G49	0
G62	G50	0
G62	G51	0
G62	G52	0
G62	G53	0
G62	G54	0
G62	G55	0
G62	G56	0
G62	G57	0
G62	G58	0
G62	G59	0
G62	G60	0
G62	G61	0
G62	G63	0
G62	G64	0
G62	G65	0
G62	G66	0
G62	G67	0
G62	G68	0
G62	G69	0
G62	G70	0
G62	G71	0
G62	G72	0
G62	G73	0
G62	G74	0
G62	G75	0
G62	G76	0
G62	G77	0
G62	G78	0
G62	G79	0
G62	G80	0
G62	G81	0
G62	G82	0
G62	G83	0
G62	G84	0
G62	G85	0
G62	G86	0
G62	G87	0
G62	G88	0
G62	G89	0
G62	G90	0
G62	G91	0
G62	G92	0
G62	G93	0
G62	G94	0
G62	G95	0
G62	G96	0
G62	G97	0
G62	G98	0
G62	G99	0
G62	G100	0
G62	G101	0
G62	G102	0
G62	G103	0
G62	G104	0
G62	G105	0
G62	G106	0
G62	G107	0
G62	G108	0
G62	G109	0
G62	G110	0
G62	G111	0
G62	G112	0
G62	G113	0
G62	G114	0
G62	G115	0
G62	G116	0
G62	G117	0
G62	G118	0
G62	G119	0
G62	G120	0
G62	G121	0
G62	G122	0
G62	G123	0
G62	G124	0
G62	G125	0
G62	G126	0
G62	G127	0
G62	G128	0
G62	G129	0
G62	G130	0
G62	G131	0
G62	G132	0
G62	G133	0
G62	G134	0
G62	G135	0
G62	G136	0
G62	G137	0
G62	G138	0
G62	G139	0
G62	G140	0
G62	G141	0
G62	G142	0
G62	G143	0
G62	G144	0
G62	G145	0
G62	G146	0
G62	G147	0
G62	G148	0
G62	G149	0
G62	G150	0
G62	G151	0
G62	G152	0
G62	G153	0
G62	G154	0
G62	G155	0
G62	G156	0
G62	G157	0
G62	G158	0
G62	G159	0
G62	G160	0
G63	G1	0
G63	G2	0
G63	G3	0
G63	G4	0
G63	G5	0
G63	G6	0
G63	G7	0
G63	G8	0
G63	G9	0
G63	G10	0
G63	G11	0
G63	G12	0
G63	G13	0
G63	G14	0
G63	G15	0
G63	G16	0
G63	G17	0
G63	G18	0
G63	G19	0
G63	G20	0
G63	G21	0
G63	G22	0
G63	G23	0
G63	G24	0
G63	G25	0
G63	G26	0
G63	G27	0
G63	G28	0
G63	G29	0
G63	G30	0
G63	G31	0
G63	G32	0
G63	G33	0
G63	G34	0
G63	G35	0
G63	G36	0
G63	G37	0
G63	G38	0
G63	G39	0
G63	G40	0
G63	G41	0
G63	G42	0
G63	G43	0
G63	G44	0
G63	G45	0
G63	G46	0
G63	G47	0
G63	G48	0
G63	G49	0
G63	G50	0
G63	G51	0
G63	G52	0
G63	G53	0
G63	G54	0
G63	G55	0
G63	G56	0
G63	G57	0
G63	G58	0
G63	G59	0
G63	G60	0
G63	G61	0
G63	G62	0
G63	G64	0
G63	G65	0
G63	G66	0
G63	G67	0
G63	G68	0
G63	G69	0
G63	G70	0
G63	G71	0
G63	G72	0
G63	G73	0
G63	G74	0
G63	G75	0
G63	G76	0
G63	G77	0
G63	G78	0
G63	G79	0
G63	G80	0
G63	G81	0
G63	G82	0
G63	G83	0
G63	G84	0
G63	G85	0
G63	G86	0
G63	G87	0
G63	G88	0
G63	G89	0
G63	G90	0
G63	G91	0
G63	G92	0
G63	G93	0
G63	G94	0
G63	G95	0
G63	G96	0
G63	G97	0
G63	G98	0
G63	G99	0
G63	G100	0
G63	G101	0
G63	G102	0
G63	G103	0
G63	G104	0
G63	G105	0
G63	G106	0
G63	G107	0
G63	G108	0
G63	G109	0
G63	G110	0
G63	G111	0
G63	G112	0
G63	G113	0
G63	G114	0
G63	G115	0
G63	G116	0
G63	G117	0
G63	G118	0
G63	G119	0
G63	G120	0
G63	G121	0
G63	G122	0
G63	G123	0
G63	G124	0
G63	G125	0
G63	G126	0
G63	G127	0
G63	G128	0
G63	G129	0
G63	G130	0
G63	G131	0
G63	G132	0
G63	G133	0
G63	G134	0
G63	G135	0
G63	G136	0
G63	G137	0
G63	G138	0
G63	G139	0
G63	G140	0
G63	G141	0
G63	G142	0
G63	G143	0
G63	G144	0
G63	G145	0
G63	G146	0
G63	G147	0
G63	G148	0
G63	G149	0
G63	G150	0
G63	G151	0
G63	G152	0
G63	G153	0
G63	G154	0
G63	G155	0
G63	G156	0
G63	G157	0
G63	G158	0
G63	G159	0
G63	G160	0
G64	G1	0
G64	G2	0
G64	G3	0
G64	G4	0
G64	G5	0
G64	G6	0
G64	G7	0
G64	G8	0
G64	G9	0
G64	G10	0
G64	G11	0
G64	G12	0
G64	G13	0
G64	G14	0
G64	G15	0
G64	G16	0
G64	G17	0
G64	G18	0
G64	G19	0
G64	G20	0
G64	G21	0
G64	G22	0
G64	G23	0
G64	G24	0
G64	G25	0
G64	G26	0
G64	G27	0
G64	G28	0
G64	G29	0
G64	G30	0
G64	G31	0
G64	G32	0
G64	G33	0
G64	G34	0
G64	G35	0
G64	G36	0
G64	G37	0
G64	G38	0
G64	G39	0
G64	G40	0
G64	G41	0
G64	G42	0
G64	G43	0
G64	G44	0
G64	G45	0
G64	G46	0
G64	G47	0
G64	G48	0
G64	G49	0
G64	G50	0
G64	G51	0
G64	G52	0
G64	G53	0
G64	G54	0
G64	G55	0
G64	G56	0
G64	G57	0
G64	G58	0
G64	G59	0
G64	G60	0
G64	G61	0
G64	G62	0
G64	G63	0
G64	G65	0
G64	G66	0
G64	G67	0
G64	G68	0
G64	G69	0
G64	G70	0
G64	G71	0
G64	G72	0
G64	G73	0
G64	G74	0
G64	G75	0
G64	G76	0
G64	G77	0
G64	G78	0
G64	G79	0
G64	G80	0
G64	G81	0
G64	G82	0
G64	G83	0
G64	G84	0
G64	G85	0
G64	G86	0
G64	G87	0
G64	G88	0
G64	G89	0
G64	G90	0
G64	G91	0
G64	G92	0
G64	G93	0
G64	G94	0
G64	G95	0
G64	G96	0
G64	G97	0
G64	G98	0
G64	G99	0
G64	G100	0
G64	G101	0
G64	G102	0
G64	G103	0
G64	G104	0
G64	G105	0
G64	G106	0
G64	G107	0
G64	G108	0
G64	G109	0
G64	G110	0
G64	G111	0
G64	G112	0
G64	G113	0
G64	G114	0
G64	G115	0
G64	G116	0
G64	G117	0
G64	G118	0
G64	G119	0
G64	G120	0
G64	G121	0
G64	G122	0
G64	G123	0
G64	G124	0
G64	G125	0
G64	G126	0
G64	G127	0
G64	G128	0
G64	G129	0
G64	G130	0
G64	G131	0
G64	G132	0
G64	G133	0
G64	G134	0
G64	G135	0
G64	G136	0
G64	G137	0
G64	G138	0
G64	G139	0
G64	G140	0
G64	G141	0
G64	G142	0
G64	G143	0
G64	G144	0
G64	G145	0
G64	G146	0
G64	G147	0
G64	G148	0
G64	G149	0
G64	G150	0
G64	G151	0
G64	G152	0
G64	G153	0
G64	G154	0
G64	G155	0
G64	G156	0
G64	G157	0
G64	G158	0
G64	G159	0
G64	G160	0
G65	G1	0
G65	G2	0
G65	G3	0
G65	G4	0
G65	G5	0
G65	G6	0
G65	G7	0
G65	G8	0
G65	G9	0
G65	G10	0
G65	G11	0
G65	G12	0
G65	G13	0
G65	G14	0
G65	G15	0
G65	G16	0
G65	G17	0
G65	G18	0
G65	G19	0
G65	G20	0
G65	G21	0
G65	G22	0
G65	G23	0
G65	G24	0
G65	G25	0
G65	G26	0
G65	G27	0
G65	G28	0
G65	G29	0
G65	G30	0
G65	G31	0
G65	G32	0
G65	G33	0
G65	G34	0
G65	G35	0
G65	G36	0
G65	G37	0
G65	G38	0
G65	G39	0
G65	G40	0
G65	G41	0
G65	G42	0
G65	G43	0
G65	G44	0
G65	G45	0
G65	G46	0
G65	G47	0
G65	G48	0
G65	G49	0
G65	G50	0
G65	G51	0
G65	G52	0
G65	G53	0
G65	G54	0
G65	G55	0
G65	G56	0
G65	G57	0
G65	G58	0
G65	G59	0
G65	G60	0
G65	G61	0
G65	G62	0
G65	G63	0
G65	G64	0
G65	G66	0
G65	G67	0
G65	G68	0
G65	G69	0
G65	G70	0
G65	G71	0
G65	G72	0
G65	G73	0
G65	G74	0
G65	G75	0
G65	G76	0
G65	G77	0
G65	G78	0
G65	G79	0
G65	G80	0
G65	G81	0
G65	G82	0
G65	G83	0
G65	G84	0
G65	G85	0
G65	G86	0
G65	G87	0
G65	G88	0
G65	G89	0
G65	G90	0
G65	G91	0
G65	G92	0
G65	G93	0
G65	G94	0
G65	G95	0
G65	G96	0
G65	G97	0
G65	G98	0
G65	G99	0
G65	G100	0
G65	G101	0
G65	G102	0
G65	G103	0
G65	G104	0
G65	G105	0
G65	G106	0
G65	G107	0
G65	G108	0
G65	G109	0
G65	G110	0
G65	G111	0
G65	G112	0
G65	G113	0
G65	G114	0
G65	G115	0
G65	G116	0
G65	G117	0
G65	G118	0
G65	G119	0
G65	G120	0
G65	G121	0
G65	G122	0
G65	G123	0
G65	G124	0
G65	G125	0
G65	G126	0
G65	G127	0
G65	G128	0
G65	G129	0
G65	G130	0
G65	G131	0
G65	G132	0
G65	G133	0
G65	G134	0
G65	G135	0
G65	G136	0
G65	G137	0
G65	G138	0
G65	G139	0
G65	G140	0
G65	G141	0
G65	G142	0
G65	G143	0
G65	G144	0
G65	G145	0
G65	G146	0
G65	G147	0
G65	G148	0
G65	G149	0
G65	G150	0
G65	G151	0
G65	G152	0
G65	G153	0
G65	G154	0
G65	G155	0
G65	G156	0
G65	G157	0
G65	G158	0
G65	G159	0
G65	G160	0
G66	G1	0
G66	G2	0
G66	G3	0
G66	G4	0
G66	G5	0
G66	G6	0
G66	G7	0
G66	G8	0
G66	G9	0
G66	G10	0
G66	G11	0
G66	G12	0
G66	G13	0
G66	G14	0
G66	G15	0
G66	G16	0
G66	G17	0
G66	G18	0
G66	G19	0
G66	G20	0
G66	G21	0
G66	G22	0
G66	G23	0
G66	G24	0
G66	G25	0
G66	G26	0
G66	G27	0
G66	G28	0
G66	G29	0
G66	G30	0
G66	G31	0
G66	G32	0
G66	G33	0
G66	G34	0
G66	G35	0
G66	G36	0
G66	G37	0
G66	G38	0
G66	G39	0
G66	G40	0
G66	G41	0
G66	G42	0
G66	G43	0
G66	G44	0
G66	G45	0
G66	G46	0
G66	G47	0
G66	G48	0
G66	G49	0
G66	G50	0
G66	G51	0
G66	G52	0
G66	G53	0
G66	G54	0
G66	G55	0
G66	G57	0
G66	G58	0
G66	G59	0
G66	G60	0
G66	G61	0
G66	G62	0
G66	G63	0
G66	G64	0
G66	G65	0
G66	G73	0
G66	G75	0
G66	G77	0
G66	G78	0
G66	G79	0
G66	G80	0
G66	G81	0
G66	G82	0
G66	G83	0
G66	G84	0
G66	G85	0
G66	G86	0
G66	G87	0
G66	G88	0
G66	G89	0
G66	G90	0
G66	G91	0
G66	G92	0
G66	G93	0
G66	G94	0
G66	G95	0
G66	G96	0
G66	G97	0
G66	G98	0
G66	G99	0
G66	G100	0
G66	G101	0
G66	G102	0
G66	G103	0
G66	G104	0
G66	G105	0
G66	G106	0
G66	G107	0
G66	G108	0
G66	G109	0
G66	G110	0
G66	G111	0
G66	G112	0
G66	G113	0
G66	G114	0
G66	G115	0
G66	G116	0
G66	G117	0
G66	G118	0
G66	G119	0
G66	G120	0
G66	G121	0
G66	G122	0
G66	G123	0
G66	G124	0
G66	G125	0
G66	G126	0
G66	G127	0
G66	G128	0
G66	G129	0
G66	G130	0
G66	G131	0
G66	G132	0
G66	G133	0
G66	G134	0
G66	G135	0
G66	G136	0
G66	G137	0
G66	G138	0
G66	G139	0
G66	G140	0
G66	G141	0
G66	G142	0
G66	G143	0
G66	G144	0
G66	G145	0
G66	G146	0
G66	G147	0
G66	G148	0
G66	G149	0
G66	G150	0
G66	G151	0
G66	G152	0
G66	G153	0
G66	G154	0
G66	G155	0
G66	G156	0
G66	G157	0
G66	G158	0
G66	G159	0
G66	G160	0
G67	G1	0
G67	G2	0
G67	G3	0
G67	G4	0
G67	G5	0
G67	G6	0
G67	G7	0
G67	G8	0
G67	G9	0
G67	G10	0
G67	G11	0
G67	G12	0
G67	G13	0
G67	G14	0
G67	G15	0
G67	G16	0
G67	G17	0
G67	G18	0
G67	G19	0
G67	G20	0
G67	G21	0
G67	G22	0
G67	G23	0
G67	G24	0
G67	G25	0
G67	G26	0
G67	G27	0
G67	G28	0
G67	G29	0
G67	G30	0
G67	G31	0
G67	G32	0
G67	G33	0
G67	G34	0
G67	G35	0
G67	G36	0
G67	G37	0
G67	G38	0
G67	G39	0
G67	G40	0
G67	G41	0
G67	G42	0
G67	G43	0
G67	G44	0
G67	G45	0
G67	G46	0
G67	G47	0
G67	G48	0
G67	G49	0
G67	G50	0
G67	G51	0
G67	G52	0
G67	G53	0
G67	G54	0
G67	G55	0
G67	G56	0
G67	G57	0
G67	G58	0
G67	G59	0
G67	G60	0
G67	G61	0
G67	G62	0
G67	G63	0
G67	G64	0
G67	G65	0
G67	G66	0
G67	G68	0
G67	G69	0
G67	G70	0
G67	G71	0
G67	G72	0
G67	G73	0
G67	G74	0
G67	G75	0
G67	G76	0
G67	G77	0
G67	G78	0
G67	G79	0
G67	G80	0
G67	G81	0
G67	G82	0
G67	G83	0
G67	G84	0
G67	G85	0
G67	G86	0
G67	G87	0
G67	G88	0
G67	G89	0
G67	G90	0
G67	G91	0
G67	G92	0
G67	G93	0
G67	G94	0
G67	G95	0
G67	G96	0
G67	G97	0
G67	G98	0
G67	G99	0
G67	G100	0
G67	G101	0
G67	G102	0
G67	G103	0
G67	G104	0
G67	G105	0
G67	G106	0
G67	G107	0
G67	G108	0
G67	G109	0
G67	G110	0
G67	G111	0
G67	G112	0
G67	G113	0
G67	G114	0
G67	G115	0
G67	G116	0
G67	G117	0
G67	G118	0
G67	G119	0
G67	G120	0
G67	G121	0
G67	G122	0
G67	G123	0
G67	G124	0
G67	G125	0
G67	G126	0
G67	G127	0
G67	G128	0
G67	G129	0
G67	G130	0
G67	G131	0
G67	G132	0
G67	G133	0
G67	G134	0
G67	G135	0
G67	G136	0
G67	G137	0
G67	G138	0
G67	G139	0
G67	G140	0
G67	G141	0
G67	G142	0
G67	G143	0
G67	G144	0
G67	G145	0
G67	G146	0
G67	G147	0
G67	G148	0
G67	G149	0
G67	G150	0
G67	G151	0
G67	G152	0
G67	G153	0
G67	G154	0
G67	G155	0
G67	G156	0
G67	G157	0
G67	G158	0
G67	G159	0
G67	G160	0
G68	G1	0
G68	G2	0
G68	G3	0
G68	G4	0
G68	G5	0
G68	G6	0
G68	G7	0
G68	G8	0
G68	G9	0
G68	G10	0
G68	G11	0
G68	G12	0
G68	G13	0
G68	G14	0
G68	G15	0
G68	G16	0
G68	G17	0
G68	G18	0
G68	G19	0
G68	G20	0
G68	G21	0
G68	G22	0
G68	G23	0
G68	G24	0
G68	G25	0
G68	G26	0
G68	G27	0
G68	G28	0
G68	G29	0
G68	G30	0
G68	G31	0
G68	G32	0
G68	G33	0
G68	G34	0
G68	G35	0
G68	G36	0
G68	G37	0
G68	G38	0
G68	G39	0
G68	G40	0
G68	G41	0
G68	G42	0
G68	G43	0
G68	G44	0
G68	G45	0
G68	G46	0
G68	G47	0
G68	G48	0
G68	G49	0
G68	G50	0
G68	G51	0
G68	G52	0
G68	G53	0
G68	G54	0
G68	G55	0
G68	G57	0
G68	G58	0
G68	G59	0
G68	G60	0
G68	G61	0
G68	G62	0
G68	G63	0
G68	G64	0
G68	G65	0
G68	G73	0
G68	G75	0
G68	G77	0
G68	G78	0
G68	G79	0
G68	G80	0
G68	G81	0
G68	G82	0
G68	G83	0
G68	G84	0
G68	G85	0
G68	G86	0
G68	G87	0
G68	G88	0
G68	G89	0
G68	G90	0
G68	G91	0
G68	G92	0
G68	G93	0
G68	G94	0
G68	G95	0
G68	G96	0
G68	G97	0
G68	G98	0
G68	G99	0
G68	G100	0
G68	G101	0
G68	G102	0
G68	G103	0
G68	G104	0
G68	G105	0
G68	G106	0
G68	G107	0
G68	G108	0
G68	G109	0
G68	G110	0
G68	G111	0
G68	G112	0
G68	G113	0
G68	G114	0
G68	G115	0
G68	G116	0
G68	G117	0
G68	G118	0
G68	G119	0
G68	G120	0
G68	G121	0
G68	G122	0
G68	G123	0
G68	G124	0
G68	G125	0
G68	G126	0
G68	G127	0
G68	G128	0
G68	G129	0
G68	G130	0
G68	G131	0
G68	G132	0
G68	G133	0
G68	G134	0
G68	G135	0
G68	G136	0
G68	G137	0
G68	G138	0
G68	G139	0
G68	G140	0
G68	G141	0
G68	G142	0
G68	G143	0
G68	G144	0
G68	G145	0
G68	G146	0
G68	G147	0
G68	G148	0
G68	G149	0
G68	G150	0
G68	G151	0
G68	G152	0
G68	G153	0
G68	G154	0
G68	G155	0
G68	G156	0
G68	G157	0
G68	G158	0
G68	G159	0
G68	G160	0
G69	G1	0
G69	G2	0
G69	G3	0
G69	G4	0
G69	G5	0
G69	G6	0
G69	G7	0
G69	G8	0
G69	G9	0
G69	G10	0
G69	G11	0
G69	G12	0
G69	G13	0
G69	G14	0
G69	G15	0
G69	G16	0
G69	G17	0
G69	G18	0
G69	G19	0
G69	G20	0
G69	G21	0
G69	G22	0
G69	G23	0
