"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.0927647	0.3033675	0.0523847	0.0030109	0.3936669	0.0759228	0.1808744	0.1349322	0.3978562	0.1885325	0.4382672	0.6391970	0.4375853	0.6111897	0.1867289	0.6328394	0.0868195	0.5805110	0.6490419	0.1435672	0.0000035	0.6928878	0.5110843	0.5449786	0.1908484	0.1012314	0.1075628	0.0695302	0.3766533	0.5394494	0.1338550	0.6488875	0.6707244	0.6688941	0.1090843	0.3274451	0.0301056	0.0202842	0.1747250	0.1645499	0.5126032	0.2435541	0.2971800	0.0083762	0.7711000	0.6054164	0.1665039	0.6725594	0.6070712	0.3260211	0.1963352	0.4162659	0.4489946	0.0500740	0.5339765	0.4080295	0.6227968	0.0226502	0.0487157	0.1128235	0.0421173	0.4848043	0.4127528	0.3801170	0.2187920	0.4473727	0.2593574	0.3583902	0.2757520	0.0268883	0.1609169	0.4378431	0.4406992	0.0074727	0.2742244	0.6230098	0.0114286	0.3418834	0.2695364	0.6962657	0.2305295	0.3377856	0.2548525	0.1479629	0.6005002	0.6622222	0.2773072	0.1984726	0.1269652	0.0234295	0.8798294	0.7713305	0.6641520	0.6938216	0.1942822	0.7225891	0.5955698	0.0934930	0.5898693	0.6578689
450	0.1538750	0.2567239	0.0537397	0.0066252	0.3415053	0.0366460	0.1920025	0.0941385	0.3405026	0.1806688	0.3925222	0.5777688	0.4986688	0.5791585	0.1825864	0.6262649	0.0363478	0.5350239	0.7436219	0.1909444	0.0000324	0.6233319	0.5652537	0.5170503	0.1133449	0.0883720	0.1119855	0.0709123	0.3863012	0.6630039	0.1684917	0.6235589	0.7294990	0.7336542	0.1467507	0.3744837	0.0327242	0.0200859	0.1210537	0.1346784	0.5106921	0.3538070	0.3066920	0.0050443	0.6100886	0.6168796	0.0857113	0.7099827	0.8064032	0.3407580	0.1067001	0.4727555	0.4551920	0.0530799	0.5620388	0.5058187	0.6609017	0.0469971	0.0176655	0.0814451	0.0849056	0.3154740	0.4216602	0.3812593	0.1800362	0.4789949	0.2382241	0.3617430	0.1321312	0.0212373	0.1795035	0.3745062	0.4272385	0.0030069	0.2254510	0.5596558	0.0094989	0.2908476	0.2885265	0.7366750	0.1434036	0.4789265	0.2064490	0.1568002	0.5991367	0.6363452	0.4176107	0.1348957	0.1493843	0.0397054	0.6891335	0.7621758	0.5339054	0.7560716	0.2441235	0.7500148	0.6264383	0.0906453	0.7108903	0.8000590
500	0.1176135	0.2366748	0.0556357	0.0001070	0.3462397	0.0440019	0.1336904	0.1167138	0.4098441	0.1638125	0.4755751	0.6020470	0.4994453	0.5820855	0.1639141	0.7151993	0.0903988	0.4521434	0.6776289	0.2258652	0.0001486	0.5898151	0.5353513	0.5776421	0.1267902	0.1127013	0.2331005	0.1131860	0.3677562	0.6437254	0.1661332	0.6408973	0.6878092	0.6692264	0.1335716	0.3859092	0.0382896	0.0148610	0.1064083	0.1512012	0.5385489	0.3478641	0.2549350	0.0121183	0.5982938	0.8671209	0.0612275	0.7146054	0.7363684	0.2712815	0.1654917	0.4184576	0.4696212	0.0277322	0.5491770	0.5258831	0.5829106	0.0664055	0.0266118	0.0812379	0.0364439	0.3118749	0.3096401	0.3642785	0.1427018	0.5118770	0.2039773	0.2851387	0.1201239	0.0310298	0.1713919	0.4277717	0.4092151	0.0006885	0.2087644	0.5450312	0.0120904	0.3072571	0.2260146	0.7358186	0.1728779	0.3886486	0.2089284	0.1645122	0.7157307	0.6017733	0.3503437	0.0981753	0.1284636	0.0358972	0.7465305	0.5974544	0.5985260	0.7245968	0.3052731	0.7667855	0.7874192	0.1029504	0.5811846	0.8252356
550	0.4536640	0.1992466	0.0264219	0.0010975	0.3415390	0.2051260	0.1084102	0.1370704	0.3742259	0.2007438	0.6572988	0.6946827	0.4261141	0.3809813	0.2513519	0.6395320	0.0493273	0.4538560	0.6328179	0.2486412	0.0562799	0.4372135	0.2793382	0.6786362	0.1234687	0.3441490	0.2830991	0.2692000	0.3767853	0.5735791	0.2071938	0.5714881	0.6332360	0.6323233	0.4676502	0.4423810	0.0808979	0.4997674	0.1410781	0.0827696	0.4702538	0.3624493	0.1044839	0.0109822	0.5948377	0.6163551	0.0760781	0.5471307	0.7894521	0.3805515	0.0927808	0.5149213	0.5308995	0.0130276	0.6313679	0.5526200	0.6413521	0.0834725	0.0184799	0.0763823	0.4969174	0.4174482	0.4281731	0.3839595	0.1641370	0.5853231	0.1124579	0.3892797	0.0875398	0.1388336	0.1625748	0.2453254	0.5302281	0.0028252	0.2804687	0.6333104	0.0248051	0.2368254	0.2661140	0.6041068	0.1774628	0.3471834	0.0793588	0.0671370	0.7082737	0.7994967	0.4516963	0.0309065	0.1611620	0.0326566	0.7758411	0.7314695	0.6072102	0.7016604	0.2723584	0.6069795	0.6820015	0.1772954	0.5718821	0.6021949
600	0.5729840	0.1197804	0.0812190	0.0000897	0.1703654	0.3333406	0.2960244	0.0279225	0.3706858	0.2620441	0.6138151	0.6156606	0.4964026	0.3960903	0.3398973	0.7052284	0.1013397	0.4800642	0.6332996	0.3001448	0.0510128	0.4033879	0.3517309	0.6026802	0.1904305	0.3928291	0.4279462	0.3180869	0.4549431	0.6048193	0.2137220	0.5576148	0.5713247	0.7796143	0.7511378	0.5470890	0.2987774	0.4407224	0.1700216	0.2484465	0.2980578	0.3828624	0.2301419	0.1564312	0.6055954	0.5368758	0.1241557	0.1506913	0.5200813	0.3226955	0.0844102	0.5286943	0.4958017	0.0017947	0.6166364	0.6129126	0.6394518	0.0236625	0.0229575	0.0476218	0.5248855	0.3309661	0.4568956	0.4008805	0.1612670	0.6322535	0.1247493	0.3600558	0.2317291	0.1584793	0.2753743	0.2018010	0.4720467	0.0127140	0.2321104	0.7405538	0.0357679	0.1833459	0.2096116	0.6866973	0.1911912	0.3131051	0.0376752	0.0645945	0.6045827	0.6430284	0.3994307	0.0643718	0.1870881	0.0408628	0.6093885	0.7265376	0.5671844	0.7097241	0.2589247	0.7625118	0.7599261	0.1261336	0.6149724	0.6452054
650	0.5033353	0.1421639	0.1172268	0.0077414	0.1575304	0.4085288	0.2222085	0.0258234	0.3029617	0.1840421	0.4798388	0.6879957	0.3986733	0.2749194	0.3706214	0.5911861	0.0775997	0.6235851	0.5373928	0.4486036	0.0538511	0.4672058	0.2688392	0.4577943	0.2188253	0.3751452	0.4404268	0.2369965	0.3541563	0.5454206	0.2562090	0.6892725	0.5729538	0.7543945	0.7485367	0.4702804	0.4206765	0.6893427	0.2266263	0.3896823	0.2469452	0.4849370	0.3216858	0.2789691	0.5615929	0.3317452	0.2874137	0.0498088	0.7969098	0.4588251	0.5147160	0.4403889	0.2577131	0.0653581	0.5553048	0.4490910	0.4988201	0.0195475	0.0378409	0.0491320	0.4159650	0.3960498	0.4039260	0.4185039	0.1303461	0.7157366	0.1213722	0.3828205	0.2133205	0.1824964	0.2801756	0.2286286	0.5389665	0.0010366	0.1972200	0.6906191	0.0377467	0.2402136	0.1887972	0.8028902	0.2148065	0.3043361	0.0120441	0.0853188	0.7177004	0.6061913	0.4676910	0.0354859	0.2627421	0.0300848	0.7527791	0.8084074	0.5140546	0.6065441	0.2417845	0.6889474	0.6552164	0.1327430	0.8122308	0.6661647
700	0.3359493	0.1089120	0.0790174	0.0272546	0.1912061	0.5608020	0.3104560	0.0197527	0.2516718	0.1613897	0.4541252	0.7044813	0.3895159	0.2133226	0.5555356	0.6658633	0.0818870	0.5647305	0.6133200	0.6161446	0.0404165	0.4351550	0.2464850	0.4901076	0.2713689	0.2266280	0.3622439	0.2181623	0.2815730	0.4898147	0.3130135	0.5596841	0.3749377	0.5522088	0.7084478	0.4145035	0.4771560	0.6514733	0.3075202	0.3203195	0.2009310	0.4422743	0.3988526	0.3923646	0.6034581	0.2363529	0.2494472	0.0311429	0.8209042	0.2782840	0.6356229	0.3583005	0.1911791	0.1780038	0.5058929	0.3150497	0.4675054	0.0185761	0.1276338	0.0515682	0.3281645	0.4848936	0.5876052	0.4662580	0.1999706	0.6744017	0.1719948	0.4573719	0.2589184	0.2603964	0.3241568	0.2208272	0.5170141	0.0044997	0.1913802	0.6832518	0.0935927	0.2271614	0.1494424	0.7471520	0.1946474	0.2435279	0.0107851	0.2559399	0.6986421	0.7055408	0.4071936	0.0371897	0.2867096	0.0662363	0.7153296	0.7250644	0.5927034	0.6851635	0.2411956	0.6930924	0.7622911	0.1539317	0.6495378	0.9453944
750	0.2767278	0.1716431	0.0566927	0.0301774	0.2919873	0.5113316	0.3524084	0.0159534	0.2791139	0.2052993	0.4865292	0.5195794	0.4118515	0.2136953	0.4769433	0.6391969	0.0849127	0.4065006	0.5641159	0.5852690	0.0335372	0.3404691	0.2122791	0.4262396	0.3039260	0.2166537	0.3694914	0.2892555	0.2558594	0.4028521	0.2952586	0.6727266	0.4756214	0.5908225	0.6574721	0.4822221	0.3787087	0.5105366	0.3533828	0.4810698	0.2707225	0.5826742	0.3873207	0.5517088	0.5162748	0.2471267	0.2955062	0.0335986	0.7004896	0.2831774	0.6325591	0.3084690	0.1383868	0.2287527	0.3975621	0.2365955	0.3760409	0.0041958	0.1241880	0.0561201	0.4001332	0.4019501	0.5836485	0.5211434	0.1638089	0.7432225	0.2180850	0.4566976	0.2291238	0.2546096	0.2974250	0.2449802	0.4646770	0.0151516	0.2443421	0.6529246	0.0452929	0.3059047	0.1997721	0.5656279	0.1829018	0.2552590	0.0168587	0.2349189	0.5944992	0.6539052	0.4158809	0.0824249	0.4519748	0.0811425	0.7108398	0.6744236	0.5289056	0.5991753	0.1584082	0.6830389	0.6905197	0.0858443	0.6711538	0.8445122
800	0.4196719	0.1146343	0.0553820	0.0071154	0.2506890	0.4999823	0.2672998	0.0441217	0.3236844	0.2123520	0.4876902	0.5493026	0.3524410	0.1814076	0.5291604	0.7309923	0.0900258	0.4831365	0.5277862	0.6572751	0.0904551	0.4005752	0.2172534	0.3365121	0.4267080	0.1535268	0.3095283	0.2663227	0.2833120	0.4699750	0.2537575	0.7199227	0.4545634	0.4370418	0.7952198	0.3061688	0.5340702	0.6951093	0.3120136	0.4672674	0.2530689	0.5383027	0.3662938	0.6411511	0.6174258	0.1312530	0.3475188	0.0119877	0.7663659	0.3153979	0.6119904	0.3676293	0.0947222	0.3378047	0.2642937	0.1879726	0.2507165	0.0110319	0.2523554	0.1064515	0.4030723	0.3928498	0.4851812	0.5638325	0.1508861	0.7497134	0.3026427	0.4427462	0.2792353	0.2869631	0.3016624	0.2614489	0.4927020	0.0144232	0.1773174	0.6415126	0.0490762	0.2391427	0.2057283	0.5609515	0.1984529	0.3033037	0.0232275	0.2625918	0.6259455	0.7558895	0.3850960	0.2110711	0.4543878	0.0538178	0.6294494	0.6136741	0.5026250	0.5972505	0.2095863	0.6429190	0.6906347	0.0307477	0.6801629	0.6572861
850	0.4834992	0.1224415	0.0376438	0.0107686	0.2500254	0.4786680	0.3611025	0.0619972	0.3865486	0.1446711	0.4052036	0.5391968	0.3145171	0.1265351	0.4889450	0.6871693	0.0792612	0.5817170	0.5281872	0.6772803	0.0367167	0.4124458	0.2211524	0.3425991	0.3447618	0.2517064	0.3564253	0.2526630	0.3015453	0.3778975	0.2103109	0.5997736	0.4587046	0.5016507	0.6459328	0.2217989	0.4769555	0.6774054	0.3191630	0.6366255	0.3227179	0.5995007	0.3459979	0.6861852	0.6290124	0.0899060	0.4087551	0.0425165	0.7123570	0.3150414	0.6981535	0.2456258	0.1023827	0.3514774	0.3769583	0.1560184	0.2641282	0.0274143	0.2522874	0.1609492	0.3415087	0.4018037	0.5402447	0.6461160	0.1697089	0.4985966	0.4034803	0.5311881	0.3146791	0.3903885	0.3435644	0.2473170	0.4512863	0.0617877	0.1635006	0.6188452	0.0372616	0.3730503	0.2034965	0.8098927	0.1660514	0.3255484	0.0194628	0.1241257	0.5016554	0.7084272	0.3131170	0.1676601	0.4107545	0.0464996	0.7567303	0.6168752	0.6171956	0.6821590	0.2352915	0.7314230	0.6494514	0.0516144	0.7246436	0.7851356
900	0.6068013	0.0870103	0.1481388	0.0026629	0.1694737	0.4823552	0.2761590	0.0052771	0.3897229	0.1344104	0.4324511	0.6064032	0.3156682	0.0828728	0.4313845	0.6077017	0.0845857	0.6814277	0.4964214	0.5839570	0.0374766	0.3915786	0.2324199	0.4093494	0.2677405	0.1187142	0.3144573	0.3286843	0.3572300	0.4681887	0.2683955	0.6888767	0.4340512	0.6605915	0.5944973	0.1643719	0.5839655	0.6810476	0.2903606	0.4336069	0.2995674	0.5152447	0.4530518	0.5973680	0.5982721	0.1687875	0.4100265	0.0322587	0.6334431	0.4398692	0.6224118	0.2304961	0.0542267	0.3710433	0.2735682	0.1758373	0.1859659	0.0075520	0.2527517	0.1330631	0.2588906	0.5137828	0.6841870	0.5418576	0.1603308	0.5312917	0.4285747	0.5249126	0.3751971	0.4488876	0.2701427	0.1587536	0.5359459	0.0355391	0.1687449	0.5373264	0.0828749	0.3165877	0.2008768	0.7952962	0.2330416	0.3196579	0.0181387	0.0485374	0.6425686	0.6490539	0.2398321	0.2844408	0.5130274	0.0328407	0.7317055	0.6516148	0.6259307	0.6799089	0.2166830	0.6157520	0.7280878	0.1737133	0.6571859	0.6629220
950	0.3978920	0.0767900	0.0892388	0.0070020	0.1678150	0.5302380	0.3716325	0.0442057	0.3360446	0.2096331	0.4601468	0.5982394	0.2595550	0.1592483	0.5810242	0.6229105	0.0811508	0.6409187	0.3863267	0.4201674	0.0560128	0.3092334	0.1762064	0.4549862	0.2692794	0.1082558	0.2631472	0.3096947	0.2549367	0.5720273	0.2198257	0.7641887	0.3988041	0.6095581	0.5919054	0.1609735	0.4499047	0.6173546	0.3631381	0.3181337	0.3112841	0.5408546	0.3814935	0.4978936	0.6359886	0.1215134	0.4210529	0.0501536	0.8224296	0.3056563	0.7327226	0.2645834	0.0636868	0.4154399	0.2626194	0.1516396	0.2020272	0.0088154	0.2827360	0.1170983	0.3103881	0.5003572	0.6137762	0.5044788	0.1717726	0.6342321	0.4306728	0.7507663	0.2993317	0.3297029	0.2207460	0.1577033	0.4862541	0.0417351	0.1982286	0.5473349	0.0939864	0.3544201	0.2500750	0.7008801	0.1788203	0.4265871	0.0352827	0.2583702	0.5947326	0.6725965	0.2052392	0.3368453	0.5470369	0.0418209	0.6371165	0.6510789	0.5581143	0.6409846	0.3407017	0.7325073	0.6487295	0.1077871	0.6584323	0.7110869
1000	0.4151405	0.0921635	0.0845485	0.0277235	0.3322554	0.4539621	0.3360965	0.0571959	0.3666667	0.2167565	0.4658464	0.6398356	0.2736979	0.1280921	0.5341815	0.6969108	0.0772024	0.6410720	0.4031714	0.5936775	0.0665207	0.3866262	0.1885028	0.3471566	0.2524769	0.1242454	0.3052578	0.2628758	0.3970008	0.5031843	0.2786825	0.8125715	0.4886479	0.5922910	0.5658547	0.1572321	0.4351209	0.7615818	0.3209356	0.4307773	0.2274024	0.6608212	0.4593104	0.5743707	0.5213653	0.1498262	0.4520264	0.0514242	0.7621947	0.2446733	0.6427110	0.2552530	0.0384234	0.3912958	0.3226873	0.1614616	0.2712691	0.0080130	0.1703238	0.0766381	0.3141049	0.4620208	0.6889364	0.4785676	0.1662765	0.5316280	0.5094649	0.5999986	0.3624900	0.4082313	0.1754241	0.1595210	0.5794394	0.0525480	0.1352418	0.5690707	0.0756385	0.3046198	0.1903531	0.7056139	0.2027318	0.3303184	0.0238000	0.4102427	0.5495066	0.6091322	0.1731523	0.3030066	0.3850358	0.0311723	0.6952070	0.6227303	0.6413895	0.6737286	0.2758287	0.7671681	0.7254939	0.1003870	0.6585911	0.6989302

0	0.4976199	0.1007661	0.0930784	0.0011662	0.2000996	0.5041999	0.2571297	0.0244772	0.4187907	0.2200652	0.4459537	0.6910596	0.2000209	0.0966257	0.4989324	0.6711246	0.0788764	0.6800126	0.2505547	0.6548551	0.0489662	0.3914515	0.2140839	0.3884031	0.4395728	0.1409585	0.3591365	0.2447684	0.2815999	0.3916860	0.3119104	0.6866749	0.4210591	0.4458817	0.7357932	0.2227861	0.4597635	0.7535154	0.3365205	0.4032743	0.1900681	0.5154629	0.3751859	0.6420982	0.5369745	0.1158842	0.3792335	0.0418639	0.7265684	0.4061464	0.7084757	0.3139644	0.1199394	0.2810400	0.4028919	0.2117952	0.3160269	0.0099221	0.1749513	0.0880294	0.3612504	0.6430370	0.6913708	0.4484971	0.2676505	0.5458128	0.3068862	0.5611823	0.3803370	0.4593397	0.2919713	0.2355018	0.4991205	0.0757698	0.1639382	0.5644048	0.0934580	0.3466136	0.2146397	0.6573291	0.1862088	0.3865380	0.0191126	0.1776585	0.6838319	0.6176590	0.2894241	0.3369128	0.4253237	0.0660433	0.6271049	0.6129931	0.5994952	0.6408833	0.3865218	0.8067992	0.6578131	0.0983036	0.6390866	0.7268441
50	0.4771697	0.1684810	0.0715348	0.0049586	0.1624317	0.4710538	0.3461428	0.0623931	0.3969397	0.1177149	0.4961320	0.4869751	0.3605020	0.1333851	0.4669396	0.7876617	0.0430293	0.7263098	0.6443767	0.7871252	0.0155075	0.2816968	0.2105594	0.3894480	0.3399889	0.1374295	0.3604109	0.1904569	0.2391933	0.3974227	0.2907978	0.6314774	0.5504677	0.5875058	0.3709869	0.1673923	0.3762393	0.7446191	0.4070053	0.4084247	0.2568302	0.4317832	0.4308633	0.5705186	0.5228564	0.1147261	0.3929079	0.0059657	0.7485170	0.1081985	0.5993947	0.2575796	0.0938083	0.2765501	0.3071322	0.2265060	0.1475434	0.0367068	0.2863753	0.1223368	0.0887010	0.0579425	0.5800243	0.5436554	0.1176938	0.3125136	0.3477435	0.5445005	0.3146405	0.2950365	0.2171120	0.1246963	0.5572174	0.1032270	0.1877160	0.6347656	0.0637836	0.3377232	0.2942631	0.6887100	0.3310471	0.3918078	0.1670568	0.1257214	0.6537350	0.6579982	0.1500640	0.3317126	0.4116236	0.0146678	0.6453434	0.5791325	0.6285363	0.6375421	0.2895049	0.6394659	0.2842180	0.1067289	0.5268807	0.8461564
100	0.4654620	0.2590193	0.0464505	0.0045535	0.1955448	0.5498682	0.3091496	0.0451610	0.4241822	0.1490115	0.4155349	0.4162012	0.3063795	0.0955858	0.3836362	0.6118917	0.0176135	0.6528024	0.6793830	0.7273079	0.0281142	0.1600778	0.2035879	0.4059025	0.3652356	0.1367200	0.3385557	0.1769757	0.0980936	0.5219335	0.2568282	0.7162984	0.5944103	0.6482383	0.2401768	0.1255951	0.2712382	0.6735150	0.3134445	0.4508142	0.1702758	0.4725637	0.4876547	0.6381661	0.4878751	0.1045145	0.4123298	0.0021007	0.7267162	0.0749864	0.6275364	0.2270382	0.0910884	0.3339246	0.2178847	0.2633766	0.0750311	0.0183677	0.2012482	0.1332185	0.0448471	0.0800311	0.7302837	0.4004420	0.0653119	0.1259124	0.3856610	0.5403332	0.3309650	0.3184895	0.2407480	0.1794789	0.6361801	0.0833345	0.2356304	0.5839530	0.0446811	0.2943568	0.1756116	0.6576259	0.2890383	0.2361781	0.1287233	0.1504033	0.6406938	0.6924859	0.2311702	0.3353173	0.4291921	0.0130792	0.6789690	0.7151246	0.6355724	0.8122241	0.3526090	0.6119095	0.1139198	0.4288399	0.5708156	0.6822144
150	0.4483852	0.2829311	0.0924170	0.0038489	0.2197498	0.5999467	0.3418916	0.0436625	0.3561929	0.1112703	0.3320740	0.4436717	0.3556353	0.1595262	0.4876160	0.7367315	0.0142964	0.6654608	0.6074540	0.8647351	0.0048118	0.1007753	0.1417477	0.4745775	0.3497782	0.1676329	0.3106334	0.1762162	0.0846208	0.5778621	0.3677272	0.7020709	0.3988533	0.5657339	0.1889370	0.1514502	0.1587700	0.8031815	0.3413799	0.4919122	0.2309622	0.5790896	0.4687304	0.7120097	0.4804978	0.1447454	0.4475326	0.0050531	0.6436887	0.0646987	0.7252649	0.2768533	0.0712282	0.3013993	0.1846424	0.2633035	0.0462486	0.0334875	0.2687920	0.0773283	0.0674769	0.0222099	0.6504601	0.5488000	0.0444687	0.0948314	0.3366085	0.5250575	0.2859492	0.4051742	0.2545169	0.2080697	0.5513375	0.0896180	0.1653227	0.5422802	0.0361960	0.2289427	0.2250879	0.6995300	0.3259241	0.2337672	0.1643601	0.0700398	0.5998191	0.6422136	0.2551308	0.1970055	0.3071065	0.0353790	0.5864711	0.6199919	0.5852329	0.6962116	0.3942995	0.7749541	0.0899070	0.5199514	0.6114401	0.6831431
200	0.4544016	0.3715405	0.0887630	0.0067136	0.1628858	0.5598785	0.3123712	0.0584656	0.3272502	0.1850487	0.3170857	0.4700775	0.2476544	0.1299685	0.4717461	0.7475728	0.0281841	0.7529535	0.6937463	0.5363994	0.0004931	0.0468032	0.2154294	0.4698472	0.2929125	0.1584740	0.3173747	0.1893328	0.0697361	0.4137393	0.2478755	0.7144096	0.3301170	0.5674229	0.2686840	0.2264842	0.0995727	0.6386436	0.3253892	0.4294950	0.2271149	0.5299810	0.4653469	0.6264713	0.5473064	0.1704753	0.3853910	0.0040064	0.8427376	0.0298267	0.8214536	0.2595357	0.0990574	0.3005434	0.2354735	0.2560784	0.0981727	0.0731457	0.2443285	0.0952875	0.1114284	0.0284354	0.5219629	0.4998078	0.0273914	0.0958927	0.4325056	0.6008916	0.2898321	0.4588851	0.2077586	0.1974114	0.6132392	0.0765862	0.1428177	0.5593027	0.0741355	0.3399364	0.2628580	0.7081267	0.2905375	0.2400115	0.1985500	0.1721087	0.5672240	0.5809146	0.1256312	0.2388673	0.3389045	0.0012290	0.7498390	0.7266906	0.5944227	0.5962520	0.2923104	0.5702800	0.0287200	0.7063294	0.6235281	0.6945229
250	0.4757297	0.4351978	0.0859349	0.0099689	0.3117738	0.5343492	0.3225971	0.0612643	0.2744214	0.1349511	0.2877319	0.4652869	0.3278473	0.1035764	0.5280520	0.7008580	0.0213273	0.7187314	0.8204924	0.5187190	0.0002916	0.0374172	0.2193117	0.4491475	0.2414799	0.1204424	0.3233165	0.1147857	0.0723553	0.4864819	0.2774291	0.5964206	0.4703586	0.5566101	0.1863144	0.2763256	0.0907124	0.7121025	0.2761966	0.4091875	0.2954772	0.4788421	0.5638083	0.6072485	0.6028316	0.2341716	0.4115674	0.0004482	0.6205216	0.0764469	0.6725490	0.1841286	0.1067850	0.2963736	0.2545901	0.2602415	0.0705064	0.1186237	0.2154016	0.0478432	0.1366192	0.0267521	0.5655678	0.4916109	0.0754901	0.0732007	0.3167900	0.5967509	0.3112768	0.4582080	0.1864572	0.2024106	0.5646437	0.0559909	0.1939180	0.4879608	0.0487123	0.2807569	0.3407375	0.6533007	0.3563815	0.2540728	0.1726211	0.1686204	0.7157092	0.6816295	0.1572079	0.2260527	0.3009171	0.0044545	0.6880305	0.7416645	0.4454777	0.7599665	0.2838327	0.7548757	0.0449329	0.6927860	0.5079563	0.7423120
300	0.3879693	0.4289356	0.0950100	0.0058429	0.1680693	0.5834005	0.3415211	0.0312865	0.2859822	0.2164801	0.4242522	0.4716903	0.2959843	0.0982423	0.4721275	0.7042951	0.0281376	0.7085931	0.5502666	0.5592250	0.0005372	0.0282789	0.2699886	0.5412913	0.2387932	0.1730084	0.2442939	0.1129136	0.0488498	0.5295841	0.2313632	0.5984471	0.5540266	0.6312368	0.2446346	0.1834621	0.0604596	0.5926270	0.2076523	0.4082233	0.1748109	0.4618699	0.4375257	0.6293275	0.5733630	0.2099179	0.3952589	0.0002600	0.6533675	0.0416568	0.8196903	0.2713885	0.0796006	0.3579919	0.2021679	0.2040872	0.0807557	0.2142549	0.2777453	0.1143098	0.0845364	0.0259020	0.5850655	0.5614886	0.0448841	0.1112505	0.3879139	0.5280873	0.2801313	0.5702427	0.1962035	0.2494631	0.5508009	0.0261213	0.1250597	0.5361973	0.0613221	0.2774846	0.3060038	0.7397710	0.3526772	0.3095783	0.1502200	0.1690999	0.6502579	0.6324922	0.1373040	0.2768744	0.3171794	0.0048835	0.6431388	0.7297242	0.5921382	0.6953471	0.2689257	0.7543696	0.0148248	0.6388466	0.4866391	0.7172490
350	0.4465109	0.3450851	0.0789811	0.0034126	0.2421361	0.4247525	0.3597854	0.0521588	0.2261734	0.2253190	0.3308180	0.4390910	0.3035345	0.1949028	0.5509388	0.6495115	0.0404280	0.6397050	0.6818298	0.6295675	0.0009744	0.0241082	0.2718336	0.4199043	0.2749053	0.1265191	0.3418261	0.1921277	0.0357377	0.5479029	0.3074352	0.6260649	0.5381169	0.4976050	0.2058081	0.1432695	0.0716034	0.7541501	0.3023654	0.3628343	0.2470484	0.4953004	0.5122035	0.6054274	0.6086662	0.1703021	0.4006821	0.0032133	0.7150520	0.0592322	0.6006661	0.2425532	0.0860987	0.3683776	0.1539926	0.2870443	0.0587384	0.2780740	0.2768970	0.0689103	0.0764675	0.0309770	0.5637268	0.5214653	0.0662954	0.1203643	0.3630371	0.6623020	0.2340624	0.5696867	0.3080451	0.1589800	0.5218721	0.0298107	0.2029082	0.6206348	0.0505021	0.2844919	0.2134262	0.6836796	0.3069856	0.3801721	0.1718521	0.3407396	0.6699114	0.6296735	0.2044254	0.3435144	0.3909243	0.0008895	0.5695064	0.5709776	0.6402337	0.6592794	0.3909074	0.8146302	0.0197218	0.7805221	0.4663188	0.5881980
400	0.4240027	0.4096232	0.0809951	0.0152596	0.1600644	0.5145093	0.2858823	0.0649784	0.2572002	0.2067672	0.2663669	0.4289100	0.3589193	0.1322476	0.4448107	0.7190767	0.0215553	0.6310456	0.6029286	0.6505041	0.0008479	0.0292672	0.2589019	0.3188333	0.2713869	0.1397514	0.2788543	0.1571751	0.0298788	0.4429065	0.2460257	0.6585273	0.6129138	0.6650282	0.2813704	0.1848117	0.1465867	0.7471826	0.3593407	0.4720649	0.2118756	0.5272499	0.4878469	0.6892890	0.5064191	0.1829819	0.3947283	0.0072158	0.6444954	0.0737626	0.6469420	0.3003244	0.0725892	0.3133537	0.1783732	0.2069506	0.0740039	0.2268422	0.2243623	0.0719928	0.1091249	0.0271778	0.5434851	0.4065804	0.0460921	0.1164608	0.4223751	0.5363920	0.2943164	0.4967084	0.2225211	0.1989132	0.5183851	0.0140923	0.2007996	0.5447334	0.0544788	0.3185792	0.2945113	0.6615908	0.3148174	0.3288392	0.1639333	0.2085956	0.6765679	0.6631109	0.1743322	0.2651678	0.3960566	0.0072796	0.7259797	0.6838953	0.6885331	0.6691412	0.3093334	0.6696725	0.0248377	0.7085095	0.4621351	0.5676985
