"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5488131	0.0006504	0.6711653	0.4165902	0.1500483	0.3039241	0.1515591	0.1148725	0.3827601	0.5952208	0.4871100	0.4822211	0.3406918	0.2772764	0.4497791	0.0522813	0.5350460	0.1630618	0.6482874	0.0641561	0.7035176	0.6346656	0.5093652	0.5251517	0.3463710	0.4636600	0.2978821	0.6497070	0.7152417	0.3250899	0.3841938	0.0339990	0.1922657	0.0453960	0.0127355	0.1437172	0.2235771	0.2002746	0.4800787	0.6802986	0.6910812	0.6509935	0.1828761	0.0756923	0.3064106	0.3025379	0.6953103	0.0393427	0.2344850	0.3736875	0.5542803	0.4440132	0.7218626	0.5985027	0.0164245	0.6987394	0.5901846	0.5298067	0.3288188	0.1662991	0.0424718	0.0918963	0.6810767	0.0722920	0.6523455	0.5118752	0.6820783	0.6905459	0.6647674	0.6474262	0.0534764	0.1539006	0.5474908	0.6026770	0.0744403	0.6914946	0.5491188	0.0105500	0.5652118	0.2043672	0.7128759	0.0004310	0.5135192	0.6832969	0.0237397	0.1251060	0.3300323	0.3137142	0.2317027	0.2035677	0.1243501	0.5902358	0.0284626	0.0539953	0.0064691	0.7524936	0.6615962	0.0649691	0.6423874	0.3070968
700	0.6340149	0.0107277	0.6238993	0.3769009	0.1328463	0.3240217	0.1895594	0.1032818	0.2965225	0.4897209	0.4753992	0.4930175	0.3854604	0.3351301	0.2807187	0.0391745	0.4608179	0.1078758	0.5824136	0.0821610	0.7063868	0.6615047	0.6440955	0.3816716	0.3276708	0.4329865	0.2742046	0.6912057	0.6299598	0.3878339	0.2686896	0.0463714	0.1220170	0.0229125	0.0009814	0.1638205	0.1901377	0.0739195	0.5650869	0.7511351	0.6919479	0.7360698	0.2294617	0.0893579	0.3741918	0.3811915	0.7579815	0.0329479	0.2822465	0.3453871	0.5200879	0.4331880	0.8359717	0.6524716	0.0305968	0.6047205	0.6066806	0.5330096	0.2966060	0.1449126	0.0330709	0.0937826	0.6572352	0.0990681	0.6551210	0.5251999	0.6082516	0.6960277	0.6701584	0.6260136	0.0123168	0.1477833	0.6693410	0.6272169	0.0558310	0.6133618	0.5709665	0.0460594	0.5406601	0.2452074	0.5890828	0.0014614	0.4162583	0.6397872	0.0173100	0.1686920	0.3206322	0.4508710	0.2578365	0.1015606	0.2727287	0.5882454	0.0292727	0.0110230	0.0064220	0.7219717	0.7535535	0.0294598	0.6502666	0.1797134
750	0.5396560	0.0047642	0.6551254	0.4426476	0.1053237	0.2948972	0.2371298	0.1615387	0.4134194	0.5527955	0.4713784	0.3982439	0.3836224	0.3860895	0.3481122	0.0245679	0.5277826	0.1126865	0.6579024	0.0989232	0.6740786	0.6111290	0.6309677	0.4412446	0.2823317	0.2877126	0.3361978	0.6427052	0.6438034	0.3111455	0.2937875	0.0515686	0.1034749	0.0410455	0.0138434	0.2757429	0.1898832	0.0756230	0.5566868	0.6063609	0.5877416	0.8134613	0.2804994	0.0238004	0.4805491	0.4188053	0.6392379	0.0511428	0.2966839	0.3546938	0.5533626	0.4484688	0.6660574	0.6343177	0.0158164	0.6431641	0.6015923	0.6474062	0.2964210	0.1714708	0.0404001	0.1140206	0.6419325	0.0487958	0.6807160	0.4683437	0.6684086	0.5182031	0.5151625	0.6606750	0.0371156	0.1338648	0.5823851	0.6829839	0.0600232	0.4620297	0.5613639	0.0370091	0.6515594	0.2330327	0.6005053	0.0000760	0.4775774	0.7063144	0.0126992	0.1314345	0.2904775	0.3328843	0.2581266	0.0816881	0.4582873	0.6766170	0.0445370	0.0225067	0.0189561	0.6579476	0.5952791	0.0179988	0.6288903	0.2824277
800	0.5472752	0.0019372	0.6897464	0.4516477	0.1331992	0.3133337	0.1876727	0.1835140	0.4780382	0.6176365	0.5040986	0.4319856	0.4037560	0.3430788	0.4063357	0.0431682	0.6081564	0.1242194	0.6303759	0.1642801	0.7569544	0.5831861	0.7006130	0.4002998	0.2754861	0.3901776	0.1823393	0.6405916	0.6122842	0.4608871	0.2729592	0.0326940	0.1433502	0.0103402	0.0027486	0.2561852	0.1527204	0.0523657	0.6004507	0.4515893	0.5802584	0.5900349	0.3311251	0.0297144	0.3683857	0.6264969	0.6307367	0.0821112	0.2602012	0.3459762	0.6693377	0.4092264	0.6979899	0.6231868	0.0225360	0.6474267	0.6647058	0.6265078	0.2965006	0.1138048	0.0412540	0.1525255	0.5844003	0.0643098	0.6146674	0.4918861	0.6602006	0.6189760	0.7337278	0.5734402	0.0457272	0.1504684	0.6207392	0.6244495	0.0720341	0.6421187	0.5412857	0.0213654	0.6340946	0.1993188	0.5945711	0.0034197	0.5294850	0.6544702	0.0056547	0.2164387	0.2845847	0.4324365	0.2180455	0.0866435	0.5812429	0.7291156	0.0417500	0.0266278	0.0068382	0.6994356	0.7059294	0.0299448	0.6030690	0.3212804
850	0.5610116	0.0077287	0.6732546	0.4731627	0.1902962	0.3225917	0.2128082	0.1321183	0.3263653	0.5395291	0.4877663	0.4337435	0.4133469	0.3104555	0.4133418	0.0245159	0.5577250	0.2146379	0.6118416	0.1041830	0.5620606	0.7185594	0.7490711	0.4794940	0.3552939	0.4472354	0.1680014	0.7663984	0.6958900	0.3750791	0.3135037	0.0268849	0.1171113	0.0458864	0.0101879	0.3487471	0.0847336	0.0393104	0.6324974	0.4640428	0.6689007	0.5423240	0.3157751	0.0506303	0.3415041	0.4518036	0.6084687	0.0822069	0.2878767	0.4309250	0.5466947	0.4227349	0.6614033	0.7040796	0.0501710	0.6640793	0.6242257	0.6043754	0.3214714	0.1411543	0.0472567	0.1571720	0.6067647	0.0839146	0.8161555	0.4668303	0.6402431	0.5514073	0.6828428	0.6238807	0.0562862	0.1769917	0.7244446	0.5837109	0.0740275	0.6802691	0.6602721	0.0229252	0.6828427	0.1917743	0.7455816	0.0000000	0.4411938	0.6765003	0.0172690	0.1494038	0.3485136	0.3275990	0.2052172	0.0384677	0.5486862	0.6963946	0.0434416	0.0319596	0.0047340	0.6424741	0.6049873	0.0366847	0.5283740	0.1937352
900	0.4641435	0.0140671	0.5839509	0.3925393	0.1679738	0.3167754	0.1331374	0.1721610	0.3112147	0.5591625	0.4937019	0.5416080	0.3591899	0.3059607	0.3033944	0.0508987	0.4926262	0.2258368	0.6781934	0.1188123	0.5831624	0.7470918	0.7319364	0.4239032	0.3115983	0.3591233	0.1946227	0.7897980	0.6732970	0.3581304	0.2628616	0.0269140	0.1228825	0.0345090	0.0025468	0.3000002	0.1132186	0.0530361	0.6603192	0.5527829	0.6537949	0.7186231	0.2227483	0.0441019	0.3705404	0.6456716	0.7582577	0.0717433	0.2697815	0.3370548	0.4222815	0.3792424	0.5827393	0.5772129	0.0417808	0.6455393	0.6146254	0.5040423	0.4043033	0.1634137	0.0720528	0.1387779	0.5986297	0.1145638	0.8750661	0.5394570	0.5693947	0.5253389	0.6718623	0.5709879	0.0554394	0.1168587	0.7365757	0.6796615	0.0548740	0.7752910	0.5636288	0.0206821	0.6404316	0.2416866	0.8520077	0.0000012	0.3957464	0.6893620	0.0353849	0.1824022	0.2983269	0.3724394	0.1505536	0.0705589	0.6020050	0.6267099	0.0345031	0.0148248	0.0212352	0.6339577	0.6172799	0.0600521	0.7279706	0.2044272
950	0.4660528	0.0178358	0.5975214	0.4145307	0.1537302	0.2611725	0.1728245	0.1010337	0.2450131	0.5141681	0.5458924	0.3739422	0.4343315	0.4247213	0.4339696	0.0175065	0.5555876	0.2241201	0.6942954	0.1243660	0.5774789	0.6645879	0.7820696	0.4815345	0.3294112	0.2920573	0.2304192	0.5921812	0.6680959	0.3603674	0.2703226	0.0456683	0.1416017	0.0438220	0.0016735	0.3487095	0.1008005	0.0527597	0.5459459	0.4289951	0.6402921	0.6016009	0.2903087	0.0352682	0.3833681	0.6665447	0.7316782	0.0386768	0.2595467	0.3232436	0.5923854	0.4135361	0.7344651	0.6115931	0.0099574	0.5941513	0.7225450	0.4759264	0.3644567	0.1497893	0.0869029	0.1718356	0.6530980	0.1290770	0.7126005	0.4721910	0.5655455	0.6445221	0.6352312	0.6362276	0.0314018	0.1365855	0.5783362	0.7219247	0.1060359	0.6667460	0.7012755	0.0361626	0.6479961	0.1991484	0.6344730	0.0005601	0.4145313	0.6113527	0.0136888	0.1435526	0.4020677	0.3468593	0.1869579	0.0372196	0.7172871	0.6239026	0.0332403	0.0211004	0.0074949	0.7313576	0.6615599	0.0642781	0.5925697	0.2022468
1000	0.4988695	0.0078529	0.5699374	0.4138670	0.1316773	0.3508784	0.2538458	0.1657657	0.2740362	0.4898246	0.4503663	0.4886601	0.5748970	0.3367166	0.3715870	0.0380696	0.5069337	0.2212092	0.6323437	0.2127606	0.7198865	0.6131358	0.6577836	0.5347268	0.3716093	0.3134624	0.2997435	0.6751942	0.6153620	0.3009664	0.2510605	0.0613934	0.1693738	0.0259431	0.0051518	0.2750886	0.1008971	0.0367488	0.7028775	0.4595023	0.6143951	0.7007354	0.2210916	0.0560684	0.3598855	0.5450244	0.6934649	0.0867366	0.2168187	0.2805692	0.4534397	0.4308855	0.6196976	0.6766696	0.0128309	0.6566593	0.5513792	0.5489120	0.2801874	0.1872941	0.0859933	0.1822706	0.5443981	0.1031409	0.6966917	0.5091635	0.7304427	0.6870814	0.7236246	0.6907684	0.0426616	0.1316876	0.7379820	0.6715725	0.0943017	0.7638301	0.6388040	0.0193260	0.8516561	0.3407826	0.7266173	0.0000579	0.4662655	0.6975532	0.0083640	0.1927633	0.3046581	0.4631365	0.1619411	0.0340130	0.5948715	0.7433909	0.0333740	0.0378373	0.0154878	0.6290475	0.6476408	0.0622322	0.6647064	0.2385853

0	0.3710824	0.0068136	0.7392842	0.2441487	0.2140746	0.4848897	0.1577234	0.2086468	0.2775629	0.5337241	0.4436840	0.3826961	0.5512155	0.4104846	0.3489445	0.0173533	0.5432667	0.4788927	0.6567250	0.2933172	0.6437020	0.5962234	0.6503216	0.4176474	0.3358150	0.3962413	0.2747958	0.7801785	0.7052183	0.3144867	0.2290314	0.0483823	0.1213146	0.0284034	0.0018331	0.4752572	0.0934340	0.0410519	0.5481529	0.3730189	0.5555080	0.6788985	0.3063935	0.0622473	0.3133582	0.5905916	0.7606049	0.0678269	0.3075347	0.3116885	0.5222830	0.4443916	0.6599406	0.6673937	0.0332468	0.6333534	0.6907519	0.4970273	0.3740419	0.1197111	0.0461236	0.4496445	0.7282391	0.1485478	0.5811897	0.4327797	0.5760929	0.7810042	0.6210105	0.6526941	0.0609398	0.1585741	0.6140953	0.6901479	0.1208551	0.5792074	0.6734571	0.0229718	0.7022195	0.1592394	0.7394232	0.0010173	0.4704043	0.6844253	0.0120112	0.1569131	0.2759670	0.3183071	0.5627869	0.0491171	0.7286440	0.6018060	0.0376377	0.0262893	0.0107532	0.5751710	0.5851994	0.0806041	0.6143920	0.2385006
50	0.3986153	0.0169898	0.5626735	0.3647953	0.2707999	0.4953471	0.1522525	0.3121595	0.3938693	0.5641679	0.6373867	0.4477594	0.4338125	0.3537526	0.3081439	0.0233189	0.5190627	0.1577169	0.7138090	0.2629441	0.6644976	0.6848989	0.6749012	0.4957060	0.2777271	0.3193455	0.3379840	0.6771466	0.6044445	0.3404869	0.2700921	0.0204926	0.3899860	0.0436723	0.0000177	0.1098458	0.1211095	0.4323553	0.5421405	0.5719205	0.5003967	0.4931146	0.1087593	0.0265697	0.3782042	0.6324719	0.6473026	0.0676145	0.1754425	0.3654283	0.4811655	0.3460943	0.2528878	0.6272945	0.0385945	0.2467135	0.5228746	0.5047160	0.3916245	0.1635668	0.0423362	0.2615239	0.6485496	0.0649899	0.6047838	0.5467509	0.7273685	0.5685230	0.6538364	0.5104140	0.0387179	0.1384584	0.6396301	0.8045324	0.2247020	0.5909846	0.6203261	0.0071964	0.3739629	0.1948872	0.6469434	0.0030848	0.5008272	0.7600835	0.1250142	0.1312946	0.2499028	0.1868068	0.5334347	0.2042139	0.4695838	0.6934411	0.3605904	0.0241437	0.0273297	0.7675237	0.5366178	0.1802555	0.7764080	0.2911911
100	0.3251005	0.0247174	0.7176224	0.2958813	0.2004375	0.4512881	0.1742909	0.2190915	0.3821883	0.5227514	0.6292130	0.3438793	0.3837033	0.3668877	0.3246240	0.0275209	0.4512513	0.0654307	0.5918142	0.1382331	0.7718974	0.6044800	0.5495449	0.3854276	0.3198762	0.4080498	0.3354713	0.7297473	0.5382564	0.3581929	0.3294804	0.0146078	0.5106966	0.0510777	0.0000097	0.0418047	0.2049283	0.5350715	0.4589222	0.5716720	0.3076956	0.4669878	0.0606268	0.0943272	0.3023949	0.4105070	0.7110921	0.0412173	0.1748669	0.4770288	0.4575130	0.4180269	0.1083003	0.6832233	0.0344029	0.1089389	0.6527145	0.5723139	0.3978849	0.1673459	0.0546129	0.2799290	0.6413542	0.0651730	0.7124395	0.4660719	0.7163261	0.5821024	0.5983446	0.5179185	0.0756872	0.1454291	0.6217989	0.7247865	0.3128716	0.6310751	0.6680113	0.0092311	0.3821462	0.1919313	0.6918571	0.0009361	0.4198709	0.7457619	0.1729712	0.1837913	0.3043045	0.0523721	0.5392518	0.3649801	0.3296559	0.6259419	0.6168930	0.0184587	0.0213560	0.6305777	0.4484103	0.1954329	0.5554117	0.1442592
150	0.5050386	0.0218107	0.8250258	0.3195006	0.1927257	0.4416328	0.1269293	0.1475799	0.3755536	0.5692509	0.6048602	0.4187593	0.3822167	0.4430742	0.1961684	0.0349185	0.3895374	0.0202810	0.6773752	0.0982387	0.6205082	0.7515686	0.7966795	0.4779768	0.2809781	0.3773633	0.2203319	0.7005285	0.5832485	0.2943023	0.2704303	0.0519808	0.6164347	0.0252915	0.0000000	0.0029922	0.3631905	0.6265703	0.4533032	0.6526017	0.3748748	0.4050586	0.0313947	0.0514378	0.3784081	0.3618250	0.6920519	0.0271769	0.3408611	0.4749253	0.3587702	0.3911432	0.0580599	0.6735386	0.0312844	0.1506731	0.5794404	0.4842050	0.5442706	0.1394543	0.0827467	0.0884048	0.6246244	0.0778594	0.6001584	0.5367238	0.5865154	0.5381317	0.6649329	0.4898864	0.0356410	0.1530606	0.8003759	0.7166584	0.3704786	0.5364244	0.6944183	0.0099496	0.3131061	0.2525548	0.6186178	0.0001231	0.4411613	0.6816936	0.2131474	0.1762166	0.2471705	0.0517761	0.5396178	0.3219731	0.1395627	0.6696848	0.4902063	0.0294146	0.0118109	0.6751165	0.4946109	0.0692791	0.6799578	0.1771724
200	0.5642814	0.0108435	0.7883701	0.2872127	0.1884267	0.4639541	0.1416041	0.1931505	0.4447518	0.6359033	0.5613303	0.2202613	0.4257007	0.3775142	0.2276270	0.0453587	0.5183228	0.0106711	0.6504306	0.0787519	0.5817808	0.7209352	0.6112226	0.4278138	0.2811659	0.4139925	0.1302248	0.7371913	0.4991913	0.2964336	0.3023517	0.0356708	0.6090381	0.0594650	0.0000575	0.0047486	0.3845382	0.6506842	0.4765576	0.6526329	0.3625082	0.4679858	0.0339026	0.0708879	0.2437158	0.3609109	0.6824637	0.0569438	0.3084569	0.6354318	0.4357484	0.4093935	0.0321894	0.6687797	0.0194357	0.1381679	0.6156577	0.5238983	0.5348436	0.1603100	0.0548186	0.0798521	0.6388473	0.0731786	0.6256824	0.4984228	0.4328870	0.5150679	0.6616801	0.6838505	0.0480075	0.1167444	0.7021372	0.7147961	0.3199403	0.6328553	0.7056103	0.0161787	0.4804202	0.2122718	0.6766482	0.0002913	0.4836818	0.6757823	0.1714428	0.1766912	0.2843474	0.1225431	0.5913002	0.3188011	0.1396275	0.5948404	0.6244561	0.0217788	0.0146181	0.5520288	0.5523748	0.1125383	0.6462525	0.1996533
250	0.5745002	0.0066800	0.6667852	0.3948396	0.1420403	0.2782155	0.1702971	0.0967061	0.3707675	0.4071844	0.4766601	0.2123764	0.3949214	0.4232294	0.1988237	0.0668344	0.4273407	0.0062919	0.6034404	0.0609818	0.6255605	0.7884785	0.6860524	0.4163276	0.3781751	0.4754612	0.1388579	0.5958263	0.6342662	0.3614374	0.2848637	0.0276532	0.6378671	0.0542864	0.0001045	0.0007815	0.4405846	0.5671934	0.3781906	0.6416471	0.3052623	0.4158244	0.0325671	0.0552547	0.3337914	0.3125502	0.6620192	0.1003715	0.3609033	0.4754313	0.4339022	0.3931585	0.0194000	0.6360859	0.0158123	0.1728973	0.7166194	0.5858065	0.4291385	0.1478897	0.0471753	0.1786122	0.7304725	0.1354936	0.5618193	0.3854806	0.3014370	0.4608828	0.6915804	0.7320854	0.0358243	0.1356422	0.7218286	0.6797337	0.3539635	0.7004240	0.5118334	0.0119544	0.3327563	0.1156599	0.6783558	0.0024181	0.3928512	0.6663418	0.1821945	0.1420385	0.2294789	0.1179699	0.4037511	0.3659541	0.1577812	0.6546174	0.6813515	0.0319126	0.0210396	0.6982743	0.5018243	0.0564008	0.6298865	0.1980560
300	0.5960286	0.0029610	0.7241433	0.4772418	0.1520946	0.2739444	0.1765035	0.1552195	0.3917761	0.3962609	0.5258651	0.1707807	0.3713735	0.4368899	0.2702376	0.0242291	0.4179493	0.0118025	0.7580583	0.0976015	0.6899066	0.7041048	0.6098601	0.3566029	0.3240715	0.4006738	0.1953462	0.6923725	0.7157863	0.3307095	0.2540921	0.0184908	0.6662166	0.0508619	0.0001489	0.0002288	0.5646815	0.5323875	0.3455512	0.5933793	0.3263229	0.4723631	0.0203885	0.0533838	0.4201635	0.2483719	0.5703982	0.0906223	0.2980762	0.6205333	0.4971314	0.4302015	0.0228342	0.6527600	0.0159583	0.1489357	0.6005118	0.5031894	0.4563998	0.1175934	0.0597335	0.0978196	0.6474875	0.2356654	0.6867623	0.4284262	0.1402402	0.4622110	0.8436335	0.6409224	0.0525763	0.1770336	0.6328953	0.5756825	0.2907311	0.7140857	0.5445899	0.0234704	0.3441711	0.2076095	0.6875090	0.0001018	0.4624021	0.6620041	0.2170895	0.1537295	0.3120763	0.0742246	0.3783759	0.3361866	0.1284732	0.6523683	0.6267783	0.0343223	0.0255244	0.6811852	0.4536663	0.0861016	0.6490287	0.1761731
350	0.6204952	0.0124932	0.7137081	0.3919386	0.1819637	0.2754390	0.1413694	0.0729499	0.3818899	0.4856587	0.3953404	0.1326226	0.4264458	0.3935310	0.2706107	0.0310658	0.6498311	0.0031717	0.6847559	0.0464577	0.6257424	0.6722043	0.6209672	0.2997334	0.3028149	0.3987041	0.2127489	0.6093464	0.6116083	0.3329092	0.2501496	0.0285632	0.5480772	0.0368364	0.0010241	0.0004662	0.5352081	0.4690860	0.3824438	0.8054931	0.2832375	0.4793305	0.0218734	0.0309349	0.3336379	0.1734328	0.5453903	0.0499292	0.2804684	0.5354591	0.3678095	0.3595272	0.0357217	0.6079572	0.0197320	0.1769553	0.6156002	0.5550428	0.6219195	0.1580878	0.0327740	0.0619356	0.5892708	0.2975468	0.6752058	0.4085445	0.0640680	0.4391757	0.6013707	0.6423341	0.0592296	0.1395913	0.6168065	0.7601848	0.3157015	0.7634851	0.4982527	0.0103923	0.4286308	0.2325436	0.8997253	0.0007419	0.5014661	0.7055579	0.2028691	0.1518708	0.2932230	0.1260337	0.1919736	0.3879460	0.1231580	0.5989958	0.6951609	0.0133957	0.0248579	0.7096215	0.4350068	0.0539267	0.5600813	0.1816705
400	0.6705712	0.0027141	0.6399395	0.4906617	0.1503921	0.1965186	0.1132457	0.0606220	0.3621431	0.3992243	0.3973587	0.1297062	0.4055199	0.3631929	0.2070175	0.0397191	0.4611706	0.0038999	0.5904620	0.0633061	0.6311724	0.7064836	0.6436939	0.3512486	0.2593498	0.3665880	0.2115295	0.6751953	0.6180305	0.3350431	0.2471360	0.0356656	0.6740063	0.0436894	0.0000078	0.0016071	0.4210909	0.6743774	0.3627385	0.7142826	0.4364483	0.4541734	0.0179099	0.0625480	0.3391890	0.1834608	0.6914017	0.1126524	0.2655684	0.5130283	0.4632565	0.3629680	0.0211488	0.7441537	0.0203244	0.1771394	0.5683413	0.5519183	0.5232401	0.2221465	0.0536763	0.0575037	0.6805581	0.1998562	0.6946469	0.4062240	0.0811270	0.3841521	0.5859396	0.6666864	0.0377698	0.1108824	0.6072479	0.5209229	0.2499685	0.6467364	0.5484935	0.0174933	0.3945269	0.2663658	0.7443515	0.0002428	0.4707149	0.7060627	0.1851169	0.1310889	0.2978969	0.1021948	0.1590984	0.3929733	0.1359951	0.6960253	0.6184823	0.0122337	0.0118802	0.5984181	0.5496836	0.0546070	0.6343102	0.2388571
450	0.6926490	0.0104544	0.6256351	0.4976425	0.0974130	0.2589821	0.1309704	0.1260812	0.4190722	0.4582329	0.4726740	0.1763255	0.4954962	0.3656659	0.1654193	0.0391086	0.5718051	0.0019692	0.5602005	0.0459094	0.6741425	0.6621212	0.6964759	0.5798268	0.4141604	0.3766309	0.1318045	0.5926765	0.7557089	0.3727219	0.2259506	0.0259409	0.5267887	0.0392067	0.0000406	0.0024201	0.4501319	0.5740270	0.3087961	0.6170032	0.3574062	0.4332860	0.0682394	0.0378124	0.3403541	0.1488148	0.7050802	0.0734738	0.2828301	0.5325115	0.4546486	0.4564923	0.0246793	0.6117951	0.0546355	0.1194407	0.6187185	0.5298332	0.5092503	0.2168384	0.0926612	0.1113263	0.6221112	0.2172458	0.7289873	0.4868112	0.0403773	0.5039781	0.6368279	0.7643949	0.0332450	0.1287788	0.6313408	0.5949382	0.2481859	0.6568375	0.5263799	0.0050039	0.4230123	0.2680359	0.7077579	0.0000985	0.4432612	0.6263743	0.2051693	0.1382012	0.3095256	0.1149384	0.1183791	0.3807598	0.1411605	0.7261276	0.6717886	0.0119752	0.0136888	0.6743522	0.4955698	0.0312729	0.6183694	0.2053563
500	0.7276823	0.0121065	0.5495670	0.6012194	0.1009223	0.1849775	0.2051060	0.0850065	0.3703385	0.3824873	0.4346540	0.1333753	0.3914074	0.3991952	0.3019273	0.0689334	0.6072086	0.0007655	0.6450718	0.0557993	0.6168452	0.7105975	0.6708434	0.4419360	0.4267802	0.3824318	0.1712521	0.6739435	0.6477915	0.3196837	0.2330655	0.0315075	0.6340028	0.0193194	0.0002719	0.0035185	0.4636666	0.6878592	0.3179710	0.6197630	0.4222918	0.4726894	0.0369711	0.0535914	0.3887706	0.0904071	0.5666896	0.0774929	0.2481379	0.6706622	0.4793511	0.3148341	0.0054852	0.8087667	0.0154178	0.2376512	0.6028224	0.5397712	0.4804288	0.1614998	0.0505068	0.0935503	0.5099871	0.2667224	0.7396668	0.4505886	0.0292686	0.4135083	0.5759103	0.6935094	0.0285307	0.1052917	0.7065530	0.6760305	0.3017287	0.6856256	0.5585261	0.0149134	0.3426429	0.2688862	0.7258563	0.0019750	0.4057905	0.8105491	0.2525369	0.1321073	0.2184283	0.1341656	0.1297323	0.3456074	0.1721884	0.6121939	0.5369396	0.0322664	0.0158804	0.6367796	0.5050408	0.0323101	0.6314798	0.2160278
550	0.6225653	0.0066792	0.6279846	0.4388661	0.1004964	0.2376822	0.1675926	0.1028176	0.3661063	0.4599731	0.3524697	0.3045466	0.5009079	0.2776338	0.2388007	0.0478727	0.6409975	0.0280338	0.5948104	0.0338484	0.6846520	0.6067290	0.6678698	0.4489001	0.3998523	0.3505478	0.1784788	0.6012257	0.5253294	0.3692983	0.2535892	0.0315584	0.5219151	0.0275360	0.0022336	0.0278015	0.4735937	0.1258254	0.4114676	0.6007567	0.5727121	0.6764531	0.2318602	0.0402235	0.4067759	0.1884654	0.7391938	0.1088076	0.2832662	0.5338212	0.4706281	0.4161387	0.5172937	0.7624106	0.0398429	0.5037637	0.6922409	0.5534858	0.4585363	0.1903917	0.0542912	0.0755334	0.6086569	0.2100712	0.7322195	0.4258718	0.2842649	0.3102128	0.6992105	0.7307675	0.0243253	0.1326188	0.6865962	0.7855226	0.1848009	0.6163416	0.4793485	0.0480834	0.6438520	0.2246111	0.6668277	0.0007640	0.4204507	0.7078905	0.0491325	0.1272928	0.3275562	0.3959019	0.1007547	0.1786237	0.1222076	0.6012825	0.3008399	0.0204306	0.0018700	0.5888045	0.5725361	0.0441605	0.6424981	0.2065702
600	0.5826807	0.0046225	0.5720794	0.4502266	0.1274640	0.2221146	0.1279398	0.1374554	0.3196630	0.5744873	0.3729948	0.4601177	0.4161643	0.3375206	0.2602245	0.0285770	0.5944405	0.0678721	0.6665996	0.0514241	0.5271283	0.7362073	0.5689181	0.3682590	0.3206961	0.3185535	0.2102935	0.7775101	0.4779358	0.3592322	0.3043410	0.0267812	0.3199187	0.0388575	0.0027877	0.0318578	0.4515090	0.1258224	0.5182024	0.6028449	0.6905673	0.7079385	0.1990516	0.0474484	0.4744536	0.1793395	0.6006805	0.1255118	0.2110771	0.4489817	0.4676216	0.4359579	0.4741345	0.7447958	0.0068435	0.6595367	0.6298265	0.7064478	0.3491033	0.1510661	0.0353670	0.0820989	0.5988840	0.1661210	0.6645206	0.4915424	0.4722004	0.4956325	0.6247874	0.6042237	0.0566495	0.1144178	0.6885286	0.7241759	0.1608705	0.6693864	0.5389445	0.0395117	0.5850499	0.2505733	0.7471703	0.0005917	0.5602027	0.7836422	0.0577641	0.1328103	0.2270856	0.4442057	0.0760125	0.1202305	0.2536309	0.6312779	0.1450447	0.0216957	0.0053262	0.6995329	0.5590881	0.0265807	0.5957058	0.2366572
650	0.5901134	0.0023673	0.7129567	0.4690660	0.1398056	0.2747014	0.1440967	0.1443834	0.4160946	0.5388588	0.4227605	0.5056308	0.3906332	0.2763830	0.3210024	0.0755803	0.4420769	0.0876871	0.6898753	0.0300386	0.6914084	0.6551526	0.6096584	0.4878731	0.3580844	0.2384376	0.2530035	0.5879359	0.5735667	0.3923559	0.2606190	0.0415826	0.1390303	0.0578795	0.0000000	0.0406493	0.4312197	0.0692739	0.5036996	0.6162676	0.6619843	0.7887758	0.2053455	0.0747477	0.3817411	0.3630113	0.7155654	0.1091045	0.2115428	0.3641676	0.6003072	0.4233229	0.5183173	0.7058152	0.0235117	0.7529006	0.5557004	0.6276041	0.3362490	0.2073266	0.0442781	0.1299852	0.5604468	0.1126507	0.6997386	0.4496388	0.5674451	0.5980238	0.7142223	0.6659891	0.0860371	0.1381795	0.6733606	0.5861186	0.0841298	0.7017297	0.6959383	0.0242202	0.7067656	0.2482588	0.6526046	0.0011017	0.5071694	0.5997405	0.0081060	0.0800609	0.2408039	0.3210905	0.0648784	0.1037361	0.3907951	0.6576346	0.0794884	0.0322007	0.0368838	0.6838284	0.6957743	0.0224964	0.6065823	0.2291418
