"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.4470200	0.3595926	0.6497215	0.5563575	0.1069727	0.7242503	0.7011215	0.5204211	0.7415199	0.3562108	0.6180657	0.3211410	0.0516274	0.2307881	0.3471833	0.2654991	0.6039136	0.2704400	0.3024812	0.5378679	0.0642245	0.0364694	0.6823952	0.6855015	0.5294254	0.5560961	0.3483130	0.5326558	0.1372445	0.0002918	0.3430358	0.4238758	0.5704840	0.4867808	0.3355281	0.1744431	0.4866666	0.0174494	0.6562174	0.2202703	0.6821886	0.0849147	0.6130897	0.0182546	0.0868869	0.6399812	0.1073801	0.1512041	0.3334016	0.4809934	0.5746062	0.5666966	0.3738049	0.3551965	0.5889111	0.5813769	0.1375434	0.0313077	0.0755596	0.6581463	0.0482793	0.1346411	0.3651184	0.4314120	0.1766994	0.4570508	0.1160393	0.0266551	0.4059711	0.1082692	0.8727930	0.2251034	0.1876114	0.0393291	0.3858603	0.1111764	0.6524674	0.4727551	0.2837565	0.3365706	0.4529521	0.2792397	0.7674557	0.1631085	0.5765366	0.6411403	0.0402076	0.6163992	0.0569566	0.6768662	0.6894472	0.8223803	0.0612656	0.5110867	0.0904105	0.5752856	0.5113612	0.6677020	0.0138589	0.5834114
600	0.3244366	0.3144403	0.6524826	0.3733548	0.0959323	0.6632422	0.5182588	0.4965107	0.7453832	0.4136891	0.5318121	0.3036257	0.0853991	0.2007510	0.3103635	0.3331059	0.5903607	0.2867795	0.3740153	0.5782270	0.1254607	0.0124914	0.5566220	0.7673874	0.5101291	0.6730869	0.3254843	0.4623146	0.1147510	0.0035741	0.2979616	0.4482971	0.7203687	0.3919724	0.2241043	0.1156373	0.5244191	0.0258506	0.7373608	0.1914492	0.6891892	0.0522533	0.6522450	0.0443051	0.1050403	0.8022091	0.2521037	0.2135188	0.4258123	0.4490258	0.3598703	0.5677803	0.3131942	0.1995937	0.6037988	0.5287720	0.1637110	0.0225629	0.0609274	0.6750616	0.0396203	0.1575631	0.2846387	0.5236746	0.1070225	0.4919103	0.0474653	0.0506803	0.2758143	0.0602790	0.6736654	0.2628439	0.2374516	0.0501981	0.5228369	0.0848905	0.6291351	0.5034424	0.3057969	0.3977452	0.4430882	0.2693985	0.6841160	0.0850329	0.7307818	0.6654550	0.4417827	0.6920387	0.0514223	0.6721592	0.8824699	0.8073645	0.0953610	0.5362384	0.0740085	0.4411852	0.5047779	0.7316460	0.0347683	0.7341356
650	0.3131625	0.2885361	0.6847798	0.4322870	0.0918756	0.6513497	0.5020952	0.5348678	0.5597699	0.2941799	0.4227473	0.1438176	0.1130748	0.1856142	0.2309401	0.2682564	0.5761923	0.1637851	0.4378847	0.5642331	0.1365232	0.0377307	0.5133731	0.5194729	0.5837619	0.5530974	0.2812880	0.4532885	0.0722689	0.0041609	0.2751924	0.4332273	0.7080627	0.3448280	0.2724155	0.0190453	0.6703640	0.0165671	0.7753161	0.3216969	0.5947426	0.0612562	0.5841401	0.0402313	0.0759723	0.6935487	0.3052231	0.2199534	0.5460535	0.5510990	0.1601841	0.7585532	0.3295994	0.1075142	0.6861871	0.6596620	0.1216452	0.0333070	0.0634844	0.7565534	0.0481250	0.1095752	0.2311887	0.5478969	0.1158800	0.5830460	0.0278752	0.0763383	0.1938049	0.0240736	0.8126478	0.2980611	0.2153510	0.0364292	0.4864079	0.0554618	0.6488828	0.3705388	0.3343741	0.3048982	0.4503210	0.3108056	0.7320345	0.0798426	0.7009108	0.6240861	0.5202468	0.7554942	0.0320712	0.7894393	0.7272299	0.6287927	0.0478675	0.5319388	0.0487368	0.5693350	0.4448137	0.7355402	0.0149172	0.5973861
700	0.3511908	0.2441303	0.7615762	0.4610907	0.0723940	0.6327101	0.5775176	0.4521690	0.6649607	0.2473450	0.3230159	0.1263429	0.1683325	0.3012992	0.2376444	0.1681050	0.6811558	0.2103739	0.4176738	0.5386731	0.1670936	0.1279244	0.5589309	0.6181228	0.5743854	0.6042681	0.3519784	0.4538209	0.1064703	0.0013115	0.3413048	0.3970847	0.6462979	0.3049548	0.1579459	0.0653835	0.6553744	0.1104370	0.8231115	0.2076403	0.7917844	0.0370785	0.5541009	0.0404677	0.0671843	0.7320066	0.4067157	0.2816951	0.5208525	0.5625001	0.1053014	0.6762283	0.5812343	0.1861544	0.5940122	0.7369720	0.1350751	0.0381712	0.0310511	0.7602843	0.0437914	0.1362961	0.2191256	0.6479090	0.1675960	0.5686892	0.0453358	0.0611906	0.1791065	0.0278301	0.6019684	0.2723993	0.2882776	0.0676467	0.4307035	0.0738225	0.6930264	0.4818688	0.3648339	0.2310167	0.4673658	0.3487151	0.7282328	0.0700126	0.6431499	0.7780824	0.6776229	0.7730010	0.0287831	0.6125455	0.6201631	0.5244088	0.0425196	0.5147630	0.0559040	0.6448984	0.5572328	0.6042543	0.0402902	0.6732447
750	0.3591748	0.2781384	0.8177344	0.5196581	0.0878643	0.7294863	0.6052412	0.5189885	0.7197260	0.2321035	0.3913867	0.1346037	0.2176508	0.2976106	0.2124739	0.3384225	0.5445838	0.2828527	0.5943936	0.3988453	0.2290388	0.2299102	0.7417491	0.4525630	0.6066286	0.6830427	0.2794340	0.5846117	0.1492459	0.0040346	0.2933780	0.4138887	0.6355527	0.3283850	0.2449419	0.0788189	0.6358981	0.0581348	0.7544776	0.3104962	0.6902175	0.0599533	0.6134951	0.0590966	0.0581497	0.6879681	0.4578670	0.2253693	0.5905049	0.5748905	0.0962128	0.6354626	0.4771492	0.3111718	0.6109973	0.6890867	0.1724942	0.0420640	0.0524723	0.6259695	0.0139018	0.1215725	0.3939417	0.4844661	0.1484385	0.5317305	0.0481502	0.0575137	0.1958795	0.0408586	0.7310481	0.2675031	0.2794888	0.0367415	0.4027547	0.0328148	0.6795308	0.5338517	0.3209261	0.3227719	0.4719510	0.3054959	0.6880920	0.0513186	0.7546994	0.7063345	0.3544082	0.7580849	0.1041347	0.6696987	0.7625357	0.7844673	0.0267347	0.4541114	0.0757738	0.5661438	0.5248007	0.7743733	0.0630422	0.6811339
800	0.3581096	0.2156875	0.6454190	0.5241768	0.1212990	0.6757818	0.6847021	0.4630975	0.6758760	0.2220960	0.2996531	0.1496000	0.1618963	0.2749006	0.1266044	0.2807886	0.5617476	0.2673650	0.4814450	0.5804642	0.1348477	0.1464586	0.4758159	0.3826445	0.5762009	0.5317907	0.3021924	0.5635244	0.0634992	0.0135160	0.1910841	0.3947908	0.7565503	0.3682233	0.2926152	0.1533648	0.5372013	0.0527749	0.7455497	0.2289741	0.6222291	0.0648248	0.5277689	0.0522844	0.0764990	0.6176353	0.4728189	0.2436844	0.5066476	0.6177885	0.0772078	0.5850010	0.5186753	0.3405467	0.6530594	0.6760698	0.1645542	0.0379519	0.0546508	0.6652690	0.0286789	0.1921086	0.2976307	0.5158962	0.2055049	0.5281371	0.0317682	0.0687892	0.2340131	0.0272280	0.8314246	0.2796360	0.3060428	0.0409902	0.3926515	0.0687575	0.7180517	0.5497685	0.3787887	0.3780877	0.4642985	0.2508359	0.6209180	0.1025199	0.5921484	0.8213445	0.1422590	0.7786777	0.0996016	0.7013636	0.6814965	0.6074690	0.0536515	0.4375446	0.0765044	0.5855929	0.4812059	0.8104859	0.0253165	0.6629585
850	0.3363376	0.2578472	0.6403755	0.4622196	0.1852860	0.6308328	0.5852459	0.4949565	0.5977118	0.2521517	0.3561316	0.1267389	0.1807326	0.3552348	0.2102089	0.2777894	0.6114454	0.3392802	0.5383583	0.4648528	0.1763582	0.1583349	0.5748761	0.4951673	0.4918376	0.6136035	0.2762258	0.3795380	0.0871165	0.0110908	0.1633798	0.4036260	0.6996531	0.2874063	0.2067536	0.1192306	0.6527575	0.0769249	0.6717723	0.2750777	0.6885082	0.0865562	0.5080907	0.0410357	0.0869323	0.7377152	0.4044176	0.3263181	0.7423932	0.5991539	0.0802024	0.6884562	0.5122843	0.4576767	0.6787781	0.6439195	0.1701425	0.0202380	0.0341992	0.6450480	0.0433517	0.1127746	0.2554513	0.4480724	0.1909387	0.5701259	0.0327061	0.0349581	0.2848344	0.0436711	0.7952146	0.2662950	0.2146596	0.0367068	0.4067246	0.0456811	0.7147137	0.5423825	0.3225429	0.3677462	0.4421470	0.3267165	0.6688088	0.0563857	0.6272793	0.5377277	0.0965592	0.7714750	0.0963822	0.6406014	0.5946563	0.6516964	0.0687363	0.4869848	0.0789762	0.5604707	0.5983887	0.7301671	0.0371523	0.6078366
900	0.3451761	0.2267439	0.6830635	0.4188361	0.1101675	0.6288414	0.5520528	0.4504729	0.5885372	0.2443499	0.3823902	0.1108319	0.1422052	0.2798060	0.1855177	0.2695996	0.6303480	0.3317517	0.4766396	0.4650848	0.1890420	0.0787862	0.4840237	0.5407883	0.5540062	0.7082793	0.2657350	0.4509489	0.0601218	0.0059579	0.2134185	0.3814829	0.6752827	0.2851329	0.1756358	0.1681155	0.6343104	0.0335517	0.6996897	0.2748845	0.6711050	0.0687065	0.4930288	0.0627295	0.0660350	0.6397031	0.3629899	0.2855143	0.7578313	0.6012157	0.1080262	0.7123314	0.5819230	0.4809066	0.6540380	0.5836422	0.1846259	0.0647209	0.0621588	0.5548696	0.0105233	0.1933308	0.2589985	0.4763308	0.1284670	0.5827345	0.0342920	0.0628882	0.3140585	0.0332574	0.9794511	0.3219901	0.2249728	0.0169819	0.3743133	0.0574629	0.6187401	0.4835328	0.2966471	0.3466838	0.5863684	0.3013709	0.6652073	0.0367597	0.5298280	0.5893102	0.1255557	0.7076700	0.0936826	0.7618310	0.7110404	0.6292708	0.0937355	0.5011773	0.1086124	0.5818878	0.5851059	0.7385795	0.0437453	0.6305703
950	0.3236036	0.2114668	0.5716213	0.4708292	0.1169144	0.6196299	0.5731080	0.5409521	0.6283278	0.1957775	0.3984295	0.0926231	0.1597517	0.3553053	0.1427938	0.1713519	0.5576982	0.2064232	0.5076471	0.5288520	0.1506048	0.1375484	0.5778542	0.4920719	0.5271570	0.7151441	0.3649996	0.5424178	0.0706461	0.0134163	0.1613925	0.3795474	0.6361444	0.2691004	0.1667838	0.0844003	0.6181526	0.0178071	0.6705478	0.2623338	0.8550716	0.0336832	0.7162349	0.0240425	0.0552922	0.6703385	0.2791100	0.2622351	0.7559581	0.5909421	0.1709783	0.7056173	0.5351693	0.5387787	0.7987961	0.5310277	0.1296064	0.0205442	0.0764803	0.6636273	0.0053767	0.1397821	0.3128094	0.5203891	0.1544762	0.6016290	0.0548045	0.0925370	0.2758336	0.0379923	0.6460185	0.2795008	0.3000361	0.0301949	0.3470123	0.0581538	0.6621909	0.5946953	0.2909482	0.3328564	0.4107337	0.3039792	0.6252798	0.0896708	0.5614223	0.6439319	0.2169166	0.7614160	0.1151801	0.8434968	0.7841416	0.6393182	0.1007816	0.3825941	0.1219398	0.6266059	0.5910196	0.6817009	0.0354690	0.5592673
1000	0.3346864	0.1787479	0.5701515	0.5388674	0.0695979	0.6420250	0.5684949	0.5265408	0.6315917	0.2396631	0.3498888	0.1314288	0.1887687	0.2253652	0.1496793	0.2094807	0.4765741	0.2667624	0.4591707	0.5580651	0.1909462	0.1229523	0.5125615	0.4912180	0.5863918	0.6282130	0.2186847	0.5127617	0.0427832	0.0058655	0.1793971	0.3358801	0.7071474	0.3380665	0.2124167	0.1150489	0.6286702	0.0615568	0.7745650	0.3670035	0.6337643	0.0520218	0.5582587	0.0337425	0.0467012	0.7240506	0.4088073	0.2982565	0.5245861	0.5689462	0.0671685	0.6831879	0.4722457	0.6315941	0.6086343	0.4452786	0.0945935	0.0442714	0.0428891	0.7458850	0.0222437	0.0767662	0.3564040	0.3660586	0.2115920	0.6010937	0.0502076	0.0639839	0.2774022	0.0349713	0.7796899	0.3083074	0.2717113	0.0421491	0.4171861	0.0553476	0.7330754	0.5449401	0.2391257	0.3194732	0.4386451	0.2719554	0.6495838	0.0540269	0.5814492	0.6101752	0.1604442	0.7769250	0.1072958	0.7875106	0.6813072	0.7152022	0.0671847	0.4852977	0.1303053	0.5213331	0.5526021	0.6964216	0.0281592	0.5834039

0	0.3248601	0.2291992	0.6099738	0.4940057	0.1074223	0.6881280	0.5512317	0.6135984	0.7202495	0.1972868	0.4096336	0.1243745	0.1366387	0.3276209	0.1911300	0.2623378	0.6232099	0.2628008	0.4892905	0.4791641	0.1780888	0.1881683	0.4870119	0.6487502	0.6601349	0.7744368	0.3111179	0.5674308	0.0518319	0.0020563	0.2487918	0.3764260	0.6860945	0.2930595	0.2209801	0.1069374	0.6545375	0.0265131	0.6912026	0.3177626	0.7194395	0.0475853	0.5634415	0.0754155	0.0691256	0.7240371	0.3231952	0.3204453	0.4982327	0.5259988	0.1895895	0.7155084	0.4601923	0.6593916	0.7392091	0.3846368	0.0802112	0.0138415	0.0584244	0.6760484	0.0097799	0.1296294	0.2324529	0.4602753	0.2028775	0.6959716	0.0459811	0.0584231	0.2782932	0.0284000	0.6278689	0.3410843	0.2512783	0.0245041	0.4098297	0.0517195	0.6851538	0.4817300	0.2463608	0.3655511	0.4501495	0.2907090	0.8168212	0.0241188	0.6410917	0.7509000	0.1944768	0.6959350	0.0632145	0.6754454	0.6507072	0.6309288	0.0549618	0.4763558	0.0558938	0.4354226	0.5771194	0.6707739	0.0320925	0.6348780
50	0.6172311	0.2152796	0.6399173	0.1830122	0.2198938	0.6788035	0.6283784	0.3704956	0.7498295	0.1741469	0.3846262	0.1908751	0.2140079	0.3346733	0.1387762	0.2766713	0.6168440	0.2642529	0.4641933	0.4627031	0.1809419	0.6205458	0.4436521	0.4627997	0.6258247	0.6653029	0.2610533	0.4804783	0.0804107	0.4580999	0.1240540	0.3485539	0.7908192	0.2947219	0.2641312	0.2694288	0.5967938	0.0106447	0.7493299	0.2233019	0.6568860	0.1705446	0.6379035	0.0353398	0.0607240	0.7610284	0.2863567	0.2400540	0.6222825	0.5591276	0.1060495	0.6428242	0.4957085	0.5798569	0.7841526	0.3955470	0.0971706	0.0216303	0.0547272	0.5238675	0.0032480	0.4427090	0.3361986	0.4906906	0.3463354	0.4757866	0.0453504	0.0533005	0.2444050	0.0642203	0.7178168	0.2573788	0.2203290	0.0380341	0.3272717	0.0801342	0.3794676	0.5395817	0.3837654	0.4438949	0.4426798	0.2419743	0.5102267	0.0582592	0.4982575	0.5740676	0.0176943	0.6012491	0.0302952	0.7965225	0.4683077	0.7573451	0.0361348	0.5688858	0.0375141	0.5261724	0.5497082	0.7430852	0.0279724	0.6707605
100	0.6442155	0.2555031	0.8257608	0.0543067	0.2848666	0.7311080	0.6965032	0.2060754	0.6236197	0.2617970	0.3350827	0.2022032	0.2261575	0.3159485	0.2012114	0.2639760	0.6926462	0.3300919	0.3491212	0.5155008	0.1157688	0.5259045	0.5195329	0.5645555	0.5358255	0.6786142	0.3258545	0.4771928	0.0886108	0.6429268	0.1491853	0.3449144	0.7568915	0.2953436	0.2466991	0.3876883	0.6743138	0.0039982	0.6963640	0.2500991	0.7793793	0.1526648	0.4805401	0.0245671	0.0420498	0.7111325	0.2371235	0.3086631	0.7475422	0.6370631	0.2416291	0.6570117	0.4591135	0.5485857	0.6910634	0.4804958	0.0827682	0.0146237	0.0808629	0.4394402	0.0140941	0.3807124	0.3112494	0.4992691	0.2015285	0.5716119	0.0464609	0.0753985	0.2196573	0.0611315	0.8314944	0.2547411	0.2231224	0.0359919	0.2869518	0.0565572	0.3275183	0.4780424	0.2717915	0.3305220	0.3760439	0.1256264	0.4185388	0.0336554	0.3202693	0.3460367	0.0083280	0.5934894	0.0061968	0.8028462	0.3752779	0.5340154	0.0465199	0.5482438	0.0246076	0.5339858	0.5744371	0.7391163	0.0442532	0.6014452
150	0.7001313	0.2188196	0.6777856	0.0654998	0.3322227	0.7614311	0.7892015	0.2207002	0.7686949	0.2022731	0.3129499	0.2557831	0.1825929	0.2941205	0.2195310	0.2532045	0.5860780	0.3322432	0.2728161	0.6271096	0.1483745	0.5162895	0.5827091	0.6864540	0.4994305	0.6278209	0.2811418	0.4771794	0.0828129	0.6967049	0.2285905	0.3479253	0.6770505	0.2780704	0.1350542	0.3713700	0.7512448	0.0201604	0.6325221	0.3341657	0.7453134	0.1704243	0.4706758	0.0274138	0.0698614	0.6425327	0.1856257	0.3557670	0.6620327	0.6749490	0.2340612	0.6535674	0.4885302	0.5629511	0.6619929	0.4376495	0.0950380	0.0316315	0.0571419	0.4786552	0.0152592	0.4238683	0.3483700	0.4535061	0.1358999	0.5700260	0.0327791	0.0791509	0.3509358	0.0452991	0.6740397	0.3374881	0.2711757	0.0469397	0.2870870	0.0502672	0.3102206	0.4487491	0.2749891	0.4942341	0.3926519	0.0630434	0.2974107	0.0627624	0.2999594	0.2288013	0.0032361	0.4265304	0.0073342	0.6021842	0.3080416	0.7782166	0.0317906	0.4581464	0.0139909	0.5953707	0.5516497	0.7320795	0.0596201	0.5674068
200	0.6980410	0.1906979	0.8398194	0.0603637	0.2461100	0.8049996	0.7077919	0.2762773	0.6130848	0.2956068	0.3176750	0.2062086	0.1620904	0.3481520	0.2135326	0.2447478	0.6589230	0.2428310	0.2818135	0.7018392	0.1675155	0.6867309	0.5654321	0.5820699	0.5485880	0.6681026	0.3198877	0.4759826	0.0968828	0.6988587	0.2338701	0.3526364	0.6771353	0.2802036	0.2543933	0.4546944	0.8270067	0.0106917	0.5857327	0.2816127	0.7044751	0.2054884	0.4981321	0.0214071	0.0416197	0.7722526	0.1585620	0.2000365	0.7047962	0.6882471	0.1288504	0.6457096	0.3899863	0.4972572	0.6156276	0.5658216	0.1263743	0.0506351	0.0391034	0.4346784	0.0089020	0.3855965	0.2509097	0.5582043	0.1776523	0.6724927	0.0251787	0.0722724	0.2387021	0.0388736	0.8702552	0.3006249	0.1944298	0.0446302	0.3116808	0.0454117	0.2331245	0.5322899	0.3307309	0.5466691	0.2699753	0.0362634	0.4098813	0.0396571	0.2738503	0.2257869	0.0017739	0.4177261	0.0151766	0.6706424	0.4102673	0.7213723	0.0397528	0.5055595	0.0108283	0.5394836	0.5627685	0.6302550	0.0275020	0.6748311
250	0.6458133	0.2172045	0.7617219	0.0631675	0.2926236	0.8025595	0.7070871	0.2475107	0.6854384	0.2621804	0.3343870	0.2241177	0.2236004	0.2860064	0.1802371	0.2745558	0.6605499	0.3127840	0.2078453	0.5474705	0.2222568	0.5957287	0.4707599	0.5105236	0.7393323	0.6278609	0.3377889	0.5019289	0.0957012	0.6454373	0.2888463	0.3910796	0.7582735	0.2344547	0.1996333	0.3823347	0.6362946	0.0199662	0.6820378	0.1829873	0.6872205	0.1649636	0.4645984	0.0848693	0.0485571	0.5881946	0.1779762	0.2670822	0.5768694	0.6741615	0.0788361	0.7379823	0.4964225	0.6411208	0.8385929	0.5719555	0.0745219	0.0278534	0.0521601	0.4303003	0.0136415	0.4824875	0.3259684	0.4710318	0.2558359	0.6600346	0.0241327	0.0982494	0.2043593	0.0291738	0.7416361	0.3958101	0.2824177	0.0308999	0.2664631	0.0614330	0.2328392	0.5385179	0.2944870	0.6018780	0.2925897	0.0099274	0.4145127	0.0339065	0.2352531	0.2714127	0.0009483	0.4493000	0.0189896	0.7889868	0.3260692	0.7623022	0.0182582	0.4522861	0.0088490	0.6109236	0.6202821	0.6853365	0.0431743	0.6095247
300	0.6767591	0.2140496	0.6494083	0.0689267	0.2605939	0.6629413	0.6329847	0.2622650	0.7383197	0.2544082	0.4526564	0.2702708	0.2172028	0.3207534	0.1865122	0.2396826	0.5792557	0.3870798	0.2483439	0.6893503	0.1384045	0.6704664	0.6794813	0.5900063	0.6436603	0.5571813	0.3247465	0.5252337	0.0778601	0.8522901	0.2172071	0.4555634	0.6990498	0.3101824	0.1765560	0.4793597	0.5981098	0.0099187	0.6436407	0.3366591	0.8273430	0.2434729	0.4820264	0.0264308	0.0445447	0.6795479	0.2284411	0.2196491	0.6087136	0.6358531	0.1289038	0.5561769	0.5533641	0.4087925	0.6259641	0.6809273	0.0875013	0.0386449	0.0511065	0.4180648	0.0158257	0.4814885	0.3298286	0.4565750	0.2194704	0.6264667	0.0253611	0.0939277	0.2164637	0.0363143	0.6841101	0.2951379	0.2583692	0.0443375	0.2226894	0.0794066	0.3290303	0.4806198	0.2871364	0.5203736	0.3366420	0.0181493	0.4464625	0.0228751	0.2629233	0.2512053	0.0000000	0.5427379	0.0282865	0.7796810	0.2934002	0.6287653	0.0239226	0.5259103	0.0049058	0.6009986	0.4697920	0.6876223	0.0319492	0.6770839
350	0.6315954	0.2298282	0.7279260	0.0418913	0.3354059	0.8205517	0.6484645	0.2206116	0.7641841	0.3014609	0.4567135	0.2546582	0.1999599	0.3294610	0.2255582	0.2049747	0.5830196	0.4421041	0.2333911	0.5507440	0.2038520	0.5772275	0.7125883	0.5162456	0.5721577	0.6024287	0.3555380	0.5556763	0.0705094	0.7210250	0.3114476	0.4729967	0.5799014	0.3770101	0.1779774	0.4168785	0.7248744	0.0046747	0.6464735	0.3521861	0.5480544	0.1736917	0.4275869	0.0489255	0.0614424	0.6995876	0.2235019	0.2778149	0.6834958	0.6226968	0.1537054	0.6989993	0.5431182	0.4395616	0.7828628	0.6724515	0.1271932	0.0247206	0.0481793	0.4157465	0.0182266	0.5424737	0.2815093	0.4705995	0.2346531	0.6888245	0.0447668	0.0750958	0.2127302	0.0312550	0.6405988	0.2800892	0.2499714	0.0843470	0.3374727	0.0575135	0.2936947	0.4971332	0.3589949	0.6584536	0.3497858	0.0111793	0.4398621	0.0471827	0.3379768	0.1534276	0.0001447	0.3889096	0.0048633	0.7146185	0.3641419	0.5774154	0.0482971	0.4914254	0.0028400	0.4979697	0.5098180	0.6818824	0.0294422	0.6760651
400	0.7131478	0.2250761	0.7943513	0.0300601	0.3557705	0.6408320	0.6712367	0.1806570	0.6529783	0.3062899	0.3910011	0.2305334	0.1625696	0.3479064	0.2291667	0.2361246	0.7045454	0.4247305	0.2070371	0.5927727	0.1240642	0.6620014	0.4873489	0.5675570	0.5252648	0.6888765	0.3063256	0.5078980	0.0537749	0.6206617	0.2487198	0.4942440	0.6096181	0.2499105	0.2401467	0.5313316	0.6506764	0.0053605	0.7117474	0.2810081	0.7014827	0.2824547	0.4618081	0.0668465	0.0602365	0.7382984	0.1963637	0.2466361	0.6293696	0.6088041	0.1191524	0.6857558	0.5277098	0.4570870	0.7611343	0.7177603	0.1035105	0.0309552	0.0694754	0.3847424	0.0283072	0.4874295	0.3087175	0.4577025	0.1552702	0.6408780	0.0389415	0.1100681	0.3670858	0.0697841	0.7228442	0.2387861	0.2323832	0.0465825	0.3026311	0.0390439	0.2420999	0.4193385	0.2973869	0.6768781	0.3798255	0.0137836	0.3718920	0.0669636	0.2558874	0.1875634	0.0000420	0.4614775	0.0081933	0.7233814	0.3822730	0.7778269	0.0237744	0.5713497	0.0009455	0.4132163	0.5215941	0.6266725	0.0231815	0.5924723
450	0.7428980	0.2102842	0.6589213	0.0698552	0.3660343	0.6776114	0.7001438	0.2551919	0.6889850	0.1998544	0.4875669	0.2443395	0.1674987	0.2307989	0.1914220	0.2510755	0.6467578	0.3614786	0.2148420	0.5916037	0.2211773	0.4976050	0.4416181	0.4707346	0.6162426	0.6577570	0.3302677	0.5127628	0.0731886	0.8778737	0.2718875	0.4205535	0.5730927	0.2975462	0.3672068	0.3871726	0.5935266	0.0087232	0.5960092	0.2610833	0.5977147	0.1989196	0.4866506	0.0773097	0.0440434	0.7285751	0.2296058	0.3115541	0.7061920	0.6778586	0.0966336	0.7465666	0.4600705	0.5083211	0.7307634	0.7176198	0.1272588	0.0333848	0.0915680	0.3596909	0.0101579	0.4403994	0.3883562	0.4843848	0.1516368	0.5942585	0.0454325	0.0474266	0.2228142	0.0140265	0.6608893	0.3709453	0.1987576	0.0151215	0.4354218	0.0477300	0.3499803	0.3847741	0.2738244	0.4515680	0.3948606	0.0269263	0.3583952	0.0431216	0.2609148	0.2352815	0.0000649	0.3847155	0.0075276	0.6552246	0.4395543	0.6320803	0.0222548	0.5652049	0.0003327	0.6292589	0.4774040	0.6253471	0.0337531	0.5918437
500	0.7328577	0.2636281	0.6515919	0.0495153	0.3158607	0.7501282	0.6887435	0.2268831	0.7400409	0.2605907	0.3344804	0.3014287	0.1830568	0.1901158	0.1953291	0.2637571	0.5844685	0.4510072	0.2082386	0.5773143	0.1458490	0.6521117	0.5008810	0.6392568	0.6128454	0.6827343	0.3633882	0.4884619	0.0660081	0.5605804	0.2505758	0.4204252	0.7242392	0.3313670	0.2191821	0.4326026	0.7063203	0.0192788	0.6404141	0.3317215	0.6110335	0.2300038	0.4453182	0.0757107	0.0284803	0.6082351	0.1971341	0.3379031	0.6715466	0.6354490	0.0948291	0.6238043	0.5977838	0.5038963	0.5762904	0.5994026	0.1005476	0.0367336	0.0532885	0.3856446	0.0389503	0.6025065	0.3932010	0.4938388	0.3098715	0.6656647	0.0640122	0.0815583	0.2254510	0.0361943	0.6399705	0.3410727	0.1806395	0.0281547	0.3365851	0.0455227	0.2991855	0.5118848	0.2591098	0.5112951	0.4432801	0.0066733	0.3668445	0.0281463	0.2586423	0.2451083	0.0006571	0.3074359	0.0014229	0.7411331	0.2901666	0.6892358	0.0478411	0.4613189	0.0073254	0.5520782	0.5116931	0.7192038	0.0284141	0.6753717
550	0.3653145	0.2338017	0.6626640	0.2190844	0.2139062	0.7918937	0.5971696	0.4069258	0.7761116	0.2329611	0.3546124	0.1662453	0.3200292	0.2590396	0.1468887	0.2915773	0.6348118	0.4438954	0.4020393	0.4910545	0.2556370	0.1923360	0.5234984	0.5353300	0.6684246	0.7448967	0.2751375	0.5812951	0.1109656	0.1878370	0.3241821	0.3453228	0.8213018	0.2878635	0.3309714	0.4138657	0.6860263	0.0363725	0.6657522	0.3670085	0.5593960	0.1393594	0.4742695	0.0478736	0.0375725	0.6442501	0.2933825	0.2559615	0.4036359	0.6122062	0.0813587	0.6402149	0.5391433	0.3838069	0.7857633	0.5601712	0.1310850	0.0299259	0.0400744	0.6547813	0.0182535	0.1820647	0.3954179	0.5247711	0.2508700	0.6971492	0.0505735	0.0491628	0.2623423	0.0392380	0.7729505	0.4649146	0.3760607	0.0256697	0.4679788	0.0537293	0.5497443	0.5109411	0.3620598	0.4987341	0.4652771	0.0254275	0.6399744	0.0443011	0.3475796	0.2926365	0.0000000	0.5528757	0.0304847	0.6928726	0.6894154	0.7631502	0.0625662	0.5113865	0.0946853	0.4397891	0.5913138	0.6268690	0.0223031	0.5064177
