"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.3236627	0.0042143	0.7234428	0.4693693	0.3818791	0.4442185	0.1197192	0.6931723	0.5652597	0.6535759	0.6735613	0.5522301	0.0097796	0.2398516	0.4297172	0.0197265	0.5125277	0.3843055	0.6031157	0.7176400	0.5735058	0.1583512	0.3491772	0.4212974	0.2792994	0.3102240	0.4796279	0.7726299	0.3261499	0.3349318	0.0776075	0.0393050	0.1114033	0.0401147	0.0007417	0.4089458	0.0470206	0.0888698	0.3099860	0.4562757	0.7741144	0.6812551	0.0590697	0.0020086	0.4828091	0.3220919	0.3335829	0.0660773	0.0663469	0.3974842	0.3237178	0.3697663	0.5927502	0.6435515	0.1391982	0.5382059	0.0202030	0.6425182	0.2816799	0.1096690	0.0400590	0.2140585	0.5582068	0.1187963	0.6640947	0.6430222	0.6142502	0.6170954	0.5844185	0.7391812	0.0264858	0.1638723	0.7782877	0.3660896	0.0281704	0.5438797	0.6019707	0.0161436	0.8054227	0.2741878	0.6514470	0.0019979	0.3437612	0.5812455	0.2566625	0.1387020	0.3811691	0.2691868	0.5751158	0.0560249	0.5869244	0.6742085	0.0921054	0.2737223	0.2084227	0.6433451	0.6834638	0.0498088	0.5653488	0.1589961
350	0.3797690	0.0141722	0.6218318	0.4755410	0.3859257	0.5061125	0.1835775	0.6346469	0.6923073	0.6685897	0.7239530	0.5533591	0.0173967	0.3381709	0.4595126	0.0450781	0.5340572	0.3530973	0.6692601	0.6640315	0.6017685	0.1999621	0.3821900	0.2795931	0.4263410	0.4014308	0.4692732	0.7377649	0.4257744	0.4347227	0.0522227	0.0260275	0.1135310	0.0665293	0.0002099	0.4971730	0.0210570	0.0961923	0.3110921	0.4888958	0.6509357	0.6642296	0.0543307	0.0164243	0.4091039	0.1811509	0.3420416	0.0731013	0.1205148	0.5057957	0.2874489	0.3407917	0.6060663	0.6878150	0.1132859	0.6640144	0.0124493	0.5798241	0.2988083	0.0734232	0.0623731	0.2674355	0.6837103	0.0649443	0.7157968	0.6764309	0.6444132	0.7074626	0.6745916	0.6901425	0.0644039	0.2287522	0.6018361	0.4138528	0.0551622	0.4169133	0.6381976	0.0123987	0.6496582	0.2721449	0.6779155	0.0004421	0.3582904	0.7893948	0.2802345	0.1490530	0.2761113	0.3368060	0.5191004	0.0389471	0.6433094	0.6644961	0.0783052	0.2330071	0.2326266	0.5771364	0.6438024	0.0509051	0.6168507	0.1728595
400	0.3641150	0.0044337	0.5955838	0.5501768	0.3881300	0.5031987	0.1692195	0.6861196	0.5547245	0.5903044	0.5343492	0.4702305	0.0147953	0.2615902	0.4349161	0.0502642	0.4723696	0.3487386	0.6275605	0.5940510	0.6242922	0.1632901	0.3190106	0.2690045	0.4585437	0.3580372	0.4304538	0.6504885	0.3774397	0.5128786	0.0469627	0.0223670	0.1243043	0.0466442	0.0000000	0.4624333	0.0537605	0.0530890	0.3882292	0.3760237	0.6936280	0.5799177	0.0330740	0.0189120	0.4216752	0.1376453	0.3762207	0.0876377	0.0946995	0.5647793	0.3057466	0.4230875	0.8345540	0.5926331	0.1227508	0.4737729	0.0213148	0.4760451	0.3912725	0.1186468	0.0611632	0.2300959	0.7531169	0.0724556	0.5576486	0.5949825	0.5727754	0.7186155	0.6877108	0.5556299	0.0490398	0.1403783	0.7144538	0.4447232	0.0917130	0.5134900	0.6164052	0.0383784	0.6616829	0.2858700	0.7575132	0.0000000	0.3710678	0.7007338	0.2789760	0.1770533	0.2431694	0.3072280	0.4877976	0.0796410	0.6286868	0.6425576	0.0887936	0.2231901	0.1977511	0.7695777	0.6425768	0.0855864	0.5850576	0.1936189
450	0.4538102	0.0106525	0.7160689	0.5861084	0.4589318	0.4509755	0.1457788	0.5953775	0.4568421	0.5476862	0.7062220	0.5196293	0.0062078	0.3098138	0.4744957	0.0621433	0.4512930	0.3843654	0.6112986	0.7175435	0.6036708	0.2248428	0.2598085	0.2488622	0.3557770	0.3163837	0.4015191	0.7095252	0.4059635	0.3729008	0.0415829	0.0458962	0.1037603	0.0927863	0.0000130	0.5140999	0.0595360	0.0811495	0.3468745	0.4387297	0.6063595	0.7143780	0.0501835	0.0055109	0.4071584	0.1447146	0.3797534	0.0824104	0.1587640	0.5098859	0.3193109	0.3959182	0.7329328	0.6068368	0.1722430	0.5458740	0.0483950	0.6411615	0.3268266	0.1194532	0.0426292	0.2479521	0.5619748	0.0687982	0.7126236	0.6512935	0.7334399	0.6196643	0.5732800	0.5462420	0.0381196	0.1912492	0.7424489	0.5437670	0.0968431	0.6741848	0.5272068	0.0282971	0.8309477	0.3014099	0.6313463	0.0005338	0.3176742	0.7186304	0.1678608	0.1805321	0.3254160	0.3171172	0.6156590	0.0930098	0.6257229	0.6836051	0.1204934	0.2405292	0.1699833	0.6460517	0.6995899	0.1630689	0.8171468	0.1685408
500	0.4024088	0.0149776	0.6873107	0.5717581	0.3925054	0.4771323	0.2031315	0.6766700	0.4605971	0.5913232	0.6864527	0.4603856	0.0097026	0.3233570	0.4074513	0.0375022	0.4819864	0.2695298	0.7670319	0.6818102	0.5901664	0.2119813	0.2280929	0.3094630	0.2958087	0.2789125	0.4619365	0.5098723	0.3151916	0.3641487	0.0446830	0.0214267	0.0778715	0.1134684	0.0001129	0.3906851	0.0877186	0.1027757	0.2371993	0.3195891	0.8923105	0.5632679	0.0418854	0.0042818	0.5807591	0.1792829	0.3057926	0.0903217	0.1910909	0.4901844	0.3663761	0.3886898	0.5291058	0.6363514	0.1567260	0.4855229	0.0164183	0.5880223	0.3478931	0.0753685	0.0420369	0.2451812	0.6987133	0.0612410	0.6464638	0.7803586	0.6839722	0.6483283	0.5998716	0.7454108	0.0439754	0.1708930	0.7056027	0.4631291	0.0597395	0.6439469	0.6045170	0.0291490	0.5982395	0.3618932	0.6118422	0.0079014	0.4305244	0.7914677	0.2978114	0.1727958	0.2871517	0.2451984	0.5532984	0.1575359	0.5795276	0.6386935	0.1094993	0.3546279	0.2039883	0.6916297	0.6702241	0.1375266	0.6549074	0.1871609
550	0.3041897	0.0439472	0.6885951	0.3760408	0.4677759	0.5170628	0.1416477	0.3200311	0.5018889	0.6029610	0.6102972	0.4199354	0.2026523	0.3382736	0.3902380	0.0335569	0.5195908	0.3665993	0.6207747	0.3838622	0.5909233	0.5867428	0.3454382	0.5326047	0.3602408	0.3136151	0.4057321	0.6539112	0.5637735	0.4085334	0.0822563	0.0285709	0.0944370	0.0661604	0.0084526	0.4704328	0.0953826	0.0555025	0.5127369	0.4364568	0.6404608	0.6640194	0.1387640	0.0224991	0.4255294	0.1710469	0.5985945	0.0452280	0.2246804	0.4641755	0.4339778	0.3954441	0.6322474	0.6671574	0.0307055	0.6607334	0.4284387	0.5422377	0.3764284	0.1496656	0.0470898	0.2561788	0.5916971	0.0707373	0.6876496	0.4924248	0.6103372	0.7547135	0.7224862	0.7966318	0.0421060	0.1646586	0.6588458	0.5291421	0.1127413	0.6120812	0.5160393	0.0288617	0.5958229	0.5602345	0.6877066	0.0058329	0.4096017	0.5710452	0.0474067	0.1987894	0.3483015	0.3123538	0.5659315	0.0806579	0.6459000	0.6633040	0.0532624	0.0617647	0.0342942	0.7613525	0.6268964	0.1015472	0.6094877	0.2625186
600	0.3769496	0.0324376	0.7556687	0.4448285	0.3027994	0.3807658	0.2197885	0.2395747	0.4346919	0.5613219	0.5232091	0.4605039	0.2417385	0.3017793	0.3007528	0.0500782	0.5081774	0.4107077	0.6832635	0.2614371	0.5333065	0.6221005	0.5456145	0.5497784	0.3735254	0.4247184	0.3553528	0.7256304	0.6189793	0.3463364	0.1035274	0.0310775	0.1302488	0.0696252	0.0026835	0.4142966	0.0832297	0.0841886	0.4536590	0.4937979	0.6223529	0.5785672	0.2339306	0.0331104	0.4545332	0.3014878	0.5141130	0.0337866	0.3019161	0.3945702	0.4292998	0.3411216	0.6069654	0.6691676	0.0173516	0.6068773	0.5542515	0.6416892	0.3567696	0.1340435	0.0613853	0.1787324	0.7005085	0.1864884	0.5971261	0.5101395	0.6867741	0.6899206	0.5522587	0.7010406	0.0390921	0.1350996	0.6668701	0.6493652	0.1159783	0.5820017	0.5649046	0.0137515	0.5913880	0.4137593	0.6563386	0.0040544	0.3952534	0.6094528	0.0201737	0.1791934	0.3051268	0.2693956	0.6203799	0.0720560	0.5384239	0.7069662	0.0622120	0.0293051	0.0230543	0.7339959	0.6540160	0.1004464	0.5371501	0.2370982
650	0.4223102	0.0127135	0.5973500	0.2979027	0.2767940	0.3706956	0.1922207	0.1847688	0.3346945	0.5575194	0.5236448	0.4823014	0.3296888	0.3266990	0.2847304	0.0426524	0.5484430	0.4198227	0.5748386	0.1995397	0.6022871	0.6651539	0.5261378	0.4199338	0.3042404	0.3606776	0.3647478	0.5959017	0.5794109	0.2773032	0.2216701	0.0335388	0.1339752	0.0652851	0.0039637	0.3829695	0.0821606	0.0262841	0.6025229	0.4662831	0.6538919	0.6256091	0.1872030	0.0613916	0.2968875	0.5033146	0.7630659	0.0380022	0.2651804	0.3582583	0.5042333	0.3938602	0.6550706	0.6858959	0.0185457	0.6356368	0.4818357	0.6734524	0.3408767	0.1286444	0.0564874	0.2281742	0.7955739	0.1028510	0.6395282	0.4380688	0.5819572	0.7259669	0.6821476	0.6844279	0.0512327	0.1878791	0.6551813	0.7009180	0.1604577	0.5783047	0.7170260	0.0288858	0.5244140	0.2170407	0.5503788	0.0004100	0.3918415	0.6702293	0.0089472	0.1530505	0.2976455	0.2599187	0.5383360	0.0562804	0.5984206	0.7197585	0.0852827	0.0232217	0.0146249	0.8892038	0.6866860	0.0860216	0.5852195	0.2068898
700	0.4388377	0.0103151	0.6639176	0.3147314	0.1876259	0.3913673	0.1646751	0.1594851	0.3583998	0.5886913	0.5750028	0.6081391	0.4006018	0.2766275	0.4551948	0.0690595	0.4917345	0.3133680	0.5584384	0.1974631	0.5389210	0.6825915	0.6269743	0.3914324	0.2804954	0.3227265	0.4052863	0.6565778	0.6794097	0.3230502	0.3037007	0.0556857	0.1797867	0.0358944	0.0015688	0.3635269	0.1314175	0.0516275	0.6274712	0.3821792	0.6723464	0.7337466	0.3056093	0.0650600	0.3745336	0.4563415	0.7352262	0.0329155	0.2374149	0.3287657	0.5456493	0.3239227	0.6447562	0.6606040	0.0098269	0.6205355	0.6858080	0.5956337	0.3223146	0.1764898	0.0460499	0.2104214	0.5940317	0.0775538	0.7076180	0.3476479	0.7321152	0.6741738	0.6841745	0.6433123	0.0228271	0.1814553	0.6213050	0.7757979	0.2039859	0.6362381	0.5912200	0.0070641	0.6114852	0.2204511	0.6179153	0.0003931	0.4274193	0.7270195	0.0070951	0.1948796	0.3000470	0.4241928	0.4847064	0.0591256	0.7038481	0.6880850	0.0629956	0.0143147	0.0132525	0.6204881	0.7127667	0.0684062	0.4932307	0.3183995
750	0.4163213	0.0109243	0.5667352	0.3194534	0.1153430	0.3786721	0.1568700	0.1862850	0.3232071	0.5394534	0.5648467	0.5188221	0.4191329	0.3551345	0.4636396	0.0174808	0.5178589	0.3074267	0.4918795	0.2306335	0.5498010	0.5706032	0.7156973	0.4936167	0.3069843	0.4900574	0.3144810	0.6613646	0.6799377	0.2986918	0.2843107	0.0314823	0.1242805	0.0240167	0.0017541	0.4252478	0.0617934	0.0295539	0.6522307	0.4889302	0.6882806	0.5928896	0.3743957	0.0871701	0.4637380	0.4038263	0.7495464	0.0181649	0.2073330	0.3526064	0.5191806	0.4326908	0.6416865	0.6704260	0.0141599	0.6219284	0.7198487	0.4151748	0.2904495	0.1499030	0.0565181	0.2267214	0.6047579	0.1108671	0.6319491	0.4432705	0.8532356	0.6238269	0.6843109	0.6290068	0.0669350	0.1568787	0.5770309	0.6368664	0.1522520	0.6413271	0.7525526	0.0112553	0.6429370	0.2126312	0.6579107	0.0024959	0.5596368	0.7546896	0.0184108	0.1420685	0.2854675	0.4224275	0.5657389	0.0435132	0.6938279	0.6135046	0.0654167	0.0201679	0.0402075	0.6431987	0.6783867	0.0890065	0.5383918	0.2510571
800	0.4431621	0.0116665	0.7018350	0.3020441	0.1730371	0.3488735	0.1460551	0.1859334	0.3693174	0.4211880	0.6248288	0.4883821	0.4324807	0.3120389	0.3788166	0.0478508	0.5421550	0.3835814	0.5508785	0.2238161	0.6301371	0.5564040	0.6358467	0.3998182	0.3079664	0.5125039	0.3324951	0.6334876	0.5832477	0.3854470	0.2512267	0.0259860	0.1344812	0.0417564	0.0000957	0.3797718	0.1107947	0.0370092	0.6314892	0.5058639	0.7075709	0.6206351	0.2248977	0.0439749	0.3451540	0.5496479	0.5194733	0.0254971	0.3034998	0.3980650	0.5488046	0.4796919	0.7421725	0.6739738	0.0160297	0.6639325	0.7521084	0.5760111	0.4784772	0.1597265	0.0667690	0.2394407	0.5226313	0.0844887	0.5832325	0.3635724	0.6330855	0.6249229	0.6638443	0.7451845	0.0550442	0.1720813	0.6354676	0.6214405	0.1297426	0.6876551	0.6275089	0.0094418	0.7036790	0.2539896	0.6257952	0.0092225	0.4210417	0.5869782	0.0273077	0.2189260	0.3524248	0.3347971	0.5177077	0.0162227	0.6523016	0.5883360	0.0396598	0.0316825	0.0240301	0.6154299	0.7218403	0.0518006	0.6409897	0.2505687
850	0.5080323	0.0084394	0.6711917	0.2736256	0.2032731	0.3324565	0.1927065	0.2191290	0.4188806	0.4409901	0.4856855	0.4908675	0.4102149	0.2807518	0.3139504	0.0050260	0.4318792	0.2681665	0.5686185	0.1437629	0.5479401	0.7144552	0.6079974	0.3337557	0.3963761	0.4581786	0.3319864	0.6452242	0.6710350	0.2966815	0.2439144	0.0322279	0.1202668	0.0239104	0.0019614	0.3637434	0.0911846	0.0245491	0.5366785	0.4434770	0.6749408	0.7197927	0.2648860	0.0540258	0.3944634	0.4501535	0.7220079	0.0360569	0.2678812	0.3749149	0.5664842	0.4182071	0.7321952	0.6130555	0.0196619	0.6151054	0.6778764	0.4992399	0.3375618	0.2135816	0.0467474	0.1635961	0.6944847	0.0579403	0.6716618	0.4118490	0.6529025	0.5776098	0.7465762	0.6868206	0.0421907	0.1691385	0.6696277	0.5408368	0.1104606	0.6684239	0.6459925	0.0133689	0.7122838	0.1715042	0.5925435	0.0005662	0.4520971	0.7368984	0.0148181	0.1977808	0.2225094	0.3038061	0.4729454	0.0411599	0.6423301	0.6110421	0.0489737	0.0243787	0.0427441	0.6323993	0.7281164	0.0787484	0.5629214	0.2110985
900	0.4301885	0.0053766	0.6689038	0.3388186	0.2228265	0.3974180	0.1428611	0.1761860	0.2594358	0.5278109	0.4539926	0.3625764	0.4208344	0.3215230	0.4006304	0.0150782	0.4601088	0.2319048	0.7580411	0.1484075	0.6291991	0.6448207	0.7893579	0.3305191	0.3310971	0.4198098	0.2057607	0.6434459	0.7332584	0.3353805	0.3259498	0.0266859	0.0964451	0.0340839	0.0010729	0.5038713	0.1021017	0.0337741	0.5695491	0.5185839	0.5957235	0.6758460	0.2610157	0.0353735	0.3638081	0.5139259	0.6135907	0.0254069	0.4199939	0.3551100	0.5454645	0.5203983	0.5544937	0.6363358	0.0363539	0.5986919	0.7830737	0.5020810	0.3192235	0.2118110	0.0310750	0.2214671	0.7775190	0.0660692	0.7326306	0.4681173	0.6006624	0.5805918	0.7185531	0.7291015	0.0638842	0.0979706	0.6683191	0.6863260	0.1663513	0.5282451	0.6908557	0.0087087	0.6637871	0.1968462	0.5657004	0.0015920	0.4426806	0.5753093	0.0278728	0.1216480	0.2965857	0.3365021	0.4995457	0.0238935	0.5113173	0.6703631	0.0561403	0.0414918	0.0413992	0.5923578	0.6821359	0.1449665	0.6277317	0.2037658
950	0.4929310	0.0123513	0.5996347	0.3326502	0.1451557	0.4534392	0.1311738	0.1616095	0.2884017	0.5818100	0.4246505	0.5247100	0.5284282	0.3937323	0.4058337	0.0130140	0.5699107	0.2779513	0.7477541	0.1945017	0.6036714	0.6781105	0.7929160	0.4040472	0.2888468	0.4706384	0.2362329	0.5843483	0.6266991	0.3584841	0.2951342	0.0341178	0.1653638	0.0276899	0.0005938	0.4231464	0.0914706	0.0391507	0.8006723	0.4776636	0.6522750	0.6693530	0.3310707	0.0796167	0.4794264	0.5526317	0.7597158	0.0220790	0.3220232	0.2743613	0.4983540	0.4711314	0.5968962	0.5918454	0.0282469	0.6555222	0.7046914	0.5214652	0.3020224	0.1115896	0.0505524	0.2255504	0.8320456	0.0593004	0.6432974	0.4331687	0.6208935	0.7780410	0.7052642	0.6074398	0.0528572	0.1508037	0.5272167	0.6551905	0.1577937	0.5789956	0.5750434	0.0188476	0.6177640	0.1877023	0.7362836	0.0028093	0.4810730	0.6011521	0.0018765	0.1973048	0.4537051	0.3053140	0.5352648	0.0147457	0.7819204	0.8355417	0.0443335	0.0155716	0.0109387	0.7555378	0.6979332	0.0958820	0.5895793	0.2709134
1000	0.4274566	0.0285773	0.7250860	0.4736411	0.1102364	0.3289949	0.1542961	0.1036414	0.3124613	0.5236444	0.5149590	0.4477017	0.5009021	0.3842164	0.3302539	0.0312483	0.4870096	0.2766975	0.6486815	0.1724736	0.5665108	0.6851309	0.6300613	0.4130397	0.2896703	0.4886351	0.2844450	0.5535582	0.5988666	0.2700446	0.2530896	0.0325749	0.0972442	0.0375159	0.0010582	0.3591656	0.0968208	0.0846289	0.8062116	0.4464236	0.7361148	0.7771529	0.2451407	0.0623031	0.3676710	0.6462383	0.8459762	0.0604132	0.2308229	0.4040607	0.4887424	0.5693467	0.6598435	0.7641761	0.0321731	0.7068000	0.6744038	0.4677779	0.4174034	0.1440937	0.0482460	0.1524353	0.6496161	0.1031649	0.7886457	0.5117684	0.7036566	0.5750455	0.6644200	0.7402778	0.0653677	0.1158119	0.6060935	0.5852683	0.1628199	0.6731967	0.6091270	0.0124644	0.6287792	0.2089321	0.6017514	0.0030824	0.4225827	0.6756518	0.0045504	0.1230034	0.3366606	0.3955061	0.5162389	0.0360424	0.6054418	0.5634266	0.0444140	0.0218103	0.0048503	0.7356716	0.6543800	0.0603126	0.6399075	0.1934738

0	0.2996174	0.0177670	0.6179055	0.2117531	0.1883517	0.5682656	0.1499648	0.3273630	0.3250036	0.6072438	0.5294884	0.5072905	0.4783086	0.3609372	0.3394540	0.0120263	0.4092329	0.4452897	0.5961734	0.2073846	0.6132104	0.7201554	0.7593933	0.4224664	0.3113483	0.4461312	0.3888212	0.8127118	0.6398249	0.3039368	0.3511531	0.0316138	0.1785870	0.0622356	0.0030569	0.4485763	0.0981897	0.0445333	0.5467165	0.4434000	0.6816187	0.8378173	0.2782395	0.0457820	0.3442149	0.5329092	0.6004035	0.0709857	0.2435263	0.3992896	0.4421748	0.4056253	0.6383235	0.6303145	0.0337102	0.6037401	0.6663037	0.5534447	0.3508082	0.1670463	0.0949324	0.2785498	0.7278979	0.1309173	0.6269388	0.5693116	0.7859326	0.5841066	0.7123448	0.5898666	0.0757326	0.1720529	0.6178158	0.6666758	0.1002684	0.7255070	0.7098123	0.0489092	0.6658832	0.2230739	0.6851584	0.0028722	0.5039810	0.6988718	0.0152070	0.1991805	0.3178558	0.2973721	0.6253447	0.0447830	0.5794048	0.6855893	0.0361265	0.0316836	0.0314881	0.6410958	0.5638393	0.1525813	0.5750755	0.2828456
50	0.4223475	0.0036873	0.6323182	0.4016175	0.1512707	0.3166666	0.0360685	0.1691584	0.3141574	0.6549961	0.5874950	0.6347682	0.4328040	0.4513021	0.3626269	0.0851344	0.4293385	0.3386007	0.6630613	0.4979964	0.6310972	0.6990222	0.3719195	0.4235910	0.2954901	0.5555734	0.4880845	0.7506022	0.6426067	0.3170999	0.2880089	0.0087347	0.1684361	0.0243050	0.0012761	0.3473857	0.0998235	0.0593350	0.7074825	0.2473179	0.6686433	0.2314438	0.2327118	0.0720178	0.5334312	0.6115834	0.6054647	0.0123151	0.3811514	0.3595765	0.5417735	0.3519707	0.6835765	0.2732582	0.0386659	0.6072570	0.6809776	0.7330209	0.3489341	0.1719914	0.0565060	0.2400527	0.6935205	0.0366387	0.6903177	0.4466619	0.7073971	0.5731075	0.5423551	0.6505028	0.0307460	0.1496002	0.2370030	0.7165920	0.1428661	0.6606700	0.5137743	0.0059511	0.5746470	0.2123107	0.7098504	0.0045025	0.4738902	0.6722898	0.2296440	0.1745598	0.4461342	0.3678677	0.3834757	0.0196317	0.6824812	0.3516424	0.0224619	0.0383049	0.4371645	0.5531415	0.6721646	0.0657715	0.5014459	0.3329895
100	0.4444950	0.0054257	0.6347455	0.5060785	0.2061376	0.2239129	0.0228885	0.2129721	0.2713210	0.6588766	0.5465797	0.6391144	0.3936839	0.3350177	0.3839785	0.0411851	0.5053144	0.2425060	0.6287690	0.5279002	0.7668888	0.6246375	0.2902004	0.3671509	0.3559152	0.4999519	0.3719160	0.6099612	0.6382302	0.2893472	0.3505399	0.0009866	0.1268780	0.0263908	0.0056138	0.3411719	0.1226636	0.0269398	0.6390758	0.3484106	0.6204434	0.0532117	0.2436236	0.0516315	0.3459084	0.5948166	0.7255081	0.0020799	0.5034359	0.2670857	0.5142081	0.3280836	0.7310062	0.1213085	0.0192998	0.6530527	0.5397632	0.6847759	0.3581290	0.2289725	0.0454016	0.2932240	0.5798849	0.0049258	0.7543734	0.5704594	0.6503769	0.5800099	0.5672934	0.5720518	0.0135695	0.1090622	0.1332214	0.7299388	0.1213353	0.7734230	0.6194430	0.0001001	0.5978636	0.1498073	0.7528638	0.0003938	0.5074125	0.7004031	0.1367799	0.2814224	0.5313216	0.5063150	0.2775552	0.0369908	0.6154633	0.3501802	0.0376013	0.0365161	0.5496880	0.5694913	0.7297135	0.0342598	0.3795142	0.4094872
150	0.4632675	0.0052525	0.6439071	0.4102739	0.1685904	0.1877301	0.0200080	0.1558869	0.2835320	0.5245640	0.5305598	0.7412013	0.3970691	0.4364145	0.4433226	0.0254686	0.5857578	0.2249090	0.7181205	0.6754654	0.6846241	0.6528408	0.3452282	0.3096866	0.2822277	0.6094970	0.3811090	0.6958738	0.6466057	0.1118358	0.3877795	0.0016244	0.1073533	0.0219501	0.0773201	0.4233209	0.0990451	0.0396604	0.4915131	0.3122260	0.8139819	0.0067570	0.2815897	0.0719698	0.3260620	0.6248857	0.6868781	0.0005330	0.4594054	0.2889090	0.5435717	0.4492355	0.6641433	0.0718666	0.0150169	0.6988204	0.5510003	0.5328935	0.4568078	0.2437701	0.0430897	0.3417282	0.5719894	0.0118833	0.7432159	0.5079764	0.5730558	0.6598594	0.7358829	0.6024926	0.0174982	0.1446393	0.1764423	0.6125621	0.0390782	0.7410505	0.6446649	0.0086891	0.7350291	0.3499921	0.2590850	0.0037366	0.5250509	0.7411877	0.2065143	0.4775788	0.6364069	0.5936091	0.1738235	0.0482698	0.6698663	0.3019586	0.0266054	0.0181822	0.5473817	0.5492894	0.5444456	0.0283022	0.1551044	0.4956036
200	0.3999871	0.0039466	0.6635124	0.3995073	0.1990731	0.1933685	0.0020188	0.2398750	0.2537458	0.5660061	0.5198734	0.7393013	0.5262571	0.4304735	0.4579243	0.0393055	0.6008109	0.3073173	0.6694360	0.5816422	0.5815582	0.6380660	0.3173855	0.2441591	0.2728453	0.5506846	0.3581545	0.6142014	0.5851287	0.0908814	0.2908190	0.0003185	0.1129463	0.0557255	0.1548214	0.3837247	0.0771597	0.0723449	0.7672160	0.3457075	0.6240160	0.0137335	0.2750873	0.0730875	0.2941319	0.5737975	0.6689354	0.0005318	0.5502440	0.1423521	0.5096075	0.4438520	0.6996339	0.0548292	0.0046567	0.6985917	0.7376438	0.6210138	0.3712379	0.2102411	0.1067615	0.2733492	0.6854057	0.0020062	0.5712152	0.4335793	0.5645782	0.6363183	0.8157054	0.6108967	0.0076790	0.1333445	0.1413605	0.6303865	0.0252267	0.7112404	0.6207741	0.0048672	0.6413671	0.3162755	0.0849472	0.0024154	0.5201420	0.6346654	0.1722570	0.4065334	0.5933694	0.6217712	0.1491968	0.0068445	0.6427439	0.2575947	0.0633380	0.0161419	0.5796815	0.6599004	0.7070964	0.0139690	0.1362633	0.7611709
250	0.4590874	0.0097521	0.6375904	0.5162494	0.2636508	0.1966792	0.0001868	0.1636546	0.3224973	0.5951496	0.6410960	0.5498059	0.5198277	0.3394636	0.4937487	0.0289848	0.6363562	0.2851900	0.6893021	0.5964887	0.5728942	0.5862711	0.3025763	0.3563608	0.2352084	0.6587877	0.3897747	0.5908745	0.5802522	0.0341010	0.3614806	0.0001035	0.1163934	0.0495146	0.2346269	0.3344516	0.1535791	0.0209423	0.6962002	0.3926444	0.7218440	0.0262439	0.2847697	0.0352086	0.3356519	0.6830797	0.8650044	0.0003002	0.4368495	0.1635938	0.4383707	0.3909766	0.6762152	0.0631387	0.0109960	0.6576386	0.5990777	0.6246810	0.3882713	0.1826850	0.0503981	0.2986066	0.6333219	0.0029089	0.6049917	0.4223373	0.6869560	0.6311730	0.5644974	0.6648115	0.0195011	0.1842326	0.1714899	0.6890776	0.0247209	0.6445333	0.6847314	0.0232570	0.7418179	0.3503302	0.0619976	0.0021513	0.4645658	0.7049230	0.1896357	0.3940046	0.6072194	0.6199940	0.2364386	0.0204153	0.5491523	0.3452512	0.0250791	0.0111362	0.6204996	0.5159800	0.6639449	0.0132948	0.0442484	0.7041902
300	0.3898170	0.0060388	0.6626126	0.4913122	0.2220323	0.2315308	0.0000016	0.2374914	0.3052319	0.6575358	0.5407287	0.6894578	0.4294919	0.3965965	0.4180884	0.0561054	0.6382149	0.2831686	0.7510737	0.4778717	0.6269170	0.6197426	0.2925714	0.3978850	0.3343430	0.7429578	0.4991001	0.6012779	0.7269102	0.0183051	0.2895861	0.0000730	0.1737800	0.0453393	0.1496801	0.3148865	0.1649228	0.0234087	0.6220055	0.3784623	0.5706044	0.0442407	0.2689741	0.0844240	0.4066461	0.5357686	0.6184651	0.0006793	0.3699551	0.1156256	0.5786885	0.2441734	0.6472228	0.0572583	0.0226187	0.8174749	0.6437500	0.5974980	0.4717044	0.1822242	0.1182761	0.2988847	0.6567366	0.0077543	0.6018943	0.4427957	0.6421026	0.6381762	0.6168755	0.5684968	0.0140982	0.1655711	0.1971266	0.6939633	0.0280388	0.6977630	0.5779488	0.0059302	0.5900388	0.4998015	0.0509997	0.0096853	0.4170192	0.6678892	0.2223495	0.4104741	0.6402020	0.5552049	0.1529858	0.0377452	0.6614742	0.2979763	0.0278703	0.0252573	0.5583245	0.6146718	0.6299883	0.0321753	0.0339855	0.7765217
