"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.3578089	0.0581974	0.0577549	0.0055928	0.2107243	0.3055666	0.3759897	0.0240455	0.2884399	0.2578798	0.4480442	0.5757687	0.2476126	0.0493420	0.1772680	0.7024656	0.0250154	0.3048756	0.1814973	0.5088941	0.0209601	0.2945516	0.0317500	0.6082550	0.0468478	0.0990692	0.6217115	0.2867615	0.3005697	0.5976327	0.2269431	0.6075177	0.0582221	0.5771978	0.5970848	0.3313898	0.5796257	0.2376488	0.1013330	0.4912379	0.4684525	0.2530057	0.0806723	0.0112211	0.5742106	0.5217778	0.1803640	0.4321091	0.1732956	0.6375971	0.5577590	0.1645889	0.0697081	0.4271694	0.1693073	0.1749736	0.1675394	0.0112160	0.3446941	0.1646747	0.2662446	0.3382653	0.3933587	0.4638778	0.0062887	0.7163780	0.5151334	0.3177683	0.5436033	0.5593976	0.2284157	0.5353316	0.3100330	0.0149545	0.2328329	0.8605404	0.0313009	0.3925096	0.1680467	0.7649184	0.3460466	0.4546125	0.1255855	0.0809329	0.5365983	0.6254390	0.1642865	0.3565545	0.1220008	0.0134815	0.7035010	0.6168649	0.3793361	0.0071149	0.5629930	0.6631439	0.6008062	0.0738336	0.6145794	0.0595975
350	0.4561094	0.1037080	0.0292854	0.0195992	0.2447338	0.2617764	0.2490019	0.0227855	0.2910044	0.1703479	0.3492693	0.6363064	0.1254531	0.0548675	0.1647784	0.6184265	0.0399978	0.2596191	0.1431409	0.6098076	0.0486766	0.3194993	0.0479667	0.5009766	0.0435886	0.1080449	0.5543205	0.3263288	0.2618504	0.6338117	0.2716270	0.5646053	0.0726820	0.6455060	0.6606380	0.2693343	0.6228689	0.2418849	0.1132839	0.6059209	0.5424826	0.3127677	0.1022493	0.0085490	0.6359022	0.5722934	0.1910520	0.5032601	0.1488111	0.7282019	0.5212808	0.1541668	0.1014390	0.3508156	0.2263621	0.1894982	0.2083108	0.0090377	0.2909536	0.1692220	0.2009009	0.3590905	0.3363988	0.5676497	0.0069830	0.7027441	0.5262289	0.3569636	0.5288139	0.6499985	0.2950960	0.6392379	0.3218828	0.0028323	0.1644295	0.6529913	0.0463621	0.4110345	0.1270522	0.6243148	0.3836204	0.4296181	0.1267938	0.0819854	0.4683183	0.6545938	0.1407644	0.2900909	0.1802156	0.0086119	0.6711368	0.5447542	0.5507234	0.0021315	0.5813278	0.6756345	0.6785198	0.0833355	0.6394394	0.0522360
400	0.3546496	0.0836712	0.0485565	0.0063681	0.1737461	0.3298522	0.2992344	0.0297268	0.2640158	0.1921610	0.3597770	0.6661614	0.1714499	0.0283855	0.2568478	0.6689458	0.0546375	0.3546942	0.0647673	0.4791549	0.0383179	0.3934444	0.0564091	0.6477955	0.0651954	0.1227639	0.6174588	0.2417884	0.2781580	0.5308743	0.1926472	0.4969134	0.1007308	0.3728527	0.5889028	0.3560019	0.3957200	0.2234837	0.1041360	0.5868967	0.5090599	0.2886969	0.0993000	0.0181858	0.5866272	0.6118782	0.1542952	0.4402178	0.1604595	0.7090963	0.5642909	0.1506477	0.0364716	0.4265482	0.2234961	0.1256284	0.1696791	0.0071286	0.3070597	0.1791399	0.2041445	0.3895948	0.2972724	0.5306130	0.0097191	0.7936152	0.5141802	0.3616904	0.6066635	0.5881217	0.2757980	0.5596513	0.3361870	0.0049661	0.2178643	0.6756924	0.0749005	0.3180833	0.1591552	0.7417462	0.3909842	0.3595573	0.1376591	0.0666950	0.4624624	0.6249391	0.1670726	0.3475525	0.1950970	0.0082134	0.6712029	0.6282258	0.6356012	0.0055344	0.6155928	0.6721578	0.5578429	0.0669066	0.5997395	0.0509396
450	0.4502364	0.1098618	0.0357906	0.0036898	0.2387600	0.2813022	0.3229559	0.0135580	0.2938224	0.1688154	0.3680307	0.5441437	0.1474008	0.0554826	0.2776464	0.6864493	0.0310253	0.3486224	0.0638420	0.5646315	0.0362136	0.3557193	0.0180965	0.5823235	0.0599178	0.0927726	0.6258808	0.4720733	0.3991512	0.6140823	0.2112491	0.6568482	0.0614807	0.6261131	0.7452851	0.2403161	0.6586839	0.2151000	0.0773480	0.5929284	0.5373343	0.2924081	0.0699894	0.0135133	0.5478675	0.5211213	0.2033597	0.4410078	0.1903242	0.5853907	0.6355098	0.1407549	0.0264154	0.5242925	0.2373512	0.1378969	0.1224188	0.0098314	0.3794239	0.1908009	0.1702541	0.3694230	0.3005704	0.6440850	0.0118551	0.6646107	0.5203475	0.3597820	0.6465434	0.5976779	0.2096396	0.6686437	0.3435224	0.0024264	0.2333391	0.6283152	0.0371100	0.3060241	0.1243442	0.6532098	0.3410588	0.4359385	0.1120647	0.0286571	0.5024106	0.6346226	0.1463675	0.3549078	0.1911121	0.0051010	0.5338200	0.7483148	0.4821660	0.0054032	0.5704301	0.6763948	0.6046366	0.0707120	0.5927099	0.0452007
500	0.4248344	0.0793487	0.0680739	0.0081166	0.1959287	0.3154124	0.4162989	0.0151018	0.3231408	0.1693587	0.4105380	0.6479092	0.1913705	0.0515436	0.3309874	0.6029985	0.0742593	0.3364981	0.0286866	0.4766670	0.0404416	0.4246842	0.0370476	0.6549089	0.0649180	0.0731750	0.5260083	0.3922248	0.3139369	0.6474716	0.2393903	0.6532149	0.0759410	0.4540347	0.6598618	0.3410026	0.4551575	0.1893950	0.0687431	0.5579963	0.4998835	0.2354187	0.1332142	0.0053337	0.5585629	0.6114478	0.1925599	0.5211248	0.1425153	0.6671918	0.5503787	0.1282684	0.0169558	0.4308940	0.1227690	0.1508458	0.1140965	0.0187521	0.3261208	0.1651832	0.1841997	0.3006291	0.2460272	0.3981179	0.0030675	0.6128359	0.3318164	0.3413621	0.5111892	0.5595949	0.2507376	0.7066666	0.2890037	0.0049988	0.1690926	0.6048343	0.0551141	0.3505479	0.1492700	0.6057790	0.3847861	0.4259501	0.1465765	0.0343844	0.5202623	0.7699796	0.1642218	0.2805692	0.0931124	0.0115865	0.6860947	0.7273041	0.5851635	0.0141549	0.7414067	0.7910629	0.7170291	0.0989504	0.6441116	0.0326045
550	0.3910859	0.0527078	0.0785216	0.0159966	0.1340433	0.2986935	0.3016319	0.0239980	0.2600061	0.1543997	0.2428481	0.5464308	0.1506530	0.0679602	0.3478577	0.5192136	0.1781155	0.5841929	0.0554712	0.3892254	0.0387188	0.3908812	0.0561654	0.7130125	0.0906714	0.0467048	0.4492242	0.3259126	0.3724081	0.6848517	0.2681779	0.6095753	0.2157397	0.4526486	0.6278506	0.2707194	0.4826826	0.5123394	0.1193205	0.3099475	0.3248313	0.2998927	0.0535799	0.0053484	0.5905693	0.5694432	0.3544726	0.5678432	0.6584431	0.6085833	0.5892394	0.1839212	0.0278403	0.3282211	0.1729474	0.1626444	0.1268661	0.0093146	0.2899527	0.1450394	0.2049598	0.4148937	0.2654910	0.5485976	0.1403002	0.6122110	0.6314362	0.4537746	0.4915796	0.5574698	0.2319898	0.2380416	0.3767097	0.0173608	0.1117285	0.4657307	0.0386221	0.3366483	0.2050872	0.6184272	0.2179072	0.3042455	0.0547504	0.0776098	0.4847552	0.6626135	0.1386058	0.3237133	0.3229162	0.0518505	0.5627996	0.6527394	0.5503318	0.4082095	0.4706714	0.6555976	0.5180284	0.0964306	0.5866740	0.5293233
600	0.4611880	0.0890837	0.0487112	0.0078485	0.2306161	0.3748063	0.2221707	0.0248049	0.2773005	0.1339066	0.3099192	0.6486705	0.1657776	0.0575163	0.3444358	0.6332107	0.1947798	0.5741578	0.0889474	0.4442721	0.0488605	0.3236452	0.0273201	0.5748925	0.1046015	0.0749959	0.2317613	0.3779573	0.3542533	0.6563246	0.2177112	0.6438905	0.2179374	0.4910270	0.7440703	0.2205155	0.3313624	0.5782585	0.1557245	0.2013419	0.1876486	0.4450219	0.1552273	0.1865589	0.5064433	0.2507812	0.3817233	0.1104652	0.5912405	0.4473286	0.6224883	0.2246058	0.0895794	0.3378730	0.2539084	0.1352316	0.2647893	0.0011193	0.2320574	0.1687316	0.3191136	0.3811560	0.3036235	0.5482639	0.1786536	0.5987272	0.4366556	0.5075396	0.4564997	0.5059259	0.2357390	0.2114402	0.4143677	0.0045590	0.1187432	0.4977123	0.0486079	0.3185346	0.2971283	0.5701265	0.2316499	0.3220563	0.0573315	0.0974882	0.5407418	0.7715781	0.1007297	0.3688254	0.3473380	0.0487886	0.7347031	0.6702869	0.6384545	0.5006825	0.3425186	0.6881845	0.5455125	0.1352802	0.5719339	0.5921190
650	0.5049465	0.1088244	0.0566247	0.0188856	0.3022739	0.5122311	0.2508869	0.0584990	0.2877409	0.1598935	0.3037100	0.6377930	0.2377853	0.1145682	0.3298547	0.5051757	0.2491861	0.6227336	0.0814019	0.6432801	0.0542061	0.3212275	0.1122441	0.6208870	0.2067264	0.1541039	0.2392407	0.3074166	0.3242393	0.4134753	0.2156518	0.6742765	0.2984662	0.4700243	0.5937141	0.1978650	0.3473718	0.4935617	0.2043991	0.3261897	0.2007534	0.5510684	0.2521283	0.3572854	0.6393392	0.1933025	0.3127783	0.0486499	0.6022687	0.3579855	0.5800337	0.3861314	0.1820724	0.3438655	0.4160025	0.2322092	0.3969712	0.0103900	0.1213098	0.0962202	0.4067862	0.3222381	0.5257318	0.4694079	0.1335289	0.6605551	0.4193222	0.5177203	0.3460402	0.4110238	0.2921332	0.1932231	0.5589783	0.0060471	0.1603795	0.4327664	0.1149167	0.3149294	0.2397273	0.6434356	0.1956503	0.3852177	0.0264499	0.0810177	0.4816823	0.6301768	0.1302322	0.3384727	0.3520166	0.0678109	0.5557843	0.6716699	0.6528206	0.6054022	0.4129509	0.7190282	0.5907907	0.1459877	0.8213632	0.6492535
700	0.5483634	0.1238329	0.0649530	0.0072849	0.1981220	0.4056238	0.2929313	0.0256174	0.3349387	0.1872588	0.3289104	0.5544883	0.2939787	0.1154890	0.3419951	0.7267581	0.1826528	0.6241106	0.1126498	0.6132846	0.0411521	0.3575422	0.0798529	0.3546175	0.2539419	0.2692405	0.2659757	0.3373796	0.2900515	0.4469587	0.2131491	0.7293116	0.3485905	0.5582806	0.6450853	0.2226304	0.3698837	0.6845758	0.2633389	0.3509958	0.2432541	0.5877103	0.3073192	0.4314738	0.4538234	0.1204054	0.3247224	0.0372383	0.5710029	0.3022583	0.5109148	0.3556626	0.1687450	0.2715824	0.3015605	0.1970690	0.4191927	0.0114792	0.1275292	0.0853764	0.3707018	0.3971334	0.5214588	0.4710819	0.1708141	0.5667179	0.2901033	0.6212946	0.3860325	0.3523129	0.2597514	0.2025019	0.5728523	0.0070201	0.1682214	0.3934932	0.0839330	0.2551929	0.3204532	0.6411558	0.1970571	0.3929879	0.0122128	0.1158304	0.6699035	0.5900435	0.1205438	0.3414954	0.3346596	0.0591573	0.5352045	0.7025126	0.6078697	0.7315463	0.3084680	0.6084318	0.6414869	0.0995181	0.6393000	0.7240421
750	0.3793947	0.0835635	0.1329227	0.0124065	0.2375315	0.5294748	0.3037745	0.0374681	0.2563547	0.1812550	0.3352289	0.5091781	0.3203120	0.1181191	0.4425583	0.6596475	0.1608055	0.5693644	0.2905037	0.6908743	0.0746138	0.3534160	0.0817016	0.3047793	0.4377727	0.1762056	0.2615655	0.3126897	0.2223972	0.4959511	0.2042811	0.5579555	0.4149256	0.4994103	0.5836432	0.1850504	0.4335416	0.6807559	0.3240604	0.4643059	0.1710474	0.6278250	0.3493890	0.6176539	0.5460377	0.1457994	0.3212903	0.0468106	0.6856896	0.3303802	0.6098444	0.3357313	0.1357574	0.2215698	0.2216703	0.1929232	0.3238945	0.0150687	0.1648329	0.0649670	0.3686908	0.4104322	0.6482812	0.5795813	0.1570854	0.6750671	0.3667858	0.5466773	0.4130588	0.2170991	0.3266963	0.1764361	0.4359463	0.0042588	0.2171005	0.5254198	0.1564204	0.3613619	0.3037848	0.6340582	0.1956304	0.3291133	0.0061969	0.2071174	0.6091307	0.5709704	0.2000588	0.3372108	0.3266411	0.0639701	0.5403433	0.6171100	0.4957290	0.5828178	0.2951977	0.7321388	0.6360304	0.0567523	0.5528905	0.6311228
800	0.4504104	0.1382260	0.0710206	0.0089982	0.2658523	0.4728730	0.2777194	0.0341313	0.3219333	0.1266406	0.3896787	0.5704374	0.4236660	0.1313126	0.5279368	0.5635559	0.1121890	0.5752906	0.4030680	0.6079486	0.0407093	0.3947187	0.0820868	0.3981181	0.2299033	0.1113970	0.3225566	0.2671100	0.2316655	0.3966868	0.2718799	0.6090266	0.4428803	0.4494464	0.6718040	0.2327094	0.3285763	0.7106464	0.3041772	0.5130727	0.2869351	0.4647304	0.4850521	0.5251132	0.4352239	0.1802312	0.3595185	0.0347082	0.6622597	0.3267448	0.7371013	0.4326627	0.0745112	0.4434513	0.2049042	0.1613395	0.3428141	0.0086867	0.2117626	0.1042466	0.2736980	0.5254069	0.5212078	0.4440284	0.2160511	0.4973398	0.3253713	0.4808108	0.3136877	0.2395169	0.2995885	0.2124203	0.5626484	0.0331141	0.1451603	0.5147276	0.0931200	0.3883376	0.2880047	0.6248986	0.3104734	0.2551945	0.0115162	0.2861960	0.5659837	0.5696814	0.2497647	0.3043229	0.3391892	0.0242652	0.6834670	0.6167942	0.6163028	0.5405287	0.2093886	0.7659579	0.5156246	0.1120473	0.6561675	0.6841943
850	0.2861566	0.1233328	0.0431333	0.0173360	0.2459228	0.4914822	0.2682037	0.0356853	0.2832451	0.1939512	0.3678868	0.6039992	0.3550562	0.2290969	0.5620346	0.6845386	0.0540365	0.5589277	0.4031088	0.5998941	0.0696216	0.3899109	0.0694326	0.3691486	0.2833699	0.1008289	0.2990157	0.2668114	0.2125202	0.5005672	0.2552468	0.6701108	0.4291843	0.6363213	0.5368486	0.1299633	0.4416347	0.6259750	0.3030689	0.4577042	0.2312476	0.5833975	0.5122702	0.5143275	0.4440253	0.1561141	0.4770440	0.0427995	0.6078307	0.3631387	0.6520791	0.3122442	0.1151662	0.3806326	0.2365978	0.1611620	0.2178448	0.0025614	0.3004059	0.0960487	0.2393565	0.4816401	0.5023157	0.6299345	0.1681545	0.6092012	0.3677339	0.5209588	0.2828068	0.1681431	0.2735519	0.2789352	0.4792913	0.0280635	0.1305858	0.5469168	0.0656724	0.2286970	0.2711294	0.6656150	0.2016564	0.2534345	0.0125407	0.3418729	0.6451918	0.7303585	0.1946020	0.3339682	0.4275010	0.0300843	0.6037226	0.5825525	0.6221194	0.6186866	0.2030776	0.6127847	0.6736879	0.0638379	0.6524231	0.6399302
900	0.5290378	0.1341848	0.0388189	0.0054712	0.2793681	0.5271181	0.2893375	0.0184736	0.3820020	0.1686755	0.3765196	0.6082448	0.3873184	0.1384720	0.6266818	0.5826126	0.0701826	0.5317842	0.5035704	0.7148410	0.0485643	0.3577312	0.0627734	0.3899264	0.2413123	0.0945213	0.3552678	0.2877969	0.2586342	0.4515837	0.2153903	0.6664188	0.3500596	0.5319217	0.6488838	0.1423541	0.4996654	0.6791531	0.2858812	0.5450356	0.2536271	0.4915390	0.3742698	0.5520386	0.4284859	0.1141211	0.3702968	0.0228432	0.6550555	0.3665282	0.6514376	0.2359083	0.0887556	0.4509812	0.1696442	0.2248355	0.1630834	0.0021986	0.2249085	0.1198722	0.2977451	0.5014792	0.5972720	0.4413499	0.2067022	0.5828756	0.4669896	0.4843318	0.2792525	0.2124350	0.2924582	0.2238037	0.5054837	0.0324467	0.1820671	0.4968283	0.0757783	0.3087859	0.3280421	0.5483548	0.1309986	0.3779714	0.0259208	0.2018968	0.6332685	0.5233284	0.1628928	0.3116379	0.4681536	0.0740494	0.6607098	0.6024413	0.5411519	0.6669808	0.2598051	0.5193426	0.7211342	0.0913983	0.7352557	0.7345103
950	0.5212362	0.1287473	0.0512628	0.0065048	0.2282844	0.3896114	0.2802073	0.0321822	0.4904512	0.1776702	0.4204882	0.6636912	0.2998041	0.1267599	0.4906844	0.7314752	0.0778836	0.5902306	0.5195126	0.5948714	0.0479597	0.2938942	0.1132899	0.4904524	0.2776813	0.0726514	0.2818029	0.2521975	0.3585759	0.4691314	0.2527395	0.6798494	0.3358941	0.6126954	0.6429636	0.1349542	0.4152550	0.6443805	0.2998066	0.4716869	0.2921699	0.6137298	0.3984834	0.5764306	0.4422108	0.1181653	0.3162999	0.0318058	0.6258074	0.3807770	0.8230678	0.1829592	0.0397648	0.3366772	0.2029287	0.2084777	0.1831337	0.0018695	0.2114884	0.1041328	0.2231152	0.4554532	0.5270426	0.4790310	0.2102599	0.5720518	0.3925334	0.5504489	0.3447512	0.2329782	0.2735923	0.2335821	0.6354652	0.0367610	0.2584958	0.5642397	0.0820836	0.2891673	0.2808144	0.6152388	0.1409778	0.3094740	0.0134554	0.1445908	0.6485275	0.6818494	0.2429310	0.2664947	0.4528508	0.0684222	0.7319898	0.7213060	0.5469227	0.5598030	0.3173060	0.6709562	0.6847787	0.0658907	0.4986493	0.5018991
1000	0.5678410	0.0823998	0.0866368	0.0077221	0.2945204	0.4343504	0.3289903	0.0257884	0.3828598	0.2696046	0.4393189	0.6769432	0.3437333	0.0952491	0.4980698	0.6794075	0.1030425	0.5454942	0.3828173	0.5926670	0.0712470	0.3216438	0.1680225	0.3587392	0.2013452	0.1211025	0.3804887	0.2296803	0.3779067	0.4734899	0.2664020	0.6454059	0.4454937	0.5699257	0.5867118	0.3317834	0.4125508	0.7455421	0.3348841	0.3905063	0.2707716	0.4787754	0.2710335	0.5241040	0.4866068	0.1207442	0.2915638	0.0252935	0.8080631	0.4341567	0.6459496	0.2554484	0.0415233	0.4268049	0.2032759	0.2221866	0.1737700	0.0063968	0.3143169	0.1465374	0.3425379	0.5333436	0.6381749	0.4189446	0.1848164	0.5358296	0.3802643	0.4476133	0.4097074	0.4200331	0.1444324	0.2424725	0.4980573	0.0779940	0.1785396	0.5294133	0.0453643	0.2987960	0.2950724	0.7597403	0.2099345	0.2734413	0.0194884	0.1816875	0.4943255	0.7273281	0.1953909	0.2497671	0.3762449	0.1193261	0.6007837	0.6526614	0.4821716	0.6572256	0.3482724	0.6328664	0.6270047	0.1140414	0.6883621	0.5939081

0	0.4080274	0.0767308	0.0821610	0.0042809	0.2375445	0.5431132	0.3071017	0.0495264	0.4037568	0.1641345	0.3633330	0.5043834	0.3362306	0.0961795	0.4379333	0.5853002	0.1471540	0.6746403	0.3830982	0.6921336	0.0849995	0.3825562	0.1920780	0.4525606	0.2271084	0.1108844	0.2601003	0.2793624	0.3351332	0.4391026	0.2584270	0.6784120	0.4944335	0.6166750	0.6222474	0.3116844	0.4045238	0.6572096	0.3701694	0.4792191	0.2268252	0.4500786	0.3877094	0.5176384	0.4826707	0.1162223	0.2774742	0.0395050	0.6774542	0.3170306	0.5817542	0.2918913	0.0636859	0.2931137	0.2821792	0.2687669	0.2134178	0.0023397	0.2593647	0.0775204	0.2146151	0.5213151	0.5758084	0.4890675	0.1690241	0.6457854	0.3552364	0.4793756	0.3069122	0.3077892	0.3013338	0.1966208	0.5087194	0.0821997	0.1255612	0.4869494	0.0713173	0.3083601	0.2937345	0.5397391	0.1932765	0.2659314	0.0149332	0.3062510	0.6138571	0.6545604	0.2721671	0.2306510	0.3582027	0.1091409	0.6132380	0.7062451	0.6607941	0.5912230	0.2869946	0.4953576	0.8442346	0.1162286	0.6583639	0.5340064
50	0.3804501	0.1486422	0.0972436	0.0077161	0.2002013	0.4075949	0.2705297	0.2382107	0.1850137	0.1870127	0.3304446	0.5665931	0.3107086	0.4810577	0.6651978	0.7448308	0.0563805	0.5704229	0.7030440	0.6537833	0.0474181	0.3883913	0.6793487	0.3996211	0.4359198	0.0751207	0.2540761	0.2286740	0.2099931	0.4973197	0.2991286	0.6035283	0.1690671	0.6101217	0.6797375	0.1820287	0.5095209	0.6482563	0.4606283	0.4137655	0.2100891	0.5107795	0.4817876	0.5837908	0.5796493	0.1148476	0.3422909	0.0025394	0.2786940	0.2003107	0.5940234	0.1755356	0.0951370	0.3908133	0.3244652	0.1247840	0.1175924	0.0093975	0.3212336	0.1637201	0.2062369	0.4709949	0.7878023	0.4993315	0.0933893	0.3347143	0.3707808	0.5573494	0.2403448	0.2655953	0.1448102	0.3206321	0.4679235	0.0461350	0.1884805	0.4901301	0.0706778	0.1075171	0.2588782	0.6090164	0.1541415	0.3604686	0.0116752	0.2397259	0.5469018	0.6482719	0.1676659	0.3004615	0.3451797	0.0319800	0.5813929	0.6052078	0.5020929	0.8741784	0.2925368	0.7573397	0.5925253	0.0989958	0.6601322	0.8608306
100	0.3981662	0.1065226	0.0400919	0.0128490	0.2711615	0.4457905	0.3507676	0.4873435	0.2413302	0.1538462	0.3213028	0.5235168	0.2172757	0.5876602	0.4947188	0.7056704	0.0365170	0.5702341	0.5382610	0.5839881	0.0374385	0.2578673	0.6909177	0.4344971	0.4171508	0.1588694	0.2887078	0.2208781	0.3560416	0.6913768	0.2002877	0.6170364	0.0921154	0.6113870	0.6029460	0.1636682	0.4151431	0.7038132	0.3862646	0.3510551	0.2325298	0.3772404	0.4287078	0.5732181	0.4945420	0.1179042	0.3827548	0.0195058	0.3501298	0.2224833	0.6289634	0.1192638	0.0630637	0.5025131	0.3624648	0.0919416	0.0806381	0.0043627	0.3529323	0.0767552	0.2059696	0.5592500	0.6273062	0.5425193	0.0278028	0.2703251	0.2723170	0.5941488	0.3624731	0.3901016	0.2679442	0.4198816	0.3797599	0.0532789	0.1628585	0.4845271	0.1153634	0.0606144	0.2755094	0.6415984	0.1792571	0.1701466	0.0189688	0.2149011	0.5819979	0.7262577	0.1014952	0.3353483	0.3102926	0.0123751	0.6506279	0.5958177	0.5945833	0.6592288	0.2309089	0.7173560	0.6135723	0.0854352	0.7530989	0.7740271
150	0.3947994	0.1291107	0.0751300	0.0020338	0.2929925	0.5858969	0.2829396	0.3884991	0.2140045	0.2076734	0.3321346	0.5252636	0.1409969	0.6197954	0.4463397	0.6549461	0.0241900	0.5714456	0.6598761	0.4515897	0.0710239	0.4283287	0.5892489	0.3468442	0.5075945	0.1074090	0.2090628	0.2473870	0.3079230	0.5942259	0.2529583	0.6869429	0.0500990	0.6579327	0.6220364	0.2274526	0.4136240	0.6136614	0.4161593	0.3609284	0.1864280	0.5919340	0.3283633	0.5177260	0.4853831	0.2731826	0.5255237	0.0147599	0.3135780	0.3097685	0.6437861	0.1765069	0.0919568	0.5370022	0.3046037	0.0515060	0.1225257	0.0062935	0.3199339	0.0637450	0.1985418	0.4047808	0.5989793	0.5863229	0.0247764	0.2678903	0.3269734	0.5953903	0.2756669	0.6429619	0.2410886	0.3213993	0.4204569	0.0784127	0.1342611	0.4014108	0.0677252	0.0249842	0.2794066	0.7858752	0.0962934	0.1004293	0.0033283	0.1749866	0.6416478	0.5548952	0.0419104	0.2557741	0.2767722	0.0152086	0.5972345	0.8004647	0.5041434	0.5568859	0.0675439	0.6444618	0.6901882	0.0717067	0.5440521	0.6425512
200	0.4026923	0.0968328	0.0635573	0.0081090	0.2568243	0.4745047	0.2618956	0.3848307	0.2550134	0.1946535	0.2599242	0.5839906	0.1368785	0.6837764	0.5103661	0.6589424	0.0455298	0.5651744	0.5448829	0.6281689	0.0345815	0.3792089	0.5373394	0.4124060	0.5132593	0.0902914	0.1881282	0.3355579	0.3250626	0.5018149	0.2506184	0.5722164	0.0456206	0.5054904	0.5604856	0.1777723	0.4722175	0.6554231	0.2898216	0.2095459	0.2044272	0.4933826	0.3182752	0.6048399	0.5361711	0.4319455	0.5078599	0.0219187	0.3586720	0.3363227	0.6076506	0.1083619	0.0996570	0.5104286	0.3255954	0.0630763	0.0996360	0.0076784	0.3245886	0.0170026	0.2254375	0.4322697	0.5975639	0.5281373	0.0038339	0.2368338	0.3592387	0.5601647	0.3465630	0.6911983	0.2993116	0.3579906	0.4405127	0.0177014	0.1560167	0.3646489	0.0992379	0.0037116	0.2814149	0.5547869	0.1631116	0.0308862	0.0113532	0.1776405	0.4903258	0.6220163	0.0644833	0.4084893	0.3454703	0.0202941	0.7111495	0.7253064	0.4470840	0.5426330	0.0419220	0.6603489	0.6511735	0.1067171	0.5685268	0.6219182
250	0.5247454	0.1144044	0.0439541	0.0034599	0.2202056	0.4893382	0.2952275	0.3406625	0.2408403	0.1264362	0.2691900	0.6734199	0.1126668	0.7420361	0.5198084	0.7074607	0.1257499	0.5627063	0.5105565	0.5459626	0.0305793	0.2791227	0.5981472	0.3395434	0.4738386	0.1518537	0.2137296	0.3536425	0.3543026	0.5851252	0.2481861	0.5949481	0.1151777	0.4694576	0.6177993	0.1826932	0.3751268	0.6969358	0.3354743	0.2305307	0.2018755	0.4778609	0.4856212	0.5996740	0.5092344	0.5628573	0.5151257	0.0038593	0.3065904	0.3128556	0.7104077	0.0898775	0.1280133	0.5343721	0.4478175	0.0932256	0.1729121	0.0184559	0.2780587	0.0299836	0.2706061	0.4383467	0.4147762	0.4323997	0.0023831	0.1964355	0.2869380	0.4577494	0.4362803	0.6743997	0.2197532	0.3259164	0.6145993	0.0142510	0.1433879	0.3781964	0.1295524	0.0022525	0.4480711	0.5683644	0.1159791	0.0159896	0.0092213	0.1198225	0.5379901	0.6092146	0.0492091	0.3205026	0.4255275	0.0227154	0.7613380	0.5843708	0.5383408	0.5609666	0.0317319	0.6503516	0.6147594	0.0898603	0.5616633	0.6580155
300	0.4229540	0.1048211	0.0867717	0.0035551	0.1188407	0.5242993	0.3045195	0.3157398	0.2906566	0.1812578	0.2910324	0.5462664	0.1169218	0.7363045	0.5639593	0.7236091	0.1737819	0.6323427	0.5300104	0.3674311	0.0583490	0.3158626	0.5644175	0.3167500	0.5079476	0.1441734	0.2461647	0.3293371	0.2981097	0.5896326	0.2677908	0.6800840	0.0501259	0.5017827	0.6316885	0.2254186	0.3924678	0.6319782	0.3538647	0.1695963	0.1897627	0.4539192	0.4326539	0.6397478	0.4943640	0.6929250	0.5130336	0.0022390	0.2355678	0.2846498	0.4639506	0.0962361	0.2326006	0.4497276	0.5694850	0.1133300	0.1495880	0.0011147	0.3020345	0.0242591	0.3355387	0.3892692	0.2868115	0.4888861	0.0053805	0.2286975	0.3036303	0.5777688	0.3811783	0.7538710	0.3110287	0.2445696	0.4723173	0.0085920	0.1462831	0.3354253	0.1401671	0.0043653	0.3696785	0.6020847	0.1487301	0.0473693	0.0307730	0.0753367	0.5788755	0.6731027	0.0684365	0.3515533	0.4185542	0.0437620	0.5837744	0.7400256	0.6032831	0.5850971	0.0239446	0.7664996	0.7115806	0.0542054	0.6031930	0.7207875
