"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.2187578	0.1919003	0.4945403	0.3856770	0.6906115	0.0449163	0.7114702	0.4340021	0.0097348	0.5025265	0.0096979	0.3813631	0.0453872	0.0267763	0.0221407	0.0996885	0.4014757	0.5301711	0.1016964	0.0105787	0.0245567	0.1061457	0.1631871	0.1054885	0.1324193	0.4771936	0.5336926	0.4832890	0.2186087	0.5003284	0.1691650	0.0347457	0.1422214	0.0735144	0.6643424	0.7017830	0.5240778	0.1219562	0.0409992	0.6925611	0.0665064	0.6779678	0.5589671	0.4487243	0.6113951	0.7540924	0.6474576	0.5498201	0.4925548	0.1536903	0.7340328	0.6119579	0.4748404	0.2618567	0.5810852	0.3895218	0.1859209	0.1736595	0.0781429	0.2742177	0.0407720	0.2702391	0.6435863	0.4276880	0.4864101	0.3944376	0.4175634	0.4361245	0.4222945	0.0186078	0.1541151	0.0295591	0.0609457	0.0870521	0.3442368	0.5479649	0.0415695	0.1430549	0.1402824	0.0253637	0.4063551	0.1970000	0.7135045	0.1594709	0.6130088	0.1798045	0.1469894	0.0778859	0.0804520	0.6892990	0.6656282	0.4382448	0.7028773	0.3699225	0.4568018	0.7481615	0.2848124	0.7390210	0.7656259	0.6524230
750	0.1466482	0.2097473	0.5695844	0.4808686	0.7090529	0.0448090	0.6509155	0.4303526	0.0107739	0.4079838	0.0211673	0.4572153	0.0339773	0.0382286	0.0105582	0.1543525	0.4021861	0.5338642	0.0370014	0.0011195	0.0470049	0.1693153	0.0904084	0.1493110	0.1360497	0.7043598	0.5606714	0.3844805	0.2026607	0.4230940	0.2367347	0.0163479	0.2023782	0.1352549	0.6054309	0.6402768	0.6857063	0.1144919	0.0426821	0.7645373	0.0438030	0.6889339	0.7212128	0.4207474	0.6326432	0.5562629	0.6697728	0.6159385	0.5727842	0.1799471	0.6123447	0.6754813	0.3604751	0.1737366	0.5605242	0.4941288	0.1707261	0.2497344	0.1033798	0.2394750	0.0643258	0.2525973	0.5989086	0.4514693	0.5353791	0.4116979	0.3054918	0.4839646	0.4331799	0.0369972	0.2206449	0.0405791	0.0321289	0.0422788	0.4978571	0.7008244	0.0082068	0.1075258	0.1773267	0.0507905	0.3362451	0.1527219	0.7085076	0.1823886	0.5418710	0.2634863	0.1259196	0.1006968	0.0221145	0.6696109	0.7768215	0.4422030	0.6897353	0.4448672	0.4657059	0.6930623	0.2692279	0.7105322	0.6053210	0.6257299
800	0.1217416	0.3449393	0.5133797	0.3965490	0.7250084	0.0430802	0.4842565	0.4591454	0.0028215	0.3821621	0.0180951	0.3201405	0.0328712	0.0553797	0.0080227	0.0810330	0.3623464	0.5201796	0.0594641	0.0026446	0.0435719	0.2527617	0.0466024	0.0973115	0.1291605	0.7602567	0.4785971	0.3539582	0.1823643	0.5270635	0.1718882	0.0069385	0.2078196	0.0556544	0.6245585	0.7749747	0.7241847	0.0757141	0.0601644	0.6181207	0.0254711	0.7470790	0.6977090	0.5036945	0.7078574	0.5825995	0.6974451	0.6486550	0.4335924	0.1539296	0.7515240	0.6419170	0.4573238	0.2432450	0.4722960	0.3477819	0.2552500	0.2218231	0.0965134	0.2356907	0.0038631	0.2718720	0.6253888	0.4034700	0.4062298	0.4036664	0.3701151	0.4841866	0.5287741	0.0244800	0.1428671	0.0070477	0.0416419	0.0424997	0.3485105	0.6841610	0.0137202	0.1074025	0.1768721	0.0341540	0.3580480	0.1568743	0.6782214	0.1988122	0.5365470	0.1906314	0.1127310	0.0968405	0.0375888	0.6899076	0.5958186	0.4783480	0.6404709	0.3744034	0.5789459	0.5680965	0.3096218	0.7234570	0.5251332	0.7278967
850	0.1317051	0.2733345	0.5165465	0.3792933	0.8206107	0.0392978	0.5608835	0.4573506	0.0101688	0.4256700	0.0146557	0.3611320	0.0503060	0.0179501	0.0058384	0.1071388	0.2985203	0.5761037	0.0740481	0.0025743	0.0450205	0.2433785	0.0592859	0.0953464	0.1072247	0.6656694	0.4672333	0.3147967	0.2447335	0.4981870	0.2739066	0.0225141	0.1832080	0.1169308	0.6955937	0.7793849	0.7213448	0.1360762	0.0524353	0.6165748	0.0244680	0.6409720	0.6512183	0.5693801	0.6867787	0.7140750	0.5542058	0.7813781	0.3879374	0.1374545	0.6656097	0.5779746	0.4255868	0.2205551	0.7074387	0.3470077	0.2525878	0.2675021	0.0702830	0.2445392	0.0242248	0.3066909	0.5817434	0.4689993	0.4931346	0.3506700	0.4274037	0.3712376	0.5000624	0.0250254	0.1449608	0.0380109	0.0284676	0.0470435	0.4020267	0.6958650	0.0274202	0.1175137	0.1196235	0.0351123	0.3795495	0.2353509	0.6753325	0.1891563	0.6398131	0.2102133	0.1566692	0.0531648	0.0368445	0.6967747	0.6451290	0.5031852	0.5893348	0.4356174	0.4658038	0.6404445	0.2469484	0.7207108	0.5774486	0.6798002
900	0.1586132	0.2519623	0.5579138	0.4375720	0.6349892	0.0290470	0.6957900	0.3806823	0.0304552	0.4457023	0.0162595	0.4269350	0.0371472	0.0136043	0.0031671	0.1018182	0.3908984	0.5006593	0.0754057	0.0018531	0.0675034	0.1589171	0.0924221	0.1196533	0.2007106	0.7896764	0.5657625	0.3120253	0.1861800	0.5205163	0.2275137	0.0058262	0.2032422	0.0993051	0.7611635	0.7161965	0.6774730	0.1559354	0.0629689	0.6738864	0.0283195	0.5832349	0.6060201	0.5553086	0.5169911	0.6190063	0.4980633	0.7609228	0.4831611	0.2094868	0.6100215	0.7687366	0.4978043	0.3067194	0.5538158	0.3324515	0.2650137	0.2529437	0.0915105	0.1801851	0.0161366	0.3186743	0.7279093	0.4132500	0.4287865	0.3115945	0.4031531	0.4795925	0.5247920	0.0177203	0.1702208	0.0470154	0.0223105	0.0723086	0.3787672	0.6660915	0.0258310	0.1026676	0.1757534	0.0406552	0.3390822	0.1169910	0.6236439	0.1231985	0.5889101	0.2173287	0.1486606	0.1095120	0.0365135	0.7676052	0.7524917	0.4358194	0.6536727	0.4395798	0.4748724	0.6762798	0.2502226	0.8384289	0.5364389	0.6629998
950	0.1764503	0.2186405	0.6310066	0.3550162	0.5701723	0.0378469	0.7581212	0.4354753	0.0356361	0.4652806	0.0031903	0.3402141	0.0242318	0.0224043	0.0207054	0.1297029	0.3608164	0.5151806	0.0278982	0.0010446	0.0247559	0.1735264	0.1091355	0.1057560	0.1406943	0.7258833	0.4635289	0.4468028	0.1614798	0.5637780	0.2053867	0.0168133	0.1355381	0.1127815	0.6194875	0.6657623	0.6181717	0.1223589	0.0720461	0.8071244	0.0416715	0.6036715	0.6894306	0.5312321	0.6770667	0.6349130	0.5846181	0.6193319	0.4454506	0.2180622	0.7607839	0.6095815	0.3710756	0.2608798	0.6026857	0.3091128	0.2455843	0.2514870	0.0810796	0.3079012	0.0232256	0.2354812	0.7606016	0.4747966	0.4748227	0.4696323	0.3508003	0.4510447	0.4781557	0.0132655	0.1739277	0.0208077	0.0549415	0.0677841	0.3823133	0.6636391	0.0190425	0.1085518	0.1193060	0.0279385	0.3567975	0.0878079	0.6207723	0.1983642	0.5607613	0.1842413	0.1543164	0.0792834	0.0231755	0.7742983	0.7158320	0.4292608	0.6327512	0.4241878	0.3749290	0.6951657	0.3126929	0.7424680	0.5607329	0.7072096
1000	0.1500643	0.1939832	0.5726714	0.4145580	0.7399507	0.0464578	0.7299470	0.3981380	0.0150070	0.4941314	0.0129943	0.4237787	0.0347922	0.0149862	0.0058833	0.0907375	0.3505233	0.5500187	0.0721306	0.0070688	0.0415538	0.1747858	0.0755117	0.0792707	0.0828280	0.6780114	0.5906806	0.2716889	0.2826700	0.4783711	0.2307148	0.0205519	0.2177781	0.1303965	0.5639864	0.7281727	0.7479510	0.1079502	0.0556333	0.6625847	0.0427996	0.5855391	0.6766507	0.5605992	0.6868440	0.6349386	0.5672900	0.5643847	0.4791160	0.1404088	0.7346936	0.7290651	0.3276725	0.2165893	0.6076978	0.2681906	0.2427466	0.2434593	0.0925657	0.2594217	0.0375096	0.2424326	0.6796124	0.4529291	0.3486266	0.3663531	0.4437151	0.4715610	0.4181703	0.0204129	0.3149271	0.0095814	0.0364714	0.0850302	0.4162113	0.5836184	0.0081463	0.1182881	0.1811795	0.0348806	0.5262746	0.1094254	0.6435300	0.1987243	0.6557198	0.1736197	0.1812705	0.0515467	0.0406957	0.6251503	0.6524408	0.4567852	0.6783509	0.6202291	0.3910398	0.7146618	0.2443376	0.6312976	0.4640713	0.6750848

0	0.1813551	0.3451811	0.4709115	0.3147432	0.6692149	0.0756131	0.7164735	0.3778392	0.0203089	0.5215261	0.0117196	0.4016306	0.0472080	0.0133542	0.0041114	0.1245423	0.4854565	0.4821998	0.0625473	0.0065772	0.0519753	0.2007698	0.0805235	0.1443259	0.1422782	0.6782270	0.5010591	0.3017958	0.1737556	0.4559238	0.2292762	0.0127852	0.1422305	0.1230593	0.6794951	0.7256227	0.5672523	0.0907212	0.0523421	0.6063256	0.0521096	0.6862318	0.6808571	0.5374650	0.6823687	0.6943138	0.5684445	0.6653687	0.4313675	0.1623889	0.6640200	0.5834940	0.3425541	0.2588077	0.4906482	0.2576501	0.2517444	0.2801317	0.0867381	0.2174168	0.0343252	0.2343075	0.8374319	0.5571583	0.5015138	0.3557178	0.3489497	0.3624376	0.4369602	0.0114430	0.1887799	0.0160200	0.0614684	0.1194186	0.3353920	0.6048675	0.0383849	0.1361183	0.2110576	0.0244578	0.3557822	0.1164001	0.7134211	0.1914732	0.5659367	0.2248733	0.1202361	0.0906128	0.0313700	0.6448049	0.7235110	0.3894193	0.8524860	0.5158547	0.5356936	0.6369263	0.2448034	0.5834195	0.5757217	0.7214893
50	0.1194921	0.1873769	0.6342938	0.3828625	0.6469520	0.0491109	0.6099385	0.4903072	0.0235251	0.5586520	0.0213843	0.3667362	0.0367657	0.0250766	0.0069086	0.1744278	0.5773043	0.4689888	0.0160638	0.0007938	0.1874081	0.2343323	0.0635343	0.0964606	0.0944830	0.6350555	0.6065789	0.3326022	0.1749940	0.4878895	0.2040225	0.0010708	0.1433099	0.1010915	0.5577982	0.7213005	0.7861881	0.0591037	0.0525935	0.6470471	0.0662204	0.4457664	0.6050982	0.6188891	0.5802707	0.6067417	0.6733023	0.5540888	0.3279862	0.1424461	0.5692351	0.6667239	0.4073407	0.1726970	0.5317152	0.3467533	0.3705231	0.1597179	0.1234295	0.2678269	0.0270188	0.2895238	0.6169250	0.4592079	0.4635868	0.3260920	0.3635322	0.5055749	0.6228331	0.0099102	0.1287892	0.0304621	0.0234260	0.0563609	0.3901555	0.7294948	0.0204617	0.0648175	0.1179898	0.0192258	0.3961838	0.0794418	0.6307145	0.2051294	0.6290120	0.2337785	0.2196155	0.0921189	0.1634832	0.6472869	0.6819307	0.4182890	0.4083404	0.4719602	0.4773540	0.6884001	0.1331080	0.5962143	0.6940269	0.6629075
100	0.1363386	0.2182906	0.7552521	0.3785096	0.6004593	0.0565699	0.8041003	0.4060597	0.0169370	0.4272368	0.0452740	0.4439893	0.0146769	0.0164810	0.0028566	0.1161523	0.6504851	0.5178152	0.0086633	0.0032795	0.1927524	0.1331861	0.0562344	0.0996983	0.1586893	0.6856086	0.5159101	0.3345514	0.1699753	0.5425483	0.1937310	0.0005087	0.1400325	0.1297473	0.5927898	0.7256085	0.6690314	0.0581900	0.0599550	0.6871967	0.0682561	0.3810458	0.7137808	0.5519054	0.7420774	0.6511069	0.5631210	0.5166367	0.2909602	0.1810148	0.6308844	0.6980613	0.4946056	0.2583930	0.4942948	0.3571165	0.2736263	0.1523979	0.1466274	0.2806196	0.0267528	0.2650307	0.7432571	0.4453422	0.4651401	0.4411669	0.3334115	0.5369315	0.4500193	0.0363706	0.1547902	0.0087700	0.0112052	0.0957099	0.4060296	0.6421138	0.0156044	0.0812776	0.1579363	0.0476231	0.3598999	0.0539786	0.7658135	0.2159574	0.4864147	0.2588347	0.1341762	0.0743075	0.2619117	0.7376867	0.5578727	0.6782459	0.2638640	0.2449592	0.4338010	0.6433414	0.1863687	0.7304458	0.7270412	0.7377676
150	0.1604348	0.1695710	0.7044141	0.3938092	0.7854829	0.0807287	0.7391404	0.4940775	0.0115075	0.4118790	0.0395192	0.4319824	0.0172008	0.0185134	0.0047479	0.1827074	0.6088035	0.4715800	0.0053126	0.0021351	0.2813047	0.2435190	0.0677135	0.0704859	0.0713440	0.7209768	0.4487832	0.3936995	0.1891655	0.4444336	0.2088901	0.0001858	0.1098090	0.0912846	0.6847832	0.6769663	0.6843654	0.0152781	0.0607876	0.7490555	0.0312092	0.4022212	0.6485778	0.6251783	0.6121597	0.6625231	0.6737618	0.6787872	0.2536135	0.1465656	0.7302427	0.6156362	0.3487553	0.2046218	0.3702095	0.2512371	0.3191601	0.1203955	0.1946783	0.3065933	0.0319040	0.3082854	0.6554658	0.4760639	0.3464635	0.3759216	0.4224217	0.4797604	0.4497401	0.0191901	0.2200974	0.0123205	0.0174655	0.0782503	0.3946932	0.6435756	0.0369546	0.1359714	0.1894443	0.0040950	0.4273094	0.0197684	0.6877263	0.1750261	0.5759620	0.2177162	0.1460000	0.0665320	0.3064690	0.8214206	0.7357191	0.4878784	0.2055484	0.2329678	0.3828982	0.6827914	0.1841773	0.7468794	0.6266728	0.5833711
200	0.2582875	0.2671958	0.6693349	0.3835279	0.7154502	0.0404489	0.7119441	0.4317172	0.0041908	0.5059795	0.0086755	0.3365357	0.0304658	0.0109385	0.0012138	0.0686590	0.7560770	0.5828729	0.0050414	0.0021184	0.2243696	0.1943551	0.0417121	0.0961450	0.1529240	0.6448306	0.5250799	0.4796469	0.2010985	0.4593990	0.2345870	0.0004901	0.1055025	0.1513319	0.7726148	0.7109701	0.7243893	0.0314593	0.0663352	0.7784868	0.0289221	0.4312175	0.6934223	0.5407866	0.6052583	0.5958003	0.5274468	0.6485849	0.2397623	0.1392941	0.6950601	0.6889681	0.4104275	0.2916986	0.5284249	0.2505061	0.3149212	0.1378914	0.2224884	0.2789864	0.0235830	0.3660526	0.6778583	0.4664729	0.2565767	0.4844208	0.3902754	0.4099736	0.4686856	0.0116746	0.2320397	0.0173009	0.0310252	0.0609863	0.3619066	0.6476933	0.0276058	0.1138805	0.1359559	0.0088586	0.3732296	0.0426217	0.8132065	0.1506027	0.5570166	0.1884305	0.1223272	0.0820789	0.2973643	0.7775674	0.7336080	0.5198297	0.2538545	0.1395427	0.3305545	0.7019149	0.1605613	0.7895886	0.6893659	0.5917140
250	0.1741277	0.3062058	0.6651393	0.3314846	0.5838755	0.0302668	0.8963041	0.4917280	0.0076559	0.4571138	0.0050768	0.4327954	0.1308114	0.0125133	0.0080902	0.0687673	0.5670420	0.4663612	0.0003245	0.0036975	0.2793357	0.2154112	0.2015178	0.0959173	0.1297773	0.7240174	0.4608355	0.4077884	0.2254478	0.4765358	0.2582850	0.0006778	0.0814162	0.1331026	0.7331153	0.5827731	0.6680353	0.0352732	0.0737326	0.5478621	0.0654112	0.3416987	0.6268342	0.6564086	0.6805115	0.6539356	0.7173153	0.6075465	0.2884060	0.2357696	0.6479484	0.6366564	0.3354738	0.2972085	0.5142338	0.2708628	0.3141476	0.1459128	0.2528818	0.2572023	0.0283255	0.3771333	0.5295982	0.4290767	0.3094783	0.5550150	0.3955402	0.4511200	0.4584330	0.0170335	0.1471679	0.0344168	0.0094200	0.0534630	0.3494003	0.5564448	0.0267968	0.1005141	0.0847574	0.0164259	0.3912395	0.0360438	0.6194467	0.1756579	0.6271929	0.2594659	0.1335869	0.0806310	0.2456476	0.6104385	0.6183218	0.4477831	0.3410525	0.0942507	0.2619849	0.7224185	0.1737091	0.7026186	0.5768994	0.6102392
300	0.1786791	0.2660363	0.6558021	0.3707455	0.6497997	0.0231093	0.6160768	0.5184476	0.0149968	0.5142838	0.0056269	0.4129599	0.0824698	0.0458521	0.0003897	0.1155527	0.6954734	0.6013428	0.0009516	0.0025025	0.2921372	0.1571759	0.1223352	0.1326860	0.1184286	0.6693259	0.5345704	0.5747305	0.1931386	0.5262918	0.2481563	0.0008106	0.0948328	0.0799441	0.6519342	0.7551958	0.5897005	0.0220964	0.0438240	0.7031391	0.0405523	0.3279802	0.6603679	0.5193519	0.6153456	0.6967374	0.6264783	0.5697285	0.2654005	0.1942516	0.6337039	0.8013700	0.3193009	0.2033565	0.4718167	0.3293865	0.2993883	0.1059921	0.2084834	0.2636526	0.0373403	0.3120555	0.5679302	0.3490654	0.3251267	0.4505484	0.3406828	0.5264124	0.6080358	0.0100805	0.1370115	0.0239725	0.0090605	0.0524965	0.3048428	0.5960636	0.0277798	0.0849972	0.2053714	0.0173263	0.2507045	0.0287444	0.7493476	0.2051848	0.6447465	0.2105708	0.1600670	0.0738194	0.2782107	0.6599547	0.6732455	0.4395002	0.2540285	0.1255095	0.2750867	0.6090810	0.2007660	0.7892941	0.6829207	0.6472777
350	0.2467125	0.2376352	0.6037557	0.3855942	0.6250422	0.0392044	0.5670017	0.4666939	0.0025106	0.5328417	0.0067327	0.3728876	0.0497715	0.0237761	0.0057512	0.0866225	0.6533676	0.5336383	0.0005050	0.0005995	0.2808216	0.1752490	0.1277080	0.1579068	0.2069815	0.5989190	0.4719726	0.4411125	0.1767644	0.4531799	0.2547570	0.0012794	0.1111966	0.1291104	0.6865067	0.7060773	0.5468887	0.0348637	0.0946561	0.5913366	0.0514610	0.3710368	0.6463277	0.6442195	0.6673408	0.6968467	0.6937574	0.5784787	0.2669116	0.1490688	0.6642463	0.6961188	0.4968029	0.2112767	0.5191171	0.2577810	0.2704857	0.1268039	0.2116333	0.1701749	0.0231204	0.3223801	0.6864064	0.4616150	0.2245088	0.5275961	0.4439754	0.4383408	0.4848992	0.0312570	0.2235288	0.0106133	0.0142875	0.0806401	0.4030632	0.6191621	0.0278146	0.1934144	0.1670205	0.0355543	0.3753177	0.0206408	0.6603907	0.2388946	0.5757282	0.1589160	0.1185201	0.0742769	0.2477969	0.6794939	0.7466377	0.4657607	0.2434265	0.1475430	0.3373881	0.5928847	0.1337221	0.6671010	0.6553918	0.6383897
400	0.2351729	0.2985232	0.7077374	0.3555412	0.7732546	0.0248731	0.7766631	0.4147318	0.0086828	0.5497385	0.0156039	0.4029156	0.0212879	0.0129920	0.0048266	0.1008263	0.5601717	0.5348214	0.0002148	0.0048084	0.3549813	0.1562019	0.1364837	0.1412822	0.1642638	0.6686849	0.5419658	0.4255460	0.1285115	0.4624656	0.2590281	0.0043372	0.0929429	0.1040972	0.6449428	0.7369848	0.6795254	0.0297822	0.0888584	0.6488497	0.0715536	0.3736714	0.6932497	0.5768516	0.5960137	0.7823630	0.6428293	0.5580403	0.3264396	0.1915735	0.6606473	0.6771734	0.3796971	0.2002356	0.4948549	0.2574495	0.2076764	0.1513587	0.2731694	0.3559755	0.0171213	0.3339686	0.6097952	0.4575086	0.2533291	0.6454593	0.3413769	0.4849845	0.4186759	0.0216312	0.1308626	0.0357308	0.0204876	0.0896952	0.4202525	0.7517231	0.0276003	0.1163325	0.1742633	0.0156873	0.4390791	0.0414949	0.6752764	0.2026014	0.5701767	0.2485496	0.1402615	0.0564374	0.2091804	0.7369285	0.7236201	0.3460812	0.2347526	0.1249549	0.2992160	0.7553434	0.1635803	0.6476693	0.7737044	0.6920277
450	0.2173640	0.2273748	0.6322198	0.4322831	0.7164248	0.0793597	0.7163607	0.4322065	0.0045785	0.4692895	0.0116122	0.3401301	0.0358639	0.0235886	0.0020312	0.0903511	0.6155038	0.6336244	0.0001124	0.0029943	0.2173338	0.1680554	0.2044622	0.1663891	0.1645711	0.6966183	0.4248667	0.5150995	0.1408668	0.4547226	0.1890087	0.0008716	0.1268887	0.1404805	0.6788479	0.6602858	0.5747434	0.0432299	0.0511990	0.6348917	0.0662608	0.3427492	0.6810497	0.5370098	0.5613881	0.5981282	0.5354267	0.6286124	0.3105285	0.1290550	0.6667751	0.6134934	0.4253238	0.1397081	0.5309638	0.4681656	0.2968753	0.1509120	0.2160514	0.2719960	0.0063566	0.3325304	0.5581282	0.4688151	0.2116042	0.5557423	0.3299434	0.4315734	0.4680322	0.0314811	0.1497603	0.0328626	0.0130544	0.0461622	0.3690083	0.6283896	0.0072566	0.0927400	0.1459781	0.0277787	0.3613071	0.0608309	0.7779197	0.1496577	0.6025484	0.2097030	0.1496467	0.0660330	0.2828597	0.6930808	0.6911301	0.4647307	0.2679242	0.0945752	0.3145697	0.6676714	0.1781815	0.6634423	0.7145295	0.5992338
500	0.2673108	0.2670813	0.6054633	0.4815997	0.7725609	0.0693007	0.6637693	0.4934057	0.0004231	0.4586752	0.0062229	0.3485718	0.0275066	0.0141197	0.0010360	0.1055323	0.5360198	0.5810269	0.0003042	0.0034710	0.2560015	0.1917890	0.1943189	0.1094551	0.1771510	0.6769589	0.4776992	0.4694375	0.1699685	0.4391006	0.2603173	0.0000407	0.1211185	0.1057782	0.6445617	0.5786495	0.6046861	0.0202497	0.0583167	0.6475191	0.0611166	0.3390854	0.5868750	0.6916366	0.5423192	0.6320744	0.6082924	0.6779612	0.3162308	0.1874685	0.6801657	0.7959850	0.4250063	0.1734563	0.4476955	0.3528849	0.2831743	0.1347847	0.2337824	0.2832883	0.0252801	0.3849844	0.5525640	0.5060418	0.2143119	0.5558692	0.3073023	0.3512752	0.3455007	0.0534478	0.1630960	0.0196261	0.0082923	0.0802944	0.4087398	0.5777385	0.0300828	0.0873802	0.0809886	0.0187730	0.3238459	0.0458295	0.5952078	0.2283885	0.5434379	0.1607659	0.1566747	0.0574516	0.2866892	0.6283292	0.5876523	0.5284725	0.4063011	0.1457730	0.3406592	0.7292539	0.1516622	0.6320756	0.7743348	0.6477717
550	0.1644807	0.2522462	0.5225396	0.4739505	0.5558201	0.0464320	0.7116177	0.3983454	0.0091321	0.4218799	0.0191114	0.4123966	0.0291621	0.0277510	0.0096124	0.1047420	0.4315090	0.5334673	0.0183425	0.0060042	0.0782771	0.1107316	0.1232106	0.2533454	0.1452061	0.6305164	0.4809065	0.3849968	0.1371700	0.4424342	0.2056891	0.0101061	0.1417402	0.1553398	0.7291489	0.6591818	0.6068344	0.0733461	0.0553952	0.6472387	0.0582937	0.4684219	0.5972920	0.5504646	0.5141476	0.6714693	0.5402990	0.5138032	0.3904608	0.2302942	0.6799743	0.6132621	0.4715769	0.2345206	0.5012189	0.2897648	0.2780789	0.2182165	0.1464971	0.2499656	0.0152465	0.2887150	0.7888389	0.4716984	0.2203547	0.5083049	0.3903654	0.4429400	0.5044628	0.0150681	0.1679490	0.0061625	0.0463992	0.1113867	0.4018559	0.5369964	0.0088123	0.0800230	0.1308839	0.0371791	0.3663943	0.1096944	0.7327784	0.1874854	0.6233833	0.2915910	0.1330638	0.0809038	0.1451743	0.7838105	0.5803892	0.4773355	0.5166345	0.1331148	0.2445584	0.6148530	0.1666170	0.7455427	0.6084324	0.5996814
600	0.2483382	0.2539267	0.5142521	0.3980112	0.6718625	0.0386195	0.6590893	0.3881776	0.0077596	0.4461632	0.0202461	0.3886226	0.0239322	0.0209879	0.0156718	0.0591151	0.4129173	0.4874216	0.0437847	0.0022627	0.0360052	0.2074708	0.0850543	0.2301500	0.1411857	0.6485985	0.4323961	0.3820654	0.2400911	0.4980625	0.1736865	0.0118117	0.2879570	0.1106124	0.6071966	0.5998992	0.6341705	0.0499459	0.0605696	0.5904658	0.0341891	0.6685377	0.6679597	0.5039635	0.6824836	0.6654923	0.5382849	0.5362696	0.4178287	0.2110724	0.6155017	0.7014992	0.4639750	0.3667776	0.5234071	0.2275667	0.2472155	0.2968185	0.0661633	0.2695920	0.0292311	0.2573943	0.6123662	0.4984690	0.1832695	0.5332299	0.4264824	0.4564285	0.4863526	0.0248719	0.1655139	0.0318867	0.0685749	0.0619768	0.4310341	0.6568852	0.0072782	0.0957078	0.1685264	0.0341194	0.5320342	0.1215426	0.6965547	0.1344900	0.5893333	0.2290314	0.1836740	0.0998109	0.0703186	0.6728944	0.5967870	0.5715560	0.7400160	0.3030393	0.4172616	0.7033118	0.2177753	0.5764939	0.5731213	0.8485019
650	0.1516782	0.3022249	0.4501626	0.4253158	0.7462541	0.0535194	0.6878328	0.4929716	0.0107783	0.5101048	0.0207941	0.3613971	0.0289776	0.0330103	0.0063848	0.0754663	0.3460502	0.5181192	0.0669312	0.0070944	0.0273396	0.1823191	0.1091681	0.1360923	0.1562665	0.6793211	0.4285077	0.3882880	0.2253529	0.4620151	0.1533587	0.0070502	0.2664884	0.1166391	0.6128023	0.5813454	0.5531079	0.0803699	0.0621000	0.6656776	0.0582886	0.7148011	0.5687308	0.4924997	0.6595732	0.6801454	0.6594640	0.7371289	0.3761573	0.1169230	0.5506228	0.7378428	0.4911705	0.2454743	0.4825279	0.3507322	0.2063184	0.1878518	0.0734451	0.2443009	0.0223824	0.3482625	0.6311345	0.4609317	0.1930272	0.4734477	0.3340423	0.4408808	0.4514728	0.0273961	0.1898346	0.0494241	0.0400765	0.0708399	0.4436468	0.7939214	0.0175047	0.0825384	0.1415083	0.0552903	0.4107740	0.1102801	0.7781568	0.2361328	0.4757943	0.2824450	0.1397791	0.0348316	0.0556624	0.7200647	0.6752542	0.4844180	0.5184694	0.3860548	0.4696890	0.7066494	0.2206838	0.7242178	0.6108476	0.7100859
700	0.2001455	0.2436160	0.5775245	0.5418938	0.7323478	0.0422801	0.7510535	0.4687217	0.0145661	0.5086340	0.0214075	0.4379904	0.0533553	0.0174699	0.0020348	0.0865167	0.3744102	0.4307128	0.0443039	0.0038788	0.0436477	0.1644838	0.1056931	0.1494324	0.1911732	0.6197006	0.4588480	0.4312642	0.2343452	0.4509491	0.1874470	0.0046630	0.2458239	0.1444766	0.6917683	0.6976379	0.6690577	0.0920395	0.1094460	0.6800662	0.0335595	0.6734148	0.6511867	0.6109160	0.6749515	0.7622933	0.6308348	0.7179614	0.3780654	0.1387324	0.6421337	0.6844498	0.4561422	0.2776856	0.4558943	0.2547438	0.2639163	0.3409051	0.1174663	0.3029065	0.0157649	0.3253651	0.5500981	0.4758593	0.3247632	0.5855553	0.3592089	0.4104286	0.4315047	0.0323945	0.2085632	0.0091646	0.0404836	0.1440066	0.4390968	0.6213802	0.0153917	0.1426540	0.1520110	0.0081048	0.3948334	0.1127487	0.6553150	0.2655452	0.5700938	0.2135415	0.1965255	0.0972885	0.0480406	0.7293269	0.6996240	0.3943209	0.6802206	0.5573199	0.4244789	0.6643212	0.2272125	0.8320269	0.5970330	0.6356890
