"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.2324517	0.4056250	0.3420738	0.5100131	0.0878121	0.4733322	0.2078689	0.1341514	0.5492803	0.1892438	0.0062462	0.3348871	0.7156939	0.3043721	0.3509595	0.2796387	0.6052243	0.4560867	0.0012794	0.5319457	0.4058390	0.4870426	0.0357600	0.1404172	0.6812853	0.6060502	0.4055014	0.4835044	0.5887235	0.0073792	0.4177284	0.3326749	0.6896607	0.2855945	0.1826303	0.4948026	0.6527071	0.0002689	0.6593577	0.2559141	0.6702222	0.3298193	0.6689882	0.0319969	0.4813364	0.6424938	0.0239438	0.0260324	0.5386565	0.2624214	0.4841174	0.3552417	0.1716145	0.2841617	0.0370751	0.5458254	0.5115243	0.2847240	0.0367539	0.3772592	0.2678983	0.0845194	0.2592107	0.4880810	0.5544924	0.4035433	0.3253699	0.0039321	0.2699564	0.1857541	0.5465964	0.6948515	0.4974154	0.0387357	0.3388091	0.0607959	0.5327470	0.5237026	0.4190699	0.6206323	0.4540378	0.3223355	0.7177227	0.1550832	0.3380036	0.0839249	0.0000000	0.1428075	0.0426534	0.7587248	0.6620143	0.6344100	0.0000897	0.5699335	0.0915424	0.4867790	0.4917674	0.2304858	0.0038942	0.6151998
550	0.1532762	0.3958291	0.4045300	0.4939601	0.0893305	0.4662174	0.1857068	0.1431552	0.5860680	0.2242563	0.3083377	0.3034944	0.5834641	0.2946411	0.2137141	0.2135488	0.6506372	0.2465149	0.0658999	0.5998581	0.5043554	0.4484260	0.1646043	0.1023299	0.6545097	0.5777132	0.3584584	0.5307112	0.3164804	0.0023044	0.4075446	0.3003343	0.4955133	0.3314166	0.2023441	0.4474413	0.5300789	0.0116390	0.6385321	0.1937904	0.6769623	0.2547243	0.5925206	0.0643204	0.4454494	0.5884645	0.0389167	0.1151773	0.4701662	0.3931471	0.5221136	0.4169892	0.2144748	0.3361224	0.0413416	0.6936595	0.4441579	0.3163425	0.0554837	0.3510710	0.2825489	0.1514884	0.2529572	0.5041631	0.4197487	0.2716104	0.2495616	0.0399200	0.4138467	0.1844178	0.6965919	0.4386160	0.3933920	0.0496696	0.4033473	0.0326445	0.4164999	0.5087081	0.2848504	0.5392534	0.5125137	0.2836818	0.6728081	0.1350302	0.2146644	0.1152747	0.0001256	0.3484926	0.0514204	0.7225793	0.7500906	0.6626132	0.0492137	0.4466617	0.0687998	0.4869650	0.5645667	0.5148770	0.0682800	0.4883286
600	0.1086238	0.4157607	0.4181121	0.6106152	0.1119356	0.3609025	0.3664308	0.1929538	0.7340977	0.1729973	0.3949372	0.1981777	0.4671206	0.3144524	0.2225652	0.2946411	0.6599740	0.2864142	0.0884299	0.5907876	0.2786577	0.4053911	0.3190113	0.1856492	0.6059795	0.5700208	0.3245363	0.5275071	0.2195456	0.0175224	0.3314870	0.4096052	0.6734573	0.3461844	0.1892921	0.3588804	0.5015460	0.0117758	0.6519298	0.2419708	0.6595535	0.2217687	0.6255907	0.0413996	0.2420709	0.6097873	0.0230091	0.0935683	0.3869932	0.4009411	0.4721506	0.4424054	0.1659802	0.3522084	0.2352866	0.7411246	0.4028211	0.1749806	0.0425074	0.5715205	0.1802054	0.0981104	0.2446636	0.4512503	0.3834310	0.3781919	0.1167248	0.0577484	0.3182224	0.1542625	0.6362591	0.3453172	0.3583294	0.0316586	0.3894165	0.0511346	0.3502877	0.3744984	0.3104589	0.6258926	0.4662751	0.3427463	0.7929423	0.1196858	0.2563134	0.1484666	0.0002921	0.3638846	0.0632888	0.6603511	0.6233821	0.7279887	0.0451218	0.4557625	0.0779683	0.5304866	0.6358559	0.7006043	0.0317520	0.5807444
650	0.2645666	0.5491944	0.5010467	0.5963700	0.1235847	0.5142368	0.4643271	0.1693021	0.7545188	0.1659233	0.4066917	0.2687868	0.4396618	0.3189952	0.2211490	0.2620758	0.5720925	0.2302808	0.1047985	0.5577389	0.2034278	0.4080556	0.2345881	0.2188618	0.6367574	0.5778368	0.2651411	0.6035448	0.1067416	0.0067207	0.3015860	0.4331956	0.6124719	0.2755113	0.1820664	0.4784557	0.6825148	0.0081982	0.7146752	0.2841850	0.6727787	0.1140475	0.5286311	0.0390106	0.1546347	0.5764210	0.0361897	0.0948331	0.3731482	0.3598979	0.4531533	0.4319772	0.2512091	0.3178852	0.3329067	0.6869732	0.3424888	0.0598789	0.0551650	0.6740172	0.1513474	0.1117174	0.2629249	0.5041668	0.2897257	0.3850878	0.1601272	0.0570879	0.4536525	0.1127660	0.7022456	0.4038728	0.2654115	0.0488072	0.5062755	0.0411329	0.5171928	0.5351701	0.2429507	0.6948039	0.4296195	0.3695929	0.7501209	0.0616738	0.3030399	0.1761597	0.0000000	0.2877796	0.0425628	0.6123586	0.6373864	0.5774804	0.0327224	0.5145966	0.0868412	0.5236857	0.5396133	0.6472593	0.0201152	0.6174268
700	0.2593006	0.3932070	0.4442903	0.4884323	0.1032788	0.4648199	0.4130625	0.2457907	0.7658809	0.1726403	0.2455681	0.1654881	0.3352978	0.3607315	0.2040337	0.3258711	0.5841413	0.2194463	0.1996141	0.3879949	0.1734568	0.4919141	0.3707485	0.2443342	0.6740989	0.6320434	0.2859205	0.5162767	0.0716338	0.0049991	0.1897762	0.3640655	0.6126611	0.2194458	0.1734549	0.3865446	0.7429192	0.0126393	0.5980602	0.2744993	0.6259754	0.0664127	0.5344226	0.0551979	0.0616679	0.8262584	0.0960698	0.1747899	0.4159883	0.4129411	0.3583150	0.4131497	0.2718943	0.2954737	0.4649120	0.7300415	0.1512408	0.0183773	0.0439846	0.6216783	0.0495504	0.1541170	0.3183617	0.4592230	0.2458401	0.4524359	0.0733362	0.0501153	0.3495738	0.0848430	0.7464853	0.3797744	0.2072916	0.0390430	0.3421643	0.0527375	0.5444282	0.5285000	0.4273626	0.5727074	0.4460067	0.2289188	0.7527129	0.0847457	0.3134380	0.1925938	0.0008143	0.4281974	0.0380040	0.6038949	0.7097800	0.7483361	0.1039845	0.5958814	0.1183061	0.4874698	0.5409451	0.7470166	0.0168013	0.7100572
750	0.2858379	0.3070187	0.5479494	0.4922219	0.0651354	0.5634264	0.3597777	0.3241964	0.6759762	0.1512580	0.4902005	0.1839899	0.2400846	0.3894573	0.2776591	0.2908810	0.6000154	0.1720845	0.2472923	0.4509257	0.2012238	0.3827294	0.3972370	0.2348280	0.5981699	0.6325915	0.2890900	0.5304358	0.0485357	0.0003851	0.1918410	0.3134539	0.5363760	0.3054645	0.1567084	0.4281784	0.5778234	0.0391737	0.5750686	0.2649079	0.6150347	0.0733331	0.5804078	0.0357892	0.0527910	0.6551781	0.1680474	0.1753874	0.5844546	0.4110686	0.2664039	0.6360706	0.3282692	0.3074686	0.5187774	0.5272478	0.1855330	0.0213987	0.0399833	0.5916362	0.0567827	0.1922759	0.2711196	0.3792638	0.2321896	0.5255518	0.0674564	0.0558570	0.2942992	0.0410904	0.5838723	0.3582073	0.2353333	0.0393755	0.4344049	0.0635245	0.5835391	0.4759285	0.3339350	0.5123080	0.4319016	0.2648322	0.7172485	0.0735644	0.3753085	0.2224087	0.0010154	0.5329976	0.0801810	0.7390603	0.6196760	0.6490277	0.0475081	0.4788058	0.0711303	0.5716413	0.5628931	0.5964020	0.0166925	0.5476462
800	0.2613963	0.3141001	0.5393464	0.3889477	0.0997288	0.6734909	0.5052247	0.3556621	0.6855575	0.2346281	0.3504192	0.2769858	0.2584600	0.3990956	0.2061357	0.1838519	0.6529125	0.1841312	0.1830552	0.4184562	0.1972423	0.3312023	0.4051640	0.2706189	0.7075741	0.6804797	0.3563060	0.6194377	0.0487559	0.0011166	0.2843747	0.4526269	0.6462057	0.2512173	0.1789485	0.3005761	0.5252701	0.0401536	0.6491969	0.2431348	0.7591802	0.0333455	0.5104305	0.0767888	0.0698131	0.6271562	0.3204259	0.2353242	0.6037003	0.6487845	0.2505279	0.5903114	0.3702917	0.4671563	0.6836435	0.4760213	0.1269123	0.0263404	0.0381509	0.6095840	0.0059660	0.1183228	0.2109198	0.4066707	0.2576087	0.5383745	0.0193810	0.0404312	0.3811863	0.0384453	0.6484493	0.3191611	0.2290700	0.0409683	0.4326363	0.0711952	0.6134842	0.4358109	0.3280643	0.4291222	0.4324138	0.3162578	0.6987834	0.0707626	0.3065240	0.2432623	0.0000944	0.5889961	0.0400002	0.6769684	0.5387104	0.5738946	0.0798918	0.4632742	0.1062801	0.5748427	0.5700235	0.6756666	0.0124109	0.6000217
850	0.3339102	0.2578755	0.5672305	0.4953002	0.0913165	0.6839335	0.4781568	0.3251737	0.6760043	0.2321038	0.2812897	0.1761039	0.2396064	0.3222264	0.1703547	0.1854339	0.5283337	0.1317375	0.2704410	0.3907370	0.2182068	0.2034261	0.4083592	0.2727708	0.5905316	0.5463377	0.2677225	0.5452220	0.0581497	0.0000362	0.2607544	0.4405534	0.6787669	0.2923747	0.1960167	0.3531341	0.6181834	0.0199662	0.5721578	0.2771727	0.6230609	0.0365625	0.6787429	0.0555446	0.0415970	0.7054914	0.3245029	0.2137920	0.5684530	0.6180149	0.2052062	0.6049667	0.4018693	0.4639852	0.7151923	0.3717591	0.1021842	0.0194770	0.0642610	0.6417605	0.0149455	0.1032205	0.2445219	0.4935717	0.2713285	0.5064561	0.0271020	0.0438127	0.3462213	0.0318088	0.8115427	0.2713219	0.2432324	0.0343420	0.3819939	0.0566214	0.5474274	0.5368343	0.2716511	0.4142460	0.4559323	0.3470545	0.6162224	0.0713785	0.3965568	0.4037324	0.0017021	0.5941062	0.0380580	0.7135953	0.6687409	0.6459859	0.0706489	0.3891129	0.0742705	0.4869517	0.5755895	0.6451274	0.0262206	0.4483489
900	0.3348325	0.2733791	0.6123966	0.5102418	0.0845535	0.6020222	0.5758036	0.4021032	0.7426227	0.2211726	0.3984865	0.2064008	0.1844813	0.2915418	0.1950320	0.2295427	0.5181306	0.2096262	0.4046843	0.3496470	0.1897711	0.2728924	0.5180468	0.2861724	0.5266011	0.6949647	0.3309887	0.5567381	0.0587998	0.0008804	0.2623317	0.3417342	0.6102157	0.2845955	0.2233159	0.2708155	0.6052051	0.0054840	0.6205978	0.2811299	0.6081403	0.0618165	0.5893050	0.0437301	0.0568539	0.6084974	0.3073179	0.2304234	0.7723149	0.5612527	0.2008516	0.6030794	0.4837239	0.5939443	0.7268793	0.3194390	0.1430151	0.0293780	0.0327749	0.7281013	0.0056129	0.1407527	0.2495198	0.4744293	0.2021722	0.5313803	0.0300789	0.0635468	0.4108447	0.0657240	0.6489447	0.2394973	0.1976734	0.0516083	0.3384897	0.0803296	0.5961575	0.4642222	0.3117947	0.4227209	0.4989492	0.3100651	0.6366517	0.0658210	0.4008098	0.5483752	0.0011114	0.5869111	0.1002522	0.6853198	0.5948775	0.7288919	0.0910137	0.3994041	0.0479519	0.5528796	0.4660189	0.6366444	0.0201172	0.5923054
950	0.3097739	0.3505183	0.6801578	0.4338247	0.1502263	0.5937855	0.5276614	0.3546621	0.6560985	0.2331187	0.2869102	0.1893989	0.2037625	0.3285895	0.1284358	0.1529135	0.5265567	0.1686370	0.3831343	0.3884391	0.2576793	0.3341236	0.5433811	0.3198285	0.5762950	0.6541075	0.3426822	0.4753228	0.0653536	0.0009335	0.2287683	0.5408413	0.5223397	0.3239267	0.1556047	0.2469536	0.5820705	0.0297209	0.7018221	0.2084046	0.7558014	0.0296446	0.5570844	0.0352482	0.0603336	0.7161553	0.3217219	0.2383037	0.6254919	0.5462052	0.1550917	0.4925226	0.4353131	0.4285323	0.7277203	0.4417070	0.0899126	0.0049635	0.0463181	0.6361613	0.0088810	0.1041035	0.2256861	0.4342953	0.2307041	0.5376306	0.0175955	0.0781680	0.2993547	0.0551601	0.7471419	0.3146015	0.1913019	0.0650412	0.4423053	0.0255417	0.5274295	0.4274999	0.2699583	0.4143774	0.4986216	0.2681385	0.5803814	0.0757634	0.3947158	0.6630527	0.0033430	0.6084640	0.1001328	0.6051998	0.7905417	0.7841808	0.0528712	0.4188171	0.0480813	0.4842757	0.4651867	0.6760732	0.0175260	0.5980716
1000	0.3563400	0.2369246	0.4814156	0.3831905	0.0880504	0.6322950	0.5455573	0.4078328	0.6740498	0.2498353	0.3737769	0.1549896	0.1668529	0.3309552	0.1569678	0.1995603	0.6115938	0.1662816	0.4529376	0.5109590	0.1662435	0.1854705	0.5645625	0.3529217	0.5302589	0.7110914	0.2724178	0.6453840	0.0479305	0.0082298	0.1941945	0.3516282	0.5921972	0.3328377	0.1892683	0.2087450	0.5766154	0.0236800	0.7109438	0.2041919	0.6060591	0.0440813	0.5658897	0.0352343	0.0490098	0.6662380	0.3569032	0.2322143	0.5454654	0.6145491	0.3615931	0.6570605	0.4489610	0.5495112	0.6627112	0.4844867	0.0950102	0.0266793	0.0815142	0.7482454	0.0096145	0.1343432	0.3103874	0.4235148	0.2157560	0.5333482	0.0322085	0.0482755	0.3941207	0.0336904	0.6105007	0.3578113	0.2190034	0.0393940	0.4569512	0.0462432	0.7189343	0.5552231	0.2333799	0.3399397	0.3644511	0.2557183	0.6374408	0.0584829	0.4804741	0.4946392	0.0036693	0.6226145	0.0494932	0.6686286	0.5898079	0.6325825	0.1309106	0.3720956	0.0638728	0.4914801	0.4956009	0.6650573	0.0280089	0.5919542

0	0.3483731	0.2452670	0.6411788	0.4349407	0.1151796	0.5366761	0.5885779	0.5634468	0.6042202	0.2239813	0.3895719	0.0871168	0.1608391	0.3172996	0.1160380	0.2399031	0.5198413	0.2653111	0.4501919	0.3157004	0.2548100	0.2351491	0.4707634	0.4430780	0.5443592	0.6046575	0.3489992	0.5262126	0.0683811	0.0026026	0.2002634	0.4515857	0.6924458	0.3371167	0.1301880	0.1812114	0.6730077	0.0461506	0.8539119	0.2329757	0.6401863	0.0289215	0.4943557	0.0398472	0.0478886	0.6101555	0.3766113	0.1981107	0.4988557	0.5488043	0.1119199	0.7176136	0.4248420	0.6011532	0.7319903	0.4260691	0.0913986	0.0187868	0.0471311	0.7497736	0.0164468	0.1319916	0.2507953	0.5027034	0.2593454	0.6088304	0.0228305	0.0442368	0.1878554	0.0597342	0.7387152	0.3670297	0.2575663	0.0483405	0.3599460	0.0943087	0.6378978	0.4360026	0.3898699	0.3602494	0.4622292	0.3982780	0.6929368	0.0335342	0.4266952	0.5716989	0.0385493	0.6411374	0.0826880	0.6021640	0.6192654	0.6829128	0.0791382	0.5698204	0.0750338	0.4916326	0.5325452	0.6630010	0.0386262	0.5806609
50	0.3523871	0.2404937	0.4017460	0.1080005	0.1180554	0.6309385	0.5242453	0.4905455	0.2947588	0.2314468	0.3778391	0.2476185	0.2532413	0.2691681	0.1590249	0.4636457	0.5201644	0.2483463	0.3475081	0.3811386	0.2083751	0.6338449	0.4914675	0.3295092	0.6437045	0.7924815	0.3128289	0.4975395	0.0596530	0.0090187	0.1659879	0.3096490	0.7499107	0.5000162	0.1561703	0.3678910	0.6404803	0.0532176	0.8232831	0.2040251	0.7390120	0.0363088	0.4623680	0.0294350	0.2828417	0.5489549	0.3648616	0.0378162	0.3557170	0.5182849	0.3519289	0.6611185	0.3099825	0.5340669	0.8626397	0.4673544	0.1107167	0.0428276	0.0278254	0.7825595	0.0141163	0.3774936	0.3313278	0.5502198	0.3691584	0.4592859	0.0553327	0.0483576	0.3693357	0.0325380	0.7059336	0.2504009	0.2437983	0.0059476	0.3716631	0.0298650	0.5425521	0.5241407	0.2563621	0.3752495	0.5282016	0.4114614	0.3225904	0.0491373	0.2015056	0.5058986	0.0054103	0.4783092	0.0689899	0.6653004	0.7062693	0.6277677	0.0407319	0.5078576	0.1520296	0.4733161	0.4854802	0.2861369	0.0149904	0.6773431
100	0.3494725	0.2896219	0.2558403	0.0655079	0.1329804	0.5283379	0.4729330	0.4490658	0.1095165	0.3755514	0.4842484	0.3275345	0.2339023	0.3184123	0.2524412	0.6327328	0.5735327	0.2524129	0.3809993	0.3331333	0.2326854	0.6944121	0.5334141	0.4151430	0.6358831	0.6799593	0.3015458	0.5653305	0.0671154	0.0042535	0.2979610	0.2676075	0.8192584	0.5116938	0.2369835	0.4715236	0.5675622	0.0425174	0.7187535	0.1779496	0.6505423	0.0585538	0.4850947	0.0149279	0.4073766	0.5996091	0.1984071	0.0031629	0.3307273	0.3808759	0.3485491	0.5917647	0.2078635	0.4373132	0.6392403	0.5544104	0.0992951	0.0227123	0.0231163	0.5877846	0.0193029	0.4471537	0.2458078	0.5371572	0.3789548	0.3589032	0.0408474	0.0897375	0.2370985	0.0606484	0.6206166	0.1755205	0.2319485	0.0105681	0.4269828	0.0269649	0.5753443	0.5136392	0.2027030	0.2858027	0.5543287	0.3026326	0.3732466	0.0449394	0.1517642	0.2316052	0.0007344	0.3807152	0.0294542	0.6224651	0.6802129	0.6642601	0.0515897	0.4964994	0.1331757	0.6233205	0.5394782	0.2099537	0.0123319	0.6517455
150	0.3220513	0.3585273	0.3024465	0.0492351	0.0975487	0.6899849	0.4943233	0.3766948	0.1751821	0.5111524	0.4835618	0.4585963	0.1765839	0.2082979	0.2742263	0.5911524	0.6348450	0.2799634	0.3573378	0.4587859	0.1120545	0.4532334	0.5109028	0.4382481	0.6129454	0.6395736	0.3100416	0.5268188	0.0700913	0.0009203	0.2548293	0.1807937	0.5942894	0.4200001	0.2073270	0.6147382	0.5731437	0.0395105	0.6016789	0.2225370	0.6826836	0.0455849	0.6065791	0.0075514	0.3876112	0.6893835	0.1109927	0.0053147	0.1875799	0.4032498	0.4563641	0.5048048	0.1138866	0.4693530	0.6569652	0.4545885	0.1009271	0.0377087	0.0394864	0.6577700	0.0098634	0.3951404	0.3795666	0.4900103	0.2868483	0.3560417	0.0352355	0.0496405	0.1717541	0.0270197	0.6281758	0.1123411	0.1944031	0.0004676	0.4015418	0.0566444	0.6444035	0.3864640	0.3350817	0.3163913	0.6647650	0.4139353	0.4538362	0.1178605	0.0892548	0.2661418	0.0003855	0.3749193	0.0523284	0.6099091	0.6041383	0.6840307	0.1115769	0.5627395	0.0816740	0.4993594	0.4406971	0.1973982	0.0383633	0.5699952
200	0.3844540	0.3314586	0.3973124	0.0435812	0.1075640	0.6315678	0.6314591	0.4385792	0.1358933	0.5493907	0.5236567	0.4695742	0.1083044	0.2486128	0.4070190	0.7574812	0.5700321	0.3099174	0.2983340	0.5266656	0.0869315	0.3936572	0.5398610	0.6022367	0.5322603	0.6655518	0.2709027	0.4982684	0.0713658	0.0008343	0.2377749	0.1888926	0.6014679	0.5079715	0.1821587	0.5508672	0.5148497	0.0192029	0.6686326	0.2029545	0.6310784	0.0660296	0.6312824	0.0000000	0.3689032	0.5165222	0.0963466	0.0079469	0.1624739	0.3555473	0.5306690	0.5219798	0.1591400	0.3917386	0.6347758	0.5282784	0.0725443	0.0183725	0.0510014	0.5621973	0.0211823	0.4704913	0.3765096	0.4985886	0.2819752	0.3804385	0.0125072	0.0395053	0.1796869	0.0388615	0.6460841	0.1335920	0.1949062	0.0085738	0.3244976	0.0723665	0.6877516	0.4035927	0.2552103	0.3848609	0.6733845	0.3000064	0.3764398	0.1499228	0.1807345	0.2353932	0.0021444	0.3954789	0.0401950	0.5815919	0.6385413	0.6657918	0.0503650	0.5778672	0.0925819	0.5806718	0.3222494	0.1644436	0.0326880	0.7126285
250	0.3005636	0.3082875	0.4283358	0.0640187	0.1238183	0.6455398	0.5486776	0.7857160	0.1646900	0.5961221	0.6319288	0.5230449	0.1227633	0.2657988	0.3483680	0.5914901	0.5363701	0.3037166	0.3130415	0.5313508	0.1411272	0.5653724	0.7465804	0.5195013	0.5351701	0.7015488	0.2557703	0.5820551	0.0483056	0.0038589	0.2291749	0.2051145	0.6624428	0.5630703	0.1508681	0.5623603	0.5200624	0.0103694	0.6092172	0.1786854	0.6076583	0.0812541	0.6023406	0.0007560	0.4509338	0.5405625	0.0485244	0.0008186	0.1368851	0.3805600	0.3900265	0.4804623	0.0562528	0.4113824	0.7877380	0.5416969	0.1298432	0.0192770	0.0130255	0.7064741	0.0216715	0.4155454	0.3589694	0.4599185	0.3224416	0.3574762	0.0432181	0.0753805	0.1889114	0.0605475	0.6783704	0.1903946	0.1989971	0.0026171	0.4151640	0.0787957	0.6165496	0.5940449	0.3502611	0.2812643	0.6958939	0.2724547	0.3180604	0.1746257	0.2127567	0.2592344	0.0003655	0.4071021	0.0345882	0.6494154	0.6654431	0.6312107	0.0556885	0.6128890	0.0430206	0.6826440	0.5205481	0.1312377	0.0221818	0.6765417
300	0.2976068	0.2867361	0.3707467	0.0439238	0.1079589	0.5750938	0.5255532	0.6139202	0.1544127	0.6188135	0.5818706	0.5109852	0.1280971	0.3063052	0.3270467	0.8160420	0.6976044	0.1342772	0.4370475	0.5949060	0.1014891	0.5435464	0.6435603	0.5633889	0.4574686	0.7138091	0.2261877	0.5530617	0.0837669	0.0025240	0.2928726	0.1539788	0.7191052	0.4935805	0.1955051	0.5756471	0.4186276	0.0267096	0.5066414	0.1309913	0.5961590	0.1508429	0.7296019	0.0017636	0.4139662	0.4537742	0.0390475	0.0069199	0.0831717	0.4171277	0.3533802	0.4011562	0.0512413	0.6241319	0.6552231	0.4399540	0.1301034	0.0177660	0.0151922	0.8229443	0.0088860	0.4896232	0.2889273	0.5273576	0.3338342	0.3944501	0.0762905	0.1111308	0.1987369	0.0321455	0.6358219	0.1106552	0.1440370	0.0065552	0.3774468	0.0544355	0.6687106	0.4939304	0.2648774	0.3292640	0.6636377	0.2530817	0.3177941	0.1176196	0.1264495	0.2658071	0.0008323	0.4125968	0.0398597	0.5583492	0.6041197	0.7160039	0.0557439	0.5204595	0.0777360	0.5403396	0.3331613	0.1619481	0.0387840	0.6213998
350	0.3369951	0.2528356	0.3577188	0.0360296	0.0620455	0.5695508	0.5755535	0.5488923	0.1317570	0.6808760	0.4850604	0.5372479	0.0837158	0.1912644	0.3982294	0.6113465	0.4879485	0.2184345	0.4322306	0.4271683	0.1126873	0.5787122	0.6156409	0.4973320	0.5584095	0.6084043	0.2671799	0.4222276	0.0867471	0.0021557	0.3501061	0.1475399	0.5574270	0.4834093	0.1865607	0.5108109	0.4768684	0.0117877	0.6450991	0.1526785	0.7342220	0.1975404	0.6407929	0.0009040	0.4487293	0.5033069	0.0180271	0.0011499	0.0842082	0.3889867	0.5306207	0.3812392	0.0520875	0.5490739	0.6810822	0.3889225	0.1026744	0.0472189	0.0408207	0.6361439	0.0092242	0.4625451	0.2685704	0.5122967	0.2880989	0.4233936	0.0206352	0.0833767	0.2132240	0.0478920	0.7113117	0.0931167	0.1465770	0.0025783	0.4385576	0.0434196	0.5773100	0.5139749	0.2562780	0.2888969	0.7032658	0.2983556	0.4526676	0.1540884	0.1713222	0.1831634	0.0005635	0.4259099	0.0811153	0.6180633	0.6939258	0.7439297	0.0354345	0.4620908	0.0988245	0.5392098	0.4028975	0.1593252	0.0313547	0.7373776
400	0.3215024	0.2544794	0.2913341	0.0281993	0.1050706	0.4766484	0.4486226	0.4924243	0.1312095	0.6347612	0.5407527	0.4446014	0.0523053	0.2237959	0.4333552	0.5634246	0.5054480	0.2589264	0.3549226	0.4250444	0.1259128	0.5026111	0.5891914	0.6663206	0.4927926	0.6820316	0.2325444	0.4730437	0.0479623	0.0047403	0.2189366	0.2144200	0.5924057	0.5819450	0.1602043	0.5535538	0.4511574	0.0111647	0.6075341	0.2376574	0.6959333	0.2175730	0.6210907	0.0004353	0.4275208	0.4203069	0.0343301	0.0051164	0.0920642	0.4713378	0.3788685	0.5519545	0.0710111	0.5772431	0.7172683	0.3717240	0.0823945	0.0101385	0.0607261	0.6401036	0.0077365	0.4070632	0.3452805	0.5122261	0.2603578	0.3875069	0.0555964	0.0691341	0.2888156	0.0287163	0.6386141	0.1319766	0.2691627	0.0054557	0.4311615	0.0263135	0.7030870	0.5015866	0.3265364	0.3055594	0.6207666	0.3362831	0.3497663	0.1191519	0.1395962	0.1927102	0.0000000	0.3428640	0.0313064	0.7731007	0.6687223	0.6880753	0.0352265	0.5874144	0.0905835	0.6287911	0.3692081	0.2593508	0.0149862	0.7167894
450	0.2810662	0.3160170	0.2716039	0.0630494	0.1185191	0.7354855	0.5768144	0.6934451	0.1172144	0.5412452	0.6518248	0.4881698	0.0600074	0.1873003	0.4397602	0.6245432	0.5905566	0.2774195	0.3712418	0.5611354	0.1294656	0.4852522	0.6097378	0.5967484	0.4098592	0.6315345	0.3121800	0.4526934	0.0653532	0.0120481	0.2873303	0.1799262	0.6354237	0.7060581	0.1277733	0.5381676	0.4502187	0.0081579	0.5825863	0.2112210	0.5779428	0.1892666	0.6696662	0.0024776	0.3547443	0.5402506	0.0632577	0.0008494	0.0825461	0.4535326	0.4732933	0.5020571	0.0703090	0.5038554	0.5937934	0.3689487	0.0931876	0.0388811	0.0464650	0.6383775	0.0108668	0.4771121	0.3243516	0.4721701	0.3221801	0.3196385	0.0525599	0.0594412	0.2829495	0.0602104	0.6398002	0.1539228	0.1821834	0.0059013	0.4624843	0.0389796	0.6137701	0.5494570	0.2872473	0.3172738	0.6456998	0.3273001	0.2759064	0.1820562	0.1012249	0.1616011	0.0004672	0.3459013	0.0646446	0.6153391	0.7310206	0.6608500	0.0415982	0.6276641	0.0697452	0.4460851	0.3707966	0.1900317	0.0269422	0.6585150
500	0.3184581	0.3545974	0.3217825	0.0441275	0.1030577	0.6116366	0.6237535	0.5744558	0.1534630	0.6586412	0.5838457	0.5480369	0.0557698	0.1576958	0.5081683	0.6648397	0.6204535	0.2048983	0.4442471	0.4866684	0.0814385	0.5736645	0.6070106	0.6786515	0.4867069	0.6129806	0.3199786	0.4779125	0.0453551	0.0031379	0.2190853	0.1963409	0.4995846	0.5803751	0.1555668	0.5360007	0.4391057	0.0224169	0.6110530	0.1709999	0.6143436	0.2230640	0.7000306	0.0061592	0.3482291	0.5152916	0.0377009	0.0003792	0.0960234	0.3794907	0.4490165	0.4523549	0.0747809	0.5629114	0.6097316	0.4400391	0.0554280	0.0264806	0.0345973	0.6493173	0.0017397	0.5434054	0.3571398	0.5241624	0.4607297	0.3681784	0.0334528	0.0744229	0.2247444	0.0581170	0.6025068	0.0999129	0.1711996	0.0080494	0.3505897	0.0242696	0.8207689	0.5062083	0.2820736	0.2871547	0.5658394	0.3365753	0.3713866	0.1406612	0.1423724	0.1878896	0.0017866	0.4275244	0.0731698	0.5946289	0.7610089	0.7974697	0.0639868	0.5546985	0.1177161	0.4805969	0.4315226	0.1524541	0.0283508	0.5865657
