"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.4905562	0.5565429	0.6183473	0.2956441	0.1731174	0.3708008	0.1831369	0.0757569	0.1615747	0.3512602	0.4741063	0.5519188	0.4650312	0.5058728	0.5733657	0.0400747	0.4004684	0.0546902	0.6012495	0.0825963	0.7343963	0.4955599	0.6503642	0.3214650	0.3339012	0.4866317	0.3533698	0.5852529	0.5881994	0.3169597	0.1030249	0.0444883	0.1371062	0.5598973	0.0035389	0.1590338	0.0984356	0.3436663	0.6480875	0.6737922	0.7020717	0.0061460	0.0577442	0.0281638	0.2761365	0.6344200	0.6542193	0.1978547	0.4891464	0.4332489	0.5676259	0.7036293	0.4909657	0.7602254	0.5969352	0.2236088	0.0008497	0.6206211	0.4542667	0.1481274	0.0702883	0.1287458	0.5478912	0.0104791	0.1484624	0.7575225	0.5788700	0.5214550	0.3161539	0.5526174	0.0345584	0.1062626	0.3938988	0.5664062	0.4570858	0.7862923	0.6977771	0.0263574	0.6945942	0.2032871	0.6635514	0.0003601	0.4310699	0.5917006	0.5603448	0.1348330	0.3710780	0.3147511	0.6277729	0.1808492	0.2626054	0.6571502	0.2357722	0.4461841	0.6454775	0.6250256	0.5711650	0.3130304	0.6205409	0.2367054
400	0.5733558	0.5182920	0.6921404	0.3270786	0.2313340	0.3435688	0.1430930	0.0875756	0.1352953	0.4061162	0.5023999	0.6019466	0.5677769	0.3722201	0.4453064	0.0698821	0.3550454	0.0700076	0.6796857	0.0859964	0.6846869	0.4810632	0.6065020	0.3406632	0.3016691	0.6037051	0.2727629	0.5908200	0.5877716	0.3281464	0.1051985	0.0646955	0.2619153	0.4878253	0.0003676	0.1501169	0.0669454	0.3483562	0.6455154	0.6029181	0.6327234	0.0029215	0.0385291	0.0194075	0.1992253	0.5518277	0.7746650	0.1481483	0.5072432	0.3965301	0.5791047	0.5724089	0.4956052	0.5204224	0.5694321	0.2374290	0.0018536	0.5322450	0.4054444	0.1081991	0.0340412	0.0860967	0.6140048	0.0034486	0.1705139	0.5190488	0.6648990	0.4633364	0.2761335	0.7559245	0.0308058	0.1721577	0.5376810	0.7651885	0.5467995	0.7298259	0.6126886	0.0083317	0.6441646	0.2015654	0.5699950	0.0002852	0.3790976	0.6178554	0.5969035	0.2150387	0.3373545	0.4144880	0.4433441	0.1686296	0.3395215	0.8388523	0.2608073	0.4916239	0.8162298	0.7244638	0.6106232	0.2455821	0.6607326	0.1851381
450	0.5768034	0.5433452	0.5409649	0.4675146	0.2400216	0.2211330	0.1544019	0.0985832	0.1588784	0.4196399	0.4121939	0.5908633	0.5244343	0.3998791	0.3896954	0.0581044	0.3649801	0.0597800	0.6863616	0.0520244	0.7390579	0.5975473	0.6569894	0.2979066	0.2888255	0.5508842	0.3760777	0.5895785	0.5674865	0.2942886	0.0788918	0.0243539	0.1672438	0.5884582	0.0033143	0.1131648	0.1303638	0.2467621	0.6248987	0.6614373	0.6193448	0.0049501	0.0910688	0.0321907	0.2244000	0.4722180	0.6387076	0.1369252	0.4855663	0.3533185	0.5096824	0.6331214	0.4529103	0.7164358	0.4817008	0.2465470	0.0052421	0.5699328	0.4174499	0.2035977	0.0269463	0.0714965	0.7106149	0.0174930	0.1953510	0.4057764	0.5846570	0.5640232	0.2702102	0.7436038	0.0555588	0.2117177	0.4259980	0.7717829	0.5433135	0.6130262	0.5361205	0.0091579	0.5604999	0.1647558	0.6065341	0.0002263	0.3542146	0.5795455	0.5554184	0.1742485	0.2274477	0.3657885	0.3552144	0.1489869	0.2622181	0.5785378	0.2697925	0.5789550	0.6316367	0.6759039	0.6777117	0.2783087	0.4902010	0.1943088
500	0.4661190	0.4969297	0.6485865	0.5151822	0.2346919	0.2572815	0.1440428	0.0781964	0.1362003	0.3916784	0.4166179	0.7319902	0.6222434	0.4512443	0.3753193	0.1471528	0.3352058	0.1028162	0.7758299	0.0669704	0.6652507	0.5560108	0.6389423	0.3385644	0.3135576	0.5611850	0.3456497	0.6296975	0.6011806	0.3539265	0.1230817	0.0268542	0.1919611	0.5519621	0.0052516	0.1900810	0.1677148	0.1978513	0.6324652	0.6769232	0.6130215	0.0055090	0.0709020	0.0323645	0.2980282	0.5490366	0.5722114	0.1800506	0.4124084	0.3571799	0.5532621	0.6278419	0.5083252	0.6453880	0.6579435	0.1501254	0.0002278	0.5354226	0.4704115	0.1907611	0.0344554	0.1137941	0.6824005	0.0222365	0.1536456	0.4505332	0.6140877	0.6026094	0.3330834	0.6183260	0.0302300	0.1614872	0.5282837	0.6241582	0.5164678	0.6950392	0.5778347	0.0213255	0.6446688	0.2077731	0.6911945	0.0009163	0.3821229	0.6234384	0.7414887	0.0976819	0.3403369	0.3803147	0.1524444	0.1444395	0.2406647	0.6789403	0.2097137	0.6214598	0.8327172	0.8186763	0.6491097	0.2880796	0.6700859	0.1892149
550	0.6770444	0.1966858	0.6444095	0.5844348	0.1532499	0.2140318	0.1693031	0.0500699	0.2471148	0.4386362	0.4556798	0.4821571	0.5886111	0.4607583	0.3561383	0.2672469	0.4446376	0.1120605	0.6747384	0.0977877	0.5625750	0.6725091	0.5685543	0.2281632	0.2837627	0.5535672	0.3812750	0.7522350	0.7116115	0.3129291	0.0919675	0.0387373	0.1761486	0.2831983	0.0075068	0.1889940	0.2168340	0.3052237	0.7028102	0.6077296	0.7227133	0.4886472	0.0625692	0.0545895	0.2160478	0.5257530	0.8683563	0.1287282	0.5022870	0.3873179	0.5213385	0.6280424	0.6107605	0.6406432	0.6754947	0.1519702	0.0098708	0.5848285	0.3889234	0.1710600	0.0383189	0.1077419	0.7174072	0.0868878	0.4799596	0.4975688	0.6444239	0.4923842	0.4893935	0.6391411	0.0408360	0.1713169	0.5984914	0.6499230	0.1752756	0.6518170	0.6372948	0.0297740	0.7571684	0.1580246	0.6838858	0.0030271	0.4447048	0.6085824	0.0470421	0.1128113	0.2581045	0.4915339	0.1365445	0.2230669	0.2404243	0.7177172	0.1943979	0.0974002	0.2554309	0.5012551	0.5692604	0.2265817	0.5863324	0.1809464
600	0.6185109	0.1319084	0.6599472	0.5785040	0.1503001	0.2552990	0.1184348	0.0662927	0.2676382	0.5163338	0.4600658	0.3952749	0.6250343	0.4698273	0.3676491	0.2651851	0.3707145	0.0671339	0.5720524	0.0581355	0.6179145	0.6591449	0.5368963	0.2427240	0.3213811	0.5573144	0.4013469	0.5882093	0.6151052	0.3354842	0.0702876	0.0233192	0.2562775	0.2814051	0.0190129	0.2086318	0.2133124	0.2416688	0.5698545	0.6062610	0.6006109	0.5758318	0.0982072	0.0524996	0.2169401	0.5468615	0.6937650	0.1256143	0.2377476	0.3349866	0.7668285	0.5893627	0.6311826	0.6864004	0.3664737	0.2867442	0.1914921	0.5838564	0.2446686	0.1611694	0.0346376	0.0813119	0.6041255	0.0657401	0.5999549	0.5385362	0.6970430	0.5526266	0.5465951	0.6595082	0.0219515	0.1566497	0.7063353	0.7535440	0.1015357	0.5982472	0.6053357	0.0363636	0.8309857	0.2130200	0.6285425	0.0028275	0.6011178	0.6624657	0.0133585	0.1101116	0.3064058	0.4800418	0.0843780	0.1201230	0.2174478	0.6564179	0.0608233	0.0146818	0.0549456	0.7410065	0.6691615	0.0854423	0.6569134	0.1642990
650	0.5226184	0.0124502	0.4908249	0.5694961	0.1396439	0.2204171	0.1323590	0.0556506	0.3303406	0.5529963	0.3897533	0.3273590	0.4643239	0.4901984	0.4762007	0.2802797	0.5996124	0.0673302	0.7265914	0.0501109	0.6464692	0.7200591	0.7062515	0.3621922	0.2867574	0.4367509	0.4079802	0.6304760	0.5749129	0.2830305	0.0624112	0.0456462	0.2044980	0.1844776	0.0084797	0.1944538	0.2511931	0.1515255	0.7202424	0.5473274	0.5914558	0.6233973	0.2200588	0.0494719	0.3313458	0.6896337	0.5948581	0.0923265	0.1974206	0.3605760	0.5073875	0.4723397	0.6339368	0.7067643	0.2618788	0.3762052	0.4031443	0.5923656	0.3001943	0.1641401	0.0494171	0.0962923	0.5820386	0.0586368	0.6448927	0.5063704	0.6801821	0.6219738	0.7385922	0.6341785	0.0420179	0.1299550	0.5822524	0.6749053	0.0684031	0.6150493	0.5033850	0.0156961	0.6826128	0.2814962	0.6671194	0.0001693	0.4491559	0.7076841	0.0081508	0.1461119	0.2970542	0.3753829	0.0802316	0.1274548	0.2254837	0.5546530	0.0530491	0.0212347	0.0312909	0.6685294	0.6672923	0.0529789	0.5736724	0.2323739
700	0.5291063	0.0039740	0.6659131	0.5654701	0.1656205	0.2466980	0.1798016	0.0832882	0.2711565	0.5599681	0.4592971	0.4704945	0.5125083	0.4029683	0.3925329	0.2371017	0.5371648	0.0939201	0.7388508	0.0591719	0.6225054	0.6476476	0.6645002	0.4004769	0.3294375	0.3306071	0.3525523	0.6295437	0.6034633	0.3535153	0.0300583	0.0199228	0.1771434	0.2330596	0.0043891	0.1877395	0.1856221	0.1024458	0.7571453	0.6601634	0.5069915	0.7346328	0.2024886	0.0351261	0.3459067	0.5556731	0.6643294	0.0972678	0.2334834	0.3417837	0.5491285	0.4018074	0.7683384	0.5992800	0.1454617	0.4963944	0.5352520	0.5014521	0.3057790	0.1268399	0.0694722	0.0928249	0.5691397	0.0914974	0.7154228	0.4870243	0.6064779	0.5529269	0.6909368	0.6304952	0.0254813	0.1838392	0.6525548	0.4519818	0.0929309	0.5930445	0.6741960	0.0380897	0.6700211	0.2570139	0.6569466	0.0009706	0.4644858	0.7053070	0.0043994	0.1038359	0.2251089	0.4170723	0.0422081	0.1240969	0.2498402	0.6632045	0.0396325	0.0249143	0.0203053	0.5523600	0.6188224	0.0299843	0.7087266	0.2002949
750	0.6423238	0.0209759	0.5916432	0.4604771	0.1362642	0.3005568	0.1718944	0.0878175	0.3183848	0.4270036	0.4806055	0.4306733	0.5462709	0.3799785	0.3787150	0.2229608	0.5375038	0.1005610	0.6730985	0.0579441	0.6245898	0.7197583	0.6892665	0.4430097	0.3240499	0.3767875	0.2990297	0.6499338	0.6007256	0.3535766	0.0490671	0.0249755	0.1347569	0.1172627	0.0079727	0.2094333	0.1050446	0.0633382	0.5208855	0.6077921	0.5755867	0.6689268	0.2495695	0.0563154	0.3279051	0.5658537	0.6426581	0.0580363	0.1584061	0.3639871	0.4623047	0.4621869	0.6117646	0.7100802	0.1077929	0.4307738	0.5397809	0.6077552	0.3729828	0.1627314	0.0434408	0.0816609	0.6003628	0.0906415	0.7557625	0.5118137	0.6086732	0.5076380	0.5575353	0.6606127	0.0515097	0.1512042	0.7098784	0.6948382	0.0573555	0.6993802	0.5706856	0.0183308	0.6951548	0.2397108	0.6806556	0.0003925	0.5182343	0.6330643	0.0086719	0.1672546	0.2733170	0.3486359	0.0670290	0.0809382	0.4501218	0.6019654	0.0504443	0.0328590	0.0116325	0.5899350	0.7097447	0.0414359	0.6720774	0.1847559
800	0.4940139	0.0159978	0.5822962	0.3664339	0.1778650	0.2525472	0.1190876	0.0809993	0.3558109	0.5753082	0.5714306	0.4728214	0.4038342	0.3690587	0.4179804	0.1549851	0.5365186	0.1370567	0.6988627	0.0560370	0.5291446	0.7110502	0.6325068	0.4763286	0.3203767	0.3289558	0.3582976	0.6001333	0.6353450	0.3697046	0.0567224	0.0510520	0.1703134	0.1014902	0.0051873	0.2700526	0.1112722	0.0784272	0.4558276	0.6372493	0.6502449	0.6887112	0.2325535	0.0649962	0.3015538	0.4743145	0.6805861	0.0713443	0.2620216	0.2969592	0.4586628	0.3790067	0.5760439	0.6226782	0.0363692	0.5819087	0.5509110	0.4892854	0.3255000	0.2000040	0.0340518	0.1152659	0.6256738	0.0761201	0.6650136	0.4651693	0.5809931	0.6944789	0.6367284	0.6692426	0.0451621	0.1906546	0.5399545	0.5741098	0.1918634	0.6463094	0.5089952	0.0209864	0.6889253	0.2028430	0.6765619	0.0007063	0.4276781	0.4916736	0.0125067	0.1188237	0.2463373	0.4201459	0.0803117	0.0595151	0.5092149	0.7593742	0.0297868	0.0156123	0.0201345	0.6899894	0.5968710	0.0962529	0.5031006	0.1977781
850	0.4646751	0.0107690	0.5869970	0.5583500	0.1116609	0.1552247	0.1573358	0.0688305	0.4510360	0.5277098	0.4566251	0.4961565	0.4925053	0.3935476	0.3480127	0.0913357	0.6114856	0.1620621	0.7567140	0.1524268	0.4872898	0.6864702	0.6525785	0.6064059	0.3324471	0.3474246	0.3323802	0.5829088	0.6691770	0.3135981	0.1637836	0.0308281	0.1551244	0.0782405	0.0021873	0.2918417	0.1161738	0.0632891	0.5611359	0.7836664	0.6632493	0.6344160	0.2757056	0.0648409	0.3784522	0.4998404	0.6051070	0.0639093	0.1944427	0.3585531	0.6019924	0.4304936	0.6230987	0.6312795	0.0316791	0.6710440	0.5274143	0.6933909	0.2926126	0.1931496	0.0315114	0.0656337	0.6332433	0.1035301	0.7046519	0.5249139	0.6607065	0.6124091	0.6159859	0.6155141	0.0263585	0.2040095	0.7265257	0.6310673	0.1590811	0.5842375	0.5906238	0.0698558	0.6434642	0.1563897	0.6895341	0.0009043	0.4638580	0.7075580	0.0136882	0.1215967	0.2381669	0.4423793	0.1005790	0.0686054	0.4952985	0.5922984	0.0408475	0.0142839	0.0102562	0.5641998	0.6410623	0.1435250	0.5541030	0.2625879
900	0.4583297	0.0035658	0.6232759	0.3771671	0.0825565	0.2218417	0.1534753	0.0956454	0.4052542	0.5750495	0.4947022	0.4199143	0.4167804	0.2149457	0.2365007	0.0789684	0.5591384	0.1807441	0.7735641	0.1384613	0.5049174	0.6416681	0.7015107	0.5034496	0.2932242	0.4683261	0.2837801	0.6355548	0.5384476	0.3193349	0.2584290	0.0263476	0.1686363	0.0651550	0.0069561	0.3058389	0.1405883	0.0309626	0.5667810	0.6194895	0.5633531	0.6132427	0.2414003	0.0714672	0.3330896	0.4043692	0.6679572	0.0417864	0.2275589	0.3398656	0.6034136	0.3298643	0.7270974	0.6733615	0.0313198	0.5300365	0.7418774	0.5420040	0.3613507	0.2352964	0.0377754	0.1132843	0.6212291	0.0940967	0.6457375	0.4731380	0.6266286	0.4985366	0.5050296	0.6547111	0.0882375	0.1117672	0.6577672	0.5575145	0.1514824	0.6984534	0.6948171	0.0314618	0.6623568	0.2190524	0.7030616	0.0019703	0.6609138	0.6710343	0.0135119	0.1053712	0.2889250	0.4954570	0.0481265	0.0764772	0.5020193	0.5889257	0.0387473	0.0303073	0.0130208	0.7605413	0.6184168	0.1530323	0.5669987	0.2357133
950	0.4860383	0.0154615	0.6302232	0.3453371	0.1310436	0.2756295	0.1679884	0.0994894	0.3746874	0.5331762	0.4856481	0.5207656	0.3738511	0.3411831	0.3841807	0.0898139	0.6086365	0.1816810	0.7069640	0.1462758	0.5641990	0.6867161	0.6456778	0.5249958	0.3699861	0.5028144	0.2133140	0.6492729	0.4730808	0.3042268	0.2422491	0.0239165	0.1591502	0.0658624	0.0093850	0.3136671	0.1297974	0.0790050	0.4498913	0.4446536	0.6725745	0.6255218	0.2513288	0.0460572	0.4101269	0.5747395	0.5998709	0.0307962	0.1921131	0.2920931	0.4916311	0.4505964	0.7220450	0.7069084	0.0269534	0.6030323	0.5846734	0.4759517	0.3397634	0.1008654	0.0398768	0.0930725	0.7268835	0.0508815	0.6442560	0.4287346	0.6300266	0.6013664	0.5970603	0.5899892	0.0550438	0.1622960	0.6012534	0.6488465	0.1588177	0.6573477	0.6924131	0.0466434	0.7319588	0.1899358	0.6612492	0.0038349	0.5409103	0.6527360	0.0100803	0.1115483	0.2130523	0.3777323	0.0781878	0.0551708	0.6153737	0.6137288	0.0500017	0.0390563	0.0194532	0.6511362	0.7042664	0.2329599	0.6959632	0.2736956
1000	0.4153197	0.0091307	0.5924180	0.3765976	0.1798884	0.3467066	0.1965342	0.0875079	0.3999123	0.5583257	0.4202971	0.4863951	0.4767067	0.4280130	0.2981742	0.0316551	0.5219299	0.2322286	0.6213823	0.1434431	0.6073639	0.7094380	0.5966825	0.2781576	0.3309352	0.3900412	0.3209321	0.6845603	0.6723028	0.2751803	0.3008841	0.0500424	0.2229450	0.0649956	0.0292886	0.2438428	0.1458181	0.0565212	0.4887823	0.5154574	0.6977034	0.6870899	0.2488673	0.0375093	0.3760135	0.5219700	0.6131426	0.0321297	0.2429581	0.3626867	0.4647343	0.3624534	0.7027892	0.7272855	0.0235587	0.6858264	0.5828438	0.4559445	0.3645405	0.1478359	0.0542406	0.1094544	0.7209681	0.0842622	0.6621468	0.4517641	0.5075730	0.5972549	0.6430055	0.6297275	0.0525130	0.1054148	0.6989827	0.6557874	0.1386915	0.6954310	0.6043244	0.0390902	0.8126020	0.1911701	0.5519263	0.0009180	0.3703222	0.5805636	0.0043162	0.1197104	0.2500680	0.4302192	0.1031060	0.0303797	0.6059450	0.6508183	0.0197855	0.0280493	0.0319175	0.5902298	0.7361972	0.2020415	0.5496520	0.1857357

0	0.2804507	0.0134528	0.6944656	0.3037158	0.1729098	0.4642475	0.1250228	0.2634013	0.3040379	0.5752282	0.7063431	0.4920057	0.3431392	0.4339439	0.4264701	0.0161836	0.5331152	0.5656861	0.6199148	0.2711532	0.6281710	0.6026149	0.6006238	0.4330305	0.3981105	0.3692648	0.3064484	0.5459804	0.7211809	0.4242002	0.2764740	0.0361311	0.0950338	0.0327357	0.0002155	0.4968447	0.1105393	0.0400315	0.6447901	0.3593937	0.5926645	0.7438671	0.2471533	0.0409825	0.4037144	0.4817549	0.6787014	0.1025620	0.2376822	0.2603052	0.5158260	0.4101284	0.7493382	0.6073051	0.0304122	0.5898141	0.7069568	0.6835689	0.3582361	0.1417306	0.0969893	0.3972276	0.7603546	0.1179308	0.7115990	0.4741458	0.5905626	0.5574930	0.7250895	0.5595176	0.0403958	0.0986034	0.6483252	0.5337915	0.1730304	0.6135739	0.7152997	0.0180012	0.7095473	0.2107726	0.6456897	0.0000714	0.3787805	0.6964737	0.0112456	0.1604467	0.2543764	0.3303458	0.5447386	0.0229534	0.6979856	0.6573448	0.0542166	0.0266874	0.0125302	0.5438011	0.6550619	0.1029665	0.6356646	0.2385090
50	0.3122076	0.0020273	0.7236185	0.5501291	0.0991070	0.3840634	0.0376842	0.6352357	0.2422798	0.5748056	0.6497892	0.5033674	0.4669327	0.3199395	0.4973483	0.1162616	0.3447177	0.5570132	0.2708095	0.3003058	0.5378152	0.6393411	0.6497508	0.1865213	0.4000108	0.5149855	0.4585479	0.6463836	0.6712896	0.2279827	0.2856095	0.0268468	0.0780439	0.2745167	0.0006924	0.1927685	0.0855915	0.0568854	0.4991571	0.3673556	0.6285006	0.6310886	0.3598346	0.0710492	0.4161291	0.6129794	0.5580273	0.0163977	0.0942956	0.3546952	0.4730056	0.3247246	0.5316945	0.5701385	0.0379850	0.6425121	0.5828067	0.4725083	0.4396091	0.1122501	0.0703686	0.2731748	0.6491744	0.0296468	0.7047619	0.5073676	0.6584272	0.5121315	0.5415881	0.6673350	0.0595473	0.1781841	0.6030043	0.6015906	0.2946809	0.6289175	0.5817258	0.0067302	0.7627425	0.1874909	0.6961141	0.0006745	0.4393724	0.6433979	0.0138923	0.0952184	0.2371962	0.2171274	0.5687499	0.3230310	0.5048281	0.4189354	0.0577743	0.0285500	0.0061396	0.6111125	0.2525472	0.0646503	0.5820893	0.1969846
100	0.3741310	0.0114471	0.5605002	0.5383234	0.0745507	0.6111074	0.0385108	0.5602454	0.2965867	0.4610062	0.5941322	0.4240719	0.5813052	0.3766148	0.5826078	0.1444859	0.5096503	0.4202711	0.2149995	0.2370119	0.5966488	0.6292234	0.7143518	0.1250816	0.4252231	0.4005947	0.6049275	0.7445743	0.7376721	0.3384668	0.2390815	0.0187645	0.1242761	0.4131079	0.0000055	0.1181949	0.0528502	0.0344388	0.3765171	0.3263869	0.5661296	0.5282232	0.2996251	0.1602055	0.3935721	0.5295548	0.6406807	0.0188099	0.0897872	0.4398034	0.4665318	0.4767359	0.6342142	0.7713981	0.1751096	0.5852328	0.7319482	0.5553767	0.3904888	0.1232795	0.0902991	0.2730405	0.6725420	0.0190859	0.6301919	0.4908957	0.6490169	0.5904860	0.7721440	0.5928868	0.0728217	0.1444876	0.7243491	0.8665421	0.2952326	0.6122197	0.6015867	0.0000000	0.8240396	0.1709071	0.7001432	0.0004024	0.3639299	0.6180834	0.0085796	0.0822103	0.3822870	0.2771929	0.6216057	0.4255145	0.2963667	0.3431710	0.0342815	0.0178697	0.0037204	0.6361930	0.1322902	0.0636589	0.6858146	0.2234887
150	0.3714910	0.0179781	0.5086771	0.4986025	0.0643631	0.5098296	0.0174885	0.5639066	0.3313829	0.4941055	0.5729534	0.4881562	0.4775858	0.3904845	0.5705447	0.2230596	0.5882141	0.4424470	0.1363634	0.3098571	0.4873650	0.6743714	0.6802041	0.1059111	0.3132409	0.3656074	0.5819083	0.6225796	0.6768731	0.3118359	0.1675835	0.0154351	0.1317669	0.4887963	0.0000542	0.0685906	0.0643743	0.0266677	0.3538258	0.4823222	0.6703504	0.6644057	0.4191953	0.3880915	0.2780948	0.4090227	0.6764419	0.0051017	0.0872524	0.4644824	0.3115305	0.3849012	0.7017009	0.7430265	0.3784791	0.5370242	0.5827093	0.5041349	0.4367282	0.2044878	0.0572880	0.3116604	0.6887889	0.0185721	0.6150554	0.5118943	0.6495358	0.6483903	0.6573868	0.6173589	0.1087692	0.1223792	0.6623821	0.6482579	0.3648881	0.6271503	0.7345069	0.0000305	0.5763980	0.1908009	0.5739113	0.0027713	0.2508509	0.6506838	0.0130072	0.0965957	0.2558507	0.3250532	0.5568908	0.5263278	0.1330832	0.4419638	0.0316779	0.0349800	0.0192414	0.6013715	0.1160191	0.0562399	0.6690495	0.1975901
200	0.3438261	0.0147690	0.6028373	0.5440987	0.0771049	0.4526225	0.0025353	0.4559870	0.4586982	0.5436828	0.5615528	0.5167811	0.2995134	0.3526371	0.7775521	0.1991380	0.6260724	0.2477760	0.1617756	0.2488897	0.4737670	0.6347572	0.6305861	0.1287060	0.3634238	0.3261440	0.5269515	0.6533713	0.5762498	0.3479058	0.0873030	0.0202122	0.1355010	0.5299363	0.0000000	0.0814861	0.0739298	0.0352976	0.4658820	0.3149998	0.5716202	0.7008428	0.4296188	0.4316608	0.2878660	0.3401650	0.6513306	0.0072191	0.1928061	0.5483602	0.4851466	0.3940088	0.6571920	0.6583484	0.4310691	0.3001181	0.5754970	0.5551781	0.3811156	0.2004417	0.0602562	0.2003180	0.7801278	0.0156756	0.6118236	0.3565659	0.6316911	0.5855685	0.7945375	0.5588575	0.0698373	0.2610660	0.5367017	0.6811336	0.5325039	0.6247557	0.5382118	0.0000159	0.6199818	0.1728086	0.6206398	0.0035786	0.3766770	0.5701963	0.0092816	0.0885642	0.2326177	0.2677259	0.6491802	0.3300979	0.0941641	0.3529404	0.0376532	0.0233374	0.0420243	0.6529906	0.1265915	0.0825148	0.5983931	0.2501238
250	0.4132536	0.0149607	0.7377006	0.5333531	0.0720077	0.5063939	0.0000000	0.5092880	0.3754850	0.5634648	0.6190334	0.4353920	0.3428029	0.4057540	0.5726425	0.1849356	0.5067303	0.3277150	0.1875401	0.2553251	0.3096428	0.7789984	0.5292270	0.1669658	0.3082011	0.3874642	0.6435359	0.6817495	0.6367996	0.3356861	0.1138981	0.0428819	0.1547628	0.5618425	0.0015603	0.0748318	0.0843951	0.0347541	0.4134878	0.4200437	0.5548761	0.7308414	0.5198607	0.6126345	0.1552566	0.3168923	0.6514504	0.0110238	0.1828344	0.4389600	0.3638701	0.2807923	0.6221344	0.6733388	0.5145148	0.4583392	0.7131292	0.6101768	0.3489189	0.1524613	0.1154977	0.2111441	0.5612795	0.0210651	0.6128334	0.4373943	0.5717590	0.5972742	0.7125214	0.5881518	0.0697782	0.1839684	0.4254367	0.6796496	0.4443054	0.7832355	0.6042104	0.0000040	0.6260127	0.2666039	0.7402485	0.0051192	0.3178097	0.5875380	0.0064222	0.1075875	0.2877044	0.3548618	0.5253633	0.4358859	0.0633635	0.3542432	0.0368332	0.0237705	0.0224751	0.5967302	0.0977175	0.1165816	0.6043162	0.2600182
300	0.4345930	0.0128450	0.7094102	0.5494245	0.0801613	0.3911458	0.0000002	0.4915412	0.3194009	0.5601613	0.6928823	0.4662951	0.4210622	0.3621016	0.6251778	0.1995459	0.5136616	0.3281429	0.1319631	0.1679864	0.4381116	0.6003016	0.6398591	0.1314151	0.2775931	0.4103240	0.5542396	0.5995530	0.6522938	0.2923234	0.1208858	0.0347464	0.1280999	0.4721117	0.0000324	0.0482892	0.0715941	0.0508769	0.4443340	0.4814965	0.5168946	0.6150493	0.4674626	0.5101280	0.2813165	0.2548860	0.6296909	0.0186943	0.0880916	0.4408159	0.4445870	0.4090979	0.7219089	0.6854838	0.4494114	0.2316452	0.6441030	0.4746216	0.2859993	0.1715015	0.0452499	0.2990730	0.6337582	0.0112847	0.7430324	0.5505852	0.6254564	0.6272755	0.6306816	0.7563004	0.0689501	0.1732550	0.5475723	0.6523637	0.4410867	0.6598895	0.5658624	0.0003405	0.7235053	0.2335676	0.7004296	0.0002072	0.3370389	0.7342716	0.0088715	0.0777217	0.3241527	0.3252324	0.5430035	0.3690321	0.0742512	0.3140950	0.0192910	0.0279261	0.0177936	0.7664649	0.1040423	0.1420174	0.5553663	0.2780562
350	0.3670923	0.0225750	0.6204196	0.5360668	0.0800906	0.4205163	0.0000022	0.4668926	0.2600625	0.5196479	0.5529935	0.4253760	0.3899138	0.3911334	0.6958506	0.2089964	0.4931271	0.3634906	0.1462788	0.2013923	0.4855584	0.7118325	0.6625108	0.1227416	0.3459328	0.3890869	0.5569491	0.6553278	0.6478206	0.3252221	0.0801311	0.0440969	0.1416693	0.3799067	0.0022857	0.0498768	0.1042386	0.0431160	0.4003680	0.3840431	0.4909785	0.6302450	0.4903983	0.5060600	0.3688471	0.2441788	0.8349160	0.0043026	0.1355259	0.3916068	0.4710271	0.3884573	0.7466242	0.6224373	0.5318162	0.2370530	0.6453835	0.4685592	0.4101004	0.1430187	0.0613476	0.2530042	0.6229354	0.0219557	0.6353638	0.3926148	0.6107858	0.6540361	0.6713112	0.6366032	0.0905326	0.2053577	0.5264883	0.5409647	0.5757707	0.6459597	0.5364756	0.0003800	0.6470523	0.2111197	0.5856662	0.0077295	0.3549292	0.6655230	0.0023527	0.0886522	0.2332686	0.3615703	0.5085039	0.3914524	0.0633862	0.3487560	0.0225043	0.0331875	0.0135506	0.5734298	0.1170593	0.1878153	0.5435732	0.2622906
