"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.1971055	0.2109644	0.4985025	0.4442369	0.6424517	0.0399063	0.5352250	0.4945778	0.0393588	0.4942279	0.0431748	0.3329857	0.0392842	0.0121957	0.0139764	0.0890489	0.4591783	0.5073972	0.0381634	0.0037621	0.0384025	0.1637282	0.1284673	0.0919702	0.1874372	0.6439083	0.4113914	0.3346537	0.1585788	0.4683938	0.1397151	0.0131809	0.2076865	0.1249451	0.5805086	0.5559357	0.5198531	0.0958268	0.1114233	0.5222658	0.0243830	0.5664711	0.6467099	0.4351790	0.7343116	0.5915716	0.6237224	0.5178383	0.5200504	0.2466609	0.8056319	0.5203748	0.4180541	0.2058852	0.4461983	0.3041394	0.2540934	0.1814042	0.0752418	0.2627397	0.0645650	0.3336371	0.6970659	0.4269019	0.5114480	0.3120535	0.3479636	0.4819468	0.3634682	0.0153468	0.1996462	0.0265650	0.0315442	0.0457526	0.4416825	0.5095052	0.0337667	0.0733858	0.1330963	0.0300535	0.3785360	0.1264177	0.7410827	0.2134293	0.5306044	0.1352360	0.1809066	0.0839559	0.0423790	0.5859381	0.6859107	0.3947722	0.5833303	0.3605650	0.3813753	0.5589778	0.2613534	0.5982370	0.5700919	0.6813116
700	0.1570544	0.2362579	0.5186351	0.4511025	0.6559291	0.0366483	0.6620609	0.3807576	0.0406499	0.5228713	0.0502942	0.4031122	0.0296045	0.0043882	0.0111797	0.1190867	0.3229299	0.5360804	0.0436782	0.0044708	0.0405516	0.1388973	0.1570349	0.1545564	0.1960053	0.6305767	0.4747253	0.3622868	0.1825415	0.4306867	0.2088128	0.0200126	0.3252144	0.1406826	0.5835440	0.5464376	0.6720910	0.1026473	0.0714872	0.5269883	0.0457425	0.6543869	0.6158136	0.5628785	0.5473137	0.6026201	0.5662799	0.5511817	0.3621899	0.1556606	0.5715483	0.6306822	0.3726080	0.2433021	0.4303101	0.3526498	0.2884933	0.2171396	0.0639570	0.2715137	0.0120494	0.2742490	0.5228828	0.4448664	0.4203115	0.4072991	0.2838350	0.4424462	0.4062761	0.0237514	0.2151999	0.0102392	0.0095604	0.0798702	0.3951388	0.5320166	0.0204585	0.0930512	0.1590503	0.0425648	0.5768821	0.0842091	0.8208265	0.1306671	0.3671718	0.1127473	0.1466502	0.0900916	0.0404533	0.6439614	0.6244783	0.4727821	0.6327486	0.4022411	0.4444275	0.7871460	0.2702502	0.6746001	0.5701837	0.6650782
750	0.1279186	0.2314100	0.4368001	0.3502338	0.7658507	0.0350782	0.4629039	0.3000806	0.0144250	0.4457894	0.0325673	0.3357390	0.0447434	0.0042845	0.0211917	0.0659959	0.3924194	0.5150826	0.0402421	0.0033414	0.0170114	0.1190450	0.1541366	0.1146043	0.1565737	0.5615317	0.4934429	0.3383199	0.2282627	0.4819496	0.2330597	0.0236202	0.1838574	0.0807959	0.6355231	0.5821136	0.6208369	0.1383485	0.0513819	0.5100558	0.0400205	0.6298474	0.6356516	0.5370618	0.5768316	0.6308217	0.5772170	0.5915440	0.3694261	0.1979910	0.5934013	0.7793971	0.4144364	0.2026432	0.5849408	0.3569511	0.1900898	0.1887437	0.0839475	0.2154142	0.0168646	0.1982246	0.6183125	0.4246345	0.4420421	0.4696734	0.2642075	0.4131269	0.3707994	0.0150396	0.1603478	0.0198198	0.0377198	0.0706759	0.4336336	0.4997645	0.0376917	0.0804983	0.1890965	0.0264928	0.4256873	0.0996802	0.6263780	0.1572585	0.4777552	0.1197358	0.1722778	0.1346546	0.0691457	0.5723748	0.5059228	0.4453243	0.6500044	0.4069331	0.4176220	0.6285774	0.2322113	0.6784251	0.5004794	0.6065986
800	0.1539779	0.2739642	0.4751378	0.2454896	0.6921720	0.0248529	0.6193288	0.4038205	0.0231541	0.4490739	0.0308427	0.3211006	0.0307010	0.0309631	0.0162835	0.1093590	0.3342169	0.6142497	0.0487020	0.0009097	0.0326973	0.1626288	0.0942742	0.1383058	0.1527124	0.7031901	0.4608902	0.2871941	0.1806936	0.4693777	0.2175091	0.0338931	0.1820613	0.0799035	0.6221354	0.7487258	0.6262089	0.0803929	0.0500054	0.6582273	0.0296349	0.5654209	0.7473188	0.4827942	0.5381772	0.5882282	0.4921898	0.5491736	0.3936446	0.1935101	0.6421950	0.5804457	0.4604855	0.2124399	0.4199319	0.3652620	0.3017454	0.2327787	0.0578897	0.2067963	0.0071083	0.2134165	0.6133339	0.4762064	0.3695997	0.5430424	0.3948466	0.4062222	0.4067042	0.0094978	0.1300101	0.0127136	0.0333290	0.0566761	0.4564545	0.6967906	0.0121680	0.0773016	0.1165442	0.0175511	0.4234641	0.0751494	0.7267361	0.1898472	0.5021300	0.1757339	0.1634353	0.0669725	0.0672887	0.6047900	0.7498150	0.4054468	0.6185490	0.4759491	0.3505576	0.6490612	0.2626822	0.7082375	0.6161469	0.6451589
850	0.0862501	0.2252300	0.5732473	0.3604369	0.6226342	0.0256387	0.6776940	0.3984616	0.0266006	0.3978047	0.0061841	0.3537880	0.0395832	0.0368959	0.0263926	0.0603249	0.3419064	0.4884546	0.0397724	0.0008721	0.0537011	0.2020136	0.0778546	0.1655050	0.1262875	0.6342680	0.4940361	0.2657875	0.1346675	0.4503434	0.1949033	0.0149835	0.1800670	0.0788880	0.5365677	0.6604612	0.6464162	0.0633642	0.0457647	0.7361606	0.0385152	0.6428288	0.6792232	0.4343387	0.7523043	0.5622772	0.5725878	0.5499547	0.4374390	0.1076925	0.6113068	0.6373989	0.4076638	0.2731708	0.4637638	0.3505530	0.2047788	0.2135350	0.0513558	0.2178862	0.0086374	0.3205275	0.6200007	0.4773268	0.4283939	0.4408120	0.2780245	0.4413565	0.4198370	0.0063101	0.1256768	0.0054065	0.0304501	0.0736815	0.3364610	0.5271240	0.0156290	0.0771595	0.1342294	0.0406859	0.3454944	0.0698078	0.5472851	0.1964468	0.7247534	0.1822294	0.1517885	0.0851182	0.0430305	0.6831020	0.6224854	0.4816610	0.6454295	0.3318399	0.4188044	0.6099425	0.2595951	0.7388364	0.7158111	0.5663551
900	0.1746072	0.1850844	0.5042764	0.2882713	0.6384884	0.0437245	0.6600502	0.3984682	0.0183150	0.4998906	0.0177579	0.3747736	0.0693959	0.0274966	0.0195805	0.1186200	0.3016736	0.5388527	0.0577196	0.0001463	0.0358693	0.1435866	0.1378142	0.1408066	0.0936209	0.5697079	0.4490981	0.3081696	0.1544423	0.5007748	0.2015372	0.0097197	0.2069931	0.1041785	0.6513130	0.7135383	0.6399570	0.1495877	0.1083354	0.7055859	0.0235415	0.7016928	0.6786867	0.5459756	0.6095715	0.6457667	0.6667957	0.4479467	0.3856506	0.1555274	0.5514538	0.4567795	0.4609086	0.2900792	0.4031185	0.3969493	0.2184878	0.2201612	0.0767095	0.1928985	0.0192016	0.2625280	0.6406109	0.4634852	0.3458232	0.4111980	0.3399174	0.4187904	0.5326691	0.0081090	0.1221209	0.0255344	0.0364269	0.0707781	0.2851191	0.5216677	0.0314674	0.0717597	0.1789290	0.0651976	0.3705583	0.0936971	0.5588404	0.1715093	0.5932067	0.1277264	0.1684093	0.1039379	0.0194006	0.7357651	0.6497695	0.4353986	0.7186536	0.5127764	0.5049634	0.6322189	0.2046955	0.5851680	0.4782051	0.5927952
950	0.2009858	0.2515864	0.5609136	0.3378011	0.5278528	0.0422054	0.7276260	0.3669357	0.0184480	0.5210169	0.0094563	0.3292305	0.0316979	0.0153586	0.0123533	0.0884677	0.3558769	0.4783158	0.0396358	0.0005428	0.0355164	0.1961948	0.1455454	0.1440931	0.1205438	0.6138396	0.4798959	0.3634107	0.2147225	0.3184510	0.2108972	0.0234995	0.1552788	0.0884177	0.5729417	0.6349180	0.7246630	0.0970098	0.0322734	0.6263967	0.0446959	0.6591464	0.6695568	0.3689953	0.6885241	0.5928128	0.5760829	0.5804828	0.3757087	0.1448522	0.6269742	0.6270519	0.4315392	0.1981320	0.4851227	0.2793030	0.2388141	0.2863131	0.0900385	0.2445840	0.0068047	0.2706994	0.6601563	0.5017534	0.2980375	0.4242241	0.3093470	0.4651470	0.4477285	0.0220023	0.1285690	0.0051045	0.0370684	0.0851394	0.3577641	0.5795637	0.0291666	0.0813597	0.1598231	0.0118786	0.3390970	0.1159974	0.5908898	0.1965766	0.5637228	0.2005807	0.1378547	0.0778396	0.0408267	0.6684193	0.6132191	0.4989245	0.6244306	0.4371518	0.3588104	0.6611222	0.2273224	0.6106429	0.5449718	0.5825964
1000	0.1273673	0.2410503	0.4618144	0.4101649	0.7033680	0.0462121	0.7470489	0.4319388	0.0217642	0.5161411	0.0162913	0.3977858	0.0357595	0.0252803	0.0041816	0.1024782	0.4302458	0.5964327	0.0342712	0.0006010	0.0213485	0.1213538	0.1160099	0.1039904	0.1364586	0.7619425	0.4870171	0.3882553	0.1931239	0.4343171	0.1910779	0.0159653	0.1745925	0.0806243	0.6185560	0.7223889	0.5705694	0.1178846	0.0530286	0.6168221	0.0417062	0.6674242	0.6063239	0.4284338	0.6494648	0.7218178	0.6372186	0.5867520	0.3899250	0.1061366	0.7284617	0.6272008	0.3829386	0.1937606	0.5306523	0.3316536	0.2546212	0.3087985	0.0531023	0.2064518	0.0206368	0.3483318	0.6158934	0.4139998	0.4209804	0.3626154	0.3121995	0.4071228	0.4251980	0.0213582	0.2336266	0.0188011	0.0429326	0.0655699	0.3890901	0.6025611	0.0288732	0.0908481	0.1511364	0.0345579	0.3991720	0.1405100	0.4924665	0.1869330	0.5219999	0.1949832	0.1131282	0.0574207	0.0590407	0.8814693	0.5913092	0.5403772	0.6464083	0.3896948	0.5432777	0.5345987	0.3096030	0.6335548	0.5920644	0.6204393

0	0.1233068	0.3003465	0.5710910	0.4592115	0.7624531	0.0715029	0.7400117	0.4165368	0.0371679	0.4299321	0.0082110	0.3004431	0.0500815	0.0148114	0.0210571	0.0948719	0.3456094	0.5757313	0.0737757	0.0010164	0.0511505	0.1659388	0.0990066	0.1393206	0.1552005	0.5777676	0.4226899	0.4381034	0.1980914	0.4940274	0.1733163	0.0329309	0.2831979	0.0899961	0.7341994	0.5722678	0.6514025	0.1471778	0.0613771	0.6809273	0.0315472	0.5967312	0.5987499	0.4405366	0.5620000	0.7353052	0.5338623	0.5711885	0.4127180	0.1826706	0.5282815	0.5297946	0.5062568	0.2914778	0.5296017	0.2479113	0.1774235	0.2039925	0.0813957	0.2756636	0.0285630	0.3187143	0.5461521	0.4476896	0.4653337	0.2370003	0.3151071	0.4633393	0.4465465	0.0112992	0.1945627	0.0127107	0.0207184	0.0815783	0.3831711	0.7699988	0.0431001	0.1072490	0.1096268	0.0058631	0.4048093	0.1448695	0.6338316	0.1301320	0.5109681	0.3122653	0.1220622	0.0661908	0.0608922	0.5682572	0.6703553	0.5291573	0.5286338	0.3705128	0.4071100	0.6953534	0.2095015	0.5709583	0.4898274	0.6064651
50	0.1831419	0.2214376	0.5084622	0.2308970	0.6422402	0.0181435	0.6555601	0.4456151	0.0031093	0.4379672	0.0032035	0.4249352	0.0277191	0.0053482	0.0036569	0.0666680	0.4132326	0.4173574	0.0352025	0.0044349	0.0385076	0.2067024	0.1728552	0.1379423	0.0707528	0.6134704	0.4322038	0.2771972	0.1568951	0.5198631	0.3183468	0.0057337	0.1249172	0.1696673	0.7065182	0.7195900	0.6892125	0.0437800	0.0275440	0.5933773	0.0356919	0.2541249	0.5799833	0.5297455	0.6972181	0.6430810	0.5143041	0.5558528	0.3944508	0.1416175	0.6566614	0.5979905	0.4917538	0.2530181	0.4773911	0.4779560	0.1518545	0.2964171	0.0522387	0.2151882	0.0053446	0.3747949	0.5984207	0.5212602	0.5092110	0.2677397	0.3286202	0.4724945	0.5401466	0.0206212	0.1608177	0.0160295	0.0395492	0.0737664	0.4196173	0.7070315	0.1777496	0.0714998	0.1330211	0.0009278	0.3919454	0.0872902	0.7049539	0.2914708	0.5935897	0.1836982	0.1321237	0.2691883	0.0381960	0.3828138	0.6789386	0.3989447	0.6289938	0.3844048	0.4217961	0.6357834	0.1078124	0.6517190	0.5841652	0.6008882
100	0.1508187	0.2402973	0.4929499	0.1283667	0.6949873	0.0132925	0.7608139	0.3789737	0.0012360	0.4162957	0.0018232	0.3286982	0.0265853	0.0096268	0.0048680	0.1148578	0.3289352	0.5268025	0.0181088	0.0045896	0.0262357	0.2720735	0.1614297	0.1389143	0.1371353	0.6621369	0.4406706	0.2936845	0.1481627	0.4219371	0.4025861	0.0024588	0.1015383	0.1040651	0.7860897	0.5928821	0.5678959	0.0116022	0.0350821	0.6500526	0.0381136	0.1339068	0.6603064	0.4580209	0.5345555	0.7609820	0.6638325	0.5303618	0.3726120	0.1708197	0.5706634	0.7167929	0.5242009	0.2360791	0.5919573	0.5058329	0.1686729	0.1865085	0.0758418	0.2106442	0.0079028	0.2724363	0.6518259	0.4954077	0.5571280	0.1835385	0.3294017	0.3674152	0.5407693	0.0248355	0.1896184	0.0103633	0.0259522	0.0439402	0.3565566	0.6388044	0.2345025	0.2235601	0.1423096	0.0009408	0.4170300	0.1013359	0.7715347	0.3095288	0.5096165	0.2255315	0.1641121	0.2488339	0.0568697	0.2525919	0.6605364	0.4818745	0.5974954	0.3574025	0.4860582	0.6107236	0.0652338	0.5782041	0.6198576	0.6764575
150	0.1208123	0.2191303	0.5812626	0.1840597	0.6855889	0.0273404	0.6722111	0.3562536	0.0149942	0.5093775	0.0010095	0.3800191	0.0280379	0.0148749	0.0083658	0.1318022	0.3603103	0.4786220	0.0343775	0.0031775	0.0326566	0.2727995	0.0803919	0.1319435	0.1674575	0.6231503	0.4639617	0.2166755	0.1575244	0.4137093	0.4677240	0.0124725	0.0697827	0.1253783	0.6400151	0.5487087	0.5844030	0.0436968	0.0344012	0.6555430	0.0339004	0.0678926	0.6683462	0.4836778	0.5875411	0.6693769	0.5971283	0.5852933	0.3640595	0.1316030	0.5824773	0.5515537	0.3737720	0.1530644	0.5688794	0.6027078	0.1224968	0.2611531	0.0793841	0.1967088	0.0100519	0.2482137	0.6053529	0.4275812	0.5723269	0.1319152	0.3113009	0.4250204	0.6115070	0.0106032	0.1415725	0.0127213	0.0249217	0.0344539	0.3613501	0.6781781	0.2437360	0.1139535	0.1350884	0.0000299	0.3569021	0.0827272	0.6048136	0.2897875	0.6823338	0.1832102	0.1126466	0.2906743	0.0279090	0.2090420	0.4795744	0.3445093	0.5623397	0.3677930	0.4381143	0.5704204	0.0756584	0.5588108	0.6060737	0.6939149
200	0.2164815	0.1591488	0.4838165	0.2339553	0.6568613	0.0336974	0.6312479	0.4146844	0.0079681	0.4981543	0.0000066	0.3615458	0.0234189	0.0262517	0.0113746	0.1343215	0.3417086	0.5310230	0.0262477	0.0004393	0.0224742	0.3694780	0.0389798	0.1288147	0.0970779	0.7531997	0.4621597	0.2034196	0.1591349	0.4874482	0.3901409	0.0022232	0.0780230	0.1133354	0.6087568	0.6336548	0.5302492	0.0150060	0.0565203	0.5534548	0.0445258	0.1203359	0.7505255	0.4320077	0.6429651	0.7147394	0.4587342	0.4524616	0.3890048	0.1208532	0.5433221	0.5264321	0.3703270	0.1847183	0.5773710	0.6116685	0.0891203	0.2257520	0.0505465	0.1490725	0.0461937	0.2813157	0.6552817	0.3623433	0.6213188	0.1006373	0.3403380	0.3107089	0.5537295	0.0144851	0.2414268	0.0220298	0.0352797	0.0261206	0.4863852	0.6593086	0.2045574	0.0899868	0.1071405	0.0001821	0.3697509	0.1168965	0.6362894	0.2746415	0.5977939	0.2097739	0.0691819	0.2607492	0.0507629	0.1972248	0.6721784	0.4113489	0.6740595	0.3475655	0.4471196	0.7889871	0.0571162	0.6330630	0.5529002	0.6023624
250	0.2084635	0.3019771	0.4619466	0.2991868	0.5500232	0.0129572	0.7228449	0.3668405	0.0056981	0.5645791	0.0000000	0.5024781	0.0177375	0.0110909	0.0065719	0.0717447	0.4289867	0.5513478	0.0249559	0.0045325	0.0361560	0.2310303	0.0717728	0.0910658	0.1069665	0.7023187	0.4061131	0.2528374	0.1636264	0.4267603	0.4628612	0.0002470	0.0912295	0.1129864	0.6679645	0.6496379	0.6265122	0.0146083	0.0566162	0.6491839	0.0375386	0.0897696	0.7241927	0.5288463	0.6973206	0.5389139	0.5099646	0.6027245	0.4177589	0.1957842	0.6168103	0.5596222	0.3521756	0.2067217	0.5660763	0.5944203	0.1449681	0.2638935	0.0551392	0.1812954	0.0376919	0.2335923	0.6039913	0.3328196	0.6110867	0.0903547	0.3364650	0.4860832	0.7034443	0.0204145	0.2198687	0.0099075	0.0537787	0.0152819	0.3975372	0.6414790	0.2263630	0.1034741	0.1916432	0.0037430	0.3850753	0.1337646	0.6225466	0.3274877	0.4785990	0.1792831	0.1446259	0.2614695	0.0261631	0.1331547	0.6068532	0.3406360	0.6492870	0.3336731	0.4366627	0.6026108	0.0326505	0.6108388	0.5722611	0.5833537
300	0.1416223	0.2075036	0.4772416	0.2883643	0.6674757	0.0181288	0.5609521	0.4536103	0.0129394	0.5074135	0.0001627	0.4039118	0.0531989	0.0115519	0.0177426	0.1278805	0.3323777	0.5288869	0.0196271	0.0009950	0.0191697	0.2889686	0.1132582	0.1173235	0.1206189	0.6405289	0.4384608	0.2266411	0.1612742	0.4697760	0.3908174	0.0001327	0.0871473	0.1416421	0.6323979	0.7218146	0.6672738	0.0129401	0.0417552	0.5550733	0.0446823	0.0906341	0.7227059	0.5621306	0.5778326	0.4925726	0.6363728	0.5775507	0.4269580	0.1444596	0.6061896	0.7315104	0.4437106	0.2569629	0.6113676	0.6725117	0.0937012	0.2265170	0.0404511	0.2177671	0.0204979	0.2038763	0.7247509	0.3596713	0.6210981	0.1278264	0.2933174	0.3215120	0.6449693	0.0211366	0.1872273	0.0206282	0.0324974	0.0422268	0.3349540	0.6622035	0.1972204	0.0774035	0.1597035	0.0009270	0.4402361	0.0942853	0.6982661	0.2676248	0.6605835	0.1652703	0.1848177	0.2252433	0.0378429	0.1116141	0.6461704	0.4395020	0.5148435	0.3517179	0.4714243	0.5853115	0.0356074	0.6240995	0.5114036	0.6791651
350	0.1967110	0.2074587	0.4470638	0.2334035	0.6740412	0.0184174	0.5786602	0.4382031	0.0152610	0.5099898	0.0002339	0.3540638	0.0256082	0.0357430	0.0060603	0.0814092	0.3403898	0.5008028	0.0264922	0.0009952	0.0243786	0.2917584	0.1056770	0.0540516	0.1565044	0.7058692	0.4494646	0.2253272	0.1306261	0.5261432	0.3617683	0.0000000	0.0437433	0.1239083	0.6737473	0.6183529	0.7087120	0.0161175	0.0506746	0.5985097	0.0351425	0.0683340	0.6371926	0.5072666	0.6801810	0.5773279	0.5574449	0.6661607	0.4352687	0.2065094	0.5533822	0.5887584	0.3823865	0.2050914	0.4092708	0.5781946	0.1037091	0.2002442	0.0630974	0.2107600	0.0216006	0.2270225	0.5958886	0.4882385	0.6295681	0.1106695	0.3153384	0.4163100	0.6101887	0.0325759	0.1390522	0.0237962	0.0411265	0.0413870	0.3190806	0.6978498	0.2604859	0.0620739	0.2195314	0.0007076	0.3155631	0.0970932	0.5828326	0.2541428	0.5910210	0.1776153	0.1265283	0.2145556	0.0391192	0.1599138	0.6700074	0.4353650	0.6311875	0.2721757	0.5755841	0.5681837	0.0652933	0.5675545	0.6667168	0.5892539
400	0.1721237	0.2199067	0.5015704	0.2646568	0.6437928	0.0127576	0.6698682	0.4712058	0.0043356	0.4574286	0.0000440	0.3381996	0.0207388	0.0583335	0.0077078	0.0557098	0.3416410	0.5237502	0.0325630	0.0020894	0.0739350	0.2653891	0.0961899	0.0966741	0.0728473	0.6756240	0.5256522	0.1754668	0.2275117	0.4560850	0.3986890	0.0000856	0.0617631	0.1102740	0.6374391	0.6800361	0.7561151	0.0115660	0.0381748	0.6965804	0.0432182	0.0593771	0.6223024	0.4740412	0.6310804	0.6317040	0.5174541	0.4260186	0.5047339	0.1604384	0.6339426	0.5977126	0.4334286	0.1839643	0.5875713	0.5688008	0.0828476	0.3029735	0.0580161	0.1651656	0.0232567	0.3304843	0.5938187	0.4011236	0.5450334	0.1350466	0.2666508	0.4396031	0.6689615	0.0270189	0.1182960	0.0096209	0.0569853	0.0535446	0.5260431	0.6912947	0.2423802	0.0911436	0.1644767	0.0016662	0.3459318	0.1148558	0.7573779	0.3038884	0.5943973	0.1701934	0.1250428	0.2658069	0.0262658	0.1606827	0.5255774	0.4386178	0.6176001	0.3376206	0.4752130	0.6453539	0.0300176	0.6259017	0.5681242	0.6548853
450	0.1926840	0.3448085	0.4340128	0.1896265	0.6825093	0.0121863	0.6481703	0.4207430	0.0048969	0.4648040	0.0002009	0.3330799	0.0163557	0.0225276	0.0076866	0.0909644	0.3508805	0.4690719	0.0288779	0.0000000	0.0741201	0.2427258	0.0902927	0.0653148	0.1567965	0.4905210	0.5358206	0.1536215	0.2144768	0.4933183	0.3638733	0.0007942	0.0401061	0.1077853	0.6205982	0.6459704	0.6282720	0.0122403	0.0466068	0.6878171	0.0542650	0.0650817	0.7170874	0.6099202	0.6819816	0.6508788	0.5763816	0.6982553	0.3859183	0.1895797	0.5144692	0.5933170	0.4639292	0.2638929	0.5661190	0.6752755	0.0898311	0.2035137	0.0645077	0.1806591	0.0175612	0.2904430	0.5801612	0.3940848	0.6275397	0.0901182	0.2564744	0.3483964	0.6561405	0.0169329	0.2047089	0.0102203	0.0474786	0.0204386	0.3864001	0.6712856	0.2675084	0.0738904	0.1738104	0.0002745	0.3928930	0.1606952	0.5949333	0.2318600	0.6582792	0.2393793	0.0677340	0.3480672	0.0602435	0.1611133	0.5097324	0.4172323	0.5777954	0.4267505	0.4054775	0.7664205	0.0595262	0.6606113	0.4655692	0.5362697
500	0.1651945	0.2455660	0.4683891	0.2602441	0.6462669	0.0125803	0.6464881	0.4056278	0.0021581	0.4764855	0.0000000	0.3107019	0.0162675	0.0204221	0.0013213	0.0606739	0.3717027	0.4728513	0.0554700	0.0126658	0.0477509	0.2790632	0.1484672	0.0920547	0.0803238	0.6306684	0.5164738	0.1519142	0.1526887	0.4952148	0.4375080	0.0002795	0.0573445	0.1446431	0.6965976	0.6171926	0.7059459	0.0310843	0.0544000	0.6212001	0.0287543	0.0598892	0.5752297	0.5217331	0.6360904	0.5900938	0.5887138	0.5593373	0.3889895	0.1792089	0.5180625	0.7193530	0.5420601	0.2248821	0.5584285	0.7335158	0.0559992	0.2472170	0.0693400	0.2469090	0.0063437	0.3390915	0.6949257	0.4051776	0.6386560	0.0976524	0.2876882	0.3967663	0.6631416	0.0283485	0.1957758	0.0178371	0.0439667	0.0392828	0.3804828	0.5935286	0.2455872	0.0849602	0.2501061	0.0010306	0.3749094	0.1198637	0.6811746	0.2272158	0.6363506	0.1857086	0.1050715	0.2524425	0.0241120	0.1498880	0.6323311	0.3878351	0.6137381	0.3676877	0.4703297	0.6299135	0.0316977	0.6995482	0.5303142	0.6238478
550	0.2451181	0.3243107	0.5579861	0.4135530	0.6793755	0.0316122	0.6648001	0.4740446	0.0009295	0.5458569	0.0112742	0.3024349	0.0237472	0.0282540	0.0082446	0.1465228	0.2998411	0.5083625	0.0523805	0.0067266	0.0336373	0.1370499	0.2039378	0.1422394	0.0491825	0.6661706	0.4971126	0.2213204	0.1852468	0.4610951	0.2235446	0.0142218	0.1416040	0.0910127	0.6895907	0.5669677	0.8017442	0.0670701	0.0316410	0.5664884	0.0393626	0.3833315	0.6521553	0.4432868	0.6001025	0.6804672	0.6328688	0.6358891	0.3360681	0.1470322	0.5581595	0.6748701	0.4617047	0.2426683	0.6241493	0.5751645	0.1649364	0.2316227	0.0811633	0.2281154	0.0161355	0.3280639	0.5658326	0.3663994	0.6249724	0.1686555	0.3755594	0.3254952	0.5530596	0.0475677	0.2407308	0.0458400	0.0660506	0.0675560	0.3159230	0.6631019	0.0680120	0.1054667	0.1357430	0.0230526	0.3974718	0.1360482	0.6181781	0.2414313	0.6074788	0.1955163	0.0988771	0.0308665	0.0191291	0.4969882	0.7600947	0.2909561	0.5405852	0.4483962	0.4636263	0.7027660	0.1946481	0.6529510	0.5393176	0.6108796
600	0.2315448	0.2947114	0.4895653	0.4337966	0.7367980	0.0511743	0.7242306	0.4305816	0.0208628	0.4156428	0.0121413	0.3064011	0.0314847	0.0151415	0.0063957	0.0843753	0.2702388	0.4525362	0.0842607	0.0067837	0.0366828	0.1460366	0.2272595	0.1372875	0.1274641	0.5583456	0.4970787	0.1954658	0.2271157	0.3869485	0.1758039	0.0355438	0.2092806	0.1097244	0.6140716	0.7123332	0.7022555	0.0840027	0.0836135	0.6121325	0.0322250	0.4767261	0.5780557	0.4910914	0.6591157	0.6762060	0.6607074	0.5675073	0.4218484	0.1756473	0.5775872	0.6773046	0.4709005	0.2110165	0.5266015	0.5518998	0.2415981	0.1730973	0.0750112	0.2139088	0.0197829	0.2312029	0.5602949	0.4757693	0.5245912	0.2240272	0.3204851	0.4502235	0.5652433	0.0204073	0.1612920	0.0182681	0.0419162	0.1219724	0.3398756	0.5257155	0.0562422	0.0810222	0.1494849	0.0254010	0.2833369	0.1048705	0.5562525	0.2036238	0.5084299	0.1848858	0.1321822	0.0780544	0.0471475	0.6098871	0.6093536	0.5301838	0.5770641	0.4767825	0.3893480	0.6439449	0.2509746	0.6701207	0.6067088	0.6079820
650	0.2054837	0.2532269	0.5827690	0.3412754	0.6922413	0.0614959	0.6523787	0.4474446	0.0154755	0.4243651	0.0249710	0.3310424	0.0093584	0.0237340	0.0119303	0.1168638	0.3339639	0.5110340	0.0631255	0.0026604	0.0570993	0.1490386	0.2072415	0.1980674	0.1455090	0.6756167	0.4993100	0.3101475	0.1353800	0.4140441	0.2416687	0.0233124	0.2064838	0.0955957	0.5506312	0.6138576	0.5260793	0.1169932	0.0370677	0.5852691	0.0837133	0.5869060	0.6884951	0.4780017	0.6280365	0.7244574	0.6480632	0.6129527	0.3891320	0.1824177	0.6412869	0.6562169	0.4222986	0.1792588	0.4909149	0.4185340	0.2231002	0.1650201	0.0443502	0.1863295	0.0283613	0.2378883	0.6424718	0.3771395	0.5655562	0.3632986	0.3866656	0.4636279	0.4754449	0.0142574	0.1526324	0.0108257	0.0260217	0.0660692	0.3082238	0.5419424	0.0423115	0.1386790	0.1599350	0.0126226	0.3801672	0.0914188	0.6174254	0.2231930	0.5545019	0.1978691	0.1150259	0.1107276	0.0500866	0.5650158	0.7664601	0.4356827	0.5535757	0.3884288	0.3952691	0.5462752	0.1770858	0.5887695	0.6799088	0.7124978
