G108	G397	0
G108	G398	0
G108	G399	0
G108	G400	0
G109	G1	0
G109	G2	0
G109	G3	0
G109	G4	0
G109	G5	0
G109	G6	0
G109	G7	0
G109	G8	0
G109	G9	0
G109	G10	0
G109	G11	0
G109	G12	0
G109	G13	0
G109	G14	0
G109	G15	0
G109	G16	0
G109	G17	0
G109	G18	0
G109	G19	0
G109	G20	0
G109	G21	0
G109	G22	0
G109	G23	0
G109	G24	0
G109	G25	0
G109	G26	0
G109	G27	0
G109	G28	0
G109	G29	0
G109	G30	0
G109	G31	0
G109	G32	0
G109	G33	0
G109	G34	0
G109	G35	0
G109	G36	0
G109	G37	0
G109	G38	0
G109	G39	0
G109	G40	0
G109	G41	0
G109	G42	0
G109	G43	0
G109	G44	0
G109	G45	0
G109	G46	0
G109	G47	0
G109	G48	0
G109	G49	0
G109	G50	0
G109	G51	0
G109	G52	0
G109	G53	0
G109	G54	0
G109	G55	0
G109	G56	0
G109	G57	0
G109	G58	0
G109	G59	0
G109	G60	0
G109	G61	0
G109	G62	0
G109	G63	0
G109	G64	0
G109	G65	0
G109	G66	0
G109	G67	0
G109	G68	0
G109	G69	0
G109	G70	0
G109	G71	0
G109	G72	0
G109	G73	0
G109	G74	0
G109	G75	0
G109	G76	0
G109	G77	0
G109	G78	0
G109	G79	0
G109	G80	0
G109	G81	0
G109	G82	0
G109	G83	0
G109	G84	0
G109	G85	0
G109	G86	0
G109	G87	0
G109	G88	0
G109	G89	0
G109	G90	0
G109	G91	0
G109	G92	0
G109	G93	0
G109	G94	0
G109	G95	0
G109	G96	0
G109	G97	0
G109	G98	0
G109	G99	0
G109	G100	0
G109	G101	0
G109	G102	0
G109	G103	0
G109	G104	0
G109	G105	0
G109	G106	0
G109	G107	0
G109	G108	0
G109	G110	0
G109	G111	0
G109	G112	0
G109	G113	0
G109	G114	0
G109	G115	0
G109	G116	0
G109	G117	0
G109	G118	0
G109	G119	0
G109	G120	0
G109	G121	0
G109	G122	0
G109	G123	0
G109	G124	0
G109	G125	0
G109	G126	0
G109	G127	0
G109	G128	0
G109	G129	0
G109	G130	0
G109	G131	0
G109	G132	0
G109	G133	0
G109	G134	0
G109	G135	0
G109	G136	0
G109	G137	0
G109	G138	0
G109	G139	0
G109	G140	0
G109	G141	0
G109	G142	0
G109	G143	0
G109	G144	0
G109	G145	0
G109	G146	0
G109	G147	0
G109	G148	0
G109	G149	0
G109	G150	0
G109	G151	0
G109	G152	0
G109	G153	0
G109	G154	0
G109	G155	0
G109	G156	0
G109	G157	0
G109	G158	0
G109	G159	0
G109	G160	0
G109	G161	0
G109	G162	0
G109	G163	0
G109	G164	0
G109	G165	0
G109	G166	0
G109	G167	0
G109	G168	0
G109	G169	0
G109	G170	0
G109	G171	0
G109	G172	0
G109	G173	0
G109	G174	0
G109	G175	0
G109	G176	0
G109	G177	0
G109	G178	0
G109	G179	0
G109	G180	0
G109	G181	0
G109	G182	0
G109	G183	0
G109	G184	0
G109	G185	0
G109	G186	0
G109	G187	0
G109	G188	0
G109	G189	0
G109	G190	0
G109	G191	0
G109	G192	0
G109	G193	0
G109	G194	0
G109	G195	0
G109	G196	0
G109	G197	0
G109	G198	0
G109	G199	0
G109	G200	0
G109	G201	0
G109	G202	0
G109	G203	0
G109	G204	0
G109	G205	0
G109	G206	0
G109	G207	0
G109	G208	0
G109	G209	0
G109	G210	0
G109	G211	0
G109	G212	0
G109	G213	0
G109	G214	0
G109	G215	0
G109	G216	0
G109	G217	0
G109	G218	0
G109	G219	0
G109	G220	0
G109	G221	0
G109	G222	0
G109	G223	0
G109	G224	0
G109	G225	0
G109	G226	0
G109	G227	0
G109	G228	0
G109	G229	0
G109	G230	0
G109	G231	0
G109	G232	0
G109	G233	0
G109	G234	0
G109	G235	0
G109	G236	0
G109	G237	0
G109	G238	0
G109	G239	0
G109	G240	0
G109	G241	0
G109	G242	0
G109	G243	0
G109	G244	0
G109	G245	0
G109	G246	0
G109	G247	0
G109	G248	0
G109	G249	0
G109	G250	0
G109	G251	0
G109	G252	0
G109	G253	0
G109	G254	0
G109	G255	0
G109	G256	0
G109	G257	0
G109	G258	0
G109	G259	0
G109	G260	0
G109	G261	0
G109	G262	0
G109	G263	0
G109	G264	0
G109	G265	0
G109	G266	0
G109	G267	0
G109	G268	0
G109	G269	0
G109	G270	0
G109	G271	0
G109	G272	0
G109	G273	0
G109	G274	0
G109	G275	0
G109	G276	0
G109	G277	0
G109	G278	0
G109	G279	0
G109	G280	0
G109	G281	0
G109	G282	0
G109	G283	0
G109	G284	0
G109	G285	0
G109	G286	0
G109	G287	0
G109	G288	0
G109	G289	0
G109	G290	0
G109	G291	0
G109	G292	0
G109	G293	0
G109	G294	0
G109	G295	0
G109	G296	0
G109	G297	0
G109	G298	0
G109	G299	0
G109	G300	0
G109	G301	0
G109	G302	0
G109	G303	0
G109	G304	0
G109	G305	0
G109	G306	0
G109	G307	0
G109	G308	0
G109	G309	0
G109	G310	0
G109	G311	0
G109	G312	0
G109	G313	0
G109	G314	0
G109	G315	0
G109	G316	0
G109	G317	0
G109	G318	0
G109	G319	0
G109	G320	0
G109	G321	0
G109	G322	0
G109	G323	0
G109	G324	0
G109	G325	0
G109	G326	0
G109	G327	0
G109	G328	0
G109	G329	0
G109	G330	0
G109	G331	0
G109	G332	0
G109	G333	0
G109	G334	0
G109	G335	0
G109	G336	0
G109	G337	0
G109	G338	0
G109	G339	0
G109	G340	0
G109	G341	0
G109	G342	0
G109	G343	0
G109	G344	0
G109	G345	0
G109	G346	0
G109	G347	0
G109	G348	0
G109	G349	0
G109	G350	0
G109	G351	0
G109	G352	0
G109	G353	0
G109	G354	0
G109	G355	0
G109	G356	0
G109	G357	0
G109	G358	0
G109	G359	0
G109	G360	0
G109	G361	0
G109	G362	0
G109	G363	0
G109	G364	0
G109	G365	0
G109	G366	0
G109	G367	0
G109	G368	0
G109	G369	0
G109	G370	0
G109	G371	0
G109	G372	0
G109	G373	0
G109	G374	0
G109	G375	0
G109	G376	0
G109	G377	0
G109	G378	0
G109	G379	0
G109	G380	0
G109	G381	0
G109	G382	0
G109	G383	0
G109	G384	0
G109	G385	0
G109	G386	0
G109	G387	0
G109	G388	0
G109	G389	0
G109	G390	0
G109	G391	0
G109	G392	0
G109	G393	0
G109	G394	0
G109	G395	0
G109	G396	0
G109	G397	0
G109	G398	0
G109	G399	0
G109	G400	0
G110	G1	0
G110	G2	0
G110	G3	0
G110	G4	0
G110	G5	0
G110	G6	0
G110	G7	0
G110	G8	0
G110	G9	0
G110	G10	0
G110	G11	0
G110	G12	0
G110	G13	0
G110	G14	0
G110	G15	0
G110	G16	0
G110	G17	0
G110	G18	0
G110	G19	0
G110	G20	0
G110	G21	0
G110	G22	0
G110	G23	0
G110	G24	0
G110	G25	0
G110	G26	0
G110	G27	0
G110	G28	0
G110	G29	0
G110	G30	0
G110	G31	0
G110	G32	0
G110	G33	0
G110	G34	0
G110	G35	0
G110	G36	0
G110	G37	0
G110	G38	0
G110	G39	0
G110	G40	0
G110	G41	0
G110	G42	0
G110	G43	0
G110	G44	0
G110	G45	0
G110	G46	0
G110	G47	0
G110	G48	0
G110	G49	0
G110	G50	0
G110	G51	0
G110	G52	0
G110	G53	0
G110	G54	0
G110	G55	0
G110	G56	0
G110	G57	0
G110	G58	0
G110	G59	0
G110	G60	0
G110	G61	0
G110	G62	0
G110	G63	0
G110	G64	0
G110	G65	0
G110	G66	0
G110	G67	0
G110	G68	0
G110	G69	0
G110	G70	0
G110	G71	0
G110	G72	0
G110	G73	0
G110	G74	0
G110	G75	0
G110	G76	0
G110	G77	0
G110	G78	0
G110	G79	0
G110	G80	0
G110	G81	0
G110	G82	0
G110	G83	0
G110	G84	0
G110	G85	0
G110	G86	0
G110	G87	0
G110	G88	0
G110	G89	0
G110	G90	0
G110	G91	0
G110	G92	0
G110	G93	0
G110	G94	0
G110	G95	0
G110	G96	0
G110	G97	0
G110	G98	0
G110	G99	0
G110	G100	0
G110	G101	0
G110	G102	0
G110	G103	0
G110	G104	0
G110	G105	0
G110	G106	0
G110	G107	0
G110	G108	0
G110	G109	0
G110	G111	0
G110	G112	0
G110	G113	0
G110	G114	0
G110	G115	0
G110	G116	0
G110	G117	0
G110	G118	0
G110	G119	0
G110	G120	0
G110	G121	0
G110	G122	0
G110	G123	0
G110	G124	0
G110	G125	0
G110	G126	0
G110	G127	0
G110	G128	0
G110	G129	0
G110	G130	0
G110	G131	0
G110	G132	0
G110	G133	0
G110	G134	0
G110	G135	0
G110	G136	0
G110	G137	0
G110	G138	0
G110	G139	0
G110	G140	0
G110	G141	0
G110	G142	0
G110	G143	0
G110	G144	0
G110	G145	0
G110	G146	0
G110	G148	0
G110	G149	0
G110	G150	0
G110	G151	0
G110	G152	0
G110	G153	0
G110	G154	0
G110	G155	0
G110	G156	0
G110	G157	0
G110	G158	0
G110	G159	0
G110	G160	0
G110	G161	0
G110	G162	0
G110	G163	0
G110	G164	0
G110	G165	0
G110	G166	0
G110	G167	0
G110	G168	0
G110	G169	0
G110	G170	0
G110	G171	0
G110	G172	0
G110	G173	0
G110	G174	0
G110	G175	0
G110	G176	0
G110	G177	0
G110	G178	0
G110	G179	0
G110	G180	0
G110	G181	0
G110	G182	0
G110	G183	0
G110	G184	0
G110	G185	0
G110	G186	0
G110	G187	0
G110	G188	0
G110	G189	0
G110	G190	0
G110	G191	0
G110	G192	0
G110	G193	0
G110	G194	0
G110	G195	0
G110	G196	0
G110	G197	0
G110	G198	0
G110	G199	0
G110	G200	0
G110	G201	0
G110	G202	0
G110	G203	0
G110	G204	0
G110	G205	0
G110	G206	0
G110	G207	0
G110	G208	0
G110	G209	0
G110	G210	0
G110	G211	0
G110	G212	0
G110	G213	0
G110	G214	0
G110	G215	0
G110	G216	0
G110	G217	0
G110	G218	0
G110	G219	0
G110	G220	0
G110	G221	0
G110	G222	0
G110	G223	0
G110	G224	0
G110	G225	0
G110	G226	0
G110	G227	0
G110	G228	0
G110	G229	0
G110	G230	0
G110	G231	0
G110	G232	0
G110	G233	0
G110	G234	0
G110	G235	0
G110	G236	0
G110	G237	0
G110	G238	0
G110	G239	0
G110	G240	0
G110	G241	0
G110	G242	0
G110	G243	0
G110	G244	0
G110	G245	0
G110	G246	0
G110	G247	0
G110	G248	0
G110	G249	0
G110	G250	0
G110	G251	0
G110	G252	0
G110	G253	0
G110	G254	0
G110	G255	0
G110	G256	0
G110	G257	0
G110	G258	0
G110	G259	0
G110	G260	0
G110	G261	0
G110	G262	0
G110	G263	0
G110	G264	0
G110	G265	0
G110	G266	0
G110	G267	0
G110	G268	0
G110	G270	0
G110	G271	0
G110	G272	0
G110	G273	0
G110	G274	0
G110	G275	0
G110	G276	0
G110	G277	0
G110	G278	0
G110	G279	0
G110	G280	0
G110	G281	0
G110	G282	0
G110	G284	0
G110	G285	0
G110	G286	0
G110	G287	0
G110	G288	0
G110	G289	0
G110	G290	0
G110	G291	0
G110	G292	0
G110	G293	0
G110	G294	0
G110	G295	0
G110	G296	0
G110	G297	0
G110	G298	0
G110	G299	0
G110	G300	0
G110	G301	0
G110	G302	0
G110	G303	0
G110	G304	0
G110	G305	0
G110	G306	0
G110	G307	0
G110	G308	0
G110	G309	0
G110	G310	0
G110	G311	0
G110	G312	0
G110	G313	0
G110	G314	0
G110	G315	0
G110	G316	0
G110	G317	0
G110	G318	0
G110	G319	0
G110	G320	0
G110	G321	0
G110	G322	0
G110	G323	0
G110	G324	0
G110	G325	0
G110	G326	0
G110	G327	0
G110	G328	0
G110	G329	0
G110	G330	0
G110	G331	0
G110	G332	0
G110	G333	0
G110	G334	0
G110	G335	0
G110	G336	0
G110	G337	0
G110	G338	0
G110	G339	0
G110	G340	0
G110	G341	0
G110	G342	0
G110	G343	0
G110	G344	0
G110	G345	0
G110	G346	0
G110	G347	0
G110	G348	0
G110	G349	0
G110	G350	0
G110	G351	0
G110	G352	0
G110	G353	0
G110	G354	0
G110	G355	0
G110	G356	0
G110	G357	0
G110	G358	0
G110	G359	0
G110	G360	0
G110	G361	0
G110	G362	0
G110	G363	0
G110	G364	0
G110	G365	0
G110	G366	0
G110	G367	0
G110	G368	0
G110	G369	0
G110	G370	0
G110	G371	0
G110	G372	0
G110	G373	0
G110	G374	0
G110	G375	0
G110	G376	0
G110	G377	0
G110	G378	0
G110	G379	0
G110	G380	0
G110	G381	0
G110	G382	0
G110	G383	0
G110	G384	0
G110	G385	0
G110	G386	0
G110	G387	0
G110	G388	0
G110	G389	0
G110	G390	0
G110	G391	0
G110	G392	0
G110	G393	0
G110	G394	0
G110	G395	0
G110	G396	0
G110	G397	0
G110	G398	0
G110	G399	0
G110	G400	0
G111	G1	0
G111	G2	0
G111	G3	0
G111	G4	0
G111	G5	0
G111	G6	0
G111	G7	0
G111	G8	0
G111	G9	0
G111	G10	0
G111	G11	0
G111	G12	0
G111	G13	0
G111	G14	0
G111	G15	0
G111	G16	0
G111	G17	0
G111	G18	0
G111	G19	0
G111	G20	0
G111	G21	0
G111	G22	0
G111	G23	0
G111	G24	0
G111	G25	0
G111	G26	0
G111	G27	0
G111	G28	0
G111	G29	0
G111	G30	0
G111	G31	0
G111	G32	0
G111	G33	0
G111	G34	0
G111	G35	0
G111	G36	0
G111	G37	0
G111	G38	0
G111	G39	0
G111	G40	0
G111	G41	0
G111	G42	0
G111	G43	0
G111	G44	0
G111	G45	0
G111	G46	0
G111	G47	0
G111	G48	0
G111	G49	0
G111	G50	0
G111	G51	0
G111	G52	0
G111	G53	0
G111	G54	0
G111	G55	0
G111	G56	0
G111	G57	0
G111	G58	0
G111	G59	0
G111	G60	0
G111	G61	0
G111	G62	0
G111	G63	0
G111	G64	0
G111	G65	0
G111	G66	0
G111	G67	0
G111	G68	0
G111	G69	0
G111	G70	0
G111	G71	0
G111	G72	0
G111	G73	0
G111	G74	0
G111	G75	0
G111	G76	0
G111	G77	0
G111	G78	0
G111	G79	0
G111	G80	0
G111	G81	0
G111	G82	0
G111	G83	0
G111	G84	0
G111	G85	0
G111	G86	0
G111	G87	0
G111	G88	0
G111	G89	0
G111	G90	0
G111	G91	0
G111	G92	0
G111	G93	0
G111	G94	0
G111	G95	0
G111	G96	0
G111	G97	0
G111	G98	0
G111	G99	0
G111	G100	0
G111	G101	0
G111	G102	0
G111	G103	0
G111	G104	0
G111	G105	0
G111	G106	0
G111	G107	0
G111	G108	0
G111	G109	0
G111	G110	0
G111	G112	0
G111	G113	0
G111	G114	0
G111	G115	0
G111	G116	0
G111	G117	0
G111	G118	0
G111	G119	0
G111	G120	0
G111	G121	0
G111	G122	0
G111	G123	0
G111	G124	0
G111	G125	0
G111	G126	0
G111	G127	0
G111	G128	0
G111	G129	0
G111	G130	0
G111	G131	0
G111	G132	0
G111	G133	0
G111	G134	0
G111	G135	0
G111	G136	0
G111	G137	0
G111	G138	0
G111	G139	0
G111	G140	0
G111	G141	0
G111	G142	0
G111	G143	0
G111	G144	0
G111	G145	0
G111	G146	0
G111	G147	0
G111	G148	0
G111	G149	0
G111	G150	0
G111	G151	0
G111	G152	0
G111	G153	0
G111	G154	0
G111	G155	0
G111	G156	0
G111	G157	0
G111	G158	0
G111	G159	0
G111	G160	0
G111	G161	0
G111	G162	0
G111	G163	0
G111	G164	0
G111	G165	0
G111	G166	0
G111	G167	0
G111	G168	0
G111	G169	0
G111	G170	0
G111	G171	0
G111	G172	0
G111	G173	0
G111	G174	0
G111	G175	0
G111	G176	0
G111	G177	0
G111	G178	0
G111	G179	0
G111	G180	0
G111	G181	0
G111	G182	0
G111	G183	0
G111	G184	0
G111	G185	0
G111	G186	0
G111	G187	0
G111	G188	0
G111	G189	0
G111	G190	0
G111	G191	0
G111	G192	0
G111	G193	0
G111	G194	0
G111	G195	0
G111	G196	0
G111	G197	0
G111	G198	0
G111	G199	0
G111	G200	0
G111	G201	0
G111	G202	0
G111	G203	0
G111	G204	0
G111	G205	0
G111	G206	0
G111	G207	0
G111	G208	0
G111	G209	0
G111	G210	0
G111	G211	0
G111	G212	0
G111	G213	0
G111	G214	0
G111	G215	0
G111	G216	0
G111	G217	0
G111	G218	0
G111	G219	0
G111	G220	0
G111	G221	0
G111	G222	0
G111	G223	0
G111	G224	0
G111	G225	0
G111	G226	0
G111	G227	0
G111	G228	0
G111	G229	0
G111	G230	0
G111	G231	0
G111	G232	0
G111	G233	0
G111	G234	0
G111	G235	0
G111	G236	0
G111	G237	0
G111	G238	0
G111	G239	0
G111	G240	0
G111	G241	0
G111	G242	0
G111	G243	0
G111	G244	0
G111	G245	0
G111	G246	0
G111	G247	0
G111	G248	0
G111	G249	0
G111	G250	0
G111	G251	0
G111	G252	0
G111	G253	0
G111	G254	0
G111	G255	0
G111	G256	0
G111	G257	0
G111	G258	0
G111	G259	0
G111	G260	0
G111	G261	0
G111	G262	0
G111	G263	0
G111	G264	0
G111	G265	0
G111	G266	0
G111	G267	0
G111	G268	0
G111	G269	0
G111	G270	0
G111	G271	0
G111	G272	0
G111	G273	0
G111	G274	0
G111	G275	0
G111	G276	0
G111	G277	0
G111	G278	0
G111	G279	0
G111	G280	0
G111	G281	0
G111	G282	0
G111	G283	0
G111	G284	0
G111	G285	0
G111	G286	0
G111	G287	0
G111	G288	0
G111	G289	0
G111	G290	0
G111	G291	0
G111	G292	0
G111	G293	0
G111	G294	0
G111	G295	0
G111	G296	0
G111	G297	0
G111	G298	0
G111	G299	0
G111	G300	0
G111	G301	0
G111	G302	0
G111	G303	0
G111	G304	0
G111	G305	0
G111	G306	0
G111	G307	0
G111	G308	0
G111	G309	0
G111	G310	0
G111	G311	0
G111	G312	0
G111	G313	0
G111	G314	0
G111	G315	0
G111	G316	0
G111	G317	0
G111	G318	0
G111	G319	0
G111	G320	0
G111	G321	0
G111	G322	0
G111	G323	0
G111	G324	0
G111	G325	0
G111	G326	0
G111	G327	0
G111	G328	0
G111	G329	0
G111	G330	0
G111	G331	0
G111	G332	0
G111	G333	0
G111	G334	0
G111	G335	0
G111	G336	0
G111	G337	0
G111	G338	0
G111	G339	0
G111	G340	0
G111	G341	0
G111	G342	0
G111	G343	0
G111	G344	0
G111	G345	0
G111	G346	0
G111	G347	0
G111	G348	0
G111	G349	0
G111	G350	0
G111	G351	0
G111	G352	0
G111	G353	0
G111	G354	0
G111	G355	0
G111	G356	0
G111	G357	0
G111	G358	0
G111	G359	0
G111	G360	0
G111	G361	0
G111	G362	0
G111	G363	0
G111	G364	0
G111	G365	0
G111	G366	0
G111	G367	0
G111	G368	0
G111	G369	0
G111	G370	0
G111	G371	0
G111	G372	0
G111	G373	0
G111	G374	0
G111	G375	0
G111	G376	0
G111	G377	0
G111	G378	0
G111	G379	0
G111	G380	0
G111	G381	0
G111	G382	0
G111	G383	0
G111	G384	0
G111	G385	0
G111	G386	0
G111	G387	0
G111	G388	0
G111	G389	0
G111	G390	0
G111	G391	0
G111	G392	0
G111	G393	0
G111	G394	0
G111	G395	0
G111	G396	0
G111	G397	0
G111	G398	0
G111	G399	0
G111	G400	0
G112	G1	0
G112	G2	0
G112	G3	0
G112	G4	0
G112	G5	0
G112	G6	0
G112	G7	0
G112	G8	0
G112	G9	0
G112	G10	0
G112	G11	0
G112	G12	0
G112	G13	0
G112	G14	0
G112	G15	0
G112	G16	0
G112	G17	0
G112	G18	0
G112	G19	0
G112	G20	0
G112	G21	0
G112	G22	0
G112	G23	0
G112	G24	0
G112	G25	0
G112	G26	0
G112	G27	0
G112	G28	0
G112	G29	0
G112	G30	0
G112	G31	0
G112	G32	0
G112	G33	0
G112	G34	0
G112	G35	0
G112	G36	0
G112	G37	0
G112	G38	0
G112	G39	0
G112	G40	0
G112	G41	0
G112	G42	0
G112	G43	0
G112	G44	0
G112	G45	0
G112	G46	0
G112	G47	0
G112	G48	0
G112	G49	0
G112	G50	0
G112	G51	0
G112	G52	0
G112	G53	0
G112	G54	0
G112	G55	0
G112	G56	0
G112	G57	0
G112	G58	0
G112	G59	0
G112	G60	0
G112	G61	0
G112	G62	0
G112	G63	0
G112	G64	0
G112	G65	0
G112	G66	0
G112	G67	0
G112	G68	0
G112	G69	0
G112	G70	0
G112	G71	0
G112	G72	0
G112	G73	0
G112	G74	0
G112	G75	0
G112	G76	0
G112	G77	0
G112	G78	0
G112	G79	0
G112	G80	0
G112	G81	0
G112	G82	0
G112	G83	0
G112	G84	0
G112	G85	0
G112	G86	0
G112	G87	0
G112	G88	0
G112	G89	0
G112	G90	0
G112	G91	0
G112	G92	0
G112	G93	0
G112	G94	0
G112	G95	0
G112	G96	0
G112	G97	0
G112	G98	0
G112	G99	0
G112	G100	0
G112	G101	0
G112	G102	0
G112	G103	0
G112	G104	0
G112	G105	0
G112	G106	0
G112	G107	0
G112	G108	0
G112	G109	0
G112	G110	0
G112	G111	0
G112	G113	0
G112	G114	0
G112	G115	0
G112	G116	0
G112	G117	0
G112	G118	0
G112	G119	0
G112	G120	0
G112	G121	0
G112	G122	0
G112	G123	0
G112	G124	0
G112	G125	0
G112	G126	0
G112	G127	0
G112	G128	0
G112	G129	0
G112	G130	0
G112	G131	0
G112	G132	0
G112	G133	0
G112	G134	0
G112	G135	0
G112	G136	0
G112	G137	0
G112	G138	0
G112	G139	0
G112	G140	0
G112	G141	0
G112	G142	0
G112	G143	0
G112	G144	0
G112	G145	0
G112	G146	0
G112	G147	0
G112	G148	0
G112	G149	0
G112	G150	0
G112	G151	0
G112	G152	0
G112	G153	0
G112	G154	0
G112	G155	0
G112	G156	0
G112	G157	0
G112	G158	0
G112	G159	0
G112	G160	0
G112	G161	0
G112	G162	0
G112	G163	0
G112	G164	0
G112	G165	0
G112	G166	0
G112	G167	0
G112	G168	0
G112	G169	0
G112	G170	0
G112	G171	0
G112	G172	0
G112	G173	0
G112	G174	0
G112	G175	0
G112	G176	0
G112	G177	0
G112	G178	0
G112	G179	0
G112	G180	0
G112	G181	0
G112	G182	0
G112	G183	0
G112	G184	0
G112	G185	0
G112	G186	0
G112	G187	0
G112	G188	0
G112	G189	0
G112	G190	0
G112	G191	0
G112	G192	0
G112	G193	0
G112	G194	0
G112	G195	0
G112	G196	0
G112	G197	0
G112	G198	0
G112	G199	0
G112	G200	0
G112	G201	0
G112	G202	0
G112	G203	0
G112	G204	0
G112	G205	0
G112	G206	0
G112	G207	0
G112	G208	0
G112	G209	0
G112	G210	0
G112	G211	0
G112	G212	0
G112	G213	0
G112	G214	0
G112	G215	0
G112	G216	0
G112	G217	0
G112	G218	0
G112	G219	0
G112	G220	0
G112	G221	0
G112	G222	0
G112	G223	0
G112	G224	0
G112	G225	0
G112	G226	0
G112	G227	0
G112	G228	0
G112	G229	0
G112	G230	0
G112	G231	0
G112	G232	0
G112	G233	0
G112	G234	0
G112	G235	0
G112	G236	0
G112	G237	0
G112	G238	0
G112	G239	0
G112	G240	0
G112	G241	0
G112	G242	0
G112	G243	0
G112	G244	0
G112	G245	0
G112	G246	0
G112	G247	0
G112	G248	0
G112	G249	0
G112	G250	0
G112	G251	0
G112	G252	0
G112	G253	0
G112	G254	0
G112	G255	0
G112	G256	0
G112	G257	0
G112	G258	0
G112	G259	0
G112	G260	0
G112	G261	0
G112	G262	0
G112	G263	0
G112	G264	0
G112	G265	0
G112	G266	0
G112	G267	0
G112	G268	0
G112	G269	0
G112	G270	0
G112	G271	0
G112	G272	0
G112	G273	0
G112	G274	0
G112	G275	0
G112	G276	0
G112	G277	0
G112	G278	0
G112	G279	0
G112	G280	0
G112	G281	0
G112	G282	0
G112	G283	0
G112	G284	0
G112	G285	0
G112	G286	0
G112	G287	0
G112	G288	0
G112	G289	0
G112	G290	0
G112	G291	0
G112	G292	0
G112	G293	0
G112	G294	0
G112	G295	0
G112	G296	0
G112	G297	0
G112	G298	0
G112	G299	0
G112	G300	0
G112	G301	0
G112	G302	0
G112	G303	0
G112	G304	0
G112	G305	0
G112	G306	0
G112	G307	0
G112	G308	0
G112	G309	0
G112	G310	0
G112	G311	0
G112	G312	0
G112	G313	0
G112	G314	0
G112	G315	0
G112	G316	0
G112	G317	0
G112	G318	0
G112	G319	0
G112	G320	0
G112	G321	0
G112	G322	0
G112	G323	0
G112	G324	0
G112	G325	0
G112	G326	0
G112	G327	0
G112	G328	0
G112	G329	0
G112	G330	0
G112	G331	0
G112	G332	0
G112	G333	0
G112	G334	0
G112	G335	0
G112	G336	0
G112	G337	0
G112	G338	0
G112	G339	0
G112	G340	0
G112	G341	0
G112	G342	0
G112	G343	0
G112	G344	0
G112	G345	0
G112	G346	0
G112	G347	0
G112	G348	0
G112	G349	0
G112	G350	0
G112	G351	0
G112	G352	0
G112	G353	0
G112	G354	0
G112	G355	0
G112	G356	0
G112	G357	0
G112	G358	0
G112	G359	0
G112	G360	0
G112	G361	0
G112	G362	0
G112	G363	0
G112	G364	0
G112	G365	0
G112	G366	0
G112	G367	0
G112	G368	0
G112	G369	0
G112	G370	0
G112	G371	0
G112	G372	0
G112	G373	0
G112	G374	0
G112	G375	0
G112	G376	0
G112	G377	0
G112	G378	0
G112	G379	0
G112	G380	0
G112	G381	0
G112	G382	0
G112	G383	0
G112	G384	0
G112	G385	0
G112	G386	0
G112	G387	0
G112	G388	0
G112	G389	0
G112	G390	0
G112	G391	0
G112	G392	0
G112	G393	0
G112	G394	0
G112	G395	0
G112	G396	0
G112	G397	0
G112	G398	0
G112	G399	0
G112	G400	0
G113	G1	0
G113	G2	0
G113	G3	0
G113	G4	0
G113	G5	0
G113	G6	0
G113	G7	0
G113	G8	0
G113	G9	0
G113	G10	0
G113	G11	0
G113	G12	0
G113	G13	0
G113	G14	0
G113	G15	0
G113	G16	0
G113	G17	0
G113	G18	0
G113	G19	0
G113	G20	0
G113	G21	0
G113	G22	0
G113	G23	0
G113	G24	0
G113	G25	0
G113	G26	0
G113	G27	0
G113	G28	0
G113	G29	0
G113	G30	0
G113	G31	0
G113	G32	0
G113	G33	0
G113	G34	0
G113	G35	0
G113	G36	0
G113	G37	0
G113	G38	0
G113	G39	0
G113	G40	0
G113	G41	0
G113	G42	0
G113	G43	0
G113	G44	0
G113	G45	0
G113	G46	0
G113	G47	0
G113	G48	0
G113	G49	0
G113	G50	0
G113	G51	0
G113	G52	0
G113	G53	0
G113	G54	0
G113	G55	0
G113	G56	0
G113	G57	0
G113	G58	0
G113	G59	0
G113	G60	0
G113	G61	0
G113	G62	0
G113	G63	0
G113	G64	0
G113	G65	0
G113	G66	0
G113	G67	0
G113	G68	0
G113	G69	0
G113	G70	0
G113	G71	0
G113	G72	0
G113	G73	0
G113	G74	0
G113	G75	0
G113	G76	0
G113	G77	0
G113	G78	0
G113	G79	0
G113	G80	0
G113	G81	0
G113	G82	0
G113	G83	0
G113	G84	0
G113	G85	0
G113	G86	0
G113	G87	0
G113	G88	0
G113	G89	0
G113	G90	0
G113	G91	0
G113	G92	0
G113	G93	0
G113	G94	0
G113	G95	0
G113	G96	0
G113	G97	0
G113	G98	0
G113	G99	0
G113	G100	0
G113	G101	0
G113	G102	0
G113	G103	0
G113	G104	0
G113	G105	0
G113	G106	0
G113	G107	0
G113	G108	0
G113	G109	0
G113	G110	0
G113	G111	0
G113	G112	0
G113	G114	0
G113	G115	0
G113	G116	0
G113	G117	0
G113	G118	0
G113	G119	0
G113	G120	0
G113	G121	0
G113	G122	0
G113	G123	0
G113	G124	0
G113	G125	0
G113	G126	0
G113	G127	0
G113	G128	0
G113	G129	0
G113	G130	0
G113	G131	0
G113	G132	0
G113	G133	0
G113	G134	0
G113	G135	0
G113	G136	0
G113	G137	0
G113	G138	0
G113	G139	0
G113	G140	0
G113	G141	0
G113	G142	0
G113	G143	0
G113	G144	0
G113	G145	0
G113	G146	0
G113	G147	0
G113	G148	0
G113	G149	0
G113	G150	0
G113	G151	0
G113	G152	0
G113	G153	0
G113	G154	0
