"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.1532927	0.6362856	0.3317323	0.1696828	0.5373474	0.6616636	0.3172496	0.0633054	0.6760569	0.1395605	0.2483971	0.6789557	0.1441601	0.0146050	0.1469174	0.4333520	0.4293890	0.2596847	0.0830658	0.7910356	0.5873915	0.6780940	0.7275386	0.5692808	0.8181050	0.7068421	0.5835626	0.5136601	0.0213794	0.1231127	0.0683726	0.0697666	0.2657350	0.5769759	0.6915931	0.4080036	0.6639498	0.3333739	0.2132048	0.7394303	0.4220652	0.7121382	0.5656712	0.5331039	0.4169922	0.1588264	0.3765046	0.0622839	0.1503052	0.3723951	0.5120098	0.6722946	0.7417159	0.6076933	0.0582539	0.3224233	0.3804848	0.3809656	0.6433317	0.6295026	0.0662470	0.6387409	0.0531954	0.2014676	0.4091675	0.0019000	0.3068110	0.7925189	0.0577213	0.0222205	0.3774971	0.5499857	0.2229885	0.5173733	0.6113367	0.4745940	0.0569811	0.3355114	0.5430865	0.3632532	0.5218819	0.0150760	0.0885622	0.0106312	0.7175635	0.6521962	0.6664022	0.3148144	0.0435698	0.6558796	0.6691471	0.3224387	0.1523210	0.1482306	0.4287252	0.6948906	0.0020237	0.0875030	0.6501514	0.6818548
750	0.1943563	0.7486958	0.2519652	0.3029007	0.6362825	0.6926462	0.2526300	0.0487296	0.7494236	0.1519228	0.2550764	0.7278119	0.0552559	0.0146268	0.1104956	0.4413686	0.4260432	0.2167679	0.0695099	0.7051828	0.7839855	0.4703047	0.7012847	0.6283603	0.6278563	0.6582802	0.6843936	0.4847918	0.0378753	0.1535637	0.0387755	0.0701584	0.2260895	0.8339972	0.7404683	0.3498569	0.6871381	0.3935501	0.1571496	0.7662389	0.4378217	0.6844624	0.5004588	0.6054999	0.4638507	0.1737552	0.4312805	0.0330625	0.2307282	0.4839062	0.4706495	0.6006497	0.6441958	0.6859507	0.0799994	0.3465200	0.4117006	0.4200847	0.7535730	0.6578516	0.0849216	0.6176054	0.0520927	0.1930843	0.4219090	0.0094590	0.3323228	0.5767350	0.0570350	0.0226626	0.6778561	0.7450562	0.2782759	0.6526003	0.6719212	0.3776773	0.1312830	0.3558952	0.3769587	0.4692444	0.5109070	0.0046903	0.0753795	0.0034994	0.6467758	0.6502111	0.7694532	0.3266714	0.0804055	0.6193079	0.7009289	0.4270932	0.1512706	0.2345436	0.4499272	0.6844586	0.0127192	0.1032810	0.6520189	0.7020778
800	0.2166302	0.6578286	0.3465750	0.1991836	0.5573533	0.5548994	0.2147284	0.0395803	0.7995540	0.1433644	0.1638913	0.8538112	0.1059321	0.0147090	0.1701659	0.4319841	0.4389254	0.2104087	0.1002190	0.6056934	0.7652403	0.4571117	0.6009189	0.6243563	0.6342428	0.6031335	0.5175714	0.6237395	0.0201257	0.1785252	0.0778066	0.0781871	0.1445368	0.6175491	0.6511748	0.5088314	0.6230652	0.3317128	0.2743590	0.5435965	0.4851846	0.7427431	0.7018420	0.4774359	0.4862726	0.1344931	0.4166828	0.0479631	0.1756368	0.4424025	0.4218678	0.6790660	0.6297530	0.5304958	0.0624521	0.3305175	0.3490977	0.3808410	0.5419042	0.7205698	0.1014643	0.6269243	0.0388280	0.2508493	0.4643676	0.0093588	0.2425961	0.6904795	0.0463699	0.0320396	0.4993068	0.6566880	0.3483346	0.5701917	0.7100292	0.3791350	0.1271678	0.2930428	0.2733873	0.3483438	0.5115987	0.0178162	0.0406660	0.0021644	0.5768462	0.8868988	0.7173695	0.3460986	0.0820979	0.6187968	0.6855223	0.2904049	0.1680736	0.2089902	0.3566269	0.6892531	0.0198205	0.0654538	0.6534302	0.6254544
850	0.1816989	0.6761640	0.3217812	0.1992976	0.5231634	0.6266795	0.2040521	0.0379158	0.6943919	0.1683856	0.2350453	0.6920927	0.0787815	0.0175732	0.1124551	0.4687425	0.4439174	0.2234459	0.0829604	0.5761632	0.8090725	0.5708599	0.5573878	0.7671933	0.7583171	0.5945750	0.7371445	0.5960195	0.0260236	0.1105980	0.0677077	0.0874920	0.1885268	0.7552379	0.7704237	0.4344254	0.6753105	0.3475125	0.1682069	0.5604656	0.5204229	0.6420510	0.6909821	0.6837206	0.6209251	0.1706506	0.4064209	0.0637938	0.2107919	0.4290442	0.5696688	0.5527790	0.6805742	0.6152359	0.0527753	0.3624905	0.3390195	0.4674968	0.5745324	0.5307183	0.0695520	0.8371407	0.0671589	0.1797911	0.3794754	0.0011220	0.2564538	0.6538156	0.0275219	0.0297637	0.5919413	0.6910722	0.2928052	0.5294731	0.7472533	0.3664312	0.1099782	0.3572611	0.3375151	0.3802282	0.5586537	0.0059202	0.0583889	0.0033101	0.5711578	0.6783327	0.6123245	0.2914608	0.0822754	0.6500374	0.8599073	0.2328261	0.0962366	0.2279854	0.3751524	0.5967708	0.0150476	0.0669722	0.5480486	0.6858151
900	0.1818242	0.6941604	0.4738807	0.2159260	0.5622754	0.6512699	0.2298447	0.0416003	0.7946068	0.1546921	0.1498375	0.5544324	0.1055151	0.0192007	0.0916792	0.3016581	0.4998162	0.2300434	0.1687211	0.6241311	0.6012487	0.5710035	0.7002067	0.6614012	0.7180948	0.6629598	0.6163634	0.6380083	0.0122528	0.1386996	0.0464751	0.0636557	0.1347849	0.7323529	0.6612267	0.4061729	0.5647484	0.3111603	0.2572749	0.7804802	0.4179484	0.5477765	0.7621412	0.6469981	0.4727802	0.1302386	0.4110360	0.0268290	0.1888322	0.4761674	0.4666167	0.6337327	0.7116436	0.5756107	0.0581485	0.3112444	0.3173791	0.4283587	0.5455226	0.5918258	0.0923800	0.7253681	0.0507754	0.1871065	0.3991050	0.0033488	0.2838712	0.6217348	0.0217337	0.0417627	0.4734551	0.7025733	0.2565090	0.6703873	0.6694887	0.4834559	0.0674947	0.3245248	0.3629792	0.4249403	0.6050564	0.0070319	0.0843663	0.0062882	0.6016572	0.7068782	0.6672473	0.2552717	0.0746426	0.5853804	0.6877980	0.2824529	0.2080038	0.1709170	0.4593931	0.5950339	0.0175756	0.0631653	0.6908706	0.8741447
950	0.2100378	0.6791383	0.3962991	0.1461052	0.4911078	0.6269060	0.2424573	0.1070768	0.7455067	0.1788709	0.2047934	0.6339926	0.0855388	0.0099545	0.0964350	0.3331858	0.5436764	0.2370329	0.0784112	0.6312576	0.7219880	0.6061601	0.6866403	0.5926601	0.6683137	0.6481009	0.6149354	0.6339391	0.0253007	0.1450052	0.0508653	0.0563876	0.2074497	0.6097845	0.6766261	0.3462725	0.6569826	0.3351692	0.1833307	0.6121558	0.4522758	0.6945925	0.6929601	0.5677866	0.3922407	0.1612619	0.3804904	0.0411257	0.1980865	0.4575947	0.5289540	0.5882602	0.6276686	0.5368968	0.0614082	0.2800783	0.3484682	0.4204937	0.5399778	0.6620181	0.1036697	0.6112625	0.0556503	0.1697419	0.3742502	0.0036397	0.3042538	0.6273738	0.0796643	0.0348830	0.4150338	0.5394255	0.3018775	0.6259182	0.6813059	0.3403351	0.0908144	0.3213074	0.3954115	0.4749618	0.6285602	0.0048047	0.0783813	0.0055171	0.5920149	0.5622464	0.7269412	0.2806027	0.0621337	0.4999635	0.6582513	0.3787260	0.1972070	0.2020988	0.4850428	0.5893557	0.0136863	0.0754686	0.6185874	0.7820090
1000	0.2086772	0.6365345	0.3894122	0.2735350	0.5581924	0.5988543	0.2947878	0.0524565	0.7825702	0.1483841	0.2664368	0.6198369	0.0975522	0.0262185	0.1042762	0.3918098	0.4798817	0.2345828	0.0684691	0.6553052	0.6157377	0.6682229	0.6008387	0.5649622	0.7268422	0.7467815	0.5088310	0.4428661	0.0401371	0.1485669	0.0456303	0.0355142	0.2339041	0.7531892	0.7124150	0.3964275	0.5571241	0.3298166	0.1721220	0.6517091	0.5186060	0.7567587	0.6141947	0.6243169	0.4536870	0.1362280	0.4465363	0.0309526	0.2728691	0.4211199	0.5392499	0.5921119	0.6320205	0.5438011	0.0556835	0.2742081	0.3359054	0.3448017	0.5412065	0.6223635	0.0726924	0.5967268	0.0643881	0.2526447	0.4399300	0.0007637	0.3162886	0.6065765	0.0452610	0.0308360	0.4889993	0.7540866	0.3721938	0.5943992	0.6859000	0.3461602	0.1229537	0.2842984	0.3973437	0.4849800	0.6476117	0.0029685	0.0563236	0.0066429	0.6043540	0.6424854	0.6959687	0.3094923	0.0607810	0.6587140	0.7039970	0.3732879	0.1620764	0.1861762	0.4160026	0.5393261	0.0220506	0.0896101	0.5431756	0.7246229

0	0.2716152	0.7540916	0.4164971	0.2296536	0.5896667	0.5366128	0.1915552	0.0510540	0.5721486	0.1796590	0.2140408	0.6789753	0.1101845	0.0259658	0.0932527	0.3769861	0.4807983	0.2609265	0.1307843	0.6324687	0.6143691	0.7503748	0.6951975	0.6093802	0.7383754	0.7660738	0.6334417	0.5285435	0.0132893	0.2166197	0.0579426	0.0700602	0.2267270	0.6753014	0.6933841	0.3707362	0.6251982	0.3450558	0.2490428	0.5858131	0.4411185	0.6913761	0.6001715	0.6517515	0.4591884	0.1607737	0.4860096	0.0631957	0.2108756	0.5210837	0.7252628	0.5670540	0.6725560	0.6414314	0.0625057	0.3276668	0.3865493	0.5267607	0.5825721	0.7196336	0.0970712	0.6278020	0.0417257	0.2505724	0.4297086	0.0064166	0.3802385	0.6978248	0.0725408	0.0365778	0.5017247	0.8160157	0.3311836	0.6335015	0.7165862	0.4076240	0.1077390	0.4233974	0.3703655	0.4113017	0.6079111	0.0066836	0.0631581	0.0060807	0.6395755	0.6254919	0.5706362	0.3687470	0.0821944	0.6175657	0.6977672	0.2882035	0.1999371	0.2161880	0.4037613	0.5870672	0.0173007	0.1146881	0.7271059	0.6817564
50	0.1883063	0.6092811	0.4012872	0.1946438	0.5950440	0.6055489	0.2354821	0.2810580	0.6922020	0.0750111	0.0661441	0.6522289	0.1129466	0.0171839	0.1839903	0.1329154	0.5150094	0.3874121	0.1125892	0.6296905	0.6809326	0.6110820	0.5061458	0.6190489	0.5704171	0.7185413	0.6271545	0.7636977	0.0134710	0.1893154	0.0240768	0.0654731	0.1983001	0.7132750	0.4809310	0.4027282	0.5956424	0.3062937	0.0783182	0.3873916	0.2429629	0.7236810	0.6199531	0.7078003	0.3739578	0.0811198	0.4358330	0.0098651	0.1950389	0.3840968	0.3254416	0.5735484	0.5480246	0.5965703	0.0208950	0.3264457	0.2083051	0.6313657	0.4769131	0.7087827	0.0708921	0.5750569	0.0450296	0.2862870	0.5193411	0.3907266	0.3026168	0.6577780	0.0644330	0.0311821	0.5498675	0.7698824	0.0974952	0.5735431	0.6081176	0.4200192	0.1400838	0.3476195	0.3831622	0.3362391	0.6088718	0.0124004	0.0680122	0.0007059	0.6004670	0.5802380	0.2375352	0.3125802	0.0505311	0.7479608	0.6221433	0.3186012	0.1731134	0.1663726	0.4040399	0.5653256	0.0343984	0.0702868	0.7095848	0.7429385
100	0.1880787	0.8132437	0.3780196	0.1622837	0.6007328	0.6835228	0.1875226	0.3938029	0.6592313	0.0214860	0.0206769	0.7637393	0.1187427	0.0470180	0.1470343	0.0465207	0.4821466	0.2722884	0.0882767	0.6323025	0.6208622	0.6514902	0.4298266	0.5774920	0.6993947	0.5546971	0.6758043	0.4811910	0.0179528	0.1412616	0.0690142	0.0596835	0.1722672	0.7955647	0.5921790	0.3937587	0.6142042	0.3478140	0.0415482	0.2991204	0.3390519	0.6868498	0.5909277	0.4951826	0.4318413	0.0103125	0.3797054	0.0088411	0.2099490	0.4014605	0.1711476	0.7282850	0.7376747	0.6719112	0.0267682	0.3300973	0.2218717	0.5236111	0.5745975	0.7675863	0.1202680	0.7931711	0.0393179	0.2345575	0.5649518	0.5738232	0.3721867	0.5845128	0.0108774	0.0409872	0.3654201	0.7319048	0.0618784	0.5933304	0.7126886	0.3800141	0.0820122	0.3418505	0.4141980	0.3895977	0.6454626	0.0007390	0.0534787	0.0080901	0.5482170	0.6303632	0.1501862	0.3962329	0.0810764	0.7120789	0.7065113	0.2573573	0.1302536	0.2160026	0.4583091	0.6103843	0.0193234	0.0742301	0.5099509	0.6523516
150	0.2127715	0.7281129	0.4728332	0.1452480	0.7093182	0.7080155	0.1881905	0.4270735	0.7225287	0.0613019	0.0193471	0.5519787	0.0754108	0.0069106	0.1426583	0.0462025	0.4329010	0.3286735	0.0628813	0.5881362	0.7682057	0.5902365	0.4503476	0.6450567	0.6717084	0.6506706	0.6497674	0.6227624	0.0026940	0.1755908	0.0928898	0.0476858	0.1683495	0.6765302	0.5585085	0.4229141	0.6265291	0.3430421	0.0328560	0.2744649	0.3109882	0.6734573	0.4980856	0.5385815	0.4154297	0.0263747	0.4168701	0.0134995	0.2293088	0.3716687	0.1753356	0.7628086	0.7152872	0.5875549	0.0415661	0.2516197	0.1831748	0.5658682	0.6212926	0.6576966	0.1588848	0.5071929	0.1314992	0.2338172	0.5370647	0.6723494	0.6256671	0.6649498	0.0201753	0.0327992	0.4347588	0.7742383	0.0173655	0.6411595	0.8044196	0.4097459	0.1021798	0.3415092	0.4083765	0.3980800	0.6324860	0.0008845	0.0921330	0.0154984	0.6882911	0.5662907	0.1608349	0.3052120	0.0799393	0.7661241	0.6016276	0.3081789	0.0842456	0.1461213	0.4336541	0.5815700	0.0058829	0.0607634	0.7983849	0.6423998
200	0.2433845	0.6674239	0.4174654	0.1529487	0.6066264	0.7472788	0.2328713	0.3721318	0.6637025	0.0113309	0.0249552	0.7255505	0.1364461	0.0177654	0.1108431	0.0033233	0.4256560	0.3421135	0.0740992	0.5998136	0.6468256	0.6708171	0.4355265	0.6502747	0.6263273	0.7035981	0.5531258	0.5241527	0.0179617	0.0996453	0.0709160	0.0625439	0.1752579	0.6862876	0.5129057	0.4542073	0.4523458	0.4410611	0.0683409	0.2306577	0.3260800	0.8952853	0.6549358	0.6105471	0.4001905	0.0378389	0.2178880	0.0311275	0.1904971	0.4161455	0.1663650	0.6639669	0.6914769	0.7124064	0.0598274	0.1872005	0.2117264	0.6660274	0.5406600	0.7652665	0.1684863	0.6257823	0.0928754	0.2755874	0.4419925	0.5633990	0.5280214	0.6300335	0.0097227	0.0726193	0.4303614	0.6676412	0.0065225	0.5238907	0.7283219	0.4347198	0.0658573	0.3547021	0.4764699	0.3820917	0.5961827	0.0004022	0.1087367	0.0068756	0.5795976	0.7291305	0.2175581	0.2496370	0.0246975	0.7692409	0.6512523	0.3398908	0.0927026	0.1101851	0.6124708	0.7032179	0.0035586	0.1018755	0.5956153	0.7314773
250	0.1935467	0.6953948	0.3798273	0.1966076	0.7020437	0.6057208	0.2396178	0.3961624	0.6829664	0.0155233	0.0057526	0.6986946	0.0676327	0.0165206	0.1212390	0.0164319	0.4773728	0.2579200	0.0489569	0.6291005	0.6760757	0.6036845	0.3404877	0.6384288	0.6794437	0.6593141	0.6619844	0.5892365	0.0217596	0.1613000	0.0435161	0.0432224	0.1620464	0.5852304	0.5242730	0.4152363	0.5783693	0.3579177	0.0296248	0.2529498	0.2587839	0.5883670	0.5830906	0.6756756	0.5530082	0.0484542	0.2453833	0.0089970	0.1594502	0.3637298	0.1807111	0.6224034	0.6160973	0.6170549	0.0835878	0.2774168	0.1492978	0.5132698	0.5884871	0.6339176	0.1985810	0.5075707	0.0846671	0.3461689	0.5926172	0.6853302	0.4515795	0.5999757	0.0047140	0.1040923	0.4470930	0.6434491	0.0256846	0.5458225	0.6476644	0.3757200	0.0494587	0.2761574	0.4596871	0.3238829	0.6531157	0.0003175	0.0650194	0.0049827	0.6442588	0.7745403	0.1714250	0.2247252	0.0335237	0.6739871	0.5994117	0.3573934	0.1198649	0.2418199	0.4673923	0.6345618	0.0170776	0.0766224	0.5549077	0.6477838
300	0.1770597	0.7420790	0.3401764	0.1588957	0.5663730	0.7018839	0.2570412	0.4442120	0.5353192	0.0220565	0.0096034	0.7514195	0.0698014	0.0162154	0.1179697	0.0038391	0.4051940	0.1962357	0.0601833	0.5497019	0.6734059	0.5881995	0.3498430	0.6829888	0.7433527	0.5798740	0.5816189	0.5353926	0.0170524	0.1153137	0.0278156	0.0287549	0.1862988	0.5777649	0.5792767	0.4221117	0.5778672	0.4218754	0.0348270	0.2634797	0.2552191	0.8285019	0.6892464	0.5746022	0.4768000	0.0193668	0.2803535	0.0422425	0.1942995	0.4282477	0.1637275	0.5716330	0.5649502	0.6490757	0.1261243	0.2729376	0.1948850	0.5871530	0.5139614	0.6337286	0.1012634	0.6352210	0.1016112	0.2113272	0.4987030	0.7088390	0.4235953	0.6593009	0.0183904	0.1257011	0.4695470	0.5978880	0.0274617	0.7470831	0.6863286	0.4750880	0.0665200	0.2994014	0.3727205	0.3316797	0.6346526	0.0000374	0.1082668	0.0006073	0.6451336	0.6456918	0.1653144	0.3540435	0.0326101	0.7192342	0.6747251	0.3294892	0.1091258	0.1945138	0.3838330	0.7061626	0.0041702	0.1074525	0.6373478	0.6694396
350	0.2263045	0.5967827	0.3569750	0.1643573	0.5527114	0.5963268	0.2376816	0.3788028	0.6924550	0.0120777	0.0244859	0.8699145	0.0614226	0.0186120	0.1493883	0.0042320	0.4610293	0.2583425	0.0588223	0.6001732	0.6428012	0.5573999	0.4046865	0.5734042	0.6240222	0.6356343	0.6315912	0.5617250	0.0085670	0.1452775	0.0236597	0.0357492	0.2219608	0.5984045	0.6490672	0.3894382	0.5495404	0.3521098	0.0487563	0.2621982	0.2326229	0.6291557	0.5809274	0.6023911	0.4295801	0.0045191	0.2462683	0.0198110	0.2521894	0.3922186	0.1572533	0.6444997	0.5712249	0.6367668	0.0825008	0.3274860	0.1923468	0.4984725	0.5926017	0.5774632	0.1899213	0.5481610	0.0732361	0.2134504	0.5494400	0.6001097	0.6006546	0.6769200	0.0060722	0.0744311	0.4519803	0.7135086	0.0350782	0.6406712	0.6202974	0.4349043	0.1325869	0.3575873	0.4052892	0.3336875	0.6524979	0.0003619	0.0788854	0.0106136	0.5007705	0.6573845	0.2081141	0.3440449	0.0749438	0.7301924	0.6502873	0.3638930	0.0864840	0.2700116	0.4486264	0.6442674	0.0116903	0.0861875	0.5209724	0.6295561
400	0.2246650	0.7714142	0.3171620	0.1706598	0.5768052	0.7400489	0.1491529	0.4228049	0.7498429	0.0139501	0.0042635	0.5911896	0.0606848	0.0110374	0.1640266	0.0003700	0.3983382	0.2086650	0.1190400	0.6303228	0.6100663	0.6615886	0.3264835	0.6299600	0.6900407	0.6475567	0.7438581	0.4840778	0.0188559	0.0828916	0.0141573	0.0268421	0.1707108	0.7201868	0.5441628	0.5014676	0.6329118	0.3409842	0.1017488	0.2405869	0.1641840	0.6154560	0.6683278	0.5259774	0.4718321	0.0142218	0.3573453	0.0201293	0.3088875	0.4439463	0.1379373	0.7093067	0.7010431	0.6106148	0.0882491	0.3024507	0.2153718	0.5559842	0.4469337	0.7311954	0.1925816	0.5408223	0.1058370	0.2096309	0.5466266	0.6812050	0.4834134	0.5598695	0.0140518	0.0674040	0.5106019	0.6864479	0.0328026	0.5985772	0.6322817	0.3732266	0.1642257	0.4022522	0.4692678	0.4291669	0.6966164	0.0004628	0.0474505	0.0040367	0.5123822	0.6038012	0.1590368	0.3029581	0.0586570	0.6772468	0.6699908	0.3129308	0.1424932	0.2258075	0.3931950	0.6927018	0.0110661	0.0688600	0.6461921	0.6195765
450	0.2126088	0.6056693	0.2882383	0.1240420	0.5799900	0.6987641	0.2214853	0.4252504	0.6635126	0.0453580	0.0081238	0.5578622	0.0993936	0.0367954	0.1252677	0.0000162	0.4470453	0.2770508	0.1316621	0.6018520	0.5858466	0.6631627	0.3615242	0.6149095	0.7487788	0.5614094	0.6149741	0.4587639	0.0033808	0.1354895	0.0335199	0.0318579	0.3030103	0.6711968	0.5262013	0.4009383	0.6752544	0.2775338	0.0420989	0.2352134	0.1540461	0.7030186	0.6127511	0.6221773	0.4215927	0.0295453	0.2187335	0.0119202	0.3137931	0.4850193	0.1973873	0.6701235	0.7658380	0.6076246	0.0948775	0.3487614	0.1603558	0.5454726	0.4442059	0.6327584	0.1807060	0.4715604	0.0766010	0.2886258	0.5338110	0.7259614	0.4675625	0.6221470	0.0108678	0.1090237	0.5243581	0.6061323	0.0185981	0.5108529	0.6665505	0.4038252	0.1631341	0.4039481	0.3652884	0.3268977	0.6459288	0.0002887	0.0433870	0.0051823	0.5848419	0.6335051	0.1841727	0.4268062	0.0804811	0.7313010	0.7342348	0.3082906	0.0963479	0.2235413	0.3067376	0.6255096	0.0025441	0.0948534	0.5794556	0.6069618
500	0.1624480	0.6728950	0.4749067	0.1748746	0.6069482	0.8275938	0.2487729	0.4446391	0.6850672	0.0366109	0.0252893	0.7118932	0.1501255	0.0284769	0.1131540	0.0001422	0.3635243	0.2671128	0.0845953	0.5809607	0.8357694	0.5908646	0.3388609	0.5577327	0.7273979	0.6854459	0.7092571	0.5931341	0.0098042	0.1633525	0.0237125	0.0779466	0.1918757	0.7453131	0.4649391	0.4211772	0.5268608	0.3418551	0.0631677	0.2977354	0.2285407	0.6325291	0.5318908	0.6424038	0.4653449	0.0250046	0.3336084	0.0184371	0.2354433	0.3745070	0.1904441	0.6769766	0.6455139	0.6166318	0.0694773	0.2258439	0.1840921	0.5400619	0.5077653	0.7656213	0.1614976	0.5216802	0.1626334	0.2657502	0.6925216	0.6360501	0.5550522	0.6132236	0.0188635	0.0836666	0.4973916	0.6303100	0.0156120	0.5332178	0.6846426	0.3646617	0.1057803	0.3633203	0.4097499	0.3883360	0.6107019	0.0004917	0.0452881	0.0084750	0.4740778	0.7796979	0.1898375	0.3021622	0.0705844	0.7073868	0.7083012	0.2791004	0.0885436	0.2168404	0.4602841	0.5349523	0.0073468	0.1041742	0.6163471	0.7569266
550	0.1735746	0.7026156	0.3744492	0.2578828	0.4900329	0.6647945	0.1701039	0.2727617	0.6222390	0.1820970	0.1512495	0.7692096	0.0474392	0.0038031	0.1090906	0.2833386	0.5312716	0.2139275	0.0832612	0.8730026	0.7188486	0.6355061	0.5585384	0.6432641	0.6282161	0.6383070	0.5815445	0.4736554	0.0416067	0.1593962	0.0258860	0.0913882	0.2180639	0.6950372	0.6530981	0.4615175	0.6329331	0.3102906	0.2561477	0.5307365	0.3096488	0.7862261	0.6287666	0.5261255	0.4385496	0.1470252	0.2836106	0.0672960	0.1890514	0.4645383	0.4493278	0.5846434	0.6614518	0.6989237	0.1083319	0.2406908	0.2833162	0.5193267	0.5352126	0.5650996	0.1539155	0.6617202	0.0557574	0.1967390	0.3435772	0.2044029	0.4748423	0.6934214	0.0635368	0.0395526	0.4774456	0.7836154	0.2539915	0.4936015	0.7774474	0.4127581	0.1139400	0.3436291	0.3904507	0.3495554	0.6265418	0.0027101	0.0566306	0.0073453	0.5196233	0.6574258	0.5597006	0.3478818	0.0708191	0.7223554	0.6680814	0.3756287	0.1927203	0.1922921	0.4285335	0.5431692	0.0026892	0.0785171	0.5339394	0.6184653
600	0.1736014	0.7757827	0.3896843	0.1602150	0.5757183	0.5806686	0.2429245	0.1487616	0.6314076	0.1937272	0.2146115	0.6475078	0.0948795	0.0114530	0.1599610	0.3964735	0.4996512	0.2316476	0.0975715	0.7478092	0.5730113	0.5883622	0.6175648	0.7008133	0.6435770	0.8170217	0.6602500	0.5653456	0.0519246	0.1393191	0.0657131	0.1174433	0.1752500	0.6906486	0.8472434	0.4856712	0.5101531	0.3172718	0.1582927	0.6119213	0.5027585	0.5408492	0.6292351	0.5042155	0.4066666	0.1500262	0.4574345	0.0747632	0.2244476	0.4716883	0.5338350	0.5456285	0.6743737	0.5758868	0.0848275	0.2708998	0.2586921	0.4395961	0.5403205	0.6115801	0.0895863	0.5796568	0.0559198	0.1850231	0.3564859	0.0554967	0.2866194	0.7369002	0.0343434	0.0273022	0.3903794	0.5979108	0.3112356	0.5372063	0.5741079	0.3858950	0.1203387	0.3643486	0.3743258	0.3356894	0.6316272	0.0064768	0.0677304	0.0083199	0.7251622	0.6843894	0.7663029	0.3216561	0.0888799	0.6842335	0.6902843	0.3188747	0.1670476	0.2954400	0.4730987	0.7451157	0.0073220	0.0641961	0.5655431	0.5923876
650	0.1754337	0.6934268	0.3559331	0.2104301	0.6312448	0.6353039	0.1961911	0.0916241	0.6887112	0.1582558	0.1991654	0.7862766	0.1159749	0.0054044	0.1108747	0.3934121	0.4829386	0.1934014	0.0932764	0.6555445	0.6650026	0.5816969	0.7142097	0.6233955	0.8057987	0.7555565	0.6003468	0.5624374	0.0482137	0.1186147	0.0543594	0.0461959	0.1730565	0.6412743	0.7484346	0.4130349	0.6213391	0.4751754	0.1825920	0.7438994	0.3769147	0.7762124	0.5943153	0.6619826	0.4380695	0.2451722	0.3919898	0.0575057	0.2359664	0.3409587	0.4679412	0.5593839	0.7729280	0.6821953	0.1023513	0.3346740	0.3602958	0.4703889	0.5715717	0.6437788	0.0894769	0.6831264	0.0329654	0.2410847	0.2906039	0.0022282	0.2419884	0.6632120	0.0693793	0.0166237	0.4189543	0.6228338	0.4668125	0.5155416	0.6268770	0.4724272	0.1004462	0.3776370	0.3337338	0.4571516	0.6188851	0.0218011	0.0559231	0.0329892	0.8070885	0.5574052	0.5883326	0.3396031	0.0553625	0.8148507	0.6050328	0.3420497	0.1934468	0.3079175	0.4417933	0.5023836	0.0048769	0.0578619	0.6401826	0.5999277
700	0.2121790	0.6436883	0.2801003	0.2136489	0.7169968	0.6175828	0.1739392	0.0972583	0.7105249	0.2410882	0.2391171	0.6977474	0.1152465	0.0123312	0.1043833	0.4032490	0.3547784	0.2156919	0.0834228	0.6270729	0.6327331	0.5889326	0.6539427	0.6011904	0.7946135	0.7332786	0.7241301	0.4766037	0.0250018	0.1494131	0.0385084	0.0750927	0.1946573	0.5443352	0.7804513	0.4466360	0.6813544	0.2702451	0.1991145	0.5874421	0.3808942	0.7065584	0.6607127	0.6675040	0.3887010	0.1130674	0.5138547	0.0708934	0.3323463	0.4127528	0.5298202	0.6090421	0.6665324	0.7007512	0.1010230	0.2778459	0.2918602	0.4581230	0.5707052	0.6050522	0.0670697	0.6159419	0.0388888	0.2030729	0.4400574	0.0027705	0.3731526	0.7135234	0.0603855	0.0102149	0.4460208	0.6098484	0.3213924	0.5948154	0.7479339	0.3500837	0.1317651	0.4125346	0.4818727	0.4103912	0.5949400	0.0064939	0.0605865	0.0107718	0.4909157	0.8036404	0.7476717	0.3434166	0.0441658	0.5419323	0.7222378	0.2903488	0.2243255	0.2972829	0.4014657	0.6229100	0.0064908	0.0939577	0.5844295	0.6908782
