"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.7574728	0.1075210	0.4093286	0.4175472	0.2850116	0.4675880	0.4734419	0.0685692	0.8387644	0.2345750	0.5789434	0.4695842	0.5385629	0.2945246	0.6564135	0.2230480	0.2641137	0.5388581	0.2523805	0.7095316	0.1840010	0.0572394	0.8149526	0.4052261	0.0227466	0.0305517	0.1293205	0.7677635	0.6145795	0.6691233	0.3965186	0.7331710	0.0993104	0.7228747	0.5650432	0.3158437	0.3888478	0.4059037	0.5399161	0.3663398	0.0131185	0.1884073	0.2641082	0.8023115	0.6324169	0.0032259	0.1231722	0.5374163	0.4316992	0.4980338	0.1821493	0.5694761	0.0273635	0.4651069	0.4931665	0.1389903	0.3668110	0.6205823	0.5781418	0.5851495	0.5134630	0.7727994	0.3287165	0.1960491	0.2897944	0.5734958	0.3164669	0.2946944	0.6149764	0.3880811	0.1905071	0.2037084	0.1872288	0.4425331	0.3477660	0.1762325	0.0021485	0.4527150	0.5956523	0.1866205	0.3942229	0.2417986	0.4529090	0.1580671	0.3529441	0.5948242	0.2676943	0.5382595	0.5008731	0.6120142	0.3288247	0.4261769	0.5201619	0.6570513	0.7133753	0.6906957	0.2323123	0.6688826	0.6974918	0.6108660
750	0.6604061	0.0827460	0.4545620	0.4670605	0.3120041	0.4580523	0.5069293	0.0648033	0.6528487	0.1836190	0.5157779	0.5714384	0.6356400	0.4418588	0.5813631	0.2081281	0.3507922	0.4035669	0.1875974	0.7280703	0.3474635	0.0247431	0.8002830	0.4474049	0.0045347	0.0211760	0.1468380	0.7372474	0.5494943	0.6997226	0.4849238	0.6277718	0.1682739	0.6749840	0.5636514	0.3195764	0.4411037	0.5293205	0.5761681	0.3886488	0.0385604	0.2959626	0.2385077	0.5799317	0.8200060	0.0065083	0.1263898	0.5021767	0.4081457	0.4364791	0.2162940	0.7412935	0.0788695	0.4256304	0.6445460	0.0821377	0.4388131	0.6967081	0.6014756	0.4191542	0.6093557	0.6259383	0.4073644	0.1939662	0.2568726	0.5293026	0.4323137	0.2493374	0.5595178	0.2509543	0.1895620	0.2522466	0.1110982	0.4227425	0.3308418	0.1915198	0.0012336	0.4920206	0.5829273	0.1118060	0.4957966	0.2286452	0.4784906	0.2113219	0.3646663	0.7228215	0.1932775	0.5760624	0.5688779	0.6420028	0.3661174	0.3348330	0.5338822	0.6343674	0.6811028	0.5871268	0.3099279	0.6427295	0.6813381	0.7449049
800	0.7267131	0.0690243	0.3895506	0.4996993	0.2849761	0.5083784	0.4467682	0.0620427	0.6210115	0.2115848	0.4964034	0.6395615	0.5789290	0.3811508	0.5853937	0.1901654	0.3766982	0.3790865	0.2059261	0.6956646	0.2519352	0.0383202	0.8052291	0.4409370	0.0172293	0.0394952	0.1311666	0.6979732	0.6212460	0.6622773	0.3912470	0.6295663	0.1187959	0.8119529	0.5092282	0.3788139	0.4253696	0.4972552	0.4361251	0.3529827	0.0284591	0.3822957	0.2406947	0.6320042	0.6170974	0.0034053	0.1178692	0.4550087	0.4422701	0.4693982	0.2926084	0.6282237	0.0611969	0.4988335	0.5044123	0.1422454	0.3906529	0.5198267	0.6545703	0.5162187	0.7445931	0.6956116	0.3432143	0.2328626	0.2362770	0.6246363	0.3362399	0.2795918	0.6682807	0.1567006	0.2240856	0.1863208	0.1396460	0.4637522	0.4493067	0.1319124	0.0033063	0.5056049	0.4476177	0.2224341	0.3325561	0.2782773	0.5403802	0.1434179	0.3629370	0.6795141	0.2122776	0.5639802	0.5061160	0.7906732	0.3774203	0.4571246	0.4667039	0.7231498	0.6464474	0.7763684	0.3382316	0.8087683	0.6384183	0.6802789
850	0.7547104	0.1090845	0.4956160	0.5080950	0.2418279	0.3710708	0.4800170	0.0880900	0.6494317	0.2964163	0.6264683	0.5146852	0.4743770	0.3313651	0.6810741	0.1556850	0.3160274	0.3801337	0.2060637	0.7118323	0.2209808	0.0603146	0.6284995	0.3075834	0.0224071	0.0548511	0.1397544	0.6779943	0.5066259	0.7919947	0.4903982	0.6061903	0.1018345	0.5948908	0.5806049	0.3517261	0.4136089	0.5202895	0.3637422	0.3920462	0.0263172	0.3755993	0.2670412	0.6044393	0.7268837	0.0064834	0.1697427	0.5275463	0.4562237	0.5255227	0.2308215	0.6894434	0.0699398	0.4488911	0.6814842	0.0927553	0.4368919	0.5776668	0.5463387	0.5467479	0.6462615	0.6708656	0.3964024	0.1745541	0.3008170	0.5537584	0.2632498	0.2480145	0.6322381	0.1437097	0.1369380	0.1341658	0.1595218	0.4461767	0.3789672	0.1211168	0.0016472	0.5028631	0.4794366	0.1889296	0.3633600	0.2124458	0.4076600	0.1092477	0.3660955	0.6589457	0.2523154	0.5039924	0.5895001	0.6267306	0.4055267	0.3585941	0.4490280	0.7670439	0.7235488	0.7010634	0.2668302	0.7139545	0.6651570	0.6515193
900	0.6509744	0.0714924	0.5628745	0.4932383	0.3566475	0.5294676	0.3900713	0.1110278	0.6009712	0.2520837	0.6573699	0.6618840	0.5308106	0.3671011	0.6149455	0.1631205	0.3154271	0.4319057	0.1697810	0.7001447	0.1892481	0.0293483	0.6568853	0.3815122	0.0353528	0.0356017	0.1470226	0.5203572	0.4948718	0.6974472	0.4956868	0.7175321	0.0482042	0.6528345	0.5451989	0.2825258	0.4495259	0.5393051	0.5505311	0.2916029	0.0325600	0.2330606	0.2666397	0.7373576	0.7542272	0.0077885	0.0921790	0.5544695	0.4878769	0.5169811	0.1814514	0.7820152	0.0572899	0.4710190	0.7107792	0.1184375	0.4906260	0.4903372	0.6780458	0.6425643	0.4789150	0.6236799	0.3044271	0.3021022	0.3434013	0.5084801	0.3106345	0.2565396	0.6911085	0.1602739	0.1926333	0.2003433	0.1441412	0.4002996	0.3216269	0.1341774	0.0001754	0.5221221	0.5541648	0.2691055	0.4422733	0.3109257	0.5337373	0.1173580	0.3348696	0.6089799	0.1693354	0.5495122	0.5030613	0.6363183	0.3397204	0.3605294	0.5945832	0.7808437	0.8155945	0.5979046	0.2812147	0.6927093	0.6909319	0.6463508
950	0.6155683	0.0781925	0.4502694	0.4177238	0.4187414	0.4151768	0.3930928	0.0740849	0.5705117	0.2668262	0.5961828	0.6289458	0.6267988	0.3785368	0.8035395	0.1192513	0.3701593	0.4046385	0.1688615	0.6518516	0.3547604	0.0251462	0.6735523	0.4565433	0.0056994	0.0131603	0.1774061	0.7147326	0.4724515	0.6621866	0.5616551	0.5922931	0.0928586	0.6263404	0.5965837	0.3508290	0.4216248	0.5453399	0.4516105	0.2943238	0.0200682	0.2487357	0.2176145	0.6289281	0.7978505	0.0161393	0.1533315	0.4447840	0.4903205	0.5275319	0.2135366	0.7293837	0.0925111	0.4687060	0.7035267	0.1086194	0.4469340	0.5914493	0.7674748	0.4659492	0.5395109	0.7299284	0.4153362	0.2571484	0.2429985	0.4147924	0.2408943	0.3090687	0.7052406	0.1477430	0.1534485	0.1225027	0.1206230	0.3617654	0.3425410	0.0773674	0.0001748	0.5109101	0.5141153	0.1690362	0.3386883	0.2615098	0.5098308	0.1343345	0.3348035	0.6220949	0.2817410	0.4758777	0.4930811	0.5804193	0.3575324	0.3515504	0.4743210	0.6646294	0.7018784	0.6713318	0.2759637	0.7130361	0.7334856	0.6214462
1000	0.6988367	0.0755269	0.4027116	0.5867134	0.2685841	0.3629394	0.4603801	0.1187138	0.5548506	0.2012552	0.5434115	0.6148280	0.5280456	0.2865440	0.7969709	0.2477344	0.3244855	0.3426290	0.1894143	0.6774462	0.2174127	0.0085803	0.7768068	0.3423158	0.0203424	0.0363276	0.1394285	0.6504098	0.5399207	0.7243500	0.5507947	0.7313168	0.1741864	0.6604114	0.4843239	0.3794870	0.4371805	0.4138488	0.3950187	0.2961217	0.0081862	0.2795003	0.2670029	0.7821982	0.6474767	0.0046973	0.1255088	0.4721430	0.4720840	0.4834279	0.2846913	0.7581093	0.1128941	0.4327425	0.5355829	0.0905594	0.4614697	0.5330088	0.7206047	0.5085020	0.5864304	0.6545307	0.2621120	0.2575744	0.2399777	0.6327818	0.2626409	0.2271931	0.6419417	0.1785885	0.1303422	0.1771226	0.1313510	0.3988344	0.3005782	0.1262622	0.0017095	0.4760457	0.5031397	0.1812408	0.2980365	0.2370102	0.5109407	0.1876604	0.3795406	0.6881691	0.2589119	0.5274890	0.4733768	0.5700856	0.3937268	0.3320044	0.5192481	0.7090772	0.6671777	0.6385505	0.2020819	0.7455946	0.7367274	0.6857555

0	0.6598934	0.0642444	0.5222245	0.4155848	0.2657809	0.4700380	0.5095553	0.0813204	0.5355120	0.2789053	0.5091881	0.6496747	0.4794708	0.4211562	0.6141074	0.1710455	0.3614843	0.4012818	0.2160132	0.7252294	0.3200916	0.0137488	0.7305029	0.3946434	0.0124052	0.0420452	0.1210187	0.7078723	0.5301465	0.8007119	0.4437907	0.5968887	0.0931130	0.6030766	0.6767687	0.3442368	0.5521639	0.4779623	0.4772292	0.4011748	0.0262443	0.2371348	0.2699853	0.6156947	0.6803286	0.0035678	0.1233154	0.4772420	0.5175755	0.5640357	0.2580472	0.6458448	0.0782182	0.5700046	0.6882198	0.1331868	0.4397824	0.5350034	0.6625949	0.5922378	0.4681679	0.6465554	0.4130430	0.2695273	0.2612629	0.5083264	0.2638428	0.2856662	0.7598771	0.2252977	0.1872799	0.2126033	0.2575098	0.3655471	0.3758804	0.2013660	0.0047533	0.4233767	0.4318494	0.2212926	0.3357434	0.2177701	0.5872744	0.1879911	0.3465533	0.6671933	0.2328434	0.6485630	0.4162985	0.7024978	0.4510349	0.4194979	0.6338971	0.7270769	0.6379723	0.7032530	0.3635227	0.6622628	0.7823603	0.6591520
50	0.5814855	0.0815844	0.1301245	0.2915794	0.1723784	0.4054857	0.3246792	0.3709024	0.6264587	0.0953981	0.5431964	0.5052962	0.1487166	0.2580506	0.7051789	0.1637262	0.3562572	0.6152221	0.4103400	0.6376304	0.2560396	0.0188707	0.7392511	0.3890416	0.0182695	0.0055259	0.1373328	0.8087956	0.5788800	0.7061665	0.5931923	0.7235890	0.0897163	0.4721288	0.4954780	0.3492112	0.4378983	0.5831851	0.5636705	0.4046484	0.2387747	0.2523347	0.2871396	0.5650863	0.6302038	0.0065117	0.1293265	0.2037328	0.4652601	0.3344641	0.2571237	0.7013567	0.2085955	0.5325660	0.5285142	0.0350117	0.3734812	0.4430539	0.8414581	0.5382208	0.6429345	0.7442575	0.3699139	0.2338245	0.4346415	0.4719419	0.4860109	0.1211904	0.6026498	0.1773345	0.1457020	0.1147874	0.1418494	0.2793286	0.3975072	0.0947151	0.0052723	0.4675833	0.2969164	0.2076938	0.2613403	0.2638359	0.5076824	0.0993631	0.3182460	0.7162751	0.2095764	0.5955588	0.5308401	0.6470110	0.5715583	0.4423792	0.4078085	0.3157425	0.7513081	0.4488691	0.2506564	0.6717432	0.5731198	0.7293610
100	0.8207253	0.0403216	0.1123530	0.1271026	0.1510920	0.5169268	0.2979175	0.5643431	0.5197360	0.0853911	0.6383139	0.5954021	0.0697076	0.2609591	0.6481657	0.1798268	0.1899919	0.5931179	0.5284031	0.6968263	0.1645874	0.0190564	0.7175371	0.3543855	0.0069113	0.0116127	0.1011860	0.6740861	0.4927810	0.6595509	0.4676800	0.6782711	0.1040927	0.4993830	0.4457117	0.3106158	0.4714749	0.4674185	0.6349564	0.3485113	0.3231585	0.2537262	0.3802053	0.7809096	0.5874533	0.0070216	0.1385295	0.1835813	0.5958924	0.5562786	0.1940167	0.6348224	0.2669661	0.4024334	0.5251232	0.0227932	0.3093710	0.3695669	0.6540167	0.7125752	0.5430025	0.6597869	0.3375588	0.2521356	0.3933193	0.4716506	0.4239826	0.0656462	0.6612040	0.1160501	0.2208451	0.1538289	0.1254064	0.2874342	0.4027961	0.0840342	0.0045265	0.5017833	0.2800220	0.3244838	0.1842709	0.2469710	0.5716359	0.0458536	0.3201630	0.8218756	0.2776585	0.6078189	0.2260082	0.5547541	0.5595198	0.4503387	0.6015038	0.2461862	0.6798840	0.4786218	0.3425820	0.6724618	0.7478713	0.6833337
150	0.4940858	0.0291720	0.0890274	0.0431408	0.1216976	0.3929026	0.2836760	0.6882390	0.4263253	0.0659431	0.6551243	0.5091076	0.0448047	0.2835768	0.8483578	0.1603540	0.0914776	0.5779673	0.6131108	0.7344795	0.1288765	0.0399907	0.6727140	0.3265384	0.0453023	0.0530161	0.1630747	0.7385211	0.5227057	0.8235768	0.4126395	0.6756613	0.1598002	0.4390779	0.3015541	0.2654569	0.3678986	0.4165878	0.5340136	0.2745897	0.3191871	0.1991816	0.3301094	0.5678397	0.8270340	0.0016027	0.0837364	0.2120267	0.7193152	0.4838515	0.1810805	0.5520762	0.2452568	0.2944388	0.5383775	0.0098856	0.2834253	0.3125222	0.6300043	0.6478144	0.4706956	0.6970588	0.3674231	0.3204341	0.4936483	0.5513722	0.3849388	0.0783512	0.4941670	0.0780395	0.1763856	0.1419139	0.1240862	0.3556592	0.4356009	0.1084349	0.0002048	0.4266504	0.3119451	0.4845151	0.1844169	0.2691305	0.4372042	0.0086397	0.4229778	0.7308396	0.2312628	0.6499382	0.2484471	0.5211176	0.6237749	0.3641557	0.5357957	0.2473419	0.7135681	0.3856497	0.2028613	0.6552305	0.6095444	0.6830134
200	0.4973934	0.0651804	0.1110424	0.0257217	0.1463256	0.5039205	0.3671097	0.5600578	0.3936124	0.0884390	0.7073725	0.6125695	0.0928552	0.4028874	0.8469046	0.2030361	0.0976365	0.5220776	0.8084616	0.6252145	0.0742103	0.0111918	0.6473459	0.4302328	0.0271472	0.0341183	0.1712578	0.7546516	0.5284274	0.7615401	0.4016825	0.7312268	0.1344991	0.4820121	0.2443772	0.2761282	0.4968984	0.4268157	0.3830579	0.3576196	0.2773048	0.1759569	0.3792368	0.6637105	0.6112689	0.0021160	0.0706766	0.1267047	0.5250421	0.4429041	0.1950666	0.5615850	0.2810938	0.2024083	0.4470863	0.0139191	0.3628061	0.4039099	0.7042476	0.5753272	0.4287039	0.7149506	0.2789933	0.2532124	0.4942498	0.5185099	0.4612298	0.0833512	0.7441035	0.0824755	0.1427725	0.0941252	0.0454586	0.2529207	0.3959014	0.1245101	0.0112410	0.4743118	0.2012920	0.5378116	0.3025520	0.2555694	0.5271664	0.0530030	0.3453170	0.6209627	0.1933218	0.7999715	0.2039821	0.5330076	0.5750156	0.4640282	0.5307670	0.1420964	0.5857981	0.4538122	0.2144999	0.7918458	0.7125100	0.8005888
250	0.5368047	0.0806761	0.1338857	0.0865866	0.1746779	0.5294339	0.2549789	0.5765543	0.4342567	0.1280143	0.6701495	0.5430463	0.0930562	0.3441055	0.7193049	0.1492663	0.1514345	0.5170010	0.5694695	0.6692721	0.1637620	0.0177602	0.7194108	0.4353389	0.0192048	0.0353631	0.1410328	0.7316051	0.5164931	0.6725957	0.4995500	0.6736847	0.0894720	0.3922941	0.2555209	0.2395869	0.3590732	0.3917538	0.5630728	0.3297451	0.2467184	0.1172662	0.3723138	0.6575935	0.6397891	0.0009306	0.1600268	0.1781444	0.4496622	0.4604120	0.1629065	0.5266036	0.1964685	0.2077093	0.3993531	0.0033051	0.2991686	0.4293017	0.6382698	0.6257565	0.4332897	0.5529799	0.2837620	0.2359160	0.4030239	0.5034323	0.4163602	0.0311607	0.7289519	0.0727428	0.1891260	0.1254051	0.0720330	0.2229968	0.3775699	0.1098836	0.0037905	0.4895219	0.1726349	0.4296096	0.2042997	0.3715687	0.4418407	0.0086906	0.2911010	0.5606419	0.2194192	0.6077330	0.1712425	0.5385220	0.5660151	0.3059402	0.3527404	0.1577169	0.5454427	0.3344281	0.1804345	0.7375133	0.6734079	0.5909836
300	0.5690395	0.0717405	0.0371571	0.1155140	0.1463691	0.5064884	0.3009777	0.5354726	0.3269819	0.0504911	0.6351056	0.4953997	0.0775780	0.2970481	0.8044564	0.2237267	0.1900112	0.4274349	0.5499843	0.6755481	0.1338264	0.0213676	0.7112147	0.4331864	0.0150645	0.0139805	0.2195235	0.5174827	0.5496999	0.6238195	0.5065193	0.6825030	0.0746207	0.4177567	0.3382068	0.2148346	0.3806952	0.4564246	0.5906946	0.3197237	0.2376079	0.1584091	0.3619101	0.6702794	0.8263612	0.0053160	0.0727874	0.1471078	0.4347110	0.4293468	0.1599354	0.6150995	0.2426544	0.2391445	0.4003549	0.0018916	0.2563714	0.3873800	0.7599056	0.6323816	0.5334944	0.7130863	0.2599436	0.2159956	0.3866134	0.6171047	0.4276037	0.0459360	0.6289229	0.0597387	0.1609958	0.1565322	0.1113552	0.2877789	0.4385905	0.1112163	0.0019344	0.6729343	0.1620894	0.4848292	0.2600963	0.4001619	0.5051377	0.0158919	0.2519335	0.5059215	0.2736968	0.7442999	0.1249690	0.5371452	0.5896378	0.3798975	0.2831599	0.1999555	0.4651891	0.5386043	0.1592515	0.8226803	0.7659600	0.7444942
350	0.6429521	0.0488501	0.0554689	0.1053781	0.1162991	0.4504638	0.3281563	0.5959463	0.3830238	0.0655538	0.8022513	0.6178246	0.0653712	0.3491287	0.7088523	0.2308071	0.2482075	0.6298440	0.4991386	0.6565933	0.1067070	0.0116351	0.7704241	0.3027845	0.0110160	0.0470900	0.2764730	0.6442367	0.5104765	0.9036146	0.4681874	0.6719517	0.0837485	0.3954431	0.2572798	0.2186148	0.3179256	0.3883971	0.5465231	0.4072640	0.2865856	0.1167401	0.3508631	0.6676062	0.6958571	0.0014381	0.1363508	0.1367642	0.4699698	0.4143952	0.1183369	0.4872315	0.2216555	0.1790379	0.3844725	0.0051885	0.2324777	0.5107578	0.7000710	0.8250609	0.4346665	0.8189227	0.2606360	0.2493289	0.4236713	0.4662490	0.4657435	0.0372127	0.7482958	0.0510762	0.1036587	0.1052883	0.0994487	0.2981976	0.4594507	0.1206897	0.0000299	0.5925838	0.2004197	0.6168539	0.2354474	0.4571455	0.5365678	0.0167522	0.2224506	0.4298341	0.3207961	0.8070985	0.1444865	0.4573301	0.6939593	0.4446225	0.2885667	0.2085149	0.5684058	0.4205018	0.1903367	0.6931129	0.5572539	0.8263543
400	0.6683272	0.0508662	0.1710620	0.0438268	0.0690686	0.6127209	0.2850558	0.5189801	0.4090785	0.1050882	0.7265802	0.6016078	0.0601484	0.3536279	0.6737767	0.1532732	0.1008776	0.5686228	0.5031392	0.7738004	0.0911028	0.0130249	0.7557485	0.4730798	0.0266613	0.0423793	0.2417978	0.6586494	0.5240681	0.6906393	0.5773228	0.6361291	0.0737258	0.4216450	0.3186159	0.2716238	0.4448733	0.3876994	0.6237164	0.2651085	0.2629415	0.1107659	0.2904395	0.8336655	0.7239753	0.0015104	0.1343185	0.1121133	0.4171939	0.5021820	0.0957777	0.6601390	0.2984537	0.2103354	0.4599997	0.0000000	0.2641124	0.4692813	0.6545762	0.7139560	0.4790783	0.6391268	0.2557992	0.2546629	0.3352059	0.4768496	0.3602405	0.0214132	0.7754126	0.0578576	0.1465116	0.1163820	0.0556415	0.2277732	0.4991659	0.0989787	0.0022130	0.5720703	0.1731873	0.6805598	0.2670907	0.3521913	0.4236133	0.0205960	0.1907664	0.4007271	0.3196856	0.6390855	0.1444938	0.4823602	0.6744249	0.3409001	0.3130033	0.2092057	0.5575063	0.3553567	0.2155217	0.7276433	0.6886320	0.6034806
450	0.6188945	0.0399458	0.0985427	0.0382960	0.1126617	0.4791299	0.3333484	0.5846824	0.4304460	0.0804220	0.7435443	0.5296427	0.0536390	0.3980120	0.6047524	0.2114812	0.0822250	0.5880733	0.5075390	0.6260235	0.1070048	0.0032037	0.5272532	0.4046474	0.0298827	0.0428835	0.1920353	0.7294419	0.5713278	0.6170380	0.3813719	0.6728099	0.1255641	0.4567194	0.2634666	0.2519111	0.4107616	0.3964538	0.5483970	0.3282113	0.2852847	0.1815449	0.3204789	0.6234441	0.6440689	0.0001723	0.0553662	0.1989056	0.3698066	0.5324964	0.1141267	0.5894738	0.2520028	0.1313803	0.4780743	0.0043669	0.2038781	0.4948999	0.7704121	0.7770243	0.4190989	0.8255172	0.2780279	0.2357107	0.4250067	0.5815380	0.4210481	0.0320486	0.9164298	0.0481197	0.1657133	0.1825790	0.0908320	0.3241582	0.5037012	0.1306457	0.0026529	0.7251063	0.1547548	0.6896958	0.2904924	0.3302979	0.4757045	0.0425276	0.1538713	0.4125549	0.3288577	0.7345476	0.0956539	0.5698632	0.6432208	0.3619715	0.3779937	0.1561489	0.6393631	0.4649554	0.1878619	0.7002626	0.5815592	0.7273763
500	0.5334271	0.0409057	0.0969320	0.0542431	0.1484656	0.5296494	0.3129384	0.6082958	0.4334430	0.0990023	0.5470561	0.5708342	0.0728642	0.3315886	0.6402203	0.1771359	0.1000624	0.4938249	0.4832259	0.5376567	0.0889281	0.0242029	0.8172088	0.4510979	0.0273022	0.0250545	0.1590688	0.6168604	0.5428198	0.5880869	0.4611816	0.7199505	0.1127179	0.4033602	0.2591244	0.2152591	0.4114758	0.3397897	0.5517773	0.3966943	0.2877840	0.1867184	0.3772196	0.5524222	0.7454085	0.0011547	0.0658131	0.1581370	0.4940163	0.4668717	0.1600054	0.6358890	0.2372586	0.2257339	0.4645808	0.0000000	0.3041671	0.4929419	0.7059239	0.7673750	0.4073699	0.7363398	0.2601841	0.2440273	0.3398133	0.5612289	0.3846461	0.0274478	0.8656893	0.0568928	0.2152375	0.1468198	0.1120043	0.2967270	0.4263836	0.1492359	0.0103486	0.6679681	0.1242919	0.6680449	0.2448620	0.3916164	0.4694120	0.0378919	0.2290231	0.3758513	0.2607719	0.6131834	0.1440471	0.6945025	0.6455861	0.4286977	0.3251679	0.1282647	0.4829782	0.4395797	0.1919052	0.6610097	0.6451306	0.7103573
550	0.7276069	0.0654096	0.5115870	0.1692653	0.3533157	0.5896591	0.3866254	0.3074822	0.4009309	0.2483933	0.6355994	0.6180254	0.5583960	0.4417299	0.7322550	0.2364557	0.2549629	0.4836045	0.3322995	0.7642846	0.1554673	0.0364054	0.7553720	0.4476350	0.0362498	0.0711658	0.2088202	0.7321117	0.5547767	0.6069290	0.4514298	0.7613839	0.0929110	0.5952414	0.3539912	0.2919273	0.3783787	0.4881782	0.5847916	0.2778048	0.0781071	0.2127898	0.3425482	0.6110736	0.6756519	0.0026330	0.1179738	0.4195197	0.4460026	0.6455400	0.1484491	0.5440944	0.1171078	0.1988307	0.4469319	0.1603681	0.3247652	0.4933431	0.5377670	0.5718881	0.4453292	0.6463997	0.3162582	0.2179446	0.3280830	0.5913308	0.2166114	0.1960334	0.7608876	0.1391138	0.1181898	0.0815120	0.1380432	0.2849402	0.4070621	0.0956469	0.0056653	0.6525177	0.3597162	0.5605999	0.2427771	0.3697126	0.4721888	0.0207924	0.2241293	0.4915087	0.2147239	0.4154049	0.0564277	0.5253949	0.4539829	0.4682442	0.2560282	0.4503960	0.6210268	0.7032277	0.2143901	0.8933103	0.6710309	0.5537659
600	0.6559316	0.0665231	0.4690686	0.4470690	0.2402578	0.4884293	0.4006647	0.1945296	0.4221314	0.2744412	0.6242214	0.6269923	0.4948412	0.4046820	0.6921544	0.1806950	0.3721671	0.4443045	0.1743034	0.7422577	0.3153060	0.0359493	0.7830181	0.3678468	0.0222574	0.0682791	0.2524867	0.6890441	0.5499437	0.6162312	0.5047858	0.7502585	0.0886124	0.6129737	0.5938311	0.3454060	0.3978149	0.4483496	0.4866314	0.3129118	0.0502869	0.1069389	0.3581589	0.7092516	0.8131760	0.0043452	0.1366096	0.3540251	0.4914435	0.4494644	0.2463488	0.6166351	0.0655536	0.3322903	0.5342071	0.1359551	0.3744863	0.5540018	0.7175258	0.6194677	0.4435529	0.6710882	0.3512991	0.1983905	0.3075218	0.6632316	0.1871360	0.1696112	0.7113688	0.1446509	0.1880941	0.0917288	0.0963378	0.3254063	0.3323212	0.1191338	0.0074187	0.6122048	0.4656913	0.5176809	0.3150163	0.3558597	0.4798493	0.0665721	0.2756916	0.5475637	0.1649774	0.3189359	0.0582155	0.3671936	0.4619020	0.4613487	0.3610221	0.6150814	0.7433056	0.6551705	0.2067933	0.6615595	0.6863224	0.6120002
650	0.7022816	0.1263777	0.4588508	0.6106811	0.2937817	0.5008299	0.5365908	0.1084903	0.6002265	0.2565134	0.5708486	0.5201336	0.5022676	0.6120141	0.5843327	0.1561110	0.4434566	0.3567635	0.0830628	0.6621917	0.3009731	0.0251419	0.7495038	0.3657148	0.0410284	0.0434831	0.1786685	0.7173626	0.4591434	0.7898033	0.4526955	0.5550785	0.0800115	0.7618981	0.6208814	0.3341328	0.4994118	0.5564358	0.4801958	0.2750035	0.0289312	0.1584469	0.3765329	0.6271807	0.7195426	0.0036669	0.0814950	0.4040087	0.4918049	0.3628715	0.2814630	0.6976503	0.1430125	0.4522475	0.5639691	0.1153026	0.3343970	0.5406597	0.7660847	0.6306947	0.5081690	0.6381953	0.3146571	0.2472721	0.2426670	0.5473710	0.2165143	0.1921721	0.7183585	0.1363225	0.1297801	0.1186822	0.1066861	0.3199846	0.4384906	0.0782510	0.0007908	0.5687048	0.3850015	0.4683191	0.3507565	0.4621211	0.4767467	0.0829621	0.2510535	0.5227961	0.1402457	0.3021134	0.1075390	0.3560644	0.5545352	0.4270890	0.4384725	0.6848173	0.6502865	0.6531985	0.2234186	0.5775089	0.7011565	0.6386389
700	0.6126906	0.0841711	0.4121732	0.5321591	0.3282750	0.4022214	0.4784097	0.0736639	0.5080797	0.2710777	0.5007370	0.4995085	0.5268769	0.3867798	0.6851015	0.1711545	0.4706801	0.3172857	0.1095594	0.6680402	0.3044686	0.0518790	0.6348511	0.4211379	0.0215813	0.0198777	0.1542078	0.6894620	0.5212403	0.6545737	0.4030293	0.6945238	0.0738805	0.7191302	0.4500325	0.3679319	0.4818558	0.5057838	0.5130118	0.3089136	0.0218554	0.1570006	0.3621916	0.6430720	0.7434262	0.0113612	0.0993325	0.3955818	0.4646530	0.5119962	0.2453996	0.7243261	0.1410158	0.3356710	0.6566811	0.1179018	0.3848387	0.4782385	0.6860911	0.5567686	0.4038099	0.7817725	0.3446055	0.2167124	0.2333153	0.6574656	0.2125048	0.2456997	0.5559808	0.1774855	0.1232801	0.1320162	0.1008775	0.3285668	0.3160371	0.1058155	0.0018546	0.6347725	0.3171201	0.3900398	0.3524443	0.4515214	0.5926763	0.1127958	0.2568685	0.6024209	0.1761994	0.4546012	0.1324468	0.2474108	0.6281488	0.5414324	0.5109934	0.6399876	0.6429612	0.6787398	0.2004210	0.7545361	0.6791279	0.6294467
