"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.1337794	0.2742777	0.7028447	0.3126334	0.6985719	0.0618221	0.7061192	0.4396873	0.0061422	0.5168292	0.0158803	0.3311180	0.0363668	0.0214976	0.0200328	0.1187107	0.4553658	0.4451316	0.0571958	0.0157197	0.0181169	0.1832883	0.1565594	0.1136314	0.2167855	0.6333882	0.3955947	0.3194138	0.1854631	0.4613730	0.1879926	0.0232500	0.2709940	0.1236235	0.6199221	0.6166994	0.5850030	0.1339224	0.0894355	0.7182442	0.1054718	0.7052248	0.8157649	0.4895428	0.7927663	0.5630914	0.5118008	0.7204861	0.4716039	0.1447868	0.7086310	0.6707810	0.4080493	0.2377486	0.6490536	0.3668943	0.3293423	0.3030341	0.1162414	0.2878619	0.0107767	0.3587571	0.8164463	0.5076718	0.6316913	0.3446502	0.3634219	0.4810771	0.5235180	0.0035076	0.1804857	0.0133162	0.0436042	0.1311795	0.4127885	0.6777890	0.0269196	0.0971153	0.1210621	0.0174132	0.3171755	0.1619409	0.7073269	0.1259779	0.5818033	0.2472229	0.1163036	0.0838644	0.0440202	0.7130784	0.6246117	0.4460265	0.7009387	0.4758462	0.5211491	0.7811013	0.3418367	0.8345522	0.7909209	0.6046032
800	0.2181823	0.3069834	0.6314236	0.4226551	0.7923363	0.0520305	0.6017786	0.3798466	0.0331160	0.4978195	0.0209754	0.3328102	0.0512091	0.0257936	0.0214364	0.1053594	0.3903057	0.5378716	0.0691602	0.0047180	0.0428068	0.1871968	0.1429592	0.1080917	0.1595791	0.6646106	0.4875935	0.3825661	0.2256370	0.4255114	0.2192355	0.0359123	0.2524162	0.1367081	0.7941661	0.6784556	0.6768242	0.1146417	0.0535098	0.7067181	0.0473343	0.6548484	0.7146467	0.5776582	0.8179967	0.6427627	0.6275335	0.5404002	0.3719893	0.1547585	0.6757791	0.6973812	0.4977805	0.3045915	0.6011842	0.3044517	0.3404900	0.2375863	0.0728585	0.2170375	0.0161886	0.3244275	0.7248849	0.4689138	0.5936962	0.2795018	0.4254419	0.4482692	0.5231318	0.0160547	0.2582048	0.0291639	0.0847570	0.0762445	0.3827568	0.5681096	0.0397271	0.1344261	0.1645301	0.0431332	0.3402033	0.1074742	0.7465177	0.1570648	0.6253386	0.1669761	0.1703485	0.1095787	0.0505488	0.6071692	0.7111419	0.4105723	0.5969099	0.4463729	0.4934555	0.7239181	0.2339381	0.7595527	0.6482686	0.7999567
850	0.1254529	0.2586825	0.5534672	0.3644615	0.8208382	0.0565774	0.6907554	0.3614490	0.0248102	0.5163104	0.0392252	0.3499003	0.0421313	0.0128346	0.0211071	0.0843837	0.4211920	0.6326136	0.0541476	0.0002469	0.0504140	0.1634301	0.1759676	0.1937149	0.2037083	0.6162277	0.3784172	0.3918337	0.1628516	0.4449805	0.1799492	0.0219493	0.2188661	0.2083503	0.6661343	0.7970106	0.7291884	0.0933920	0.0776623	0.6253108	0.0273460	0.7267976	0.6675169	0.5296235	0.7160798	0.7052317	0.5830307	0.6492319	0.3925464	0.1607470	0.6624003	0.6385309	0.4405547	0.2947748	0.5315779	0.3623052	0.2787560	0.2031148	0.0888839	0.2192218	0.0165690	0.3158866	0.6392309	0.4552958	0.5836586	0.3482416	0.3426335	0.5629496	0.5826057	0.0286078	0.2343021	0.0161529	0.0610055	0.0826624	0.4283579	0.6943705	0.0796397	0.1268392	0.1467250	0.0249780	0.4030861	0.1170831	0.8525478	0.1534083	0.6695120	0.2412466	0.1916866	0.1245651	0.0389136	0.6837692	0.7747359	0.4903593	0.6695328	0.5989336	0.5173248	0.6602164	0.2533823	0.6666615	0.6338273	0.6455347
900	0.1404470	0.2705949	0.6793636	0.3748132	0.6189751	0.0324032	0.6764292	0.4968974	0.0432912	0.5031670	0.0101160	0.4688319	0.0223425	0.0111088	0.0047267	0.1212650	0.3527327	0.5765066	0.0789221	0.0043313	0.0492449	0.1166281	0.0921743	0.1600393	0.1114925	0.6616554	0.5021080	0.4402166	0.2225138	0.3917374	0.2157656	0.0305024	0.1994777	0.0806572	0.6891414	0.7071207	0.6906258	0.1070115	0.0716747	0.7996085	0.0397531	0.6996388	0.7137797	0.5559324	0.6860885	0.7602400	0.6337146	0.6753514	0.4494199	0.1707884	0.6157621	0.6511973	0.4811479	0.2514495	0.4950055	0.3306344	0.3108786	0.3377276	0.0961115	0.3236492	0.0162957	0.3369709	0.7448238	0.4603779	0.6096520	0.3388916	0.4116825	0.4890344	0.5381806	0.0250960	0.1992824	0.0381641	0.0310644	0.1168610	0.4995261	0.7306150	0.0289843	0.1063256	0.1816925	0.0221987	0.3632424	0.1764832	0.7445178	0.1921658	0.7258849	0.2104987	0.1899767	0.0890598	0.0311857	0.7112732	0.6125660	0.5467336	0.7273235	0.5222379	0.3773815	0.7049948	0.3039331	0.7567374	0.5602054	0.6734503
950	0.1785191	0.2428424	0.5994844	0.3889040	0.7389505	0.0460015	0.8470643	0.4300215	0.0174274	0.5698987	0.0600621	0.3750826	0.1067157	0.0404212	0.0125562	0.0985813	0.4037617	0.5404954	0.1031617	0.0030063	0.0480327	0.1708189	0.2015493	0.2809588	0.1909781	0.7364716	0.4990555	0.3558470	0.2431730	0.5517921	0.2195377	0.0604821	0.3159229	0.1742858	0.6586762	0.7934152	0.7243853	0.0890146	0.0406939	0.8661976	0.0290134	0.6211662	0.6990577	0.5449529	0.6678945	0.7239153	0.6358574	0.6781336	0.3965756	0.1751682	0.6155597	0.6784234	0.5078428	0.2544614	0.5052337	0.3458899	0.2582357	0.2625312	0.1133635	0.2493661	0.0371155	0.3627357	0.6412858	0.5298492	0.6523788	0.3074085	0.4256445	0.4765868	0.4941155	0.0135959	0.2076933	0.0329859	0.0269957	0.1372428	0.4531665	0.6246277	0.0613008	0.1381237	0.1579016	0.0194951	0.4176771	0.1303111	0.6389250	0.2197388	0.5898511	0.1979956	0.1546772	0.0297696	0.0237826	0.6579062	0.6142664	0.4583594	0.8063463	0.4589165	0.4909118	0.7004738	0.2212194	0.6287718	0.7045185	0.6895874
1000	0.1077059	0.2283172	0.5413877	0.3163732	0.7367072	0.0273500	0.6905332	0.4315083	0.0090102	0.5044352	0.0261742	0.4014290	0.0295910	0.0044285	0.0041299	0.0704477	0.4398850	0.6578580	0.0382255	0.0056869	0.0623247	0.1605453	0.1805948	0.2160445	0.1518621	0.7681504	0.4609627	0.3656013	0.1588700	0.4776776	0.2540585	0.0214131	0.1955705	0.2000673	0.7408589	0.7614546	0.7018777	0.0947596	0.0898280	0.7166564	0.0391650	0.7742462	0.7381518	0.5592511	0.5976929	0.6734435	0.7371402	0.6252412	0.4970662	0.1957762	0.6860417	0.6735756	0.5184492	0.2601614	0.6494334	0.2636516	0.2393722	0.2009736	0.1201393	0.2583503	0.0133628	0.2676356	0.7108179	0.4468077	0.5459806	0.3585678	0.3747661	0.5232377	0.4448056	0.0206637	0.1730666	0.0654233	0.0922362	0.0328549	0.4568768	0.7842650	0.0180567	0.0705940	0.1332680	0.0338740	0.4137707	0.1169989	0.7687579	0.1352666	0.5856490	0.2811239	0.2164760	0.0497442	0.0424054	0.7212222	0.5784066	0.4033463	0.7619836	0.4770235	0.4111560	0.5507409	0.2452247	0.6412094	0.6790790	0.6429771

0	0.1403717	0.3024660	0.6205206	0.4497080	0.7832575	0.0411021	0.7234008	0.5133357	0.0174285	0.5154743	0.0164253	0.3949831	0.0259128	0.0293577	0.0055475	0.1338166	0.3721630	0.6350701	0.0550880	0.0094128	0.0796609	0.1803040	0.0841915	0.1187285	0.1342586	0.7509851	0.5091481	0.3995000	0.1928334	0.5547778	0.1925979	0.0062669	0.1848441	0.0985233	0.7444032	0.6897203	0.6482005	0.0887300	0.0853356	0.5435941	0.0291896	0.8676843	0.7932952	0.6036522	0.7975630	0.6111394	0.5177924	0.6912357	0.5460083	0.1160124	0.6568122	0.7830824	0.4133292	0.2583552	0.5524657	0.3649700	0.3545397	0.2835098	0.1804814	0.3474889	0.0165531	0.2784060	0.6830933	0.5152751	0.5207020	0.4691690	0.3446473	0.3384106	0.4698913	0.0082458	0.1973054	0.0342271	0.0441505	0.0676689	0.4588921	0.6949880	0.0108279	0.1358409	0.1885169	0.0331331	0.4786137	0.1440407	0.8937768	0.1886472	0.6123585	0.1888847	0.1457668	0.0678338	0.0358190	0.7308992	0.8149071	0.4939235	0.6224396	0.4183043	0.6131138	0.6348735	0.3202408	0.7447902	0.7052060	0.6333080
50	0.2055311	0.2414884	0.5795130	0.4490112	0.2756158	0.0220569	0.8385893	0.4092089	0.0254974	0.3940553	0.0197084	0.3546899	0.0050368	0.0315714	0.0004826	0.0987310	0.4370423	0.6175917	0.0303901	0.0010094	0.0397997	0.2015197	0.1845342	0.4194805	0.1026736	0.5523260	0.4022431	0.3124693	0.0395959	0.4289726	0.3359833	0.0074023	0.2223214	0.1312443	0.7582587	0.6240481	0.6184202	0.1195296	0.0558915	0.5581594	0.0623971	0.6829926	0.6752114	0.7407633	0.7760727	0.1810033	0.6149352	0.5604601	0.3970212	0.2239758	0.7052320	0.6396528	0.3598413	0.2881388	0.5869465	0.3723709	0.4794501	0.3307593	0.0857826	0.1720465	0.1636562	0.1065114	0.7691485	0.4231469	0.5209280	0.2783569	0.4358848	0.3943716	0.4525395	0.0152064	0.2343570	0.0397497	0.0483299	0.1076064	0.3465264	0.3782258	0.0239085	0.0961901	0.0969465	0.0232805	0.3860958	0.1341614	0.6101220	0.1674147	0.6981167	0.2158799	0.0498712	0.0546388	0.0326060	0.7559609	0.5941057	0.5342233	0.8288311	0.5675171	0.5598666	0.7367045	0.3071415	0.5510059	0.5975716	0.8811295
100	0.1792771	0.2330808	0.6746817	0.4441564	0.1110244	0.0121064	0.6500045	0.5014351	0.0200719	0.5044345	0.0516872	0.5192114	0.0128373	0.0335868	0.0249727	0.1055561	0.4761281	0.6889899	0.0797036	0.0096273	0.0602882	0.2938357	0.1979505	0.4259295	0.0825872	0.7341939	0.4283571	0.3749558	0.0603400	0.5153523	0.1454828	0.0018678	0.2551732	0.0813586	0.7288336	0.5892717	0.6358022	0.0709114	0.0575098	0.7420117	0.0614774	0.6714210	0.6471661	0.5596326	0.7340639	0.1118649	0.5328448	0.5180830	0.1810849	0.3917416	0.6011515	0.6867072	0.1161319	0.2298891	0.5121078	0.7588815	0.7375795	0.4662611	0.1139092	0.1568565	0.2016295	0.1509524	0.6978958	0.5087073	0.5799727	0.1923741	0.3136485	0.3988057	0.4668601	0.0211603	0.2215242	0.0263002	0.0761613	0.0923864	0.1679727	0.1581789	0.0444220	0.0936006	0.1492968	0.0243891	0.4926174	0.1351012	0.7567172	0.1710108	0.6225913	0.2458622	0.0657978	0.0727242	0.0511248	0.7113160	0.4937876	0.4305537	0.6132778	0.4476085	0.3842008	0.6830960	0.2143145	0.7483809	0.7675410	0.6365001
150	0.2935779	0.0729185	0.5151863	0.4531000	0.0788938	0.0255137	0.6554291	0.3581595	0.0132269	0.6394372	0.0975906	0.6138826	0.0114774	0.0427676	0.0905111	0.1171366	0.4648160	0.6992721	0.0791737	0.0467798	0.0533593	0.3135133	0.0975535	0.6205411	0.1309875	0.7374259	0.5305024	0.4157573	0.0808047	0.3866856	0.2476813	0.0009640	0.2672955	0.1069081	0.6375672	0.6906761	0.4804065	0.0800611	0.0596214	0.7449648	0.0298058	0.6717478	0.6735396	0.6175702	0.6436818	0.1119418	0.4047546	0.4751700	0.2336433	0.4043610	0.4763644	0.4645916	0.0448703	0.2304594	0.5917272	0.7607449	0.6012331	0.4520485	0.1023943	0.0914791	0.1801845	0.1057848	0.7564673	0.4890515	0.6490310	0.1891477	0.3695387	0.4106822	0.4431973	0.0138804	0.2092047	0.0150358	0.0592060	0.1645109	0.2631581	0.0630729	0.0271855	0.0611382	0.2354567	0.0144561	0.3592296	0.1375776	0.6855394	0.1845962	0.5375257	0.2399234	0.0253811	0.0478376	0.0326632	0.8840301	0.5666136	0.5456373	0.8512671	0.5668261	0.4461229	0.6469386	0.3476502	0.6647225	0.6105683	0.6454821
200	0.3647803	0.0681143	0.6976083	0.5347585	0.0362488	0.0990874	0.6197875	0.3544637	0.0506305	0.4837936	0.2049959	0.6358449	0.0600926	0.2108173	0.2187574	0.1159578	0.4064659	0.7399574	0.0896890	0.1194501	0.0214029	0.2957471	0.1261764	0.5451530	0.1211146	0.6419831	0.3977032	0.3676008	0.0809940	0.4819033	0.2410071	0.0014364	0.2121997	0.1545096	0.6289967	0.7854005	0.3399114	0.1062830	0.0453556	0.6065324	0.0641094	0.7028668	0.7678579	0.6507015	0.6699780	0.1096639	0.4050588	0.3773337	0.1415253	0.4161367	0.4682180	0.3871886	0.0334669	0.2033824	0.5400015	0.5805404	0.6314771	0.5445167	0.0965656	0.0721877	0.1774256	0.1157898	0.7027818	0.5177916	0.7538937	0.1542882	0.3586585	0.5695633	0.2894324	0.0398607	0.2577055	0.0250676	0.0595504	0.2321932	0.1771828	0.0599202	0.0317071	0.1245358	0.1583857	0.0267778	0.3773819	0.1315282	0.7420737	0.1946141	0.5545689	0.2391533	0.0262297	0.0752085	0.0319234	0.8663839	0.5377692	0.3444003	0.7030084	0.4039530	0.5130342	0.7666415	0.3229614	0.7000880	0.6131583	0.6746791
250	0.3550842	0.0746115	0.5587170	0.5353248	0.0411707	0.1081758	0.7037243	0.3248464	0.0263243	0.5070159	0.1583750	0.7151448	0.0863772	0.2449718	0.2210714	0.0621875	0.3533618	0.7565088	0.1408430	0.1728614	0.0265925	0.2216907	0.2604413	0.6507719	0.1260073	0.6835404	0.4174429	0.3443164	0.0843625	0.5425000	0.2994173	0.0003148	0.1696745	0.1038523	0.7110498	0.6727825	0.3331917	0.0733054	0.0703019	0.6773478	0.0445440	0.6802941	0.6911038	0.5114505	0.7506942	0.0953310	0.3937740	0.4042031	0.1427896	0.3165092	0.4203859	0.2865863	0.0555944	0.2220663	0.5907963	0.7291377	0.6614826	0.5128767	0.0623603	0.0833496	0.1968509	0.1496971	0.6614606	0.4440489	0.7249349	0.1942204	0.3433843	0.4857263	0.3710065	0.0038800	0.2175810	0.0302547	0.0495474	0.2141636	0.1790466	0.0485488	0.0244526	0.0757534	0.1444040	0.0491460	0.3735163	0.1231170	0.7157085	0.1815026	0.6235903	0.3006632	0.0199011	0.0846559	0.0472845	0.6507478	0.4897214	0.3631605	0.6104980	0.5219459	0.5408456	0.7942810	0.2561365	0.6700557	0.6769805	0.7183851
300	0.3732146	0.0661248	0.6194673	0.5412265	0.0565481	0.2246769	0.6517069	0.3138032	0.0254585	0.3744801	0.2009225	0.8145239	0.1792641	0.2599777	0.1647408	0.0997357	0.3482724	0.7254514	0.1224052	0.2356316	0.0513230	0.1337363	0.1945957	0.6823351	0.0793772	0.6844737	0.5315180	0.4652728	0.2107761	0.5417501	0.2568283	0.0006611	0.1538790	0.1320915	0.6361011	0.6341987	0.2676459	0.0902771	0.0309919	0.7328734	0.0698248	0.7355675	0.7444560	0.5726614	0.7736763	0.0856694	0.2950543	0.3461112	0.1107674	0.4398529	0.3598448	0.1982468	0.0267257	0.2788793	0.4421253	0.7032942	0.7986124	0.5514400	0.0762944	0.0796634	0.1825849	0.1701346	0.7309271	0.5521058	0.6570508	0.1659970	0.3945815	0.4617287	0.3902043	0.0127178	0.2977054	0.0927057	0.0846232	0.3948587	0.1825407	0.0340489	0.0236968	0.0634410	0.1457701	0.0183367	0.4359824	0.1499748	0.8047089	0.1597833	0.5789271	0.2497565	0.0375411	0.0393998	0.0338595	0.6149423	0.6250728	0.3324827	0.6349604	0.4927500	0.5060841	0.6876599	0.3113714	0.7366865	0.8271865	0.7586641
350	0.4160087	0.0917296	0.4923881	0.5582966	0.0437492	0.1895522	0.6665898	0.3698217	0.0302755	0.3854949	0.2690222	0.6460913	0.2301048	0.2752746	0.2067957	0.1008058	0.3403151	0.7122671	0.2324931	0.3357958	0.0239273	0.0914082	0.2877399	0.6681713	0.1260979	0.5437358	0.4656809	0.4166468	0.3113652	0.6262631	0.2626292	0.0000000	0.1473155	0.1179865	0.7425982	0.7367115	0.3066903	0.1360506	0.0423755	0.7302718	0.0472330	0.6800637	0.5885255	0.4622693	0.6114742	0.1120859	0.1989792	0.3015740	0.0472536	0.3809951	0.3500601	0.1979740	0.0773143	0.2964264	0.6249134	0.6849966	0.6836957	0.5408431	0.0709832	0.1025517	0.2025494	0.1364221	0.6492335	0.5451048	0.7725573	0.0849129	0.4431510	0.5982774	0.2821493	0.0300047	0.3871803	0.0925771	0.0738956	0.4853935	0.2040520	0.0259560	0.0181407	0.1283090	0.1628664	0.0279733	0.4079371	0.1030052	0.6434253	0.2221058	0.7567573	0.2740291	0.0723306	0.0514630	0.0281440	0.5657079	0.4510332	0.4618725	0.6730142	0.4764421	0.5044643	0.6057374	0.3173887	0.8261645	0.6946729	0.7069199
400	0.2936500	0.0893505	0.4750608	0.6578727	0.0154738	0.1579837	0.5648372	0.3639968	0.0473638	0.3584968	0.3459438	0.7382003	0.3943635	0.3141870	0.2189760	0.1036949	0.5823603	0.6510276	0.2857001	0.2858471	0.0126192	0.0848876	0.3682182	0.6473544	0.1304800	0.7684109	0.4455410	0.3494535	0.2641406	0.4663982	0.2103045	0.0006677	0.2026266	0.1332450	0.7829610	0.7818458	0.3142128	0.0966286	0.0662365	0.6734070	0.0435053	0.6330061	0.7448347	0.5036791	0.6930009	0.0764974	0.1768785	0.3207249	0.1017852	0.3535649	0.3545302	0.2463006	0.0349305	0.2145326	0.5299671	0.5497337	0.6632501	0.5114782	0.0624466	0.1157185	0.1471033	0.2300355	0.6739288	0.5193749	0.5752412	0.1252583	0.4614826	0.4719780	0.2931228	0.0134819	0.3765155	0.1249013	0.1087261	0.4104831	0.2367914	0.0281926	0.0826176	0.0857473	0.1722393	0.0301372	0.3205552	0.1408968	0.6375166	0.2454355	0.5369439	0.2873638	0.0499304	0.0498905	0.0494573	0.6931317	0.4276549	0.3177167	0.8610712	0.5427319	0.5774935	0.6532672	0.2042550	0.6906816	0.6001806	0.7289578
450	0.3465984	0.1953544	0.5243778	0.5954583	0.0143264	0.2114324	0.5839466	0.2835674	0.0446127	0.3281332	0.1751116	0.7584386	0.3751074	0.2195876	0.1938487	0.0838939	0.3965406	0.7853042	0.2900744	0.3352374	0.0033031	0.0947675	0.3644591	0.8386802	0.1038190	0.6958457	0.4723049	0.3744692	0.2336689	0.5069178	0.1907408	0.0005596	0.2262863	0.1117405	0.7791531	0.6351191	0.2088714	0.0624143	0.0862394	0.7616648	0.0657011	0.6485985	0.8130425	0.5220257	0.6354576	0.1014871	0.1886295	0.2907261	0.0947212	0.2779118	0.2627209	0.1805860	0.0287933	0.2484792	0.5151696	0.6735283	0.6489185	0.5259176	0.0565788	0.1031395	0.1843807	0.2011192	0.4465121	0.4854251	0.5629300	0.1085569	0.3396352	0.5255115	0.3287084	0.0127488	0.3407394	0.1331987	0.1048088	0.4994747	0.2390070	0.0235671	0.0526406	0.1026877	0.2470222	0.0476372	0.3502728	0.0926574	0.7128098	0.1826923	0.6969517	0.2694345	0.0411396	0.0838660	0.1328589	0.6156183	0.5301537	0.4106064	0.6535381	0.4154658	0.4949529	0.5704131	0.3574056	0.6282632	0.7269496	0.7502743
500	0.3348620	0.2009871	0.3419723	0.5479032	0.0335546	0.2157899	0.5346643	0.4265120	0.0328128	0.4497378	0.2339620	0.6671889	0.3697409	0.3379624	0.2217627	0.0599598	0.3312159	0.7151869	0.3049996	0.2879670	0.0079593	0.1112117	0.3301538	0.6580346	0.1681016	0.7070199	0.4050441	0.3665827	0.3423114	0.5075876	0.1174256	0.0005951	0.2259390	0.1325087	0.6825637	0.7157377	0.2008412	0.0891899	0.0485353	0.8102204	0.0380252	0.6693764	0.7809997	0.4583448	0.6956805	0.0578368	0.1628549	0.2931184	0.1338414	0.3234001	0.3159375	0.1787925	0.0346814	0.2226945	0.4721158	0.6157564	0.6497992	0.5851558	0.0384297	0.0758136	0.1731723	0.1832038	0.7717009	0.5056985	0.6454389	0.1029544	0.3673992	0.5678748	0.2130368	0.0211252	0.4066870	0.1109147	0.0858687	0.5921934	0.2452627	0.0175247	0.0726091	0.1207992	0.1619193	0.0148182	0.3698810	0.1296656	0.7035147	0.1872028	0.6953146	0.1870131	0.0220487	0.0266448	0.1629493	0.7666919	0.5004654	0.3814643	0.6592727	0.3392425	0.4902807	0.6851622	0.2390584	0.7591052	0.6161537	0.6467314
550	0.2750450	0.1890626	0.4957859	0.6189470	0.4142769	0.3791427	0.2914216	0.3738632	0.0537170	0.3303750	0.1709430	0.6403586	0.2975011	0.2662874	0.4574731	0.1677567	0.5229989	0.6901567	0.2198794	0.2066570	0.0260376	0.1320566	0.3563077	0.7078026	0.1008870	0.6824120	0.5074440	0.3856057	0.3946725	0.4739933	0.1067196	0.0150516	0.2150179	0.1488288	0.5995115	0.7496288	0.3934471	0.0865455	0.0417184	0.7168448	0.0273716	0.7614522	0.8412644	0.4824948	0.6692066	0.5374203	0.3331938	0.3059886	0.1697145	0.2454430	0.4078111	0.5325301	0.0372656	0.3576659	0.4773886	0.7589559	0.8133251	0.4191583	0.1155372	0.1939898	0.1219704	0.3556386	0.7085739	0.5378289	0.6398345	0.1848312	0.4146815	0.5438426	0.2879705	0.0138396	0.3418761	0.1162504	0.1076918	0.6154900	0.4464128	0.3396731	0.1279510	0.0988057	0.1713767	0.0122978	0.3562477	0.1039563	0.7463160	0.1738927	0.5984287	0.3098424	0.1294028	0.0756831	0.0819309	0.6402236	0.5432415	0.3915281	0.6809925	0.4451293	0.4886746	0.7254977	0.2908227	0.8656714	0.6509791	0.6141491
600	0.3142996	0.1483255	0.5694893	0.6277640	0.7242000	0.1737196	0.6975760	0.3306671	0.0410618	0.3409057	0.1710959	0.6770639	0.1506990	0.2550788	0.3665451	0.2732377	0.5708525	0.5112782	0.1604162	0.1121113	0.0601372	0.2007731	0.3977364	0.5937742	0.1841736	0.7726937	0.5059269	0.4366277	0.3206385	0.4670866	0.1489875	0.0127852	0.1960783	0.0861805	0.7434955	0.6492530	0.5274771	0.0775063	0.0478271	0.6640017	0.0458027	0.7325401	0.7550880	0.4167680	0.6971488	0.6786035	0.5116118	0.4894586	0.2799847	0.2552226	0.5509212	0.6230607	0.1797993	0.2705697	0.5989124	0.4844180	0.4861659	0.3616839	0.0909553	0.2014926	0.0609903	0.3773790	0.7008561	0.5058975	0.5570139	0.2574730	0.4224898	0.6711864	0.3991617	0.0136501	0.2378259	0.0476237	0.0778938	0.5471318	0.6304330	0.5346907	0.1657838	0.1084044	0.1858238	0.0313390	0.3608868	0.1474877	0.6032645	0.2048960	0.6581084	0.2814129	0.1198326	0.0827079	0.1027593	0.6893465	0.5684720	0.3496829	0.6942706	0.4904409	0.7444072	0.6340928	0.2648650	0.7865131	0.5818333	0.6261250
650	0.2170467	0.1694383	0.6780024	0.5619807	0.6031430	0.1231931	0.6896065	0.3473581	0.0211585	0.3720717	0.1331010	0.5548898	0.0842908	0.0965923	0.2113684	0.2393717	0.4536652	0.6680490	0.1166739	0.0390682	0.0613650	0.2119398	0.2918915	0.4972398	0.1250730	0.8180155	0.4671976	0.4361222	0.2143067	0.5453335	0.1374951	0.0115651	0.3107064	0.1353415	0.7802522	0.7257311	0.6517238	0.1023283	0.0667597	0.7181295	0.0574905	0.7627711	0.7018136	0.4955559	0.6122100	0.7233389	0.5637326	0.4945854	0.3772806	0.1877122	0.5815188	0.6749433	0.2286971	0.3275041	0.5063694	0.2801908	0.3230327	0.2384187	0.1303523	0.3621334	0.0761060	0.3536251	0.6606389	0.5055282	0.7139041	0.3163947	0.4661157	0.5380294	0.3484351	0.0182275	0.2057856	0.0384551	0.0539781	0.4177586	0.4801859	0.5917528	0.0559783	0.1337505	0.1789396	0.0217502	0.3941810	0.1496881	0.7301138	0.2451403	0.6916940	0.1807944	0.1728963	0.0671814	0.0522100	0.7497332	0.7342580	0.3881648	0.8133117	0.5585918	0.5037168	0.7085322	0.3170345	0.9506521	0.5281363	0.7593796
700	0.1745483	0.2306943	0.5962503	0.4247199	0.6540636	0.0666700	0.7077360	0.4195336	0.0144269	0.4856971	0.0883805	0.4633428	0.0500506	0.0409707	0.0461041	0.1335290	0.5096866	0.6139122	0.0524439	0.0195877	0.0472864	0.1417140	0.2606502	0.3533638	0.1392823	0.5198061	0.5979341	0.4674278	0.2066512	0.5422013	0.0938902	0.0113424	0.1955226	0.1067634	0.6909307	0.6973341	0.7283497	0.1503074	0.0452396	0.6408475	0.0512250	0.7208122	0.7014596	0.4929986	0.6453418	0.8338291	0.6250151	0.5415308	0.4397721	0.1566033	0.7376201	0.6610894	0.4178081	0.2240780	0.5648215	0.2964597	0.2033164	0.2330668	0.0889924	0.2674471	0.0492042	0.2538873	0.7310383	0.4177300	0.6508473	0.2508323	0.4375055	0.4855483	0.5112840	0.0194937	0.1801625	0.0206017	0.0459525	0.1813471	0.4870436	0.6635872	0.0290258	0.1015985	0.1903894	0.0354911	0.4718653	0.0805950	0.6621992	0.1542163	0.6469910	0.2118866	0.1124914	0.0606057	0.0585326	0.6731271	0.6240536	0.4788525	0.5839686	0.4241502	0.4732580	0.7445952	0.2981282	0.7934164	0.6127061	0.5906665
750	0.1163658	0.2102670	0.5812316	0.3332822	0.7827448	0.0916141	0.7401102	0.4462189	0.0230875	0.5555531	0.0239845	0.4622663	0.0265710	0.0402081	0.0194921	0.1096604	0.4026539	0.6286983	0.0645170	0.0084050	0.0255515	0.1572107	0.1489348	0.2364127	0.1224918	0.6478352	0.5315809	0.3682236	0.1712937	0.5078604	0.1567143	0.0161327	0.1904388	0.1743161	0.7463724	0.7145723	0.6640668	0.1277021	0.0766162	0.6585002	0.0658203	0.6811900	0.5864535	0.3873982	0.6569030	0.6807116	0.8872702	0.5665324	0.4382249	0.1384728	0.6332716	0.7233862	0.3459889	0.2743541	0.5626399	0.2856139	0.2952573	0.2771993	0.0699907	0.2414834	0.0213029	0.2270654	0.6763970	0.3602487	0.5611380	0.2680243	0.4431752	0.4668853	0.4578797	0.0200179	0.1552657	0.0322798	0.0343901	0.1202026	0.4309207	0.7513130	0.0419615	0.0873180	0.1753510	0.0220146	0.3376687	0.1561562	0.7239483	0.1846344	0.5524686	0.1647444	0.1116659	0.0362795	0.0655813	0.5498351	0.6270195	0.4687495	0.5947959	0.5097857	0.3999116	0.7386458	0.2231492	0.7068654	0.6312677	0.8029307
