"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.3043246	0.3397245	0.6458513	0.4678560	0.0832834	0.6016743	0.3066980	0.2809598	0.6935201	0.2543419	0.3909125	0.1330946	0.4357612	0.4375167	0.3403516	0.1687773	0.6274095	0.1772916	0.1187949	0.3464664	0.2691155	0.5340914	0.4558628	0.1916199	0.5852471	0.7503148	0.3449528	0.4297128	0.2014213	0.0072226	0.3925615	0.4158638	0.6153534	0.4052598	0.2597075	0.4164164	0.6933063	0.0461742	0.6113177	0.2218822	0.6988627	0.0351944	0.6399946	0.0893194	0.2129102	0.6036935	0.0657196	0.1560575	0.2821563	0.3909317	0.3894222	0.6407879	0.4614241	0.2872798	0.3630312	0.6758515	0.3089716	0.0969886	0.0314783	0.7314627	0.1096314	0.1618484	0.2251851	0.4432231	0.3245996	0.4654908	0.0558525	0.0569944	0.3847587	0.0397363	0.7700256	0.4319455	0.2797124	0.0755357	0.3859741	0.0452622	0.6765888	0.4633775	0.3587203	0.5001268	0.3421528	0.2549412	0.6955138	0.0654863	0.3116152	0.2932405	0.0032248	0.4347054	0.0316492	0.6751153	0.6602091	0.5925162	0.0623209	0.5708760	0.0839835	0.6480359	0.4416877	0.5833487	0.0445262	0.6275825
650	0.4207190	0.3508849	0.5638673	0.3334543	0.0788334	0.5918864	0.3171394	0.2817755	0.7236651	0.2311213	0.3622126	0.2101816	0.4071844	0.3569895	0.2389166	0.3363680	0.6135338	0.2205235	0.1102501	0.4838468	0.2734241	0.5014165	0.4080156	0.1618299	0.6750327	0.7571288	0.3027523	0.4847230	0.1234950	0.0154879	0.3397559	0.4867578	0.8585849	0.3282128	0.2043531	0.4014379	0.5758615	0.0503944	0.7946331	0.3422381	0.6696698	0.0737662	0.5321384	0.0676118	0.1547098	0.6933605	0.1048112	0.1768540	0.3551389	0.4652295	0.3628835	0.5729484	0.3411448	0.3539409	0.4964153	0.6466298	0.2667311	0.0804271	0.0560861	0.7155227	0.1757854	0.1413757	0.3013581	0.4876390	0.2690840	0.5016005	0.0519499	0.0999520	0.4154157	0.0287716	0.7087709	0.3128250	0.2279065	0.0393346	0.3900990	0.0686989	0.5581756	0.5008011	0.3627493	0.5902168	0.4916390	0.2352302	0.7323641	0.0861931	0.2910478	0.2006119	0.0057047	0.4312278	0.0631300	0.7054649	0.7319885	0.7176592	0.0920532	0.5399339	0.0882405	0.5025519	0.5674194	0.5719338	0.0412533	0.6233124
700	0.3809908	0.2693218	0.6194664	0.4696228	0.1624472	0.6841343	0.4591068	0.3070430	0.6275181	0.2712037	0.3309037	0.2174268	0.3616420	0.3476252	0.1720875	0.3378914	0.4674107	0.1958190	0.1932667	0.5114420	0.2013746	0.4553033	0.3721546	0.1900984	0.6615855	0.5441541	0.3059059	0.6163895	0.1320130	0.0032856	0.2987244	0.4359897	0.6383904	0.2676591	0.2246236	0.3628300	0.6826820	0.0211247	0.8068698	0.2849045	0.6831784	0.0708164	0.5462481	0.0344053	0.1451521	0.7603704	0.2282475	0.2059025	0.3859369	0.4260832	0.2769961	0.4951979	0.3829418	0.3480685	0.5250273	0.6715470	0.1746751	0.0294038	0.0431462	0.6477298	0.0762759	0.1729836	0.2847725	0.5301623	0.2558124	0.6089940	0.0618301	0.0719532	0.3415728	0.0377322	0.6598939	0.2462233	0.2373631	0.0421879	0.3828960	0.0685374	0.6141982	0.3684313	0.4310000	0.4855235	0.3836454	0.2250328	0.6802353	0.0651981	0.2759054	0.3216164	0.0026815	0.5800635	0.0511706	0.6253857	0.5881886	0.6767398	0.0474426	0.5539592	0.1128264	0.5649737	0.6298106	0.6415370	0.0100539	0.6956409
750	0.3096874	0.2980378	0.6233853	0.4620627	0.1302824	0.7411425	0.4217511	0.3108208	0.7249906	0.2414137	0.3497971	0.2796689	0.1810502	0.3859013	0.1935047	0.2798601	0.5864034	0.1953060	0.2291152	0.7025100	0.2156789	0.4252782	0.5061941	0.3235954	0.6940059	0.6340261	0.3852785	0.5321699	0.0607716	0.0051872	0.2750907	0.4013072	0.6572912	0.3161413	0.1592936	0.2847222	0.7044734	0.0186716	0.7484423	0.2673626	0.7664586	0.0486007	0.5935128	0.0764732	0.0833982	0.8327913	0.2769053	0.2157876	0.5430774	0.4520002	0.2561291	0.6100464	0.3796188	0.3653768	0.5890546	0.6459030	0.1492925	0.0186423	0.0580260	0.5986356	0.0233317	0.1714611	0.3355643	0.5778519	0.2117128	0.5177139	0.0339904	0.0585243	0.2636175	0.0456757	0.5319591	0.2804636	0.2878829	0.0836867	0.4563713	0.0654992	0.6252246	0.5790852	0.2899407	0.4806181	0.3555111	0.2381167	0.7726343	0.0334792	0.3593943	0.2983766	0.0002791	0.6630263	0.0628412	0.6928869	0.8160570	0.6568539	0.0776882	0.5538658	0.0626509	0.5280097	0.5436357	0.5745363	0.0297969	0.5159487
800	0.2948985	0.2798114	0.6250331	0.4108508	0.1681710	0.7024190	0.5082044	0.3391538	0.7270029	0.2319465	0.3548929	0.1515663	0.1992133	0.3238101	0.1698389	0.3070255	0.6161316	0.1922140	0.2828901	0.5048492	0.2004837	0.2857733	0.4854574	0.3775170	0.6290146	0.5757427	0.2828188	0.4687162	0.0694338	0.0026211	0.3081556	0.4119090	0.6575926	0.3283753	0.1618523	0.3021361	0.6314128	0.0240568	0.6563291	0.2995025	0.6823247	0.0341039	0.7111585	0.0276611	0.0467028	0.6756082	0.3794344	0.2289499	0.4475429	0.5814223	0.2491907	0.6029759	0.5376997	0.4139153	0.6216743	0.7229822	0.1335677	0.0375033	0.0415199	0.6975998	0.0271486	0.1832898	0.2304221	0.5264920	0.2013210	0.5981838	0.0330112	0.0739371	0.2016001	0.0358772	0.6103495	0.1829792	0.2287107	0.0433723	0.5211378	0.0333645	0.6499276	0.4374231	0.3022348	0.4234834	0.5015842	0.2178145	0.7215015	0.0524764	0.4113940	0.4306858	0.0019056	0.6757410	0.0522311	0.5409325	0.6543087	0.6714681	0.0508037	0.5075048	0.1000744	0.5513803	0.5883155	0.8523687	0.0337866	0.6848965
850	0.4347336	0.3116093	0.6418695	0.4304991	0.0909843	0.7143700	0.6129457	0.4078971	0.6630857	0.2075397	0.3758311	0.1385019	0.1769955	0.3757637	0.1985452	0.2466076	0.5008818	0.3140161	0.3769555	0.5126340	0.1610190	0.1927452	0.6698271	0.3127669	0.6453631	0.5307248	0.2657131	0.5173114	0.0690671	0.0021091	0.2331653	0.3380416	0.6735941	0.2729785	0.1908229	0.3170565	0.7013124	0.0157526	0.6893542	0.2554278	0.7007646	0.0615602	0.5929427	0.0549128	0.0501505	0.7359334	0.3112869	0.2833835	0.5422238	0.4926651	0.2003951	0.7659837	0.3942006	0.5699329	0.7913429	0.5115222	0.1006675	0.0157044	0.0483378	0.7752431	0.0180657	0.1222306	0.2667374	0.5560624	0.1902046	0.5578720	0.0248319	0.0845510	0.1967950	0.0350248	0.7440515	0.3175302	0.3989880	0.0331914	0.3778081	0.0603294	0.6462899	0.6230890	0.3215166	0.4434052	0.4817644	0.2451392	0.6764783	0.0486480	0.5034294	0.5171156	0.0020221	0.6156015	0.0717352	0.6225161	0.6653310	0.6962049	0.0462339	0.4169687	0.0979116	0.4713004	0.6568121	0.6360198	0.0117935	0.5645376
900	0.3036102	0.3256885	0.6756820	0.3768784	0.1192522	0.6754808	0.6186387	0.5432717	0.7041027	0.2729959	0.3572901	0.1475602	0.1527323	0.2776817	0.2411472	0.2574366	0.5507936	0.2989738	0.4859283	0.5229766	0.1830916	0.1414098	0.5499827	0.5327234	0.7485389	0.6856191	0.3140067	0.4888278	0.0629972	0.0034440	0.3044493	0.3590344	0.8002860	0.2626983	0.1741531	0.1232867	0.6110449	0.0312404	0.6517871	0.2384423	0.6262257	0.0485976	0.5526337	0.0601712	0.0580240	0.5712667	0.3604848	0.2650041	0.5474390	0.7288468	0.1255240	0.6247810	0.3573157	0.5416543	0.7047004	0.5072590	0.0986494	0.0339816	0.0608551	0.6241129	0.0160324	0.1533577	0.3348221	0.3860903	0.1649640	0.7115896	0.0293755	0.1101269	0.2577838	0.0323278	0.6165910	0.2567233	0.2533587	0.0531206	0.4703606	0.0881285	0.6167609	0.4673173	0.3602669	0.4162569	0.3564863	0.2434699	0.7267088	0.0371176	0.6546970	0.5560291	0.0613762	0.7269269	0.0349755	0.6595190	0.6561017	0.6994964	0.0361296	0.5774799	0.1044286	0.5960341	0.5701302	0.7089967	0.0244066	0.5530316
950	0.4105063	0.2738519	0.5534971	0.4820945	0.0783179	0.6491825	0.4820769	0.5173930	0.7113383	0.2391854	0.3371484	0.1304380	0.0922814	0.2539154	0.1514750	0.3054732	0.5423477	0.2689660	0.5238228	0.5285785	0.1646381	0.0882015	0.6540309	0.5242810	0.6808586	0.6032653	0.2592299	0.5164357	0.0347807	0.0098864	0.2459925	0.3707288	0.7714214	0.2408462	0.1893756	0.1111755	0.5383461	0.0150784	0.6262145	0.2744780	0.7131331	0.0466057	0.5966162	0.0470524	0.0400643	0.6904760	0.3664596	0.2861046	0.6292895	0.6658008	0.1742459	0.7562110	0.4437414	0.5053721	0.7459338	0.4947190	0.1413898	0.0416813	0.0529906	0.7054827	0.0231242	0.1208781	0.2362114	0.4117713	0.1639640	0.5925863	0.0438079	0.0862043	0.2910529	0.0309186	0.6980338	0.1447172	0.2344626	0.0174618	0.4208574	0.0572260	0.6403868	0.5775166	0.2623905	0.3352727	0.4588994	0.3662282	0.8821969	0.0538267	0.5591758	0.8448412	0.0581956	0.6727458	0.0812110	0.7152671	0.6711976	0.7762860	0.0487671	0.4485511	0.0501594	0.4892267	0.5639832	0.7438392	0.0379906	0.6254363
1000	0.3317839	0.1731079	0.7698984	0.4100803	0.1079114	0.6064891	0.5007892	0.5711690	0.6226551	0.1928492	0.3692726	0.1243576	0.1173582	0.2708435	0.2940915	0.3129879	0.6394676	0.1982977	0.4578325	0.5460123	0.2112048	0.0576716	0.5085068	0.5582695	0.6932564	0.6011832	0.2014024	0.4804533	0.0446434	0.0245367	0.2004887	0.4306319	0.7044383	0.2858497	0.1329304	0.0986269	0.5939059	0.0342456	0.8283998	0.2463747	0.5907377	0.0584181	0.5448303	0.0349308	0.0204119	0.7686157	0.2915593	0.3343035	0.5123178	0.7053014	0.1688461	0.7151147	0.5291061	0.4355281	0.6437240	0.5428927	0.1115282	0.0212787	0.0630792	0.7017475	0.0196509	0.0903062	0.2292270	0.4580082	0.1747951	0.6547922	0.0331524	0.0577338	0.2821399	0.0370936	0.6297806	0.2702848	0.1997755	0.0358896	0.3802447	0.0443461	0.7633805	0.4604791	0.2813693	0.3490700	0.4637485	0.2917839	0.7335540	0.0747623	0.5906101	0.7441963	0.2656801	0.7140951	0.0432434	0.5888590	0.7158262	0.6002563	0.0926334	0.5140259	0.1040877	0.5670561	0.5614368	0.6949316	0.0233992	0.6433953

0	0.3500315	0.3176975	0.6532413	0.4209532	0.1807538	0.5999276	0.5135970	0.6081101	0.7080983	0.1805641	0.3881771	0.1688820	0.1319415	0.3029294	0.1538386	0.2249169	0.5759598	0.2357952	0.4021882	0.5002310	0.2659898	0.1089226	0.5616377	0.3824773	0.5328438	0.7619641	0.2866675	0.6464185	0.0692707	0.0074938	0.1731755	0.4689048	0.6974058	0.3229395	0.1762844	0.0846747	0.6448809	0.0244369	0.8189306	0.2509680	0.7816433	0.0429030	0.5707575	0.0268581	0.0429686	0.7676269	0.3144324	0.2464197	0.6406310	0.6382083	0.1248886	0.7066937	0.4309933	0.5645889	0.7478810	0.5301836	0.0933304	0.0281797	0.0362746	0.7149594	0.0190229	0.1503807	0.2482108	0.4683558	0.2174303	0.6236150	0.0276668	0.0560738	0.3518118	0.0370283	0.7742138	0.4412672	0.2049884	0.0441465	0.3854888	0.0975382	0.7081264	0.4674704	0.2963547	0.3506530	0.4212145	0.2675130	0.6409524	0.0386375	0.6773996	0.7817692	0.1269225	0.7592202	0.0386720	0.6665817	0.6912261	0.9426321	0.0593092	0.4270524	0.0782133	0.5288677	0.5000729	0.7729016	0.0271216	0.8144544
50	0.5811421	0.1404886	0.6391799	0.3096247	0.0930711	0.7879905	0.5385421	0.4986448	0.7019671	0.1069929	0.4149597	0.1903113	0.2294386	0.2768343	0.1700664	0.6162319	0.5904016	0.2512956	0.5201054	0.2130123	0.2073325	0.5376624	0.2983016	0.1926775	0.3992478	0.6201610	0.5046373	0.4966344	0.3228200	0.0021188	0.4267844	0.4618788	0.7771044	0.3159033	0.3366796	0.2311384	0.4436210	0.0262090	0.6911955	0.2399154	0.2142808	0.0534803	0.6241327	0.0593401	0.0748682	0.6489879	0.4483098	0.2667956	0.6200214	0.6230799	0.1600170	0.7445984	0.4811999	0.3095329	0.6813258	0.5496687	0.1654844	0.0216247	0.0538387	0.4074333	0.0715276	0.4896486	0.3274701	0.4239327	0.2804799	0.4619301	0.3717152	0.0855323	0.2874943	0.3193610	0.6005751	0.3394245	0.1561389	0.0128462	0.4980836	0.0573137	0.8294345	0.3886717	0.0691695	0.2749552	0.4488053	0.2807129	0.7356061	0.0741256	0.4233881	0.5590256	0.0529864	0.6180664	0.0462973	0.6856392	0.6042691	0.6895274	0.0525625	0.5182092	0.0450909	0.5138334	0.5307743	0.3267719	0.0154061	0.5658393
100	0.6291048	0.1450717	0.6291629	0.3073928	0.0976898	0.7835789	0.6652167	0.4909129	0.7159455	0.0779089	0.3662481	0.2200984	0.2687571	0.2935235	0.2553333	0.5450574	0.7359058	0.2533700	0.3731097	0.1268910	0.4554718	0.6129495	0.3163377	0.1116586	0.4340189	0.6046109	0.5549359	0.4982517	0.4693350	0.0085591	0.5649905	0.4689223	0.5493014	0.3033108	0.3288307	0.4511634	0.4574576	0.0113801	0.7308926	0.2306978	0.0910024	0.0911962	0.5185749	0.0788781	0.2384849	0.6903115	0.4469578	0.2782177	0.5641962	0.4916827	0.1936117	0.7174371	0.4247457	0.3955366	0.5412846	0.5977200	0.3579230	0.0508464	0.0410044	0.2419428	0.1330884	0.5500152	0.2997687	0.4147738	0.2683360	0.5303906	0.4579600	0.0729016	0.3327107	0.3496131	0.6355921	0.3194059	0.0825163	0.0200864	0.4696685	0.0886199	0.6764310	0.4195549	0.0123234	0.3200772	0.3943216	0.2660134	0.6499313	0.1560999	0.2982171	0.2806447	0.0154195	0.4592170	0.0606196	0.7204648	0.7246641	0.5862237	0.0824312	0.4843742	0.0146349	0.5197426	0.5675031	0.3484387	0.0012086	0.6697554
150	0.5922188	0.2109578	0.6085231	0.2528629	0.1764787	0.6736789	0.6053889	0.4017426	0.6354012	0.0942673	0.4545229	0.2645466	0.4539584	0.3780713	0.2689403	0.5133045	0.6182311	0.3450410	0.3046796	0.1483814	0.5222380	0.5776004	0.3503600	0.1721226	0.3171140	0.5911257	0.5562855	0.5075425	0.4827111	0.0078211	0.7575504	0.4738593	0.6732192	0.5165788	0.3972069	0.4985866	0.4494466	0.0297875	0.6203744	0.2611907	0.1056959	0.0491333	0.7482457	0.0470037	0.3429475	0.7672110	0.2203400	0.1887363	0.4311877	0.4224787	0.2157381	0.6531375	0.2899710	0.3626747	0.4678556	0.6798264	0.4642553	0.1295896	0.0288086	0.1318849	0.2047361	0.5122526	0.2447147	0.4431421	0.2083881	0.5814845	0.4714666	0.0527585	0.4078397	0.3559439	0.6596396	0.3592279	0.0884605	0.0157170	0.4980500	0.0473446	0.6196877	0.5267100	0.0029756	0.4115866	0.4311163	0.2802382	0.6825226	0.1924378	0.2680026	0.1758138	0.0044647	0.2816897	0.0394204	0.6263863	0.6485407	0.5107263	0.0943523	0.5070807	0.0046113	0.5977620	0.5848826	0.1740752	0.0026121	0.7301464
200	0.5483401	0.1713108	0.7401871	0.3342349	0.1003028	0.6431432	0.4231096	0.3766034	0.6455903	0.0547386	0.3725895	0.2313857	0.4490961	0.3326798	0.3064123	0.5776612	0.5519069	0.3975872	0.3191540	0.1717293	0.6419690	0.5773772	0.2939916	0.2247061	0.3560963	0.5268856	0.5245760	0.4545195	0.4718642	0.0235129	0.5997330	0.5041083	0.7287140	0.3455615	0.4503631	0.5929492	0.3049648	0.0234964	0.6850364	0.2462630	0.0812093	0.0349944	0.6664740	0.0473671	0.4443104	0.5430743	0.1957098	0.1449765	0.3195167	0.4492684	0.2105059	0.6911363	0.2835054	0.3668234	0.3011993	0.7990181	0.5081099	0.2276122	0.0465687	0.1166125	0.2054034	0.5560462	0.2496025	0.6012755	0.3166067	0.5739907	0.4572799	0.0571265	0.4835224	0.3486996	0.6927641	0.3626308	0.0513589	0.0025889	0.5603806	0.0480323	0.5659791	0.4446501	0.0033065	0.4455953	0.4181062	0.1545937	0.8369606	0.2900186	0.2623672	0.1342469	0.0051617	0.2833441	0.0340250	0.3691728	0.7188628	0.5822459	0.1023986	0.4615017	0.0049912	0.5515411	0.4727687	0.2604056	0.0000000	0.6503440
250	0.5408838	0.1981144	0.5893898	0.3476911	0.0943931	0.6601378	0.5477811	0.3586579	0.6906255	0.0559454	0.4021953	0.2923329	0.4164526	0.3401881	0.1805979	0.5130821	0.4924399	0.3324353	0.2991051	0.1667535	0.6181218	0.6767166	0.2859552	0.2343404	0.3120963	0.5195108	0.6512315	0.4185458	0.5903545	0.0080615	0.5737182	0.4546886	0.5856482	0.4263703	0.4624500	0.5235306	0.4506092	0.0348806	0.8334062	0.2894650	0.0930000	0.0740494	0.6013723	0.0336094	0.4673528	0.5522570	0.2161577	0.0878109	0.1943610	0.3055677	0.1411411	0.6491539	0.2501470	0.2847489	0.3455052	0.7224329	0.3750878	0.3663449	0.0753136	0.1155386	0.3057487	0.5681923	0.3189228	0.3802416	0.2197930	0.4383603	0.4702983	0.0644088	0.2907839	0.3844404	0.5719822	0.4080690	0.0950268	0.0355507	0.4567622	0.0718545	0.6585052	0.3899073	0.0054051	0.5114957	0.4099672	0.1926187	0.7511234	0.3206492	0.2456962	0.0998133	0.0024891	0.2554785	0.0192667	0.2920948	0.7285112	0.4667003	0.0617709	0.4143809	0.0017495	0.5371967	0.4903568	0.1759937	0.0007386	0.5973510
300	0.5330318	0.2019144	0.6510795	0.3762053	0.1514740	0.6688888	0.4911651	0.3021261	0.6895402	0.0258242	0.3317461	0.2475244	0.4665141	0.4143857	0.3045103	0.6130520	0.5598995	0.3732689	0.1686658	0.1713676	0.6903540	0.7219646	0.2382839	0.1598345	0.4078438	0.5602119	0.6156322	0.3140375	0.5910611	0.0031228	0.7646225	0.6309873	0.6649999	0.3912093	0.4700482	0.5352877	0.4118180	0.0637544	0.6858676	0.3212174	0.1264865	0.0541929	0.7964856	0.0589680	0.4281614	0.5814672	0.1686621	0.1161009	0.1971524	0.3428398	0.2186751	0.6395021	0.2321592	0.3543152	0.4444584	0.7555892	0.4578715	0.3318196	0.0178997	0.0811730	0.3584293	0.5706989	0.2653268	0.4236556	0.3377147	0.5095982	0.4295098	0.0644201	0.2264724	0.3685154	0.6991934	0.3156438	0.0887748	0.0159357	0.4341640	0.0432340	0.6320293	0.4625920	0.0017314	0.3848152	0.3649227	0.1598309	0.6789240	0.3481732	0.2015311	0.0972456	0.0002276	0.2137994	0.0697470	0.3331896	0.7230089	0.5192857	0.0410880	0.5133519	0.0018754	0.5919566	0.5011547	0.1949435	0.0021927	0.5308788
350	0.5300624	0.1697630	0.6745904	0.2746461	0.1255406	0.6344276	0.4392083	0.2773713	0.6720149	0.0350475	0.3207517	0.2539607	0.5386103	0.4206705	0.2799201	0.5597628	0.5246541	0.4113315	0.1951634	0.1180427	0.7345994	0.7904886	0.2225766	0.2219963	0.3463263	0.4355738	0.5192507	0.4097871	0.6506604	0.0032020	0.7195914	0.5578989	0.6467797	0.4816851	0.4942301	0.5007552	0.3925868	0.0563346	0.7560766	0.2420871	0.1130712	0.0482733	0.6348405	0.0767968	0.4993803	0.6583784	0.2156276	0.1489593	0.1733966	0.3666118	0.1469569	0.8252082	0.1544050	0.3721675	0.3209555	0.7019279	0.5333219	0.3798718	0.0757919	0.1532318	0.2798734	0.5933733	0.2485074	0.4001637	0.1601148	0.5824226	0.6840835	0.0818491	0.2869252	0.3817367	0.8098739	0.4316278	0.0554178	0.0116614	0.4723700	0.0318758	0.6182025	0.4253458	0.0111550	0.4538804	0.3933521	0.2212483	0.5668309	0.2790748	0.2399585	0.0766848	0.0000018	0.2530218	0.0383732	0.2907155	0.8188246	0.5055148	0.0395292	0.5554748	0.0093185	0.4541501	0.6484865	0.1582803	0.0062215	0.5969280
400	0.5344411	0.1816217	0.7483800	0.3400147	0.1009849	0.6851526	0.3075596	0.2802239	0.6844579	0.0476424	0.4145557	0.2719362	0.5036381	0.3139408	0.2340382	0.5368282	0.6585388	0.3594070	0.1538310	0.1534696	0.6180105	0.7013766	0.0979039	0.3198415	0.4168181	0.4756362	0.5054867	0.6140997	0.6687759	0.0045878	0.7128720	0.5445811	0.7056765	0.3611872	0.5297032	0.4918665	0.3685565	0.0495953	0.6906643	0.2876862	0.1090630	0.0577789	0.6269297	0.0478292	0.4594296	0.5749654	0.1714915	0.1522112	0.1997775	0.3467220	0.1274169	0.7126345	0.2939537	0.3020678	0.3271376	0.6340641	0.5815929	0.3389342	0.0565742	0.0923472	0.4146593	0.6044449	0.2153170	0.4369001	0.1733389	0.7141857	0.5054006	0.0589356	0.3290449	0.3894282	0.6812905	0.4224895	0.0348679	0.0117828	0.5697848	0.0663916	0.6163495	0.4522464	0.0028376	0.4113616	0.4372159	0.2334189	0.6130365	0.2823533	0.2829802	0.0664894	0.0006356	0.1788209	0.0526596	0.2713055	0.6411921	0.4826722	0.0927379	0.4688215	0.0029740	0.5550694	0.5348577	0.2084200	0.0012376	0.6395844
450	0.5400683	0.1795356	0.5533111	0.2906541	0.0768686	0.7256797	0.3992974	0.3256194	0.7446375	0.0631649	0.2452353	0.2300553	0.4263460	0.4192834	0.2940295	0.6212148	0.5959363	0.4527194	0.2792689	0.2001473	0.6088446	0.7686881	0.1481100	0.2296809	0.4410505	0.5930771	0.4717687	0.5354157	0.5733355	0.0199383	0.6426536	0.5040141	0.7077547	0.3281758	0.4242368	0.5061610	0.4057204	0.0731526	0.7217766	0.3015351	0.1300917	0.0970186	0.6770123	0.0414603	0.4910738	0.6229521	0.1636511	0.0887319	0.2437779	0.3305527	0.1956004	0.7103799	0.2218727	0.3189509	0.2901163	0.6250369	0.6219789	0.4563772	0.0358955	0.0757175	0.3210566	0.6518989	0.2505233	0.5036922	0.2336563	0.5225741	0.5378291	0.0590284	0.3378571	0.3917021	0.7485764	0.4107976	0.0769548	0.0382023	0.4029176	0.0613023	0.6375504	0.3966431	0.0006374	0.5163888	0.3708351	0.1487684	0.6730832	0.2506109	0.2360242	0.1150013	0.0020551	0.2420188	0.0472040	0.2831351	0.6065064	0.5555283	0.0655460	0.4385744	0.0001182	0.5128584	0.4358041	0.1828922	0.0053118	0.5887730
500	0.5483301	0.1626034	0.6472839	0.2718503	0.1265932	0.7263257	0.3469065	0.2995991	0.7178058	0.0445344	0.3529752	0.2667862	0.6102947	0.2974170	0.3358433	0.6248546	0.6832042	0.4730349	0.2561243	0.2360821	0.6235393	0.6001158	0.1888091	0.2071705	0.3888866	0.5201719	0.4885551	0.5091033	0.7596658	0.0036896	0.6568351	0.5050618	0.7088779	0.5201635	0.4491231	0.6754792	0.3900042	0.0556396	0.7260582	0.3161391	0.1029326	0.0609902	0.6800052	0.0520671	0.6365105	0.4954267	0.1783746	0.1279157	0.1704820	0.4603392	0.1784974	0.6553537	0.2719453	0.2770644	0.2693744	0.8247616	0.4245009	0.3733375	0.0411515	0.0417233	0.3217520	0.6888321	0.2426092	0.4996273	0.1820373	0.6009261	0.5453706	0.0604024	0.3027503	0.3879950	0.7290590	0.3743690	0.1169394	0.0075227	0.3922146	0.0552474	0.4904441	0.4969268	0.0002426	0.4084521	0.3024342	0.1714207	0.7024075	0.3046825	0.2815035	0.1011524	0.0000000	0.1850254	0.0315521	0.2255671	0.8178605	0.4824023	0.0918474	0.5096892	0.0006645	0.4731121	0.6350440	0.1522598	0.0027062	0.6011567
550	0.3888775	0.1881521	0.6147964	0.3151929	0.1379321	0.6282625	0.5223723	0.3593602	0.7085390	0.1203410	0.2952950	0.2086864	0.4229021	0.3766066	0.2385927	0.3362334	0.5373770	0.4036337	0.1896956	0.4432849	0.5287723	0.4892570	0.2474061	0.4591966	0.5051001	0.4747193	0.4321075	0.5337459	0.4125060	0.0016757	0.6284113	0.5170529	0.5642643	0.4318089	0.4456079	0.6335396	0.4930060	0.0475931	0.7163112	0.2458637	0.6558930	0.1515190	0.6499494	0.0714156	0.3689330	0.6327361	0.0564092	0.0892673	0.1857021	0.4164962	0.1766913	0.6836392	0.3151073	0.3647334	0.3357381	0.7350227	0.4271908	0.3284056	0.0525706	0.2103819	0.2405369	0.1289395	0.2306406	0.4109927	0.2586166	0.5475691	0.1336327	0.0863633	0.3103564	0.1815540	0.6813376	0.3571023	0.0966364	0.0741128	0.5251669	0.0645598	0.5936716	0.4141638	0.1869754	0.4392379	0.3322023	0.1412715	0.6681196	0.1820725	0.2884153	0.0987884	0.0021425	0.2989475	0.0491631	0.3354094	0.6446757	0.6285507	0.0871910	0.4009850	0.0718182	0.4868034	0.5484020	0.6528073	0.0108772	0.5181495
600	0.3220609	0.3077137	0.5687952	0.3469075	0.1360362	0.5351282	0.5026021	0.2591407	0.6965813	0.1642537	0.3103148	0.2307640	0.3726013	0.3919385	0.1901579	0.2742221	0.5852085	0.3696736	0.2420346	0.3411195	0.3809758	0.5102008	0.4177869	0.3977480	0.5175915	0.6175130	0.3754491	0.6187523	0.2478575	0.0018127	0.4752910	0.4426745	0.6212967	0.4728097	0.4425969	0.4616846	0.5405711	0.0472205	0.6605818	0.2783870	0.6514407	0.2003580	0.5762219	0.0878748	0.3162944	0.6646760	0.0611889	0.0810615	0.2469731	0.3089524	0.1835990	0.6875273	0.2961545	0.2787614	0.5773916	0.7224108	0.4648252	0.2123067	0.0492151	0.4422063	0.1546805	0.0786120	0.3252147	0.5101967	0.2649345	0.5264048	0.0838125	0.0448188	0.2964170	0.1040608	0.7386550	0.3741524	0.1376968	0.0240480	0.4089454	0.0591543	0.5528381	0.5806050	0.2455745	0.5016535	0.4420497	0.1816480	0.7590309	0.1741628	0.2941293	0.2634721	0.0039439	0.3053068	0.0777156	0.5371968	0.7387013	0.7299992	0.1758253	0.5229920	0.0952638	0.5255728	0.4759045	0.6881674	0.0646545	0.6185768
